レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608230211,2026-08-23,02,11R,daily,67.93,19.08,48.76,13.0,56.54,7.25,50.0,11.48,50.0,4.74,55.54,53.36,14.99,46.78,12.47,59.42,7.62,50.0,11.48,50.0,4.74,51.29,50.3,14.13,58.69,15.64,60.57,7.77,50.0,11.48,50.0,4.74,53.76,49.65,13.94,38.83,10.35,61.29,7.86,50.0,11.48,50.0,4.74,48.37,44.78,12.58,52.73,14.06,64.21,8.23,50.0,11.48,50.0,4.74,51.09,33.35,9.37,46.78,12.47,47.62,6.11,50.0,11.48,50.0,4.74,44.16
202608230212,2026-08-23,02,12R,daily,67.93,19.08,50.75,13.53,43.17,5.54,50.0,11.48,50.0,4.74,54.36,53.36,14.99,50.75,13.53,61.04,7.83,50.0,11.48,50.0,4.74,52.56,50.3,14.13,48.76,13.0,68.9,8.84,50.0,11.48,50.0,4.74,52.18,49.65,13.94,48.76,13.0,64.65,8.29,50.0,11.48,50.0,4.74,51.45,44.78,12.58,50.75,13.53,63.27,8.11,50.0,11.48,50.0,4.74,50.44,33.35,9.37,48.76,13.0,70.67,9.06,50.0,11.48,50.0,4.74,47.64
202608230301,2026-08-23,03,1R,daily,67.07,32.18,41.66,10.08,40.15,4.3,50.0,2.73,50.0,5.83,55.12,55.65,26.7,39.37,9.52,49.99,5.35,50.0,2.73,50.0,5.83,50.14,50.23,24.1,39.37,9.52,43.1,4.62,50.0,2.73,50.0,5.83,46.8,48.2,23.12,39.37,9.52,60.0,6.43,50.0,2.73,50.0,5.83,47.63,42.87,20.57,48.54,11.74,47.28,5.06,50.0,2.73,50.0,5.83,45.94,34.76,16.68,39.37,9.52,37.34,4.0,50.0,2.73,50.0,5.83,38.76
202608230302,2026-08-23,03,2R,daily,67.07,32.18,41.66,10.08,58.89,6.31,50.0,2.73,50.0,5.83,57.13,55.65,26.7,50.83,12.3,51.85,5.55,50.0,2.73,50.0,5.83,53.11,50.23,24.1,46.25,11.19,44.4,4.76,50.0,2.73,50.0,5.83,48.6,48.2,23.12,41.66,10.08,37.46,4.01,50.0,2.73,50.0,5.83,45.77,42.87,20.57,46.25,11.19,40.55,4.34,50.0,2.73,50.0,5.83,44.66,34.76,16.68,37.08,8.97,47.14,5.05,50.0,2.73,50.0,5.83,39.25
202608230303,2026-08-23,03,3R,daily,67.07,32.18,48.54,11.74,59.24,6.35,50.0,2.73,50.0,5.83,58.83,55.65,26.7,41.66,10.08,55.72,5.97,50.0,2.73,50.0,5.83,51.31,50.23,24.1,43.95,10.63,58.04,6.22,50.0,2.73,50.0,5.83,49.51,48.2,23.12,46.25,11.19,40.74,4.36,50.0,2.73,50.0,5.83,47.23,42.87,20.57,71.47,17.29,61.63,6.6,50.0,2.73,50.0,5.83,53.02,34.76,16.68,48.54,11.74,52.22,5.59,50.0,2.73,50.0,5.83,42.57
202608230304,2026-08-23,03,4R,daily,67.07,32.18,43.95,10.63,52.53,5.63,50.0,2.73,50.0,5.83,57.0,55.65,26.7,50.83,12.3,51.51,5.52,50.0,2.73,50.0,5.83,53.07,50.23,24.1,41.66,10.08,62.64,6.71,50.0,2.73,50.0,5.83,49.45,48.2,23.12,50.83,12.3,63.34,6.78,50.0,2.73,50.0,5.83,50.76,42.87,20.57,46.25,11.19,53.27,5.71,50.0,2.73,50.0,5.83,46.02,34.76,16.68,37.08,8.97,35.46,3.8,50.0,2.73,50.0,5.83,38.0
202608230305,2026-08-23,03,5R,daily,67.07,32.18,48.54,11.74,54.72,5.86,50.0,2.73,50.0,5.83,58.34,55.65,26.7,43.95,10.63,60.48,6.48,50.0,2.73,50.0,5.83,52.37,50.23,24.1,48.54,11.74,67.88,7.27,50.0,2.73,50.0,5.83,51.67,48.2,23.12,39.37,9.52,37.34,4.0,50.0,2.73,50.0,5.83,45.21,42.87,20.57,43.95,10.63,62.31,6.67,50.0,2.73,50.0,5.83,46.44,34.76,16.68,50.83,12.3,55.29,5.92,50.0,2.73,50.0,5.83,43.45
202608230306,2026-08-23,03,6R,daily,67.07,32.18,39.37,9.52,49.99,5.35,50.0,2.73,50.0,5.83,55.62,55.65,26.7,48.54,11.74,46.82,5.02,50.0,2.73,50.0,5.83,52.02,50.23,24.1,43.95,10.63,37.53,4.02,50.0,2.73,50.0,5.83,47.31,48.2,23.12,48.54,11.74,53.01,5.68,50.0,2.73,50.0,5.83,49.1,42.87,20.57,43.95,10.63,49.02,5.25,50.0,2.73,50.0,5.83,45.01,34.76,16.68,53.13,12.85,55.99,6.0,50.0,2.73,50.0,5.83,44.08
202608230307,2026-08-23,03,7R,daily,67.07,32.18,50.83,12.3,42.75,4.58,50.0,2.73,50.0,5.83,57.61,55.65,26.7,55.42,13.41,68.26,7.31,50.0,2.73,50.0,5.83,55.98,50.23,24.1,39.37,9.52,60.0,6.43,50.0,2.73,50.0,5.83,48.61,48.2,23.12,43.95,10.63,52.09,5.58,50.0,2.73,50.0,5.83,47.9,42.87,20.57,48.54,11.74,52.22,5.59,50.0,2.73,50.0,5.83,46.47,34.76,16.68,41.66,10.08,64.25,6.88,50.0,2.73,50.0,5.83,42.2
202608230308,2026-08-23,03,8R,daily,67.07,32.18,39.37,9.52,50.69,5.43,50.0,2.73,50.0,5.83,55.69,55.65,26.7,71.47,17.29,61.63,6.6,50.0,2.73,50.0,5.83,59.15,50.23,24.1,64.59,15.62,43.81,4.69,50.0,2.73,50.0,5.83,52.98,48.2,23.12,41.66,10.08,58.89,6.31,50.0,2.73,50.0,5.83,48.07,42.87,20.57,41.66,10.08,69.58,7.45,50.0,2.73,50.0,5.83,46.66,34.76,16.68,50.83,12.3,51.34,5.5,50.0,2.73,50.0,5.83,43.03
202608230309,2026-08-23,03,9R,daily,67.07,32.18,46.25,11.19,40.55,4.34,50.0,2.73,50.0,5.83,56.27,55.65,26.7,46.25,11.19,34.33,3.68,50.0,2.73,50.0,5.83,50.12,50.23,24.1,48.54,11.74,54.72,5.86,50.0,2.73,50.0,5.83,50.26,48.2,23.12,48.54,11.74,47.28,5.06,50.0,2.73,50.0,5.83,48.49,42.87,20.57,46.25,11.19,40.74,4.36,50.0,2.73,50.0,5.83,44.68,34.76,16.68,57.71,13.96,71.77,7.69,50.0,2.73,50.0,5.83,46.88
202608230310,2026-08-23,03,10R,daily,67.07,32.18,55.42,13.41,49.17,5.27,50.0,2.73,50.0,5.83,59.41,55.65,26.7,50.83,12.3,63.34,6.78,50.0,2.73,50.0,5.83,54.34,50.23,24.1,48.54,11.74,53.01,5.68,50.0,2.73,50.0,5.83,50.08,48.2,23.12,48.54,11.74,59.24,6.35,50.0,2.73,50.0,5.83,49.77,42.87,20.57,48.54,11.74,67.88,7.27,50.0,2.73,50.0,5.83,48.14,34.76,16.68,41.66,10.08,37.46,4.01,50.0,2.73,50.0,5.83,39.33
202608230311,2026-08-23,03,11R,daily,67.07,32.18,50.83,12.3,51.85,5.55,50.0,2.73,50.0,5.83,58.59,55.65,26.7,50.83,12.3,55.29,5.92,50.0,2.73,50.0,5.83,53.48,50.23,24.1,50.83,12.3,33.94,3.64,50.0,2.73,50.0,5.83,48.59,48.2,23.12,48.54,11.74,46.82,5.02,50.0,2.73,50.0,5.83,48.44,42.87,20.57,41.66,10.08,64.25,6.88,50.0,2.73,50.0,5.83,46.09,34.76,16.68,37.08,8.97,35.46,3.8,50.0,2.73,50.0,5.83,38.0
202608230312,2026-08-23,03,12R,daily,67.07,32.18,55.42,13.41,68.26,7.31,50.0,2.73,50.0,5.83,61.46,55.65,26.7,46.25,11.19,44.4,4.76,50.0,2.73,50.0,5.83,51.2,50.23,24.1,50.83,12.3,51.51,5.52,50.0,2.73,50.0,5.83,50.47,48.2,23.12,43.95,10.63,49.02,5.25,50.0,2.73,50.0,5.83,47.57,42.87,20.57,50.83,12.3,51.34,5.5,50.0,2.73,50.0,5.83,46.93,34.76,16.68,43.95,10.63,58.04,6.22,50.0,2.73,50.0,5.83,42.09
202608230401,2026-08-23,04,1R,daily,67.39,21.56,42.74,12.98,54.23,6.64,50.0,10.69,50.0,2.0,53.88,53.72,17.19,47.53,14.44,45.81,5.61,50.0,10.69,50.0,2.0,49.93,51.49,16.47,54.73,16.63,50.57,6.19,50.0,10.69,50.0,2.0,51.98,50.39,16.12,40.34,12.25,37.92,4.64,50.0,10.69,50.0,2.0,45.71,42.19,13.5,47.53,14.44,54.63,6.69,50.0,10.69,50.0,2.0,47.32,34.47,11.03,42.74,12.98,39.36,4.82,50.0,10.69,50.0,2.0,41.52
202608230402,2026-08-23,04,2R,daily,67.39,21.56,30.74,9.34,41.38,5.07,50.0,10.69,50.0,2.0,48.66,53.72,17.19,49.93,15.17,42.33,5.18,50.0,10.69,50.0,2.0,50.23,51.49,16.47,42.74,12.98,46.03,5.64,50.0,10.69,50.0,2.0,47.78,50.39,16.12,59.53,18.08,52.2,6.39,50.0,10.69,50.0,2.0,53.29,42.19,13.5,47.53,14.44,61.37,7.51,50.0,10.69,50.0,2.0,48.14,34.47,11.03,40.34,12.25,41.45,5.07,50.0,10.69,50.0,2.0,41.05
202608230403,2026-08-23,04,3R,daily,67.39,21.56,42.74,12.98,51.66,6.32,50.0,10.69,50.0,2.0,53.56,53.72,17.19,49.93,15.17,50.99,6.24,50.0,10.69,50.0,2.0,51.29,51.49,16.47,47.53,14.44,29.58,3.62,50.0,10.69,50.0,2.0,47.23,50.39,16.12,37.94,11.52,48.7,5.96,50.0,10.69,50.0,2.0,46.3,42.19,13.5,49.93,15.17,51.37,6.29,50.0,10.69,50.0,2.0,47.65,34.47,11.03,54.73,16.63,36.49,4.47,50.0,10.69,50.0,2.0,44.81
202608230404,2026-08-23,04,4R,daily,67.39,21.56,45.13,13.71,44.5,5.45,50.0,10.69,50.0,2.0,53.41,53.72,17.19,54.73,16.63,45.41,5.56,50.0,10.69,50.0,2.0,52.07,51.49,16.47,45.13,13.71,29.89,3.66,50.0,10.69,50.0,2.0,46.54,50.39,16.12,47.53,14.44,52.49,6.43,50.0,10.69,50.0,2.0,49.68,42.19,13.5,47.53,14.44,52.55,6.43,50.0,10.69,50.0,2.0,47.06,34.47,11.03,37.94,11.52,36.5,4.47,50.0,10.69,50.0,2.0,39.71
202608230405,2026-08-23,04,5R,daily,67.39,21.56,47.53,14.44,77.92,9.54,50.0,10.69,50.0,2.0,58.23,53.72,17.19,49.93,15.17,66.09,8.09,50.0,10.69,50.0,2.0,53.14,51.49,16.47,45.13,13.71,39.29,4.81,50.0,10.69,50.0,2.0,47.69,50.39,16.12,59.53,18.08,48.82,5.98,50.0,10.69,50.0,2.0,52.87,42.19,13.5,47.53,14.44,48.67,5.96,50.0,10.69,50.0,2.0,46.59,34.47,11.03,47.53,14.44,38.66,4.73,50.0,10.69,50.0,2.0,42.89
202608230406,2026-08-23,04,6R,daily,67.39,21.56,45.13,13.71,51.46,6.3,50.0,10.69,50.0,2.0,54.27,53.72,17.19,47.53,14.44,54.63,6.69,50.0,10.69,50.0,2.0,51.01,51.49,16.47,49.93,15.17,36.45,4.46,50.0,10.69,50.0,2.0,48.8,50.39,16.12,57.13,17.36,51.76,6.34,50.0,10.69,50.0,2.0,52.5,42.19,13.5,57.13,17.36,41.05,5.03,50.0,10.69,50.0,2.0,48.57,34.47,11.03,42.74,12.98,54.23,6.64,50.0,10.69,50.0,2.0,43.34
202608230407,2026-08-23,04,7R,daily,67.39,21.56,45.13,13.71,72.75,8.91,50.0,10.69,50.0,2.0,56.87,53.72,17.19,42.74,12.98,46.03,5.64,50.0,10.69,50.0,2.0,48.5,51.49,16.47,40.34,12.25,37.92,4.64,50.0,10.69,50.0,2.0,46.06,50.39,16.12,47.53,14.44,45.81,5.61,50.0,10.69,50.0,2.0,48.86,42.19,13.5,59.53,18.08,52.2,6.39,50.0,10.69,50.0,2.0,50.66,34.47,11.03,45.13,13.71,48.98,6.0,50.0,10.69,50.0,2.0,43.43
202608230408,2026-08-23,04,8R,daily,67.39,21.56,42.74,12.98,39.36,4.82,50.0,10.69,50.0,2.0,52.05,53.72,17.19,47.53,14.44,29.58,3.62,50.0,10.69,50.0,2.0,47.94,51.49,16.47,49.93,15.17,46.51,5.69,50.0,10.69,50.0,2.0,50.03,50.39,16.12,54.73,16.63,50.57,6.19,50.0,10.69,50.0,2.0,51.63,42.19,13.5,42.74,12.98,51.66,6.32,50.0,10.69,50.0,2.0,45.5,34.47,11.03,30.74,9.34,41.38,5.07,50.0,10.69,50.0,2.0,38.12
202608230409,2026-08-23,04,9R,daily,67.39,21.56,49.93,15.17,51.37,6.29,50.0,10.69,50.0,2.0,55.71,53.72,17.19,47.53,14.44,61.37,7.51,50.0,10.69,50.0,2.0,51.83,51.49,16.47,37.94,11.52,48.7,5.96,50.0,10.69,50.0,2.0,46.65,50.39,16.12,45.13,13.71,39.29,4.81,50.0,10.69,50.0,2.0,47.33,42.19,13.5,49.93,15.17,42.33,5.18,50.0,10.69,50.0,2.0,46.54,34.47,11.03,45.13,13.71,44.5,5.45,50.0,10.69,50.0,2.0,42.88
202608230410,2026-08-23,04,10R,daily,67.39,21.56,47.53,14.44,48.67,5.96,50.0,10.69,50.0,2.0,54.65,53.72,17.19,47.53,14.44,52.55,6.43,50.0,10.69,50.0,2.0,50.75,51.49,16.47,57.13,17.36,51.76,6.34,50.0,10.69,50.0,2.0,52.86,50.39,16.12,49.93,15.17,50.99,6.24,50.0,10.69,50.0,2.0,50.22,42.19,13.5,54.73,16.63,45.41,5.56,50.0,10.69,50.0,2.0,48.38,34.47,11.03,47.53,14.44,77.92,9.54,50.0,10.69,50.0,2.0,47.7
202608230411,2026-08-23,04,11R,daily,67.39,21.56,57.13,17.36,41.05,5.03,50.0,10.69,50.0,2.0,56.63,53.72,17.19,59.53,18.08,48.82,5.98,50.0,10.69,50.0,2.0,53.94,51.49,16.47,47.53,14.44,52.49,6.43,50.0,10.69,50.0,2.0,50.03,50.39,16.12,45.13,13.71,72.75,8.91,50.0,10.69,50.0,2.0,51.43,42.19,13.5,49.93,15.17,66.09,8.09,50.0,10.69,50.0,2.0,49.45,34.47,11.03,45.13,13.71,51.46,6.3,50.0,10.69,50.0,2.0,43.73
202608230412,2026-08-23,04,12R,daily,67.39,21.56,85.92,26.1,51.46,6.3,50.0,10.69,50.0,2.0,66.65,53.72,17.19,83.52,25.37,44.22,5.41,50.0,10.69,50.0,2.0,60.67,51.49,16.47,81.12,24.64,44.92,5.5,50.0,10.69,50.0,2.0,59.31,50.39,16.12,59.53,18.08,53.76,6.58,50.0,10.69,50.0,2.0,53.48,42.19,13.5,61.93,18.81,53.19,6.51,50.0,10.69,50.0,2.0,51.51,34.47,11.03,54.73,16.63,77.05,9.43,50.0,10.69,50.0,2.0,49.78
202608230601,2026-08-23,06,1R,daily,65.69,24.27,42.33,8.72,61.33,5.74,50.0,12.77,50.0,3.77,55.28,51.81,19.14,42.33,8.72,52.7,4.94,50.0,12.77,50.0,3.77,49.34,53.01,19.59,46.37,9.56,57.78,5.41,50.0,12.77,50.0,3.77,51.09,49.64,18.34,42.33,8.72,38.7,3.62,50.0,12.77,50.0,3.77,47.23,44.5,16.44,44.35,9.14,49.04,4.59,50.0,12.77,50.0,3.77,46.71,34.49,12.74,52.43,10.81,40.93,3.83,50.0,12.77,50.0,3.77,43.92
202608230602,2026-08-23,06,2R,daily,65.69,24.27,42.33,8.72,35.61,3.33,50.0,12.77,50.0,3.77,52.87,51.81,19.14,64.55,13.3,37.53,3.52,50.0,12.77,50.0,3.77,52.5,53.01,19.59,44.35,9.14,47.58,4.46,50.0,12.77,50.0,3.77,49.72,49.64,18.34,46.37,9.56,33.12,3.1,50.0,12.77,50.0,3.77,47.54,44.5,16.44,46.37,9.56,43.42,4.07,50.0,12.77,50.0,3.77,46.6,34.49,12.74,46.37,9.56,43.89,4.11,50.0,12.77,50.0,3.77,42.95
202608230603,2026-08-23,06,3R,daily,65.69,24.27,42.33,8.72,41.21,3.86,50.0,12.77,50.0,3.77,53.39,51.81,19.14,52.43,10.81,37.55,3.52,50.0,12.77,50.0,3.77,50.01,53.01,19.59,56.47,11.64,29.64,2.78,50.0,12.77,50.0,3.77,50.54,49.64,18.34,38.29,7.89,39.7,3.72,50.0,12.77,50.0,3.77,46.49,44.5,16.44,52.43,10.81,42.73,4.0,50.0,12.77,50.0,3.77,47.79,34.49,12.74,44.35,9.14,65.3,6.12,50.0,12.77,50.0,3.77,44.54
202608230604,2026-08-23,06,4R,daily,65.69,24.27,56.47,11.64,45.59,4.27,50.0,12.77,50.0,3.77,56.72,51.81,19.14,46.37,9.56,59.41,5.56,50.0,12.77,50.0,3.77,50.8,53.01,19.59,42.33,8.72,49.44,4.63,50.0,12.77,50.0,3.77,49.48,49.64,18.34,48.39,9.97,58.92,5.52,50.0,12.77,50.0,3.77,50.37,44.5,16.44,46.37,9.56,53.28,4.99,50.0,12.77,50.0,3.77,47.53,34.49,12.74,46.37,9.56,59.01,5.53,50.0,12.77,50.0,3.77,44.37
202608230605,2026-08-23,06,5R,daily,65.69,24.27,48.39,9.97,36.01,3.37,50.0,12.77,50.0,3.77,54.15,51.81,19.14,48.39,9.97,40.72,3.81,50.0,12.77,50.0,3.77,49.47,53.01,19.59,42.33,8.72,57.32,5.37,50.0,12.77,50.0,3.77,50.22,49.64,18.34,40.31,8.31,59.29,5.55,50.0,12.77,50.0,3.77,48.74,44.5,16.44,42.33,8.72,52.7,4.94,50.0,12.77,50.0,3.77,46.64,34.49,12.74,48.39,9.97,60.95,5.71,50.0,12.77,50.0,3.77,44.96
202608230606,2026-08-23,06,6R,daily,65.69,24.27,46.37,9.56,48.08,4.5,50.0,12.77,50.0,3.77,54.87,51.81,19.14,54.45,11.22,45.89,4.3,50.0,12.77,50.0,3.77,51.2,53.01,19.59,44.35,9.14,49.04,4.59,50.0,12.77,50.0,3.77,49.86,49.64,18.34,46.37,9.56,51.5,4.82,50.0,12.77,50.0,3.77,49.26,44.5,16.44,48.39,9.97,59.06,5.53,50.0,12.77,50.0,3.77,48.48,34.49,12.74,40.31,8.31,42.45,3.98,50.0,12.77,50.0,3.77,41.57
202608230607,2026-08-23,06,7R,daily,65.69,24.27,46.37,9.56,43.42,4.07,50.0,12.77,50.0,3.77,54.43,51.81,19.14,62.53,12.89,17.46,1.64,50.0,12.77,50.0,3.77,50.21,53.01,19.59,42.33,8.72,67.63,6.33,50.0,12.77,50.0,3.77,51.18,49.64,18.34,44.35,9.14,46.24,4.33,50.0,12.77,50.0,3.77,48.35,44.5,16.44,50.41,10.39,36.68,3.44,50.0,12.77,50.0,3.77,46.8,34.49,12.74,36.27,7.48,52.7,4.94,50.0,12.77,50.0,3.77,41.69
