レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609221007,2026-09-22,10,07R,11:19,2026-09-22T11:10:26.373819+09:00,45.2,29.7,72.5,148.8,69.4,82.5,119.3,267.4,44.7,81.5,103.1,257.8,90.2,147.3,155.2,656.4,200.5,262.5,277.7,1110,43.1,29.2,49.7,144.4,42.4,10.1,30.4,128.9,18.8,8.0,10.4,77.6,119.3,64.7,45.8,197.8,390.3,451.2,313.9,451.2,89.1,108.5,103.1,277.7,96.9,25.3,60.1,178.2,180.5,39.3,118.3,240.6,236.7,100.2,136.2,465.8,760.0,380.0,424.7,465.8,66.2,137.5,126.6,253.3,50.8,21.1,20.7,114.6,218.8,36.0,120.3,424.7,156.9,43.6,126.6,288.8,515.7,253.3,424.7,497.9,300.8,320.9,335.8,687.6,294.7,165.9,83.9,267.4,401.1,200.5,328.2,601.7,307.2,93.7,248.9,335.8,902.5,370.2,497.9,601.7,343.8,424.7,1110,1805,515.7,465.8,465.8,1604,1604,555.4,534.8,1604,1110,534.8,534.8,902.5,1805,962.7,1031,1110
202609220601,2026-09-22,06,01R,11:26,2026-09-22T11:16:25.472726+09:00,27.5,83.0,39.0,111.3,15.6,16.4,14.8,82.3,22.5,22.1,107.6,199.9,112.6,35.8,90.7,174.9,337.8,112.6,288.1,391.8,93.3,184.8,174.9,408.2,102.0,88.2,65.3,120.9,199.9,128.9,195.9,227.8,166.0,107.6,195.9,163.2,316.0,195.9,296.8,316.0,29.3,24.9,12.8,82.3,56.9,54.7,32.1,101.0,53.2,65.7,23.8,118.0,24.8,32.1,29.6,56.6,171.8,181.4,272.1,132.3,208.4,139.9,118.0,445.3,264.7,174.9,272.1,391.8,118.0,155.5,87.4,139.9,136.0,279.9,116.6,184.8,326.5,425.9,199.9,337.8,199.9,85.9,184.8,264.7,238.9,119.4,208.4,217.7,69.4,106.4,96.0,141.9,238.9,272.1,155.5,376.8,466.5,272.1,192.1,408.2,337.8,306.1,753.6,816.4,489.8,425.9,408.2,653.1,306.1,489.8,544.2,489.8,816.4,576.3,544.2,699.8,816.4,699.8,544.2,612.3
202609221602,2026-09-22,16,02R,11:25,2026-09-22T11:16:25.472726+09:00,19.3,31.1,12.3,108.2,37.9,75.4,45.8,147.5,42.7,79.5,43.3,151.9,13.8,26.9,33.4,51.1,97.8,137.5,121.1,164.1,41.8,48.9,22.8,137.5,130.5,122.6,101.7,484.7,139.4,149.7,135.7,351.0,31.2,87.0,111.8,103.8,299.4,508.9,328.3,216.5,135.7,96.0,52.2,216.5,221.2,145.4,108.2,339.3,141.3,199.6,261.0,275.1,93.3,111.8,207.7,185.0,351.0,442.5,339.3,462.7,104.9,107.1,58.5,154.2,181.7,216.5,172.5,290.8,130.5,236.7,351.0,391.5,100.7,121.1,207.7,47.1,242.3,242.3,407.1,48.9,25.4,43.3,59.5,55.6,34.8,93.3,100.7,90.0,74.3,139.4,275.1,339.3,118.3,139.4,275.1,41.8,242.3,161.5,318.1,52.2,212.0,236.7,391.5,391.5,363.5,535.7,508.9,299.4,508.9,598.8,328.3,925.4,508.9,565.5,462.7,75.9,377.0,248.2,535.7,71.6
202609221103,2026-09-22,11,03R,11:30,2026-09-22T11:20:25.315377+09:00,65.8,22.8,71.8,31.4,60.8,45.5,92.1,72.6,19.0,50.8,42.1,11.3,90.2,105.9,55.0,88.3,33.2,62.3,18.3,84.7,103.4,53.8,136.7,74.3,192.7,181.6,239.9,231.2,83.1,165.1,244.5,72.6,227.1,317.9,438.5,205.1,112.5,211.9,110.5,239.9,151.4,82.5,113.5,105.9,227.1,147.8,136.7,244.5,157.0,201.8,249.3,195.6,219.2,174.2,270.6,235.5,334.6,235.5,259.5,235.5,31.8,60.2,44.0,16.6,91.5,192.7,122.2,67.6,111.5,171.8,184.3,169.5,96.3,146.1,160.9,53.2,22.9,51.9,102.5,48.1,160.9,227.1,146.1,138.2,264.9,282.6,264.9,149.6,508.7,385.4,363.3,363.3,176.6,270.6,343.7,135.3,295.7,295.7,343.7,264.9,90.2,157.0,35.8,219.2,169.5,423.9,167.3,317.9,397.4,489.1,289.0,578.1,37.9,105.9,189.8,129.7,219.2,270.6,326.1,169.5
202609221807,2026-09-22,18,07R,11:31,2026-09-22T11:22:24.000291+09:00,22.2,30.8,63.0,189.9,29.1,11.8,25.2,128.1,29.7,16.3,31.6,109.4,56.9,66.3,66.6,239.5,337.3,289.9,229.5,359.2,102.0,108.7,130.1,295.1,168.6,85.1,136.5,533.1,127.1,93.9,138.8,384.3,246.6,201.5,258.2,423.7,787.0,826.3,612.1,688.6,88.3,26.6,41.1,173.9,118.0,60.3,90.3,459.1,23.4,27.5,15.2,80.6,67.1,77.9,31.0,236.1,718.5,826.3,787.0,826.3,81.8,38.6,48.3,185.7,142.4,85.6,135.4,284.9,30.7,36.8,18.6,77.9,53.6,85.1,28.7,108.7,413.1,375.6,486.1,375.6,223.3,206.5,177.7,280.1,300.5,250.4,295.1,486.1,175.8,254.2,65.3,384.3,172.1,262.3,71.2,246.6,718.5,569.9,434.9,403.1,459.1,1101,972.2,1652,2361,590.2,1271,1271,2065,869.8,826.3,1652,2065,1271,1180,869.8,1377,635.6,718.5,688.6
202609220803,2026-09-22,08,03R,11:35,2026-09-22T11:26:26.864370+09:00,61.2,57.4,52.6,167.8,60.2,73.6,39.3,222.5,81.3,85.8,53.7,138.0,53.4,45.0,57.7,149.4,213.8,253.6,272.6,330.5,113.6,126.8,98.2,287.0,143.5,95.6,71.2,545.3,191.3,138.0,73.2,287.0,96.5,77.9,75.2,134.6,419.5,519.3,389.5,389.5,138.0,87.2,46.2,363.5,191.3,121.1,83.2,419.5,123.9,151.4,50.9,237.1,65.7,61.2,43.1,131.4,605.9,605.9,574.0,419.5,89.4,94.8,36.2,139.8,136.3,94.0,53.9,209.7,94.8,85.2,48.2,201.9,16.7,16.4,22.1,24.7,213.8,184.8,351.8,100.9,66.5,37.2,54.2,139.8,83.9,58.3,62.6,134.6,52.4,54.8,41.1,149.4,26.9,24.7,29.1,35.2,188.0,178.8,209.7,253.6,213.8,545.3,641.6,779.0,376.1,991.5,320.8,495.7,681.7,681.7,908.9,727.1,779.0,419.5,908.9,727.1,727.1,376.1,779.0,779.0
202609221703,2026-09-22,17,03R,11:39,2026-09-22T11:30:37.645540+09:00,41.3,19.4,23.1,266.6,36.0,18.1,21.1,203.8,12.4,15.3,4.9,114.5,21.0,24.5,7.6,132.8,418.6,638.2,447.5,627.9,192.7,153.2,188.0,618.0,311.4,442.4,389.3,1052,222.4,447.5,385.4,846.3,397.2,763.4,526.1,1390,778.6,1112,1145,1255,197.6,106.9,112.5,846.3,347.6,278.1,414.1,884.8,176.9,401.3,219.9,884.8,225.0,414.1,301.8,1557,1342,1216,1342,1946,38.3,50.4,14.1,230.3,120.9,381.7,162.9,721.0,131.9,350.7,182.7,811.1,19.5,76.0,101.3,191.7,846.3,998.3,1297,721.0,81.1,109.9,28.7,297.2,247.9,618.0,319.1,1112,247.9,598.9,338.5,2163,36.6,155.1,179.4,397.2,1024,1216,1342,949.6,683.0,1297,1769,2781,1557,2163,1854,2994,2433,1946,1442,4866,2049,2049,3244,1769,1557,2595,2433,1255
202609220302,2026-09-22,03,02R,11:41,2026-09-22T11:32:19.463193+09:00,118.1,36.9,77.8,190.4,118.1,107.1,116.8,395.4,30.9,122.4,39.5,171.3,90.1,183.6,67.6,293.7,146.8,411.3,277.9,367.2,78.4,29.7,37.5,244.8,100.8,75.6,85.6,428.4,18.5,41.1,9.9,110.5,61.9,77.8,20.5,183.6,354.5,685.5,342.7,354.5,209.8,158.1,153.4,342.7,293.7,126.9,131.8,321.3,194.0,126.9,138.9,321.3,201.6,186.9,214.2,302.4,541.1,856.8,467.3,467.3,27.5,77.3,26.2,428.4,21.5,37.8,9.8,144.8,123.8,103.8,99.8,250.7,23.9,12.0,58.4,98.8,642.6,354.5,790.9,467.3,158.1,205.6,116.8,293.7,118.1,160.6,36.4,263.6,331.6,223.5,183.6,467.3,79.7,32.5,123.8,186.9,489.6,395.4,428.4,354.5,331.6,489.6,856.8,934.7,642.6,1468,1142,1142,856.8,1468,604.8,790.9,1285,642.6,685.5,411.3,934.7,790.9,367.2,467.3
202609220203,2026-09-22,02,03R,11:45,2026-09-22T11:36:28.189121+09:00,55.5,22.0,14.3,197.6,107.5,139.2,75.3,346.8,50.0,120.9,47.3,193.5,20.5,82.4,32.0,251.8,382.9,471.3,334.2,574.4,57.4,16.8,11.3,164.1,135.1,101.0,79.5,248.4,31.4,85.5,18.2,143.6,13.6,49.0,14.8,115.6,525.2,459.5,391.1,235.6,175.0,258.9,162.6,483.7,229.7,158.4,128.5,340.4,382.9,168.6,316.9,375.1,195.5,159.8,287.2,471.3,735.3,967.5,656.5,919.1,67.3,245.1,73.2,287.2,68.5,193.5,41.1,255.3,322.5,278.5,238.7,316.9,65.6,42.9,164.1,262.6,382.9,346.8,408.5,391.1,23.1,120.9,51.3,262.6,20.3,74.4,28.7,193.5,221.4,157.1,270.3,437.6,70.4,39.7,182.0,296.5,367.6,238.7,399.6,459.5,612.7,471.3,799.2,1313,875.3,1148,919.1,612.7,1313,680.8,437.6,1671,835.6,919.1,967.5,707.0,1148,707.0,2042,557.0
202609222201,2026-09-22,22,01R,11:47,2026-09-22T11:38:25.280555+09:00,3.5,33.9,6.5,31.4,8.0,28.2,9.7,29.3,67.5,104.0,78.8,136.3,11.9,15.7,50.1,37.4,71.6,104.7,156.0,98.8,75.9,280.8,93.0,275.3,200.6,438.8,438.8,501.5,585.1,561.7,826.0,826.0,222.9,425.5,739.1,390.0,561.7,702.1,638.3,668.7,89.4,127.6,78.8,270.0,173.3,326.5,219.4,453.0,438.8,413.0,668.7,739.1,177.7,305.2,702.1,540.1,936.2,1170,1170,936.2,379.5,484.2,161.4,739.1,585.1,936.2,702.1,936.2,638.3,780.1,936.2,1170,216.0,702.1,826.0,668.7,1080,826.0,1560,2006,87.7,130.0,161.4,165.2,187.2,342.5,484.2,379.5,222.9,585.1,1003,780.1,192.3,540.1,1170,1003,379.5,520.1,585.1,1003,351.0,540.1,1080,501.5,826.0,780.1,1080,936.2,1404,1276,1080,1755,826.0,1170,1755,2006,520.1,826.0,1170,1080
202609221008,2026-09-22,10,08R,11:49,2026-09-22T11:40:28.152042+09:00,30.7,25.5,32.7,128.4,63.4,83.3,82.4,230.0,27.7,122.3,29.7,171.2,21.4,74.4,58.6,169.3,214.0,208.2,270.4,481.6,47.7,44.8,23.5,134.0,65.5,50.0,36.6,290.8,70.3,57.5,23.9,140.1,35.1,28.0,23.0,104.1,428.1,570.8,467.0,296.4,106.3,131.7,92.8,252.6,175.1,75.5,48.4,118.5,275.2,142.7,126.3,256.9,146.8,65.0,107.7,237.1,906.7,375.9,467.0,428.1,111.6,233.5,89.0,248.6,107.0,98.8,36.3,208.2,358.4,148.2,98.8,395.2,67.0,33.1,76.6,113.3,453.3,248.6,497.2,285.4,53.3,109.3,53.5,226.6,46.2,29.9,26.9,100.0,124.3,46.4,112.5,256.9,89.6,35.8,102.0,144.0,428.1,152.6,314.5,208.2,314.5,670.1,734.0,906.7,428.1,467.0,811.2,642.2,1284,497.2,531.5,856.3,700.6,314.5,550.5,570.8,1101,497.2,550.5,481.6
202609220602,2026-09-22,06,02R,11:52,2026-09-22T11:42:22.061105+09:00,34.8,66.4,53.6,90.9,64.8,76.7,46.2,83.6,64.3,110.1,269.9,119.5,181.9,62.9,164.1,363.8,160.9,98.4,157.9,398.5,41.4,63.4,278.9,71.5,74.0,27.8,104.6,25.2,69.7,28.9,139.4,27.4,380.4,232.4,334.7,126.8,121.2,27.3,36.0,154.9,119.5,78.9,55.0,154.9,126.8,36.2,73.4,29.7,97.3,38.9,53.3,37.6,278.9,149.4,239.1,278.9,209.2,43.8,55.4,110.1,85.4,130.7,146.8,105.9,99.6,37.5,164.1,35.3,97.3,29.5,167.3,37.3,253.6,132.8,253.6,119.5,102.0,30.4,47.2,141.8,398.5,398.5,492.3,204.1,348.7,214.5,309.9,246.1,440.4,380.4,697.4,288.5,380.4,380.4,440.4,269.9,321.8,226.1,239.1,269.9,103.3,226.1,288.5,523.0,124.9,64.8,73.4,298.9,334.7,84.5,74.7,464.9,199.2,78.9,81.2,220.2,440.4,321.8,380.4,253.6
202609221603,2026-09-22,16,03R,11:55,2026-09-22T11:46:25.930940+09:00,24.4,65.9,47.4,16.2,43.7,100.5,92.8,48.4,106.4,144.3,214.4,156.7,61.0,80.5,135.0,72.1,24.7,54.2,95.3,94.6,25.5,55.8,52.2,14.6,54.0,83.8,69.4,29.3,123.5,140.2,303.7,102.6,93.4,106.4,169.5,45.1,24.6,29.3,100.5,45.0,96.5,136.2,76.7,94.6,104.1,127.9,94.0,54.6,217.6,191.8,251.4,227.8,127.9,144.3,205.3,110.4,82.3,65.9,217.6,110.4,208.3,208.3,186.9,280.4,280.4,191.8,470.3,383.7,205.3,255.8,394.1,347.1,199.7,520.7,405.0,86.7,285.9,331.4,441.8,94.6,131.3,104.9,275.1,99.8,169.5,177.8,275.1,52.2,297.5,260.3,455.6,285.9,347.1,470.3,310.2,85.2,169.5,53.4,235.1,91.7,57.8,117.5,265.1,182.2,54.8,70.4,208.3,56.9,150.3,105.6,265.1,270.0,502.8,441.8,428.8,107.2,184.5,58.0,227.8,94.0
202609221104,2026-09-22,11,04R,12:01,2026-09-22T11:52:27.465330+09:00,44.2,25.2,19.2,93.7,59.6,75.2,71.8,165.3,40.2,88.0,44.0,142.5,25.1,58.4,31.4,93.7,127.9,190.5,140.2,194.7,54.1,33.5,21.9,99.0,103.1,72.4,50.2,273.9,46.2,59.8,20.5,178.8,21.8,36.4,17.6,88.9,278.2,302.2,318.7,219.1,139.1,125.2,95.2,153.7,171.8,110.9,85.9,257.7,219.1,180.7,206.2,486.9,165.3,110.9,196.9,216.4,500.8,486.9,565.4,313.0,74.9,156.5,78.9,233.7,74.2,131.8,39.9,240.1,194.7,236.8,171.8,486.9,77.2,39.4,116.8,140.2,365.2,278.2,584.3,427.5,32.7,91.7,60.2,138.0,30.9,63.2,23.0,93.2,219.1,142.5,206.2,324.6,75.8,36.4,160.8,139.1,302.2,206.2,273.9,282.7,282.7,389.5,584.3,876.4,701.1,973.8,796.8,584.3,1031,876.4,584.3,876.4,796.8,973.8,1031,796.8,730.4,674.2,649.2,461.3
202609220804,2026-09-22,08,04R,12:03,2026-09-22T11:54:23.894411+09:00,24.2,112.6,97.0,118.3,21.4,56.3,30.7,33.4,107.4,131.7,188.7,142.5,94.3,57.7,112.6,105.8,118.3,95.6,166.2,151.8,97.0,129.3,122.5,174.6,136.9,249.4,118.3,145.5,166.2,317.4,268.6,218.2,205.4,166.2,268.6,107.4,268.6,279.3,291.0,268.6,53.3,62.9,13.8,31.7,77.6,134.3,32.0,74.2,83.1,139.6,32.1,54.9,22.6,41.0,33.0,13.1,72.7,104.2,61.8,20.2,211.6,112.6,118.3,170.3,240.8,303.6,279.3,291.0,188.7,332.5,179.0,166.2,151.8,118.3,134.3,136.9,232.8,120.4,170.3,170.3,155.2,114.4,211.6,170.3,151.8,151.8,179.0,118.3,97.0,188.7,240.8,55.4,240.8,199.5,332.5,151.8,258.6,145.5,67.1,211.6,64.0,73.5,98.3,97.0,240.8,291.0,317.4,268.6,188.7,291.0,240.8,71.2,410.8,303.6,291.0,332.5,388.0,249.4,86.2,303.6
202609221808,2026-09-22,18,08R,12:05,2026-09-22T11:56:26.885039+09:00,30.9,49.1,129.4,78.9,18.2,10.0,46.3,10.2,62.8,21.6,136.4,30.2,93.1,177.8,207.1,409.4,90.7,26.2,38.7,288.6,100.6,176.0,244.5,146.7,133.3,133.3,303.5,121.4,200.0,225.7,704.2,332.2,489.0,533.5,765.5,489.0,220.0,202.3,475.8,704.2,43.9,13.9,66.1,13.6,92.1,78.2,174.3,79.6,26.5,70.4,123.9,23.0,151.7,177.8,189.3,195.6,21.9,61.7,27.8,147.9,237.9,62.8,275.1,89.8,308.8,241.1,533.5,275.1,85.4,293.4,251.5,93.1,567.9,733.6,517.8,517.8,141.9,220.0,110.0,628.8,550.2,475.8,652.1,463.3,451.4,503.0,880.3,607.1,628.8,1100,880.3,838.4,677.1,1035,677.1,704.2,1354,733.6,733.6,838.4,130.4,67.9,163.0,567.9,338.5,275.1,652.1,1173,55.5,135.4,63.7,382.7,275.1,475.8,124.8,880.3,1100,586.9,800.3,586.9
202609220303,2026-09-22,03,03R,12:08,2026-09-22T11:58:21.180924+09:00,48.0,82.1,48.2,184.5,36.9,39.2,18.3,154.6,75.1,84.1,39.9,133.1,37.7,20.8,33.0,100.1,150.2,292.2,250.4,184.5,90.6,119.5,52.5,269.7,102.1,157.0,59.0,318.7,169.6,219.1,68.3,262.9,84.8,59.7,98.3,159.3,300.5,584.4,438.3,250.4,56.5,66.5,25.1,146.1,73.5,126.7,36.6,210.3,81.5,133.1,42.9,206.2,23.9,33.2,49.8,83.4,166.9,420.7,309.3,152.4,191.2,152.4,94.7,328.7,223.8,214.6,82.8,318.7,144.1,219.1,104.1,300.5,61.5,105.1,77.9,114.3,318.7,389.6,553.6,223.8,35.7,21.4,41.5,108.4,49.6,43.4,62.2,138.4,26.9,39.2,55.0,119.5,55.6,92.2,64.5,129.8,175.3,256.5,194.8,166.9,420.7,478.1,1168,956.3,1168,809.1,1051,809.1,809.1,956.3,584.4,618.7,1502,657.4,584.4,284.3,809.1,809.1,318.7,269.7
202609221704,2026-09-22,17,04R,12:10,2026-09-22T12:00:53.347248+09:00,16.3,4.7,31.1,168.3,34.8,42.0,123.7,333.5,8.5,37.8,47.6,302.2,109.4,260.5,134.4,516.1,441.1,759.8,588.2,710.5,20.6,5.8,35.2,203.3,66.7,61.8,212.0,804.5,9.3,32.7,41.4,204.9,160.9,417.6,183.5,729.4,675.4,1013,683.8,792.8,144.3,156.3,333.5,1215,208.8,179.9,488.4,1657,237.8,221.4,575.8,1094,896.8,701.3,1189,3647,2378,1886,2104,3039,16.1,89.8,82.1,501.9,17.5,79.6,71.1,399.3,217.9,218.8,607.8,1519,138.5,134.4,547.0,701.3,1072,927.2,1709,1519,259.2,911.8,335.6,1139,337.7,896.8,424.0,1302,1139,1072,1886,4208,459.7,444.7,1367,1478,1709,1886,2188,2188,959.8,1709,2378,1764,1709,2104,1709,2378,2378,4208,1823,4559,3907,2378,4208,4973,1953,2879,2735,2735
202609220204,2026-09-22,02,04R,12:14,2026-09-22T12:04:26.601061+09:00,26.9,52.7,126.5,66.1,34.3,52.1,124.6,83.4,92.9,115.2,199.5,140.2,263.9,322.9,219.1,238.3,184.5,211.6,250.4,263.9,28.7,41.8,114.1,67.0,24.1,10.8,56.9,21.5,62.6,22.3,104.0,58.8,152.4,127.8,197.9,209.8,185.9,75.2,141.8,295.7,35.0,45.4,104.0,92.9,27.3,13.5,49.4,23.7,51.8,18.8,95.1,38.3,285.4,115.2,211.6,318.7,168.1,60.0,86.7,295.7,123.3,131.2,223.1,176.6,84.6,33.3,138.6,76.4,85.2,35.0,153.4,88.9,409.1,314.7,269.7,275.8,199.5,122.7,145.2,275.8,681.8,472.0,253.0,545.5,463.1,322.9,416.0,371.9,511.4,446.3,446.3,613.6,613.6,613.6,446.3,533.6,645.9,269.7,613.6,557.8,306.8,288.7,533.6,360.9,383.5,109.1,288.7,743.8,355.7,96.2,201.2,533.6,438.3,266.8,258.3,663.4,1363,701.3,791.8,743.8
202609222202,2026-09-22,22,02R,12:16,2026-09-22T12:06:30.941905+09:00,6.0,22.5,26.4,156.0,9.8,25.7,29.6,175.5,50.5,79.7,146.2,305.3,63.8,77.1,111.4,305.3,292.5,351.1,468.1,390.1,9.5,16.5,36.5,175.5,15.6,30.6,59.5,226.5,52.0,54.0,127.6,234.0,104.8,98.9,184.7,260.0,468.1,438.8,438.8,780.2,28.0,60.0,63.8,184.7,29.7,55.2,59.0,250.7,121.0,90.0,226.5,501.5,137.6,83.5,260.0,334.3,540.1,1170,702.2,585.1,74.7,100.3,143.3,319.1,84.6,82.6,127.6,305.3,121.0,108.0,195.0,501.5,206.5,159.5,234.0,585.1,585.1,334.3,702.2,1003,390.1,351.1,638.3,585.1,156.0,163.3,292.5,334.3,234.0,212.7,877.7,1003,351.1,540.1,540.1,585.1,1404,540.1,351.1,585.1,334.3,585.1,780.2,877.7,702.2,1404,540.1,1170,1003,702.2,638.3,1404,702.2,585.1,877.7,1170,877.7,1003,780.2,438.8
202609220603,2026-09-22,06,03R,12:18,2026-09-22T12:08:28.132180+09:00,25.6,23.9,118.6,169.5,30.9,25.0,80.9,151.4,18.7,26.9,114.8,151.4,139.6,161.8,116.7,323.6,197.7,109.5,142.3,284.7,59.3,33.7,237.3,323.6,64.1,24.9,90.1,77.3,40.2,31.0,192.4,87.8,254.2,173.6,254.2,165.5,355.9,104.7,124.9,323.6,44.2,25.7,86.8,182.5,57.8,18.9,90.1,134.3,37.6,17.7,51.9,63.0,151.4,113.0,161.8,237.3,323.6,237.3,395.5,284.7,29.9,36.5,104.7,209.4,35.4,26.6,192.4,148.3,33.9,22.9,73.3,81.8,154.7,254.2,154.7,254.2,418.8,136.9,177.9,263.6,237.3,161.8,215.7,222.4,254.2,154.7,229.6,237.3,197.7,395.5,237.3,237.3,245.5,339.0,237.3,395.5,593.3,309.5,245.5,474.6,309.5,296.6,647.2,593.3,508.5,154.7,148.3,889.9,395.5,395.5,547.6,547.6,711.9,418.8,547.6,889.9,1017,1186,647.2,593.3
202609221604,2026-09-22,16,04R,12:22,2026-09-22T12:12:22.966690+09:00,99.5,53.5,95.9,82.4,75.3,40.7,53.2,75.3,47.5,59.9,44.5,24.3,98.6,71.2,79.9,75.9,67.6,95.9,34.7,90.1,102.4,83.7,175.8,127.1,206.8,107.6,172.9,301.4,117.2,112.2,172.9,117.2,199.0,234.4,234.4,124.1,239.7,329.7,175.8,202.9,164.8,62.4,49.0,155.1,329.7,111.0,178.8,251.2,119.8,128.6,103.4,98.6,103.4,188.4,122.6,114.6,293.0,270.5,211.0,202.9,59.2,67.6,33.8,27.3,148.6,138.8,133.5,101.4,99.5,113.4,104.4,105.5,44.1,78.1,86.4,19.3,28.7,56.4,83.7,18.1,175.8,87.1,150.7,92.5,191.8,270.5,170.1,127.1,148.6,277.6,239.7,206.8,106.5,125.6,170.1,34.0,128.6,170.1,162.3,41.7,130.2,137.0,101.4,185.1,285.1,363.8,185.1,293.0,293.0,351.7,195.3,293.0,88.6,128.6,117.2,37.5,175.8,195.3,178.8,44.8
202609221009,2026-09-22,10,09R,12:24,2026-09-22T12:14:23.925302+09:00,,9.0,8.0,24.1,,,,,11.0,,10.0,24.1,12.7,,16.9,22.7,58.3,,65.3,50.6,,35.3,30.3,66.5,,,,,82.4,,85.3,139.1,76.8,,150.2,108.8,192.9,,269.5,229.4,,,,,,,,,,,,,,,,,,,,,44.6,,34.2,66.0,73.8,,75.8,119.5,,,,,50.2,97.5,,50.3,136.9,199.7,,84.0,37.6,,40.0,37.9,71.3,,105.4,110.2,,,,,72.5,129.6,,66.0,57.7,76.4,,75.4,100.4,,154.3,155.7,129.6,,303.2,297.8,,,,,195.1,265.3,,113.2,141.5,195.1,,112.4
202609221105,2026-09-22,11,05R,12:31,2026-09-22T12:22:25.716857+09:00,20.2,33.4,34.1,90.3,12.7,6.4,6.6,29.6,27.5,10.9,12.8,34.8,30.6,14.3,20.4,39.0,134.8,93.3,112.2,100.5,178.3,228.3,265.6,433.8,274.0,441.2,400.5,813.5,388.5,448.8,482.0,500.6,356.6,464.8,456.7,441.2,619.8,667.5,667.5,619.8,89.4,60.2,44.6,136.2,236.6,222.5,218.7,441.2,137.0,299.2,213.3,377.2,99.3,185.9,286.0,321.3,542.3,619.8,500.6,433.8,120.5,75.4,104.5,152.2,226.3,542.3,382.8,426.7,108.0,565.9,260.3,413.2,144.6,406.7,257.7,276.9,236.6,419.8,500.6,650.8,226.3,110.3,213.3,192.8,413.2,542.3,448.8,271.1,187.2,743.7,491.1,520.6,271.1,619.8,426.7,289.2,500.6,634.9,578.5,867.7,578.5,605.4,619.8,703.5,1239,1301,1041,1301,929.7,1041,765.6,1301,1001,1131,867.7,1301,788.8,1301,1041,788.8
202609220805,2026-09-22,08,05R,12:33,2026-09-22T12:24:22.638555+09:00,25.5,31.7,70.1,24.4,16.7,13.5,42.2,7.8,35.0,16.8,75.7,14.3,119.4,104.4,130.0,76.6,19.6,10.6,15.0,53.9,128.7,147.3,197.9,118.3,232.6,358.3,331.5,301.3,210.4,442.0,473.5,197.9,213.8,301.3,358.3,207.1,167.8,442.0,236.7,390.0,82.3,69.7,102.0,60.8,174.4,270.6,176.8,294.6,142.5,457.2,631.4,236.7,245.5,340.0,631.4,308.3,98.2,442.0,245.5,348.9,133.9,90.2,156.0,55.7,192.1,552.5,491.1,186.7,174.4,510.0,442.0,221.0,250.1,530.4,576.5,255.0,69.7,121.6,141.0,236.7,270.6,210.4,442.0,236.7,245.5,348.9,331.5,204.0,331.5,457.2,1020,282.1,491.1,530.4,1473,390.0,368.3,282.1,331.5,828.7,82.8,55.9,87.2,195.0,174.4,552.5,331.5,401.8,92.0,427.7,241.0,414.3,139.5,368.3,232.6,491.1,270.6,414.3,442.0,442.0
