レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202609231102,2026-09-23,11,02R,10:56,2026-09-23T10:46:19.895981+09:00,1,52.0,0.0,6.73,0.0,55.4,0.0,6.9,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.86,0.0,54.9,0.0,6.96,0.0,56.2,0.0,6.93,0.0
202609230902,2026-09-23,09,02R,11:00,2026-09-23T10:50:31.066306+09:00,1,52.0,0.0,,0.0,51.5,0.5,,0.0,52.4,0.0,,0.0,51.5,0.5,,0.0,52.0,0.0,,0.0,45.0,2.0,,-0.5
202609231806,2026-09-23,18,06R,10:59,2026-09-23T10:50:31.066306+09:00,1,52.8,0.0,6.88,0.0,55.0,0.0,6.93,0.0,53.7,0.0,6.88,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.92,0.0,52.5,0.0,6.93,-0.5
202609230802,2026-09-23,08,02R,11:04,2026-09-23T10:54:24.348974+09:00,1,52.0,0.0,6.56,-0.5,53.9,0.0,6.57,0.0,51.5,0.5,6.64,-0.5,52.9,0.0,6.59,0.0,51.0,1.0,6.63,0.0,52.0,0.0,6.62,0.0
202609231702,2026-09-23,17,02R,11:12,2026-09-23T11:02:23.920771+09:00,1,53.4,0.0,6.7,-0.5,45.0,2.0,6.67,0.0,50.0,0.0,6.7,0.0,51.0,0.0,6.69,-0.5,47.5,0.0,6.7,-0.5,49.3,0.0,6.68,0.0
202609230301,2026-09-23,03,01R,11:14,2026-09-23T11:04:22.548780+09:00,1,52.1,0.0,6.56,0.5,52.0,0.0,6.58,0.5,52.0,0.0,6.5,0.5,53.4,0.0,6.63,0.0,54.1,0.0,6.53,0.5,53.1,0.0,6.62,0.5
202609230202,2026-09-23,02,02R,11:16,2026-09-23T11:06:24.968396+09:00,1,51.0,1.0,6.62,0.0,52.1,0.0,6.65,0.0,54.8,0.0,6.57,0.0,52.0,0.0,6.58,-0.5,57.6,0.0,6.62,-0.5,52.0,0.0,6.71,-0.5
202609231007,2026-09-23,10,07R,11:19,2026-09-23T11:10:31.691287+09:00,1,53.0,0.0,6.68,-0.5,52.2,0.0,6.67,-0.5,53.2,0.0,6.64,-0.5,54.4,0.0,6.75,-0.5,52.2,0.0,6.75,0.0,52.0,0.0,6.7,-0.5
202609231103,2026-09-23,11,03R,11:23,2026-09-23T11:14:23.414757+09:00,1,52.0,0.0,6.82,0.0,52.2,0.0,6.82,0.0,52.0,0.0,6.96,0.0,52.7,0.0,6.78,0.0,54.0,0.0,6.91,-0.5,52.0,0.0,6.97,0.0
202609230601,2026-09-23,06,01R,11:26,2026-09-23T11:16:23.257259+09:00,1,52.0,0.0,,0.0,55.6,0.0,,0.0,56.9,0.0,,0.0,52.5,0.0,,0.0,52.0,0.0,,0.0,53.2,0.0,,-0.5
202609230903,2026-09-23,09,03R,11:28,2026-09-23T11:18:21.882134+09:00,1,47.0,0.0,6.71,-0.5,53.2,0.0,6.76,0.0,52.5,0.0,6.66,0.0,52.1,0.0,6.71,0.0,52.8,0.0,6.7,0.0,52.0,0.0,6.83,-0.5
202609231807,2026-09-23,18,07R,11:31,2026-09-23T11:22:24.840887+09:00,1,55.9,0.0,6.9,0.0,52.5,0.0,6.99,-0.5,52.0,0.0,6.92,0.0,52.0,0.0,6.96,0.0,52.0,0.0,7.02,0.0,52.0,0.0,6.96,0.0
202609230803,2026-09-23,08,03R,11:35,2026-09-23T11:26:21.262166+09:00,1,53.2,0.0,6.64,0.0,52.1,0.0,6.6,0.0,55.0,0.0,6.72,-0.5,53.1,0.0,6.63,0.0,52.0,0.0,6.67,-0.5,52.0,0.0,6.67,-0.5
202609231703,2026-09-23,17,03R,11:40,2026-09-23T11:30:35.437075+09:00,1,47.0,0.0,6.62,-0.5,48.5,0.0,6.71,-0.5,49.1,0.0,6.72,-0.5,49.7,0.0,6.68,-0.5,45.5,1.5,6.7,0.0,46.5,0.5,6.7,-0.5
202609230302,2026-09-23,03,02R,11:41,2026-09-23T11:32:26.376578+09:00,1,52.0,0.0,,0.5,53.0,0.0,,0.5,52.6,0.0,,0.0,52.3,0.0,,0.5,52.1,0.0,,0.5,51.5,0.5,,0.0
202609232201,2026-09-23,22,01R,11:43,2026-09-23T11:34:21.913495+09:00,1,52.0,0.0,6.85,0.0,53.4,0.0,6.86,0.0,52.4,0.0,6.84,0.0,53.9,0.0,6.88,0.0,47.0,0.0,6.83,0.0,44.0,3.0,6.82,0.0
202609230203,2026-09-23,02,03R,11:45,2026-09-23T11:36:30.513186+09:00,1,56.8,0.0,6.6,-0.5,53.1,0.0,6.65,0.0,53.8,0.0,6.7,-0.5,53.0,0.0,6.78,-0.5,47.3,0.0,6.69,-0.5,54.5,0.0,6.61,-0.5
202609231104,2026-09-23,11,04R,11:49,2026-09-23T11:40:34.409327+09:00,1,52.3,0.0,,0.0,52.0,0.0,,-0.5,50.5,1.5,,0.0,56.2,0.0,,0.0,53.3,0.0,,0.0,53.0,0.0,,0.0
202609231008,2026-09-23,10,08R,11:52,2026-09-23T11:42:24.033368+09:00,1,52.2,0.0,6.58,-0.5,64.2,0.0,6.7,0.0,52.6,0.0,6.65,0.0,52.0,0.0,6.59,0.0,54.6,0.0,6.68,-0.5,52.0,0.0,6.75,-0.5
202609230602,2026-09-23,06,02R,11:54,2026-09-23T11:44:27.154339+09:00,1,52.2,0.0,6.69,0.0,54.2,0.0,6.73,-0.5,52.0,0.0,6.72,0.0,53.1,0.0,6.69,0.0,52.4,0.0,6.74,0.0,52.0,0.0,6.63,0.0
202609230904,2026-09-23,09,04R,11:57,2026-09-23T11:48:27.351626+09:00,1,,,,,52.0,0.0,6.69,0.0,52.9,0.0,6.73,0.0,52.4,0.0,6.77,0.0,54.1,0.0,6.8,-0.5,52.0,0.0,6.67,0.0
202609230804,2026-09-23,08,04R,12:03,2026-09-23T11:54:20.525390+09:00,1,55.9,0.0,6.58,-0.5,51.5,0.5,6.64,0.0,52.0,0.0,6.58,-0.5,50.5,1.5,6.6,-0.5,53.9,0.0,6.55,0.0,53.2,0.0,6.6,0.0
202609231808,2026-09-23,18,08R,12:05,2026-09-23T11:56:26.793009+09:00,1,52.0,0.0,6.93,-0.5,52.2,0.0,6.92,0.0,52.5,0.0,6.93,0.0,52.6,0.0,6.88,-0.5,52.0,0.0,6.91,-0.5,52.0,0.0,6.89,0.5
202609230303,2026-09-23,03,03R,12:08,2026-09-23T11:58:20.732779+09:00,1,52.0,0.0,6.57,0.0,53.9,0.0,6.73,0.0,53.6,0.0,6.69,0.5,50.5,1.5,6.7,0.5,52.2,0.0,6.55,0.0,52.1,0.0,6.66,0.5
202609231704,2026-09-23,17,04R,12:11,2026-09-23T12:02:27.025924+09:00,1,44.5,2.5,6.7,-0.5,49.5,0.0,6.79,-0.5,45.5,1.5,6.75,-0.5,45.0,2.0,6.8,-0.5,47.0,0.0,6.71,0.0,43.5,3.5,6.73,-0.5
202609230204,2026-09-23,02,04R,12:14,2026-09-23T12:04:22.537856+09:00,1,52.4,0.0,6.74,-0.5,52.1,0.0,6.65,0.0,52.0,0.0,6.57,-0.5,45.0,2.0,6.63,0.0,52.0,0.0,6.69,0.0,52.5,0.0,6.67,-0.5
202609232202,2026-09-23,22,02R,12:17,2026-09-23T12:08:22.946011+09:00,1,52.3,0.0,6.84,0.0,55.2,0.0,6.89,0.0,53.3,0.0,6.83,0.0,52.0,0.0,6.88,0.0,52.8,0.0,6.83,0.5,53.1,0.0,6.83,-0.5
202609230603,2026-09-23,06,03R,12:20,2026-09-23T12:10:34.575501+09:00,1,55.0,0.0,6.81,0.0,52.3,0.0,6.73,0.0,54.5,0.0,6.84,-0.5,53.5,0.0,6.69,0.0,52.0,0.0,6.7,-0.5,52.5,0.0,6.71,0.0
202609231105,2026-09-23,11,05R,12:23,2026-09-23T12:14:23.045415+09:00,1,52.0,0.0,6.82,0.0,53.1,0.0,6.98,0.0,52.6,0.0,6.88,0.0,53.6,0.0,6.9,0.0,52.0,0.0,6.95,0.0,57.5,0.0,6.94,0.0
