レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202609182201,2026-09-18,22,01R,11:47,2026-09-18T11:38:21.673773+09:00,1,52.9,0.0,6.86,-0.5,51.5,0.5,6.86,0.0,52.3,0.0,6.82,0.0,55.5,0.0,6.92,0.0,52.0,0.0,6.85,-0.5,47.0,0.0,6.89,-0.5
202609181104,2026-09-18,11,04R,11:49,2026-09-18T11:40:25.408322+09:00,1,54.9,0.0,6.7,-0.5,46.5,0.5,6.66,0.0,54.3,0.0,6.67,0.0,53.5,0.0,6.59,0.0,56.2,0.0,6.78,-0.5,53.5,0.0,6.74,0.0
202609181408,2026-09-18,14,08R,11:50,2026-09-18T11:40:25.408322+09:00,1,52.3,0.0,6.76,0.0,52.0,0.0,6.86,0.0,54.5,0.0,6.88,0.0,55.1,0.0,6.82,0.0,55.2,0.0,6.95,0.0,43.5,3.5,6.82,0.0
202609180403,2026-09-18,04,03R,11:52,2026-09-18T11:42:20.579934+09:00,1,53.3,0.0,6.67,0.0,53.0,0.0,6.75,-0.5,50.0,2.0,6.68,0.0,52.0,0.0,6.71,-0.5,56.7,0.0,6.56,-0.5,56.0,0.0,6.62,-0.5
202609180504,2026-09-18,05,04R,11:57,2026-09-18T11:48:26.186121+09:00,1,54.2,0.0,6.66,0.0,53.9,0.0,6.65,0.0,52.0,0.0,6.62,-0.5,51.0,1.0,6.7,0.0,52.9,0.0,6.65,-0.5,51.5,0.5,6.72,0.0
202609181304,2026-09-18,13,04R,12:04,2026-09-18T11:54:22.581146+09:00,1,52.8,0.0,,-0.5,57.4,0.0,,-0.5,53.5,0.0,,0.0,55.6,0.0,,0.0,52.2,0.0,,-0.5,56.5,0.0,,0.0
202609182308,2026-09-18,23,08R,12:05,2026-09-18T11:56:24.216574+09:00,1,52.0,0.0,6.84,-0.5,52.9,0.0,6.81,0.0,52.0,0.0,6.84,0.0,52.4,0.0,6.87,-0.5,52.0,0.0,6.88,0.0,52.6,0.0,6.84,0.0
202609181704,2026-09-18,17,04R,12:07,2026-09-18T11:58:22.752180+09:00,1,45.0,2.0,6.71,0.0,47.0,0.0,6.72,0.0,51.2,0.0,6.78,0.0,46.0,1.0,6.75,-0.5,45.0,2.0,6.71,-0.5,43.5,3.5,6.73,-0.5
202609180303,2026-09-18,03,03R,12:10,2026-09-18T12:00:49.022632+09:00,1,52.7,0.0,,0.5,,,,,52.0,0.0,,1.0,51.0,1.0,,1.0,53.4,0.0,,0.5,53.5,0.0,,0.5
202609180204,2026-09-18,02,04R,12:14,2026-09-18T12:04:25.953275+09:00,1,47.6,0.0,6.52,0.0,45.5,1.5,6.64,-0.5,45.5,1.5,6.65,-0.5,45.0,2.0,6.7,0.0,47.0,0.0,6.69,0.0,50.0,0.0,6.72,-0.5
202609181105,2026-09-18,11,05R,12:17,2026-09-18T12:08:28.953777+09:00,1,53.9,0.0,6.7,0.0,52.3,0.0,6.7,0.0,53.8,0.0,6.68,0.0,52.9,0.0,6.7,0.0,56.4,0.0,6.74,0.0,43.5,3.5,6.75,0.0
202609181604,2026-09-18,16,04R,12:20,2026-09-18T12:10:28.282166+09:00,1,50.5,1.5,6.83,-0.5,54.4,0.0,6.93,0.0,52.7,0.0,6.94,-0.5,51.5,0.5,7.0,-0.5,54.6,0.0,6.95,0.0,52.5,0.0,6.77,3.0
202609180404,2026-09-18,04,04R,12:22,2026-09-18T12:12:25.108039+09:00,1,53.0,0.0,6.58,0.0,52.0,0.0,6.72,-0.5,52.1,0.0,6.65,0.0,52.5,0.0,6.69,0.0,54.4,0.0,6.65,0.0,52.9,0.0,6.49,0.5
202609182202,2026-09-18,22,02R,12:25,2026-09-18T12:16:24.961759+09:00,1,48.4,0.0,6.86,0.5,52.7,0.0,6.83,-0.5,51.0,1.0,6.92,-0.5,54.0,0.0,6.88,0.0,52.0,0.0,6.81,0.0,52.0,0.0,6.88,0.0
202609180505,2026-09-18,05,05R,12:27,2026-09-18T12:18:24.585608+09:00,1,52.0,0.0,6.66,-0.5,53.2,0.0,6.64,0.0,52.6,0.0,6.68,0.0,53.5,0.0,6.68,0.0,52.1,0.0,6.66,0.0,54.0,0.0,6.66,0.0
202609181409,2026-09-18,14,09R,12:30,2026-09-18T12:20:23.253777+09:00,1,52.7,0.0,6.77,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.81,-0.5,51.5,0.5,6.87,0.0,52.0,0.0,6.87,0.0,55.2,0.0,6.87,0.0
202609181305,2026-09-18,13,05R,12:32,2026-09-18T12:22:23.186296+09:00,1,54.6,0.0,6.92,0.0,51.5,0.5,6.94,0.0,53.0,0.0,6.96,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.89,0.0
202609180304,2026-09-18,03,04R,12:37,2026-09-18T12:28:19.228262+09:00,1,53.6,0.0,6.58,0.5,54.6,0.0,6.56,0.5,51.0,1.0,6.58,0.0,51.0,1.0,6.49,0.0,52.0,0.0,6.45,0.5,51.5,0.5,6.5,0.0
202609181705,2026-09-18,17,05R,12:37,2026-09-18T12:28:19.228262+09:00,1,46.5,0.5,6.66,-0.5,47.0,0.0,6.73,-0.5,49.4,0.0,6.78,-0.5,45.5,1.5,6.73,-0.5,53.9,0.0,6.72,-0.5,46.5,0.5,6.72,-0.5
202609182309,2026-09-18,23,09R,12:40,2026-09-18T12:30:33.600285+09:00,1,52.1,0.0,6.9,-0.5,54.0,0.0,6.88,0.0,52.0,0.0,6.93,0.0,52.5,0.0,6.91,-0.5,50.0,2.0,6.87,-0.5,52.4,0.0,6.91,-0.5
202609180205,2026-09-18,02,05R,12:44,2026-09-18T12:34:23.008701+09:00,1,51.0,1.0,6.58,-0.5,52.4,0.0,6.83,-0.5,52.8,0.0,6.72,0.0,52.0,0.0,6.62,-0.5,52.0,0.0,6.55,-0.5,58.6,0.0,6.7,-0.5
202609181106,2026-09-18,11,06R,12:47,2026-09-18T12:38:22.840961+09:00,1,47.0,0.0,6.71,-0.5,54.3,0.0,6.84,0.0,52.0,0.0,6.79,0.0,47.9,0.0,6.73,0.0,52.0,0.0,6.73,0.0,52.8,0.0,6.79,0.0
202609181605,2026-09-18,16,05R,12:50,2026-09-18T12:40:25.449982+09:00,1,51.5,0.5,6.88,0.0,52.0,0.0,6.94,0.0,52.2,0.0,6.94,-0.5,52.2,0.0,6.95,-0.5,52.3,0.0,6.98,0.0,53.2,0.0,6.94,0.0
202609180405,2026-09-18,04,05R,12:52,2026-09-18T12:42:25.258593+09:00,1,53.0,0.0,6.65,0.0,52.0,0.0,6.51,-0.5,52.0,0.0,6.68,0.0,52.1,0.0,6.72,0.0,52.6,0.0,6.85,0.5,52.0,0.0,6.58,0.0
202609182203,2026-09-18,22,03R,12:55,2026-09-18T12:46:19.681700+09:00,1,49.0,3.0,6.81,0.0,54.6,0.0,6.9,0.0,52.8,0.0,6.89,0.0,54.8,0.0,6.84,0.0,52.0,0.0,6.83,0.5,49.0,0.0,6.9,0.0
202609180506,2026-09-18,05,06R,12:57,2026-09-18T12:48:23.952816+09:00,1,52.0,0.0,6.68,0.0,51.5,0.5,6.71,-0.5,52.0,0.0,6.7,-0.5,52.3,0.0,6.68,0.0,52.0,0.0,6.65,0.0,52.6,0.0,6.7,-0.5
202609181306,2026-09-18,13,06R,13:00,2026-09-18T12:50:25.122349+09:00,1,52.0,0.0,6.82,0.0,52.7,0.0,6.89,-0.5,52.1,0.0,6.85,-0.5,52.6,0.0,6.91,-0.5,55.2,0.0,6.96,-0.5,56.7,0.0,6.92,0.0
202609180305,2026-09-18,03,05R,13:04,2026-09-18T12:54:22.655954+09:00,1,51.5,0.5,6.66,0.5,52.8,0.0,6.62,0.5,52.6,0.0,6.6,0.5,51.5,0.5,6.57,0.5,52.7,0.0,6.58,0.5,52.5,0.0,6.57,1.0
202609181410,2026-09-18,14,10R,13:04,2026-09-18T12:54:22.655954+09:00,1,52.0,0.0,6.73,0.0,52.1,0.0,6.75,-0.5,47.5,0.0,6.77,0.0,52.0,0.0,6.73,0.0,53.3,0.0,6.86,0.0,53.8,0.0,6.83,-0.5
202609181706,2026-09-18,17,06R,13:07,2026-09-18T12:58:20.832496+09:00,1,51.1,0.0,6.78,-0.5,47.3,0.0,6.76,-0.5,49.4,0.0,6.78,-0.5,44.5,2.5,6.76,-0.5,45.5,1.5,6.73,0.0,45.5,1.5,6.73,-0.5
202609182310,2026-09-18,23,10R,13:11,2026-09-18T13:02:25.083705+09:00,1,52.2,0.0,6.91,-0.5,52.5,0.0,6.89,0.0,52.2,0.0,6.91,0.0,52.4,0.0,6.92,0.0,55.5,0.0,7.03,-0.5,52.8,0.0,6.88,-0.5
202609180206,2026-09-18,02,06R,13:14,2026-09-18T13:04:27.663118+09:00,1,55.0,0.0,6.79,-0.5,59.4,0.0,6.73,-0.5,51.0,1.0,6.7,0.0,52.9,0.0,6.76,0.0,53.4,0.0,6.7,0.0,54.3,0.0,6.76,0.0
202609181107,2026-09-18,11,07R,13:17,2026-09-18T13:08:24.522132+09:00,1,52.2,0.0,6.73,0.0,52.0,0.0,6.79,0.0,53.5,0.0,6.8,-0.5,54.6,0.0,6.71,0.0,49.0,0.0,6.77,-0.5,47.5,0.0,6.82,-0.5
202609181606,2026-09-18,16,06R,13:20,2026-09-18T13:10:22.019545+09:00,1,51.5,0.5,6.88,-0.5,55.5,0.0,6.9,-0.5,52.2,0.0,6.9,0.0,51.5,0.5,6.92,0.0,52.1,0.0,6.9,-0.5,50.5,1.5,6.89,-0.5
202609180406,2026-09-18,04,06R,13:22,2026-09-18T13:12:22.725699+09:00,1,52.0,0.0,6.62,0.0,52.0,0.0,6.83,0.0,53.6,0.0,6.69,0.0,52.0,0.0,6.56,0.0,52.4,0.0,6.75,0.0,52.7,0.0,6.51,0.0
202609182204,2026-09-18,22,04R,13:26,2026-09-18T13:16:26.994161+09:00,1,52.7,0.0,6.82,-0.5,53.2,0.0,6.8,0.0,52.6,0.0,6.86,-0.5,54.4,0.0,6.88,0.0,53.8,0.0,6.87,0.0,48.2,0.0,6.85,0.0
202609180507,2026-09-18,05,07R,13:29,2026-09-18T13:20:28.149609+09:00,1,52.3,0.0,6.72,-0.5,52.2,0.0,6.71,0.0,52.0,0.0,6.66,0.0,52.0,0.0,6.72,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.82,-0.5
202609180306,2026-09-18,03,06R,13:31,2026-09-18T13:22:21.693886+09:00,1,52.3,0.0,6.49,0.5,51.0,1.0,6.48,0.5,52.0,0.0,6.54,0.5,52.2,0.0,6.56,0.5,52.3,0.0,6.62,0.5,50.5,1.5,6.57,1.5
202609181307,2026-09-18,13,07R,13:32,2026-09-18T13:22:21.693886+09:00,1,51.5,0.5,6.82,-0.5,51.5,0.5,6.88,0.0,52.9,0.0,6.87,-0.5,53.1,0.0,6.87,-0.5,52.0,0.0,6.93,0.0,52.0,0.0,6.89,0.0
202609181411,2026-09-18,14,11R,13:33,2026-09-18T13:24:26.380270+09:00,1,52.0,0.0,6.83,0.0,52.0,0.0,6.75,0.0,52.0,0.0,6.77,0.0,54.0,0.0,6.82,0.0,47.4,0.0,6.74,0.0,53.5,0.0,6.87,-0.5
202609181707,2026-09-18,17,07R,13:40,2026-09-18T13:30:34.739109+09:00,1,45.0,2.0,6.72,0.0,47.0,0.0,6.7,-0.5,52.4,0.0,6.74,-0.5,45.5,1.5,6.68,0.0,44.0,3.0,6.63,-0.5,49.2,0.0,6.69,-0.5
202609180207,2026-09-18,02,07R,13:45,2026-09-18T13:36:25.299825+09:00,1,52.4,0.0,6.66,-0.5,52.0,0.0,6.72,-0.5,52.3,0.0,6.7,0.0,54.3,0.0,6.72,-0.5,52.0,0.0,6.59,0.0,58.2,0.0,6.76,0.0
202609182311,2026-09-18,23,11R,13:48,2026-09-18T13:38:18.737580+09:00,1,55.5,0.0,6.94,-0.5,55.1,0.0,6.98,0.0,54.2,0.0,6.92,-0.5,50.0,2.0,6.89,0.0,52.6,0.0,6.95,0.0,49.0,3.0,6.91,0.0
202609181607,2026-09-18,16,07R,13:50,2026-09-18T13:40:30.605212+09:00,1,52.5,0.0,6.92,-0.5,52.1,0.0,6.89,0.0,53.4,0.0,6.93,-0.5,52.0,0.0,6.91,-0.5,52.0,0.0,6.94,0.0,52.0,0.0,6.76,2.0
202609181108,2026-09-18,11,08R,13:51,2026-09-18T13:42:20.214596+09:00,1,51.5,0.5,6.72,0.0,61.1,0.0,6.83,0.0,53.5,0.0,6.66,0.0,53.5,0.0,6.75,0.0,55.2,0.0,6.68,0.0,53.0,0.0,6.74,0.0
202609180407,2026-09-18,04,07R,13:53,2026-09-18T13:44:25.205661+09:00,1,52.5,0.0,6.83,0.0,54.9,0.0,6.77,0.0,55.6,0.0,6.82,0.0,52.1,0.0,6.7,0.0,52.0,0.0,6.75,0.0,53.7,0.0,6.58,0.0
202609180307,2026-09-18,03,07R,13:57,2026-09-18T13:48:19.949737+09:00,1,51.0,1.0,,0.5,51.0,1.0,,1.0,53.1,0.0,,0.5,52.0,0.0,,0.5,50.0,2.0,,0.0,52.9,0.0,,0.5
202609182205,2026-09-18,22,05R,14:00,2026-09-18T13:50:25.788504+09:00,1,54.2,0.0,6.88,0.0,52.3,0.0,6.85,0.0,51.0,1.0,6.87,0.0,50.6,0.0,6.87,0.0,52.1,0.0,6.86,0.0,55.7,0.0,6.88,0.0
202609180508,2026-09-18,05,08R,14:02,2026-09-18T13:52:25.087185+09:00,1,52.0,0.0,6.66,0.0,52.1,0.0,6.67,0.0,52.0,0.0,6.74,0.0,53.0,0.0,6.69,-0.5,52.0,0.0,6.73,0.0,52.5,0.0,6.69,-0.5
202609181308,2026-09-18,13,08R,14:07,2026-09-18T13:58:21.622810+09:00,1,51.0,1.0,6.82,-0.5,52.6,0.0,6.9,-0.5,52.0,0.0,6.88,-0.5,56.0,0.0,6.87,0.0,55.0,0.0,6.85,0.0,51.5,0.5,6.9,0.0
202609181412,2026-09-18,14,12R,14:09,2026-09-18T14:00:43.751882+09:00,1,52.0,0.0,6.72,0.0,53.8,0.0,6.82,0.0,52.9,0.0,6.79,0.0,54.5,0.0,6.79,0.0,52.1,0.0,6.79,0.0,52.0,0.0,6.85,-0.5
202609181708,2026-09-18,17,08R,14:12,2026-09-18T14:02:23.017465+09:00,1,48.7,0.0,6.68,-0.5,51.5,0.0,6.81,-0.5,51.5,0.0,6.72,-0.5,49.7,0.0,6.63,-0.5,47.8,0.0,6.71,-0.5,39.5,7.5,6.73,-0.5
202609180208,2026-09-18,02,08R,14:16,2026-09-18T14:06:27.092259+09:00,1,58.2,0.0,6.62,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.77,-0.5,52.2,0.0,6.73,-0.5,52.7,0.0,6.74,0.0,45.5,1.5,6.68,-0.5
202609181608,2026-09-18,16,08R,14:22,2026-09-18T14:12:26.160292+09:00,1,53.8,0.0,6.93,-0.5,53.2,0.0,6.92,-0.5,52.1,0.0,7.02,-0.5,53.0,0.0,6.95,-0.5,52.3,0.0,6.91,0.0,54.3,0.0,6.92,-0.5
202609180308,2026-09-18,03,08R,14:24,2026-09-18T14:14:24.941582+09:00,1,53.4,0.0,6.63,0.5,53.2,0.0,6.56,0.5,51.0,1.0,6.59,0.5,53.7,0.0,6.53,0.5,54.6,0.0,6.58,0.5,52.5,0.0,6.46,0.5
202609180408,2026-09-18,04,08R,14:24,2026-09-18T14:14:24.941582+09:00,1,54.1,0.0,6.63,0.0,52.3,0.0,6.83,-0.5,52.2,0.0,6.69,-0.5,52.0,0.0,6.77,0.0,56.4,0.0,6.65,-0.5,51.0,1.0,6.54,0.0
202609181109,2026-09-18,11,09R,14:27,2026-09-18T14:18:24.662973+09:00,1,53.1,0.0,6.69,0.0,56.2,0.0,6.74,-0.5,52.0,0.0,6.81,0.0,53.8,0.0,6.75,0.0,52.3,0.0,6.77,0.0,54.3,0.0,6.68,0.0
202609182312,2026-09-18,23,12R,14:30,2026-09-18T14:20:25.867153+09:00,1,52.0,0.0,6.94,0.0,52.6,0.0,6.93,-0.5,52.2,0.0,7.02,-0.5,51.0,1.0,6.96,-0.5,53.6,0.0,7.07,-0.5,52.0,0.0,7.01,-0.5
202609182206,2026-09-18,22,06R,14:34,2026-09-18T14:24:28.385522+09:00,1,47.6,0.0,6.83,-0.5,52.6,0.0,6.9,0.0,47.0,0.0,6.82,-0.5,54.1,0.0,6.94,0.0,48.4,0.0,6.84,0.5,54.0,0.0,6.9,0.5
