レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202609040908,2026-09-04,09,08R,14:18,2026-09-04T14:08:23.758825+09:00,1,52.3,0.0,6.76,-0.5,50.0,2.0,6.78,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.8,-0.5,52.7,0.0,6.78,-0.5,52.0,0.0,6.78,0.0
202609040607,2026-09-04,06,07R,14:23,2026-09-04T14:14:21.492601+09:00,1,47.0,0.0,6.83,0.0,48.9,0.0,6.83,0.0,47.0,0.0,6.78,0.0,48.8,0.0,6.8,0.0,47.0,0.0,6.84,-0.5,48.2,0.0,6.84,0.0
202609041812,2026-09-04,18,12R,14:30,2026-09-04T14:20:24.979594+09:00,1,52.0,0.0,6.96,0.0,52.6,0.0,6.99,0.0,54.3,0.0,6.98,0.0,53.6,0.0,6.97,0.0,53.7,0.0,7.04,0.0,51.0,1.0,7.03,-0.5
202609042206,2026-09-04,22,06R,14:33,2026-09-04T14:24:27.198602+09:00,1,51.5,0.5,6.81,-0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.82,0.0,52.2,0.0,6.85,0.0,52.5,0.0,6.89,0.0,52.0,0.0,6.86,0.0
202609041309,2026-09-04,13,09R,14:37,2026-09-04T14:28:23.177971+09:00,1,52.2,0.0,6.93,-0.5,52.3,0.0,6.92,0.0,53.8,0.0,6.91,0.0,52.0,0.0,6.93,0.0,52.2,0.0,6.97,0.0,52.5,0.0,6.88,0.0
202609041109,2026-09-04,11,09R,14:40,2026-09-04T14:30:36.712992+09:00,1,54.7,0.0,6.65,0.0,53.3,0.0,6.69,0.0,50.0,2.0,6.56,0.5,52.9,0.0,6.69,0.0,52.0,0.0,6.76,0.0,52.3,0.0,6.71,0.0
202609041708,2026-09-04,17,08R,14:46,2026-09-04T14:36:22.361934+09:00,1,52.0,0.0,6.82,0.0,53.0,0.0,6.82,0.0,55.9,0.0,6.86,-0.5,51.5,0.5,6.88,-0.5,44.5,2.5,6.82,-0.5,57.0,0.0,6.83,0.0
202609040209,2026-09-04,02,09R,14:48,2026-09-04T14:38:25.359290+09:00,1,52.0,0.0,6.85,-0.5,52.0,0.0,6.9,-0.5,53.3,0.0,6.79,0.0,52.3,0.0,6.9,-0.5,53.0,0.0,6.83,-0.5,54.7,0.0,6.97,0.0
202609040909,2026-09-04,09,09R,14:50,2026-09-04T14:40:23.873432+09:00,1,52.0,0.0,6.75,0.0,52.1,0.0,6.73,0.0,45.5,1.5,6.76,0.0,52.4,0.0,6.73,0.0,52.2,0.0,6.8,0.0,52.1,0.0,6.82,-0.5
202609040608,2026-09-04,06,08R,14:57,2026-09-04T14:48:22.458367+09:00,1,47.0,0.0,6.68,-0.5,46.0,1.0,6.7,0.0,48.1,0.0,6.81,-0.5,43.5,3.5,6.77,-0.5,48.8,0.0,6.69,0.0,47.5,0.0,6.7,-0.5
202609042207,2026-09-04,22,07R,15:02,2026-09-04T14:52:28.822539+09:00,1,52.4,0.0,6.82,0.0,52.9,0.0,6.84,0.0,52.7,0.0,6.85,0.0,52.3,0.0,6.78,0.0,53.1,0.0,6.84,0.0,53.5,0.0,6.85,0.5
202609041310,2026-09-04,13,10R,15:07,2026-09-04T14:58:27.270178+09:00,1,52.0,0.0,6.85,0.0,52.0,0.0,6.83,0.0,53.0,0.0,6.85,0.0,52.8,0.0,6.88,0.0,51.0,1.0,6.89,0.0,52.4,0.0,6.94,0.0
202609041110,2026-09-04,11,10R,15:10,2026-09-04T15:00:31.813190+09:00,1,52.3,0.0,6.67,0.0,52.0,0.0,6.62,0.0,52.0,0.0,6.75,0.0,52.1,0.0,6.7,-0.5,52.3,0.0,6.68,0.0,52.0,0.0,6.68,0.0
202609041201,2026-09-04,12,01R,15:17,2026-09-04T15:08:23.719505+09:00,1,54.9,0.0,,-0.5,54.3,0.0,,-0.5,51.0,1.0,,-0.5,52.1,0.0,,-0.5,55.1,0.0,,-0.5,46.5,0.5,,-0.5
202609041709,2026-09-04,17,09R,15:19,2026-09-04T15:10:27.081162+09:00,1,56.3,0.0,6.8,-0.5,44.5,2.5,6.76,-0.5,52.0,0.0,6.82,-0.5,52.1,0.0,6.79,-0.5,46.5,0.5,6.75,-0.5,55.0,0.0,6.84,0.0
202609040210,2026-09-04,02,10R,15:21,2026-09-04T15:12:25.342253+09:00,1,51.5,0.5,6.77,-0.5,52.9,0.0,6.73,0.0,52.9,0.0,6.94,0.0,52.0,0.0,6.89,-0.5,53.6,0.0,6.83,0.0,57.9,0.0,6.84,-0.5
202609040910,2026-09-04,09,10R,15:23,2026-09-04T15:14:23.236633+09:00,1,51.5,0.5,6.73,0.0,46.5,0.5,6.67,0.0,51.5,0.5,6.73,0.0,52.0,0.0,6.72,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.53,3.0
202609040701,2026-09-04,07,01R,15:25,2026-09-04T15:16:27.974460+09:00,1,54.5,0.0,6.65,0.0,52.5,0.0,6.69,0.0,53.5,0.0,6.72,0.0,58.2,0.0,6.73,0.0,58.7,0.0,6.68,-0.5,52.0,0.0,6.71,-0.5
202609040609,2026-09-04,06,09R,15:30,2026-09-04T15:20:22.928351+09:00,1,45.5,1.5,6.77,0.0,47.7,0.0,6.78,0.0,45.0,2.0,6.79,0.0,47.7,0.0,6.84,-0.5,46.5,0.5,6.75,-0.5,46.5,0.5,6.82,0.0
202609042001,2026-09-04,20,01R,15:29,2026-09-04T15:20:22.928351+09:00,1,53.3,0.0,7.07,0.0,52.6,0.0,7.2,-0.5,54.7,0.0,7.09,0.0,52.1,0.0,7.1,0.0,52.0,0.0,7.04,0.0,52.0,0.0,7.11,0.5
202609042208,2026-09-04,22,08R,15:33,2026-09-04T15:24:29.750656+09:00,1,52.0,0.0,6.85,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.89,0.0,53.6,0.0,6.88,0.0,52.1,0.0,6.88,0.0
202609041311,2026-09-04,13,11R,15:39,2026-09-04T15:30:33.052265+09:00,1,52.5,0.0,6.77,0.0,52.0,0.0,6.83,0.0,52.7,0.0,6.89,-0.5,51.0,1.0,6.81,0.0,51.5,0.5,6.86,0.0,52.3,0.0,6.85,-0.5
202609041202,2026-09-04,12,02R,15:41,2026-09-04T15:32:22.041790+09:00,1,46.5,0.5,6.9,-0.5,52.6,0.0,6.9,-0.5,51.0,1.0,6.97,0.0,54.1,0.0,6.93,-0.5,51.0,1.0,6.99,-0.5,50.4,0.0,6.89,-0.5
