レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202609211805,2026-09-21,18,05R,10:29,2026-09-21T10:20:29.847671+09:00,1,51.5,0.5,6.95,0.0,53.1,0.0,6.99,0.0,52.0,0.0,6.91,0.0,51.0,1.0,6.95,-0.5,52.0,0.0,6.94,0.0,53.2,0.0,6.94,0.0
202609211301,2026-09-21,13,01R,10:34,2026-09-21T10:24:22.494613+09:00,1,52.5,0.0,,-0.5,53.0,0.0,,0.0,52.0,0.0,,0.0,52.1,0.0,,-0.5,54.4,0.0,,-0.5,52.5,0.0,,0.0
202609210901,2026-09-21,09,01R,10:36,2026-09-21T10:26:19.206873+09:00,1,46.0,1.0,6.79,0.0,46.0,1.0,6.84,0.0,45.5,1.5,6.82,0.0,47.0,0.0,6.89,0.0,43.5,3.5,6.92,0.0,48.0,0.0,6.87,0.0
202609211701,2026-09-21,17,01R,10:40,2026-09-21T10:30:36.514687+09:00,1,45.5,1.5,6.93,0.0,49.3,0.0,6.86,0.0,49.2,0.0,6.86,0.0,44.5,2.5,6.8,0.0,49.6,0.0,6.8,-0.5,51.2,0.0,6.91,0.0
202609211006,2026-09-21,10,06R,10:50,2026-09-21T10:40:28.829581+09:00,1,52.7,0.0,7.16,0.0,52.7,0.0,6.99,0.0,51.5,0.5,7.13,0.0,65.1,0.0,7.28,0.0,52.0,0.0,7.01,0.0,52.7,0.0,6.91,0.0
202609211601,2026-09-21,16,01R,10:54,2026-09-21T10:44:26.527988+09:00,1,52.9,0.0,6.89,0.0,52.9,0.0,6.97,0.0,52.8,0.0,6.87,-0.5,53.2,0.0,7.02,-0.5,55.2,0.0,6.95,0.0,52.3,0.0,6.86,3.0
202609210502,2026-09-21,05,02R,10:57,2026-09-21T10:48:27.929970+09:00,1,52.5,0.0,6.75,0.0,52.7,0.0,6.72,0.0,52.0,0.0,6.66,0.0,52.0,0.0,6.83,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.78,0.0
202609211302,2026-09-21,13,02R,11:00,2026-09-21T10:50:19.963010+09:00,1,52.3,0.0,,0.0,53.7,0.0,,-0.5,52.0,0.0,,-0.5,51.5,0.5,,0.0,53.7,0.0,,0.0,57.2,0.0,,0.0
202609211806,2026-09-21,18,06R,10:59,2026-09-21T10:50:19.963010+09:00,1,53.3,0.0,7.02,-0.5,52.0,0.0,6.95,0.0,54.7,0.0,7.03,-0.5,53.8,0.0,6.99,0.0,52.0,0.0,6.94,0.0,52.0,0.0,7.02,0.0
202609210902,2026-09-21,09,02R,11:03,2026-09-21T10:54:23.848661+09:00,1,54.5,0.0,6.73,0.0,54.1,0.0,6.72,0.5,54.2,0.0,6.71,0.0,64.3,0.0,6.89,0.0,53.4,0.0,6.79,0.0,52.0,0.0,6.78,0.0
202609211702,2026-09-21,17,02R,11:07,2026-09-21T10:58:26.754952+09:00,1,46.0,1.0,6.85,0.0,44.5,2.5,6.8,-0.5,47.0,0.0,6.9,-0.5,46.5,0.5,6.87,0.0,43.5,3.5,6.9,-0.5,47.0,0.0,6.88,-0.5
202609211007,2026-09-21,10,07R,11:19,2026-09-21T11:10:30.196229+09:00,1,52.0,0.0,7.02,0.0,52.8,0.0,7.04,0.0,52.8,0.0,7.13,0.0,52.1,0.0,7.09,0.0,52.6,0.0,7.04,0.0,52.4,0.0,7.11,0.0
202609211303,2026-09-21,13,03R,11:23,2026-09-21T11:14:25.797982+09:00,1,52.3,0.0,6.91,-0.5,52.0,0.0,6.89,0.0,53.3,0.0,6.91,0.0,52.0,0.0,6.9,0.0,52.0,0.0,6.9,-0.5,55.0,0.0,6.92,0.0
202609211602,2026-09-21,16,02R,11:25,2026-09-21T11:16:27.682417+09:00,1,55.5,0.0,6.91,-0.5,52.0,0.0,6.87,0.0,50.5,1.5,6.97,-0.5,55.0,0.0,6.83,0.0,55.9,0.0,6.99,-0.5,54.1,0.0,6.99,0.0
202609210503,2026-09-21,05,03R,11:27,2026-09-21T11:18:21.302318+09:00,1,52.0,0.0,6.73,0.0,50.0,2.0,6.73,0.0,52.2,0.0,6.7,0.0,53.2,0.0,6.73,0.0,52.0,0.0,6.51,3.0,51.5,0.5,6.78,0.0
202609210601,2026-09-21,06,01R,11:28,2026-09-21T11:18:21.302318+09:00,1,52.6,0.0,6.91,0.0,52.0,0.0,6.86,0.0,52.6,0.0,6.86,0.0,52.4,0.0,6.94,-0.5,52.0,0.0,6.91,0.0,52.0,0.0,6.86,0.0
202609210903,2026-09-21,09,03R,11:32,2026-09-21T11:22:21.979317+09:00,1,51.5,0.5,6.9,0.0,52.0,0.0,6.81,0.5,52.1,0.0,6.9,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.89,0.5,52.8,0.0,6.88,0.0
202609211807,2026-09-21,18,07R,11:35,2026-09-21T11:26:20.711397+09:00,1,57.7,0.0,6.97,-0.5,56.0,0.0,6.94,0.0,52.1,0.0,6.91,0.0,52.3,0.0,6.94,0.0,50.5,1.5,6.92,-0.5,52.5,0.0,6.9,-0.5
202609211703,2026-09-21,17,03R,11:37,2026-09-21T11:28:23.229495+09:00,1,47.8,0.0,6.92,0.0,46.5,0.5,6.92,-0.5,47.0,0.0,6.91,0.0,47.0,0.0,6.88,0.0,49.6,0.0,6.92,0.0,50.3,0.0,6.94,0.0
202609211304,2026-09-21,13,04R,11:49,2026-09-21T11:40:32.115903+09:00,1,52.0,0.0,6.84,0.0,53.3,0.0,6.9,0.0,54.9,0.0,6.93,-0.5,52.0,0.0,6.94,0.0,52.0,0.0,6.88,0.0,52.2,0.0,6.93,-0.5
202609211008,2026-09-21,10,08R,11:51,2026-09-21T11:42:22.929116+09:00,1,52.0,0.0,7.13,0.0,52.0,0.0,7.16,-0.5,52.0,0.0,7.14,0.0,50.5,1.5,7.09,0.0,52.0,0.0,7.08,0.0,52.8,0.0,6.99,0.0
202609210602,2026-09-21,06,02R,11:53,2026-09-21T11:44:27.728807+09:00,1,52.8,0.0,6.81,0.0,52.0,0.0,6.86,-0.5,52.2,0.0,6.89,0.0,54.5,0.0,6.86,0.0,52.7,0.0,6.81,0.0,52.0,0.0,6.88,0.0
202609211603,2026-09-21,16,03R,11:55,2026-09-21T11:46:25.067645+09:00,1,52.0,0.0,7.09,-0.5,53.1,0.0,6.98,0.0,52.7,0.0,6.9,0.0,52.0,0.0,7.05,0.5,56.2,0.0,6.88,-0.5,52.0,0.0,6.94,-0.5
202609210504,2026-09-21,05,04R,11:57,2026-09-21T11:48:22.616474+09:00,1,52.0,0.0,6.7,0.0,52.7,0.0,6.75,0.0,52.0,0.0,6.76,0.0,51.5,0.5,6.78,-0.5,52.0,0.0,6.78,0.0,52.0,0.0,6.72,0.0
202609210904,2026-09-21,09,04R,12:02,2026-09-21T11:52:25.437622+09:00,1,54.0,0.0,,0.0,50.5,1.5,,0.0,53.2,0.0,,0.0,52.0,0.0,,0.0,52.0,0.0,,0.0,47.4,0.0,,0.5
202609211704,2026-09-21,17,04R,12:07,2026-09-21T11:58:21.251123+09:00,1,47.3,0.0,6.95,-0.5,45.5,1.5,6.95,0.0,46.5,0.5,6.88,0.0,46.5,0.5,6.91,0.0,52.4,0.0,6.99,0.0,46.5,0.5,6.84,0.0
202609211808,2026-09-21,18,08R,12:11,2026-09-21T12:02:25.280284+09:00,1,50.5,1.5,6.86,0.0,52.3,0.0,6.93,0.0,51.5,0.5,6.87,0.0,53.1,0.0,6.93,-0.5,52.0,0.0,6.95,-0.5,52.0,0.0,6.97,0.0
202609211305,2026-09-21,13,05R,12:19,2026-09-21T12:10:25.676950+09:00,1,54.2,0.0,6.92,0.0,56.9,0.0,6.91,-0.5,55.8,0.0,6.88,-0.5,53.1,0.0,6.91,0.0,53.0,0.0,6.96,0.0,55.8,0.0,6.93,0.5
202609210603,2026-09-21,06,03R,12:21,2026-09-21T12:12:24.295595+09:00,1,53.5,0.0,6.93,0.0,52.4,0.0,6.96,0.5,56.1,0.0,6.93,0.0,54.5,0.0,6.98,0.0,51.0,1.0,6.94,0.0,54.5,0.0,6.93,0.0
202609211604,2026-09-21,16,04R,12:23,2026-09-21T12:14:22.306965+09:00,1,55.5,0.0,6.92,0.0,52.0,0.0,6.91,0.5,52.0,0.0,6.89,-0.5,52.0,0.0,6.91,-0.5,52.0,0.0,6.92,0.0,50.0,2.0,6.95,-0.5
202609211009,2026-09-21,10,09R,12:25,2026-09-21T12:16:23.014401+09:00,1,54.0,0.0,7.16,0.0,53.9,0.0,7.22,0.0,52.6,0.0,7.14,0.0,52.2,0.0,7.2,0.0,56.6,0.0,7.29,0.0,52.1,0.0,7.11,0.0
202609210505,2026-09-21,05,05R,12:27,2026-09-21T12:18:23.095906+09:00,1,53.2,0.0,6.72,0.0,52.0,0.0,6.65,-0.5,52.0,0.0,6.76,0.0,53.1,0.0,6.72,0.0,52.0,0.0,6.77,0.0,53.6,0.0,6.78,0.0
202609210905,2026-09-21,09,05R,12:36,2026-09-21T12:26:29.294731+09:00,1,52.5,0.0,,0.0,52.0,0.0,,0.5,52.9,0.0,,0.0,52.0,0.0,,0.5,53.4,0.0,,0.5,52.2,0.0,,0.0
202609211705,2026-09-21,17,05R,12:38,2026-09-21T12:28:28.057263+09:00,1,45.5,1.5,6.82,0.0,48.3,0.0,6.96,-0.5,45.5,1.5,6.91,0.0,47.0,0.0,6.9,0.0,46.0,1.0,6.88,0.5,52.9,0.0,6.9,0.0
202609211809,2026-09-21,18,09R,12:42,2026-09-21T12:32:25.041005+09:00,1,52.0,0.0,6.84,0.0,56.1,0.0,6.87,0.0,52.7,0.0,6.87,0.0,51.5,0.5,6.88,0.0,52.4,0.0,6.92,0.0,52.0,0.0,6.94,0.0
202609210604,2026-09-21,06,04R,12:47,2026-09-21T12:38:22.770744+09:00,1,52.0,0.0,6.87,0.0,53.0,0.0,6.95,0.0,52.6,0.0,6.91,0.0,52.5,0.0,6.89,0.0,55.8,0.0,6.96,0.5,53.0,0.0,6.9,0.0
202609211306,2026-09-21,13,06R,12:52,2026-09-21T12:42:23.800551+09:00,1,53.9,0.0,6.93,-0.5,51.5,0.5,6.81,0.0,52.1,0.0,6.89,-0.5,52.5,0.0,6.91,0.0,52.3,0.0,6.91,0.0,52.0,0.0,6.9,0.0
202609211605,2026-09-21,16,05R,12:54,2026-09-21T12:44:25.078379+09:00,1,52.0,0.0,6.83,-0.5,51.5,0.5,6.89,0.0,52.0,0.0,7.1,-0.5,51.5,0.5,6.86,0.0,52.5,0.0,6.95,0.0,53.0,0.0,7.05,0.0
202609210506,2026-09-21,05,06R,12:57,2026-09-21T12:48:23.384981+09:00,1,52.5,0.0,6.75,-0.5,51.0,1.0,6.82,0.0,52.0,0.0,6.8,-0.5,53.5,0.0,6.76,0.0,52.0,0.0,6.82,0.0,54.2,0.0,6.78,-0.5
202609211010,2026-09-21,10,10R,13:00,2026-09-21T12:50:31.756901+09:00,1,52.5,0.0,6.99,0.0,52.0,0.0,7.03,0.0,52.7,0.0,7.07,0.0,53.6,0.0,7.07,0.0,53.5,0.0,7.11,0.0,52.1,0.0,7.12,0.0
202609211706,2026-09-21,17,06R,13:09,2026-09-21T13:00:43.273587+09:00,1,45.5,1.5,6.83,-0.5,46.0,1.0,6.88,-0.5,47.5,0.0,6.85,0.0,51.2,0.0,6.89,0.0,45.0,2.0,6.84,-0.5,47.0,0.0,6.79,-0.5
202609210906,2026-09-21,09,06R,13:14,2026-09-21T13:04:24.692819+09:00,1,52.3,0.0,,0.0,52.3,0.0,,0.0,53.7,0.0,,0.0,48.0,0.0,,0.0,53.2,0.0,,0.0,54.0,0.0,,0.0
202609211810,2026-09-21,18,10R,13:17,2026-09-21T13:08:19.863262+09:00,1,59.0,0.0,6.92,0.0,52.0,0.0,6.91,-0.5,55.7,0.0,6.87,0.0,56.9,0.0,6.81,0.0,53.1,0.0,6.86,-0.5,54.7,0.0,6.9,-0.5
202609210605,2026-09-21,06,05R,13:20,2026-09-21T13:10:24.719403+09:00,1,57.4,0.0,6.89,0.0,53.4,0.0,6.93,0.0,52.0,0.0,6.86,0.5,53.4,0.0,6.91,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.89,0.0
202609211606,2026-09-21,16,06R,13:23,2026-09-21T13:14:18.948181+09:00,1,50.5,1.5,6.95,-0.5,53.3,0.0,6.97,-0.5,51.5,0.5,6.97,0.0,53.4,0.0,6.99,0.0,52.0,0.0,6.99,0.0,52.0,0.0,6.94,0.0
202609211307,2026-09-21,13,07R,13:26,2026-09-21T13:16:20.540038+09:00,1,52.0,0.0,6.84,0.0,52.0,0.0,6.91,0.0,54.4,0.0,6.92,-0.5,53.7,0.0,6.94,0.0,57.2,0.0,6.94,0.0,52.9,0.0,6.96,-0.5
202609210507,2026-09-21,05,07R,13:29,2026-09-21T13:20:24.856171+09:00,1,52.1,0.0,6.78,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.82,-0.5,51.5,0.5,6.75,0.0,54.2,0.0,6.73,0.0,52.5,0.0,6.79,-0.5
202609211707,2026-09-21,17,07R,13:40,2026-09-21T13:30:41.964357+09:00,1,47.1,0.0,6.85,0.0,44.5,2.5,6.86,0.0,46.0,1.0,6.89,0.0,39.5,7.5,6.91,-0.5,45.5,1.5,6.9,0.0,46.5,0.5,6.88,0.0
202609211811,2026-09-21,18,11R,13:49,2026-09-21T13:40:38.285167+09:00,1,53.1,0.0,6.94,-0.5,53.5,0.0,6.96,0.0,53.3,0.0,6.97,-0.5,52.0,0.0,6.93,0.0,53.8,0.0,6.9,0.0,54.7,0.0,6.94,0.0
202609210606,2026-09-21,06,06R,13:51,2026-09-21T13:42:20.099349+09:00,1,52.3,0.0,6.85,0.0,53.4,0.0,6.91,0.0,52.0,0.0,6.81,0.0,52.9,0.0,6.92,0.0,52.6,0.0,6.86,0.0,52.2,0.0,6.9,0.0
202609211308,2026-09-21,13,08R,13:54,2026-09-21T13:44:24.550249+09:00,1,55.0,0.0,6.9,0.0,52.0,0.0,6.96,-0.5,52.0,0.0,6.86,0.0,54.9,0.0,6.89,-0.5,52.3,0.0,6.91,-0.5,52.0,0.0,6.95,0.0
202609211607,2026-09-21,16,07R,14:00,2026-09-21T13:50:27.771236+09:00,1,52.0,0.0,6.9,-0.5,56.2,0.0,6.88,-0.5,55.0,0.0,6.88,0.0,53.5,0.0,6.99,0.0,52.3,0.0,6.97,-0.5,52.3,0.0,6.94,-0.5
202609210508,2026-09-21,05,08R,14:02,2026-09-21T13:52:26.938325+09:00,1,52.1,0.0,6.85,0.0,53.2,0.0,6.85,0.0,52.7,0.0,6.83,0.0,53.1,0.0,6.79,0.0,52.2,0.0,6.8,0.0,53.5,0.0,6.78,0.0
202609211708,2026-09-21,17,08R,14:12,2026-09-21T14:02:26.404895+09:00,1,47.0,0.0,6.91,-0.5,49.2,0.0,6.88,0.0,50.3,0.0,6.89,0.0,49.1,0.0,6.91,0.0,51.0,0.0,6.91,-0.5,47.0,0.0,6.94,-0.5
202609210607,2026-09-21,06,07R,14:19,2026-09-21T14:10:30.766754+09:00,1,52.0,0.0,6.89,0.0,51.0,1.0,6.86,0.0,56.8,0.0,6.91,0.0,53.7,0.0,6.93,0.0,52.0,0.0,6.9,0.0,53.4,0.0,7.01,-0.5
202609211309,2026-09-21,13,09R,14:22,2026-09-21T14:12:23.657747+09:00,1,53.1,0.0,6.86,0.0,52.0,0.0,6.83,0.0,53.7,0.0,6.86,0.0,53.3,0.0,6.92,0.0,55.8,0.0,6.88,-0.5,52.0,0.0,6.82,0.0
202609211812,2026-09-21,18,12R,14:28,2026-09-21T14:18:25.178656+09:00,1,52.5,0.0,6.93,0.0,52.5,0.0,6.9,-0.5,52.0,0.0,6.94,-0.5,51.5,0.5,6.93,0.0,52.0,0.0,6.9,-0.5,52.0,0.0,6.83,0.0
202609211608,2026-09-21,16,08R,14:32,2026-09-21T14:22:22.885326+09:00,1,56.9,0.0,7.0,0.0,55.2,0.0,6.98,0.0,52.0,0.0,7.01,0.0,52.0,0.0,6.96,0.0,52.0,0.0,7.03,0.0,52.7,0.0,7.07,0.0
202609210509,2026-09-21,05,09R,14:38,2026-09-21T14:28:30.903290+09:00,1,52.0,0.0,6.7,0.0,52.0,0.0,6.57,3.0,52.0,0.0,6.68,0.0,52.0,0.0,6.78,0.0,50.0,2.0,6.77,0.0,52.7,0.0,6.78,0.5
202609211709,2026-09-21,17,09R,14:47,2026-09-21T14:38:20.236775+09:00,1,52.3,0.0,7.11,-0.5,46.0,1.0,6.95,0.0,47.3,0.0,6.9,0.0,43.5,3.5,6.9,-0.5,48.5,0.0,6.96,-0.5,49.7,0.0,6.94,0.0
202609210608,2026-09-21,06,08R,14:55,2026-09-21T14:46:27.990098+09:00,1,52.0,0.0,6.91,0.0,53.4,0.0,6.86,0.0,54.1,0.0,6.87,0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.97,0.0,52.6,0.0,6.89,0.5
202609211310,2026-09-21,13,10R,15:00,2026-09-21T14:50:24.184887+09:00,1,55.8,0.0,6.87,0.5,52.0,0.0,6.84,0.0,52.5,0.0,6.9,-0.5,53.3,0.0,6.88,0.0,53.9,0.0,6.88,-0.5,56.9,0.0,6.9,-0.5
202609211609,2026-09-21,16,09R,15:05,2026-09-21T14:56:26.360333+09:00,1,52.0,0.0,6.97,0.0,52.0,0.0,6.96,0.0,52.0,0.0,6.99,0.0,55.5,0.0,6.98,0.0,52.0,0.0,6.99,1.0,52.9,0.0,6.99,0.0
202609210510,2026-09-21,05,10R,15:14,2026-09-21T15:04:24.833266+09:00,1,52.0,0.0,6.82,-0.5,52.0,0.0,6.75,0.0,52.0,0.0,6.82,0.0,53.3,0.0,6.87,0.0,52.0,0.0,6.76,0.0,53.2,0.0,6.85,0.0
202609211201,2026-09-21,12,01R,15:19,2026-09-21T15:10:30.633364+09:00,1,51.5,0.5,7.0,0.0,54.2,0.0,6.99,-0.5,51.5,0.5,6.97,-0.5,52.0,0.0,7.04,-0.5,57.0,0.0,6.96,-0.5,50.5,1.5,6.95,0.0
202609211501,2026-09-21,15,01R,15:22,2026-09-21T15:12:25.003608+09:00,1,55.0,0.0,6.8,0.0,52.1,0.0,6.87,0.0,52.5,0.0,6.93,0.0,52.0,0.0,6.81,0.5,52.2,0.0,6.88,0.0,50.5,1.5,6.75,0.0
202609211710,2026-09-21,17,10R,15:24,2026-09-21T15:14:27.418849+09:00,1,46.5,0.5,7.03,0.0,47.0,0.0,7.16,-0.5,49.5,0.0,7.06,0.0,49.6,0.0,6.91,-0.5,46.0,1.0,7.04,0.0,49.6,0.0,6.97,0.0
202609210101,2026-09-21,01,01R,15:26,2026-09-21T15:16:20.894484+09:00,1,46.0,1.0,6.76,-0.5,47.7,0.0,6.91,-0.5,47.6,0.0,6.89,-0.5,45.5,1.5,6.75,0.0,48.5,0.0,6.73,0.0,48.4,0.0,6.85,0.0
202609210609,2026-09-21,06,09R,15:30,2026-09-21T15:20:28.408895+09:00,1,52.0,0.0,6.86,0.0,53.4,0.0,6.91,0.0,53.0,0.0,6.95,0.0,54.5,0.0,6.96,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.91,0.0
202609211311,2026-09-21,13,11R,15:35,2026-09-21T15:26:28.350782+09:00,1,52.2,0.0,6.85,-0.5,52.5,0.0,6.87,0.0,52.0,0.0,6.85,0.0,54.2,0.0,6.91,0.0,52.0,0.0,6.92,-0.5,52.0,0.0,6.93,0.0
202609211610,2026-09-21,16,10R,15:40,2026-09-21T15:30:44.986597+09:00,1,52.0,0.0,6.95,0.0,52.0,0.0,7.01,0.0,53.4,0.0,7.08,0.0,52.0,0.0,7.01,0.0,53.1,0.0,7.0,0.0,50.5,1.5,6.98,0.0
202609211202,2026-09-21,12,02R,15:45,2026-09-21T15:36:20.694012+09:00,1,54.3,0.0,7.0,-0.5,52.0,0.0,7.03,-0.5,50.5,1.5,6.97,-0.5,54.2,0.0,7.15,-0.5,53.1,0.0,7.08,-0.5,53.4,0.0,7.06,-0.5
202609211502,2026-09-21,15,02R,15:47,2026-09-21T15:38:21.021087+09:00,1,57.1,0.0,6.9,0.0,53.5,0.0,6.94,0.0,52.9,0.0,6.86,0.0,55.4,0.0,6.93,0.0,52.6,0.0,6.84,0.5,57.1,0.0,6.83,0.5
202609210511,2026-09-21,05,11R,15:52,2026-09-21T15:42:27.067505+09:00,1,53.5,0.0,6.76,0.0,52.0,0.0,6.74,0.0,52.5,0.0,6.9,0.0,52.1,0.0,6.9,0.0,52.1,0.0,6.92,0.0,52.5,0.0,6.77,-0.5
202609210102,2026-09-21,01,02R,15:57,2026-09-21T15:48:23.997146+09:00,1,52.2,0.0,7.0,-0.5,52.8,0.0,6.9,0.0,52.0,0.0,7.02,-0.5,52.8,0.0,7.01,0.0,53.1,0.0,6.9,-0.5,52.0,0.0,6.86,0.0
202609210610,2026-09-21,06,10R,15:59,2026-09-21T15:50:25.029511+09:00,1,52.9,0.0,6.98,0.0,52.0,0.0,6.88,0.0,52.4,0.0,6.9,0.5,52.8,0.0,6.83,0.0,52.0,0.0,6.81,0.5,53.0,0.0,6.96,0.0
202609211711,2026-09-21,17,11R,16:03,2026-09-21T15:54:22.129561+09:00,1,45.5,1.5,7.23,0.0,47.0,0.0,6.95,0.0,45.5,1.5,7.19,-0.5,47.0,0.0,7.11,-0.5,45.5,1.5,7.19,0.0,45.5,1.5,7.05,0.0
202609211312,2026-09-21,13,12R,16:08,2026-09-21T15:58:25.004350+09:00,1,52.0,0.0,6.85,0.0,52.0,0.0,6.9,-0.5,53.8,0.0,6.84,-0.5,53.5,0.0,6.95,-0.5,52.0,0.0,6.86,0.0,52.9,0.0,6.89,-0.5
202609211203,2026-09-21,12,03R,16:10,2026-09-21T16:00:48.178229+09:00,1,53.3,0.0,7.12,-0.5,51.0,1.0,7.02,-0.5,51.0,1.0,7.06,-0.5,52.3,0.0,7.02,-0.5,52.6,0.0,7.01,-0.5,57.0,0.0,7.01,-0.5
202609211611,2026-09-21,16,11R,16:12,2026-09-21T16:02:28.471238+09:00,1,52.0,0.0,7.01,0.0,50.0,2.0,7.03,0.0,52.0,0.0,7.04,0.5,51.5,0.5,7.11,0.0,51.5,0.5,7.07,0.5,52.0,0.0,6.87,1.5
202609211503,2026-09-21,15,03R,16:16,2026-09-21T16:06:23.977084+09:00,1,51.5,0.5,6.74,0.0,52.0,0.0,6.77,0.0,54.7,0.0,6.95,0.0,52.0,0.0,6.87,0.0,53.1,0.0,6.86,0.0,57.0,0.0,6.87,0.0
202609210103,2026-09-21,01,03R,16:22,2026-09-21T16:12:24.138475+09:00,1,46.0,1.0,,-0.5,46.5,0.5,,-0.5,46.0,1.0,,-0.5,46.5,0.5,,-0.5,46.5,0.5,,-0.5,46.5,0.5,,-0.5
202609210611,2026-09-21,06,11R,16:27,2026-09-21T16:18:23.575770+09:00,1,53.4,0.0,6.87,0.0,52.0,0.0,6.93,0.0,52.0,0.0,6.82,0.0,54.4,0.0,6.9,0.0,54.5,0.0,6.94,0.0,52.4,0.0,6.95,0.5
202609210512,2026-09-21,05,12R,16:30,2026-09-21T16:20:33.599599+09:00,1,52.0,0.0,6.88,-0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.9,0.0,52.2,0.0,6.82,-0.5,52.7,0.0,6.82,-0.5
202609211204,2026-09-21,12,04R,16:38,2026-09-21T16:28:20.016625+09:00,1,50.5,1.5,6.93,-0.5,52.1,0.0,7.0,-0.5,52.4,0.0,7.0,-0.5,52.6,0.0,6.96,-0.5,54.7,0.0,7.06,-0.5,53.6,0.0,7.04,0.0
202609211504,2026-09-21,15,04R,16:42,2026-09-21T16:32:25.189954+09:00,1,51.0,1.0,6.72,0.0,52.9,0.0,6.85,0.0,55.5,0.0,6.87,0.0,52.0,0.0,6.81,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.79,0.5
