レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202605310202,2026-05-31,02,02R,11:16,2026-05-31T11:06:18.321065+09:00,1050,2.0,3,1.0,2,26.0,25.0
202605312307,2026-05-31,23,07R,11:19,2026-05-31T11:10:25.790619+09:00,1053,2.0,1,2.0,1,28.0,25.0
202605311807,2026-05-31,18,07R,11:25,2026-05-31T11:16:20.589293+09:00,1026,3.0,6,3.0,1,25.0,23.0
202605311103,2026-05-31,11,03R,11:27,2026-05-31T11:18:18.729005+09:00,1102,4.0,6,3.0,1,25.0,24.0
202605310903,2026-05-31,09,03R,11:29,2026-05-31T11:20:25.799207+09:00,1104,1.0,4,1.0,2,24.0,24.0
202605311407,2026-05-31,14,07R,11:32,2026-05-31T11:22:23.036415+09:00,1034,2.0,3,2.0,2,24.0,21.0
202605310603,2026-05-31,06,03R,11:37,2026-05-31T11:28:21.230227+09:00,1114,1.0,3,0.0,1,23.0,22.0
202605310302,2026-05-31,03,02R,11:41,2026-05-31T11:32:24.855027+09:00,1100,3.0,1,5.0,2,26.0,20.0
202605310803,2026-05-31,08,03R,11:41,2026-05-31T11:32:24.855027+09:00,1110,2.0,6,1.0,2,25.0,24.0
202605311303,2026-05-31,13,03R,11:43,2026-05-31T11:34:24.028035+09:00,1112,2.0,6,0.0,2,26.0,24.0
202605310203,2026-05-31,02,03R,11:45,2026-05-31T11:36:18.110824+09:00,1119,0.0,,0.0,2,27.0,24.0
202605312308,2026-05-31,23,08R,11:48,2026-05-31T11:38:19.240595+09:00,1123,4.0,2,4.0,1,28.0,25.0
202605310501,2026-05-31,05,01R,11:55,2026-05-31T11:46:20.873646+09:00,1045,2.0,1,2.0,2,26.0,24.0
202605311808,2026-05-31,18,08R,11:57,2026-05-31T11:48:20.261844+09:00,1128,2.0,6,2.0,1,27.0,23.0
202605310904,2026-05-31,09,04R,11:59,2026-05-31T11:50:24.025136+09:00,1133,1.0,3,1.0,2,24.0,24.0
202605311104,2026-05-31,11,04R,12:00,2026-05-31T11:50:24.025136+09:00,1130,3.0,5,3.0,1,25.0,24.0
202605311408,2026-05-31,14,08R,12:02,2026-05-31T11:52:20.998736+09:00,1136,2.0,4,2.0,2,25.0,21.0
202605310604,2026-05-31,06,04R,12:05,2026-05-31T11:56:21.987617+09:00,1141,0.0,,0.0,2,24.0,22.0
202605310303,2026-05-31,03,03R,12:08,2026-05-31T11:58:21.555255+09:00,1117,2.0,2,5.0,2,26.0,20.0
202605310804,2026-05-31,08,04R,12:09,2026-05-31T12:00:48.994475+09:00,1145,2.0,6,1.0,2,25.0,24.0
202605311304,2026-05-31,13,04R,12:12,2026-05-31T12:02:21.963010+09:00,1146,1.0,7,0.0,1,26.7,24.1
202605310204,2026-05-31,02,04R,12:14,2026-05-31T12:04:21.829597+09:00,1148,0.0,,0.0,1,27.0,24.0
202605312309,2026-05-31,23,09R,12:20,2026-05-31T12:10:26.549005+09:00,1152,5.0,2,5.0,1,27.0,25.0
202605310502,2026-05-31,05,02R,12:23,2026-05-31T12:14:27.138635+09:00,1159,2.0,2,2.0,2,27.0,24.0
202605311809,2026-05-31,18,09R,12:26,2026-05-31T12:16:20.039724+09:00,1128,2.0,6,2.0,1,27.0,23.0
202605310905,2026-05-31,09,05R,12:28,2026-05-31T12:18:19.841872+09:00,1203,1.0,4,1.0,2,25.0,24.0
202605311105,2026-05-31,11,05R,12:30,2026-05-31T12:20:25.929758+09:00,1203,2.0,6,2.0,1,26.0,24.0
202605311409,2026-05-31,14,09R,12:31,2026-05-31T12:22:22.456381+09:00,1206,3.0,4,3.0,2,25.0,21.0
202605310605,2026-05-31,06,05R,12:34,2026-05-31T12:24:26.004320+09:00,1209,2.0,5,1.0,2,24.0,22.0
202605310304,2026-05-31,03,04R,12:35,2026-05-31T12:26:21.701525+09:00,1211,2.0,2,5.0,2,26.0,20.0
202605310805,2026-05-31,08,05R,12:38,2026-05-31T12:28:25.096018+09:00,1145,2.0,6,1.0,2,25.0,24.0
202605311305,2026-05-31,13,05R,12:41,2026-05-31T12:32:22.605461+09:00,1215,1.0,5,0.0,2,27.4,24.2
202605310205,2026-05-31,02,05R,12:44,2026-05-31T12:34:23.894435+09:00,1217,0.0,,0.0,1,28.0,24.0
202605312310,2026-05-31,23,10R,12:49,2026-05-31T12:40:22.996982+09:00,1224,5.0,2,5.0,1,27.0,25.0
202605310503,2026-05-31,05,03R,12:52,2026-05-31T12:42:23.197536+09:00,1227,2.0,2,2.0,2,28.0,24.0
202605310906,2026-05-31,09,06R,12:58,2026-05-31T12:48:20.881009+09:00,1233,0.0,,0.0,2,25.0,24.0
202605311106,2026-05-31,11,06R,12:59,2026-05-31T12:50:21.733251+09:00,1233,2.0,5,2.0,1,26.0,24.0
202605310305,2026-05-31,03,05R,13:02,2026-05-31T12:52:26.185794+09:00,1238,2.0,2,5.0,2,26.0,20.0
202605311810,2026-05-31,18,10R,13:01,2026-05-31T12:52:26.185794+09:00,1229,3.0,5,3.0,1,26.0,23.0
202605310606,2026-05-31,06,06R,13:04,2026-05-31T12:54:23.821807+09:00,1238,4.0,5,2.0,2,23.0,23.0
202605311410,2026-05-31,14,10R,13:07,2026-05-31T12:58:22.271863+09:00,1235,2.0,3,2.0,2,25.0,21.0
202605310806,2026-05-31,08,06R,13:10,2026-05-31T13:00:36.662179+09:00,1242,2.0,6,1.0,2,24.0,25.0
202605311306,2026-05-31,13,06R,13:12,2026-05-31T13:02:23.099357+09:00,1244,1.0,4,0.0,2,27.8,24.2
202605310206,2026-05-31,02,06R,13:14,2026-05-31T13:04:21.965664+09:00,1247,0.0,,0.0,1,28.0,25.0
202605310504,2026-05-31,05,04R,13:21,2026-05-31T13:12:21.306263+09:00,1256,2.0,2,2.0,1,28.0,24.0
202605312311,2026-05-31,23,11R,13:24,2026-05-31T13:14:24.263642+09:00,1253,6.0,2,6.0,1,27.0,25.0
202605311107,2026-05-31,11,07R,13:27,2026-05-31T13:18:18.777364+09:00,1302,1.0,5,1.0,1,27.0,24.0
202605310306,2026-05-31,03,06R,13:29,2026-05-31T13:20:24.203047+09:00,1305,3.0,4,5.0,1,26.0,20.0
202605310907,2026-05-31,09,07R,13:29,2026-05-31T13:20:24.203047+09:00,1302,1.0,4,1.0,2,25.0,24.0
202605311811,2026-05-31,18,11R,13:32,2026-05-31T13:22:21.534538+09:00,1304,3.0,5,3.0,1,26.0,24.0
202605310607,2026-05-31,06,07R,13:35,2026-05-31T13:26:20.164812+09:00,1308,5.0,5,3.0,2,22.0,23.0
202605311411,2026-05-31,14,11R,13:38,2026-05-31T13:28:23.635490+09:00,1235,2.0,3,2.0,2,25.0,21.0
202605311307,2026-05-31,13,07R,13:40,2026-05-31T13:30:27.000238+09:00,1315,0.0,,0.0,1,28.9,24.4
202605310807,2026-05-31,08,07R,13:43,2026-05-31T13:34:21.748218+09:00,1314,1.0,4,0.0,2,25.0,25.0
202605310207,2026-05-31,02,07R,13:45,2026-05-31T13:36:21.483838+09:00,1317,0.0,,0.0,1,28.0,24.0
202605310505,2026-05-31,05,05R,13:51,2026-05-31T13:42:24.311645+09:00,1325,3.0,2,2.0,1,29.0,24.0
202605310307,2026-05-31,03,07R,13:56,2026-05-31T13:46:22.453562+09:00,1332,3.0,4,5.0,1,27.0,20.0
202605311108,2026-05-31,11,08R,13:58,2026-05-31T13:48:21.915309+09:00,1330,1.0,2,1.0,1,27.0,24.0
202605312312,2026-05-31,23,12R,14:00,2026-05-31T13:50:26.092303+09:00,1328,4.0,2,4.0,1,26.0,25.0
202605310908,2026-05-31,09,08R,14:01,2026-05-31T13:52:21.960945+09:00,1333,1.0,4,1.0,2,25.0,24.0
202605311812,2026-05-31,18,12R,14:05,2026-05-31T13:56:25.486499+09:00,1335,3.0,5,3.0,1,26.0,24.0
202605311308,2026-05-31,13,08R,14:07,2026-05-31T13:58:20.795051+09:00,1343,3.0,6,0.0,1,28.7,24.6
202605310608,2026-05-31,06,08R,14:09,2026-05-31T14:00:39.849604+09:00,1339,3.0,5,1.0,2,23.0,23.0
202605310808,2026-05-31,08,08R,14:11,2026-05-31T14:02:21.979348+09:00,1347,2.0,4,1.0,2,24.0,25.0
202605311412,2026-05-31,14,12R,14:13,2026-05-31T14:04:24.650111+09:00,1342,3.0,4,3.0,2,25.0,21.0
202605310208,2026-05-31,02,08R,14:16,2026-05-31T14:06:25.843142+09:00,1348,3.0,3,1.0,1,29.0,25.0
202605310506,2026-05-31,05,06R,14:20,2026-05-31T14:10:24.789061+09:00,1355,3.0,4,2.0,1,29.0,24.0
202605310308,2026-05-31,03,08R,14:24,2026-05-31T14:14:24.519116+09:00,1359,4.0,4,5.0,1,27.0,20.0
202605311109,2026-05-31,11,09R,14:29,2026-05-31T14:20:24.396230+09:00,1401,1.0,2,1.0,1,26.0,24.0
202605310909,2026-05-31,09,09R,14:33,2026-05-31T14:24:19.484971+09:00,1405,1.0,4,1.0,2,26.0,24.0
202605311309,2026-05-31,13,09R,14:37,2026-05-31T14:28:25.038256+09:00,1410,4.0,6,0.0,1,28.8,24.7
202605310809,2026-05-31,08,09R,14:40,2026-05-31T14:30:31.931764+09:00,1347,2.0,4,1.0,2,24.0,25.0
202605310609,2026-05-31,06,09R,14:43,2026-05-31T14:34:25.646012+09:00,1413,1.0,5,0.0,1,24.0,23.0
202605310209,2026-05-31,02,09R,14:48,2026-05-31T14:38:23.397965+09:00,1419,3.0,3,2.0,1,29.0,25.0
202605310309,2026-05-31,03,09R,14:52,2026-05-31T14:42:22.632256+09:00,1359,4.0,4,5.0,1,27.0,20.0
202605310507,2026-05-31,05,07R,14:56,2026-05-31T14:46:21.240695+09:00,1424,2.0,4,2.0,1,29.0,24.0
202605311110,2026-05-31,11,10R,15:03,2026-05-31T14:54:21.701836+09:00,1432,3.0,2,3.0,1,25.0,24.0
202605311310,2026-05-31,13,10R,15:07,2026-05-31T14:58:23.098207+09:00,1440,3.0,7,0.0,1,27.7,24.5
202605310910,2026-05-31,09,10R,15:09,2026-05-31T15:00:57.583822+09:00,1437,2.0,4,1.0,1,26.0,24.0
202605310810,2026-05-31,08,10R,15:14,2026-05-31T15:04:23.657516+09:00,1444,2.0,4,1.0,1,25.0,25.0
202605310610,2026-05-31,06,10R,15:18,2026-05-31T15:08:23.170002+09:00,1447,4.0,5,2.0,1,22.0,23.0
202605310210,2026-05-31,02,10R,15:21,2026-05-31T15:12:22.694411+09:00,1451,4.0,3,2.0,1,29.0,24.0
202605310310,2026-05-31,03,10R,15:22,2026-05-31T15:12:22.694411+09:00,1456,4.0,5,5.0,1,28.0,20.0
202605310101,2026-05-31,01,01R,15:24,2026-05-31T15:14:25.043414+09:00,1455,4.0,3,3.0,1,27.0,19.0
202605311501,2026-05-31,15,01R,15:24,2026-05-31T15:14:25.043414+09:00,1430,2.0,1,2.0,1,28.0,21.0
202605310508,2026-05-31,05,08R,15:26,2026-05-31T15:16:23.937124+09:00,1500,3.0,3,2.0,1,30.0,24.0
202605312001,2026-05-31,20,01R,15:26,2026-05-31T15:16:23.937124+09:00,1400,4.0,3,4.0,1,28.0,26.0
202605310701,2026-05-31,07,01R,15:28,2026-05-31T15:18:25.901011+09:00,1310,3.0,6,1.0,1,25.0,19.0
202605311201,2026-05-31,12,01R,15:30,2026-05-31T15:20:27.963818+09:00,1359,2.0,4,1.0,1,29.0,26.0
202605311311,2026-05-31,13,11R,15:36,2026-05-31T15:26:21.780274+09:00,1510,3.0,6,0.0,1,28.6,24.7
202605311111,2026-05-31,11,11R,15:39,2026-05-31T15:30:29.878275+09:00,1506,3.0,2,3.0,1,25.0,24.0
202605310811,2026-05-31,08,11R,15:44,2026-05-31T15:34:22.489955+09:00,1444,2.0,4,1.0,1,25.0,25.0
202605310911,2026-05-31,09,11R,15:46,2026-05-31T15:36:21.689463+09:00,1513,1.0,4,1.0,1,26.0,24.0
202605311502,2026-05-31,15,02R,15:48,2026-05-31T15:38:22.774928+09:00,1430,2.0,1,2.0,1,28.0,21.0
202605310311,2026-05-31,03,11R,15:53,2026-05-31T15:44:22.568737+09:00,1456,4.0,5,5.0,1,28.0,20.0
202605310611,2026-05-31,06,11R,15:53,2026-05-31T15:44:22.568737+09:00,1522,3.0,5,2.0,1,22.0,23.0
202605310211,2026-05-31,02,11R,15:55,2026-05-31T15:46:23.688287+09:00,1524,3.0,3,2.0,1,29.0,25.0
202605310102,2026-05-31,01,02R,15:57,2026-05-31T15:48:21.983918+09:00,1528,4.0,3,3.0,1,27.0,19.0
202605312002,2026-05-31,20,02R,16:01,2026-05-31T15:52:20.378000+09:00,1529,3.0,3,3.0,1,29.0,26.0
202605310509,2026-05-31,05,09R,16:04,2026-05-31T15:54:22.469337+09:00,1530,3.0,5,2.0,1,29.0,24.0
202605310702,2026-05-31,07,02R,16:09,2026-05-31T16:00:48.960325+09:00,1532,4.0,6,2.0,1,25.0,19.0
202605311312,2026-05-31,13,12R,16:12,2026-05-31T16:02:26.035535+09:00,1558,5.0,7,3.0,1,28.6,24.7
202605310812,2026-05-31,08,12R,16:15,2026-05-31T16:06:23.641836+09:00,1548,2.0,5,1.0,1,26.0,25.0
202605311202,2026-05-31,12,02R,16:17,2026-05-31T16:08:22.076088+09:00,1533,2.0,5,1.0,1,27.0,26.0
202605311112,2026-05-31,11,12R,16:20,2026-05-31T16:10:27.065834+09:00,1542,3.0,2,3.0,1,25.0,24.0
202605311503,2026-05-31,15,03R,16:22,2026-05-31T16:12:24.805451+09:00,1551,2.0,1,2.0,1,28.0,21.0
202605310312,2026-05-31,03,12R,16:25,2026-05-31T16:16:24.152639+09:00,1556,5.0,5,5.0,1,27.0,20.0
202605310912,2026-05-31,09,12R,16:25,2026-05-31T16:16:24.152639+09:00,1550,1.0,4,1.0,1,26.0,24.0
202605312003,2026-05-31,20,03R,16:28,2026-05-31T16:18:22.578978+09:00,1604,4.0,3,4.0,1,29.0,26.0
202605310212,2026-05-31,02,12R,16:30,2026-05-31T16:20:22.805534+09:00,1558,3.0,3,2.0,1,29.0,25.0
202605310612,2026-05-31,06,12R,16:35,2026-05-31T16:26:23.723238+09:00,1557,3.0,5,2.0,1,23.0,23.0
202605310103,2026-05-31,01,03R,16:37,2026-05-31T16:28:24.041233+09:00,1601,4.0,3,3.0,1,27.0,19.0
202605310510,2026-05-31,05,10R,16:41,2026-05-31T16:32:24.432053+09:00,1609,3.0,4,2.0,1,29.0,24.0
202605311203,2026-05-31,12,03R,16:44,2026-05-31T16:34:25.554459+09:00,1620,2.0,4,1.0,1,26.0,26.0
202605310703,2026-05-31,07,03R,16:48,2026-05-31T16:38:24.606198+09:00,1613,3.0,6,1.0,1,24.0,19.0
202605311504,2026-05-31,15,04R,17:00,2026-05-31T16:50:23.667646+09:00,1625,2.0,1,2.0,1,28.0,21.0
202605312004,2026-05-31,20,04R,17:05,2026-05-31T16:56:22.039179+09:00,1631,3.0,3,3.0,1,29.0,26.0
202605311204,2026-05-31,12,04R,17:10,2026-05-31T17:00:49.441018+09:00,1647,2.0,4,1.0,1,26.0,26.0
202605310511,2026-05-31,05,11R,17:11,2026-05-31T17:02:27.026380+09:00,1645,2.0,3,2.0,1,29.0,24.0
202605310104,2026-05-31,01,04R,17:15,2026-05-31T17:06:26.310439+09:00,1641,3.0,3,2.0,1,27.0,19.0
202605310704,2026-05-31,07,04R,17:20,2026-05-31T17:10:27.911695+09:00,1652,3.0,6,1.0,1,23.0,19.0
202605311505,2026-05-31,15,05R,17:25,2026-05-31T17:16:23.424444+09:00,1703,2.0,1,2.0,1,28.0,21.0
202605312005,2026-05-31,20,05R,17:30,2026-05-31T17:20:26.106518+09:00,1708,3.0,3,3.0,1,29.0,26.0
202605311205,2026-05-31,12,05R,17:35,2026-05-31T17:26:25.155273+09:00,1647,2.0,4,1.0,1,26.0,26.0
202605310105,2026-05-31,01,05R,17:40,2026-05-31T17:30:26.466389+09:00,1641,3.0,3,2.0,1,27.0,19.0
202605310512,2026-05-31,05,12R,17:43,2026-05-31T17:34:22.234374+09:00,1715,3.0,4,2.0,1,27.0,24.0
202605310705,2026-05-31,07,05R,17:45,2026-05-31T17:36:21.431478+09:00,1724,4.0,6,2.0,1,24.0,19.0
202605311506,2026-05-31,15,06R,17:50,2026-05-31T17:40:32.477157+09:00,1703,2.0,1,2.0,1,28.0,21.0
202605312006,2026-05-31,20,06R,17:55,2026-05-31T17:46:21.272958+09:00,1733,4.0,3,4.0,1,28.0,26.0
202605311206,2026-05-31,12,06R,18:00,2026-05-31T17:50:25.322023+09:00,1713,0.0,,1.0,1,26.0,26.0
202605310106,2026-05-31,01,06R,18:05,2026-05-31T17:56:27.041719+09:00,1719,5.0,2,4.0,1,26.0,19.0
202605310706,2026-05-31,07,06R,18:10,2026-05-31T18:01:04.106906+09:00,1724,4.0,6,2.0,1,24.0,19.0
202605311507,2026-05-31,15,07R,18:17,2026-05-31T18:08:26.153924+09:00,1728,2.0,1,2.0,1,28.0,21.0
202605312007,2026-05-31,20,07R,18:20,2026-05-31T18:10:26.413668+09:00,1733,4.0,3,4.0,1,28.0,26.0
202605311207,2026-05-31,12,07R,18:25,2026-05-31T18:16:24.225662+09:00,1803,0.0,,1.0,1,25.0,26.0
202605310107,2026-05-31,01,07R,18:30,2026-05-31T18:20:27.918059+09:00,1744,4.0,2,3.0,1,24.0,19.0
202605310707,2026-05-31,07,07R,18:35,2026-05-31T18:26:21.928951+09:00,1814,2.0,4,1.0,1,24.0,19.0
202605311508,2026-05-31,15,08R,18:41,2026-05-31T18:32:23.090601+09:00,1753,2.0,1,2.0,1,27.0,21.0
202605312008,2026-05-31,20,08R,18:46,2026-05-31T18:36:23.191601+09:00,1823,4.0,3,4.0,1,27.0,26.0
202605311208,2026-05-31,12,08R,18:51,2026-05-31T18:42:25.015565+09:00,1803,0.0,,1.0,1,25.0,26.0
202605310108,2026-05-31,01,08R,18:56,2026-05-31T18:46:23.207231+09:00,1834,2.0,2,1.0,1,23.0,19.0
202605310708,2026-05-31,07,08R,19:01,2026-05-31T18:52:26.412977+09:00,1839,3.0,4,1.0,1,23.0,19.0
202605311509,2026-05-31,15,09R,19:07,2026-05-31T18:58:24.430943+09:00,1820,1.0,1,1.0,1,26.0,21.0
202605312009,2026-05-31,20,09R,19:12,2026-05-31T19:02:22.257051+09:00,1823,4.0,3,4.0,1,27.0,26.0
202605311209,2026-05-31,12,09R,19:17,2026-05-31T19:08:26.012009+09:00,1854,0.0,,1.0,1,24.0,26.0
202605310109,2026-05-31,01,09R,19:22,2026-05-31T19:12:22.595018+09:00,1900,2.0,2,1.0,1,23.0,19.0
202605310709,2026-05-31,07,09R,19:27,2026-05-31T19:18:21.803857+09:00,1905,2.0,4,1.0,1,23.0,19.0
202605311510,2026-05-31,15,10R,19:33,2026-05-31T19:24:23.448313+09:00,1910,1.0,8,1.0,1,24.0,21.0
202605312010,2026-05-31,20,10R,19:38,2026-05-31T19:28:24.333893+09:00,1915,3.0,3,3.0,1,26.0,26.0
202605311210,2026-05-31,12,10R,19:43,2026-05-31T19:34:21.056229+09:00,1854,0.0,,1.0,1,24.0,26.0
202605310110,2026-05-31,01,10R,19:48,2026-05-31T19:38:22.827034+09:00,1926,2.0,2,1.0,1,22.0,19.0
202605310710,2026-05-31,07,10R,19:53,2026-05-31T19:44:23.806465+09:00,1931,2.0,4,1.0,1,22.0,19.0
202605311511,2026-05-31,15,11R,19:59,2026-05-31T19:50:25.287324+09:00,1937,1.0,8,1.0,1,24.0,21.0
202605312011,2026-05-31,20,11R,20:04,2026-05-31T19:54:24.641970+09:00,1915,3.0,3,3.0,1,26.0,26.0
202605311211,2026-05-31,12,11R,20:09,2026-05-31T20:00:35.136492+09:00,1946,0.0,,1.0,1,24.0,26.0
202605310111,2026-05-31,01,11R,20:14,2026-05-31T20:04:22.264109+09:00,1926,2.0,2,1.0,1,22.0,19.0
202605310711,2026-05-31,07,11R,20:19,2026-05-31T20:10:23.287825+09:00,1957,2.0,3,1.0,1,22.0,19.0
202605311512,2026-05-31,15,12R,20:30,2026-05-31T20:20:25.544665+09:00,2002,0.0,,0.0,1,23.0,21.0
202605312012,2026-05-31,20,12R,20:34,2026-05-31T20:24:23.477466+09:00,1941,4.0,3,4.0,1,25.0,26.0
202605311212,2026-05-31,12,12R,20:38,2026-05-31T20:28:21.852926+09:00,2012,0.0,,1.0,1,24.0,26.0
202605310112,2026-05-31,01,12R,20:42,2026-05-31T20:32:26.563852+09:00,2018,2.0,2,1.0,1,22.0,19.0
202605310712,2026-05-31,07,12R,20:45,2026-05-31T20:36:27.098051+09:00,2023,2.0,3,1.0,1,22.0,19.0
