レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202605220803,2026-05-22,08,03R,11:23,2026-05-22T11:14:29.076008+09:00,1100,3.0,5,1.0,1,22.0,25.0
202605220903,2026-05-22,09,03R,11:25,2026-05-22T11:16:26.371811+09:00,1102,1.0,3,1.0,2,23.0,25.0
202605221303,2026-05-22,13,03R,11:29,2026-05-22T11:20:58.526148+09:00,1107,0.0,,0.0,1,25.2,23.5
202605221807,2026-05-22,18,07R,11:31,2026-05-22T11:22:45.318326+09:00,1033,2.0,1,2.0,1,25.0,20.0
202605221103,2026-05-22,11,03R,11:35,2026-05-22T11:26:26.161886+09:00,1111,0.0,,1.0,2,20.0,24.0
202605220501,2026-05-22,05,01R,11:40,2026-05-22T11:30:46.121794+09:00,1030,2.0,8,2.0,2,15.0,23.0
202605221603,2026-05-22,16,03R,11:47,2026-05-22T11:38:27.152430+09:00,1121,3.0,2,3.0,1,23.0,20.0
202605222308,2026-05-22,23,08R,11:48,2026-05-22T11:38:27.152430+09:00,1124,6.0,2,6.0,2,20.0,24.0
202605220804,2026-05-22,08,04R,11:50,2026-05-22T11:40:37.648416+09:00,1100,3.0,5,1.0,1,22.0,25.0
202605220904,2026-05-22,09,04R,11:53,2026-05-22T11:44:24.035732+09:00,1129,2.0,7,1.0,2,24.0,25.0
202605221304,2026-05-22,13,04R,11:58,2026-05-22T11:48:23.589950+09:00,1132,2.0,4,0.0,1,25.3,23.6
202605221104,2026-05-22,11,04R,12:02,2026-05-22T11:52:20.060558+09:00,1138,1.0,2,1.0,2,21.0,24.0
202605221808,2026-05-22,18,08R,12:04,2026-05-22T11:54:24.114952+09:00,1134,3.0,1,3.0,1,25.0,20.0
202605220502,2026-05-22,05,02R,12:12,2026-05-22T12:02:26.807931+09:00,1144,1.0,8,2.0,3,15.0,23.0
202605221604,2026-05-22,16,04R,12:16,2026-05-22T12:06:28.919565+09:00,1151,5.0,1,5.0,1,23.0,20.0
202605220805,2026-05-22,08,05R,12:17,2026-05-22T12:08:25.102311+09:00,1127,3.0,5,1.0,1,22.0,25.0
202605222309,2026-05-22,23,09R,12:20,2026-05-22T12:10:28.498319+09:00,1152,6.0,2,6.0,2,20.0,24.0
202605220905,2026-05-22,09,05R,12:22,2026-05-22T12:12:22.870027+09:00,1157,3.0,8,2.0,2,24.0,25.0
202605221305,2026-05-22,13,05R,12:27,2026-05-22T12:18:23.804333+09:00,1201,3.0,8,0.0,1,26.0,23.7
202605221105,2026-05-22,11,05R,12:31,2026-05-22T12:22:27.151344+09:00,1205,1.0,1,1.0,2,21.0,24.0
202605221809,2026-05-22,18,09R,12:36,2026-05-22T12:26:22.141188+09:00,1134,3.0,1,3.0,1,25.0,20.0
202605220503,2026-05-22,05,03R,12:44,2026-05-22T12:34:23.886276+09:00,1216,1.0,1,2.0,3,15.0,23.0
202605220806,2026-05-22,08,06R,12:46,2026-05-22T12:36:26.951420+09:00,1221,3.0,4,1.0,1,22.0,25.0
202605221605,2026-05-22,16,05R,12:49,2026-05-22T12:40:28.496896+09:00,1220,5.0,1,5.0,2,23.0,20.0
202605222310,2026-05-22,23,10R,12:50,2026-05-22T12:40:28.496896+09:00,1224,6.0,1,6.0,2,19.0,24.0
202605220906,2026-05-22,09,06R,12:52,2026-05-22T12:42:26.965388+09:00,1226,3.0,8,2.0,2,24.0,25.0
202605221306,2026-05-22,13,06R,12:57,2026-05-22T12:48:22.956639+09:00,1230,0.0,,0.0,1,26.3,23.9
202605221106,2026-05-22,11,06R,13:02,2026-05-22T12:52:20.681098+09:00,1234,5.0,8,5.0,2,22.0,24.0
202605221810,2026-05-22,18,10R,13:08,2026-05-22T12:58:22.838524+09:00,1239,4.0,5,4.0,2,22.0,20.0
202605220807,2026-05-22,08,07R,13:13,2026-05-22T13:04:23.138201+09:00,1250,3.0,5,1.0,1,22.0,25.0
202605220504,2026-05-22,05,04R,13:16,2026-05-22T13:06:22.976395+09:00,1248,2.0,1,2.0,3,15.0,23.0
202605220907,2026-05-22,09,07R,13:24,2026-05-22T13:14:25.737819+09:00,1256,2.0,8,1.0,2,25.0,25.0
202605221606,2026-05-22,16,06R,13:23,2026-05-22T13:14:25.737819+09:00,1252,5.0,1,5.0,2,23.0,20.0
202605222311,2026-05-22,23,11R,13:27,2026-05-22T13:18:25.092108+09:00,1254,6.0,1,6.0,2,20.0,24.0
202605221307,2026-05-22,13,07R,13:31,2026-05-22T13:22:24.487118+09:00,1300,4.0,8,0.0,1,25.9,24.0
202605221107,2026-05-22,11,07R,13:35,2026-05-22T13:26:27.065033+09:00,1305,5.0,7,5.0,2,21.0,24.0
202605220808,2026-05-22,08,08R,13:40,2026-05-22T13:30:38.358617+09:00,1250,3.0,5,1.0,1,22.0,25.0
202605221811,2026-05-22,18,11R,13:43,2026-05-22T13:34:19.859418+09:00,1311,2.0,6,2.0,2,22.0,20.0
202605220505,2026-05-22,05,05R,13:45,2026-05-22T13:36:22.625835+09:00,1320,3.0,8,2.0,2,14.0,23.0
202605221607,2026-05-22,16,07R,13:54,2026-05-22T13:44:24.915142+09:00,1326,6.0,1,5.0,2,23.0,20.0
202605220908,2026-05-22,09,08R,13:56,2026-05-22T13:46:24.457721+09:00,1256,2.0,8,1.0,2,25.0,25.0
202605221308,2026-05-22,13,08R,14:02,2026-05-22T13:52:22.298573+09:00,1334,0.0,,0.0,1,25.3,24.0
202605222312,2026-05-22,23,12R,14:05,2026-05-22T13:56:23.463814+09:00,1331,6.0,2,6.0,2,20.0,24.0
202605220809,2026-05-22,08,09R,14:10,2026-05-22T14:01:00.849674+09:00,1344,3.0,5,1.0,1,22.0,25.0
202605221108,2026-05-22,11,08R,14:09,2026-05-22T14:01:00.849674+09:00,1338,1.0,3,1.0,2,21.0,24.0
202605220506,2026-05-22,05,06R,14:12,2026-05-22T14:02:22.325421+09:00,1349,2.0,8,2.0,2,15.0,23.0
202605221812,2026-05-22,18,12R,14:15,2026-05-22T14:06:23.132347+09:00,1346,3.0,4,3.0,2,21.0,20.0
202605221608,2026-05-22,16,08R,14:26,2026-05-22T14:16:25.493856+09:00,1358,6.0,1,5.0,2,23.0,20.0
202605220909,2026-05-22,09,09R,14:29,2026-05-22T14:20:35.419602+09:00,1400,2.0,8,1.0,2,25.0,25.0
202605221309,2026-05-22,13,09R,14:35,2026-05-22T14:26:21.684142+09:00,1405,5.0,8,3.0,1,25.0,24.0
202605220810,2026-05-22,08,10R,14:38,2026-05-22T14:28:25.718975+09:00,1344,3.0,5,1.0,1,22.0,25.0
202605220507,2026-05-22,05,07R,14:41,2026-05-22T14:32:27.531303+09:00,1416,4.0,7,2.0,2,15.0,23.0
202605221109,2026-05-22,11,09R,14:46,2026-05-22T14:36:22.713597+09:00,1412,4.0,8,4.0,2,21.0,24.0
202605221609,2026-05-22,16,09R,14:58,2026-05-22T14:48:24.443061+09:00,1429,5.0,1,5.0,1,23.0,20.0
202605220910,2026-05-22,09,10R,15:02,2026-05-22T14:52:27.040509+09:00,1433,2.0,8,1.0,2,25.0,25.0
202605220508,2026-05-22,05,08R,15:11,2026-05-22T15:01:05.819054+09:00,1445,2.0,1,2.0,2,14.0,23.0
202605221310,2026-05-22,13,10R,15:09,2026-05-22T15:01:05.819054+09:00,1438,4.0,8,0.0,2,24.8,24.1
202605220811,2026-05-22,08,11R,15:15,2026-05-22T15:06:23.280239+09:00,1442,3.0,4,1.0,1,22.0,26.0
202605221110,2026-05-22,11,10R,15:23,2026-05-22T15:14:25.424285+09:00,1449,1.0,1,1.0,2,22.0,24.0
202605220101,2026-05-22,01,01R,15:25,2026-05-22T15:16:24.831021+09:00,1455,3.0,8,2.0,2,15.0,17.0
202605221501,2026-05-22,15,01R,15:27,2026-05-22T15:18:24.931936+09:00,1430,1.0,1,1.0,2,23.0,19.0
202605221610,2026-05-22,16,10R,15:30,2026-05-22T15:20:34.761381+09:00,1501,5.0,1,5.0,1,23.0,20.0
202605220911,2026-05-22,09,11R,15:37,2026-05-22T15:28:23.105977+09:00,1506,3.0,8,2.0,2,24.0,25.0
202605221311,2026-05-22,13,11R,15:42,2026-05-22T15:32:26.677252+09:00,1512,2.0,8,0.0,2,24.9,24.0
202605220509,2026-05-22,05,09R,15:44,2026-05-22T15:34:26.711910+09:00,1515,2.0,1,2.0,2,15.0,23.0
202605220812,2026-05-22,08,12R,15:50,2026-05-22T15:40:30.742628+09:00,1519,3.0,5,1.0,2,22.0,26.0
202605221111,2026-05-22,11,11R,16:00,2026-05-22T15:50:28.031404+09:00,1526,3.0,4,3.0,2,22.0,24.0
202605221611,2026-05-22,16,11R,15:59,2026-05-22T15:50:28.031404+09:00,1533,6.0,1,5.0,1,23.0,20.0
202605220102,2026-05-22,01,02R,16:02,2026-05-22T15:52:22.980866+09:00,1529,4.0,8,3.0,2,15.0,17.0
202605221502,2026-05-22,15,02R,16:07,2026-05-22T15:58:25.492406+09:00,1530,1.0,8,1.0,1,24.0,19.0
202605220912,2026-05-22,09,12R,16:15,2026-05-22T16:06:25.897971+09:00,1541,3.0,8,2.0,2,24.0,25.0
202605220510,2026-05-22,05,10R,16:18,2026-05-22T16:08:23.759879+09:00,1548,2.0,1,2.0,2,15.0,23.0
202605221312,2026-05-22,13,12R,16:25,2026-05-22T16:16:23.560432+09:00,1611,3.0,7,0.0,2,24.8,24.0
202605220103,2026-05-22,01,03R,16:28,2026-05-22T16:18:24.220732+09:00,1529,4.0,8,3.0,2,15.0,17.0
202605221612,2026-05-22,16,12R,16:32,2026-05-22T16:22:21.929587+09:00,1603,6.0,1,5.0,1,23.0,20.0
202605221503,2026-05-22,15,03R,16:35,2026-05-22T16:26:25.757901+09:00,1610,1.0,8,1.0,1,25.0,19.0
202605221112,2026-05-22,11,12R,16:40,2026-05-22T16:30:52.222841+09:00,1603,1.0,4,1.0,1,21.0,24.0
202605220511,2026-05-22,05,11R,16:48,2026-05-22T16:38:23.940410+09:00,1622,2.0,2,2.0,2,14.0,23.0
202605220104,2026-05-22,01,04R,17:01,2026-05-22T16:52:26.201384+09:00,1632,2.0,2,1.0,2,15.0,17.0
202605221504,2026-05-22,15,04R,17:11,2026-05-22T17:02:11.098900+09:00,1638,3.0,1,3.0,1,25.0,19.0
202605220512,2026-05-22,05,12R,17:20,2026-05-22T17:10:34.937223+09:00,1652,3.0,2,2.0,2,14.0,23.0
202605220105,2026-05-22,01,05R,17:26,2026-05-22T17:16:35.097730+09:00,1632,2.0,2,1.0,2,15.0,17.0
202605221505,2026-05-22,15,05R,17:36,2026-05-22T17:26:25.353113+09:00,1714,2.0,8,2.0,1,24.0,19.0
202605221901,2026-05-22,19,01R,17:41,2026-05-22T17:32:24.414917+09:00,1630,4.0,2,4.0,1,21.0,23.0
202605220106,2026-05-22,01,06R,17:53,2026-05-22T17:44:22.861208+09:00,1730,2.0,2,1.0,3,14.0,17.0
202605221506,2026-05-22,15,06R,18:03,2026-05-22T17:54:22.128727+09:00,1739,2.0,1,2.0,1,23.0,19.0
202605221902,2026-05-22,19,02R,18:08,2026-05-22T17:58:22.211219+09:00,1744,5.0,1,5.0,1,20.0,23.0
202605220107,2026-05-22,01,07R,18:18,2026-05-22T18:08:26.456905+09:00,1730,2.0,2,1.0,3,14.0,17.0
202605221507,2026-05-22,15,07R,18:28,2026-05-22T18:18:24.137188+09:00,1806,2.0,1,2.0,1,23.0,19.0
202605221903,2026-05-22,19,03R,18:34,2026-05-22T18:24:24.213828+09:00,1744,5.0,1,5.0,1,20.0,23.0
202605220108,2026-05-22,01,08R,18:44,2026-05-22T18:34:24.017053+09:00,1822,2.0,2,1.0,2,14.0,17.0
202605221508,2026-05-22,15,08R,18:54,2026-05-22T18:44:25.277331+09:00,1831,2.0,1,2.0,1,22.0,19.0
202605221904,2026-05-22,19,04R,19:03,2026-05-22T18:54:22.741844+09:00,1837,5.0,1,5.0,1,19.0,23.0
202605220109,2026-05-22,01,09R,19:13,2026-05-22T19:04:22.383609+09:00,1848,3.0,2,2.0,2,13.0,17.0
202605221509,2026-05-22,15,09R,19:23,2026-05-22T19:14:23.285969+09:00,1857,2.0,1,2.0,1,22.0,19.0
202605221905,2026-05-22,19,05R,19:30,2026-05-22T19:20:26.013300+09:00,1906,5.0,1,5.0,1,19.0,23.0
202605220110,2026-05-22,01,10R,19:40,2026-05-22T19:30:38.225262+09:00,1917,4.0,3,3.0,2,13.0,17.0
202605221510,2026-05-22,15,10R,19:50,2026-05-22T19:40:30.382664+09:00,1926,1.0,1,1.0,1,21.0,19.0
202605221906,2026-05-22,19,06R,19:56,2026-05-22T19:46:25.097955+09:00,1933,5.0,1,5.0,1,18.0,23.0
202605220111,2026-05-22,01,11R,20:06,2026-05-22T19:56:23.395579+09:00,1944,4.0,3,3.0,3,13.0,17.0
202605221511,2026-05-22,15,11R,20:16,2026-05-22T20:06:28.817654+09:00,1953,3.0,1,3.0,1,21.0,19.0
202605221907,2026-05-22,19,07R,20:25,2026-05-22T20:16:24.861081+09:00,1959,5.0,1,5.0,1,18.0,23.0
202605220112,2026-05-22,01,12R,20:35,2026-05-22T20:26:26.479008+09:00,2010,1.0,2,1.0,3,12.0,17.0
202605221512,2026-05-22,15,12R,20:45,2026-05-22T20:36:24.548833+09:00,2019,3.0,1,3.0,1,20.0,19.0
202605221908,2026-05-22,19,08R,20:56,2026-05-22T20:46:20.572399+09:00,2028,5.0,1,5.0,1,18.0,23.0
202605221909,2026-05-22,19,09R,21:19,2026-05-22T21:10:29.695837+09:00,2028,5.0,1,5.0,1,18.0,23.0
202605221910,2026-05-22,19,10R,21:42,2026-05-22T21:32:20.453227+09:00,2059,5.0,1,5.0,1,18.0,23.0
202605221911,2026-05-22,19,11R,22:05,2026-05-22T21:56:19.201213+09:00,2122,5.0,1,5.0,1,18.0,23.0
202605221912,2026-05-22,19,12R,22:30,2026-05-22T22:20:21.238492+09:00,2145,4.0,1,4.0,1,18.0,23.0
