レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202605182111,2026-05-18,21,11R,16:03,2026-05-18T15:54:20.173217+09:00,1529,4.0,8,4.0,1,27.1,27.8
202605181711,2026-05-18,17,11R,16:14,2026-05-18T16:04:26.914504+09:00,1537,4.0,6,4.0,1,27.0,20.0
202605180611,2026-05-18,06,11R,16:26,2026-05-18T16:16:29.287588+09:00,1555,4.0,5,2.0,1,23.0,24.0
202605181903,2026-05-18,19,03R,16:28,2026-05-18T16:18:25.487978+09:00,1556,3.0,7,3.0,1,25.0,23.0
202605180212,2026-05-18,02,12R,16:30,2026-05-18T16:20:28.578709+09:00,1558,3.0,5,1.0,1,27.0,25.0
202605181503,2026-05-18,15,03R,16:34,2026-05-18T16:24:27.840366+09:00,1601,2.0,7,2.0,1,27.0,18.0
202605182112,2026-05-18,21,12R,16:42,2026-05-18T16:32:24.390330+09:00,1606,3.0,8,3.0,1,26.1,27.8
202605181712,2026-05-18,17,12R,16:53,2026-05-18T16:44:25.711417+09:00,1617,5.0,6,5.0,1,26.0,20.0
202605180612,2026-05-18,06,12R,16:59,2026-05-18T16:50:29.202874+09:00,1630,5.0,5,3.0,1,23.0,24.0
202605181904,2026-05-18,19,04R,17:01,2026-05-18T16:52:25.091008+09:00,1631,2.0,6,2.0,1,25.0,23.0
202605181504,2026-05-18,15,04R,17:11,2026-05-18T17:02:27.669597+09:00,1638,3.0,7,3.0,1,26.0,18.0
202605181905,2026-05-18,19,05R,17:26,2026-05-18T17:16:25.563226+09:00,1704,3.0,7,3.0,1,24.0,23.0
202605181505,2026-05-18,15,05R,17:36,2026-05-18T17:26:23.787673+09:00,1638,3.0,7,3.0,1,26.0,18.0
202605182001,2026-05-18,20,01R,17:41,2026-05-18T17:32:25.424923+09:00,1620,1.0,1,1.0,1,27.0,24.0
202605181906,2026-05-18,19,06R,17:53,2026-05-18T17:44:21.029169+09:00,1704,3.0,7,3.0,1,24.0,23.0
202605181506,2026-05-18,15,06R,18:03,2026-05-18T17:54:20.345113+09:00,1739,3.0,7,3.0,1,26.0,18.0
202605182002,2026-05-18,20,02R,18:08,2026-05-18T17:58:17.445603+09:00,1744,1.0,1,1.0,1,26.0,24.0
202605181907,2026-05-18,19,07R,18:18,2026-05-18T18:08:25.245936+09:00,1729,1.0,7,1.0,1,24.0,23.0
202605181507,2026-05-18,15,07R,18:28,2026-05-18T18:18:18.589164+09:00,1739,3.0,7,3.0,1,26.0,18.0
202605182003,2026-05-18,20,03R,18:34,2026-05-18T18:24:27.091034+09:00,1811,1.0,1,1.0,1,26.0,24.0
202605181908,2026-05-18,19,08R,18:46,2026-05-18T18:36:22.757344+09:00,1756,2.0,7,2.0,1,24.0,23.0
202605181508,2026-05-18,15,08R,18:54,2026-05-18T18:44:26.305719+09:00,1807,2.0,7,2.0,1,26.0,18.0
202605182004,2026-05-18,20,04R,19:03,2026-05-18T18:54:20.058131+09:00,1837,2.0,2,2.0,1,25.0,24.0
202605181909,2026-05-18,19,09R,19:13,2026-05-18T19:04:28.683189+09:00,1849,2.0,3,2.0,1,24.0,23.0
202605181509,2026-05-18,15,09R,19:23,2026-05-18T19:14:26.316865+09:00,1857,1.0,8,1.0,1,24.0,18.0
202605182005,2026-05-18,20,05R,19:30,2026-05-18T19:20:26.614654+09:00,1906,3.0,2,3.0,1,25.0,24.0
202605181910,2026-05-18,19,10R,19:40,2026-05-18T19:30:31.649609+09:00,1916,1.0,3,1.0,1,24.0,23.0
202605181510,2026-05-18,15,10R,19:50,2026-05-18T19:41:17.983262+09:00,1926,1.0,7,1.0,1,23.0,18.0
202605182006,2026-05-18,20,06R,19:56,2026-05-18T19:46:28.825708+09:00,1933,3.0,3,3.0,1,25.0,24.0
202605181911,2026-05-18,19,11R,20:06,2026-05-18T19:56:26.823121+09:00,1943,2.0,3,2.0,1,24.0,23.0
202605181511,2026-05-18,15,11R,20:16,2026-05-18T20:06:38.559593+09:00,1926,1.0,7,1.0,1,23.0,18.0
202605182007,2026-05-18,20,07R,20:25,2026-05-18T20:16:20.965485+09:00,1959,3.0,3,3.0,1,24.0,24.0
202605181912,2026-05-18,19,12R,20:35,2026-05-18T20:26:28.372534+09:00,2009,1.0,3,1.0,1,23.0,23.0
202605181512,2026-05-18,15,12R,20:45,2026-05-18T20:36:22.594627+09:00,2020,1.0,8,1.0,1,23.0,18.0
202605182008,2026-05-18,20,08R,21:00,2026-05-18T20:50:18.394272+09:00,2028,3.0,3,3.0,1,24.0,24.0
202605182009,2026-05-18,20,09R,21:28,2026-05-18T21:18:19.759944+09:00,2103,3.0,3,3.0,1,23.0,24.0
202605182010,2026-05-18,20,10R,21:57,2026-05-18T21:48:23.443561+09:00,2131,1.0,3,1.0,1,23.0,24.0
202605182011,2026-05-18,20,11R,22:27,2026-05-18T22:18:25.807714+09:00,2200,3.0,3,3.0,1,22.0,24.0
202605182012,2026-05-18,20,12R,22:54,2026-05-18T22:44:22.757766+09:00,2230,1.0,2,1.0,1,22.0,24.0
