レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202605240910,2026-05-24,09,10R,15:00,2026-05-24T14:50:25.059599+09:00,1428,6.0,4,5.0,1,25.0,24.0
202605240508,2026-05-24,05,08R,15:12,2026-05-24T15:02:23.038199+09:00,1445,0.0,,1.0,2,22.0,22.0
202605241201,2026-05-24,12,01R,15:17,2026-05-24T15:08:23.944669+09:00,1359,5.0,1,2.0,1,28.0,26.0
202605240811,2026-05-24,08,11R,15:20,2026-05-24T15:10:23.628371+09:00,1454,4.0,5,2.0,1,22.0,24.0
202605240101,2026-05-24,01,01R,15:23,2026-05-24T15:14:21.693450+09:00,1455,3.0,4,2.0,2,20.0,16.0
202605241110,2026-05-24,11,10R,15:23,2026-05-24T15:14:21.693450+09:00,1449,5.0,2,6.0,1,23.0,23.0
202605241310,2026-05-24,13,10R,15:26,2026-05-24T15:16:23.110932+09:00,1501,5.0,1,3.0,1,28.6,23.1
202605242401,2026-05-24,24,01R,15:30,2026-05-24T15:20:22.727272+09:00,1415,2.0,8,1.0,1,26.0,21.0
202605240911,2026-05-24,09,11R,15:36,2026-05-24T15:26:25.743794+09:00,1504,5.0,4,3.0,1,25.0,24.0
202605240509,2026-05-24,05,09R,15:44,2026-05-24T15:34:24.045549+09:00,1516,1.0,4,1.0,2,22.0,22.0
202605241202,2026-05-24,12,02R,15:50,2026-05-24T15:40:27.407336+09:00,1520,4.0,1,2.0,1,27.0,26.0
202605241311,2026-05-24,13,11R,15:53,2026-05-24T15:44:23.253985+09:00,1529,5.0,2,3.0,1,28.5,23.2
202605240102,2026-05-24,01,02R,15:55,2026-05-24T15:46:22.447620+09:00,1527,2.0,8,1.0,2,20.0,16.0
202605240812,2026-05-24,08,12R,15:58,2026-05-24T15:48:22.114322+09:00,1524,3.0,5,1.0,2,22.0,24.0
202605241111,2026-05-24,11,11R,16:00,2026-05-24T15:50:26.846923+09:00,1526,4.0,3,5.0,1,23.0,23.0
202605242402,2026-05-24,24,02R,16:02,2026-05-24T15:52:24.858773+09:00,1533,2.0,8,1.0,1,26.0,21.0
202605240912,2026-05-24,09,12R,16:15,2026-05-24T16:06:23.548142+09:00,1540,4.0,4,2.0,1,25.0,24.0
202605240510,2026-05-24,05,10R,16:18,2026-05-24T16:08:21.798864+09:00,1548,1.0,4,1.0,2,22.0,22.0
202605241312,2026-05-24,13,12R,16:25,2026-05-24T16:16:23.392812+09:00,1556,5.0,3,3.0,1,28.1,23.2
202605240103,2026-05-24,01,03R,16:27,2026-05-24T16:18:19.486627+09:00,1559,1.0,3,1.0,2,21.0,16.0
202605242403,2026-05-24,24,03R,16:30,2026-05-24T16:20:26.732032+09:00,1605,1.0,8,1.0,1,26.0,21.0
202605241203,2026-05-24,12,03R,16:33,2026-05-24T16:24:24.822965+09:00,1553,5.0,2,2.0,1,27.0,26.0
202605241112,2026-05-24,11,12R,16:40,2026-05-24T16:30:27.431863+09:00,1603,3.0,3,5.0,1,23.0,23.0
202605240511,2026-05-24,05,11R,16:48,2026-05-24T16:38:22.463146+09:00,1622,2.0,3,1.0,2,22.0,22.0
202605242404,2026-05-24,24,04R,17:00,2026-05-24T16:50:25.190974+09:00,1633,2.0,8,1.0,1,26.0,21.0
202605240104,2026-05-24,01,04R,17:06,2026-05-24T16:56:20.866149+09:00,1631,0.0,,0.0,2,20.0,16.0
202605241204,2026-05-24,12,04R,17:13,2026-05-24T17:04:22.300467+09:00,1636,2.0,5,1.0,1,27.0,25.0
202605240512,2026-05-24,05,12R,17:20,2026-05-24T17:10:25.824879+09:00,1652,2.0,3,2.0,2,22.0,22.0
202605242405,2026-05-24,24,05R,17:24,2026-05-24T17:14:26.703826+09:00,1703,1.0,8,1.0,1,26.0,21.0
202605240105,2026-05-24,01,05R,17:30,2026-05-24T17:20:28.451922+09:00,1631,0.0,,0.0,2,20.0,16.0
202605241205,2026-05-24,12,05R,17:37,2026-05-24T17:28:24.864577+09:00,1636,2.0,5,1.0,1,27.0,25.0
202605241901,2026-05-24,19,01R,17:41,2026-05-24T17:32:24.624730+09:00,1630,3.0,4,3.0,1,24.0,24.0
202605242406,2026-05-24,24,06R,17:50,2026-05-24T17:40:26.027035+09:00,1727,1.0,8,1.0,2,26.0,21.0
202605240106,2026-05-24,01,06R,17:57,2026-05-24T17:48:25.456875+09:00,1734,2.0,8,1.0,2,20.0,16.0
202605241206,2026-05-24,12,06R,18:04,2026-05-24T17:54:22.838674+09:00,1740,3.0,1,1.0,1,26.0,26.0
202605241902,2026-05-24,19,02R,18:08,2026-05-24T17:58:21.565319+09:00,1744,2.0,4,2.0,1,23.0,24.0
202605242407,2026-05-24,24,07R,18:14,2026-05-24T18:04:22.646737+09:00,1727,1.0,8,1.0,2,26.0,21.0
202605240107,2026-05-24,01,07R,18:21,2026-05-24T18:12:21.212614+09:00,1734,2.0,8,1.0,2,20.0,16.0
202605241207,2026-05-24,12,07R,18:28,2026-05-24T18:18:21.616722+09:00,1740,3.0,1,1.0,1,26.0,26.0
202605241903,2026-05-24,19,03R,18:34,2026-05-24T18:24:24.658023+09:00,1811,2.0,4,2.0,2,23.0,24.0
202605242408,2026-05-24,24,08R,18:40,2026-05-24T18:30:32.652576+09:00,1817,1.0,8,1.0,2,25.0,21.0
202605240108,2026-05-24,01,08R,18:47,2026-05-24T18:38:24.286493+09:00,1825,2.0,8,1.0,2,20.0,16.0
202605241208,2026-05-24,12,08R,18:54,2026-05-24T18:44:25.340870+09:00,1831,0.0,,1.0,1,26.0,26.0
202605241904,2026-05-24,19,04R,19:03,2026-05-24T18:54:22.979647+09:00,1837,2.0,4,2.0,2,23.0,24.0
202605242409,2026-05-24,24,09R,19:09,2026-05-24T19:00:45.660386+09:00,1843,1.0,8,1.0,2,25.0,21.0
202605240109,2026-05-24,01,09R,19:16,2026-05-24T19:06:21.686988+09:00,1851,2.0,8,1.0,2,19.0,16.0
202605241209,2026-05-24,12,09R,19:23,2026-05-24T19:14:17.811437+09:00,1857,2.0,2,1.0,1,26.0,26.0
202605241905,2026-05-24,19,05R,19:30,2026-05-24T19:20:24.452837+09:00,1906,3.0,3,3.0,2,23.0,24.0
202605242410,2026-05-24,24,10R,19:36,2026-05-24T19:26:19.018954+09:00,1912,1.0,8,1.0,2,25.0,21.0
202605240110,2026-05-24,01,10R,19:43,2026-05-24T19:34:18.281541+09:00,1920,1.0,2,1.0,2,19.0,16.0
202605241210,2026-05-24,12,10R,19:50,2026-05-24T19:40:29.052638+09:00,1926,2.0,2,1.0,1,25.0,26.0
202605241906,2026-05-24,19,06R,19:56,2026-05-24T19:46:20.200885+09:00,1933,4.0,3,4.0,2,23.0,24.0
202605242411,2026-05-24,24,11R,20:02,2026-05-24T19:52:19.699488+09:00,1912,1.0,8,1.0,2,25.0,21.0
202605240111,2026-05-24,01,11R,20:09,2026-05-24T20:00:20.624239+09:00,1947,2.0,2,1.0,2,18.0,16.0
202605241211,2026-05-24,12,11R,20:16,2026-05-24T20:06:22.139625+09:00,1926,2.0,2,1.0,1,25.0,26.0
202605241907,2026-05-24,19,07R,20:25,2026-05-24T20:16:16.596468+09:00,1959,3.0,3,3.0,2,23.0,24.0
202605242412,2026-05-24,24,12R,20:31,2026-05-24T20:22:20.704701+09:00,2005,1.0,8,1.0,2,25.0,21.0
202605240112,2026-05-24,01,12R,20:38,2026-05-24T20:28:18.409792+09:00,1947,2.0,2,1.0,2,18.0,16.0
202605241212,2026-05-24,12,12R,20:45,2026-05-24T20:36:20.087900+09:00,2019,1.0,5,1.0,1,24.0,25.0
202605241908,2026-05-24,19,08R,20:56,2026-05-24T20:46:23.036389+09:00,2028,4.0,3,4.0,2,23.0,24.0
202605241909,2026-05-24,19,09R,21:19,2026-05-24T21:10:18.806914+09:00,2028,4.0,3,4.0,2,23.0,24.0
202605241910,2026-05-24,19,10R,21:42,2026-05-24T21:32:22.293844+09:00,2059,4.0,3,4.0,2,22.0,24.0
202605241911,2026-05-24,19,11R,22:05,2026-05-24T21:56:22.763656+09:00,2122,4.0,3,4.0,2,22.0,24.0
202605241912,2026-05-24,19,12R,22:30,2026-05-24T22:20:23.914922+09:00,2145,4.0,3,4.0,2,22.0,24.0
