レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202605201810,2026-05-20,18,10R,13:08,2026-05-20T12:58:23.143227+09:00,1239,2.0,6,2.0,2,26.0,22.0
202605200807,2026-05-20,08,07R,13:14,2026-05-20T13:04:32.817452+09:00,1224,3.0,6,1.0,1,24.0,26.0
202605200504,2026-05-20,05,04R,13:16,2026-05-20T13:06:36.768695+09:00,1248,4.0,3,2.0,1,28.0,24.0
202605202106,2026-05-20,21,06R,13:19,2026-05-20T13:10:26.181948+09:00,1251,5.0,3,5.0,2,27.2,26.5
202605201411,2026-05-20,14,11R,13:22,2026-05-20T13:12:35.421877+09:00,1250,3.0,4,3.0,2,24.0,20.0
202605200907,2026-05-20,09,07R,13:24,2026-05-20T13:14:25.868126+09:00,1256,3.0,3,2.0,1,24.0,25.0
202605201706,2026-05-20,17,06R,13:27,2026-05-20T13:18:26.457065+09:00,1259,1.0,5,1.0,2,24.0,21.0
202605201606,2026-05-20,16,06R,13:34,2026-05-20T13:24:27.530720+09:00,1306,2.0,5,3.0,1,22.0,20.0
202605201107,2026-05-20,11,07R,13:36,2026-05-20T13:26:24.867392+09:00,1308,3.0,2,3.0,1,25.0,25.0
202605201811,2026-05-20,18,11R,13:40,2026-05-20T13:30:48.000741+09:00,1239,2.0,6,2.0,2,26.0,22.0
202605200808,2026-05-20,08,08R,13:43,2026-05-20T13:34:21.884863+09:00,1318,3.0,5,1.0,1,25.0,26.0
202605200505,2026-05-20,05,05R,13:45,2026-05-20T13:36:28.295915+09:00,1320,2.0,5,2.0,1,28.0,24.0
202605202107,2026-05-20,21,07R,13:51,2026-05-20T13:42:28.417695+09:00,1322,6.0,3,6.0,2,26.3,26.6
202605201707,2026-05-20,17,07R,13:54,2026-05-20T13:44:24.287197+09:00,1330,2.0,5,2.0,2,25.0,20.0
202605200908,2026-05-20,09,08R,13:56,2026-05-20T13:46:22.444118+09:00,1328,3.0,3,2.0,1,25.0,25.0
202605201412,2026-05-20,14,12R,14:01,2026-05-20T13:52:26.792031+09:00,1326,5.0,4,5.0,2,24.0,20.0
202605201607,2026-05-20,16,07R,14:06,2026-05-20T13:56:27.594803+09:00,1337,3.0,5,3.0,1,22.0,20.0
202605201108,2026-05-20,11,08R,14:09,2026-05-20T14:01:35.586164+09:00,1339,3.0,2,3.0,1,25.0,25.0
202605200506,2026-05-20,05,06R,14:12,2026-05-20T14:02:23.879462+09:00,1349,4.0,3,2.0,1,28.0,24.0
202605201812,2026-05-20,18,12R,14:13,2026-05-20T14:04:32.588638+09:00,1343,1.0,6,1.0,3,26.0,22.0
202605200809,2026-05-20,08,09R,14:16,2026-05-20T14:06:27.523854+09:00,1347,2.0,4,1.0,1,25.0,26.0
202605201708,2026-05-20,17,08R,14:21,2026-05-20T14:12:28.237028+09:00,1357,2.0,5,2.0,2,25.0,20.0
202605202108,2026-05-20,21,08R,14:23,2026-05-20T14:14:21.184975+09:00,1354,5.0,3,5.0,2,26.0,26.6
202605200909,2026-05-20,09,09R,14:29,2026-05-20T14:20:29.092017+09:00,1400,3.0,3,2.0,1,25.0,25.0
202605201608,2026-05-20,16,08R,14:38,2026-05-20T14:28:28.434415+09:00,1409,4.0,5,3.0,1,22.0,20.0
202605200507,2026-05-20,05,07R,14:41,2026-05-20T14:32:28.600132+09:00,1416,2.0,5,2.0,1,29.0,25.0
202605201109,2026-05-20,11,09R,14:44,2026-05-20T14:34:26.413520+09:00,1412,3.0,2,3.0,1,24.0,25.0
202605200810,2026-05-20,08,10R,14:50,2026-05-20T14:40:31.323018+09:00,1420,2.0,5,1.0,1,25.0,26.0
202605201709,2026-05-20,17,09R,14:52,2026-05-20T14:42:21.836203+09:00,1424,2.0,5,2.0,2,24.0,20.0
202605202109,2026-05-20,21,09R,14:55,2026-05-20T14:46:31.389149+09:00,1426,5.0,3,5.0,2,25.4,26.6
202605200910,2026-05-20,09,10R,15:02,2026-05-20T14:52:22.631963+09:00,1433,3.0,3,2.0,2,25.0,25.0
202605200508,2026-05-20,05,08R,15:11,2026-05-20T15:01:00.220646+09:00,1445,5.0,3,2.0,1,29.0,24.0
202605201609,2026-05-20,16,09R,15:10,2026-05-20T15:01:00.220646+09:00,1442,3.0,4,3.0,1,22.0,20.0
202605200811,2026-05-20,08,11R,15:16,2026-05-20T15:06:28.851918+09:00,1420,2.0,5,1.0,1,25.0,26.0
202605201110,2026-05-20,11,10R,15:18,2026-05-20T15:08:29.798649+09:00,1447,3.0,2,4.0,1,24.0,24.0
202605201501,2026-05-20,15,01R,15:24,2026-05-20T15:14:30.055334+09:00,1430,4.0,8,4.0,1,26.0,18.0
202605200101,2026-05-20,01,01R,15:27,2026-05-20T15:18:27.530423+09:00,1454,5.0,3,4.0,1,27.0,19.0
202605201710,2026-05-20,17,10R,15:27,2026-05-20T15:18:27.530423+09:00,1455,2.0,5,2.0,2,24.0,20.0
202605202110,2026-05-20,21,10R,15:30,2026-05-20T15:20:28.064409+09:00,1458,5.0,3,5.0,2,25.3,26.5
202605200911,2026-05-20,09,11R,15:37,2026-05-20T15:28:22.690864+09:00,1506,1.0,4,1.0,2,25.0,25.0
202605201610,2026-05-20,16,10R,15:38,2026-05-20T15:28:22.690864+09:00,1513,4.0,5,3.0,1,22.0,20.0
202605200509,2026-05-20,05,09R,15:44,2026-05-20T15:34:32.873624+09:00,1515,5.0,3,2.0,2,28.0,24.0
202605200812,2026-05-20,08,12R,15:49,2026-05-20T15:40:37.836820+09:00,1520,2.0,5,1.0,2,25.0,26.0
202605201111,2026-05-20,11,11R,15:51,2026-05-20T15:42:28.948522+09:00,1521,4.0,2,4.0,1,24.0,24.0
202605201502,2026-05-20,15,02R,15:59,2026-05-20T15:50:30.442045+09:00,1527,4.0,1,4.0,1,26.0,18.0
202605200102,2026-05-20,01,02R,16:02,2026-05-20T15:52:27.409457+09:00,1531,4.0,3,3.0,2,27.0,19.0
202605202111,2026-05-20,21,11R,16:05,2026-05-20T15:56:26.980092+09:00,1533,4.0,3,4.0,2,25.7,26.6
202605201611,2026-05-20,16,11R,16:08,2026-05-20T15:58:29.457317+09:00,1541,2.0,5,3.0,1,22.0,20.0
202605201711,2026-05-20,17,11R,16:13,2026-05-20T16:04:25.370309+09:00,1530,3.0,5,3.0,2,24.0,20.0
202605200912,2026-05-20,09,12R,16:15,2026-05-20T16:06:25.883777+09:00,1541,1.0,4,1.0,1,24.0,25.0
202605200510,2026-05-20,05,10R,16:18,2026-05-20T16:08:26.602296+09:00,1548,2.0,4,2.0,2,27.0,24.0
202605201112,2026-05-20,11,12R,16:26,2026-05-20T16:16:21.762247+09:00,1554,3.0,2,4.0,1,25.0,24.0
202605200103,2026-05-20,01,03R,16:33,2026-05-20T16:24:25.631758+09:00,1606,4.0,3,3.0,2,27.0,19.0
202605201503,2026-05-20,15,03R,16:37,2026-05-20T16:28:27.472706+09:00,1602,3.0,1,3.0,2,25.0,18.0
202605201612,2026-05-20,16,12R,16:43,2026-05-20T16:34:23.855448+09:00,1611,3.0,5,3.0,2,22.0,20.0
202605202112,2026-05-20,21,12R,16:45,2026-05-20T16:36:27.082792+09:00,1608,4.0,3,4.0,2,25.5,26.5
202605200511,2026-05-20,05,11R,16:48,2026-05-20T16:38:27.685303+09:00,1622,1.0,5,2.0,2,26.0,24.0
202605201712,2026-05-20,17,12R,16:53,2026-05-20T16:44:28.188083+09:00,1616,2.0,6,2.0,2,24.0,20.0
202605200104,2026-05-20,01,04R,17:01,2026-05-20T16:52:21.361913+09:00,1606,4.0,3,3.0,2,27.0,19.0
202605201504,2026-05-20,15,04R,17:11,2026-05-20T17:01:45.355121+09:00,1640,4.0,8,4.0,2,25.0,18.0
202605200512,2026-05-20,05,12R,17:20,2026-05-20T17:10:33.243815+09:00,1652,3.0,5,2.0,2,26.0,24.0
202605200105,2026-05-20,01,05R,17:26,2026-05-20T17:16:27.084395+09:00,1637,3.0,3,2.0,2,27.0,19.0
202605201505,2026-05-20,15,05R,17:36,2026-05-20T17:26:30.641523+09:00,1640,4.0,8,4.0,2,25.0,18.0
202605202001,2026-05-20,20,01R,17:41,2026-05-20T17:32:31.348438+09:00,1620,6.0,3,6.0,2,22.0,24.0
202605200106,2026-05-20,01,06R,17:53,2026-05-20T17:44:31.365914+09:00,1730,3.0,3,2.0,2,27.0,19.0
202605201506,2026-05-20,15,06R,18:03,2026-05-20T17:54:22.632706+09:00,1714,3.0,1,3.0,2,25.0,18.0
202605202002,2026-05-20,20,02R,18:08,2026-05-20T17:58:26.395639+09:00,1744,6.0,3,6.0,2,22.0,24.0
202605200107,2026-05-20,01,07R,18:18,2026-05-20T18:08:25.291942+09:00,1730,3.0,3,2.0,2,27.0,19.0
202605201507,2026-05-20,15,07R,18:28,2026-05-20T18:18:27.239428+09:00,1739,3.0,1,3.0,2,24.0,18.0
202605202003,2026-05-20,20,03R,18:34,2026-05-20T18:24:24.755724+09:00,1811,6.0,3,6.0,2,22.0,24.0
202605200108,2026-05-20,01,08R,18:44,2026-05-20T18:34:24.902268+09:00,1822,4.0,3,3.0,2,26.0,19.0
202605201508,2026-05-20,15,08R,18:54,2026-05-20T18:44:23.529248+09:00,1831,3.0,1,3.0,2,23.0,18.0
202605202004,2026-05-20,20,04R,19:03,2026-05-20T18:54:22.485848+09:00,1837,6.0,3,6.0,2,22.0,24.0
202605200109,2026-05-20,01,09R,19:13,2026-05-20T19:04:21.093507+09:00,1848,4.0,3,3.0,2,26.0,19.0
202605201509,2026-05-20,15,09R,19:23,2026-05-20T19:14:37.147873+09:00,1857,1.0,1,1.0,2,23.0,18.0
202605202005,2026-05-20,20,05R,19:30,2026-05-20T19:20:35.498212+09:00,1906,6.0,3,6.0,2,22.0,24.0
202605200110,2026-05-20,01,10R,19:40,2026-05-20T19:31:22.581771+09:00,1917,4.0,3,3.0,2,25.0,19.0
202605201510,2026-05-20,15,10R,19:50,2026-05-20T19:40:51.757719+09:00,1926,2.0,1,2.0,2,23.0,18.0
202605202006,2026-05-20,20,06R,19:56,2026-05-20T19:46:27.766947+09:00,1933,5.0,3,5.0,2,22.0,24.0
202605200111,2026-05-20,01,11R,20:06,2026-05-20T19:56:24.264686+09:00,1944,3.0,3,2.0,2,25.0,19.0
202605201511,2026-05-20,15,11R,20:16,2026-05-20T20:06:26.179562+09:00,1953,3.0,1,3.0,2,23.0,18.0
202605202007,2026-05-20,20,07R,20:25,2026-05-20T20:16:29.271582+09:00,1959,5.0,3,5.0,2,22.0,24.0
202605200112,2026-05-20,01,12R,20:35,2026-05-20T20:26:24.497952+09:00,2010,2.0,3,1.0,2,24.0,19.0
202605201512,2026-05-20,15,12R,20:45,2026-05-20T20:36:23.658175+09:00,2019,2.0,1,2.0,2,23.0,18.0
202605202008,2026-05-20,20,08R,21:00,2026-05-20T20:50:26.022737+09:00,2028,5.0,3,5.0,2,22.0,24.0
202605202009,2026-05-20,20,09R,21:28,2026-05-20T21:18:28.859921+09:00,2103,5.0,3,5.0,2,22.0,24.0
202605202010,2026-05-20,20,10R,21:57,2026-05-20T21:48:18.813345+09:00,2131,5.0,3,5.0,2,22.0,24.0
202605202011,2026-05-20,20,11R,22:27,2026-05-20T22:18:25.069129+09:00,2200,4.0,3,4.0,2,22.0,24.0
202605202012,2026-05-20,20,12R,22:54,2026-05-20T22:44:20.772291+09:00,2200,4.0,3,4.0,2,22.0,24.0
