レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202605121105,2026-05-12,11,05R,12:26,2026-05-12T12:20:26.917188+09:00,1201,1.0,2,1.0,1,21.0,22.0
202605121604,2026-05-12,16,04R,12:31,2026-05-12T12:25:27.944011+09:00,1157,1.0,4,1.0,1,21.0,19.0
202605121809,2026-05-12,18,09R,12:33,2026-05-12T12:25:27.944011+09:00,1203,2.0,5,2.0,1,22.0,19.0
202605122201,2026-05-12,22,01R,12:34,2026-05-12T12:25:27.944011+09:00,1150,3.0,5,3.0,2,23.0,20.0
202605120905,2026-05-12,09,05R,12:38,2026-05-12T12:30:36.631528+09:00,1211,4.0,4,2.0,1,23.0,21.0
202605121409,2026-05-12,14,09R,12:36,2026-05-12T12:30:36.631528+09:00,1208,2.0,3,2.0,1,22.0,18.0
202605120305,2026-05-12,03,05R,12:43,2026-05-12T12:35:27.484568+09:00,1218,5.0,5,5.0,1,25.0,20.0
202605120806,2026-05-12,08,06R,12:50,2026-05-12T12:40:29.444720+09:00,1201,3.0,5,1.0,1,20.0,22.0
202605120403,2026-05-12,04,03R,12:51,2026-05-12T12:45:28.627295+09:00,1227,1.0,4,3.0,1,23.0,21.0
202605121106,2026-05-12,11,06R,12:53,2026-05-12T12:45:28.627295+09:00,1229,2.0,2,2.0,1,21.0,22.0
202605122310,2026-05-12,23,10R,12:57,2026-05-12T12:50:30.109495+09:00,1224,4.0,7,4.0,2,22.0,21.0
202605121605,2026-05-12,16,05R,13:01,2026-05-12T12:55:28.063275+09:00,1234,2.0,5,3.0,1,21.0,19.0
202605121810,2026-05-12,18,10R,13:05,2026-05-12T12:55:28.063275+09:00,1236,2.0,5,2.0,1,22.0,19.0
202605122202,2026-05-12,22,02R,13:03,2026-05-12T12:55:28.063275+09:00,1237,3.0,5,3.0,2,24.0,20.0
202605120906,2026-05-12,09,06R,13:09,2026-05-12T13:00:37.189363+09:00,1242,3.0,4,2.0,1,23.0,21.0
202605121410,2026-05-12,14,10R,13:07,2026-05-12T13:00:37.189363+09:00,1240,2.0,3,2.0,1,22.0,18.0
202605120306,2026-05-12,03,06R,13:14,2026-05-12T13:05:24.434172+09:00,1249,3.0,5,5.0,1,25.0,20.0
202605120404,2026-05-12,04,04R,13:20,2026-05-12T13:10:29.534237+09:00,1254,1.0,4,3.0,1,23.0,21.0
202605120807,2026-05-12,08,07R,13:18,2026-05-12T13:10:29.534237+09:00,1254,3.0,5,1.0,1,20.0,22.0
202605121107,2026-05-12,11,07R,13:22,2026-05-12T13:15:30.484535+09:00,1256,1.0,3,1.0,1,21.0,22.0
202605121606,2026-05-12,16,06R,13:29,2026-05-12T13:20:31.208122+09:00,1305,3.0,5,3.0,1,21.0,19.0
202605122203,2026-05-12,22,03R,13:31,2026-05-12T13:25:30.065082+09:00,1306,3.0,5,3.0,2,24.0,20.0
202605122311,2026-05-12,23,11R,13:33,2026-05-12T13:25:30.065082+09:00,1301,4.0,5,4.0,2,22.0,21.0
202605120907,2026-05-12,09,07R,13:40,2026-05-12T13:30:31.848976+09:00,1313,3.0,4,2.0,1,24.0,21.0
202605121811,2026-05-12,18,11R,13:38,2026-05-12T13:30:31.848976+09:00,1308,1.0,5,1.0,2,22.0,19.0
202605120307,2026-05-12,03,07R,13:43,2026-05-12T13:35:30.994070+09:00,1317,4.0,5,5.0,1,25.0,20.0
202605120808,2026-05-12,08,08R,13:46,2026-05-12T13:40:29.556575+09:00,1322,4.0,5,2.0,1,20.0,22.0
202605121411,2026-05-12,14,11R,13:48,2026-05-12T13:40:29.556575+09:00,1310,2.0,4,2.0,1,22.0,18.0
202605120405,2026-05-12,04,05R,13:55,2026-05-12T13:45:25.717390+09:00,1323,1.0,3,3.0,1,23.0,21.0
202605122204,2026-05-12,22,04R,13:58,2026-05-12T13:50:25.625237+09:00,1334,3.0,6,3.0,2,24.0,20.0
202605121108,2026-05-12,11,08R,14:01,2026-05-12T13:55:24.508356+09:00,1325,2.0,3,2.0,1,22.0,22.0
202605121607,2026-05-12,16,07R,14:07,2026-05-12T14:00:27.273453+09:00,1332,3.0,5,3.0,1,21.0,19.0
202605122312,2026-05-12,23,12R,14:10,2026-05-12T14:00:27.273453+09:00,1337,4.0,6,4.0,2,23.0,21.0
202605120308,2026-05-12,03,08R,14:12,2026-05-12T14:05:25.940813+09:00,1346,4.0,5,5.0,1,25.0,20.0
202605120908,2026-05-12,09,08R,14:15,2026-05-12T14:05:25.940813+09:00,1344,3.0,3,2.0,1,24.0,21.0
202605120809,2026-05-12,08,09R,14:18,2026-05-12T14:10:28.479026+09:00,1350,3.0,5,1.0,1,21.0,22.0
202605121812,2026-05-12,18,12R,14:20,2026-05-12T14:10:28.479026+09:00,1341,2.0,5,2.0,2,22.0,19.0
202605122205,2026-05-12,22,05R,14:25,2026-05-12T14:15:29.650978+09:00,1401,3.0,8,3.0,2,23.0,20.0
202605120406,2026-05-12,04,06R,14:27,2026-05-12T14:20:29.265581+09:00,1358,3.0,5,3.0,1,24.0,21.0
202605121412,2026-05-12,14,12R,14:29,2026-05-12T14:20:29.265581+09:00,1351,3.0,3,3.0,1,22.0,18.0
202605121109,2026-05-12,11,09R,14:34,2026-05-12T14:25:24.806305+09:00,1404,2.0,2,2.0,1,23.0,22.0
202605121608,2026-05-12,16,08R,14:40,2026-05-12T14:30:31.402764+09:00,1411,3.0,4,3.0,1,21.0,19.0
202605120309,2026-05-12,03,09R,14:43,2026-05-12T14:35:24.869034+09:00,1415,6.0,5,5.0,1,25.0,20.0
202605120810,2026-05-12,08,10R,14:46,2026-05-12T14:40:23.267616+09:00,1422,3.0,5,1.0,1,21.0,23.0
202605120909,2026-05-12,09,09R,14:48,2026-05-12T14:40:23.267616+09:00,1419,3.0,3,2.0,1,24.0,21.0
202605120407,2026-05-12,04,07R,15:00,2026-05-12T14:50:27.180610+09:00,1430,4.0,5,3.0,1,25.0,21.0
202605122206,2026-05-12,22,06R,14:56,2026-05-12T14:50:27.180610+09:00,1428,3.0,8,3.0,1,22.0,20.0
202605121110,2026-05-12,11,10R,15:04,2026-05-12T14:55:26.815639+09:00,1437,2.0,2,2.0,1,22.0,22.0
202605121609,2026-05-12,16,09R,15:12,2026-05-12T15:05:33.030813+09:00,1444,4.0,5,3.0,1,21.0,19.0
202605120310,2026-05-12,03,10R,15:16,2026-05-12T15:10:36.650289+09:00,1446,6.0,5,5.0,1,24.0,20.0
202605120811,2026-05-12,08,11R,15:20,2026-05-12T15:10:36.650289+09:00,1450,2.0,5,1.0,1,21.0,22.0
202605120101,2026-05-12,01,01R,15:23,2026-05-12T15:15:31.502175+09:00,1455,4.0,3,3.0,1,22.0,16.0
202605120910,2026-05-12,09,10R,15:22,2026-05-12T15:15:31.502175+09:00,1452,3.0,4,2.0,1,23.0,22.0
202605122001,2026-05-12,20,01R,15:25,2026-05-12T15:15:31.502175+09:00,1400,4.0,3,4.0,1,22.0,21.0
202605120408,2026-05-12,04,08R,15:29,2026-05-12T15:20:27.790638+09:00,1503,3.0,5,3.0,1,24.0,21.0
202605120701,2026-05-12,07,01R,15:29,2026-05-12T15:20:27.790638+09:00,1308,4.0,6,2.0,1,20.0,16.0
202605121201,2026-05-12,12,01R,15:27,2026-05-12T15:20:27.790638+09:00,1400,2.0,5,1.0,1,25.0,23.0
202605122207,2026-05-12,22,07R,15:28,2026-05-12T15:20:27.790638+09:00,1459,3.0,1,3.0,1,22.0,20.0
202605121111,2026-05-12,11,11R,15:36,2026-05-12T15:30:29.842183+09:00,1507,4.0,1,4.0,1,21.0,22.0
202605121610,2026-05-12,16,10R,15:42,2026-05-12T15:35:29.202538+09:00,1515,2.0,5,3.0,1,21.0,19.0
202605120311,2026-05-12,03,11R,15:50,2026-05-12T15:40:30.108481+09:00,1519,6.0,5,5.0,1,24.0,20.0
202605120812,2026-05-12,08,12R,15:52,2026-05-12T15:45:30.221217+09:00,1524,2.0,5,1.0,1,21.0,22.0
202605122208,2026-05-12,22,08R,15:55,2026-05-12T15:45:30.221217+09:00,1531,3.0,1,3.0,1,21.0,20.0
202605120102,2026-05-12,01,02R,15:57,2026-05-12T15:50:24.240833+09:00,1527,5.0,3,4.0,1,22.0,16.0
202605120911,2026-05-12,09,11R,15:57,2026-05-12T15:50:24.240833+09:00,1526,3.0,4,2.0,1,23.0,22.0
202605122002,2026-05-12,20,02R,15:59,2026-05-12T15:50:24.240833+09:00,1528,3.0,3,3.0,1,23.0,21.0
202605120409,2026-05-12,04,09R,16:03,2026-05-12T15:55:25.376863+09:00,1532,4.0,5,3.0,1,24.0,21.0
202605120702,2026-05-12,07,02R,16:01,2026-05-12T15:55:25.376863+09:00,1533,4.0,4,2.0,1,20.0,16.0
202605121112,2026-05-12,11,12R,16:08,2026-05-12T16:00:36.143035+09:00,1539,4.0,2,4.0,1,22.0,22.0
202605121202,2026-05-12,12,02R,16:06,2026-05-12T16:00:36.143035+09:00,1530,2.0,4,1.0,1,24.0,23.0
202605121611,2026-05-12,16,11R,16:13,2026-05-12T16:05:31.613304+09:00,1545,2.0,5,3.0,1,21.0,19.0
202605120312,2026-05-12,03,12R,16:25,2026-05-12T16:15:27.622681+09:00,1553,6.0,5,5.0,1,23.0,20.0
202605122209,2026-05-12,22,09R,16:23,2026-05-12T16:15:27.622681+09:00,1558,3.0,1,3.0,1,21.0,20.0
202605120103,2026-05-12,01,03R,16:30,2026-05-12T16:20:29.922446+09:00,1601,5.0,4,4.0,1,22.0,16.0
202605120912,2026-05-12,09,12R,16:35,2026-05-12T16:25:28.212082+09:00,1601,3.0,4,2.0,1,23.0,22.0
202605120410,2026-05-12,04,10R,16:37,2026-05-12T16:30:31.949644+09:00,1606,4.0,5,3.0,1,24.0,21.0
202605120703,2026-05-12,07,03R,16:39,2026-05-12T16:30:31.949644+09:00,1605,3.0,6,1.0,1,20.0,16.0
202605122003,2026-05-12,20,03R,16:36,2026-05-12T16:30:31.949644+09:00,1602,3.0,3,3.0,1,23.0,21.0
202605121203,2026-05-12,12,03R,16:45,2026-05-12T16:35:26.942587+09:00,1609,4.0,5,2.0,1,24.0,23.0
202605121612,2026-05-12,16,12R,16:50,2026-05-12T16:40:25.059014+09:00,1617,2.0,5,3.0,2,21.0,19.0
202605120104,2026-05-12,01,04R,17:00,2026-05-12T16:50:34.319926+09:00,1634,4.0,3,3.0,1,22.0,16.0
202605122210,2026-05-12,22,10R,16:58,2026-05-12T16:50:34.319926+09:00,1626,3.0,1,3.0,1,21.0,20.0
202605120411,2026-05-12,04,11R,17:10,2026-05-12T17:00:53.177134+09:00,1640,5.0,5,3.0,1,23.0,21.0
202605122004,2026-05-12,20,04R,17:06,2026-05-12T17:00:53.177134+09:00,1639,2.0,3,2.0,1,23.0,21.0
202605120704,2026-05-12,07,04R,17:12,2026-05-12T17:05:36.406954+09:00,1643,2.0,4,1.0,1,20.0,16.0
202605121204,2026-05-12,12,04R,17:18,2026-05-12T17:10:34.853318+09:00,1648,3.0,4,1.0,1,23.0,23.0
202605120105,2026-05-12,01,05R,17:24,2026-05-12T17:15:30.892520+09:00,1634,4.0,3,3.0,1,22.0,16.0
202605122211,2026-05-12,22,11R,17:30,2026-05-12T17:20:31.096235+09:00,1701,3.0,1,3.0,1,21.0,20.0
202605122005,2026-05-12,20,05R,17:31,2026-05-12T17:25:27.910514+09:00,1709,2.0,3,2.0,1,22.0,21.0
202605120705,2026-05-12,07,05R,17:37,2026-05-12T17:30:31.734045+09:00,1716,2.0,4,1.0,1,20.0,16.0
202605120412,2026-05-12,04,12R,17:41,2026-05-12T17:35:24.095573+09:00,1713,4.0,5,3.0,1,22.0,21.0
202605121205,2026-05-12,12,05R,17:43,2026-05-12T17:35:24.095573+09:00,1721,2.0,4,1.0,1,23.0,23.0
202605120106,2026-05-12,01,06R,17:49,2026-05-12T17:40:26.489808+09:00,1704,4.0,3,3.0,1,22.0,16.0
202605122006,2026-05-12,20,06R,17:56,2026-05-12T17:50:28.217638+09:00,1734,2.0,4,2.0,1,23.0,21.0
202605122212,2026-05-12,22,12R,18:00,2026-05-12T17:50:28.217638+09:00,1733,3.0,1,3.0,1,20.0,20.0
202605120706,2026-05-12,07,06R,18:02,2026-05-12T17:55:28.997280+09:00,1741,2.0,4,1.0,1,20.0,16.0
202605121206,2026-05-12,12,06R,18:08,2026-05-12T18:00:34.933145+09:00,1746,2.0,4,1.0,1,23.0,23.0
202605120107,2026-05-12,01,07R,18:14,2026-05-12T18:10:29.374716+09:00,1753,5.0,3,4.0,2,22.0,16.0
202605122007,2026-05-12,20,07R,18:21,2026-05-12T18:15:19.514789+09:00,1759,1.0,1,1.0,1,22.0,21.0
202605120707,2026-05-12,07,07R,18:27,2026-05-12T18:25:29.133244+09:00,1806,2.0,6,1.0,1,20.0,16.0
202605121207,2026-05-12,12,07R,18:33,2026-05-12T18:25:29.133244+09:00,1811,2.0,4,1.0,1,22.0,23.0
202605120108,2026-05-12,01,08R,18:39,2026-05-12T18:30:30.649269+09:00,1753,5.0,3,4.0,2,22.0,16.0
202605122008,2026-05-12,20,08R,18:46,2026-05-12T18:40:24.024782+09:00,1824,3.0,8,3.0,1,21.0,21.0
202605120708,2026-05-12,07,08R,18:52,2026-05-12T18:45:27.740485+09:00,1831,2.0,4,1.0,1,20.0,16.0
202605121208,2026-05-12,12,08R,18:58,2026-05-12T18:50:28.949491+09:00,1836,0.0,,1.0,1,22.0,23.0
202605120109,2026-05-12,01,09R,19:05,2026-05-12T18:55:21.293892+09:00,1818,3.0,3,2.0,2,21.0,16.0
202605122009,2026-05-12,20,09R,19:12,2026-05-12T19:05:25.560508+09:00,1849,3.0,8,3.0,1,20.0,21.0
202605120709,2026-05-12,07,09R,19:18,2026-05-12T19:10:30.743664+09:00,1856,2.0,4,1.0,1,19.0,16.0
202605121209,2026-05-12,12,09R,19:24,2026-05-12T19:15:30.232909+09:00,1901,2.0,5,1.0,1,21.0,23.0
202605120110,2026-05-12,01,10R,19:31,2026-05-12T19:25:28.909987+09:00,1909,5.0,3,4.0,2,20.0,16.0
202605122010,2026-05-12,20,10R,19:38,2026-05-12T19:30:25.549719+09:00,1915,1.0,1,1.0,1,20.0,21.0
202605120710,2026-05-12,07,10R,19:44,2026-05-12T19:35:24.284205+09:00,1856,2.0,4,1.0,1,19.0,16.0
202605121210,2026-05-12,12,10R,19:50,2026-05-12T19:40:19.734376+09:00,1927,1.0,4,1.0,1,21.0,23.0
202605120111,2026-05-12,01,11R,19:59,2026-05-12T19:50:26.453621+09:00,1935,5.0,4,4.0,2,20.0,16.0
202605122011,2026-05-12,20,11R,20:06,2026-05-12T20:00:29.309791+09:00,1941,1.0,1,1.0,1,20.0,21.0
202605120711,2026-05-12,07,11R,20:11,2026-05-12T20:05:31.812476+09:00,1948,2.0,4,1.0,1,19.0,16.0
202605121211,2026-05-12,12,11R,20:17,2026-05-12T20:10:27.586332+09:00,1953,0.0,,1.0,1,21.0,23.0
202605120112,2026-05-12,01,12R,20:30,2026-05-12T20:20:26.145809+09:00,2003,3.0,3,2.0,2,19.0,16.0
202605122012,2026-05-12,20,12R,20:37,2026-05-12T20:30:28.084238+09:00,2009,2.0,2,2.0,1,20.0,21.0
202605120712,2026-05-12,07,12R,20:41,2026-05-12T20:35:29.886998+09:00,2015,2.0,4,1.0,1,19.0,16.0
202605121212,2026-05-12,12,12R,20:45,2026-05-12T20:35:29.886998+09:00,2020,1.0,2,1.0,1,21.0,23.0
