レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202605112203,2026-05-11,22,03R,13:30,2026-05-11T13:20:31.262804+09:00,1306,3.0,1,3.0,1,20.0,20.0
202605111107,2026-05-11,11,07R,13:35,2026-05-11T13:25:29.481865+09:00,1309,5.0,2,5.0,1,21.0,21.0
202605112311,2026-05-11,23,11R,13:32,2026-05-11T13:25:29.481865+09:00,1259,6.0,1,6.0,1,22.0,21.0
202605110907,2026-05-11,09,07R,13:40,2026-05-11T13:30:32.482201+09:00,1313,4.0,4,2.0,1,22.0,20.0
202605110307,2026-05-11,03,07R,13:42,2026-05-11T13:35:26.195026+09:00,1316,10.0,5,20.0,1,22.0,21.0
202605110505,2026-05-11,05,05R,13:41,2026-05-11T13:35:26.195026+09:00,1311,7.0,6,2.0,1,22.0,22.0
202605110808,2026-05-11,08,08R,13:50,2026-05-11T13:40:29.698590+09:00,1324,3.0,5,1.0,1,21.0,21.0
202605111411,2026-05-11,14,11R,13:46,2026-05-11T13:40:29.698590+09:00,1310,4.0,4,4.0,1,21.0,17.0
202605111607,2026-05-11,16,07R,14:00,2026-05-11T13:50:32.256488+09:00,1331,3.0,5,3.0,1,20.0,18.0
202605112204,2026-05-11,22,04R,13:58,2026-05-11T13:50:32.256488+09:00,1333,3.0,1,3.0,1,20.0,20.0
202605111108,2026-05-11,11,08R,14:02,2026-05-11T13:55:30.906465+09:00,1338,4.0,2,4.0,1,21.0,21.0
202605110506,2026-05-11,05,06R,14:09,2026-05-11T14:00:39.576556+09:00,1345,5.0,5,2.0,1,22.0,22.0
202605112312,2026-05-11,23,12R,14:06,2026-05-11T14:00:39.576556+09:00,1336,5.0,1,5.0,1,22.0,21.0
202605110908,2026-05-11,09,08R,14:15,2026-05-11T14:05:33.261149+09:00,1344,5.0,4,3.0,1,22.0,20.0
202605110809,2026-05-11,08,09R,14:19,2026-05-11T14:10:31.246647+09:00,1354,3.0,4,1.0,1,22.0,21.0
202605111412,2026-05-11,14,12R,14:23,2026-05-11T14:15:30.980756+09:00,1349,4.0,4,4.0,1,21.0,17.0
202605111608,2026-05-11,16,08R,14:30,2026-05-11T14:20:31.915303+09:00,1403,3.0,5,3.0,1,20.0,18.0
202605112205,2026-05-11,22,05R,14:28,2026-05-11T14:20:31.915303+09:00,1401,3.0,1,3.0,1,20.0,20.0
202605111109,2026-05-11,11,09R,14:32,2026-05-11T14:25:35.413689+09:00,1405,2.0,2,3.0,1,21.0,21.0
202605110507,2026-05-11,05,07R,14:38,2026-05-11T14:30:30.376077+09:00,1413,5.0,5,3.0,1,22.0,22.0
202605110810,2026-05-11,08,10R,14:46,2026-05-11T14:40:29.178006+09:00,1423,4.0,4,2.0,1,22.0,21.0
202605110909,2026-05-11,09,09R,14:48,2026-05-11T14:40:29.178006+09:00,1419,5.0,4,3.0,1,22.0,20.0
202605112206,2026-05-11,22,06R,15:00,2026-05-11T14:50:34.912203+09:00,1431,3.0,1,3.0,1,20.0,20.0
202605111110,2026-05-11,11,10R,15:04,2026-05-11T14:55:27.821250+09:00,1435,2.0,2,2.0,1,21.0,21.0
202605111609,2026-05-11,16,09R,15:02,2026-05-11T14:55:27.821250+09:00,1434,4.0,5,3.0,1,20.0,18.0
202605110508,2026-05-11,05,08R,15:12,2026-05-11T15:05:31.967500+09:00,1442,5.0,5,2.0,1,22.0,22.0
202605110811,2026-05-11,08,11R,15:18,2026-05-11T15:10:41.056345+09:00,1450,4.0,4,2.0,1,22.0,21.0
202605112401,2026-05-11,24,01R,15:20,2026-05-11T15:10:41.056345+09:00,1415,2.0,5,1.0,1,24.0,21.0
202605110910,2026-05-11,09,10R,15:22,2026-05-11T15:15:40.945469+09:00,1452,5.0,4,3.0,1,23.0,21.0
202605112001,2026-05-11,20,01R,15:24,2026-05-11T15:15:40.945469+09:00,1400,3.0,3,3.0,1,23.0,21.0
202605111201,2026-05-11,12,01R,15:26,2026-05-11T15:20:40.824685+09:00,1359,0.0,,1.0,1,24.0,23.0
202605112207,2026-05-11,22,07R,15:28,2026-05-11T15:20:40.824685+09:00,1503,3.0,1,3.0,1,20.0,20.0
202605111111,2026-05-11,11,11R,15:35,2026-05-11T15:25:19.934219+09:00,1507,2.0,2,2.0,1,21.0,21.0
202605111610,2026-05-11,16,10R,15:32,2026-05-11T15:25:19.934219+09:00,1506,3.0,5,3.0,1,21.0,18.0
202605110509,2026-05-11,05,09R,15:45,2026-05-11T15:35:32.256577+09:00,1516,2.0,5,2.0,1,22.0,22.0
202605112402,2026-05-11,24,02R,15:43,2026-05-11T15:35:32.256577+09:00,1415,2.0,5,1.0,1,24.0,21.0
202605112002,2026-05-11,20,02R,15:48,2026-05-11T15:40:28.184121+09:00,1527,4.0,3,4.0,1,23.0,21.0
202605110812,2026-05-11,08,12R,15:53,2026-05-11T15:45:29.183824+09:00,1522,4.0,4,2.0,1,21.0,22.0
202605112208,2026-05-11,22,08R,15:55,2026-05-11T15:45:29.183824+09:00,1503,3.0,1,3.0,1,20.0,20.0
202605110911,2026-05-11,09,11R,15:57,2026-05-11T15:50:32.280716+09:00,1526,5.0,4,3.0,1,23.0,21.0
202605111202,2026-05-11,12,02R,16:00,2026-05-11T15:50:32.280716+09:00,1529,2.0,4,1.0,1,23.0,23.0
202605111611,2026-05-11,16,11R,16:04,2026-05-11T15:55:29.167594+09:00,1535,4.0,4,3.0,1,21.0,18.0
202605112403,2026-05-11,24,03R,16:06,2026-05-11T16:00:40.998726+09:00,1546,2.0,5,1.0,1,24.0,21.0
202605111112,2026-05-11,11,12R,16:15,2026-05-11T16:05:36.718205+09:00,1538,3.0,1,3.0,1,21.0,21.0
202605112003,2026-05-11,20,03R,16:12,2026-05-11T16:05:36.718205+09:00,1551,3.0,3,3.0,1,23.0,21.0
202605110510,2026-05-11,05,10R,16:17,2026-05-11T16:10:29.844750+09:00,1549,4.0,5,2.0,1,22.0,22.0
202605112209,2026-05-11,22,09R,16:23,2026-05-11T16:15:28.385470+09:00,1558,3.0,1,3.0,1,20.0,20.0
202605111203,2026-05-11,12,03R,16:29,2026-05-11T16:20:36.314754+09:00,1603,1.0,4,1.0,1,23.0,23.0
202605110912,2026-05-11,09,12R,16:35,2026-05-11T16:25:34.787555+09:00,1601,6.0,4,5.0,1,23.0,21.0
202605112404,2026-05-11,24,04R,16:32,2026-05-11T16:25:34.787555+09:00,1609,2.0,7,1.0,1,23.0,21.0
202605112004,2026-05-11,20,04R,16:40,2026-05-11T16:30:28.782102+09:00,1615,3.0,3,3.0,1,23.0,21.0
202605110511,2026-05-11,05,11R,16:48,2026-05-11T16:40:33.954585+09:00,1621,4.0,5,2.0,1,21.0,22.0
202605111612,2026-05-11,16,12R,16:46,2026-05-11T16:40:33.954585+09:00,1608,4.0,5,3.0,1,21.0,18.0
202605111204,2026-05-11,12,04R,16:54,2026-05-11T16:45:29.576082+09:00,1603,1.0,4,1.0,1,23.0,23.0
202605112210,2026-05-11,22,10R,16:58,2026-05-11T16:50:27.353299+09:00,1626,3.0,1,3.0,1,20.0,20.0
202605112405,2026-05-11,24,05R,17:01,2026-05-11T16:55:25.538769+09:00,1635,2.0,7,1.0,1,22.0,21.0
202605112005,2026-05-11,20,05R,17:10,2026-05-11T17:00:33.437000+09:00,1643,4.0,3,4.0,1,22.0,21.0
202605110512,2026-05-11,05,12R,17:20,2026-05-11T17:10:31.472160+09:00,1652,5.0,5,2.0,1,21.0,22.0
202605111205,2026-05-11,12,05R,17:19,2026-05-11T17:10:31.472160+09:00,1657,2.0,2,1.0,1,22.0,23.0
202605112211,2026-05-11,22,11R,17:25,2026-05-11T17:15:28.556064+09:00,1701,3.0,1,3.0,1,20.0,20.0
202605112406,2026-05-11,24,06R,17:28,2026-05-11T17:20:30.838484+09:00,1704,2.0,7,1.0,1,22.0,21.0
202605112006,2026-05-11,20,06R,17:37,2026-05-11T17:30:27.097936+09:00,1713,4.0,3,4.0,1,22.0,21.0
202605111206,2026-05-11,12,06R,17:46,2026-05-11T17:40:32.164889+09:00,1722,1.0,2,1.0,1,22.0,23.0
202605112407,2026-05-11,24,07R,17:55,2026-05-11T17:45:32.422894+09:00,1731,1.0,7,1.0,1,23.0,21.0
202605112212,2026-05-11,22,12R,18:00,2026-05-11T17:50:34.422133+09:00,1728,3.0,1,3.0,1,20.0,20.0
202605112007,2026-05-11,20,07R,18:04,2026-05-11T17:55:31.987674+09:00,1740,3.0,3,3.0,1,22.0,21.0
202605111207,2026-05-11,12,07R,18:13,2026-05-11T18:05:27.472889+09:00,1749,0.0,,1.0,1,22.0,23.0
202605112408,2026-05-11,24,08R,18:23,2026-05-11T18:15:32.564058+09:00,1758,2.0,7,1.0,1,23.0,21.0
202605112008,2026-05-11,20,08R,18:33,2026-05-11T18:25:29.270196+09:00,1807,3.0,3,3.0,1,22.0,21.0
202605111208,2026-05-11,12,08R,18:43,2026-05-11T18:35:28.322085+09:00,1816,0.0,,1.0,1,22.0,23.0
202605112409,2026-05-11,24,09R,18:54,2026-05-11T18:45:30.742614+09:00,1826,2.0,6,1.0,1,22.0,21.0
202605112009,2026-05-11,20,09R,19:04,2026-05-11T18:55:33.226181+09:00,1836,2.0,3,2.0,1,22.0,21.0
202605111209,2026-05-11,12,09R,19:14,2026-05-11T19:05:30.067247+09:00,1846,1.0,2,1.0,1,21.0,23.0
202605112410,2026-05-11,24,10R,19:25,2026-05-11T19:15:31.248588+09:00,1857,1.0,8,1.0,1,22.0,21.0
202605112010,2026-05-11,20,10R,19:36,2026-05-11T19:30:29.574120+09:00,1907,2.0,3,2.0,1,22.0,21.0
202605111210,2026-05-11,12,10R,19:47,2026-05-11T19:40:30.775725+09:00,1917,1.0,1,1.0,1,21.0,23.0
202605112411,2026-05-11,24,11R,19:58,2026-05-11T19:50:18.706269+09:00,1928,1.0,8,1.0,1,22.0,21.0
202605112011,2026-05-11,20,11R,20:07,2026-05-11T20:00:32.121678+09:00,1939,2.0,3,2.0,1,21.0,21.0
202605111211,2026-05-11,12,11R,20:16,2026-05-11T20:10:26.203329+09:00,1950,0.0,,1.0,1,20.0,23.0
202605112412,2026-05-11,24,12R,20:30,2026-05-11T20:20:32.503512+09:00,2001,3.0,1,2.0,1,21.0,21.0
202605112012,2026-05-11,20,12R,20:38,2026-05-11T20:30:26.951093+09:00,2010,2.0,3,2.0,1,20.0,21.0
202605111212,2026-05-11,12,12R,20:45,2026-05-11T20:35:26.658950+09:00,2019,2.0,1,1.0,1,21.0,23.0
