レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608071202,2026-08-07,12,2R,daily,68.16,27.68,40.16,7.36,53.34,5.16,50.0,9.46,50.0,6.23,55.89,49.45,20.08,40.16,7.36,41.72,4.03,50.0,9.46,50.0,6.23,47.17,47.04,19.1,43.54,7.98,51.98,5.03,50.0,9.46,50.0,6.23,47.81,49.03,19.91,38.47,7.05,33.53,3.24,50.0,9.46,50.0,6.23,45.9,44.28,17.98,50.3,9.22,28.77,2.78,50.0,9.46,50.0,6.23,45.68,41.93,17.03,41.85,7.67,30.99,3.0,50.0,9.46,50.0,6.23,43.39
202608071203,2026-08-07,12,3R,daily,67.06,27.24,38.47,7.05,49.59,4.79,50.0,9.46,50.0,6.23,54.78,48.63,19.75,45.23,8.29,57.27,5.54,50.0,9.46,50.0,6.23,49.27,48.4,19.66,45.23,8.29,53.58,5.18,50.0,9.46,50.0,6.23,48.82,47.67,19.36,45.23,8.29,43.63,4.22,50.0,9.46,50.0,6.23,47.56,45.37,18.43,43.54,7.98,38.22,3.7,50.0,9.46,50.0,6.23,45.8,42.75,17.36,57.06,10.46,51.34,4.96,50.0,9.46,50.0,6.23,48.48
202608071204,2026-08-07,12,4R,daily,67.34,27.35,41.85,7.67,44.51,4.3,50.0,9.46,50.0,6.23,55.02,48.08,19.53,48.61,8.91,47.01,4.55,50.0,9.46,50.0,6.23,48.68,49.76,20.21,45.23,8.29,52.14,5.04,50.0,9.46,50.0,6.23,49.24,46.31,18.81,50.3,9.22,66.67,6.45,50.0,9.46,50.0,6.23,50.17,45.37,18.43,41.85,7.67,73.16,7.07,50.0,9.46,50.0,6.23,48.87,43.02,17.47,40.16,7.36,47.27,4.57,50.0,9.46,50.0,6.23,45.1
202608071205,2026-08-07,12,5R,daily,74.79,30.37,48.61,8.91,62.68,6.06,50.0,9.46,50.0,6.23,61.04,48.05,19.51,45.23,8.29,66.99,6.48,50.0,9.46,50.0,6.23,49.98,44.57,18.1,43.54,7.98,55.47,5.36,50.0,9.46,50.0,6.23,47.14,45.74,18.58,43.54,7.98,50.65,4.9,50.0,9.46,50.0,6.23,47.15,44.27,17.98,41.85,7.67,51.39,4.97,50.0,9.46,50.0,6.23,46.31,42.47,17.25,68.9,12.63,52.11,5.04,50.0,9.46,50.0,6.23,50.61
202608071206,2026-08-07,12,6R,daily,69.91,28.39,41.85,7.67,57.55,5.56,50.0,9.46,50.0,6.23,57.32,47.24,19.19,55.37,10.15,55.07,5.32,50.0,9.46,50.0,6.23,50.36,49.45,20.08,55.37,10.15,31.38,3.03,50.0,9.46,50.0,6.23,48.96,47.1,19.13,43.54,7.98,42.74,4.13,50.0,9.46,50.0,6.23,46.93,43.72,17.76,40.16,7.36,53.34,5.16,50.0,9.46,50.0,6.23,45.97,42.47,17.25,43.54,7.98,59.97,5.8,50.0,9.46,50.0,6.23,46.72
202608071207,2026-08-07,12,7R,daily,68.16,27.68,43.54,7.98,39.66,3.83,50.0,9.46,50.0,6.23,55.19,49.45,20.08,48.61,8.91,51.83,5.01,50.0,9.46,50.0,6.23,49.7,49.5,20.1,50.3,9.22,43.08,4.17,50.0,9.46,50.0,6.23,49.18,46.58,18.92,48.61,8.91,26.28,2.54,50.0,9.46,50.0,6.23,46.06,43.74,17.76,38.47,7.05,49.59,4.79,50.0,9.46,50.0,6.23,45.3,42.48,17.25,38.47,7.05,33.53,3.24,50.0,9.46,50.0,6.23,43.24
202608071208,2026-08-07,12,8R,daily,69.64,28.28,45.23,8.29,53.58,5.18,50.0,9.46,50.0,6.23,57.45,48.86,19.84,50.3,9.22,46.05,4.45,50.0,9.46,50.0,6.23,49.21,47.01,19.09,46.92,8.6,50.8,4.91,50.0,9.46,50.0,6.23,48.3,47.91,19.46,41.85,7.67,44.51,4.3,50.0,9.46,50.0,6.23,47.13,44.27,17.98,58.76,10.77,36.85,3.56,50.0,9.46,50.0,6.23,48.01,42.21,17.14,45.23,8.29,55.29,5.35,50.0,9.46,50.0,6.23,46.47
202608071209,2026-08-07,12,9R,daily,71.81,29.16,48.61,8.91,50.86,4.92,50.0,9.46,50.0,6.23,58.69,50.22,20.39,43.54,7.98,50.65,4.9,50.0,9.46,50.0,6.23,48.97,46.74,18.98,48.61,8.91,47.01,4.55,50.0,9.46,50.0,6.23,48.13,46.02,18.69,50.3,9.22,64.41,6.23,50.0,9.46,50.0,6.23,49.83,43.18,17.54,51.99,9.53,54.21,5.24,50.0,9.46,50.0,6.23,48.0,41.93,17.03,40.16,7.36,41.72,4.03,50.0,9.46,50.0,6.23,44.12
202608071210,2026-08-07,12,10R,daily,74.25,30.15,50.3,9.22,28.77,2.78,50.0,9.46,50.0,6.23,57.85,47.24,19.19,38.47,7.05,65.43,6.33,50.0,9.46,50.0,6.23,48.26,46.2,18.76,55.37,10.15,55.07,5.32,50.0,9.46,50.0,6.23,49.93,45.74,18.58,46.92,8.6,75.09,7.26,50.0,9.46,50.0,6.23,50.13,43.45,17.65,48.61,8.91,62.68,6.06,50.0,9.46,50.0,6.23,48.31,43.01,17.47,46.92,8.6,59.04,5.71,50.0,9.46,50.0,6.23,47.47
202608071211,2026-08-07,12,11R,daily,78.85,32.02,68.9,12.63,52.11,5.04,50.0,9.46,50.0,6.23,65.39,45.61,18.52,43.54,7.98,28.88,2.79,50.0,9.46,50.0,6.23,44.99,44.3,17.99,46.92,8.6,56.74,5.49,50.0,9.46,50.0,6.23,47.77,45.2,18.36,57.06,10.46,51.34,4.96,50.0,9.46,50.0,6.23,49.48,44.0,17.87,55.37,10.15,31.38,3.03,50.0,9.46,50.0,6.23,46.75,41.93,17.03,45.23,8.29,52.14,5.04,50.0,9.46,50.0,6.23,46.06
202608071212,2026-08-07,12,12R,daily,77.77,31.58,58.76,10.77,36.85,3.56,50.0,9.46,50.0,6.23,61.61,47.51,19.29,43.54,7.98,59.97,5.8,50.0,9.46,50.0,6.23,48.77,45.66,18.54,48.61,8.91,26.28,2.54,50.0,9.46,50.0,6.23,45.69,43.84,17.81,45.23,8.29,57.27,5.54,50.0,9.46,50.0,6.23,47.33,43.45,17.65,50.3,9.22,66.67,6.45,50.0,9.46,50.0,6.23,49.01,41.66,16.92,45.23,8.29,66.99,6.48,50.0,9.46,50.0,6.23,47.38
202608071401,2026-08-07,14,1R,daily,79.72,30.47,53.93,10.02,59.83,6.11,50.0,10.35,50.0,6.14,63.09,43.4,16.59,43.37,8.06,37.91,3.87,50.0,10.35,50.0,6.14,45.01,46.7,17.85,46.89,8.71,50.97,5.2,50.0,10.35,50.0,6.14,48.26,46.65,17.83,43.37,8.06,54.79,5.59,50.0,10.35,50.0,6.14,47.97,42.89,16.4,45.13,8.39,40.03,4.09,50.0,10.35,50.0,6.14,45.36,40.49,15.47,31.04,5.77,40.31,4.12,50.0,10.35,50.0,6.14,41.85
202608071401,2026-08-07,14,1R,realtime,79.72,30.47,53.93,10.02,51.66,5.27,68.88,14.26,54.74,6.72,66.75,43.4,16.59,43.37,8.06,43.19,4.41,46.24,9.57,48.78,5.99,44.62,46.7,17.85,46.89,8.71,51.21,5.23,47.87,9.91,54.46,6.69,48.39,46.65,17.83,43.37,8.06,51.78,5.29,50.09,10.37,34.91,4.29,45.83,42.89,16.4,45.13,8.39,48.09,4.91,48.83,10.11,60.07,7.38,47.18,40.49,15.47,31.04,5.77,47.71,4.87,37.89,7.85,47.03,5.78,39.73
202608071402,2026-08-07,14,2R,daily,63.1,24.12,48.65,9.04,48.98,5.0,50.0,10.35,50.0,6.14,54.65,51.88,19.83,50.41,9.37,63.42,6.47,50.0,10.35,50.0,6.14,52.17,52.6,20.11,48.65,9.04,46.71,4.77,50.0,10.35,50.0,6.14,50.41,47.2,18.04,46.89,8.71,57.51,5.87,50.0,10.35,50.0,6.14,49.12,44.96,17.18,48.65,9.04,35.01,3.58,50.0,10.35,50.0,6.14,46.29,40.1,15.33,41.61,7.73,55.92,5.71,50.0,10.35,50.0,6.14,45.26
202608071402,2026-08-07,14,2R,realtime,63.1,24.12,48.65,9.04,41.5,4.24,41.49,8.59,54.74,6.72,52.71,51.88,19.83,50.41,9.37,55.94,5.71,51.56,10.68,48.78,5.99,51.58,52.6,20.11,48.65,9.04,38.28,3.91,44.51,9.21,54.46,6.69,48.96,47.2,18.04,46.89,8.71,50.82,5.19,54.65,11.31,34.91,4.29,47.54,44.96,17.18,48.65,9.04,47.09,4.81,59.3,12.28,60.07,7.38,50.69,40.1,15.33,41.61,7.73,51.93,5.3,48.31,10.0,47.03,5.78,44.14
202608071403,2026-08-07,14,3R,daily,76.11,29.09,55.7,10.35,52.45,5.36,50.0,10.35,50.0,6.14,61.29,47.9,18.31,57.46,10.68,61.78,6.31,50.0,10.35,50.0,6.14,51.79,46.49,17.77,43.37,8.06,57.44,5.86,50.0,10.35,50.0,6.14,48.19,46.09,17.61,41.61,7.73,52.82,5.39,50.0,10.35,50.0,6.14,47.23,42.44,16.22,48.65,9.04,56.84,5.8,50.0,10.35,50.0,6.14,47.56,40.81,15.6,39.85,7.4,48.14,4.92,50.0,10.35,50.0,6.14,44.41
202608071403,2026-08-07,14,3R,realtime,76.11,29.09,55.7,10.35,52.11,5.32,69.0,14.29,42.23,5.19,64.23,47.9,18.31,57.46,10.68,52.94,5.41,49.73,10.3,52.92,6.5,51.19,46.49,17.77,43.37,8.06,50.51,5.16,59.48,12.32,53.66,6.59,49.89,46.09,17.61,41.61,7.73,52.37,5.35,31.13,6.44,50.43,6.19,43.33,42.44,16.22,48.65,9.04,48.58,4.96,36.03,7.46,51.51,6.33,44.01,40.81,15.6,39.85,7.4,52.05,5.31,54.45,11.27,49.23,6.05,45.64
202608071404,2026-08-07,14,4R,daily,74.89,28.62,50.41,9.37,53.12,5.42,50.0,10.35,50.0,6.14,59.91,48.31,18.47,46.89,8.71,57.07,5.83,50.0,10.35,50.0,6.14,49.5,47.96,18.33,41.61,7.73,53.36,5.45,50.0,10.35,50.0,6.14,48.0,45.41,17.36,43.37,8.06,55.79,5.7,50.0,10.35,50.0,6.14,47.6,42.81,16.36,46.89,8.71,54.54,5.57,50.0,10.35,50.0,6.14,47.14,40.46,15.46,57.46,10.68,62.61,6.39,50.0,10.35,50.0,6.14,49.03
202608071404,2026-08-07,14,4R,realtime,74.89,28.62,50.41,9.37,46.23,4.72,59.25,12.27,42.59,5.23,60.21,48.31,18.47,46.89,8.71,53.59,5.47,45.37,9.39,52.92,6.5,48.54,47.96,18.33,41.61,7.73,46.4,4.74,32.31,6.69,53.02,6.51,44.0,45.41,17.36,43.37,8.06,60.44,6.17,47.41,9.82,49.12,6.03,47.44,42.81,16.36,46.89,8.71,54.32,5.55,56.75,11.75,51.82,6.36,48.74,40.46,15.46,57.46,10.68,58.82,6.01,58.7,12.15,50.51,6.2,50.5
202608071405,2026-08-07,14,5R,daily,69.17,26.44,41.61,7.73,58.51,5.97,50.0,10.35,50.0,6.14,56.64,47.6,18.19,48.65,9.04,57.72,5.89,50.0,10.35,50.0,6.14,49.62,49.75,19.01,45.13,8.39,72.17,7.37,50.0,10.35,50.0,6.14,51.26,47.91,18.31,41.61,7.73,61.72,6.3,50.0,10.35,50.0,6.14,48.84,44.24,16.91,53.93,10.02,55.75,5.69,50.0,10.35,50.0,6.14,49.12,41.17,15.74,43.37,8.06,55.53,5.67,50.0,10.35,50.0,6.14,45.96
202608071405,2026-08-07,14,5R,realtime,69.17,26.44,41.61,7.73,52.17,5.33,53.16,11.01,42.59,5.23,55.73,47.6,18.19,48.65,9.04,43.78,4.47,39.06,8.09,52.92,6.5,46.29,49.75,19.01,45.13,8.39,56.76,5.8,52.26,10.82,53.02,6.51,50.53,47.91,18.31,41.61,7.73,53.08,5.42,60.28,12.48,49.12,6.03,49.98,44.24,16.91,53.93,10.02,52.68,5.38,52.39,10.85,51.82,6.36,49.52,41.17,15.74,43.37,8.06,53.06,5.42,42.68,8.84,50.51,6.2,44.25
202608071406,2026-08-07,14,6R,daily,66.31,25.35,45.13,8.39,40.03,4.09,50.0,10.35,50.0,6.14,54.31,47.6,18.19,53.93,10.02,52.84,5.4,50.0,10.35,50.0,6.14,50.1,51.18,19.56,46.89,8.71,57.51,5.87,50.0,10.35,50.0,6.14,50.64,47.55,18.18,50.41,9.37,32.51,3.32,50.0,10.35,50.0,6.14,47.36,45.67,17.46,41.61,7.73,44.58,4.55,50.0,10.35,50.0,6.14,46.23,41.53,15.87,45.13,8.39,74.98,7.66,50.0,10.35,50.0,6.14,48.41
202608071406,2026-08-07,14,6R,realtime,66.31,25.35,45.13,8.39,48.09,4.91,61.79,12.79,39.07,4.8,56.23,47.6,18.19,53.93,10.02,52.68,5.38,47.85,9.91,54.38,6.68,50.18,51.18,19.56,46.89,8.71,50.82,5.19,54.02,11.18,54.22,6.66,51.31,47.55,18.18,50.41,9.37,44.6,4.55,42.18,8.73,48.03,5.9,46.73,45.67,17.46,41.61,7.73,40.63,4.15,37.15,7.69,52.88,6.5,43.52,41.53,15.87,45.13,8.39,50.0,5.11,56.82,11.76,51.41,6.31,47.44
202608071407,2026-08-07,14,7R,daily,64.46,24.64,48.65,9.04,35.01,3.58,50.0,10.35,50.0,6.14,53.74,48.77,18.64,41.61,7.73,49.81,5.09,50.0,10.35,50.0,6.14,47.95,53.84,20.58,60.98,11.33,53.11,5.42,50.0,10.35,50.0,6.14,53.83,47.65,18.21,59.22,11.0,53.28,5.44,50.0,10.35,50.0,6.14,51.15,44.66,17.07,43.37,8.06,37.91,3.87,50.0,10.35,50.0,6.14,45.49,40.47,15.47,43.37,8.06,52.22,5.33,50.0,10.35,50.0,6.14,45.35
202608071407,2026-08-07,14,7R,realtime,64.46,24.64,48.65,9.04,47.09,4.81,71.02,14.7,43.81,5.38,58.57,48.77,18.64,41.61,7.73,48.47,4.95,49.43,10.23,53.17,6.53,48.09,53.84,20.58,60.98,11.33,52.54,5.36,53.92,11.16,58.68,7.21,55.65,47.65,18.21,59.22,11.0,55.04,5.62,53.26,11.03,32.94,4.05,49.91,44.66,17.07,43.37,8.06,43.19,4.41,39.18,8.11,62.95,7.73,45.38,40.47,15.47,43.37,8.06,46.95,4.79,33.01,6.83,48.43,5.95,41.1
202608071408,2026-08-07,14,8R,daily,64.81,24.77,43.37,8.06,57.44,5.86,50.0,10.35,50.0,6.14,55.19,49.14,18.78,57.46,10.68,62.61,6.39,50.0,10.35,50.0,6.14,52.34,51.67,19.75,50.41,9.37,59.6,6.09,50.0,10.35,50.0,6.14,51.7,46.56,17.8,48.65,9.04,46.71,4.77,50.0,10.35,50.0,6.14,48.1,46.47,17.76,31.04,5.77,40.31,4.12,50.0,10.35,50.0,6.14,44.14,41.19,15.74,45.13,8.39,49.28,5.03,50.0,10.35,50.0,6.14,45.65
202608071408,2026-08-07,14,8R,realtime,64.81,24.77,43.37,8.06,50.51,5.16,69.05,14.3,43.81,5.38,57.66,49.14,18.78,57.46,10.68,58.82,6.01,68.66,14.21,53.17,6.53,56.21,51.67,19.75,50.41,9.37,54.58,5.57,37.91,7.85,58.68,7.21,49.75,46.56,17.8,48.65,9.04,38.28,3.91,41.15,8.52,32.94,4.05,43.31,41.19,15.74,31.04,5.77,47.71,4.87,50.95,10.55,48.43,5.95,42.88,46.47,17.76,45.13,8.39,51.21,5.23,32.09,6.64,62.95,7.73,45.75
202608071409,2026-08-07,14,9R,daily,63.73,24.36,48.65,9.04,56.84,5.8,50.0,10.35,50.0,6.14,55.7,50.58,19.33,52.17,9.69,63.4,6.47,50.0,10.35,50.0,6.14,51.99,52.75,20.16,43.37,8.06,47.68,4.87,50.0,10.35,50.0,6.14,49.58,48.01,18.35,53.93,10.02,59.83,6.11,50.0,10.35,50.0,6.14,50.98,44.3,16.93,41.61,7.73,58.51,5.97,50.0,10.35,50.0,6.14,47.13,40.47,15.47,41.61,7.73,46.37,4.73,50.0,10.35,50.0,6.14,44.43
202608071409,2026-08-07,14,9R,realtime,63.73,24.36,48.65,9.04,48.58,4.96,62.96,13.04,35.18,4.32,55.72,50.58,19.33,52.17,9.69,57.93,5.91,56.77,11.75,55.85,6.86,53.55,52.75,20.16,43.37,8.06,54.47,5.56,53.41,11.06,56.05,6.88,51.73,48.01,18.35,53.93,10.02,51.66,5.27,53.29,11.03,48.25,5.93,50.61,44.3,16.93,41.61,7.73,52.17,5.33,41.88,8.67,53.64,6.59,45.25,40.47,15.47,41.61,7.73,46.95,4.79,31.48,6.52,51.02,6.27,40.78
202608071410,2026-08-07,14,10R,daily,69.15,26.43,41.61,7.73,44.58,4.55,50.0,10.35,50.0,6.14,55.21,49.5,18.92,59.22,11.0,48.58,4.96,50.0,10.35,50.0,6.14,51.38,47.34,18.09,46.89,8.71,38.81,3.96,50.0,10.35,50.0,6.14,47.26,49.45,18.9,50.41,9.37,53.12,5.42,50.0,10.35,50.0,6.14,50.19,43.94,16.79,48.65,9.04,48.98,5.0,50.0,10.35,50.0,6.14,47.33,40.47,15.47,48.65,9.04,57.72,5.89,50.0,10.35,50.0,6.14,46.9
202608071410,2026-08-07,14,10R,realtime,69.15,26.43,41.61,7.73,40.63,4.15,61.37,12.71,35.18,4.32,55.34,49.5,18.92,59.22,11.0,51.16,5.22,58.14,12.04,55.85,6.86,54.04,47.34,18.09,46.89,8.71,43.76,4.47,46.1,9.54,56.05,6.88,47.7,49.45,18.9,50.41,9.37,46.23,4.72,58.58,12.13,48.25,5.93,51.05,43.94,16.79,48.65,9.04,41.5,4.24,32.57,6.74,53.64,6.59,43.4,40.47,15.47,48.65,9.04,43.78,4.47,43.07,8.92,51.02,6.27,44.16
202608071411,2026-08-07,14,11R,daily,75.86,29.0,59.22,11.0,53.28,5.44,50.0,10.35,50.0,6.14,61.93,48.83,18.66,46.89,8.71,54.54,5.57,50.0,10.35,50.0,6.14,49.44,47.02,17.97,50.41,9.37,32.51,3.32,50.0,10.35,50.0,6.14,47.15,45.15,17.26,57.46,10.68,61.78,6.31,50.0,10.35,50.0,6.14,50.74,42.14,16.11,45.13,8.39,72.17,7.37,50.0,10.35,50.0,6.14,48.36,40.84,15.61,50.41,9.37,63.42,6.47,50.0,10.35,50.0,6.14,47.95
202608071411,2026-08-07,14,11R,realtime,75.86,29.0,59.22,11.0,55.04,5.62,60.21,12.47,27.42,3.37,61.45,48.83,18.66,46.89,8.71,54.32,5.55,61.82,12.8,58.77,7.22,52.94,47.02,17.97,50.41,9.37,44.6,4.55,29.09,6.02,59.72,7.34,45.25,45.15,17.26,57.46,10.68,52.94,5.41,54.57,11.3,48.68,5.98,50.62,42.14,16.11,45.13,8.39,56.76,5.8,45.02,9.32,55.15,6.77,46.38,40.84,15.61,50.41,9.37,55.94,5.71,49.12,10.17,50.25,6.17,47.03
202608071412,2026-08-07,14,12R,daily,78.03,29.83,60.98,11.33,53.11,5.42,50.0,10.35,50.0,6.14,63.07,45.92,17.55,43.37,8.06,55.79,5.7,50.0,10.35,50.0,6.14,47.8,47.74,18.25,53.93,10.02,55.75,5.69,50.0,10.35,50.0,6.14,50.46,44.79,17.12,53.93,10.02,52.84,5.4,50.0,10.35,50.0,6.14,49.03,43.24,16.53,50.41,9.37,59.6,6.09,50.0,10.35,50.0,6.14,48.47,40.11,15.33,41.61,7.73,52.82,5.39,50.0,10.35,50.0,6.14,44.95
202608071412,2026-08-07,14,12R,realtime,78.03,29.83,60.98,11.33,52.54,5.36,69.32,14.35,27.42,3.37,64.24,45.92,17.55,43.37,8.06,60.44,6.17,61.62,12.76,58.77,7.22,51.76,47.74,18.25,53.93,10.02,52.68,5.38,53.68,11.11,59.72,7.34,52.1,44.79,17.12,53.93,10.02,52.68,5.38,40.69,8.42,48.68,5.98,46.92,43.24,16.53,50.41,9.37,54.58,5.57,35.98,7.45,55.15,6.77,45.69,40.11,15.33,41.61,7.73,52.37,5.35,38.52,7.98,50.25,6.17,42.56
202608071501,2026-08-07,15,1R,daily,71.27,26.38,41.79,9.98,63.17,5.51,50.0,11.04,50.0,4.15,57.06,46.92,17.37,46.79,11.18,60.58,5.28,50.0,11.04,50.0,4.15,49.02,47.16,17.46,44.29,10.58,50.52,4.41,50.0,11.04,50.0,4.15,47.63,49.57,18.35,41.79,9.98,36.44,3.18,50.0,11.04,50.0,4.15,46.69,43.06,15.94,49.29,11.77,73.85,6.44,50.0,11.04,50.0,4.15,49.34,41.92,15.52,46.79,11.18,35.53,3.1,50.0,11.04,50.0,4.15,44.98
202608071501,2026-08-07,15,1R,realtime,71.27,26.38,41.79,9.98,69.58,6.07,46.97,10.37,24.82,2.06,54.86,47.16,17.46,46.79,11.18,50.0,4.36,61.43,13.56,59.09,4.9,51.46,49.57,18.35,44.29,10.58,64.62,5.64,43.44,9.59,39.67,3.29,47.44,43.06,15.94,41.79,9.98,44.29,3.86,56.74,12.53,67.85,5.63,47.94,41.92,15.52,49.29,11.77,64.33,5.61,52.84,11.67,46.17,3.83,48.4,46.92,17.37,46.79,11.18,34.04,2.97,38.57,8.52,62.36,5.17,45.2
202608071502,2026-08-07,15,2R,daily,66.08,24.46,41.79,9.98,39.39,3.44,50.0,11.04,50.0,4.15,53.06,50.75,18.78,54.29,12.97,58.93,5.14,50.0,11.04,50.0,4.15,52.08,49.08,18.17,46.79,11.18,51.41,4.48,50.0,11.04,50.0,4.15,49.01,45.74,16.93,49.29,11.77,40.9,3.57,50.0,11.04,50.0,4.15,47.46,45.8,16.95,44.29,10.58,39.31,3.43,50.0,11.04,50.0,4.15,46.15,42.47,15.72,34.29,8.19,32.42,2.83,50.0,11.04,50.0,4.15,41.93
202608071503,2026-08-07,15,3R,daily,64.17,23.75,49.29,11.77,34.76,3.03,50.0,11.04,50.0,4.15,53.74,48.83,18.08,49.29,11.77,48.92,4.27,50.0,11.04,50.0,4.15,49.3,49.35,18.27,51.79,12.37,44.33,3.87,50.0,11.04,50.0,4.15,49.69,48.47,17.94,41.79,9.98,49.62,4.33,50.0,11.04,50.0,4.15,47.44,46.61,17.25,61.79,14.76,49.15,4.29,50.0,11.04,50.0,4.15,51.49,42.47,15.72,49.29,11.77,53.66,4.68,50.0,11.04,50.0,4.15,47.36
202608071504,2026-08-07,15,4R,daily,66.35,24.56,41.79,9.98,39.66,3.46,50.0,11.04,50.0,4.15,53.19,48.29,17.87,54.29,12.97,54.34,4.74,50.0,11.04,50.0,4.15,50.77,48.8,18.07,61.79,14.76,61.14,5.33,50.0,11.04,50.0,4.15,53.35,47.93,17.74,39.29,9.38,47.03,4.1,50.0,11.04,50.0,4.15,46.41,46.07,17.05,49.29,11.77,44.27,3.86,50.0,11.04,50.0,4.15,47.87,42.47,15.72,54.29,12.97,46.45,4.05,50.0,11.04,50.0,4.15,47.93
202608071505,2026-08-07,15,5R,daily,68.94,25.52,46.79,11.18,51.76,4.52,50.0,11.04,50.0,4.15,56.4,48.79,18.06,41.79,9.98,48.43,4.22,50.0,11.04,50.0,4.15,47.45,46.59,17.25,59.29,14.16,58.42,5.1,50.0,11.04,50.0,4.15,51.69,48.43,17.93,29.28,7.0,36.12,3.15,50.0,11.04,50.0,4.15,43.26,44.96,16.64,71.79,17.15,48.15,4.2,50.0,11.04,50.0,4.15,53.18,42.19,15.62,54.29,12.97,48.49,4.23,50.0,11.04,50.0,4.15,48.0
202608071506,2026-08-07,15,6R,daily,68.13,25.22,51.79,12.37,37.0,3.23,50.0,11.04,50.0,4.15,56.01,48.25,17.86,79.3,18.94,39.4,3.44,50.0,11.04,50.0,4.15,55.43,49.58,18.35,46.79,11.18,59.08,5.15,50.0,11.04,50.0,4.15,49.87,45.71,16.92,49.29,11.77,39.72,3.46,50.0,11.04,50.0,4.15,47.35,45.77,16.94,46.79,11.18,41.83,3.65,50.0,11.04,50.0,4.15,46.95,42.47,15.72,41.79,9.98,36.44,3.18,50.0,11.04,50.0,4.15,44.07
202608071507,2026-08-07,15,7R,daily,67.58,25.01,51.79,12.37,53.73,4.69,50.0,11.04,50.0,4.15,57.26,49.98,18.5,74.3,17.75,59.77,5.21,50.0,11.04,50.0,4.15,56.65,48.57,17.98,49.29,11.77,40.9,3.57,50.0,11.04,50.0,4.15,48.51,46.58,17.24,49.29,11.77,34.76,3.03,50.0,11.04,50.0,4.15,47.24,44.72,16.55,41.79,9.98,61.98,5.41,50.0,11.04,50.0,4.15,47.13,42.48,15.72,44.29,10.58,50.52,4.41,50.0,11.04,50.0,4.15,45.9
202608071508,2026-08-07,15,8R,daily,79.67,29.49,51.79,12.37,49.57,4.32,50.0,11.04,50.0,4.15,61.37,46.13,17.07,51.79,12.37,44.33,3.87,50.0,11.04,50.0,4.15,48.5,45.0,16.66,41.79,9.98,63.17,5.51,50.0,11.04,50.0,4.15,47.34,45.76,16.94,46.79,11.18,51.41,4.48,50.0,11.04,50.0,4.15,47.79,41.97,15.54,31.78,7.59,34.6,3.02,50.0,11.04,50.0,4.15,41.33,41.38,15.32,39.29,9.38,47.03,4.1,50.0,11.04,50.0,4.15,43.99
202608071509,2026-08-07,15,9R,daily,73.39,27.17,44.29,10.58,39.31,3.43,50.0,11.04,50.0,4.15,56.36,46.73,17.3,39.29,9.38,47.53,4.15,50.0,11.04,50.0,4.15,46.02,48.37,17.9,41.79,9.98,42.62,3.72,50.0,11.04,50.0,4.15,46.79,44.98,16.65,41.79,9.98,47.77,4.17,50.0,11.04,50.0,4.15,45.98,43.93,16.26,41.79,9.98,49.62,4.33,50.0,11.04,50.0,4.15,45.76,42.5,15.73,54.29,12.97,54.34,4.74,50.0,11.04,50.0,4.15,48.63
202608071510,2026-08-07,15,10R,daily,75.06,27.78,49.29,11.77,39.72,3.46,50.0,11.04,50.0,4.15,58.21,46.73,17.3,49.29,11.77,44.27,3.86,50.0,11.04,50.0,4.15,48.12,46.98,17.39,46.79,11.18,35.53,3.1,50.0,11.04,50.0,4.15,46.85,44.98,16.65,54.29,12.97,48.49,4.23,50.0,11.04,50.0,4.15,49.03,44.76,16.57,54.29,12.97,58.93,5.14,50.0,11.04,50.0,4.15,49.87,41.39,15.32,49.29,11.77,48.92,4.27,50.0,11.04,50.0,4.15,46.55
