レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202607122304,2026-07-12,23,04R,09:57,2026-07-12T10:06:16.686128+09:00,2,710,2,210,5,140,,,2-5,1790,7,2=5,410,2,2=5,170,2,1=2,270,5,1=5,180,3,2-5-1,5480,22,1=2=5,610,3
202607121404,2026-07-12,14,04R,10:04,2026-07-12T10:14:21.710976+09:00,3,970,3,430,6,200,,,3-6,4200,12,3=6,1500,5,3=6,300,6,2=3,270,4,2=6,210,3,3-6-2,10250,30,2=3=6,1180,4
202607121005,2026-07-12,10,05R,10:16,2026-07-12T10:26:24.577936+09:00,1,130,1,120,4,270,,,1-4,690,3,1=4,520,3,1=4,220,3,1=6,440,7,4=6,620,10,1-4-6,4060,14,1=4=6,2790,9
202607122305,2026-07-12,23,05R,10:23,2026-07-12T10:31:06.454610+09:00,1,400,1,100,4,200,,,1-4,440,3,1=4,580,2,1=4,140,1,1=3,200,3,3=4,790,9,1-4-3,1630,7,1=3=4,840,3
202607121405,2026-07-12,14,05R,10:30,2026-07-12T10:38:25.986413+09:00,1,410,1,240,3,220,,,1-3,1030,3,1=3,530,2,1=3,180,2,1=2,340,6,2=3,310,4,1-3-2,2930,8,1=2=3,740,4
202607120201,2026-07-12,02,01R,10:31,2026-07-12T10:40:20.983599+09:00,1,120,1,110,3,170,,,1-3,440,2,1=3,290,1,1=3,120,1,1=2,170,3,2=3,200,4,1-3-2,1170,4,1=2=3,470,3
202607120801,2026-07-12,08,01R,10:36,2026-07-12T10:44:22.815526+09:00,1,120,1,100,2,170,,,1-2,370,3,1=2,400,3,1=2,180,4,1=3,170,2,2=3,180,3,1-2-3,990,6,1=2=3,610,4
202607121101,2026-07-12,11,01R,10:38,2026-07-12T10:46:20.825655+09:00,1,140,1,100,4,100,,,1-4,400,1,1=4,360,1,1=4,150,1,1=2,270,4,2=4,830,14,1-4-2,4140,17,1=2=4,1590,9
202607120901,2026-07-12,09,01R,10:40,2026-07-12T10:50:19.351663+09:00,1,110,1,100,3,210,,,1-3,230,1,1=3,190,1,1=3,170,4,1=4,160,1,3=4,260,6,1-3-4,640,1,1=3=4,290,1
202607121006,2026-07-12,10,06R,10:44,2026-07-12T10:52:18.954905+09:00,1,200,1,130,3,190,,,1-3,760,3,1=3,710,3,1=3,230,3,1=2,360,5,2=3,410,8,1-3-2,3040,9,1=2=3,1190,6
202607122306,2026-07-12,23,06R,10:52,2026-07-12T11:00:27.491936+09:00,4,470,4,240,2,540,,,4-2,5860,12,2=4,5220,10,2=4,400,6,1=4,170,2,1=2,300,5,4-2-1,22480,46,1=2=4,750,4
202607120202,2026-07-12,02,02R,10:59,2026-07-12T11:08:22.913487+09:00,1,170,1,100,2,250,,,1-2,350,2,1=2,340,3,1=2,170,3,1=3,160,2,2=3,330,6,1-2-3,1100,4,1=2=3,410,3
202607121406,2026-07-12,14,06R,11:02,2026-07-12T11:12:18.727319+09:00,1,160,1,220,3,160,,,1-3,550,2,1=3,450,2,1=3,190,4,1=4,120,1,3=4,150,2,1-3-4,1170,2,1=3=4,220,1
202607120802,2026-07-12,08,02R,11:06,2026-07-12T11:16:21.359748+09:00,4,250,4,210,5,560,,,4-5,1710,7,4=5,3640,13,4=5,530,9,4=6,360,4,5=6,720,11,4-5-6,5770,22,4=5=6,2570,11
202607120902,2026-07-12,09,02R,11:08,2026-07-12T11:18:20.158289+09:00,2,870,2,240,1,100,,,2-1,650,3,1=2,320,2,1=2,230,3,2=3,260,4,1=3,370,5,2-1-3,4720,14,1=2=3,240,1
202607121102,2026-07-12,11,02R,11:10,2026-07-12T11:20:24.661137+09:00,1,110,1,100,2,180,,,1-2,310,2,1=2,300,2,1=2,120,2,1=3,120,1,2=3,200,4,1-2-3,530,2,1=2=3,230,1
202607120301,2026-07-12,03,01R,11:14,2026-07-12T11:22:19.488001+09:00,1,220,1,110,3,170,,,1-3,430,1,1=3,440,2,1=3,250,4,1=2,570,9,2=3,610,10,1-3-2,6000,28,1=2=3,1480,7
202607121007,2026-07-12,10,07R,11:17,2026-07-12T11:26:20.103423+09:00,3,870,3,240,2,190,,,3-2,6510,14,2=3,1700,7,2=3,410,5,3=5,690,10,2=5,490,8,3-2-5,23240,47,2=3=5,4010,10
202607122307,2026-07-12,23,07R,11:20,2026-07-12T11:28:18.378595+09:00,2,210,2,120,5,190,,,2-5,670,2,2=5,490,3,2=5,160,2,2=4,110,1,4=5,170,3,2-5-4,1330,3,2=4=5,300,1
202607120203,2026-07-12,02,03R,11:27,2026-07-12T11:36:18.808471+09:00,1,130,1,100,3,170,,,1-3,380,2,1=3,250,1,1=3,120,1,1=4,160,2,3=4,270,6,1-3-4,780,1,1=3=4,360,1
202607120601,2026-07-12,06,01R,11:32,2026-07-12T11:40:21.919169+09:00,1,140,1,290,2,190,,,1-2,930,3,1=2,390,2,1=2,200,3,1=3,280,6,2=3,160,1,1-2-3,1800,3,1=2=3,450,2
202607121407,2026-07-12,14,07R,11:31,2026-07-12T11:40:21.919169+09:00,5,300,5,110,3,330,,,5-3,1720,8,3=5,1620,6,3=5,290,5,2=5,220,2,2=3,390,6,5-3-2,6000,22,2=3=5,740,4
202607120501,2026-07-12,05,01R,11:35,2026-07-12T11:44:17.555179+09:00,6,4500,6,490,4,350,,,6-4,21730,30,4=6,3370,13,4=6,780,11,2=6,640,9,2=4,360,6,6-4-2,80400,110,2=4=6,4010,12
202607120803,2026-07-12,08,03R,11:34,2026-07-12T11:44:17.555179+09:00,3,550,3,670,4,120,,,3-4,1940,8,3=4,930,6,3=4,460,8,2=3,340,6,2=4,120,1,3-4-2,5150,22,2=3=4,960,5
202607120903,2026-07-12,09,03R,11:36,2026-07-12T11:46:24.844191+09:00,1,370,1,180,4,340,,,1-4,1580,6,1=4,1110,5,1=4,620,7,1=6,270,4,4=6,570,6,1-4-6,3420,13,1=4=6,760,5
202607121103,2026-07-12,11,03R,11:38,2026-07-12T11:46:24.844191+09:00,1,190,1,140,6,140,,,1-6,1020,4,1=6,760,4,1=6,150,1,1=3,200,4,3=6,500,9,1-6-3,2870,10,1=3=6,630,4
202607120302,2026-07-12,03,02R,11:41,2026-07-12T11:50:22.207640+09:00,1,190,1,450,2,450,,,1-2,840,5,1=2,730,5,1=2,550,8,1=4,990,10,2=4,990,10,1-2-4,6640,30,1=2=4,2590,10
202607121008,2026-07-12,10,08R,11:45,2026-07-12T11:54:23.896095+09:00,3,440,3,270,2,270,,,3-2,4260,18,2=3,1770,9,2=3,370,5,3=4,370,5,2=4,600,12,3-2-4,15020,54,2=3=4,2550,13
202607122308,2026-07-12,23,08R,11:49,2026-07-12T11:58:23.540483+09:00,1,270,1,190,4,380,,,1-4,1940,7,1=4,1580,7,1=4,520,11,1=3,140,1,3=4,220,3,1-4-3,3410,9,1=3=4,650,4
202607121601,2026-07-12,16,01R,11:52,2026-07-12T12:02:21.446097+09:00,1,100,1,100,2,270,,,1-2,410,2,1=2,210,2,1=2,140,2,1=5,210,3,2=5,630,7,1-2-5,1060,5,1=2=5,530,3
202607120204,2026-07-12,02,04R,11:55,2026-07-12T12:04:18.958863+09:00,4,440,4,230,2,120,,,4-2,3420,12,2=4,1510,9,2=4,450,8,4=5,340,6,2=5,600,10,4-2-5,12690,40,2=4=5,2610,11
202607120401,2026-07-12,04,01R,11:55,2026-07-12T12:04:18.958863+09:00,1,200,1,170,2,150,,,1-2,480,1,1=2,420,2,1=2,160,1,1=6,420,11,2=6,320,6,1-2-6,1650,4,1=2=6,1020,5
202607120602,2026-07-12,06,02R,11:58,2026-07-12T12:08:19.413641+09:00,1,240,1,120,3,110,,,1-3,760,3,1=3,390,2,1=3,180,1,1=6,580,10,3=6,550,7,1-3-6,5360,24,1=3=6,2060,8
202607121408,2026-07-12,14,08R,12:00,2026-07-12T12:08:19.413641+09:00,1,180,1,100,2,110,,,1-2,420,2,1=2,330,2,1=2,140,1,1=3,330,5,2=3,280,4,1-2-3,1750,5,1=2=3,760,4
202607120502,2026-07-12,05,02R,12:04,2026-07-12T12:12:26.666416+09:00,4,250,4,100,1,110,,,4-1,740,3,1=4,360,1,1=4,110,1,3=4,150,2,1=3,150,2,4-1-3,1520,3,1=3=4,330,1
202607120804,2026-07-12,08,04R,12:02,2026-07-12T12:12:26.666416+09:00,,,2,300,3,110,,,2-3,4270,14,2=3,1710,9,2=3,260,3,2=4,4410,15,3=4,350,5,2-3-4,31280,74,2=3=4,4450,17
202607120904,2026-07-12,09,04R,12:05,2026-07-12T12:14:22.697557+09:00,4,440,4,230,2,190,,,4-2,2820,12,2=4,1380,6,2=4,380,7,4=5,260,4,2=5,110,1,4-2-5,5560,24,2=4=5,1000,5
202607120303,2026-07-12,03,03R,12:08,2026-07-12T12:16:23.201181+09:00,2,220,2,120,1,120,,,2-1,630,3,1=2,290,1,1=2,140,1,2=3,170,3,1=3,180,4,2-1-3,1220,2,1=2=3,370,1
202607121104,2026-07-12,11,04R,12:07,2026-07-12T12:16:23.201181+09:00,1,180,1,110,4,220,,,1-4,530,2,1=4,400,2,1=4,150,2,1=5,110,1,4=5,250,3,1-4-5,1050,1,1=4=5,330,1
202607121009,2026-07-12,10,09R,12:14,2026-07-12T12:24:18.720063+09:00,1,150,1,150,2,360,,,1-2,1000,5,1=2,430,2,1=2,350,6,1=3,180,1,2=3,370,7,1-2-3,2160,7,1=2=3,780,3
202607122201,2026-07-12,22,01R,12:17,2026-07-12T12:24:18.720063+09:00,1,100,1,100,5,220,,,1-5,310,2,1=5,260,2,1=5,140,2,1=2,120,1,2=5,260,5,1-5-2,1030,4,1=2=5,340,1
202607122309,2026-07-12,23,09R,12:19,2026-07-12T12:26:19.624393+09:00,2,170,2,100,4,120,,,2-4,290,1,2=4,390,2,2=4,110,1,1=2,180,3,1=4,350,7,2-4-1,1080,3,1=2=4,360,2
202607120603,2026-07-12,06,03R,12:23,2026-07-12T12:30:25.236411+09:00,4,200,4,100,1,100,,,4-1,730,3,1=4,370,2,1=4,160,3,2=4,140,1,1=2,140,2,4-1-2,1210,3,1=2=4,230,1
202607121602,2026-07-12,16,02R,12:21,2026-07-12T12:30:25.236411+09:00,6,420,6,130,1,100,,,6-1,400,1,1=6,250,1,1=6,270,4,3=6,230,2,1=3,270,5,6-1-3,1320,2,1=3=6,310,2
202607120205,2026-07-12,02,05R,12:25,2026-07-12T12:36:21.024946+09:00,1,130,1,130,3,510,,,1-3,590,3,1=3,630,3,1=3,230,3,1=5,540,7,3=5,1490,13,1-3-5,4070,15,1=3=5,2590,9
202607120402,2026-07-12,04,02R,12:24,2026-07-12T12:36:21.024946+09:00,1,100,1,100,2,120,,,1-2,190,1,1=2,140,1,1=2,110,1,1=6,200,2,2=6,310,7,1-2-6,630,2,1=2=6,350,2
202607120805,2026-07-12,08,05R,12:30,2026-07-12T12:40:21.512790+09:00,3,250,3,220,4,110,,,3-4,1320,7,3=4,440,1,3=4,170,2,2=3,240,4,2=4,180,3,3-4-2,3300,14,2=3=4,490,2
202607120304,2026-07-12,03,04R,12:35,2026-07-12T12:44:22.152763+09:00,4,690,4,280,1,320,,,4-1,3030,16,1=4,1060,6,1=4,290,4,4=5,960,13,1=5,3650,15,4-1-5,18590,72,1=4=5,4360,17
202607120503,2026-07-12,05,03R,12:34,2026-07-12T12:44:22.152763+09:00,1,200,1,150,2,150,,,1-2,370,1,1=2,210,1,1=2,150,1,1=4,410,10,2=4,270,3,1-2-4,1650,3,1=2=4,660,3
202607120905,2026-07-12,09,05R,12:36,2026-07-12T12:46:20.131153+09:00,1,100,1,110,5,290,,,1-5,320,2,1=5,380,3,1=5,140,2,1=2,140,1,2=5,310,7,1-5-2,1300,6,1=2=5,430,2
202607121409,2026-07-12,14,09R,12:38,2026-07-12T12:46:20.131153+09:00,2,240,2,140,3,170,,,2-3,3080,12,2=3,1080,5,2=3,310,6,2=4,230,3,3=4,350,7,2-3-4,6550,26,2=3=4,1070,4
202607121105,2026-07-12,11,05R,12:40,2026-07-12T12:50:21.418108+09:00,1,100,1,100,2,340,,,1-2,350,2,1=2,300,2,1=2,170,2,1=3,210,3,2=3,360,8,1-2-3,1080,5,1=2=3,490,3
202607122202,2026-07-12,22,02R,12:44,2026-07-12T12:52:22.056901+09:00,2,680,2,260,4,140,,,2-4,3730,18,2=4,1590,8,2=4,280,6,2=5,200,3,4=5,120,1,2-4-5,5150,26,2=4=5,760,2
202607121010,2026-07-12,10,10R,12:46,2026-07-12T12:56:22.564621+09:00,2,390,2,130,4,300,,,2-4,1980,10,2=4,780,4,2=4,190,4,1=2,140,1,1=4,160,2,2-4-1,4520,18,1=2=4,360,2
202607120604,2026-07-12,06,04R,12:49,2026-07-12T12:58:25.261875+09:00,4,300,4,120,5,140,,,4-5,920,3,4=5,460,1,4=5,180,2,4=6,940,11,5=6,1600,14,4-5-6,5620,28,4=5=6,2570,11
202607122310,2026-07-12,23,10R,12:51,2026-07-12T12:58:25.261875+09:00,2,2000,2,520,3,520,,,2-3,11220,18,2=3,3020,9,2=3,510,7,2=5,410,6,3=5,260,2,2-3-5,25520,59,2=3=5,1750,8
202607120206,2026-07-12,02,06R,12:55,2026-07-12T13:02:23.355233+09:00,2,420,2,170,1,100,,,2-1,670,3,1=2,220,1,1=2,150,1,2=3,440,9,1=3,320,6,2-1-3,4130,15,1=2=3,610,3
202607120403,2026-07-12,04,03R,12:54,2026-07-12T13:02:23.355233+09:00,2,310,2,160,3,100,,,2-3,870,5,2=3,350,2,2=3,100,1,1=2,150,2,1=3,170,4,2-3-1,1910,7,1=2=3,220,1
202607121603,2026-07-12,16,03R,12:53,2026-07-12T13:02:23.355233+09:00,1,100,1,100,2,230,,,1-2,550,3,1=2,830,3,1=2,220,4,1=4,160,2,2=4,270,5,1-2-4,1390,5,1=2=4,510,2
202607120305,2026-07-12,03,05R,13:02,2026-07-12T13:10:18.867872+09:00,1,180,1,130,3,150,,,1-3,530,2,1=3,330,2,1=3,210,3,1=2,140,1,2=3,330,6,1-3-2,1470,3,1=2=3,450,2
202607120806,2026-07-12,08,06R,13:00,2026-07-12T13:10:18.867872+09:00,1,110,1,160,2,1090,,,1-2,340,2,1=2,340,2,1=2,140,3,1=3,100,1,2=3,270,5,1-2-3,650,3,1=2=3,380,2
202607120504,2026-07-12,05,04R,13:03,2026-07-12T13:12:21.358870+09:00,1,210,1,150,5,200,,,1-5,810,4,1=5,710,4,1=5,250,5,1=2,260,6,2=5,210,4,1-5-2,3110,12,1=2=5,270,1
202607120906,2026-07-12,09,06R,13:07,2026-07-12T13:16:21.322806+09:00,6,210,6,130,2,140,,,6-2,900,5,2=6,820,5,2=6,230,5,4=6,140,1,2=4,240,6,6-2-4,2050,7,2=4=6,320,1
202607121410,2026-07-12,14,10R,13:09,2026-07-12T13:20:18.819136+09:00,1,100,1,100,2,120,,,1-2,250,2,1=2,140,1,1=2,210,3,1=6,500,5,2=6,910,9,1-2-6,1820,6,1=2=6,1050,4
202607121106,2026-07-12,11,06R,13:13,2026-07-12T13:24:22.559947+09:00,1,110,1,100,5,100,,,1-5,380,2,1=5,330,2,1=5,150,1,1=3,160,3,3=5,220,4,1-5-3,900,2,1=3=5,270,1
202607122203,2026-07-12,22,03R,13:16,2026-07-12T13:24:22.559947+09:00,3,310,3,170,5,170,,,3-5,1140,6,3=5,960,4,3=5,210,4,1=3,100,1,1=5,120,2,3-5-1,2370,8,1=3=5,300,2
202607120605,2026-07-12,06,05R,13:18,2026-07-12T13:28:19.401074+09:00,3,410,3,100,1,100,,,3-1,630,3,1=3,290,1,1=3,140,1,3=5,610,9,1=5,610,9,3-1-5,5740,20,1=3=5,1630,6
202607121011,2026-07-12,10,11R,13:20,2026-07-12T13:28:19.401074+09:00,6,2620,6,480,4,310,,,6-4,15500,23,4=6,2930,8,4=6,660,9,2=6,1350,13,2=4,710,10,6-4-2,93690,103,2=4=6,8380,17
202607122311,2026-07-12,23,11R,13:23,2026-07-12T13:32:23.000664+09:00,1,210,1,110,4,150,,,1-4,330,1,1=4,170,1,1=4,150,1,1=2,500,9,2=4,410,7,1-4-2,2290,8,1=2=4,860,3
202607120207,2026-07-12,02,07R,13:26,2026-07-12T13:34:17.871106+09:00,1,120,1,100,4,200,,,1-4,560,3,1=4,570,3,1=4,200,4,1=3,160,2,3=4,280,5,1-4-3,1330,6,1=3=4,340,2
202607120404,2026-07-12,04,04R,13:25,2026-07-12T13:34:17.871106+09:00,1,160,1,100,5,100,,,1-5,430,1,1=5,240,1,1=5,130,1,1=4,210,3,4=5,240,5,1-5-4,960,1,1=4=5,300,1
202607120306,2026-07-12,03,06R,13:29,2026-07-12T13:38:19.586416+09:00,2,300,2,130,3,110,,,2-3,490,3,2=3,330,2,2=3,100,2,1=2,160,4,1=3,100,1,2-3-1,900,2,1=2=3,190,1
202607121604,2026-07-12,16,04R,13:30,2026-07-12T13:38:19.586416+09:00,1,150,1,110,4,150,,,1-4,460,1,1=4,140,1,1=4,180,1,1=2,250,5,2=4,210,3,1-4-2,1510,3,1=2=4,450,2
202607120807,2026-07-12,08,07R,13:32,2026-07-12T13:42:19.234133+09:00,4,720,4,400,1,290,,,4-1,3680,13,1=4,1550,6,1=4,380,7,2=4,210,2,1=2,300,6,4-1-2,8270,32,1=2=4,400,1
202607120505,2026-07-12,05,05R,13:36,2026-07-12T13:46:20.868271+09:00,2,1870,2,490,6,370,,,2-6,4630,18,2=6,3710,12,2=6,700,9,2=3,310,4,3=6,370,6,2-6-3,30530,79,2=3=6,3560,14
202607120907,2026-07-12,09,07R,13:38,2026-07-12T13:46:20.868271+09:00,1,170,1,100,5,140,,,1-5,430,2,1=5,400,2,1=5,100,2,1=2,100,1,2=5,100,3,1-5-2,940,4,1=2=5,130,1
202607121411,2026-07-12,14,11R,13:40,2026-07-12T13:50:24.323866+09:00,4,570,4,160,1,100,,,4-1,1650,6,1=4,600,3,1=4,320,4,4=6,1450,12,1=6,390,7,4-1-6,13080,35,1=4=6,3660,8
202607122204,2026-07-12,22,04R,13:43,2026-07-12T13:50:24.323866+09:00,3,380,3,230,2,280,,,3-2,1280,6,2=3,740,3,2=3,200,1,1=3,250,5,1=2,230,4,3-2-1,6700,33,1=2=3,580,1
202607121107,2026-07-12,11,07R,13:45,2026-07-12T13:56:23.326387+09:00,2,780,2,130,1,100,,,2-1,1160,3,1=2,180,1,1=2,130,1,2=5,1000,13,1=5,550,8,2-1-5,10350,26,1=2=5,1480,7
202607120606,2026-07-12,06,06R,13:51,2026-07-12T14:00:25.938244+09:00,1,360,1,250,2,410,,,1-2,960,2,1=2,740,4,1=2,310,5,1=5,430,10,2=5,170,1,1-2-5,4140,13,1=2=5,1490,9
202607120405,2026-07-12,04,05R,13:55,2026-07-12T14:04:21.843198+09:00,4,490,4,1130,1,440,,,4-1,3570,14,1=4,860,5,1=4,530,9,4=5,450,7,1=5,260,3,4-1-5,8750,34,1=4=5,940,4
202607120208,2026-07-12,02,08R,13:58,2026-07-12T14:06:23.106767+09:00,1,150,1,100,2,130,,,1-2,300,1,1=2,210,1,1=2,130,1,1=3,260,5,2=3,360,6,1-2-3,1060,3,1=2=3,710,2
202607120307,2026-07-12,03,07R,13:56,2026-07-12T14:06:23.106767+09:00,3,140,3,110,1,100,,,3-1,350,1,1=3,270,1,1=3,100,1,3=4,120,2,1=4,220,5,3-1-4,710,1,1=3=4,260,1
202607121012,2026-07-12,10,12R,14:00,2026-07-12T14:10:21.742485+09:00,2,820,2,220,5,510,,,2-5,4050,10,2=5,2350,8,2=5,440,8,1=2,110,1,1=5,240,4,2-5-1,10830,25,1=2=5,670,3
202607120506,2026-07-12,05,06R,14:04,2026-07-12T14:12:25.118061+09:00,3,220,3,130,4,440,,,3-4,3390,14,3=4,2440,9,3=4,530,9,1=3,140,1,1=4,610,12,3-4-1,10500,37,1=3=4,1360,7
202607120808,2026-07-12,08,08R,14:02,2026-07-12T14:12:25.118061+09:00,1,180,1,150,5,540,,,1-5,1300,4,1=5,950,6,1=5,310,4,1=4,400,8,4=5,1050,10,1-5-4,10740,40,1=4=5,2440,8
202607122312,2026-07-12,23,12R,14:05,2026-07-12T14:12:25.118061+09:00,3,560,3,400,1,130,,,3-1,1620,9,1=3,490,3,1=3,130,1,2=3,280,6,1=2,190,3,3-1-2,7240,27,1=2=3,630,3
202607121605,2026-07-12,16,05R,14:07,2026-07-12T14:16:21.144240+09:00,1,250,1,110,5,110,,,1-5,630,3,1=5,270,1,1=5,190,3,1=2,190,4,2=5,200,5,1-5-2,1580,4,1=2=5,420,3
202607120908,2026-07-12,09,08R,14:09,2026-07-12T14:18:17.645317+09:00,3,160,3,160,6,180,,,3-6,870,3,3=6,770,3,3=6,160,2,3=5,540,9,5=6,490,7,3-6-5,2850,10,3=5=6,1210,4
202607121412,2026-07-12,14,12R,14:13,2026-07-12T14:22:21.066814+09:00,1,160,1,100,2,160,,,1-2,290,2,1=2,190,1,1=2,130,1,1=4,130,2,2=4,290,6,1-2-4,880,3,1=2=4,630,2
202607122205,2026-07-12,22,05R,14:16,2026-07-12T14:24:18.938193+09:00,1,180,1,100,3,150,,,1-3,350,1,1=3,260,1,1=3,240,2,1=5,,,3=5,1210,10,1-3-5,6810,24,1=3=5,3660,8
202607121108,2026-07-12,11,08R,14:18,2026-07-12T14:28:21.508639+09:00,1,130,1,100,2,210,,,1-2,330,1,1=2,350,2,1=2,150,3,1=3,110,1,2=3,380,7,1-2-3,980,6,1=2=3,420,3
202607120607,2026-07-12,06,07R,14:22,2026-07-12T14:30:24.627407+09:00,1,140,1,100,3,300,,,1-3,650,2,1=3,590,2,1=3,170,3,1=5,120,1,3=5,200,4,1-3-5,1200,3,1=3=5,580,3
202607120308,2026-07-12,03,08R,14:24,2026-07-12T14:34:19.664705+09:00,1,130,1,130,3,330,,,1-3,370,1,1=3,410,2,1=3,130,2,1=6,120,1,3=6,220,5,1-3-6,800,1,1=3=6,380,1
202607120406,2026-07-12,04,06R,14:28,2026-07-12T14:38:26.871942+09:00,6,1240,6,420,1,250,,,6-1,2360,10,1=6,1070,5,1=6,320,4,3=6,350,6,1=3,210,3,6-1-3,16470,50,1=3=6,1520,6
202607120209,2026-07-12,02,09R,14:33,2026-07-12T14:42:22.533819+09:00,1,150,1,100,2,230,,,1-2,360,2,1=2,330,2,1=2,140,3,1=3,120,2,2=3,100,1,1-2-3,710,3,1=2=3,250,1
202607120507,2026-07-12,05,07R,14:35,2026-07-12T14:44:21.620002+09:00,1,120,1,100,3,170,,,1-3,330,1,1=3,520,2,1=3,150,2,1=4,320,4,3=4,1480,14,1-3-4,2290,10,1=3=4,1540,7
202607120809,2026-07-12,08,09R,14:38,2026-07-12T14:48:20.347462+09:00,2,410,2,210,1,150,,,2-1,900,4,1=2,300,1,1=2,160,2,2=4,150,1,1=4,230,4,2-1-4,2370,7,1=2=4,300,1
202607121606,2026-07-12,16,06R,14:40,2026-07-12T14:50:22.638938+09:00,2,250,2,210,1,170,,,2-1,1060,5,1=2,790,5,1=2,190,2,2=5,120,1,1=5,270,5,2-1-5,2400,4,1=2=5,490,1
202607120909,2026-07-12,09,09R,14:42,2026-07-12T14:52:23.196975+09:00,4,720,4,360,1,120,,,4-1,2850,8,1=4,350,2,1=4,140,2,3=4,220,5,1=3,100,1,4-1-3,6550,16,1=3=4,310,1
202607122206,2026-07-12,22,06R,14:47,2026-07-12T14:54:20.694978+09:00,3,460,3,230,4,100,,,3-4,1100,4,3=4,990,5,3=4,340,6,1=3,300,4,1=4,310,5,3-4-1,6740,35,1=3=4,900,5
202607120309,2026-07-12,03,09R,14:52,2026-07-12T15:02:22.256142+09:00,1,100,1,100,2,230,,,1-2,270,1,1=2,210,1,1=2,100,1,1=6,190,3,2=6,430,9,1-2-6,960,4,1=2=6,470,3
202607121109,2026-07-12,11,09R,14:51,2026-07-12T15:04:23.718856+09:00,1,120,1,100,4,130,,,1-4,280,1,1=4,180,1,1=4,130,1,1=2,190,2,2=4,460,9,1-4-2,1100,4,1=2=4,370,2
202607120608,2026-07-12,06,08R,14:56,2026-07-12T15:06:22.808085+09:00,5,1110,5,240,6,920,,,5-6,9570,20,5=6,5880,12,5=6,1140,12,1=5,350,5,1=6,880,11,5-6-1,27730,61,1=5=6,4240,12
