レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202607112304,2026-07-11,23,04R,09:57,2026-07-11T10:08:23.319139+09:00,1,120,1,160,4,2660,,,1-4,870,4,1=4,600,3,1=4,220,3,1=6,250,5,4=6,740,10,1-4-6,3120,12,1=4=6,1380,6
202607111404,2026-07-11,14,04R,10:04,2026-07-11T10:14:23.534839+09:00,1,100,1,100,4,320,,,1-4,320,2,1=4,260,2,1=4,160,2,1=6,1150,10,4=6,8170,14,1-4-6,21660,31,1=4=6,7250,9
202607111005,2026-07-11,10,05R,10:16,2026-07-11T10:26:21.729045+09:00,2,460,2,330,1,160,,,2-1,1970,9,1=2,510,2,1=2,340,6,2=6,280,5,1=6,140,1,2-1-6,3580,11,1=2=6,390,2
202607112305,2026-07-11,23,05R,10:23,2026-07-11T10:34:18.905805+09:00,1,110,1,100,4,100,,,1-4,310,2,1=4,260,1,1=4,120,1,1=5,120,2,4=5,170,5,1-4-5,660,2,1=4=5,280,3
202607110201,2026-07-11,02,01R,10:31,2026-07-11T10:42:25.152562+09:00,1,160,1,100,3,120,,,1-3,250,1,1=3,220,1,1=3,120,1,1=4,120,2,3=4,160,3,1-3-4,460,1,1=3=4,170,1
202607111405,2026-07-11,14,05R,10:30,2026-07-11T10:42:25.152562+09:00,1,150,1,100,4,110,,,1-4,300,1,1=4,160,1,1=4,100,1,1=6,550,6,4=6,630,8,1-4-6,1730,7,1=4=6,650,3
202607110801,2026-07-11,08,01R,10:36,2026-07-11T10:46:24.628026+09:00,1,120,1,100,4,180,,,1-4,250,1,1=4,570,3,1=4,150,2,1=2,100,1,2=4,270,7,1-4-2,740,4,1=2=4,260,1
202607111101,2026-07-11,11,01R,10:38,2026-07-11T10:46:24.628026+09:00,1,100,1,100,2,250,,,1-2,320,1,1=2,230,1,1=2,160,2,1=3,170,3,2=3,240,4,1-2-3,930,4,1=2=3,450,3
202607110901,2026-07-11,09,01R,10:40,2026-07-11T10:48:22.212689+09:00,5,6750,5,4460,2,700,,,5-2,6000,13,2=5,2330,6,2=5,500,7,1=5,110,1,1=2,130,2,5-2-1,17020,34,1=2=5,710,5
202607111006,2026-07-11,10,06R,10:44,2026-07-11T10:52:23.476110+09:00,2,240,2,150,1,240,,,2-1,1440,5,1=2,870,5,1=2,340,4,2=5,150,3,1=5,490,5,2-1-5,3120,8,1=2=5,690,3
202607112306,2026-07-11,23,06R,10:52,2026-07-11T11:02:22.275992+09:00,2,760,2,260,1,110,,,2-1,2680,11,1=2,600,2,1=2,250,3,2=6,600,8,1=6,390,5,2-1-6,14580,40,1=2=6,1210,6
202607110202,2026-07-11,02,02R,10:58,2026-07-11T11:06:20.764829+09:00,1,140,1,100,2,130,,,1-2,250,1,1=2,200,1,1=2,140,1,1=6,450,7,2=6,900,11,1-2-6,1830,8,1=2=6,1230,5
202607111406,2026-07-11,14,06R,11:02,2026-07-11T11:12:19.048407+09:00,3,340,3,180,5,240,,,3-5,1160,5,3=5,650,4,3=5,330,5,3=4,200,2,4=5,200,3,3-5-4,2520,4,3=4=5,370,1
