レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202607090202,2026-07-09,02,02R,10:59,2026-07-09T11:06:20.877497+09:00,2,170,2,100,6,220,,,2-6,740,2,2=6,490,2,2=6,220,2,2=3,280,5,3=6,850,14,2-6-3,3750,13,2=3=6,1110,4
202607091406,2026-07-09,14,06R,11:02,2026-07-09T11:12:20.052498+09:00,4,490,4,450,3,380,,,4-3,3270,15,3=4,960,4,3=4,200,2,4=5,720,11,3=5,470,9,4-3-5,26970,63,3=4=5,5720,12
202607090802,2026-07-09,08,02R,11:08,2026-07-09T11:16:24.641903+09:00,4,450,4,120,1,140,,,4-1,1860,11,1=4,630,4,1=4,140,1,2=4,220,4,1=2,360,6,4-1-2,6610,36,1=2=4,710,4
202607091102,2026-07-09,11,02R,11:10,2026-07-09T11:18:22.507960+09:00,3,830,3,310,5,150,,,3-5,1910,9,3=5,760,4,3=5,330,4,2=3,410,6,2=5,220,3,3-5-2,6840,29,2=3=5,790,3
202607091007,2026-07-09,10,07R,11:13,2026-07-09T11:22:22.540434+09:00,1,240,1,120,5,140,,,1-5,510,1,1=5,230,1,1=5,170,2,1=6,440,10,5=6,380,7,1-5-6,2240,6,1=5=6,830,4
202607091807,2026-07-09,18,07R,11:24,2026-07-09T11:32:20.590432+09:00,1,130,1,100,4,110,,,1-4,270,1,1=4,280,2,1=4,160,2,1=2,170,3,2=4,190,4,1-4-2,970,3,1=2=4,370,1
202607090203,2026-07-09,02,03R,11:28,2026-07-09T11:38:22.665616+09:00,3,260,3,120,1,100,,,3-1,1450,8,1=3,410,2,1=3,270,5,3=4,250,4,1=4,380,6,3-1-4,3250,13,1=3=4,750,3
202607091407,2026-07-09,14,07R,11:31,2026-07-09T11:40:21.656135+09:00,4,130,4,150,5,310,,,4-5,1220,6,4=5,670,3,4=5,200,2,2=4,200,2,2=5,430,10,4-5-2,2320,8,2=4=5,780,4
202607090501,2026-07-09,05,01R,11:33,2026-07-09T11:42:22.241057+09:00,2,170,2,120,6,160,,,2-6,1560,9,2=6,1310,6,2=6,340,7,2=4,240,3,4=6,300,5,2-6-4,4600,15,2=4=6,490,2
202607090803,2026-07-09,08,03R,11:36,2026-07-09T11:46:19.671939+09:00,3,620,3,220,4,150,,,3-4,950,1,3=4,300,1,3=4,240,2,2=3,200,1,2=4,340,9,3-4-2,1920,3,2=3=4,300,1
202607091103,2026-07-09,11,03R,11:38,2026-07-09T11:46:19.671939+09:00,1,410,1,110,3,110,,,1-3,560,2,1=3,350,2,1=3,190,2,1=2,340,9,2=3,200,3,1-3-2,3700,14,1=2=3,860,4
202607091008,2026-07-09,10,08R,11:43,2026-07-09T11:52:22.890395+09:00,1,210,1,180,6,720,,,1-6,2020,9,1=6,1920,7,1=6,340,5,1=2,140,1,2=6,250,3,1-6-2,5960,21,1=2=6,430,1
202607091601,2026-07-09,16,01R,11:51,2026-07-09T12:00:40.131704+09:00,1,150,1,100,6,230,,,1-6,1350,4,1=6,670,4,1=6,270,3,1=5,660,8,5=6,1150,13,1-6-5,10310,25,1=5=6,2700,9
202607091808,2026-07-09,18,08R,11:54,2026-07-09T12:04:18.998600+09:00,1,210,1,150,4,390,,,1-4,1430,6,1=4,1380,5,1=4,240,4,1=5,320,6,4=5,440,7,1-4-5,4710,17,1=4=5,1670,7
202607090204,2026-07-09,02,04R,11:57,2026-07-09T12:06:19.552595+09:00,1,150,1,140,4,150,,,1-4,410,1,1=4,250,1,1=4,170,1,1=5,1150,12,4=5,750,11,1-4-5,6750,26,1=4=5,2400,9
202607090804,2026-07-09,08,04R,12:02,2026-07-09T12:10:26.064133+09:00,1,380,1,430,3,190,,,1-3,1360,7,1=3,1070,5,1=3,190,3,1=4,310,5,3=4,170,2,1-3-4,2010,5,1=3=4,410,1
202607091408,2026-07-09,14,08R,12:00,2026-07-09T12:10:26.064133+09:00,3,570,3,130,2,130,,,3-2,1470,7,2=3,680,3,2=3,200,4,1=3,170,2,1=2,260,5,3-2-1,3850,18,1=2=3,380,2
202607090502,2026-07-09,05,02R,12:04,2026-07-09T12:12:23.466807+09:00,1,130,1,240,5,350,,,1-5,2370,11,1=5,1800,6,1=5,630,10,1=3,150,1,3=5,450,7,1-5-3,3970,14,1=3=5,850,3
202607091104,2026-07-09,11,04R,12:07,2026-07-09T12:16:20.079730+09:00,3,250,3,220,5,320,,,3-5,1000,6,3=5,790,4,3=5,270,4,1=3,270,5,1=5,400,8,3-5-1,4810,23,1=3=5,1200,6
202607091009,2026-07-09,10,09R,12:14,2026-07-09T12:22:22.170176+09:00,3,1110,3,180,2,100,,,3-2,4360,16,2=3,770,4,2=3,250,3,3=6,250,3,2=6,260,5,3-2-6,7420,29,2=3=6,670,3
202607091602,2026-07-09,16,02R,12:22,2026-07-09T12:32:22.427949+09:00,1,260,1,100,4,130,,,1-4,310,1,1=4,130,1,1=4,120,2,1=2,130,3,2=4,120,1,1-4-2,470,1,1=2=4,220,1
202607091809,2026-07-09,18,09R,12:25,2026-07-09T12:34:21.074059+09:00,3,800,3,310,2,100,,,3-2,4440,13,2=3,2890,8,2=3,320,5,1=3,330,6,1=2,160,2,3-2-1,11200,35,1=2=3,490,2
202607090205,2026-07-09,02,05R,12:29,2026-07-09T12:37:06.718620+09:00,1,300,1,140,3,200,,,1-3,2910,11,1=3,1490,6,1=3,780,13,1=4,390,5,3=4,620,10,1-3-4,8460,33,1=3=4,2150,11
202607090503,2026-07-09,05,03R,12:32,2026-07-09T12:40:24.088101+09:00,6,580,6,270,4,240,,,6-4,3030,12,4=6,1310,5,4=6,290,4,3=6,780,13,3=4,460,7,6-4-3,23220,72,3=4=6,3950,15
202607090805,2026-07-09,08,05R,12:36,2026-07-09T12:44:25.835878+09:00,1,160,1,110,6,190,,,1-6,390,2,1=6,420,2,1=6,270,3,1=2,800,9,2=6,500,4,1-6-2,2560,10,1=2=6,1350,5
202607091409,2026-07-09,14,09R,12:38,2026-07-09T12:46:26.080444+09:00,4,470,4,340,1,230,,,4-1,3530,16,1=4,1290,7,1=4,550,10,4=5,370,6,1=5,250,3,4-1-5,10510,43,1=4=5,980,6
202607091105,2026-07-09,11,05R,12:40,2026-07-09T12:48:26.678459+09:00,1,100,1,120,2,130,,,1-2,250,1,1=2,310,2,1=2,140,1,1=4,290,4,2=4,720,9,1-2-4,1810,7,1=2=4,1350,6
202607091010,2026-07-09,10,10R,12:47,2026-07-09T12:56:26.626169+09:00,3,140,3,100,1,190,,,3-1,330,1,1=3,260,1,1=3,120,2,3=4,100,1,1=4,150,3,3-1-4,1080,3,1=3=4,360,2
202607091603,2026-07-09,16,03R,12:54,2026-07-09T13:04:26.736812+09:00,5,240,5,120,3,100,,,5-3,450,3,3=5,340,1,3=5,200,3,1=5,660,10,1=3,300,5,5-3-1,4360,16,1=3=5,540,2
202607091810,2026-07-09,18,10R,12:56,2026-07-09T13:04:26.736812+09:00,1,100,1,100,6,900,,,1-6,4050,7,1=6,5400,9,1=6,430,7,1=2,160,1,2=6,770,11,1-6-2,8900,23,1=2=6,1010,5
202607090206,2026-07-09,02,06R,13:01,2026-07-09T13:10:28.737571+09:00,4,350,4,170,6,340,,,4-6,2010,8,4=6,900,5,4=6,330,5,4=5,410,6,5=6,600,9,4-6-5,5860,21,4=5=6,1270,5
202607090504,2026-07-09,05,04R,13:03,2026-07-09T13:12:22.285078+09:00,5,3090,5,360,3,100,,,5-3,3550,12,3=5,890,2,3=5,150,1,5=6,1520,14,3=6,520,8,5-3-6,25340,58,3=5=6,2700,10
202607090806,2026-07-09,08,06R,13:07,2026-07-09T13:16:23.152340+09:00,1,130,1,100,5,120,,,1-5,230,1,1=5,290,2,1=5,180,2,1=3,330,5,3=5,520,8,1-5-3,1960,8,1=3=5,1050,7
202607091410,2026-07-09,14,10R,13:09,2026-07-09T13:18:27.324440+09:00,6,580,6,200,3,270,,,6-3,4220,19,3=6,1740,10,3=6,1090,11,2=6,510,6,2=3,1280,12,6-3-2,36120,108,2=3=6,5770,19
202607091106,2026-07-09,11,06R,13:13,2026-07-09T13:26:25.356511+09:00,1,100,1,100,5,180,,,1-5,480,3,1=5,370,2,1=5,160,1,1=3,330,5,3=5,640,8,1-5-3,2030,10,1=3=5,800,5
202607091011,2026-07-09,10,11R,13:20,2026-07-09T13:30:22.322595+09:00,1,170,1,180,2,120,,,1-2,530,2,1=2,290,1,1=2,160,1,1=3,220,4,2=3,180,2,1-2-3,1040,2,1=2=3,260,1
202607091604,2026-07-09,16,04R,13:26,2026-07-09T13:34:25.903015+09:00,1,240,1,110,2,170,,,1-2,2910,12,1=2,1150,8,1=2,590,8,1=5,220,2,2=5,620,10,1-2-5,4650,21,1=2=5,3020,10
202607091811,2026-07-09,18,11R,13:28,2026-07-09T13:36:31.982242+09:00,1,110,1,100,2,320,,,1-2,600,2,1=2,420,2,1=2,340,3,1=4,260,2,2=4,1090,11,1-2-4,2970,10,1=2=4,1220,6
202607090207,2026-07-09,02,07R,13:33,2026-07-09T13:42:26.388894+09:00,1,130,1,120,5,180,,,1-5,380,2,1=5,290,2,1=5,150,1,1=6,220,5,5=6,200,3,1-5-6,920,3,1=5=6,410,2
202607090505,2026-07-09,05,05R,13:36,2026-07-09T13:44:24.863605+09:00,3,230,3,140,2,240,,,3-2,1040,4,2=3,1010,5,2=3,340,6,3=4,330,5,2=4,790,11,3-2-4,7790,30,2=3=4,2170,8
202607090807,2026-07-09,08,07R,13:34,2026-07-09T13:44:24.863605+09:00,2,160,2,100,1,100,,,2-1,420,2,1=2,130,1,1=2,130,1,2=4,310,7,1=4,200,2,2-1-4,1430,5,1=2=4,600,3
202607091411,2026-07-09,14,11R,13:40,2026-07-09T13:52:24.173736+09:00,1,170,1,110,3,110,,,1-3,440,1,1=3,250,1,1=3,280,7,1=2,240,3,2=3,240,4,1-3-2,1050,1,1=2=3,350,1
202607091107,2026-07-09,11,07R,13:48,2026-07-09T13:56:24.142504+09:00,2,140,2,110,5,350,,,2-5,1560,7,2=5,960,5,2=5,280,5,1=2,260,3,1=5,1100,11,2-5-1,6890,27,1=2=5,1230,6
202607091605,2026-07-09,16,05R,13:56,2026-07-09T14:04:24.870482+09:00,4,180,4,130,3,130,,,4-3,1420,8,3=4,320,1,3=4,230,3,4=5,280,4,3=5,320,6,4-3-5,2640,10,3=4=5,520,2
202607091012,2026-07-09,10,12R,13:58,2026-07-09T14:06:29.046627+09:00,1,110,1,100,3,100,,,1-3,230,1,1=3,210,1,1=3,120,1,1=5,200,3,3=5,330,7,1-3-5,890,2,1=3=5,460,2
202607090808,2026-07-09,08,08R,14:00,2026-07-09T14:10:24.426551+09:00,4,300,4,100,2,100,,,4-2,680,3,2=4,290,1,2=4,120,1,3=4,410,8,2=3,140,2,4-2-3,2940,11,2=3=4,310,1
202607090208,2026-07-09,02,08R,14:05,2026-07-09T14:12:23.972899+09:00,1,110,1,110,2,540,,,1-2,2090,10,1=2,1700,7,1=2,330,7,1=3,180,1,2=3,700,10,1-2-3,7360,25,1=2=3,1310,5
202607091812,2026-07-09,18,12R,14:07,2026-07-09T14:16:25.724823+09:00,3,930,3,210,1,100,,,3-1,2600,7,1=3,200,2,1=3,140,2,2=3,250,4,1=2,110,1,3-1-2,5950,16,1=2=3,210,1
202607090506,2026-07-09,05,06R,14:09,2026-07-09T14:18:29.103088+09:00,3,260,3,150,4,220,,,3-4,1430,7,3=4,1040,7,3=4,290,5,3=5,190,1,4=5,390,8,3-4-5,3090,7,3=4=5,850,3
202607091412,2026-07-09,14,12R,14:13,2026-07-09T14:22:23.958117+09:00,1,120,1,190,3,840,,,1-3,480,3,1=3,370,3,1=3,210,2,1=4,230,4,3=4,840,10,1-3-4,1330,6,1=3=4,740,5
202607091108,2026-07-09,11,08R,14:18,2026-07-09T14:26:24.156455+09:00,3,310,3,180,1,110,,,3-1,1320,5,1=3,310,1,1=3,200,5,2=3,200,4,1=2,140,1,3-1-2,3120,11,1=2=3,260,1
202607091606,2026-07-09,16,06R,14:28,2026-07-09T14:36:27.016031+09:00,1,140,1,110,2,100,,,1-2,300,1,1=2,240,1,1=2,130,1,1=3,190,3,2=3,170,2,1-2-3,550,1,1=2=3,260,1
202607090809,2026-07-09,08,09R,14:31,2026-07-09T14:40:28.508173+09:00,1,100,1,100,2,450,,,1-2,530,2,1=2,390,2,1=2,170,2,1=3,110,1,2=3,240,5,1-2-3,1000,4,1=2=3,400,3
202607090507,2026-07-09,05,07R,14:35,2026-07-09T14:44:23.328725+09:00,6,950,6,400,2,130,,,6-2,3600,17,2=6,970,4,2=6,330,5,4=6,430,9,2=4,220,2,6-2-4,13440,61,2=4=6,960,4
202607090209,2026-07-09,02,09R,14:39,2026-07-09T14:48:32.183709+09:00,3,370,3,180,1,100,,,3-1,1090,6,1=3,310,1,1=3,200,4,3=6,190,3,1=6,150,1,3-1-6,2150,7,1=3=6,240,1
202607091109,2026-07-09,11,09R,14:52,2026-07-09T15:00:43.735434+09:00,2,210,2,140,1,160,,,2-1,410,1,1=2,150,1,1=2,160,1,2=3,260,4,1=3,340,7,2-1-3,1900,6,1=2=3,620,3
202607090810,2026-07-09,08,10R,14:58,2026-07-09T15:08:27.078131+09:00,1,130,1,100,2,140,,,1-2,200,1,1=2,180,1,1=2,130,1,1=5,170,3,2=5,190,4,1-2-5,710,2,1=2=5,340,2
