レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202607071807,2026-07-07,18,07R,11:31,2026-07-07T11:40:27.763789+09:00,3,280,3,190,5,360,,,3-5,1540,6,3=5,1110,7,3=5,290,5,3=4,200,2,4=5,450,8,3-5-4,3950,12,3=4=5,640,3
202607070501,2026-07-07,05,01R,11:33,2026-07-07T11:44:24.283407+09:00,4,870,4,410,1,160,,,4-1,5070,13,1=4,1330,6,1=4,500,8,4=5,1080,11,1=5,180,2,4-1-5,21770,53,1=4=5,1860,6
202607071103,2026-07-07,11,03R,11:37,2026-07-07T11:46:22.397415+09:00,1,170,1,100,3,110,,,1-3,220,1,1=3,230,1,1=3,140,1,1=4,200,4,3=4,160,2,1-3-4,660,1,1=3=4,250,1
202607070203,2026-07-07,02,03R,11:42,2026-07-07T11:50:25.842167+09:00,4,240,4,160,6,230,,,4-6,1340,3,4=6,1030,8,4=6,360,5,2=4,440,8,2=6,710,14,4-6-2,6770,30,2=4=6,1170,5
202607070803,2026-07-07,08,03R,11:40,2026-07-07T11:50:25.842167+09:00,1,160,1,210,6,210,,,1-6,930,4,1=6,530,3,1=6,220,5,1=2,170,1,2=6,200,4,1-6-2,1330,3,1=2=6,300,1
202607071008,2026-07-07,10,08R,11:45,2026-07-07T11:54:23.564190+09:00,2,220,2,100,1,170,,,2-1,970,3,1=2,200,1,1=2,140,1,2=4,170,2,1=4,180,3,2-1-4,1260,3,1=2=4,230,1
202607071304,2026-07-07,13,04R,11:52,2026-07-07T12:00:41.171611+09:00,4,240,4,190,5,1100,,,4-5,6100,14,4=5,4050,8,4=5,550,6,3=4,360,5,3=5,1220,13,4-5-3,32860,57,3=4=5,8780,15
202607070401,2026-07-07,04,01R,11:55,2026-07-07T12:04:25.733072+09:00,6,520,6,210,2,240,,,6-2,1630,6,2=6,670,3,2=6,180,2,3=6,150,1,2=3,230,3,6-2-3,4050,13,2=3=6,430,1
202607071808,2026-07-07,18,08R,12:00,2026-07-07T12:10:19.551809+09:00,1,140,1,110,3,100,,,1-3,330,1,1=3,210,1,1=3,130,1,1=4,160,3,3=4,190,4,1-3-4,880,2,1=3=4,380,3
202607070502,2026-07-07,05,02R,12:04,2026-07-07T12:12:26.464548+09:00,1,240,1,120,4,280,,,1-4,2130,10,1=4,1280,6,1=4,370,6,1=6,950,11,4=6,720,9,1-4-6,12410,43,1=4=6,4320,15
202607070204,2026-07-07,02,04R,12:11,2026-07-07T12:18:24.736427+09:00,1,190,1,160,5,200,,,1-5,1090,5,1=5,510,2,1=5,220,3,1=6,600,8,5=6,600,8,1-5-6,5670,29,1=5=6,2110,7
202607070804,2026-07-07,08,04R,12:08,2026-07-07T12:18:24.736427+09:00,1,200,1,140,3,100,,,1-3,470,1,1=3,360,1,1=3,220,3,1=5,240,5,3=5,220,4,1-3-5,1430,1,1=3=5,500,1
202607071104,2026-07-07,11,04R,12:15,2026-07-07T12:24:21.386785+09:00,4,820,4,230,2,260,,,4-2,3690,15,2=4,4160,13,2=4,730,11,4=6,310,6,2=6,550,9,4-2-6,14630,49,2=4=6,3870,14
202607071009,2026-07-07,10,09R,12:17,2026-07-07T12:26:23.725970+09:00,1,380,1,150,5,500,,,1-5,3050,12,1=5,2690,7,1=5,920,10,1=6,1310,11,5=6,2800,15,1-5-6,25350,64,1=5=6,6800,17
202607070402,2026-07-07,04,02R,12:24,2026-07-07T12:32:20.417551+09:00,1,160,1,100,5,560,,,1-5,2310,11,1=5,1540,8,1=5,530,10,1=2,300,4,2=5,390,7,1-5-2,9240,48,1=2=5,1290,5
202607071305,2026-07-07,13,05R,12:30,2026-07-07T12:38:21.727320+09:00,3,230,3,120,1,100,,,3-1,330,2,1=3,140,1,1=3,130,1,2=3,440,7,1=2,290,5,3-1-2,2290,9,1=2=3,690,2
202607070503,2026-07-07,05,03R,12:33,2026-07-07T12:44:23.745309+09:00,1,140,1,160,5,160,,,1-5,720,2,1=5,370,1,1=5,110,1,1=3,190,4,3=5,120,2,1-5-3,1540,1,1=3=5,390,2
202607071809,2026-07-07,18,09R,12:35,2026-07-07T12:44:23.745309+09:00,3,1000,3,250,1,160,,,3-1,1690,6,1=3,210,1,1=3,130,2,3=5,150,3,1=5,130,1,3-1-5,3190,9,1=3=5,300,2
202607070205,2026-07-07,02,05R,12:41,2026-07-07T12:50:23.147086+09:00,4,390,4,100,1,100,,,4-1,1170,5,1=4,310,2,1=4,140,1,2=4,190,3,1=2,140,2,4-1-2,3050,10,1=2=4,280,1
202607070805,2026-07-07,08,05R,12:39,2026-07-07T12:50:23.147086+09:00,4,3020,4,1710,5,1380,,,4-5,17690,26,4=5,7630,10,4=5,1390,12,4=6,2050,15,5=6,1390,12,4-5-6,29500,49,4=5=6,17320,20
202607071105,2026-07-07,11,05R,12:49,2026-07-07T12:58:19.257707+09:00,1,110,1,100,2,100,,,1-2,280,1,1=2,310,2,1=2,170,2,1=5,210,4,2=5,500,9,1-2-5,1460,9,1=2=5,720,6
202607071010,2026-07-07,10,10R,12:52,2026-07-07T13:00:31.028830+09:00,3,220,3,140,5,300,,,3-5,2160,10,3=5,1140,7,3=5,420,7,1=3,210,2,1=5,240,3,3-5-1,4410,17,1=3=5,510,2
202607070403,2026-07-07,04,03R,12:54,2026-07-07T13:04:27.244166+09:00,3,280,3,170,4,200,,,3-4,620,2,3=4,520,2,3=4,220,2,3=6,220,2,4=6,230,4,3-4-6,1520,1,3=4=6,560,3
202607071306,2026-07-07,13,06R,13:01,2026-07-07T13:10:27.431155+09:00,1,160,1,100,5,260,,,1-5,2450,9,1=5,2200,5,1=5,660,7,1=6,1500,11,5=6,2520,14,1-5-6,26750,46,1=5=6,13020,15
202607070504,2026-07-07,05,04R,13:03,2026-07-07T13:12:29.758889+09:00,2,250,2,160,1,120,,,2-1,890,4,1=2,340,1,1=2,190,1,2=6,270,4,1=6,290,7,2-1-6,2880,8,1=2=6,620,2
