レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202607150601,2026-07-15,06,01R,11:33,2026-07-15T11:44:18.908691+09:00,4,480,4,450,6,580,,,4-6,2230,9,4=6,1600,8,4=6,660,10,2=4,410,7,2=6,730,13,4-6-2,11500,43,2=4=6,2670,13
202607151303,2026-07-15,13,03R,11:32,2026-07-15T11:44:18.908691+09:00,3,310,3,130,4,280,,,3-4,860,3,3=4,770,3,3=4,190,3,2=3,130,1,2=4,150,2,3-4-2,1830,5,2=3=4,270,1
202607150803,2026-07-15,08,03R,11:38,2026-07-15T11:48:25.412809+09:00,1,300,1,180,3,320,,,1-3,3130,13,1=3,690,4,1=3,540,4,1=4,760,6,3=4,940,10,1-3-4,14810,53,1=3=4,7780,16
202607151703,2026-07-15,17,03R,11:43,2026-07-15T11:50:28.214777+09:00,1,200,1,120,4,110,,,1-4,750,2,1=4,420,2,1=4,190,3,1=2,100,1,2=4,150,2,1-4-2,1570,6,1=2=4,390,2
202607150302,2026-07-15,03,02R,11:41,2026-07-15T11:54:23.866837+09:00,1,290,1,110,3,170,,,1-3,490,1,1=3,330,1,1=3,140,1,1=2,180,2,2=3,300,6,1-3-2,1560,6,1=2=3,530,3
202607152108,2026-07-15,21,08R,11:47,2026-07-15T11:54:23.866837+09:00,1,330,1,440,3,100,,,1-3,750,3,1=3,220,1,1=3,150,1,1=4,160,3,3=4,150,2,1-3-4,1860,4,1=3=4,500,1
202607152308,2026-07-15,23,08R,11:53,2026-07-15T12:02:19.399087+09:00,2,210,2,180,3,240,,,2-3,1790,9,2=3,1270,6,2=3,160,3,2=4,150,1,3=4,160,2,2-3-4,2800,13,2=3=4,480,2
202607150602,2026-07-15,06,02R,11:58,2026-07-15T12:10:25.352482+09:00,1,110,1,120,2,160,,,1-2,230,1,1=2,300,1,1=2,150,1,1=5,150,2,2=5,380,8,1-2-5,580,1,1=2=5,300,1
202607151304,2026-07-15,13,04R,12:01,2026-07-15T12:10:25.352482+09:00,1,420,1,140,4,130,,,1-4,510,1,1=4,300,1,1=4,170,3,1=3,220,4,3=4,140,2,1-4-3,830,1,1=3=4,240,1
202607151808,2026-07-15,18,08R,12:02,2026-07-15T12:10:25.352482+09:00,1,100,1,100,3,180,,,1-3,300,1,1=3,210,1,1=3,140,2,1=5,220,3,3=5,230,4,1-3-5,490,1,1=3=5,270,1
202607150502,2026-07-15,05,02R,12:04,2026-07-15T12:12:27.153599+09:00,4,250,4,110,5,160,,,4-5,360,1,4=5,290,1,4=5,140,1,3=4,370,6,3=5,440,8,4-5-3,1970,6,3=4=5,550,2
202607150804,2026-07-15,08,04R,12:06,2026-07-15T12:16:24.580068+09:00,5,4900,5,520,1,100,,,5-1,1450,7,1=5,790,3,1=5,180,2,3=5,1040,8,1=3,1040,8,5-1-3,12630,37,1=3=5,2380,7
202607151704,2026-07-15,17,04R,12:13,2026-07-15T12:24:25.733021+09:00,1,130,1,120,2,130,,,1-2,480,2,1=2,210,1,1=2,160,2,1=5,640,9,2=5,300,4,1-2-5,2380,9,1=2=5,950,4
202607152201,2026-07-15,22,01R,12:16,2026-07-15T12:24:25.733021+09:00,2,760,2,130,1,100,,,2-1,1400,4,1=2,140,1,1=2,120,1,2=4,370,8,1=4,270,4,2-1-4,4600,13,1=2=4,480,3
202607152109,2026-07-15,21,09R,12:19,2026-07-15T12:26:21.675497+09:00,2,5270,2,500,1,100,,,2-1,14630,23,1=2,1490,8,1=2,360,6,2=6,890,11,1=6,150,1,2-1-6,43210,70,1=2=6,1260,4
202607150303,2026-07-15,03,03R,12:08,2026-07-15T12:32:19.761568+09:00,4,350,4,110,2,250,,,4-2,7540,23,2=4,1570,9,2=4,660,11,4=5,350,6,2=5,550,10,4-2-5,10790,53,2=4=5,1680,9
202607152309,2026-07-15,23,09R,12:24,2026-07-15T12:32:19.761568+09:00,1,190,1,110,2,150,,,1-2,300,1,1=2,200,1,1=2,130,1,1=4,220,3,2=4,310,5,1-2-4,970,1,1=2=4,490,1
202607150603,2026-07-15,06,03R,12:26,2026-07-15T12:34:21.633906+09:00,1,120,1,100,5,270,,,1-5,740,3,1=5,660,3,1=5,210,3,1=6,220,4,5=6,810,10,1-5-6,2070,8,1=5=6,1450,5
202607151305,2026-07-15,13,05R,12:30,2026-07-15T12:38:23.648031+09:00,1,130,1,100,2,410,,,1-2,1240,5,1=2,1240,6,1=2,160,2,1=3,100,1,2=3,490,7,1-2-3,2970,8,1=2=3,510,3
202607151809,2026-07-15,18,09R,12:33,2026-07-15T12:42:25.995513+09:00,2,2190,2,120,1,130,,,2-1,1700,4,1=2,710,2,1=2,220,4,2=3,210,3,1=3,100,1,2-1-3,3270,9,1=2=3,250,1
202607150503,2026-07-15,05,03R,12:34,2026-07-15T12:44:21.022434+09:00,4,640,4,140,2,110,,,4-2,950,5,2=4,320,2,2=4,150,1,4=5,340,7,2=5,320,5,4-2-5,3340,13,2=4=5,1080,5
202607151705,2026-07-15,17,05R,12:40,2026-07-15T12:48:19.795793+09:00,5,280,5,190,1,120,,,5-1,900,3,1=5,180,1,1=5,190,3,5=6,1100,10,1=6,1310,12,5-1-6,5710,17,1=5=6,2270,7
202607150805,2026-07-15,08,05R,12:42,2026-07-15T12:52:25.111685+09:00,3,100,3,120,1,200,,,3-1,770,4,1=3,340,1,1=3,160,3,3=5,100,1,1=5,120,2,3-1-5,1970,5,1=3=5,330,2
202607152202,2026-07-15,22,02R,12:44,2026-07-15T12:52:25.111685+09:00,2,590,2,130,3,150,,,2-3,1220,5,2=3,800,4,2=3,270,4,2=6,2880,14,3=6,1950,12,2-3-6,54410,56,2=3=6,21620,14
202607150304,2026-07-15,03,04R,12:35,2026-07-15T12:56:24.591408+09:00,1,170,1,100,2,110,,,1-2,180,1,1=2,120,1,1=2,120,1,1=5,170,3,2=5,230,5,1-2-5,850,3,1=2=5,360,2
202607150604,2026-07-15,06,04R,12:52,2026-07-15T13:00:33.602702+09:00,4,2370,4,1380,2,360,,,4-2,2160,8,2=4,830,5,2=4,190,5,3=4,140,2,2=3,120,1,4-2-3,5480,21,2=3=4,380,2
202607152110,2026-07-15,21,10R,12:50,2026-07-15T13:00:33.602702+09:00,2,380,2,100,5,250,,,2-5,2430,7,2=5,1490,5,2=5,350,5,2=6,290,2,5=6,1410,14,2-5-6,6800,20,2=5=6,1790,5
202607152310,2026-07-15,23,10R,12:55,2026-07-15T13:04:21.786624+09:00,1,130,1,110,4,160,,,1-4,370,2,1=4,250,2,1=4,120,1,1=6,540,7,4=6,590,8,1-4-6,5710,18,1=4=6,2690,7
202607151306,2026-07-15,13,06R,12:59,2026-07-15T13:10:23.335501+09:00,1,320,1,170,4,270,,,1-4,750,4,1=4,500,3,1=4,190,2,1=2,190,3,2=4,120,1,1-4-2,1860,6,1=2=4,270,1
202607150504,2026-07-15,05,04R,13:03,2026-07-15T13:12:21.406861+09:00,4,2410,4,310,5,260,,,4-5,3450,13,4=5,1470,7,4=5,520,8,2=4,860,12,2=5,360,5,4-5-2,10810,41,2=4=5,2460,13
202607151810,2026-07-15,18,10R,13:06,2026-07-15T13:14:20.269061+09:00,1,650,1,200,5,200,,,1-5,1610,6,1=5,600,2,1=5,150,3,1=3,110,1,3=5,150,2,1-5-3,3960,15,1=3=5,230,1
202607152203,2026-07-15,22,03R,13:13,2026-07-15T13:20:25.104318+09:00,1,150,1,100,3,120,,,1-3,270,1,1=3,180,1,1=3,130,1,1=4,150,3,3=4,180,4,1-3-4,480,1,1=3=4,230,1
202607150305,2026-07-15,03,05R,13:02,2026-07-15T13:26:20.339686+09:00,2,3300,2,840,6,350,,,2-6,3480,14,2=6,1100,5,2=6,480,9,2=3,340,6,3=6,170,2,2-6-3,6920,33,2=3=6,760,5
202607150605,2026-07-15,06,05R,13:18,2026-07-15T13:26:20.339686+09:00,5,500,5,180,2,120,,,5-2,2660,13,2=5,1050,6,2=5,320,4,4=5,600,10,2=4,420,8,5-2-4,15000,60,2=4=5,2080,9
202607150806,2026-07-15,08,06R,13:11,2026-07-15T13:26:20.339686+09:00,1,630,1,110,6,220,,,1-6,350,2,1=6,410,3,1=6,210,3,1=2,180,2,2=6,350,6,1-6-2,970,3,1=2=6,240,1
202607151706,2026-07-15,17,06R,13:22,2026-07-15T13:32:21.284692+09:00,4,200,4,100,1,130,,,4-1,590,2,1=4,280,1,1=4,180,2,4=5,180,3,1=5,590,8,4-1-5,2090,6,1=4=5,960,2
202607152111,2026-07-15,21,11R,13:24,2026-07-15T13:32:21.284692+09:00,3,1080,3,200,1,100,,,3-1,1220,5,1=3,230,1,1=3,160,2,2=3,780,9,1=2,190,3,3-1-2,5460,16,1=2=3,690,3
202607152311,2026-07-15,23,11R,13:28,2026-07-15T13:36:19.215957+09:00,3,970,3,200,1,100,,,3-1,2200,6,1=3,270,2,1=3,180,2,3=5,600,8,1=5,250,5,3-1-5,11350,23,1=3=5,940,5
202607151307,2026-07-15,13,07R,13:33,2026-07-15T13:42:23.827780+09:00,1,320,1,140,2,160,,,1-2,690,1,1=2,370,1,1=2,200,2,1=3,420,7,2=3,430,8,1-2-3,2610,6,1=2=3,800,5
202607150505,2026-07-15,05,05R,13:36,2026-07-15T13:46:24.309513+09:00,1,300,1,100,2,370,,,1-2,480,2,1=2,270,2,1=2,250,4,1=5,150,2,2=5,360,6,1-2-5,1910,7,1=2=5,620,3
202607151811,2026-07-15,18,11R,13:39,2026-07-15T13:48:23.546897+09:00,1,190,1,100,3,520,,,1-3,680,2,1=3,670,4,1=3,350,5,1=2,100,1,2=3,470,7,1-3-2,2190,6,1=2=3,610,3
202607150306,2026-07-15,03,06R,13:29,2026-07-15T13:52:25.305017+09:00,2,250,2,110,1,160,,,2-1,740,2,1=2,310,1,1=2,200,2,2=3,370,7,1=3,850,11,2-1-3,4220,18,1=2=3,1070,5
202607152204,2026-07-15,22,04R,13:45,2026-07-15T13:52:25.305017+09:00,3,990,3,270,1,150,,,3-1,1130,6,1=3,370,2,1=3,130,3,3=4,110,1,1=4,110,2,3-1-4,2180,8,1=3=4,210,1
202607150807,2026-07-15,08,07R,13:43,2026-07-15T13:54:22.006750+09:00,1,230,1,140,2,120,,,1-2,1330,6,1=2,430,3,1=2,510,6,1=6,1580,12,2=6,1150,10,1-2-6,14110,45,1=2=6,4900,15
202607150606,2026-07-15,06,06R,13:48,2026-07-15T13:56:21.230566+09:00,4,250,4,190,1,210,,,4-1,690,4,1=4,220,1,1=4,200,3,4=6,540,8,1=6,690,10,4-1-6,3750,13,1=4=6,1360,6
202607151707,2026-07-15,17,07R,13:57,2026-07-15T14:06:22.780589+09:00,6,2270,6,370,4,1290,,,6-4,19700,30,4=6,19320,15,4=6,2390,15,5=6,790,8,4=5,960,10,6-4-5,98100,112,4=5=6,10500,18
202607152112,2026-07-15,21,12R,14:00,2026-07-15T14:08:23.224529+09:00,4,880,4,150,1,100,,,4-1,1460,6,1=4,320,2,1=4,180,3,4=5,480,8,1=5,170,2,4-1-5,3980,14,1=4=5,770,4
202607152312,2026-07-15,23,12R,14:02,2026-07-15T14:10:17.572433+09:00,1,100,1,100,2,190,,,1-2,220,1,1=2,230,1,1=2,100,1,1=3,120,2,2=3,230,4,1-2-3,400,1,1=2=3,220,1
202607150506,2026-07-15,05,06R,14:04,2026-07-15T14:14:23.474269+09:00,3,410,3,150,1,170,,,3-1,610,2,1=3,260,1,1=3,140,1,3=6,160,2,1=6,200,5,3-1-6,1400,4,1=3=6,280,1
202607150307,2026-07-15,03,07R,13:56,2026-07-15T14:16:25.500573+09:00,1,160,1,140,5,180,,,1-5,420,2,1=5,280,2,1=5,190,4,1=3,160,2,3=5,180,3,1-5-3,900,1,1=3=5,260,2
202607151308,2026-07-15,13,08R,14:07,2026-07-15T14:16:25.500573+09:00,1,100,1,100,5,130,,,1-5,500,1,1=5,390,2,1=5,190,3,1=2,170,2,2=5,370,7,1-5-2,1910,5,1=2=5,630,2
202607151812,2026-07-15,18,12R,14:13,2026-07-15T14:22:20.391876+09:00,1,120,1,100,3,330,,,1-3,410,2,1=3,240,1,1=3,150,2,1=4,130,1,3=4,260,5,1-3-4,1000,1,1=3=4,400,1
202607150808,2026-07-15,08,08R,14:11,2026-07-15T14:26:23.399266+09:00,4,2600,4,1770,5,2900,,,4-5,5160,12,4=5,2350,8,4=5,470,6,1=4,170,2,1=5,210,4,4-5-1,11270,32,1=4=5,1930,5
202607152205,2026-07-15,22,05R,14:19,2026-07-15T14:26:23.399266+09:00,2,210,2,170,1,100,,,2-1,980,4,1=2,250,1,1=2,130,1,2=5,230,6,1=5,180,3,2-1-5,1660,6,1=2=5,300,1
202607151708,2026-07-15,17,08R,14:28,2026-07-15T14:38:17.489318+09:00,3,290,3,150,2,340,,,3-2,1020,5,2=3,540,3,2=3,110,2,1=3,110,1,1=2,170,3,3-2-1,1710,7,1=2=3,170,1
202607150607,2026-07-15,06,07R,14:31,2026-07-15T14:40:23.498361+09:00,5,2530,5,630,1,100,,,5-1,10710,18,1=5,1880,8,1=5,360,8,4=5,330,6,1=4,140,1,5-1-4,19170,43,1=4=5,970,4
202607150308,2026-07-15,03,08R,14:24,2026-07-15T14:44:22.794257+09:00,2,490,2,200,1,100,,,2-1,1610,7,1=2,510,2,1=2,220,2,2=4,850,11,1=4,430,6,2-1-4,7300,24,1=2=4,1500,7
202607150507,2026-07-15,05,07R,14:35,2026-07-15T14:46:22.366865+09:00,1,140,1,100,3,170,,,1-3,380,2,1=3,260,2,1=3,190,2,1=2,210,4,2=3,330,5,1-3-2,2000,6,1=2=3,880,4
202607150809,2026-07-15,08,09R,14:40,2026-07-15T14:52:19.561136+09:00,3,370,3,220,1,100,,,3-1,500,3,1=3,200,1,1=3,100,1,2=3,260,6,1=2,200,2,3-1-2,2450,8,1=2=3,240,1
202607151309,2026-07-15,13,09R,14:42,2026-07-15T14:52:19.561136+09:00,1,120,1,100,2,150,,,1-2,190,1,1=2,180,1,1=2,130,1,1=3,260,4,2=3,480,6,1-2-3,990,3,1=2=3,530,2
202607152206,2026-07-15,22,06R,14:46,2026-07-15T14:54:23.547863+09:00,1,410,1,110,5,130,,,1-5,490,1,1=5,280,1,1=5,170,1,1=4,220,4,4=5,190,3,1-5-4,1250,1,1=4=5,350,1
202607151709,2026-07-15,17,09R,14:55,2026-07-15T15:02:26.693031+09:00,1,160,1,100,6,120,,,1-6,930,3,1=6,570,3,1=6,260,4,1=3,780,9,3=6,220,3,1-6-3,6030,25,1=3=6,1550,7
202607150309,2026-07-15,03,09R,14:52,2026-07-15T15:08:25.042639+09:00,4,270,4,180,1,100,,,4-1,940,4,1=4,270,1,1=4,100,1,4=5,240,4,1=5,150,3,4-1-5,1860,6,1=4=5,450,2
202607150608,2026-07-15,06,08R,15:02,2026-07-15T15:12:22.545824+09:00,1,160,1,120,4,210,,,1-4,520,1,1=4,410,1,1=4,150,1,1=6,180,2,4=6,250,5,1-4-6,1060,1,1=4=6,440,1
202607150508,2026-07-15,05,08R,15:07,2026-07-15T15:16:19.325547+09:00,1,100,1,100,2,200,,,1-2,310,1,1=2,360,3,1=2,100,1,1=3,170,3,2=3,310,6,1-2-3,740,1,1=2=3,450,2
202607150810,2026-07-15,08,10R,15:11,2026-07-15T15:22:21.566476+09:00,6,950,6,300,3,380,,,6-3,28020,26,3=6,3180,11,3=6,580,12,1=6,160,1,1=3,260,4,6-3-1,45420,76,1=3=6,2400,7
202607152207,2026-07-15,22,07R,15:14,2026-07-15T15:22:21.566476+09:00,1,150,1,100,2,100,,,1-2,200,1,1=2,210,1,1=2,100,1,1=4,290,5,2=4,930,12,1-2-4,2220,6,1=2=4,1430,6
202607150701,2026-07-15,07,01R,15:20,2026-07-15T15:28:17.989342+09:00,1,120,1,100,4,270,,,1-4,710,3,1=4,670,2,1=4,200,3,1=6,220,4,4=6,1380,13,1-4-6,3370,15,1=4=6,1620,8
202607151201,2026-07-15,12,01R,15:17,2026-07-15T15:28:17.989342+09:00,2,1390,2,200,4,280,,,2-4,2400,11,2=4,1020,6,2=4,220,4,1=2,240,5,1=4,150,1,2-4-1,4190,17,1=2=4,440,2
202607151310,2026-07-15,13,10R,15:18,2026-07-15T15:28:17.989342+09:00,1,220,1,100,2,100,,,1-2,260,1,1=2,150,1,1=2,100,1,1=5,160,3,2=5,130,2,1-2-5,420,1,1=2=5,230,1
202607150101,2026-07-15,01,01R,15:23,2026-07-15T15:32:19.849519+09:00,4,360,4,270,5,1680,,,4-5,2450,12,4=5,1630,7,4=5,360,6,4=6,3060,12,5=6,1350,11,4-5-6,43960,64,4=5=6,19740,17
202607150310,2026-07-15,03,10R,15:22,2026-07-15T15:32:19.849519+09:00,1,160,1,130,2,130,,,1-2,300,1,1=2,220,1,1=2,100,1,1=4,160,3,2=4,150,2,1-2-4,630,1,1=2=4,330,1
202607151710,2026-07-15,17,10R,15:32,2026-07-15T15:40:26.908993+09:00,1,110,1,150,3,270,,,1-3,690,3,1=3,430,3,1=3,210,3,1=2,150,1,2=3,710,12,1-3-2,1450,7,1=2=3,600,2
202607150609,2026-07-15,06,09R,15:37,2026-07-15T15:46:24.339791+09:00,1,250,1,130,4,160,,,1-4,980,4,1=4,550,2,1=4,150,1,1=3,210,2,3=4,290,6,1-4-3,3190,8,1=3=4,610,2
202607151202,2026-07-15,12,02R,15:41,2026-07-15T15:48:26.889836+09:00,1,1410,1,200,2,120,,,1-2,740,3,1=2,240,1,1=2,170,2,1=6,1740,15,2=6,340,5,1-2-6,8060,33,1=2=6,1630,8
202607150509,2026-07-15,05,09R,15:42,2026-07-15T15:54:25.671789+09:00,1,100,1,100,3,150,,,1-3,290,1,1=3,320,2,1=3,170,3,1=2,160,2,2=3,210,4,1-3-2,820,2,1=2=3,350,1
202607150811,2026-07-15,08,11R,15:43,2026-07-15T15:54:25.671789+09:00,6,4870,6,430,3,430,,,6-3,22860,28,3=6,5380,12,3=6,,,1=6,790,7,1=3,180,1,6-3-1,55510,81,1=3=6,2230,8
202607152208,2026-07-15,22,08R,15:45,2026-07-15T15:54:25.671789+09:00,1,130,1,110,3,120,,,1-3,240,1,1=3,200,1,1=3,100,1,1=2,200,4,2=3,320,6,1-3-2,440,1,1=2=3,200,1
202607150702,2026-07-15,07,02R,15:47,2026-07-15T15:56:21.911710+09:00,2,310,2,200,3,170,,,2-3,1260,6,2=3,670,3,2=3,200,1,2=4,610,10,3=4,570,8,2-3-4,5460,23,2=3=4,1900,8
202607150102,2026-07-15,01,02R,15:49,2026-07-15T15:58:21.455896+09:00,3,500,3,190,5,600,,,3-5,1240,5,3=5,610,2,3=5,520,7,2=3,230,3,2=5,410,5,3-5-2,4040,11,2=3=5,610,2
202607150311,2026-07-15,03,11R,15:53,2026-07-15T16:02:23.395372+09:00,1,110,1,100,5,170,,,1-5,1440,5,1=5,650,2,1=5,220,3,1=2,100,1,2=5,260,5,1-5-2,1910,8,1=2=5,390,2
202607151311,2026-07-15,13,11R,15:56,2026-07-15T16:08:21.184177+09:00,2,580,2,210,1,110,,,2-1,1370,5,1=2,290,2,1=2,220,3,2=3,270,6,1=3,170,2,2-1-3,5120,17,1=2=3,450,2
202607151711,2026-07-15,17,11R,16:05,2026-07-15T16:12:24.336641+09:00,1,120,1,100,4,150,,,1-4,560,2,1=4,620,2,1=4,160,3,1=3,140,1,3=4,250,4,1-4-3,1610,3,1=3=4,440,2
