レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202607031603,2026-07-03,16,03R,11:43,2026-07-03T11:52:19.026760+09:00,5,610,5,290,6,780,,,5-6,5600,19,5=6,3920,13,5=6,1160,12,1=5,570,6,1=6,1470,14,5-6-1,11670,49,1=5=6,3110,13
202607032108,2026-07-03,21,08R,11:49,2026-07-03T11:56:21.135417+09:00,1,190,1,160,4,120,,,1-4,530,2,1=4,240,1,1=4,120,1,1=3,190,4,3=4,150,2,1-4-3,1300,3,1=3=4,290,1
202607031304,2026-07-03,13,04R,11:53,2026-07-03T12:02:18.970903+09:00,1,320,1,280,2,110,,,1-2,940,5,1=2,170,2,1=2,160,3,1=4,110,1,2=4,150,2,1-2-4,1320,5,1=2=4,240,1
202607030401,2026-07-03,04,01R,11:55,2026-07-03T12:04:23.440217+09:00,5,300,5,130,6,450,,,5-6,4670,17,5=6,4020,10,5=6,780,9,3=5,540,8,3=6,2790,15,5-6-3,26580,70,3=5=6,12230,17
202607030602,2026-07-03,06,02R,11:58,2026-07-03T12:06:19.925760+09:00,4,940,4,120,2,1380,,,4-2,3440,19,2=4,2660,12,2=4,1130,12,3=4,720,8,2=3,1690,15,4-2-3,33030,95,2=3=4,3180,14
202607031104,2026-07-03,11,04R,12:01,2026-07-03T12:10:22.813486+09:00,1,110,1,100,3,160,,,1-3,280,1,1=3,290,1,1=3,130,2,1=5,100,1,3=5,290,4,1-3-5,1080,3,1=3=5,600,2
202607032308,2026-07-03,23,08R,12:04,2026-07-03T12:12:22.073274+09:00,2,300,2,100,1,110,,,2-1,330,2,1=2,140,1,1=2,110,1,2=3,190,4,1=3,180,3,2-1-3,990,3,1=2=3,310,1
202607030904,2026-07-03,09,04R,12:09,2026-07-03T12:18:19.805767+09:00,6,560,6,310,1,210,,,6-1,970,3,1=6,340,2,1=6,230,2,3=6,570,9,1=3,540,7,6-1-3,5900,23,1=3=6,850,5
202607030804,2026-07-03,08,04R,12:12,2026-07-03T12:22:19.413741+09:00,6,180,6,380,1,100,,,6-1,630,3,1=6,130,1,1=6,190,3,2=6,380,6,1=2,160,2,6-1-2,3200,13,1=2=6,600,2
202607031604,2026-07-03,16,04R,12:15,2026-07-03T12:24:22.879262+09:00,6,2170,6,570,4,220,,,6-4,5670,17,4=6,1380,7,4=6,410,8,1=6,580,10,1=4,140,1,6-4-1,18160,58,1=4=6,1020,5
202607032201,2026-07-03,22,01R,12:18,2026-07-03T12:26:17.651760+09:00,1,120,1,100,3,130,,,1-3,380,2,1=3,370,2,1=3,110,1,1=5,280,5,3=5,480,9,1-3-5,1430,6,1=3=5,1220,5
202607031305,2026-07-03,13,05R,12:20,2026-07-03T12:30:24.701175+09:00,3,1660,3,450,1,210,,,3-1,4740,15,1=3,1160,4,1=3,500,6,3=4,540,7,1=4,1090,15,3-1-4,37310,80,1=3=4,3920,13
202607032109,2026-07-03,21,09R,12:22,2026-07-03T12:30:24.701175+09:00,6,880,6,240,1,100,,,6-1,3160,10,1=6,1000,3,1=6,220,4,2=6,240,5,1=2,110,1,6-1-2,6450,19,1=2=6,370,2
202607030402,2026-07-03,04,02R,12:24,2026-07-03T12:32:19.803188+09:00,1,130,1,100,3,130,,,1-3,220,1,1=3,190,1,1=3,110,1,1=2,190,3,2=3,290,6,1-3-2,650,2,1=2=3,290,1
202607031105,2026-07-03,11,05R,12:28,2026-07-03T12:38:20.436521+09:00,1,220,1,140,2,170,,,1-2,450,2,1=2,260,1,1=2,170,2,1=6,1910,13,2=6,1910,13,1-2-6,13950,38,1=2=6,8380,15
202607030603,2026-07-03,06,03R,12:32,2026-07-03T12:40:18.250111+09:00,1,100,1,100,3,300,,,1-3,290,2,1=3,190,1,1=3,110,1,1=5,280,5,3=5,480,9,1-3-5,1610,8,1=3=5,1220,5
202607032309,2026-07-03,23,09R,12:36,2026-07-03T12:44:22.660725+09:00,6,1220,6,620,5,5020,,,6-5,35570,25,5=6,19110,15,5=6,5650,14,4=6,290,4,4=5,11220,15,6-5-4,176920,92,4=5=6,15930,17
202607030905,2026-07-03,09,05R,12:38,2026-07-03T12:46:22.924201+09:00,1,110,1,100,3,110,,,1-3,220,1,1=3,250,2,1=3,340,3,1=6,480,6,3=6,640,9,1-3-6,1820,8,1=3=6,1130,8
202607030805,2026-07-03,08,05R,12:43,2026-07-03T12:54:21.693254+09:00,1,170,1,110,3,100,,,1-3,320,1,1=3,380,2,1=3,180,2,1=6,190,3,3=6,220,5,1-3-6,710,1,1=3=6,340,3
202607032202,2026-07-03,22,02R,12:45,2026-07-03T12:54:21.693254+09:00,1,240,1,160,3,170,,,1-3,420,1,1=3,230,1,1=3,150,1,1=4,160,2,3=4,360,7,1-3-4,1550,2,1=3=4,480,2
202607031306,2026-07-03,13,06R,12:48,2026-07-03T12:56:23.359294+09:00,1,100,1,100,4,100,,,1-4,280,1,1=4,290,1,1=4,140,2,1=3,140,1,3=4,320,7,1-4-3,760,2,1=3=4,330,2
202607031605,2026-07-03,16,05R,12:51,2026-07-03T13:00:21.972008+09:00,1,120,1,100,2,150,,,1-2,310,1,1=2,290,1,1=2,160,1,1=6,340,5,2=6,670,13,1-2-6,1850,7,1=2=6,1000,4
202607030403,2026-07-03,04,03R,12:54,2026-07-03T13:06:20.401718+09:00,2,310,2,250,3,110,,,2-3,1410,8,2=3,1090,7,2=3,310,6,1=2,440,9,1=3,340,7,2-3-1,7360,44,1=2=3,1270,8
202607031106,2026-07-03,11,06R,13:00,2026-07-03T13:08:22.126843+09:00,4,560,4,100,5,240,,,4-5,1760,5,4=5,900,4,4=5,160,2,1=4,120,1,1=5,160,3,4-5-1,3030,11,1=4=5,250,1
202607032110,2026-07-03,21,10R,12:56,2026-07-03T13:08:22.126843+09:00,1,120,1,120,2,120,,,1-2,190,1,1=2,150,1,1=2,120,1,1=6,220,3,2=6,180,2,1-2-6,680,1,1=2=6,350,2
202607030604,2026-07-03,06,04R,13:03,2026-07-03T13:12:18.378039+09:00,1,100,1,100,5,420,,,1-5,1350,5,1=5,1130,5,1=5,490,8,1=4,230,3,4=5,900,14,1-5-4,6190,18,1=4=5,1390,8
202607032310,2026-07-03,23,10R,13:06,2026-07-03T13:16:20.369507+09:00,2,150,2,110,4,200,,,2-4,1220,5,2=4,840,4,2=4,330,7,2=6,300,5,4=6,590,10,2-4-6,2990,11,2=4=6,1120,6
202607030906,2026-07-03,09,06R,13:08,2026-07-03T13:18:19.497467+09:00,2,270,2,180,3,240,,,2-3,840,2,2=3,530,2,2=3,200,3,2=5,140,2,3=5,140,1,2-3-5,1550,1,2=3=5,350,1
202607032203,2026-07-03,22,03R,13:12,2026-07-03T13:22:22.172317+09:00,3,140,3,100,1,260,,,3-1,600,3,1=3,160,1,1=3,150,2,3=5,1100,10,1=5,1440,11,3-1-5,6720,20,1=3=5,1740,6
202607030806,2026-07-03,08,06R,13:14,2026-07-03T13:24:20.243499+09:00,1,120,1,100,2,200,,,1-2,320,1,1=2,180,1,1=2,110,1,1=6,120,2,2=6,270,5,1-2-6,450,1,1=2=6,150,1
202607031307,2026-07-03,13,07R,13:18,2026-07-03T13:26:20.257920+09:00,4,340,4,150,2,130,,,4-2,1080,5,2=4,220,1,2=4,150,1,3=4,320,6,2=3,510,7,4-2-3,6610,25,2=3=4,1050,4
202607031606,2026-07-03,16,06R,13:22,2026-07-03T13:30:23.352034+09:00,1,370,1,200,5,1180,,,1-5,4160,17,1=5,2670,9,1=5,1000,14,1=6,680,10,5=6,1810,15,1-5-6,23270,77,1=5=6,5740,18
202607030404,2026-07-03,04,04R,13:25,2026-07-03T13:34:20.233351+09:00,3,420,3,120,1,190,,,3-1,880,4,1=3,530,2,1=3,150,1,3=6,160,2,1=6,200,4,3-1-6,1680,2,1=3=6,440,1
202607030605,2026-07-03,06,05R,13:29,2026-07-03T13:38:18.524174+09:00,1,240,1,100,5,160,,,1-5,510,2,1=5,200,1,1=5,120,1,1=4,650,11,4=5,520,9,1-5-4,2730,11,1=4=5,1220,5
202607032111,2026-07-03,21,11R,13:31,2026-07-03T13:40:19.125276+09:00,6,2250,6,890,5,890,,,6-5,5670,13,5=6,2050,7,5=6,730,8,3=6,510,5,3=5,560,6,6-5-3,26380,48,3=5=6,3370,11
202607031107,2026-07-03,11,07R,13:34,2026-07-03T13:42:21.878869+09:00,3,560,3,230,4,710,,,3-4,16000,12,3=4,10700,12,3=4,280,7,1=3,150,1,1=4,180,2,3-4-1,35050,35,1=3=4,650,4
202607032311,2026-07-03,23,11R,13:36,2026-07-03T13:44:19.900369+09:00,4,2050,4,210,1,120,,,4-1,2840,9,1=4,410,2,1=4,130,2,4=5,200,4,1=5,110,1,4-1-5,6770,26,1=4=5,330,1
202607030907,2026-07-03,09,07R,13:38,2026-07-03T13:48:23.087604+09:00,3,730,3,320,6,120,,,3-6,3040,10,3=6,1400,5,3=6,230,2,3=4,470,7,4=6,350,5,3-6-4,6470,24,3=4=6,1420,5
202607030807,2026-07-03,08,07R,13:43,2026-07-03T13:54:21.918283+09:00,1,130,1,110,3,140,,,1-3,240,1,1=3,260,2,1=3,150,1,1=5,420,7,3=5,570,8,1-3-5,1540,5,1=3=5,1060,6
202607032204,2026-07-03,22,04R,13:48,2026-07-03T13:56:20.190567+09:00,1,130,1,140,3,470,,,1-3,1230,5,1=3,1200,4,1=3,100,2,1=4,100,1,3=4,340,7,1-3-4,2440,8,1=3=4,920,3
202607031607,2026-07-03,16,07R,13:52,2026-07-03T14:00:39.342429+09:00,4,320,4,100,1,140,,,4-1,1260,4,1=4,340,1,1=4,170,1,4=6,280,5,1=6,310,7,4-1-6,5780,17,1=4=6,910,4
202607030405,2026-07-03,04,05R,13:55,2026-07-03T14:04:21.477898+09:00,3,330,3,110,2,170,,,3-2,1740,8,2=3,720,3,2=3,550,9,3=4,290,3,2=4,1000,14,3-2-4,5420,22,2=3=4,1370,5
202607030606,2026-07-03,06,06R,14:00,2026-07-03T14:08:18.364994+09:00,5,480,5,150,1,120,,,5-1,680,2,1=5,250,1,1=5,160,1,5=6,300,5,1=6,420,8,5-1-6,3020,10,1=5=6,1140,4
202607031308,2026-07-03,13,08R,13:58,2026-07-03T14:08:18.364994+09:00,2,190,2,140,4,280,,,2-4,1150,4,2=4,1010,4,2=4,310,6,1=2,140,1,1=4,210,2,2-4-1,4190,12,1=2=4,690,3
202607032112,2026-07-03,21,12R,14:05,2026-07-03T14:14:17.284799+09:00,1,100,1,100,4,220,,,1-4,260,1,1=4,210,1,1=4,130,1,1=3,150,2,3=4,340,6,1-4-3,790,2,1=3=4,410,2
202607031108,2026-07-03,11,08R,14:08,2026-07-03T14:18:22.137092+09:00,2,1650,2,250,1,120,,,2-1,1880,10,1=2,590,3,1=2,260,3,2=5,320,7,1=5,290,6,2-1-5,5700,28,1=2=5,870,7
202607030908,2026-07-03,09,08R,14:11,2026-07-03T14:20:19.184713+09:00,3,220,3,100,1,130,,,3-1,490,1,1=3,120,1,1=3,110,1,3=5,190,2,1=5,280,7,3-1-5,820,1,1=3=5,300,1
202607030808,2026-07-03,08,08R,14:12,2026-07-03T14:22:23.238083+09:00,1,100,1,100,2,140,,,1-2,210,1,1=2,130,1,1=2,100,1,1=3,200,3,2=3,280,5,1-2-3,290,1,1=2=3,140,1
202607032312,2026-07-03,23,12R,14:15,2026-07-03T14:22:23.238083+09:00,3,810,3,370,2,270,,,3-2,7470,15,2=3,2440,7,2=3,400,7,1=3,160,3,1=2,130,1,3-2-1,16750,34,1=2=3,400,1
202607032205,2026-07-03,22,05R,14:17,2026-07-03T14:24:20.701297+09:00,1,270,1,110,4,100,,,1-4,450,1,1=4,210,1,1=4,130,1,1=6,190,5,4=6,160,2,1-4-6,950,1,1=4=6,260,1
202607031608,2026-07-03,16,08R,14:23,2026-07-03T14:32:22.647487+09:00,1,150,1,110,4,120,,,1-4,430,2,1=4,250,1,1=4,140,1,1=3,270,4,3=4,510,10,1-4-3,1840,3,1=3=4,660,2
202607030406,2026-07-03,04,06R,14:28,2026-07-03T14:36:23.665669+09:00,3,370,3,180,1,160,,,3-1,610,2,1=3,340,1,1=3,140,1,3=6,310,5,1=6,330,7,3-1-6,2910,14,1=3=6,810,3
202607030607,2026-07-03,06,07R,14:31,2026-07-03T14:40:20.758359+09:00,1,570,1,140,2,130,,,1-2,490,2,1=2,140,1,1=2,140,2,1=3,320,6,2=3,120,1,1-2-3,1100,3,1=2=3,210,1
202607031309,2026-07-03,13,09R,14:35,2026-07-03T14:44:18.497193+09:00,1,120,1,110,4,100,,,1-4,260,1,1=4,190,1,1=4,120,1,1=5,270,4,4=5,190,3,1-4-5,760,1,1=4=5,310,1
202607031109,2026-07-03,11,09R,14:40,2026-07-03T14:48:17.792634+09:00,1,190,1,120,5,170,,,1-5,1660,6,1=5,1700,5,1=5,550,7,1=4,130,2,4=5,500,5,1-5-4,4920,17,1=4=5,1110,6
202607030809,2026-07-03,08,09R,14:38,2026-07-03T14:50:22.572905+09:00,1,110,1,100,2,330,,,1-2,520,2,1=2,360,2,1=2,230,3,1=5,250,5,2=5,570,10,1-2-5,1930,8,1=2=5,790,6
202607030909,2026-07-03,09,09R,14:43,2026-07-03T14:54:22.698073+09:00,3,480,3,210,1,100,,,3-1,1360,5,1=3,310,2,1=3,320,5,3=5,420,6,1=5,240,3,3-1-5,3120,10,1=3=5,680,4
202607032206,2026-07-03,22,06R,14:52,2026-07-03T15:00:24.112669+09:00,3,250,3,200,2,330,,,3-2,1460,6,2=3,980,6,2=3,360,8,1=3,240,2,1=2,290,4,3-2-1,6060,26,1=2=3,570,2
202607031609,2026-07-03,16,09R,14:56,2026-07-03T15:06:21.105247+09:00,1,130,1,150,2,370,,,1-2,350,1,1=2,290,1,1=2,140,1,1=4,170,2,2=4,260,5,1-2-4,1260,2,1=2=4,550,2
202607030407,2026-07-03,04,07R,15:00,2026-07-03T15:08:19.133117+09:00,1,170,1,120,5,130,,,1-5,440,1,1=5,170,1,1=5,130,1,1=2,160,3,2=5,140,2,1-5-2,810,1,1=2=5,210,1
202607030608,2026-07-03,06,08R,14:58,2026-07-03T15:08:19.133117+09:00,4,100,4,130,3,270,,,4-3,1530,5,3=4,1590,5,3=4,450,7,4=6,130,1,3=6,800,14,4-3-6,4550,15,3=4=6,1310,7
202607030810,2026-07-03,08,10R,15:04,2026-07-03T15:16:18.107212+09:00,1,230,1,100,3,100,,,1-3,250,2,1=3,320,2,1=3,160,2,1=6,240,3,3=6,560,11,1-3-6,1400,6,1=3=6,990,5
202607031310,2026-07-03,13,10R,15:10,2026-07-03T15:18:17.625590+09:00,1,140,1,120,4,480,,,1-4,360,2,1=4,220,1,1=4,190,1,1=3,190,1,3=4,310,7,1-4-3,710,2,1=3=4,280,1
202607031110,2026-07-03,11,10R,15:13,2026-07-03T15:22:20.646410+09:00,1,220,1,100,3,160,,,1-3,730,3,1=3,690,2,1=3,290,5,1=4,180,2,3=4,400,6,1-3-4,2050,7,1=3=4,860,3
202607030910,2026-07-03,09,10R,15:16,2026-07-03T15:24:18.215359+09:00,1,100,1,110,3,100,,,1-3,370,2,1=3,290,1,1=3,140,1,1=2,150,2,2=3,260,5,1-3-2,910,3,1=2=3,340,1
202607032207,2026-07-03,22,07R,15:21,2026-07-03T15:30:27.639738+09:00,4,1390,4,730,2,250,,,4-2,10810,18,2=4,7200,10,2=4,1860,11,1=4,330,4,1=2,370,6,4-2-1,51670,69,1=2=4,1760,7
202607031201,2026-07-03,12,01R,15:24,2026-07-03T15:32:22.759952+09:00,3,430,3,350,5,900,,,3-5,6120,9,3=5,3470,8,3=5,380,8,1=3,100,1,1=5,250,4,3-5-1,9830,20,1=3=5,540,3
202607031901,2026-07-03,19,01R,15:26,2026-07-03T15:34:22.664742+09:00,2,490,2,100,1,130,,,2-1,1330,5,1=2,280,2,1=2,200,3,2=4,560,11,1=4,360,4,2-1-4,3860,13,1=2=4,840,3
202607030701,2026-07-03,07,01R,15:28,2026-07-03T15:36:19.596791+09:00,4,340,4,300,6,670,,,4-6,1250,5,4=6,1080,4,4=6,420,7,2=4,300,5,2=6,630,10,4-6-2,5640,22,2=4=6,1870,8
202607031610,2026-07-03,16,10R,15:30,2026-07-03T15:38:20.951592+09:00,1,200,1,130,2,250,,,1-2,520,1,1=2,380,1,1=2,300,6,1=4,680,9,2=4,710,12,1-2-4,4520,18,1=2=4,2310,8
202607030408,2026-07-03,04,08R,15:32,2026-07-03T15:42:19.922117+09:00,1,170,1,100,4,100,,,1-4,270,1,1=4,120,1,1=4,100,1,1=2,160,3,2=4,190,4,1-4-2,530,1,1=2=4,320,2
202607030609,2026-07-03,06,09R,15:36,2026-07-03T15:44:18.897111+09:00,2,100,2,120,6,370,,,2-6,880,3,2=6,880,5,2=6,150,1,2=5,510,8,5=6,1910,15,2-6-5,6570,26,2=5=6,3310,12
202607030811,2026-07-03,08,11R,15:39,2026-07-03T15:50:20.689423+09:00,1,160,1,120,4,400,,,1-4,890,4,1=4,620,3,1=4,210,3,1=2,120,1,2=4,290,5,1-4-2,1970,7,1=2=4,480,2
202607031311,2026-07-03,13,11R,15:43,2026-07-03T15:54:22.711632+09:00,1,100,1,100,2,350,,,1-2,270,1,1=2,290,2,1=2,150,2,1=5,200,3,2=5,330,6,1-2-5,1240,4,1=2=5,590,3
202607031111,2026-07-03,11,11R,15:46,2026-07-03T15:56:19.171755+09:00,1,150,1,100,2,100,,,1-2,290,1,1=2,230,1,1=2,170,2,1=5,170,3,2=5,400,9,1-2-5,1400,5,1=2=5,940,5
202607030911,2026-07-03,09,11R,15:49,2026-07-03T16:00:36.292047+09:00,1,100,1,100,3,100,,,1-3,320,2,1=3,110,1,1=3,100,1,1=5,150,2,3=5,180,4,1-3-5,770,2,1=3=5,370,2
202607032208,2026-07-03,22,08R,15:51,2026-07-03T16:00:36.292047+09:00,6,2920,6,280,2,100,,,6-2,8120,16,2=6,2140,3,2=6,110,2,1=6,150,4,1=2,110,1,6-2-1,10890,32,1=2=6,220,1
202607031202,2026-07-03,12,02R,15:56,2026-07-03T16:04:18.809858+09:00,5,780,5,360,2,390,,,5-2,4880,16,2=5,2490,9,2=5,560,6,5=6,630,8,2=6,670,9,5-2-6,21630,58,2=5=6,3790,14
202607031902,2026-07-03,19,02R,15:59,2026-07-03T16:08:19.918139+09:00,6,490,6,110,1,110,,,6-1,920,5,1=6,280,2,1=6,160,1,4=6,500,9,1=4,230,4,6-1-4,6950,25,1=4=6,860,4
202607030702,2026-07-03,07,02R,16:02,2026-07-03T16:10:22.966291+09:00,1,200,1,100,2,100,,,1-2,460,2,1=2,170,1,1=2,140,1,1=3,280,6,2=3,210,4,1-2-3,860,1,1=2=3,330,1
202607030409,2026-07-03,04,09R,16:05,2026-07-03T16:14:21.037618+09:00,1,150,1,100,2,120,,,1-2,360,2,1=2,380,2,1=2,110,1,1=3,140,2,2=3,170,3,1-2-3,550,1,1=2=3,170,1
202607030610,2026-07-03,06,10R,16:08,2026-07-03T16:18:21.182651+09:00,1,110,1,100,2,100,,,1-2,240,1,1=2,310,2,1=2,190,2,1=4,150,1,2=4,210,3,1-2-4,600,1,1=2=4,320,1
202607031611,2026-07-03,16,11R,16:11,2026-07-03T16:24:18.696846+09:00,1,120,1,200,6,460,,,1-6,4540,16,1=6,3170,9,1=6,960,11,1=4,350,5,4=6,1340,14,1-6-4,24800,66,1=4=6,4090,15
202607030812,2026-07-03,08,12R,16:16,2026-07-03T16:28:18.335458+09:00,1,130,1,100,3,170,,,1-3,300,2,1=3,230,2,1=3,120,2,1=2,120,1,2=3,240,4,1-3-2,740,2,1=2=3,190,1
