レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202601071309,2026-01-07,13,09R,,backfill-from-daily,,5.0,1,3.0,1,12.1,6.8
202601071310,2026-01-07,13,10R,,backfill-from-daily,,4.0,1,0.0,1,12.3,6.9
202601071311,2026-01-07,13,11R,,backfill-from-daily,,6.0,1,4.0,1,11.8,6.9
202601071312,2026-01-07,13,12R,,backfill-from-daily,,5.0,1,3.0,1,11.9,6.9
202601071601,2026-01-07,16,01R,,backfill-from-daily,,2.0,1,3.0,1,11.0,10.0
202601071602,2026-01-07,16,02R,,backfill-from-daily,,1.0,1,1.0,1,7.0,10.0
202601071603,2026-01-07,16,03R,,backfill-from-daily,,2.0,,3.0,1,7.0,10.0
202601071604,2026-01-07,16,04R,,backfill-from-daily,,1.0,,1.0,1,7.0,10.0
202601071605,2026-01-07,16,05R,,backfill-from-daily,,2.0,1,3.0,1,9.0,10.0
202601071606,2026-01-07,16,06R,,backfill-from-daily,,3.0,2,3.0,1,10.0,10.0
202601071607,2026-01-07,16,07R,,backfill-from-daily,,3.0,1,3.0,1,10.0,10.0
202601071608,2026-01-07,16,08R,,backfill-from-daily,,3.0,1,3.0,1,11.0,10.0
202601071609,2026-01-07,16,09R,,backfill-from-daily,,2.0,1,3.0,1,11.0,10.0
202601071610,2026-01-07,16,10R,,backfill-from-daily,,2.0,2,3.0,1,11.0,10.0
202601071611,2026-01-07,16,11R,,backfill-from-daily,,2.0,4,3.0,1,11.0,10.0
202601071612,2026-01-07,16,12R,,backfill-from-daily,,1.0,2,1.0,1,11.0,10.0
202601071801,2026-01-07,18,01R,,backfill-from-daily,,4.0,,4.0,1,12.0,12.0
202601071802,2026-01-07,18,02R,,backfill-from-daily,,2.0,1,2.0,1,2.0,11.0
202601071803,2026-01-07,18,03R,,backfill-from-daily,,2.0,2,2.0,1,4.0,11.0
202601071804,2026-01-07,18,04R,,backfill-from-daily,,3.0,1,3.0,1,6.0,11.0
202601071805,2026-01-07,18,05R,,backfill-from-daily,,4.0,1,4.0,1,7.0,11.0
202601071806,2026-01-07,18,06R,,backfill-from-daily,,3.0,,3.0,1,9.0,11.0
202601071807,2026-01-07,18,07R,,backfill-from-daily,,3.0,1,3.0,1,11.0,12.0
202601071808,2026-01-07,18,08R,,backfill-from-daily,,2.0,,2.0,1,11.0,12.0
202601071809,2026-01-07,18,09R,,backfill-from-daily,,3.0,,3.0,1,11.0,12.0
202601071810,2026-01-07,18,10R,,backfill-from-daily,,3.0,1,3.0,1,12.0,12.0
202601071811,2026-01-07,18,11R,,backfill-from-daily,,3.0,,3.0,1,12.0,12.0
202601071812,2026-01-07,18,12R,,backfill-from-daily,,4.0,1,4.0,1,12.0,12.0
202601072201,2026-01-07,22,01R,,backfill-from-daily,,5.0,,5.0,2,10.0,12.0
202601072202,2026-01-07,22,02R,,backfill-from-daily,,2.0,,2.0,1,9.0,12.0
202601072203,2026-01-07,22,03R,,backfill-from-daily,,4.0,,4.0,1,10.0,12.0
202601072204,2026-01-07,22,04R,,backfill-from-daily,,5.0,,5.0,1,10.0,12.0
202601072205,2026-01-07,22,05R,,backfill-from-daily,,5.0,,5.0,1,10.0,12.0
202601072206,2026-01-07,22,06R,,backfill-from-daily,,5.0,,5.0,1,10.0,12.0
202601072207,2026-01-07,22,07R,,backfill-from-daily,,5.0,,5.0,1,10.0,12.0
202601072208,2026-01-07,22,08R,,backfill-from-daily,,5.0,,5.0,1,10.0,12.0
202601072209,2026-01-07,22,09R,,backfill-from-daily,,5.0,,5.0,1,10.0,12.0
202601072210,2026-01-07,22,10R,,backfill-from-daily,,5.0,,5.0,2,10.0,12.0
202601072211,2026-01-07,22,11R,,backfill-from-daily,,4.0,,4.0,1,10.0,12.0
202601072212,2026-01-07,22,12R,,backfill-from-daily,,4.0,,4.0,2,10.0,12.0
202601072301,2026-01-07,23,01R,,backfill-from-daily,,3.0,2,3.0,1,11.0,7.0
202601072302,2026-01-07,23,02R,,backfill-from-daily,,3.0,1,3.0,1,2.0,7.0
202601072304,2026-01-07,23,04R,,backfill-from-daily,,2.0,1,2.0,1,3.0,7.0
202601072305,2026-01-07,23,05R,,backfill-from-daily,,2.0,1,2.0,1,5.0,7.0
202601072306,2026-01-07,23,06R,,backfill-from-daily,,1.0,1,1.0,1,8.0,7.0
202601072307,2026-01-07,23,07R,,backfill-from-daily,,2.0,2,2.0,1,9.0,7.0
202601072308,2026-01-07,23,08R,,backfill-from-daily,,3.0,2,3.0,1,10.0,7.0
202601072309,2026-01-07,23,09R,,backfill-from-daily,,3.0,2,3.0,2,10.0,7.0
202601072310,2026-01-07,23,10R,,backfill-from-daily,,3.0,2,3.0,1,10.0,7.0
202601072311,2026-01-07,23,11R,,backfill-from-daily,,3.0,1,3.0,1,10.0,7.0
202601072312,2026-01-07,23,12R,,backfill-from-daily,,2.0,2,2.0,1,11.0,7.0
