レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202601211406,2026-01-21,14,06R,,backfill-from-daily,,1.0,2,1.0,1,4.0,10.0
202601211407,2026-01-21,14,07R,,backfill-from-daily,,3.0,4,3.0,1,4.0,10.0
202601211408,2026-01-21,14,08R,,backfill-from-daily,,4.0,4,4.0,1,4.0,10.0
202601211409,2026-01-21,14,09R,,backfill-from-daily,,4.0,4,4.0,1,5.0,10.0
202601211410,2026-01-21,14,10R,,backfill-from-daily,,4.0,4,4.0,2,5.0,10.0
202601211411,2026-01-21,14,11R,,backfill-from-daily,,5.0,4,5.0,2,5.0,10.0
202601211412,2026-01-21,14,12R,,backfill-from-daily,,3.0,4,3.0,2,5.0,10.0
202601211501,2026-01-21,15,01R,,backfill-from-daily,,,,,1,,
202601211502,2026-01-21,15,02R,,backfill-from-daily,,8.0,1,8.0,2,6.0,11.0
202601211503,2026-01-21,15,03R,,backfill-from-daily,,8.0,1,8.0,2,6.0,11.0
202601211504,2026-01-21,15,04R,,backfill-from-daily,,8.0,1,8.0,1,5.0,11.0
202601211505,2026-01-21,15,05R,,backfill-from-daily,,9.0,1,9.0,1,5.0,11.0
202601211506,2026-01-21,15,06R,,backfill-from-daily,,9.0,1,9.0,1,5.0,11.0
202601211507,2026-01-21,15,07R,,backfill-from-daily,,9.0,1,9.0,1,4.0,11.0
202601211508,2026-01-21,15,08R,,backfill-from-daily,,,,,1,,
202601211509,2026-01-21,15,09R,,backfill-from-daily,,,,,1,,
202601211510,2026-01-21,15,10R,,backfill-from-daily,,,,,1,,
202601211511,2026-01-21,15,11R,,backfill-from-daily,,,,,1,,
202601211512,2026-01-21,15,12R,,backfill-from-daily,,,,,1,,
202601211601,2026-01-21,16,01R,,backfill-from-daily,,3.0,4,3.0,1,5.0,11.0
202601211602,2026-01-21,16,02R,,backfill-from-daily,,3.0,1,3.0,1,4.0,11.0
202601211603,2026-01-21,16,03R,,backfill-from-daily,,3.0,2,3.0,2,4.0,11.0
202601211604,2026-01-21,16,04R,,backfill-from-daily,,3.0,2,3.0,2,4.0,11.0
202601211605,2026-01-21,16,05R,,backfill-from-daily,,3.0,2,3.0,2,4.0,11.0
202601211606,2026-01-21,16,06R,,backfill-from-daily,,2.0,2,3.0,2,4.0,11.0
202601211607,2026-01-21,16,07R,,backfill-from-daily,,3.0,2,3.0,2,5.0,11.0
202601211608,2026-01-21,16,08R,,backfill-from-daily,,3.0,2,3.0,1,5.0,11.0
202601211609,2026-01-21,16,09R,,backfill-from-daily,,2.0,2,3.0,1,5.0,11.0
202601211610,2026-01-21,16,10R,,backfill-from-daily,,2.0,2,3.0,1,5.0,11.0
202601211611,2026-01-21,16,11R,,backfill-from-daily,,5.0,2,5.0,1,5.0,11.0
202601211612,2026-01-21,16,12R,,backfill-from-daily,,6.0,2,5.0,1,5.0,11.0
202601211701,2026-01-21,17,01R,,backfill-from-daily,,3.0,2,3.0,4,4.0,11.0
202601211702,2026-01-21,17,02R,,backfill-from-daily,,0.0,1,1.0,1,5.0,11.0
202601211703,2026-01-21,17,03R,,backfill-from-daily,,1.0,,1.0,2,4.0,11.0
202601211704,2026-01-21,17,04R,,backfill-from-daily,,1.0,1,1.0,2,4.0,11.0
202601211705,2026-01-21,17,05R,,backfill-from-daily,,0.0,1,1.0,2,5.0,11.0
202601211706,2026-01-21,17,06R,,backfill-from-daily,,5.0,1,5.0,2,6.0,11.0
202601211707,2026-01-21,17,07R,,backfill-from-daily,,3.0,1,3.0,1,6.0,11.0
202601211708,2026-01-21,17,08R,,backfill-from-daily,,3.0,1,3.0,2,5.0,11.0
202601211709,2026-01-21,17,09R,,backfill-from-daily,,3.0,1,3.0,1,5.0,11.0
202601211710,2026-01-21,17,10R,,backfill-from-daily,,4.0,1,4.0,1,4.0,11.0
202601211711,2026-01-21,17,11R,,backfill-from-daily,,5.0,1,5.0,4,3.0,11.0
202601211712,2026-01-21,17,12R,,backfill-from-daily,,5.0,1,5.0,4,4.0,11.0
202601211801,2026-01-21,18,01R,,backfill-from-daily,,5.0,1,5.0,1,5.0,11.0
202601211802,2026-01-21,18,02R,,backfill-from-daily,,1.0,1,1.0,1,2.0,11.0
202601211803,2026-01-21,18,03R,,backfill-from-daily,,2.0,1,2.0,1,3.0,11.0
202601211804,2026-01-21,18,04R,,backfill-from-daily,,3.0,1,3.0,1,4.0,11.0
202601211805,2026-01-21,18,05R,,backfill-from-daily,,5.0,1,5.0,1,5.0,11.0
202601211806,2026-01-21,18,06R,,backfill-from-daily,,4.0,1,4.0,2,6.0,11.0
202601211807,2026-01-21,18,07R,,backfill-from-daily,,4.0,2,4.0,1,5.0,11.0
202601211808,2026-01-21,18,08R,,backfill-from-daily,,5.0,1,5.0,1,5.0,11.0
202601211809,2026-01-21,18,09R,,backfill-from-daily,,5.0,2,5.0,1,6.0,11.0
202601211810,2026-01-21,18,10R,,backfill-from-daily,,5.0,1,5.0,1,5.0,11.0
202601211811,2026-01-21,18,11R,,backfill-from-daily,,5.0,1,5.0,1,5.0,11.0
202601211812,2026-01-21,18,12R,,backfill-from-daily,,6.0,1,6.0,1,5.0,11.0
202601210101,2026-01-21,01,01R,,backfill-from-daily,,0.0,1,0.0,1,0.0,5.0
202601210102,2026-01-21,01,02R,,backfill-from-daily,,4.0,3,3.0,1,4.0,5.0
202601210103,2026-01-21,01,03R,,backfill-from-daily,,6.0,2,5.0,1,4.0,5.0
202601210104,2026-01-21,01,04R,,backfill-from-daily,,5.0,3,4.0,1,3.0,5.0
202601210105,2026-01-21,01,05R,,backfill-from-daily,,5.0,3,4.0,1,3.0,5.0
202601210106,2026-01-21,01,06R,,backfill-from-daily,,5.0,3,4.0,1,3.0,5.0
202601210107,2026-01-21,01,07R,,backfill-from-daily,,4.0,3,3.0,1,2.0,5.0
202601210108,2026-01-21,01,08R,,backfill-from-daily,,2.0,3,1.0,1,2.0,5.0
202601210109,2026-01-21,01,09R,,backfill-from-daily,,0.0,1,0.0,1,1.0,5.0
202601210110,2026-01-21,01,10R,,backfill-from-daily,,0.0,1,0.0,1,1.0,5.0
202601210111,2026-01-21,01,11R,,backfill-from-daily,,1.0,2,1.0,1,0.0,5.0
202601210112,2026-01-21,01,12R,,backfill-from-daily,,1.0,1,1.0,1,0.0,5.0
202601211101,2026-01-21,11,01R,,backfill-from-daily,,4.0,1,3.0,2,2.0,6.0
202601211102,2026-01-21,11,02R,,backfill-from-daily,,3.0,1,2.0,1,2.0,7.0
202601211103,2026-01-21,11,03R,,backfill-from-daily,,4.0,1,2.0,1,2.0,7.0
202601211104,2026-01-21,11,04R,,backfill-from-daily,,3.0,1,2.0,2,1.0,7.0
202601211105,2026-01-21,11,05R,,backfill-from-daily,,2.0,1,2.0,2,2.0,7.0
202601211106,2026-01-21,11,06R,,backfill-from-daily,,2.0,2,2.0,2,3.0,7.0
202601211107,2026-01-21,11,07R,,backfill-from-daily,,2.0,1,2.0,1,3.0,7.0
202601211108,2026-01-21,11,08R,,backfill-from-daily,,3.0,1,2.0,1,3.0,7.0
202601211109,2026-01-21,11,09R,,backfill-from-daily,,3.0,1,2.0,1,2.0,7.0
202601211110,2026-01-21,11,10R,,backfill-from-daily,,3.0,1,2.0,1,2.0,7.0
202601211111,2026-01-21,11,11R,,backfill-from-daily,,2.0,1,2.0,1,3.0,7.0
202601211112,2026-01-21,11,12R,,backfill-from-daily,,4.0,1,2.0,2,2.0,7.0
202601211901,2026-01-21,19,01R,,backfill-from-daily,,4.0,1,4.0,2,3.0,9.0
202601211902,2026-01-21,19,02R,,backfill-from-daily,,7.0,1,7.0,1,3.0,9.0
202601211903,2026-01-21,19,03R,,backfill-from-daily,,7.0,1,7.0,1,3.0,9.0
202601211904,2026-01-21,19,04R,,backfill-from-daily,,5.0,1,5.0,1,3.0,9.0
202601211905,2026-01-21,19,05R,,backfill-from-daily,,5.0,1,5.0,1,3.0,9.0
202601211906,2026-01-21,19,06R,,backfill-from-daily,,5.0,1,5.0,1,3.0,9.0
202601211907,2026-01-21,19,07R,,backfill-from-daily,,5.0,1,5.0,1,3.0,9.0
202601211908,2026-01-21,19,08R,,backfill-from-daily,,5.0,1,5.0,1,3.0,9.0
202601211909,2026-01-21,19,09R,,backfill-from-daily,,5.0,1,5.0,1,3.0,9.0
202601211910,2026-01-21,19,10R,,backfill-from-daily,,5.0,1,5.0,1,3.0,9.0
202601211911,2026-01-21,19,11R,,backfill-from-daily,,5.0,1,5.0,1,3.0,9.0
202601211912,2026-01-21,19,12R,,backfill-from-daily,,5.0,1,5.0,1,3.0,9.0
202601212001,2026-01-21,20,01R,,backfill-from-daily,,5.0,1,5.0,1,3.0,6.0
202601212002,2026-01-21,20,02R,,backfill-from-daily,,6.0,1,6.0,1,3.0,6.0
202601212003,2026-01-21,20,03R,,backfill-from-daily,,6.0,1,6.0,1,3.0,6.0
202601212004,2026-01-21,20,04R,,backfill-from-daily,,5.0,1,5.0,1,3.0,6.0
202601212005,2026-01-21,20,05R,,backfill-from-daily,,5.0,1,5.0,1,3.0,6.0
202601212006,2026-01-21,20,06R,,backfill-from-daily,,5.0,1,5.0,1,3.0,6.0
202601212007,2026-01-21,20,07R,,backfill-from-daily,,6.0,1,6.0,1,3.0,6.0
202601212008,2026-01-21,20,08R,,backfill-from-daily,,5.0,1,5.0,1,3.0,6.0
202601212009,2026-01-21,20,09R,,backfill-from-daily,,5.0,1,5.0,1,3.0,6.0
202601212010,2026-01-21,20,10R,,backfill-from-daily,,5.0,1,5.0,1,3.0,6.0
202601212011,2026-01-21,20,11R,,backfill-from-daily,,5.0,1,5.0,1,3.0,6.0
202601212012,2026-01-21,20,12R,,backfill-from-daily,,5.0,1,5.0,1,3.0,6.0
