レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202601111505,2026-01-11,15,05R,,backfill-from-daily,,,,,1,,
202601111506,2026-01-11,15,06R,,backfill-from-daily,,,,,1,,
202601111507,2026-01-11,15,07R,,backfill-from-daily,,,,,1,,
202601111508,2026-01-11,15,08R,,backfill-from-daily,,,,,1,,
202601111509,2026-01-11,15,09R,,backfill-from-daily,,,,,1,,
202601111510,2026-01-11,15,10R,,backfill-from-daily,,,,,1,,
202601111511,2026-01-11,15,11R,,backfill-from-daily,,,,,1,,
202601111512,2026-01-11,15,12R,,backfill-from-daily,,,,,1,,
202601111601,2026-01-11,16,01R,,backfill-from-daily,,3.0,2,3.0,1,1.0,10.0
202601111602,2026-01-11,16,02R,,backfill-from-daily,,5.0,2,5.0,1,3.0,10.0
202601111603,2026-01-11,16,03R,,backfill-from-daily,,4.0,2,3.0,1,4.0,10.0
202601111604,2026-01-11,16,04R,,backfill-from-daily,,4.0,2,3.0,1,4.0,10.0
202601111605,2026-01-11,16,05R,,backfill-from-daily,,6.0,,5.0,1,4.0,10.0
202601111606,2026-01-11,16,06R,,backfill-from-daily,,4.0,4,3.0,1,4.0,10.0
202601111607,2026-01-11,16,07R,,backfill-from-daily,,6.0,4,5.0,1,4.0,10.0
202601111608,2026-01-11,16,08R,,backfill-from-daily,,6.0,4,5.0,2,3.0,10.0
202601111609,2026-01-11,16,09R,,backfill-from-daily,,6.0,2,5.0,1,3.0,10.0
202601111610,2026-01-11,16,10R,,backfill-from-daily,,4.0,,3.0,1,2.0,10.0
202601111611,2026-01-11,16,11R,,backfill-from-daily,,3.0,,3.0,1,2.0,10.0
202601111612,2026-01-11,16,12R,,backfill-from-daily,,3.0,2,3.0,1,2.0,10.0
202601111701,2026-01-11,17,01R,,backfill-from-daily,,3.0,1,3.0,4,1.0,11.0
202601111702,2026-01-11,17,02R,,backfill-from-daily,,3.0,1,3.0,4,0.0,11.0
202601111703,2026-01-11,17,03R,,backfill-from-daily,,2.0,1,2.0,4,0.0,11.0
202601111704,2026-01-11,17,04R,,backfill-from-daily,,3.0,1,3.0,4,0.0,11.0
202601111705,2026-01-11,17,05R,,backfill-from-daily,,4.0,1,4.0,4,1.0,11.0
202601111706,2026-01-11,17,06R,,backfill-from-daily,,3.0,1,3.0,4,0.0,11.0
202601111707,2026-01-11,17,07R,,backfill-from-daily,,3.0,1,3.0,4,0.0,11.0
202601111708,2026-01-11,17,08R,,backfill-from-daily,,3.0,1,3.0,4,0.0,11.0
202601111709,2026-01-11,17,09R,,backfill-from-daily,,3.0,1,3.0,1,1.0,11.0
202601111710,2026-01-11,17,10R,,backfill-from-daily,,4.0,1,4.0,1,1.0,11.0
202601111711,2026-01-11,17,11R,,backfill-from-daily,,4.0,1,4.0,1,2.0,11.0
202601111712,2026-01-11,17,12R,,backfill-from-daily,,5.0,1,5.0,2,2.0,11.0
202601111801,2026-01-11,18,01R,,backfill-from-daily,,6.0,2,6.0,1,3.0,11.0
202601111802,2026-01-11,18,02R,,backfill-from-daily,,5.0,2,5.0,1,2.0,11.0
202601111803,2026-01-11,18,03R,,backfill-from-daily,,5.0,2,5.0,1,3.0,11.0
202601111804,2026-01-11,18,04R,,backfill-from-daily,,6.0,1,6.0,1,3.0,11.0
202601111805,2026-01-11,18,05R,,backfill-from-daily,,6.0,1,6.0,1,3.0,11.0
202601111806,2026-01-11,18,06R,,backfill-from-daily,,6.0,1,6.0,1,4.0,11.0
202601111807,2026-01-11,18,07R,,backfill-from-daily,,6.0,2,6.0,1,4.0,11.0
202601111808,2026-01-11,18,08R,,backfill-from-daily,,5.0,2,5.0,1,4.0,11.0
202601111809,2026-01-11,18,09R,,backfill-from-daily,,8.0,1,8.0,1,5.0,11.0
202601111810,2026-01-11,18,10R,,backfill-from-daily,,6.0,1,6.0,1,3.0,11.0
202601111811,2026-01-11,18,11R,,backfill-from-daily,,6.0,1,6.0,1,2.0,11.0
202601111812,2026-01-11,18,12R,,backfill-from-daily,,6.0,1,6.0,1,3.0,11.0
202601111901,2026-01-11,19,01R,,backfill-from-daily,,4.0,1,4.0,2,3.0,9.0
202601111902,2026-01-11,19,02R,,backfill-from-daily,,7.0,1,7.0,2,3.0,9.0
202601111903,2026-01-11,19,03R,,backfill-from-daily,,6.0,1,6.0,2,3.0,9.0
202601111904,2026-01-11,19,04R,,backfill-from-daily,,6.0,1,6.0,2,3.0,9.0
202601111905,2026-01-11,19,05R,,backfill-from-daily,,6.0,1,6.0,2,3.0,9.0
202601111906,2026-01-11,19,06R,,backfill-from-daily,,5.0,1,5.0,2,3.0,9.0
202601111907,2026-01-11,19,07R,,backfill-from-daily,,5.0,1,5.0,2,3.0,9.0
202601111908,2026-01-11,19,08R,,backfill-from-daily,,6.0,1,6.0,2,3.0,9.0
202601111909,2026-01-11,19,09R,,backfill-from-daily,,5.0,1,5.0,4,3.0,9.0
202601111910,2026-01-11,19,10R,,backfill-from-daily,,6.0,1,6.0,4,3.0,9.0
202601111911,2026-01-11,19,11R,,backfill-from-daily,,5.0,1,5.0,2,3.0,9.0
202601111912,2026-01-11,19,12R,,backfill-from-daily,,5.0,1,5.0,4,3.0,9.0
202601112001,2026-01-11,20,01R,,backfill-from-daily,,7.0,1,7.0,2,3.0,7.0
202601112002,2026-01-11,20,02R,,backfill-from-daily,,7.0,1,7.0,1,4.0,7.0
202601112003,2026-01-11,20,03R,,backfill-from-daily,,7.0,1,7.0,1,4.0,7.0
202601112004,2026-01-11,20,04R,,backfill-from-daily,,7.0,1,7.0,1,4.0,7.0
202601112005,2026-01-11,20,05R,,backfill-from-daily,,7.0,1,7.0,2,3.0,7.0
202601112006,2026-01-11,20,06R,,backfill-from-daily,,7.0,1,7.0,2,3.0,7.0
202601112007,2026-01-11,20,07R,,backfill-from-daily,,6.0,1,6.0,2,3.0,7.0
202601112008,2026-01-11,20,08R,,backfill-from-daily,,7.0,1,7.0,2,3.0,7.0
202601112009,2026-01-11,20,09R,,backfill-from-daily,,5.0,1,5.0,2,3.0,7.0
202601112010,2026-01-11,20,10R,,backfill-from-daily,,7.0,1,7.0,2,3.0,7.0
202601112011,2026-01-11,20,11R,,backfill-from-daily,,6.0,1,6.0,2,3.0,7.0
202601112012,2026-01-11,20,12R,,backfill-from-daily,,7.0,1,7.0,2,3.0,7.0
202601111201,2026-01-11,12,01R,,backfill-from-daily,,0.0,1,1.0,1,2.0,7.0
202601111202,2026-01-11,12,02R,,backfill-from-daily,,3.0,,1.0,1,4.0,7.0
202601111203,2026-01-11,12,03R,,backfill-from-daily,,3.0,,1.0,1,4.0,7.0
202601111204,2026-01-11,12,04R,,backfill-from-daily,,3.0,,1.0,1,4.0,7.0
202601111205,2026-01-11,12,05R,,backfill-from-daily,,0.0,1,1.0,1,3.0,7.0
202601111206,2026-01-11,12,06R,,backfill-from-daily,,2.0,,1.0,1,3.0,7.0
202601111207,2026-01-11,12,07R,,backfill-from-daily,,1.0,,1.0,1,3.0,7.0
202601111208,2026-01-11,12,08R,,backfill-from-daily,,1.0,,1.0,1,2.0,7.0
202601111209,2026-01-11,12,09R,,backfill-from-daily,,2.0,4,1.0,1,2.0,7.0
202601111210,2026-01-11,12,10R,,backfill-from-daily,,1.0,1,1.0,1,2.0,7.0
202601111211,2026-01-11,12,11R,,backfill-from-daily,,0.0,1,1.0,1,2.0,7.0
202601111212,2026-01-11,12,12R,,backfill-from-daily,,0.0,1,1.0,1,2.0,7.0
202601111301,2026-01-11,13,01R,,backfill-from-daily,,,,,1,,
202601111302,2026-01-11,13,02R,,backfill-from-daily,,7.0,1,5.0,1,7.5,6.5
202601111303,2026-01-11,13,03R,,backfill-from-daily,,8.0,1,6.0,1,7.4,6.5
202601111304,2026-01-11,13,04R,,backfill-from-daily,,12.0,1,10.0,1,6.9,6.5
202601111305,2026-01-11,13,05R,,backfill-from-daily,,8.0,1,6.0,1,6.0,6.5
202601111306,2026-01-11,13,06R,,backfill-from-daily,,13.0,1,11.0,1,6.9,6.5
202601111307,2026-01-11,13,07R,,backfill-from-daily,,8.0,1,6.0,2,6.4,6.5
202601111308,2026-01-11,13,08R,,backfill-from-daily,,4.0,1,0.0,1,6.9,6.5
