レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202601130902,2026-01-13,09,02R,,backfill-from-daily,,2.0,,1.0,1,5.0,5.0
202601130903,2026-01-13,09,03R,,backfill-from-daily,,1.0,,1.0,1,5.0,5.0
202601130904,2026-01-13,09,04R,,backfill-from-daily,,1.0,,1.0,1,5.0,5.0
202601130905,2026-01-13,09,05R,,backfill-from-daily,,1.0,,1.0,1,6.0,5.0
202601130906,2026-01-13,09,06R,,backfill-from-daily,,1.0,,1.0,1,6.0,5.0
202601130907,2026-01-13,09,07R,,backfill-from-daily,,1.0,,1.0,1,7.0,5.0
202601130908,2026-01-13,09,08R,,backfill-from-daily,,2.0,,1.0,1,7.0,5.0
202601130909,2026-01-13,09,09R,,backfill-from-daily,,0.0,1,0.0,2,8.0,5.0
202601130910,2026-01-13,09,10R,,backfill-from-daily,,5.0,1,3.0,1,10.0,5.0
202601130911,2026-01-13,09,11R,,backfill-from-daily,,5.0,1,3.0,1,10.0,5.0
202601130912,2026-01-13,09,12R,,backfill-from-daily,,4.0,1,2.0,1,11.0,5.0
202601131401,2026-01-13,14,01R,,backfill-from-daily,,4.0,2,4.0,1,13.0,10.0
202601131402,2026-01-13,14,02R,,backfill-from-daily,,1.0,1,1.0,1,7.0,10.0
202601131403,2026-01-13,14,03R,,backfill-from-daily,,1.0,1,1.0,1,8.0,10.0
202601131404,2026-01-13,14,04R,,backfill-from-daily,,1.0,1,1.0,1,9.0,10.0
202601131405,2026-01-13,14,05R,,backfill-from-daily,,1.0,1,1.0,1,9.0,10.0
202601131406,2026-01-13,14,06R,,backfill-from-daily,,1.0,2,1.0,1,10.0,10.0
202601131407,2026-01-13,14,07R,,backfill-from-daily,,5.0,4,5.0,1,11.0,10.0
202601131408,2026-01-13,14,08R,,backfill-from-daily,,5.0,2,5.0,1,13.0,10.0
202601131409,2026-01-13,14,09R,,backfill-from-daily,,11.0,4,9.0,1,13.0,10.0
202601131410,2026-01-13,14,10R,,backfill-from-daily,,6.0,4,6.0,1,13.0,10.0
202601131411,2026-01-13,14,11R,,backfill-from-daily,,4.0,2,4.0,1,12.0,10.0
202601131412,2026-01-13,14,12R,,backfill-from-daily,,9.0,4,9.0,1,13.0,10.0
202601131501,2026-01-13,15,01R,,backfill-from-daily,,,,,1,,
202601131502,2026-01-13,15,02R,,backfill-from-daily,,8.0,,8.0,1,13.0,13.0
202601131503,2026-01-13,15,03R,,backfill-from-daily,,8.0,1,8.0,1,13.0,13.0
202601131504,2026-01-13,15,04R,,backfill-from-daily,,7.0,1,7.0,1,12.0,13.0
202601131505,2026-01-13,15,05R,,backfill-from-daily,,7.0,1,7.0,1,11.0,13.0
202601131506,2026-01-13,15,06R,,backfill-from-daily,,7.0,1,7.0,1,11.0,13.0
202601131507,2026-01-13,15,07R,,backfill-from-daily,,8.0,1,8.0,1,11.0,13.0
202601131508,2026-01-13,15,08R,,backfill-from-daily,,,,,1,,
202601131509,2026-01-13,15,09R,,backfill-from-daily,,,,,1,,
202601131510,2026-01-13,15,10R,,backfill-from-daily,,,,,1,,
202601131511,2026-01-13,15,11R,,backfill-from-daily,,,,,1,,
202601131512,2026-01-13,15,12R,,backfill-from-daily,,,,,1,,
202601131801,2026-01-13,18,01R,,backfill-from-daily,,5.0,2,5.0,1,12.0,11.0
202601131802,2026-01-13,18,02R,,backfill-from-daily,,3.0,,3.0,2,8.0,10.0
202601131803,2026-01-13,18,03R,,backfill-from-daily,,3.0,4,3.0,2,8.0,10.0
202601131804,2026-01-13,18,04R,,backfill-from-daily,,4.0,4,4.0,2,8.0,10.0
202601131805,2026-01-13,18,05R,,backfill-from-daily,,4.0,4,4.0,1,9.0,10.0
202601131806,2026-01-13,18,06R,,backfill-from-daily,,4.0,,4.0,1,10.0,10.0
202601131807,2026-01-13,18,07R,,backfill-from-daily,,4.0,,4.0,1,11.0,10.0
202601131808,2026-01-13,18,08R,,backfill-from-daily,,5.0,,5.0,1,12.0,10.0
202601131809,2026-01-13,18,09R,,backfill-from-daily,,5.0,,5.0,1,12.0,10.0
202601131810,2026-01-13,18,10R,,backfill-from-daily,,5.0,,5.0,1,12.0,10.0
202601131811,2026-01-13,18,11R,,backfill-from-daily,,5.0,2,5.0,1,12.0,11.0
202601131812,2026-01-13,18,12R,,backfill-from-daily,,5.0,,5.0,1,12.0,11.0
202601131901,2026-01-13,19,01R,,backfill-from-daily,,5.0,1,5.0,1,9.0,9.0
202601131902,2026-01-13,19,02R,,backfill-from-daily,,6.0,1,6.0,1,10.0,9.0
202601131903,2026-01-13,19,03R,,backfill-from-daily,,6.0,1,6.0,1,10.0,9.0
202601131904,2026-01-13,19,04R,,backfill-from-daily,,7.0,1,7.0,1,10.0,9.0
202601131905,2026-01-13,19,05R,,backfill-from-daily,,5.0,1,5.0,1,9.0,9.0
202601131906,2026-01-13,19,06R,,backfill-from-daily,,5.0,1,5.0,1,9.0,9.0
202601131907,2026-01-13,19,07R,,backfill-from-daily,,6.0,1,6.0,1,9.0,9.0
202601131908,2026-01-13,19,08R,,backfill-from-daily,,5.0,1,5.0,1,9.0,9.0
202601131909,2026-01-13,19,09R,,backfill-from-daily,,5.0,1,5.0,1,9.0,9.0
202601131910,2026-01-13,19,10R,,backfill-from-daily,,6.0,1,6.0,1,9.0,9.0
202601131911,2026-01-13,19,11R,,backfill-from-daily,,5.0,1,5.0,1,9.0,9.0
202601131912,2026-01-13,19,12R,,backfill-from-daily,,4.0,1,4.0,1,9.0,9.0
202601132001,2026-01-13,20,01R,,backfill-from-daily,,7.0,1,7.0,1,9.0,8.0
202601132002,2026-01-13,20,02R,,backfill-from-daily,,8.0,1,8.0,1,11.0,8.0
202601132003,2026-01-13,20,03R,,backfill-from-daily,,8.0,1,8.0,1,11.0,8.0
202601132004,2026-01-13,20,04R,,backfill-from-daily,,8.0,1,8.0,1,10.0,8.0
202601132005,2026-01-13,20,05R,,backfill-from-daily,,7.0,1,7.0,1,10.0,8.0
202601132006,2026-01-13,20,06R,,backfill-from-daily,,8.0,1,8.0,1,10.0,8.0
202601132007,2026-01-13,20,07R,,backfill-from-daily,,7.0,1,7.0,1,10.0,8.0
202601132008,2026-01-13,20,08R,,backfill-from-daily,,7.0,1,7.0,1,9.0,8.0
202601132009,2026-01-13,20,09R,,backfill-from-daily,,8.0,1,8.0,1,9.0,8.0
202601132010,2026-01-13,20,10R,,backfill-from-daily,,7.0,1,7.0,1,9.0,8.0
202601132011,2026-01-13,20,11R,,backfill-from-daily,,7.0,1,7.0,1,9.0,8.0
202601132012,2026-01-13,20,12R,,backfill-from-daily,,7.0,1,7.0,1,9.0,8.0
202601132101,2026-01-13,21,01R,,backfill-from-daily,,8.0,4,8.0,1,10.0,5.0
202601132102,2026-01-13,21,02R,,backfill-from-daily,,6.0,4,6.0,1,12.0,5.0
202601132103,2026-01-13,21,03R,,backfill-from-daily,,6.0,4,6.0,1,11.0,5.0
202601132104,2026-01-13,21,04R,,backfill-from-daily,,7.0,4,7.0,1,12.0,5.0
202601132105,2026-01-13,21,05R,,backfill-from-daily,,7.0,4,7.0,1,11.0,5.0
202601132106,2026-01-13,21,06R,,backfill-from-daily,,6.0,4,6.0,1,11.0,5.0
202601132107,2026-01-13,21,07R,,backfill-from-daily,,7.0,4,7.0,1,12.0,5.0
202601132108,2026-01-13,21,08R,,backfill-from-daily,,8.0,4,8.0,1,12.0,5.0
202601132109,2026-01-13,21,09R,,backfill-from-daily,,7.0,4,7.0,1,11.0,5.0
202601132110,2026-01-13,21,10R,,backfill-from-daily,,7.0,4,7.0,1,11.0,5.0
202601132111,2026-01-13,21,11R,,backfill-from-daily,,8.0,4,8.0,1,11.0,5.0
202601132112,2026-01-13,21,12R,,backfill-from-daily,,9.0,4,9.0,1,10.0,5.0
202601130101,2026-01-13,01,01R,,backfill-from-daily,,5.0,2,5.0,1,7.0,5.0
202601130102,2026-01-13,01,02R,,backfill-from-daily,,3.0,3,2.0,1,11.0,5.0
202601130103,2026-01-13,01,03R,,backfill-from-daily,,5.0,3,4.0,1,11.0,5.0
202601130104,2026-01-13,01,04R,,backfill-from-daily,,5.0,3,4.0,1,11.0,5.0
202601130105,2026-01-13,01,05R,,backfill-from-daily,,5.0,2,5.0,1,10.0,5.0
202601130106,2026-01-13,01,06R,,backfill-from-daily,,6.0,2,5.0,1,10.0,5.0
202601130107,2026-01-13,01,07R,,backfill-from-daily,,5.0,2,5.0,1,9.0,5.0
202601130108,2026-01-13,01,08R,,backfill-from-daily,,4.0,2,4.0,1,9.0,5.0
202601130109,2026-01-13,01,09R,,backfill-from-daily,,7.0,2,6.0,1,9.0,5.0
202601130110,2026-01-13,01,10R,,backfill-from-daily,,6.0,2,5.0,1,9.0,5.0
202601130111,2026-01-13,01,11R,,backfill-from-daily,,5.0,2,4.0,1,9.0,5.0
202601130112,2026-01-13,01,12R,,backfill-from-daily,,3.0,2,3.0,1,8.0,5.0
202601131201,2026-01-13,12,01R,,backfill-from-daily,,4.0,4,2.0,1,8.0,6.0
202601131202,2026-01-13,12,02R,,backfill-from-daily,,5.0,1,2.0,1,10.0,6.0
202601131203,2026-01-13,12,03R,,backfill-from-daily,,3.0,1,1.0,1,10.0,6.0
202601131204,2026-01-13,12,04R,,backfill-from-daily,,3.0,1,1.0,1,10.0,6.0
202601131205,2026-01-13,12,05R,,backfill-from-daily,,2.0,1,1.0,1,10.0,6.0
202601131206,2026-01-13,12,06R,,backfill-from-daily,,0.0,1,1.0,1,10.0,6.0
202601131207,2026-01-13,12,07R,,backfill-from-daily,,0.0,1,1.0,1,10.0,6.0
202601131208,2026-01-13,12,08R,,backfill-from-daily,,1.0,1,1.0,1,10.0,6.0
202601131209,2026-01-13,12,09R,,backfill-from-daily,,4.0,,2.0,1,10.0,6.0
202601131210,2026-01-13,12,10R,,backfill-from-daily,,2.0,,1.0,1,9.0,6.0
202601131211,2026-01-13,12,11R,,backfill-from-daily,,1.0,,1.0,1,9.0,6.0
202601131212,2026-01-13,12,12R,,backfill-from-daily,,3.0,4,1.0,1,9.0,6.0
202601131301,2026-01-13,13,01R,,backfill-from-daily,,6.0,1,4.0,1,12.9,5.7
202601131302,2026-01-13,13,02R,,backfill-from-daily,,4.0,1,0.0,2,12.3,5.3
202601131303,2026-01-13,13,03R,,backfill-from-daily,,8.0,1,6.0,2,11.9,5.3
202601131304,2026-01-13,13,04R,,backfill-from-daily,,5.0,1,3.0,2,11.5,5.4
202601131305,2026-01-13,13,05R,,backfill-from-daily,,5.0,1,3.0,2,11.9,5.4
202601131306,2026-01-13,13,06R,,backfill-from-daily,,6.0,1,4.0,2,11.5,5.4
202601131307,2026-01-13,13,07R,,backfill-from-daily,,3.0,1,0.0,1,13.1,5.5
202601131308,2026-01-13,13,08R,,backfill-from-daily,,4.0,1,0.0,1,14.0,5.6
202601131309,2026-01-13,13,09R,,backfill-from-daily,,7.0,1,5.0,2,13.0,5.7
202601131310,2026-01-13,13,10R,,backfill-from-daily,,4.0,1,0.0,1,13.6,5.7
202601131311,2026-01-13,13,11R,,backfill-from-daily,,6.0,1,4.0,1,13.3,5.7
202601131312,2026-01-13,13,12R,,backfill-from-daily,,5.0,1,3.0,1,12.6,5.7
202601131701,2026-01-13,17,01R,,backfill-from-daily,,7.0,1,7.0,1,11.0,11.0
202601131702,2026-01-13,17,02R,,backfill-from-daily,,3.0,1,3.0,1,11.0,11.0
202601131703,2026-01-13,17,03R,,backfill-from-daily,,3.0,1,3.0,1,11.0,11.0
202601131704,2026-01-13,17,04R,,backfill-from-daily,,4.0,1,4.0,1,12.0,11.0
202601131705,2026-01-13,17,05R,,backfill-from-daily,,6.0,1,6.0,1,12.0,11.0
202601131706,2026-01-13,17,06R,,backfill-from-daily,,6.0,1,6.0,1,12.0,11.0
202601131707,2026-01-13,17,07R,,backfill-from-daily,,5.0,1,5.0,1,12.0,11.0
202601131708,2026-01-13,17,08R,,backfill-from-daily,,6.0,1,6.0,1,12.0,11.0
202601131709,2026-01-13,17,09R,,backfill-from-daily,,7.0,1,7.0,1,12.0,11.0
202601131710,2026-01-13,17,10R,,backfill-from-daily,,5.0,1,5.0,1,12.0,11.0
202601131711,2026-01-13,17,11R,,backfill-from-daily,,5.0,1,5.0,1,12.0,11.0
202601131712,2026-01-13,17,12R,,backfill-from-daily,,7.0,1,7.0,1,12.0,11.0
