レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202608180901,2026-08-18,09,01R,10:28,2026-08-18T10:46:26.332149+09:00,1032,逃　げ,1,浜野　　孝志,"1'51""5",3,中村　　守成,"1'52""8",5,富山　　弘幸,"1'53""6",4,中野　　孝二,"1'55""0",2,豊田　　　結,,6,板頭　　里緒,,1,0.13,,2,0.15,,3,0.17,,5,0.19,,4,0.12,,6,0.16,,1,3,4.0,2.0,28.0,28.0
202608181101,2026-08-18,11,01R,10:31,2026-08-18T10:48:20.657033+09:00,1034,差　し,3,柘植　　政浩,"1'50""6",2,廣部　　大明,"1'52""9",5,山本　　光雄,"1'54""0",1,高村　　　諒,"1'54""5",4,山田　　晃大,,6,田中　　　結,,1,0.12,,2,0.06,,3,0.09,,4,0.04,,5,0.08,,6,0.05,,1,2,3.0,2.0,28.0,28.0
202608181301,2026-08-18,13,01R,10:37,2026-08-18T10:52:23.380882+09:00,1040,差　し,2,堀越　　雄貴,"1'50""4",1,坪内　　　実,"1'51""3",3,下條　雄太郎,"1'52""4",5,林　　　恵祐,"1'53""6",6,近藤　　来希,"1'54""3",4,横井　　健太,"1'55""8",1,0.23,,2,0.19,,3,0.13,,4,0.16,,5,0.14,,6,0.19,,1,5,2.0,0.0,32.8,27.3
202608181805,2026-08-18,18,05R,10:34,2026-08-18T11:01:07.570509+09:00,1037,まくり差し,3,笹木　　香吾,"1'50""6",1,竹田　　辰也,"1'51""6",6,向井　　美鈴,"1'54""2",4,森永　　　隆,"1'55""2",5,庄島　　潤成,,2,大田　　直弥,,1,0.12,,2,0.12,,3,0.11,,4,0.16,,5,0.25,,6,0.18,,1,5,4.0,4.0,29.0,27.0
202608181601,2026-08-18,16,01R,10:41,2026-08-18T11:01:07.570509+09:00,1045,まくり差し,5,藤本　紗弥香,"1'50""2",4,真子　奈津実,"1'52""1",2,喜多須　杏奈,"1'53""0",6,中西　　月輝,"1'55""7",3,南　　　彩寧,,1,前原　　　哉,,1,0.3,,2,0.21,,3,0.2,,4,0.11,,5,0.19,,6,0.33,,1,4,3.0,3.0,29.0,28.0
202608181006,2026-08-18,10,06R,10:48,2026-08-18T11:04:24.046592+09:00,1051,逃　げ,1,川島　　圭司,"1'50""6",2,松井　　洪弥,"1'52""0",5,田中　信一郎,"1'53""8",4,佐藤　　　悠,"1'54""7",3,松本　　一毅,,6,塩嶋　　泰空,,1,0.12,,2,0.13,,3,0.23,,6,0.26,,4,0.1,,5,0.19,,1,4,3.0,3.0,32.0,27.0
202608181701,2026-08-18,17,01R,10:52,2026-08-18T11:08:27.743822+09:00,1055,抜　き,1,田中　　辰彦,"1'51""3",6,三宅　　健太,"1'52""4",3,抹香　　雄三,"1'53""1",4,岡部　　貴司,"1'53""2",2,向井田　佑紀,"1'55""8",5,横田　　　茂,"1'59""1",1,0.21,,2,0.17,,3,0.18,,4,0.14,,5,0.15,,6,0.16,,1,5,3.0,3.0,29.0,26.0
202608180902,2026-08-18,09,02R,10:56,2026-08-18T11:14:27.450094+09:00,1100,まくり差し,4,中嶋　健一郎,"1'51""2",2,中北　　将史,"1'52""0",6,佐藤　　　旭,"1'53""7",1,澤　　　大介,"1'53""9",5,龍田　　真白,,3,畑　　　竜生,,1,0.14,,2,0.15,,3,0.18,,4,0.08,,5,0.07,,6,0.06,,1,3,4.0,2.0,29.0,28.0
202608181406,2026-08-18,14,06R,10:54,2026-08-18T11:16:26.753011+09:00,1058,逃　げ,1,荻野　　裕介,"1'49""7",2,一宮　　稔弘,"1'51""3",6,浜先　　真範,"1'52""9",3,福田　　宗平,"1'54""0",5,赤峰　　和也,,4,奥村　明日香,,1,0.24,,2,0.23,,3,0.25,,4,0.28,,5,0.29,,6,0.22,,1,4,3.0,3.0,29.0,28.0
202608181102,2026-08-18,11,02R,11:00,2026-08-18T11:18:23.056223+09:00,1103,差　し,2,廣瀬　　　凜,"1'50""6",5,上田　　紗奈,"1'51""6",1,和田　　操拓,"1'52""8",6,青木　　玄太,"1'53""5",4,石川　　吉鎬,,3,木下　　雄介,,1,0.09,,2,0.1,,3,0.12,,4,0.13,,5,0.12,,6,0.11,,1,1,3.0,3.0,28.0,28.0
202608181302,2026-08-18,13,02R,11:07,2026-08-18T11:22:33.603112+09:00,1110,逃　げ,1,鳥居塚　嶺王,"1'49""2",6,仲谷　　颯仁,"1'50""0",3,松井　　友汰,"1'52""5",5,高木　　圭大,"1'53""8",4,川合　　理司,"1'55""3",2,桑原　　　啓,"1'56""8",1,0.15,,2,0.25,,3,0.19,,5,0.12,,6,0.13,,4,0.22,,1,,0.0,0.0,32.7,27.4
202608181602,2026-08-18,16,02R,11:10,2026-08-18T11:26:39.375417+09:00,1114,まくり,5,長尾　　萌加,"1'49""8",6,倉持　　莉々,"1'52""3",2,武井　莉里佳,"1'54""5",1,西岡　　育未,"1'54""9",3,村上　　奈穂,,4,高田　　　綾,,1,0.21,,2,0.2,,3,0.18,,4,0.28,,5,0.18,,6,0.16,,1,4,3.0,3.0,29.0,28.0
202608181806,2026-08-18,18,06R,11:04,2026-08-18T11:30:34.206910+09:00,1107,抜　き,1,小林　　京平,"1'51""5",5,繁野谷　圭介,"1'52""8",4,井本　　昌也,"1'54""3",2,上田　　龍星,"1'55""4",3,木場　雄二郎,,6,小畑　　楓夏,,1,0.15,,2,0.12,,3,0.14,,4,0.11,,5,0.16,,6,0.19,,1,4,4.0,4.0,29.0,27.0
202608181702,2026-08-18,17,02R,11:19,2026-08-18T11:34:36.153567+09:00,1122,まくり差し,3,船岡　洋一郎,"1'50""9",1,津田　　陸翔,"1'51""6",4,川崎　　智幸,"1'53""8",5,山田　　和佐,"1'55""0",2,木山　　和幸,"1'55""4",6,齋藤　　真之,"1'57""0",1,0.21,,2,0.2,,3,0.15,,4,0.18,,5,0.25,,6,0.26,,1,6,4.0,4.0,29.0,27.0
202608181007,2026-08-18,10,07R,11:21,2026-08-18T11:40:40.842831+09:00,1124,逃　げ,1,石田　　政吾,"1'51""2",2,寺嶋　　　雄,"1'52""2",5,南野　　利騰,"1'53""1",4,加藤　　奈月,"1'54""5",6,萩原　丈太朗,,3,中本　　大樹,,1,0.23,,2,0.26,,3,0.25,,4,0.24,,5,0.24,,6,0.23,,1,5,3.0,3.0,32.0,27.0
202608180903,2026-08-18,09,03R,11:24,2026-08-18T11:42:23.712532+09:00,1128,差　し,2,河合　　佑樹,"1'50""3",1,松本　　庸平,"1'52""6",3,岡　　　祐臣,"1'54""0",4,吉川　　昭男,"1'54""1",5,花本　　夏樹,,6,一ノ木　　匠,,1,0.1,,2,0.12,,3,0.11,,4,0.12,,5,0.14,,6,0.11,,1,3,4.0,2.0,29.0,28.0
202608181407,2026-08-18,14,07R,11:27,2026-08-18T11:44:35.136108+09:00,1131,逃　げ,1,吉永　　浩則,"1'50""0",2,土屋　実沙希,"1'50""5",5,中村　　　尊,"1'52""0",4,志道　　吉和,"1'53""3",3,戸塚　　邦好,,6,占部　　一真,,1,0.13,,2,0.17,,3,0.14,,4,0.18,,5,0.12,,6,0.12,,2,4,2.0,2.0,29.0,28.0
202608181303,2026-08-18,13,03R,11:31,2026-08-18T11:46:50.200664+09:00,1134,まくり,4,村上　　　遼,"1'50""3",2,眞田　　英二,"1'51""1",5,横田　　海人,"1'53""3",6,安田　　政彦,"1'54""6",1,山口　　隆史,"1'55""5",3,田中　　京介,"1'55""8",1,0.22,,2,0.25,,3,0.24,,6,0.29,,4,0.19,,5,0.26,,1,6,4.0,0.0,32.8,27.5
202608181103,2026-08-18,11,03R,11:30,2026-08-18T11:48:35.968272+09:00,1133,まくり,3,太田　　和美,"1'56""2",5,川北　　浩貴,"1'58""3",4,君島　　秀三,"2'02""1",1,香川　　陽太,"2'05""2",6,早川　　理稀,,,,,1,0.11,,2,0.17,,3,0.06,,4,0.08,,5,0.07,,6,0.09,,1,2,3.0,3.0,29.0,28.0
202608180501,2026-08-18,05,01R,11:33,2026-08-18T11:50:34.496358+09:00,1137,差　し,2,片岡　　大地,"1'49""7",1,宮内　由紀英,"1'51""4",4,海老澤　泰行,"1'52""6",3,岡部　　大輝,"1'52""6",6,塚田　　修二,,5,大塚　　康雅,,1,0.06,,2,0.18,,3,0.09,,4,0.17,,5,0.31,,6,0.22,,1,3,3.0,2.0,30.0,27.0
202608181603,2026-08-18,16,03R,11:40,2026-08-18T11:58:29.879047+09:00,1143,逃　げ,1,渡邉　真奈美,"1'50""6",2,米丸　　乃絵,"1'51""5",6,瀧川　　千依,"1'53""2",5,安井　　瑞紀,"1'54""4",3,来田　　衣織,,4,戸田　海咲音,,1,0.25,,2,0.22,,3,0.88,,5,0.21,,6,0.23,,4,0.22,,1,4,3.0,3.0,29.0,28.0
