レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601092312,2026-01-09,23,12R,,,1,110,1,110,4,290,,,1-4,780,3,1=4,470,3,1=4,350,5,1=6,400,6,4=6,1330,14,1-4-6,4990,17,1=4=6,2970,10
202601092001,2026-01-09,20,01R,,,4,4200,4,240,1,100,,,4-1,3050,10,1=4,880,3,1=4,170,3,2=4,280,6,1=2,110,1,4-1-2,8220,22,1=2=4,420,2
202601092002,2026-01-09,20,02R,,,3,770,3,470,4,700,,,3-4,2170,10,3=4,1870,6,3=4,270,3,2=3,440,7,2=4,310,5,3-4-2,6300,27,2=3=4,880,5
202601092003,2026-01-09,20,03R,,,3,100,3,100,1,140,,,3-1,320,1,1=3,250,1,1=3,120,1,2=3,250,5,1=2,220,3,3-1-2,1250,4,1=2=3,370,2
202601092004,2026-01-09,20,04R,,,5,4700,5,230,4,150,,,5-4,1550,6,4=5,740,5,4=5,190,3,1=5,170,2,1=4,120,1,5-4-1,4620,16,1=4=5,340,1
202601092005,2026-01-09,20,05R,,,1,120,1,100,2,150,,,1-2,210,1,1=2,190,1,1=2,140,1,1=6,430,7,2=6,660,9,1-2-6,2000,7,1=2=6,1240,4
202601092006,2026-01-09,20,06R,,,3,180,3,100,1,120,,,3-1,260,1,1=3,210,1,1=3,130,2,3=5,130,1,1=5,170,4,3-1-5,510,1,1=3=5,250,1
202601092007,2026-01-09,20,07R,,,5,230,5,170,3,380,,,5-3,2010,9,3=5,1130,5,3=5,190,4,5=6,170,2,3=6,320,6,5-3-6,3740,15,3=5=6,870,4
202601092008,2026-01-09,20,08R,,,2,670,2,100,1,110,,,2-1,530,3,1=2,180,1,1=2,130,1,2=5,460,7,1=5,420,6,2-1-5,3520,11,1=2=5,1250,2
202601092009,2026-01-09,20,09R,,,1,140,1,150,6,330,,,1-6,370,2,1=6,350,2,1=6,120,1,1=5,300,5,5=6,700,12,1-6-5,1970,7,1=5=6,850,4
202601092010,2026-01-09,20,10R,,,1,170,1,160,4,110,,,1-4,370,1,1=4,230,1,1=4,170,1,1=2,330,7,2=4,260,4,1-4-2,1900,4,1=2=4,730,4
202601092011,2026-01-09,20,11R,,,1,100,1,110,4,120,,,1-4,290,1,1=4,190,1,1=4,120,1,1=5,270,5,4=5,420,8,1-4-5,1670,6,1=4=5,740,4
202601092012,2026-01-09,20,12R,,,3,2620,3,200,1,100,,,3-1,1800,6,1=3,200,1,1=3,140,1,3=6,340,6,1=6,140,2,3-1-6,5700,21,1=3=6,410,1
202601091901,2026-01-09,19,01R,,,1,130,1,100,3,290,,,1-3,600,3,1=3,620,4,1=3,150,1,1=2,180,3,2=3,280,6,1-3-2,1310,3,1=2=3,380,2
202601091902,2026-01-09,19,02R,,,1,110,1,140,3,140,,,1-3,440,2,1=3,500,2,1=3,200,3,1=5,670,8,3=5,1000,10,1-3-5,2850,7,1=3=5,1500,5
202601091903,2026-01-09,19,03R,,,6,100,6,110,1,120,,,6-1,700,3,1=6,340,1,1=6,380,6,4=6,690,8,1=4,1330,12,6-1-4,5980,25,1=4=6,1830,6
202601091904,2026-01-09,19,04R,,,1,120,1,150,2,220,,,1-2,320,1,1=2,230,1,1=2,170,1,1=4,470,8,2=4,790,13,1-2-4,2150,7,1=2=4,1170,5
202601091905,2026-01-09,19,05R,,,1,100,1,100,5,140,,,1-5,400,2,1=5,210,1,1=5,150,3,1=3,120,1,3=5,150,2,1-5-3,710,2,1=3=5,230,1
202601091906,2026-01-09,19,06R,,,1,390,1,190,2,290,,,1-2,870,2,1=2,1020,6,1=2,320,5,1=3,190,1,2=3,230,2,1-2-3,1950,1,1=2=3,550,1
202601091907,2026-01-09,19,07R,,,5,390,5,120,3,320,,,5-3,1820,9,3=5,1990,8,3=5,740,9,2=5,630,8,2=3,1480,12,5-3-2,10720,43,2=3=5,1680,9
202601091908,2026-01-09,19,08R,,,4,280,4,210,5,430,,,4-5,850,5,4=5,1100,4,4=5,240,3,3=4,690,10,3=5,730,12,4-5-3,4640,19,3=4=5,2290,10
202601091909,2026-01-09,19,09R,,,1,140,1,110,2,160,,,1-2,300,1,1=2,290,1,1=2,170,2,1=5,200,3,2=5,370,7,1-2-5,900,2,1=2=5,440,3
202601091910,2026-01-09,19,10R,,,1,140,1,140,4,180,,,1-4,460,2,1=4,420,2,1=4,150,1,1=5,180,3,4=5,280,6,1-4-5,1220,4,1=4=5,480,3
202601091911,2026-01-09,19,11R,,,1,130,1,120,4,210,,,1-4,640,3,1=4,570,3,1=4,200,3,1=6,370,6,4=6,780,11,1-4-6,2650,11,1=4=6,1310,6
202601091912,2026-01-09,19,12R,,,1,120,1,140,3,210,,,1-3,320,1,1=3,270,1,1=3,140,1,1=4,190,3,3=4,300,6,1-3-4,1100,2,1=3=4,530,1
202601091701,2026-01-09,17,01R,,,1,100,1,100,3,170,,,1-3,200,1,1=3,190,1,1=3,180,3,1=6,640,8,3=6,670,9,1-3-6,2790,8,1=3=6,2860,7
202601091702,2026-01-09,17,02R,,,1,270,1,700,,,,,1-5,3570,12,1=5,2250,8,1=5,710,9,1=2,150,1,2=5,410,6,1-5-2,12640,39,1=2=5,1470,5
202601091703,2026-01-09,17,03R,,,2,120,2,110,4,560,,,2-4,1910,8,2=4,1550,6,2=4,230,3,2=5,150,2,4=5,510,6,2-4-5,4480,17,2=4=5,1260,6
202601091704,2026-01-09,17,04R,,,1,310,1,150,2,370,,,1-2,610,1,1=2,940,5,1=2,300,6,1=5,200,3,2=5,340,8,1-2-5,2690,7,1=2=5,800,5
202601091705,2026-01-09,17,05R,,,1,130,1,100,2,100,,,1-2,250,1,1=2,160,1,1=2,100,1,1=6,220,2,2=6,260,7,1-2-6,1080,4,1=2=6,520,3
202601091706,2026-01-09,17,06R,,,4,520,4,160,5,260,,,4-5,1110,4,4=5,540,3,4=5,320,7,1=4,230,2,1=5,120,1,4-5-1,3000,10,1=4=5,590,2
202601091707,2026-01-09,17,07R,,,2,300,2,370,1,420,,,2-1,1680,6,1=2,480,3,1=2,180,3,2=3,130,1,1=3,170,2,2-1-3,2270,10,1=2=3,250,1
202601091708,2026-01-09,17,08R,,,3,160,3,100,5,350,,,3-5,810,3,3=5,920,4,3=5,350,5,3=6,480,8,5=6,760,10,3-5-6,4460,18,3=5=6,1370,6
202601091709,2026-01-09,17,09R,,,1,170,1,100,5,190,,,1-5,510,2,1=5,300,2,1=5,130,1,1=3,190,3,3=5,550,9,1-5-3,2020,8,1=3=5,780,3
202601091710,2026-01-09,17,10R,,,1,680,1,170,5,240,,,1-5,620,3,1=5,890,4,1=5,360,7,1=4,600,11,4=5,450,8,1-5-4,6560,29,1=4=5,3090,10
202601091711,2026-01-09,17,11R,,,2,3310,2,310,1,150,,,2-1,8930,18,1=2,1170,5,1=2,400,6,2=5,430,7,1=5,160,2,2-1-5,25060,55,1=2=5,670,3
202601091712,2026-01-09,17,12R,,,1,140,1,110,2,270,,,1-2,370,2,1=2,390,2,1=2,210,3,1=3,190,2,2=3,390,7,1-2-3,740,1,1=2=3,290,1
202601091601,2026-01-09,16,01R,,,1,100,1,100,2,150,,,1-2,780,2,1=2,300,1,1=2,160,1,1=4,160,2,2=4,440,8,1-2-4,1330,4,1=2=4,720,3
202601091602,2026-01-09,16,02R,,,1,150,1,130,6,360,,,1-6,3060,10,1=6,2380,9,1=6,610,10,1=4,330,4,4=6,610,10,1-6-4,15300,44,1=4=6,3530,14
202601091603,2026-01-09,16,03R,,,3,140,3,100,2,180,,,3-2,490,1,2=3,370,2,2=3,120,1,3=4,210,3,2=4,550,8,3-2-4,1370,1,2=3=4,550,2
202601091604,2026-01-09,16,04R,,,2,200,2,130,3,280,,,2-3,670,3,2=3,500,2,2=3,160,2,2=4,140,1,3=4,460,9,2-3-4,1450,2,2=3=4,520,3
202601091605,2026-01-09,16,05R,,,3,1010,3,290,6,320,,,3-6,4440,21,3=6,1520,10,3=6,390,9,3=5,270,3,5=6,140,1,3-6-5,7070,30,3=5=6,800,3
202601091606,2026-01-09,16,06R,,,3,340,3,160,1,120,,,3-1,1220,4,1=3,210,1,1=3,120,2,2=3,160,3,1=2,110,1,3-1-2,3330,9,1=2=3,210,1
202601091607,2026-01-09,16,07R,,,1,550,1,170,2,120,,,1-2,470,2,1=2,280,1,1=2,170,1,1=3,520,7,2=3,540,9,1-2-3,2090,7,1=2=3,540,2
202601091608,2026-01-09,16,08R,,,2,100,2,110,4,220,,,2-4,1020,5,2=4,890,5,2=4,310,4,2=5,800,7,4=5,1660,11,2-4-5,4920,20,2=4=5,2940,7
202601091609,2026-01-09,16,09R,,,2,100,2,100,5,100,,,2-5,400,2,2=5,230,1,2=5,110,1,2=3,180,4,3=5,260,6,2-5-3,540,1,2=3=5,250,1
202601091610,2026-01-09,16,10R,,,4,460,4,150,3,100,,,4-3,3590,9,3=4,1990,5,3=4,170,3,1=4,120,1,1=3,150,2,4-3-1,8390,32,1=3=4,350,1
202601091611,2026-01-09,16,11R,,,1,100,1,100,3,160,,,1-3,280,2,1=3,230,2,1=3,130,2,1=2,130,3,2=3,190,4,1-3-2,500,2,1=2=3,210,1
202601091612,2026-01-09,16,12R,,,1,110,1,100,3,110,,,1-3,200,1,1=3,180,1,1=3,150,1,1=2,280,5,2=3,330,6,1-3-2,1050,3,1=2=3,440,3
202601091501,2026-01-09,15,01R,,,1,140,1,100,2,100,,,1-2,300,1,1=2,340,2,1=2,160,2,1=3,310,5,2=3,330,6,1-2-3,720,1,1=2=3,370,1
202601091502,2026-01-09,15,02R,,,4,260,4,220,2,250,,,4-2,5130,16,2=4,1670,8,2=4,590,11,4=6,570,10,2=6,2160,15,4-2-6,25900,68,2=4=6,4850,14
202601091503,2026-01-09,15,03R,,,4,660,4,410,1,320,,,4-1,4520,25,1=4,1340,8,1=4,940,15,4=5,480,9,1=5,250,2,4-1-5,23080,94,1=4=5,2170,13
202601091504,2026-01-09,15,04R,,,1,240,1,140,3,120,,,1-3,340,1,1=3,250,1,1=3,100,1,1=4,160,3,3=4,120,2,1-3-4,750,1,1=3=4,170,1
202601091505,2026-01-09,15,05R,,,5,2150,5,240,1,150,,,5-1,1540,8,1=5,810,2,1=5,180,2,4=5,210,4,1=4,120,1,5-1-4,3080,10,1=4=5,430,2
202601091506,2026-01-09,15,06R,,,2,700,2,210,3,160,,,2-3,1720,8,2=3,750,4,2=3,290,5,2=5,370,6,3=5,210,3,2-3-5,3280,12,2=3=5,730,3
202601091507,2026-01-09,15,07R,,,5,960,5,120,1,110,,,5-1,800,4,1=5,370,2,1=5,210,3,5=6,750,11,1=6,580,7,5-1-6,3970,13,1=5=6,1410,4
202601091508,2026-01-09,15,08R,,,1,100,1,100,4,150,,,1-4,360,2,1=4,260,2,1=4,120,2,1=2,100,1,2=4,130,3,1-4-2,550,2,1=2=4,160,1
202601091509,2026-01-09,15,09R,,,1,160,1,150,4,790,,,1-4,2640,9,1=4,2230,7,1=4,370,7,1=2,150,1,2=4,540,8,1-4-2,4290,16,1=2=4,880,4
202601091510,2026-01-09,15,10R,,,2,470,2,260,6,1140,,,2-6,9120,17,2=6,8880,13,2=6,1010,12,2=5,640,9,5=6,1940,15,2-6-5,59420,65,2=5=6,16540,18
202601091511,2026-01-09,15,11R,,,4,670,4,160,5,350,,,4-5,1380,6,4=5,800,5,4=5,500,7,3=4,390,4,3=5,790,11,4-5-3,14370,33,3=4=5,5150,13
202601091512,2026-01-09,15,12R,,,1,130,1,100,2,160,,,1-2,290,1,1=2,210,1,1=2,120,1,1=5,130,2,2=5,240,5,1-2-5,610,1,1=2=5,280,1
202601091301,2026-01-09,13,01R,,,1,220,1,240,3,160,,,1-3,260,1,1=3,190,1,1=3,110,1,1=4,150,3,3=4,140,2,1-3-4,670,1,1=3=4,220,1
202601091302,2026-01-09,13,02R,,,1,130,1,110,3,130,,,1-3,260,1,1=3,200,1,1=3,130,1,1=5,330,6,3=5,360,8,1-3-5,970,3,1=3=5,610,3
202601091303,2026-01-09,13,03R,,,1,110,1,100,3,310,,,1-3,270,1,1=3,380,2,1=3,170,2,1=5,260,4,3=5,290,6,1-3-5,760,1,1=3=5,420,1
202601091304,2026-01-09,13,04R,,,1,110,1,110,5,240,,,1-5,350,1,1=5,290,1,1=5,130,1,1=4,170,3,4=5,260,6,1-5-4,820,3,1=4=5,340,2
202601091305,2026-01-09,13,05R,,,1,150,1,110,3,180,,,1-3,340,1,1=3,250,1,1=3,180,2,1=2,310,6,2=3,340,8,1-3-2,1380,4,1=2=3,480,3
202601091306,2026-01-09,13,06R,,,1,100,1,100,3,150,,,1-3,390,2,1=3,430,3,1=3,150,2,1=4,160,3,3=4,480,8,1-3-4,1020,4,1=3=4,540,2
202601091307,2026-01-09,13,07R,,,1,110,1,100,2,120,,,1-2,270,2,1=2,410,2,1=2,120,1,1=3,120,2,2=3,220,5,1-2-3,580,3,1=2=3,270,2
202601091308,2026-01-09,13,08R,,,1,110,1,100,3,190,,,1-3,290,2,1=3,270,1,1=3,140,1,1=2,150,3,2=3,280,5,1-3-2,890,5,1=2=3,330,1
202601091309,2026-01-09,13,09R,,,1,100,1,110,2,270,,,1-2,1030,3,1=2,660,3,1=2,210,4,1=4,150,2,2=4,460,7,1-2-4,1630,6,1=2=4,530,2
202601091310,2026-01-09,13,10R,,,4,830,4,290,5,730,,,4-5,3380,9,4=5,2230,6,4=5,930,10,3=4,410,5,3=5,470,6,4-5-3,19500,37,3=4=5,3220,10
202601091311,2026-01-09,13,11R,,,1,110,1,100,2,130,,,1-2,230,1,1=2,180,1,1=2,120,1,1=3,140,2,2=3,210,5,1-2-3,360,1,1=2=3,170,1
202601091312,2026-01-09,13,12R,,,1,120,1,130,4,300,,,1-4,290,1,1=4,260,2,1=4,190,2,1=6,320,5,4=6,680,12,1-4-6,1440,6,1=4=6,790,4
202601091001,2026-01-09,10,01R,,,2,930,2,100,1,100,,,2-1,1470,4,1=2,190,1,1=2,140,2,2=3,240,4,1=3,100,1,2-1-3,4900,12,1=2=3,210,1
202601091002,2026-01-09,10,02R,,,1,100,1,120,5,230,,,1-5,1460,5,1=5,1000,3,1=5,250,5,1=2,110,1,2=5,240,4,1-5-2,2550,8,1=2=5,320,2
202601091003,2026-01-09,10,03R,,,1,150,1,100,3,140,,,1-3,250,1,1=3,140,1,1=3,100,1,1=5,130,2,3=5,180,4,1-3-5,610,1,1=3=5,290,2
202601091004,2026-01-09,10,04R,,,1,190,1,160,6,170,,,1-6,720,2,1=6,400,2,1=6,170,2,1=2,120,1,2=6,190,3,1-6-2,1490,3,1=2=6,270,1
202601091005,2026-01-09,10,05R,,,4,160,4,120,6,190,,,4-6,870,5,4=6,580,3,4=6,170,2,4=5,180,3,5=6,200,4,4-6-5,1860,8,4=5=6,560,3
202601091006,2026-01-09,10,06R,,,1,950,1,140,4,160,,,1-4,1100,4,1=4,540,3,1=4,250,2,1=3,550,11,3=4,420,7,1-4-3,6190,24,1=3=4,1630,6
202601091007,2026-01-09,10,07R,,,5,870,5,210,4,100,,,5-4,3050,15,4=5,660,3,4=5,270,4,2=5,460,7,2=4,220,3,5-4-2,8220,35,2=4=5,530,2
202601091008,2026-01-09,10,08R,,,2,260,2,240,3,110,,,2-3,1250,6,2=3,620,3,2=3,270,5,2=5,240,3,3=5,310,7,2-3-5,4640,18,2=3=5,930,4
202601091009,2026-01-09,10,09R,,,1,270,1,160,2,100,,,1-2,420,2,1=2,320,1,1=2,140,1,1=4,210,4,2=4,210,3,1-2-4,1350,4,1=2=4,580,3
202601091010,2026-01-09,10,10R,,,2,290,2,110,1,140,,,2-1,670,2,1=2,300,1,1=2,150,1,2=6,770,12,1=6,470,8,2-1-6,7450,27,1=2=6,1670,9
202601091011,2026-01-09,10,11R,,,1,130,1,100,5,100,,,1-5,650,2,1=5,410,2,1=5,200,4,1=4,170,3,4=5,500,7,1-5-4,2480,10,1=4=5,820,4
202601091012,2026-01-09,10,12R,,,1,110,1,100,3,180,,,1-3,290,2,1=3,300,2,1=3,140,2,1=2,110,1,2=3,140,3,1-3-2,540,2,1=2=3,190,1
202601090901,2026-01-09,09,01R,,,1,100,1,110,3,650,,,1-3,630,3,1=3,920,2,1=3,160,3,1=2,100,1,2=3,320,7,1-3-2,990,4,1=2=3,270,2
202601090902,2026-01-09,09,02R,,,1,160,1,100,2,430,,,1-2,230,1,1=2,170,1,1=2,130,1,1=3,230,4,2=3,430,7,1-2-3,700,1,1=2=3,350,1
202601090903,2026-01-09,09,03R,,,4,280,4,130,3,120,,,4-3,1110,4,3=4,420,2,3=4,120,1,4=6,320,5,3=6,210,4,4-3-6,3320,8,3=4=6,540,2
202601090904,2026-01-09,09,04R,,,2,430,2,180,6,130,,,2-6,1460,5,2=6,960,4,2=6,150,1,2=5,550,9,5=6,930,14,2-6-5,13720,45,2=5=6,3510,15
202601090906,2026-01-09,09,06R,,,3,100,3,180,4,570,,,3-4,930,4,3=4,760,3,3=4,310,3,1=3,220,2,1=4,400,5,3-4-1,2390,11,1=3=4,370,1
202601090907,2026-01-09,09,07R,,,3,220,3,180,1,550,,,3-1,830,5,1=3,680,3,1=3,160,2,3=4,150,1,1=4,210,3,3-1-4,1840,5,1=3=4,290,1
202601090908,2026-01-09,09,08R,,,2,120,2,170,4,950,,,2-4,2150,9,2=4,1210,4,2=4,530,7,2=3,250,4,3=4,640,8,2-4-3,9550,40,2=3=4,1890,9
202601090909,2026-01-09,09,09R,,,1,160,1,100,4,200,,,1-4,700,3,1=4,450,2,1=4,280,5,1=6,160,2,4=6,180,3,1-4-6,2130,6,1=4=6,960,6
202601090910,2026-01-09,09,10R,,,1,150,1,110,2,120,,,1-2,180,1,1=2,130,1,1=2,120,1,1=3,170,3,2=3,310,6,1-2-3,630,1,1=2=3,350,2
202601090911,2026-01-09,09,11R,,,1,130,1,100,5,300,,,1-5,710,3,1=5,580,3,1=5,170,2,1=2,200,3,2=5,510,9,1-5-2,1860,6,1=2=5,590,3
202601090912,2026-01-09,09,12R,,,4,1160,4,260,6,1230,,,4-6,10160,12,4=6,6250,12,4=6,1450,12,1=4,320,3,1=6,650,7,4-6-1,16720,37,1=4=6,1840,7
202601090701,2026-01-09,07,01R,,,4,930,4,500,5,550,,,4-5,1650,7,4=5,1840,4,4=5,270,6,2=4,150,1,2=5,240,4,4-5-2,3610,11,2=4=5,750,3
202601090702,2026-01-09,07,02R,,,6,420,6,400,1,180,,,6-1,4550,14,1=6,850,5,1=6,200,4,5=6,170,2,1=5,100,1,6-1-5,6510,22,1=5=6,290,1
202601090703,2026-01-09,07,03R,,,1,590,1,250,3,240,,,1-3,2790,14,1=3,770,4,1=3,540,7,1=5,420,6,3=5,290,5,1-3-5,6520,28,1=3=5,1880,8
202601090704,2026-01-09,07,04R,,,4,270,4,200,2,490,,,4-2,5120,16,2=4,1840,8,2=4,490,9,4=5,190,1,2=5,740,12,4-2-5,12560,44,2=4=5,1900,8
202601090705,2026-01-09,07,05R,,,5,430,5,650,3,440,,,5-3,3590,12,3=5,2400,10,3=5,470,8,5=6,510,9,3=6,770,12,5-3-6,8170,33,3=5=6,2600,12
202601090706,2026-01-09,07,06R,,,3,240,3,120,1,120,,,3-1,340,2,1=3,170,1,1=3,120,1,3=6,300,6,1=6,200,4,3-1-6,1730,6,1=3=6,570,3
202601090707,2026-01-09,07,07R,,,1,260,1,120,3,110,,,1-3,440,3,1=3,240,2,1=3,140,2,1=4,160,3,3=4,130,1,1-3-4,580,1,1=3=4,200,1
202601090708,2026-01-09,07,08R,,,3,580,3,220,2,290,,,3-2,2740,13,2=3,1670,8,2=3,600,10,1=3,320,4,1=2,490,7,3-2-1,15120,54,1=2=3,2170,10
202601090709,2026-01-09,07,09R,,,1,170,1,100,3,130,,,1-3,220,1,1=3,170,1,1=3,150,1,1=6,900,10,3=6,700,9,1-3-6,2370,8,1=3=6,1380,5
202601090710,2026-01-09,07,10R,,,1,110,1,100,2,490,,,1-2,660,3,1=2,650,3,1=2,220,3,1=6,320,5,2=6,1090,15,1-2-6,3870,14,1=2=6,1720,9
202601090711,2026-01-09,07,11R,,,1,100,1,100,2,160,,,1-2,240,1,1=2,280,2,1=2,180,2,1=6,190,3,2=6,390,7,1-2-6,1120,5,1=2=6,660,3
202601090712,2026-01-09,07,12R,,,1,100,1,100,2,160,,,1-2,280,2,1=2,250,1,1=2,180,3,1=6,340,5,2=6,790,11,1-2-6,1470,8,1=2=6,850,6
202601090601,2026-01-09,06,01R,,,1,150,1,110,2,190,,,1-2,290,2,1=2,330,2,1=2,220,3,1=5,300,5,2=5,510,8,1-2-5,2100,7,1=2=5,860,5
202601090602,2026-01-09,06,02R,,,1,260,1,240,6,130,,,1-6,1940,8,1=6,1970,6,1=6,490,7,1=4,470,6,4=6,490,7,1-6-4,11690,34,1=4=6,3790,10
202601090603,2026-01-09,06,03R,,,2,320,2,310,5,160,,,2-5,1520,8,2=5,310,1,2=5,180,2,2=3,290,6,3=5,250,5,2-5-3,2540,10,2=3=5,510,4
202601090604,2026-01-09,06,04R,,,1,440,1,130,2,100,,,1-2,500,3,1=2,220,1,1=2,160,2,1=5,320,5,2=5,220,4,1-2-5,1590,6,1=2=5,540,3
202601090605,2026-01-09,06,05R,,,1,120,1,120,2,350,,,1-2,300,2,1=2,240,1,1=2,150,1,1=5,190,3,2=5,450,8,1-2-5,1540,6,1=2=5,780,4
202601090606,2026-01-09,06,06R,,,2,530,2,130,3,310,,,2-3,820,5,2=3,370,2,2=3,190,2,2=6,820,10,3=6,430,6,2-3-6,4970,22,2=3=6,1540,5
202601090607,2026-01-09,06,07R,,,1,200,1,100,2,100,,,1-2,500,1,1=2,330,1,1=2,130,1,1=4,390,8,2=4,180,2,1-2-4,1150,3,1=2=4,360,2
202601090608,2026-01-09,06,08R,,,6,630,6,150,2,120,,,6-2,1380,6,2=6,600,3,2=6,130,2,1=6,130,3,1=2,100,1,6-2-1,2200,7,1=2=6,160,1
202601090609,2026-01-09,06,09R,,,1,140,1,100,4,100,,,1-4,190,1,1=4,100,1,1=4,110,1,1=3,180,3,3=4,340,5,1-4-3,520,2,1=3=4,130,1
202601090610,2026-01-09,06,10R,,,1,140,1,100,2,100,,,1-2,410,2,1=2,200,1,1=2,130,1,1=6,240,4,2=6,210,3,1-2-6,930,2,1=2=6,650,2
202601090611,2026-01-09,06,11R,,,1,100,1,100,3,110,,,1-3,200,1,1=3,180,1,1=3,180,2,1=4,510,7,3=4,510,7,1-3-4,1070,4,1=3=4,930,4
202601090612,2026-01-09,06,12R,,,1,100,1,100,3,100,,,1-3,150,1,1=3,140,1,1=3,100,1,1=2,170,2,2=3,230,4,1-3-2,410,1,1=2=3,200,1
202601090401,2026-01-09,04,01R,,,4,270,4,430,2,240,,,4-2,3310,12,2=4,1890,7,2=4,350,5,3=4,210,3,2=3,430,8,4-2-3,10410,45,2=3=4,970,5
202601090402,2026-01-09,04,02R,,,6,2470,6,1290,4,190,,,6-4,12790,27,4=6,7980,14,4=6,1380,13,1=6,1220,12,1=4,610,10,6-4-1,116650,118,1=4=6,7390,13
202601090403,2026-01-09,04,03R,,,2,170,2,120,6,430,,,2-6,900,3,2=6,730,3,2=6,260,4,2=4,160,1,4=6,380,9,2-6-4,1990,2,2=4=6,540,2
202601090404,2026-01-09,04,04R,,,1,220,1,180,4,630,,,1-4,2670,10,1=4,1440,7,1=4,300,5,1=2,120,1,2=4,250,3,1-4-2,6810,24,1=2=4,800,2
202601090405,2026-01-09,04,05R,,,1,200,1,110,5,180,,,1-5,580,1,1=5,330,2,1=5,160,2,1=3,450,7,3=5,1010,12,1-5-3,5400,20,1=3=5,1410,6
202601090406,2026-01-09,04,06R,,,2,1100,不成立,,,,,,2-1,410,2,不成立,,,不成立,,,,,,,,,,,,,,
202601090407,2026-01-09,04,07R,,,5,260,5,130,1,100,,,5-1,860,3,1=5,400,1,1=5,160,1,3=5,440,8,1=3,420,7,5-1-3,4900,19,1=3=5,960,3
202601090408,2026-01-09,04,08R,,,3,800,3,410,1,140,,,3-1,1430,6,1=3,610,3,1=3,350,6,3=5,440,10,1=5,320,4,3-1-5,6230,25,1=3=5,1230,6
202601090409,2026-01-09,04,09R,,,6,420,6,650,3,1720,,,6-3,5260,18,3=6,3430,12,3=6,580,10,2=6,220,3,2=3,640,12,6-3-2,18180,63,2=3=6,1920,9
202601090410,2026-01-09,04,10R,,,4,610,4,580,5,990,,,4-5,2580,8,4=5,1030,5,4=5,450,7,4=6,420,6,5=6,560,10,4-5-6,4890,21,4=5=6,2090,11
202601090411,2026-01-09,04,11R,,,1,110,1,100,3,210,,,1-3,400,2,1=3,510,3,1=3,230,3,1=2,160,1,2=3,420,8,1-3-2,1120,3,1=2=3,410,1
