レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601291910,2026-01-29,19,10R,,,1,130,1,110,4,110,,,1-4,560,2,1=4,450,2,1=4,170,1,1=3,190,3,3=4,360,7,1-4-3,2030,6,1=3=4,600,3
202601291911,2026-01-29,19,11R,,,1,100,1,100,2,160,,,1-2,310,1,1=2,220,1,1=2,170,2,1=4,260,3,2=4,370,7,1-2-4,1040,2,1=2=4,570,2
202601291912,2026-01-29,19,12R,,,4,1220,4,380,1,110,,,4-1,4930,13,1=4,650,3,1=4,180,2,4=6,1460,15,1=6,440,5,4-1-6,20720,37,1=4=6,1920,8
202601291801,2026-01-29,18,01R,,,1,130,1,100,2,170,,,1-2,280,2,1=2,260,2,1=2,130,2,1=4,150,3,2=4,350,7,1-2-4,690,4,1=2=4,360,3
202601291802,2026-01-29,18,02R,,,3,760,3,230,2,310,,,3-2,5540,10,2=3,2100,6,2=3,300,4,3=6,590,8,2=6,910,9,3-2-6,23420,35,2=3=6,2500,8
202601291803,2026-01-29,18,03R,,,1,100,1,100,3,230,,,1-3,360,2,1=3,340,2,1=3,140,2,1=6,200,3,3=6,450,8,1-3-6,860,4,1=3=6,570,3
202601291804,2026-01-29,18,04R,,,2,610,2,270,4,160,,,2-4,2670,13,2=4,1480,7,2=4,350,9,1=2,160,1,1=4,210,4,2-4-1,9460,34,1=2=4,500,2
202601291805,2026-01-29,18,05R,,,1,170,1,120,2,160,,,1-2,410,1,1=2,230,1,1=2,150,1,1=3,200,3,2=3,280,5,1-2-3,1640,4,1=2=3,560,2
202601291806,2026-01-29,18,06R,,,2,780,2,230,4,220,,,2-4,4610,17,2=4,1990,9,2=4,300,7,1=2,160,1,1=4,250,4,2-4-1,9770,30,1=2=4,450,1
202601291807,2026-01-29,18,07R,,,5,2740,5,200,3,410,,,5-3,1510,8,3=5,940,6,3=5,330,5,2=5,400,8,2=3,630,10,5-3-2,7420,38,2=3=5,1880,9
202601291808,2026-01-29,18,08R,,,1,130,1,100,4,150,,,1-4,370,1,1=4,460,2,1=4,170,1,1=6,200,3,4=6,350,6,1-4-6,1240,1,1=4=6,590,1
202601291809,2026-01-29,18,09R,,,6,1200,6,100,3,240,,,6-3,8560,20,3=6,2390,8,3=6,540,7,4=6,720,10,3=4,370,5,6-3-4,31600,62,3=4=6,2880,10
202601291810,2026-01-29,18,10R,,,1,100,1,100,2,310,,,1-2,220,1,1=2,190,1,1=2,140,1,1=5,190,3,2=5,570,9,1-2-5,1070,4,1=2=5,830,4
202601291811,2026-01-29,18,11R,,,1,100,1,100,2,200,,,1-2,380,2,1=2,290,2,1=2,170,2,1=5,350,6,2=5,610,11,1-2-5,2100,7,1=2=5,1020,5
202601291812,2026-01-29,18,12R,,,1,100,1,100,3,130,,,1-3,340,2,1=3,290,2,1=3,140,2,1=2,130,1,2=3,140,3,1-3-2,820,3,1=2=3,240,1
202601291601,2026-01-29,16,01R,,,1,130,1,100,4,460,,,1-4,630,3,1=4,630,3,1=4,230,4,1=2,200,3,2=4,440,7,1-4-2,1780,7,1=2=4,560,4
202601291602,2026-01-29,16,02R,,,1,110,1,100,4,140,,,1-4,350,2,1=4,220,1,1=4,110,1,1=5,270,4,4=5,430,10,1-4-5,1050,3,1=4=5,430,2
202601291603,2026-01-29,16,03R,,,1,150,1,140,2,180,,,1-2,550,1,1=2,500,2,1=2,260,4,1=5,180,2,2=5,100,1,1-2-5,1260,1,1=2=5,460,1
202601291604,2026-01-29,16,04R,,,1,110,1,100,4,110,,,1-4,370,2,1=4,250,2,1=4,220,2,1=5,760,6,4=5,710,5,1-4-5,1580,7,1=4=5,670,3
202601291605,2026-01-29,16,05R,,,6,750,6,210,1,100,,,6-1,6870,12,1=6,1300,4,1=6,250,5,3=6,280,7,1=3,130,1,6-1-3,10800,30,1=3=6,400,2
202601291606,2026-01-29,16,06R,,,2,360,2,220,1,100,,,2-1,1220,4,1=2,180,1,1=2,250,2,2=6,460,8,1=6,330,4,2-1-6,8690,23,1=2=6,1030,6
202601291607,2026-01-29,16,07R,,,1,200,1,190,4,210,,,1-4,1010,4,1=4,1790,5,1=4,270,6,1=2,220,2,2=4,250,5,1-4-2,3930,17,1=2=4,340,1
202601291608,2026-01-29,16,08R,,,1,160,1,100,2,100,,,1-2,410,1,1=2,260,1,1=2,120,1,1=3,310,5,2=3,230,4,1-2-3,1170,3,1=2=3,350,1
202601291609,2026-01-29,16,09R,,,1,140,1,140,4,270,,,1-4,590,3,1=4,590,2,1=4,140,2,1=3,110,1,3=4,150,3,1-4-3,780,2,1=3=4,200,1
202601291610,2026-01-29,16,10R,,,2,410,2,100,1,100,,,2-1,410,2,1=2,250,1,1=2,120,1,2=6,230,6,1=6,180,3,2-1-6,890,3,1=2=6,270,2
202601291611,2026-01-29,16,11R,,,5,290,5,730,3,730,,,5-3,6950,10,3=5,3870,6,3=5,260,5,1=5,170,2,1=3,120,1,5-3-1,9710,24,1=3=5,510,3
202601291612,2026-01-29,16,12R,,,3,1380,3,320,6,280,,,3-6,12410,21,3=6,4980,12,3=6,930,11,2=3,570,7,2=6,730,9,3-6-2,65800,80,2=3=6,12780,19
202601291301,2026-01-29,13,01R,,,3,140,3,130,6,250,,,3-6,740,3,3=6,440,2,3=6,470,4,3=4,530,6,4=6,2940,15,3-6-4,4560,23,3=4=6,1680,8
202601291302,2026-01-29,13,02R,,,5,290,5,270,4,240,,,5-4,960,3,4=5,380,1,4=5,240,4,5=6,160,1,4=6,370,7,5-4-6,1590,2,4=5=6,340,1
202601291303,2026-01-29,13,03R,,,5,1560,5,830,4,180,,,5-4,2750,13,4=5,520,3,4=5,290,3,2=5,360,5,2=4,260,2,5-4-2,6540,27,2=4=5,670,2
202601291304,2026-01-29,13,04R,,,4,300,4,110,5,200,,,4-5,490,2,4=5,430,2,4=5,190,1,4=6,1010,11,5=6,1190,13,4-5-6,3880,17,4=5=6,2630,9
202601291305,2026-01-29,13,05R,,,2,150,2,160,1,140,,,2-1,310,1,1=2,130,1,1=2,140,2,2=4,130,1,1=4,170,3,2-1-4,790,1,1=2=4,340,1
202601291306,2026-01-29,13,06R,,,1,110,1,100,6,540,,,1-6,3970,12,1=6,3030,6,1=6,310,4,1=3,260,3,3=6,860,11,1-6-3,12390,33,1=3=6,1780,5
202601291307,2026-01-29,13,07R,,,1,140,1,100,5,170,,,1-5,190,1,1=5,260,2,1=5,130,2,1=3,120,1,3=5,160,3,1-5-3,1000,2,1=3=5,330,1
202601291308,2026-01-29,13,08R,,,4,630,4,660,2,390,,,4-2,7320,16,2=4,5830,12,2=4,1080,11,1=4,270,3,1=2,610,7,4-2-1,38910,64,1=2=4,1490,6
202601291309,2026-01-29,13,09R,,,6,620,6,340,5,210,,,6-5,6740,13,5=6,1500,6,5=6,640,9,3=6,500,6,3=5,580,7,6-5-3,35990,64,3=5=6,3800,11
202601291310,2026-01-29,13,10R,,,1,140,1,100,4,150,,,1-4,620,2,1=4,240,1,1=4,160,2,1=2,150,1,2=4,200,3,1-4-2,1010,2,1=2=4,270,1
202601291311,2026-01-29,13,11R,,,2,300,2,270,4,220,,,2-4,820,5,2=4,650,3,2=4,100,1,1=2,140,3,1=4,130,2,2-4-1,2300,9,1=2=4,300,1
202601291312,2026-01-29,13,12R,,,6,930,6,880,5,470,,,6-5,8540,22,5=6,2050,10,5=6,890,14,1=6,380,5,1=5,340,4,6-5-1,21320,72,1=5=6,2140,11
202601291201,2026-01-29,12,01R,,,4,760,4,390,2,280,,,4-2,3340,16,2=4,3040,13,2=4,580,11,1=4,210,2,1=2,420,5,4-2-1,15930,68,1=2=4,1500,8
202601291202,2026-01-29,12,02R,,,2,670,2,230,1,110,,,2-1,1230,5,1=2,310,1,1=2,180,2,2=4,470,7,1=4,280,5,2-1-4,4970,16,1=2=4,630,5
202601291203,2026-01-29,12,03R,,,5,1260,5,140,1,100,,,5-1,2380,7,1=5,460,3,1=5,210,4,4=5,250,6,1=4,130,1,5-1-4,5630,20,1=4=5,440,2
202601291204,2026-01-29,12,04R,,,5,110,5,100,4,170,,,5-4,780,3,4=5,540,2,4=5,240,3,2=5,180,2,2=4,260,4,5-4-2,1240,3,2=4=5,280,1
202601291205,2026-01-29,12,05R,,,1,120,1,110,6,330,,,1-6,1630,7,1=6,1460,6,1=6,390,7,1=3,210,1,3=6,560,11,1-6-3,5500,22,1=3=6,1430,6
202601291206,2026-01-29,12,06R,,,1,130,1,120,4,330,,,1-4,1630,6,1=4,1350,4,1=4,400,6,1=5,250,3,4=5,1040,12,1-4-5,7090,19,1=4=5,2280,8
202601291207,2026-01-29,12,07R,,,2,240,2,200,4,380,,,2-4,760,2,2=4,660,4,2=4,200,3,1=2,310,7,1=4,150,1,2-4-1,4020,16,1=2=4,800,4
202601291208,2026-01-29,12,08R,,,2,110,2,100,1,170,,,2-1,430,2,1=2,420,3,1=2,180,3,2=3,140,2,1=3,340,6,2-1-3,960,4,1=2=3,350,1
202601291209,2026-01-29,12,09R,,,1,100,1,100,4,110,,,1-4,360,1,1=4,350,1,1=4,150,1,1=5,450,9,4=5,1030,12,1-4-5,4450,16,1=4=5,2360,7
202601291210,2026-01-29,12,10R,,,1,100,1,110,3,300,,,1-3,640,2,1=3,370,1,1=3,230,2,1=4,330,7,3=4,1140,15,1-3-4,3030,12,1=3=4,1550,10
202601291211,2026-01-29,12,11R,,,4,630,4,190,1,120,,,4-1,1390,5,1=4,320,2,1=4,120,1,4=6,470,9,1=6,250,4,4-1-6,4750,18,1=4=6,600,2
202601291212,2026-01-29,12,12R,,,1,120,1,110,5,690,,,1-5,2900,8,1=5,1870,5,1=5,630,8,1=2,170,2,2=5,1460,14,1-5-2,10200,23,1=2=5,1960,7
202601291101,2026-01-29,11,01R,,,1,220,1,120,2,180,,,1-2,430,1,1=2,290,2,1=2,180,3,1=3,160,2,2=3,260,4,1-2-3,1170,3,1=2=3,340,2
202601291102,2026-01-29,11,02R,,,1,120,1,100,2,180,,,1-2,460,2,1=2,340,2,1=2,210,3,1=5,380,4,2=5,400,7,1-2-5,4070,18,1=2=5,1950,8
202601291103,2026-01-29,11,03R,,,6,230,6,110,1,100,,,6-1,460,2,1=6,200,1,1=6,100,1,4=6,630,9,1=4,390,6,6-1-4,2750,12,1=4=6,570,3
202601291104,2026-01-29,11,04R,,,1,110,1,110,5,140,,,1-5,870,3,1=5,570,3,1=5,210,4,1=2,160,2,2=5,210,5,1-5-2,1930,6,1=2=5,530,3
202601291105,2026-01-29,11,05R,,,1,150,1,100,4,160,,,1-4,340,1,1=4,210,1,1=4,120,1,1=6,250,5,4=6,210,3,1-4-6,730,1,1=4=6,350,1
202601291106,2026-01-29,11,06R,,,1,250,1,100,2,190,,,1-2,300,1,1=2,240,2,1=2,160,2,1=3,310,5,2=3,610,9,1-2-3,1590,5,1=2=3,820,3
202601291107,2026-01-29,11,07R,,,5,640,5,160,4,160,,,5-4,740,3,4=5,310,1,4=5,130,1,2=5,280,5,2=4,370,6,5-4-2,2180,8,2=4=5,910,3
202601291108,2026-01-29,11,08R,,,1,120,1,120,2,260,,,1-2,370,2,1=2,350,2,1=2,170,2,1=3,130,1,2=3,350,7,1-2-3,880,2,1=2=3,310,1
202601291109,2026-01-29,11,09R,,,2,2230,2,140,1,100,,,2-1,950,5,1=2,310,2,1=2,130,2,2=4,160,3,1=4,100,1,2-1-4,3460,13,1=2=4,160,1
202601291110,2026-01-29,11,10R,,,4,550,4,240,2,220,,,4-2,2730,9,2=4,1860,6,2=4,350,6,3=4,570,10,2=3,270,3,4-2-3,14850,37,2=3=4,2960,9
202601291111,2026-01-29,11,11R,,,1,120,1,100,2,100,,,1-2,220,1,1=2,160,1,1=2,140,1,1=3,190,3,2=3,230,4,1-2-3,460,1,1=2=3,250,1
202601291112,2026-01-29,11,12R,,,1,100,1,100,3,110,,,1-3,290,2,1=3,250,2,1=3,110,1,1=5,270,4,3=5,320,5,1-3-5,740,3,1=3=5,570,3
202601290901,2026-01-29,09,01R,,,1,100,1,100,4,140,,,1-4,260,2,1=4,320,2,1=4,100,1,1=2,140,2,2=4,190,4,1-4-2,580,2,1=2=4,240,1
202601290902,2026-01-29,09,02R,,,1,160,1,100,4,310,,,1-4,1070,5,1=4,520,2,1=4,220,2,1=3,280,5,3=4,330,8,1-4-3,2200,7,1=3=4,920,5
202601290903,2026-01-29,09,03R,,,1,150,1,100,3,130,,,1-3,260,1,1=3,140,1,1=3,150,1,1=6,220,5,3=6,200,4,1-3-6,870,2,1=3=6,310,2
202601290904,2026-01-29,09,04R,,,1,100,1,100,6,780,,,1-6,1480,4,1=6,1530,4,1=6,430,5,1=2,220,2,2=6,940,9,1-6-2,3640,11,1=2=6,1180,5
202601290906,2026-01-29,09,06R,,,1,100,1,100,3,120,,,1-3,560,3,1=3,2020,3,1=3,170,3,1=2,150,2,2=3,250,6,1-3-2,1300,6,1=2=3,490,3
202601290907,2026-01-29,09,07R,,,1,130,1,100,2,150,,,1-2,250,1,1=2,160,1,1=2,130,1,1=3,470,8,2=3,320,5,1-2-3,790,3,1=2=3,550,3
202601290908,2026-01-29,09,08R,,,1,100,1,100,2,120,,,1-2,210,1,1=2,240,1,1=2,120,2,1=3,100,1,2=3,140,4,1-2-3,390,1,1=2=3,240,1
202601290909,2026-01-29,09,09R,,,特払い,70,2,510,3,260,,,2-3,4200,11,2=3,1200,5,2=3,210,4,2=4,160,3,3=4,130,1,2-3-4,5800,22,2=3=4,460,4
202601290910,2026-01-29,09,10R,,,1,100,1,100,2,100,,,1-2,240,1,1=2,150,1,1=2,180,3,1=4,440,7,2=4,190,4,1-2-4,1070,4,1=2=4,870,3
202601290911,2026-01-29,09,11R,,,1,150,1,110,2,110,,,1-2,220,1,1=2,160,1,1=2,110,1,1=4,250,5,2=4,250,4,1-2-4,870,3,1=2=4,610,3
202601290912,2026-01-29,09,12R,,,1,110,1,100,5,330,,,1-5,770,4,1=5,610,4,1=5,190,3,1=2,120,1,2=5,450,8,1-5-2,1670,6,1=2=5,460,2
202601290501,2026-01-29,05,01R,,,2,200,2,120,3,150,,,2-3,260,1,2=3,200,1,2=3,130,1,2=6,3210,13,3=6,1640,11,2-3-6,9050,27,2=3=6,4050,10
202601290502,2026-01-29,05,02R,,,1,590,1,140,2,120,,,1-2,1010,3,1=2,550,2,1=2,330,4,1=3,480,10,2=3,330,5,1-2-3,2190,2,1=2=3,620,2
202601290503,2026-01-29,05,03R,,,1,130,1,100,5,820,,,1-5,3110,7,1=5,1700,5,1=5,700,8,1=3,470,3,3=5,2280,14,1-5-3,10420,28,1=3=5,2310,9
202601290504,2026-01-29,05,04R,,,1,230,1,100,4,320,,,1-4,820,3,1=4,890,3,1=4,210,3,1=2,140,1,2=4,240,4,1-4-2,1870,7,1=2=4,390,2
202601290505,2026-01-29,05,05R,,,1,190,1,110,2,100,,,1-2,300,1,1=2,310,2,1=2,130,2,1=5,120,1,2=5,130,3,1-2-5,610,1,1=2=5,180,1
202601290506,2026-01-29,05,06R,,,1,130,1,100,4,170,,,1-4,370,2,1=4,360,2,1=4,150,2,1=3,130,1,3=4,290,7,1-4-3,770,2,1=3=4,230,1
202601290507,2026-01-29,05,07R,,,1,190,1,110,5,350,,,1-5,1570,5,1=5,1000,4,1=5,380,5,1=6,340,4,5=6,430,8,1-5-6,3830,12,1=5=6,1490,5
202601290508,2026-01-29,05,08R,,,2,830,2,370,5,370,,,2-5,6090,17,2=5,1970,8,2=5,360,7,1=2,270,5,1=5,210,3,2-5-1,11090,37,1=2=5,820,3
202601290509,2026-01-29,05,09R,,,3,1500,3,460,5,390,,,3-5,6660,21,3=5,2330,11,3=5,720,11,2=3,400,3,2=5,560,8,3-5-2,27410,85,2=3=5,4000,16
202601290510,2026-01-29,05,10R,,,1,180,1,130,2,160,,,1-2,480,1,1=2,440,1,1=2,230,3,1=3,170,1,2=3,350,6,1-2-3,1160,1,1=2=3,350,1
202601290511,2026-01-29,05,11R,,,3,1060,3,410,6,340,,,3-6,5420,11,3=6,3810,13,3=6,770,12,1=3,200,2,1=6,370,6,3-6-1,25080,48,1=3=6,1180,7
202601290512,2026-01-29,05,12R,,,5,1770,5,500,4,480,,,5-4,7660,16,4=5,2910,8,4=5,880,10,5=6,1340,13,4=6,1620,14,5-4-6,44670,58,4=5=6,8690,16
202601290401,2026-01-29,04,01R,,,4,1140,4,520,6,2770,,,4-6,7070,21,4=6,3810,14,4=6,500,7,3=4,190,3,3=6,370,5,4-6-3,20210,58,3=4=6,1330,7
202601290402,2026-01-29,04,02R,,,3,230,3,170,2,200,,,3-2,1790,9,2=3,1090,6,2=3,100,1,3=5,180,2,2=5,420,9,3-2-5,5520,23,2=3=5,1630,8
202601290403,2026-01-29,04,03R,,,2,150,2,130,6,210,,,2-6,820,5,2=6,520,3,2=6,320,4,1=2,290,3,1=6,1270,14,2-6-1,4190,17,1=2=6,860,6
202601290404,2026-01-29,04,04R,,,1,260,1,150,3,340,,,1-3,1750,7,1=3,560,3,1=3,620,9,1=4,530,7,3=4,570,8,1-3-4,7970,30,1=3=4,2530,10
202601290405,2026-01-29,04,05R,,,1,120,1,100,4,430,,,1-4,1320,5,1=4,960,4,1=4,320,5,1=2,190,2,2=4,720,13,1-4-2,3430,15,1=2=4,940,4
202601290406,2026-01-29,04,06R,,,2,180,2,230,1,860,,,2-1,840,4,1=2,360,1,1=2,210,3,2=4,140,1,1=4,380,7,2-1-4,1540,3,1=2=4,280,1
202601290407,2026-01-29,04,07R,,,2,330,2,100,1,190,,,2-1,1290,7,1=2,570,3,1=2,260,4,2=4,100,1,1=4,130,2,2-1-4,2670,9,1=2=4,210,1
202601290408,2026-01-29,04,08R,,,4,370,4,100,1,130,,,4-1,470,2,1=4,200,1,1=4,160,1,2=4,230,3,1=2,200,2,4-1-2,1650,5,1=2=4,350,2
202601290409,2026-01-29,04,09R,,,1,150,1,110,2,130,,,1-2,320,1,1=2,170,1,1=2,150,2,1=5,170,3,2=5,290,6,1-2-5,810,1,1=2=5,340,1
202601290410,2026-01-29,04,10R,,,1,100,1,100,2,160,,,1-2,240,1,1=2,370,3,1=2,210,3,1=6,630,10,2=6,1000,12,1-2-6,4480,16,1=2=6,2430,9
202601290411,2026-01-29,04,11R,,,1,130,1,130,4,340,,,1-4,360,2,1=4,330,2,1=4,130,2,1=3,110,1,3=4,250,4,1-4-3,880,2,1=3=4,290,1
202601290412,2026-01-29,04,12R,,,1,180,1,100,3,200,,,1-3,640,2,1=3,450,2,1=3,180,1,1=2,180,2,2=3,270,5,1-3-2,1340,2,1=2=3,540,1
202601290101,2026-01-29,01,01R,,,5,470,5,430,6,430,,,5-6,1970,10,5=6,1460,9,5=6,290,5,1=5,200,2,1=6,400,8,5-6-1,5250,21,1=5=6,1020,3
202601290102,2026-01-29,01,02R,,,4,600,4,1080,1,350,,,4-1,3500,13,1=4,760,4,1=4,570,8,4=6,1580,15,1=6,820,12,4-1-6,42230,75,1=4=6,8490,19
202601290103,2026-01-29,01,03R,,,3,190,3,100,4,330,,,3-4,830,4,3=4,1300,6,3=4,300,5,1=3,130,1,1=4,380,7,3-4-1,3660,14,1=3=4,560,2
202601290104,2026-01-29,01,04R,,,6,1090,6,290,1,100,,,6-1,2570,12,1=6,1230,4,1=6,190,2,3=6,310,6,1=3,150,1,6-1-3,7290,30,1=3=6,410,1
202601290105,2026-01-29,01,05R,,,4,1110,4,390,3,270,,,4-3,7350,19,3=4,3650,10,3=4,410,7,1=4,350,5,1=3,150,2,4-3-1,29180,67,1=3=4,990,4
202601290106,2026-01-29,01,06R,,,2,1860,2,250,1,100,,,2-1,2870,7,1=2,200,1,1=2,140,2,2=3,280,5,1=3,170,3,2-1-3,7850,19,1=2=3,310,1
202601290107,2026-01-29,01,07R,,,1,100,1,130,2,190,,,1-2,500,2,1=2,410,2,1=2,260,3,1=6,540,9,2=6,910,12,1-2-6,5780,18,1=2=6,2310,7
202601290108,2026-01-29,01,08R,,,1,110,1,130,4,240,,,1-4,1230,5,1=4,910,5,1=4,320,5,1=2,320,4,2=4,1120,13,1-4-2,9470,27,1=2=4,2300,8
202601290109,2026-01-29,01,09R,,,3,1170,3,250,1,100,,,3-1,4060,11,1=3,510,2,1=3,210,3,2=3,850,12,1=2,230,4,3-1-2,12940,40,1=2=3,830,5
