レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601072304,2026-01-07,23,04R,,,1,180,1,130,4,170,,,1-4,430,1,1=4,310,1,1=4,250,2,1=6,460,8,4=6,400,6,1-4-6,2580,7,1=4=6,1230,7
202601072305,2026-01-07,23,05R,,,2,530,2,240,3,130,,,2-3,890,5,2=3,410,3,2=3,150,2,2=4,170,3,3=4,140,1,2-3-4,1700,6,2=3=4,270,1
202601072306,2026-01-07,23,06R,,,1,120,1,120,3,350,,,1-3,1100,5,1=3,740,4,1=3,730,6,1=5,660,5,3=5,1810,13,1-3-5,3590,13,1=3=5,1740,8
202601072307,2026-01-07,23,07R,,,4,200,4,100,2,100,,,4-2,340,1,2=4,210,1,2=4,100,1,3=4,170,4,2=3,130,2,4-2-3,790,1,2=3=4,270,1
202601072308,2026-01-07,23,08R,,,2,100,2,100,3,130,,,2-3,430,3,2=3,290,2,2=3,100,1,1=2,100,2,1=3,130,3,2-3-1,720,3,1=2=3,140,1
202601072309,2026-01-07,23,09R,,,1,110,1,100,3,200,,,1-3,930,4,1=3,810,3,1=3,230,4,1=4,100,1,3=4,220,3,1-3-4,1470,5,1=3=4,330,2
202601072310,2026-01-07,23,10R,,,3,520,3,150,1,100,,,3-1,1320,5,1=3,260,1,1=3,130,1,2=3,220,5,1=2,160,3,3-1-2,2800,11,1=2=3,300,1
202601072311,2026-01-07,23,11R,,,1,100,1,100,3,240,,,1-3,560,3,1=3,460,3,1=3,190,3,1=2,120,1,2=3,250,6,1-3-2,1010,4,1=2=3,260,1
202601072312,2026-01-07,23,12R,,,1,100,1,100,2,140,,,1-2,220,1,1=2,170,1,1=2,110,1,1=4,150,3,2=4,190,4,1-2-4,560,1,1=2=4,230,1
202601072201,2026-01-07,22,01R,,,1,120,1,100,3,290,,,1-3,460,2,1=3,450,3,1=3,250,4,1=2,100,1,2=3,280,5,1-3-2,1000,3,1=2=3,300,2
202601072202,2026-01-07,22,02R,,,3,240,3,110,1,190,,,3-1,420,2,1=3,190,1,1=3,130,1,3=5,1580,11,1=5,1890,12,3-1-5,6990,24,1=3=5,2870,11
202601072203,2026-01-07,22,03R,,,1,130,1,160,5,660,,,1-5,3410,10,1=5,4530,7,1=5,490,7,1=4,390,6,4=5,1410,11,1-5-4,16060,36,1=4=5,4150,13
202601072204,2026-01-07,22,04R,,,1,100,1,100,4,100,,,1-4,440,2,1=4,240,2,1=4,170,2,1=6,150,1,4=6,190,5,1-4-6,720,2,1=4=6,370,2
202601072205,2026-01-07,22,05R,,,1,130,1,130,5,560,,,1-5,1630,7,1=5,2080,5,1=5,240,4,1=3,110,1,3=5,300,7,1-5-3,2500,11,1=3=5,370,2
202601072206,2026-01-07,22,06R,,,1,120,1,100,3,260,,,1-3,560,2,1=3,580,2,1=3,360,3,1=4,140,2,3=4,700,9,1-3-4,1440,5,1=3=4,700,3
202601072207,2026-01-07,22,07R,,,1,110,1,100,6,100,,,1-6,300,1,1=6,270,1,1=6,140,2,1=3,130,1,3=6,350,6,1-6-3,1030,4,1=3=6,370,2
202601072208,2026-01-07,22,08R,,,6,1450,6,860,5,1850,,,6-5,17570,25,5=6,13580,15,5=6,7600,15,1=6,410,4,1=5,650,9,6-5-1,78440,80,1=5=6,2790,10
202601072209,2026-01-07,22,09R,,,2,610,2,220,4,280,,,2-4,9610,14,2=4,2750,6,2=4,370,5,1=2,140,2,1=4,120,1,2-4-1,15150,31,1=2=4,310,1
202601072210,2026-01-07,22,10R,,,2,660,2,300,3,830,,,2-3,1840,7,2=3,1270,4,2=3,420,5,2=5,1110,10,3=5,960,8,2-3-5,11480,31,2=3=5,5730,13
202601072211,2026-01-07,22,11R,,,1,150,1,130,4,400,,,1-4,1540,4,1=4,940,3,1=4,250,4,1=2,120,1,2=4,490,7,1-4-2,3160,10,1=2=4,590,2
202601072212,2026-01-07,22,12R,,,1,130,1,100,3,130,,,1-3,190,1,1=3,210,2,1=3,180,2,1=6,440,7,3=6,640,10,1-3-6,1580,6,1=3=6,1100,4
202601071901,2026-01-07,19,01R,,,3,220,3,100,1,120,,,3-1,330,1,1=3,190,1,1=3,150,2,2=3,280,5,1=2,340,6,3-1-2,1790,7,1=2=3,450,2
202601071902,2026-01-07,19,02R,,,1,230,1,100,2,150,,,1-2,380,1,1=2,260,1,1=2,120,1,1=4,210,2,2=4,240,5,1-2-4,710,1,1=2=4,350,2
202601071903,2026-01-07,19,03R,,,1,160,1,120,3,250,,,1-3,530,2,1=3,490,2,1=3,220,3,1=5,340,7,3=5,450,9,1-3-5,2460,7,1=3=5,1000,5
202601071904,2026-01-07,19,04R,,,1,260,1,270,4,790,,,1-4,1250,3,1=4,1030,5,1=4,340,6,1=5,330,5,4=5,650,11,1-4-5,5180,19,1=4=5,2080,10
202601071905,2026-01-07,19,05R,,,2,810,2,260,1,140,,,2-1,1790,6,1=2,400,2,1=2,210,5,2=4,190,4,1=4,170,2,2-1-4,6720,23,1=2=4,790,4
202601071906,2026-01-07,19,06R,,,1,220,1,120,5,100,,,1-5,730,3,1=5,210,1,1=5,150,2,1=3,140,1,3=5,180,4,1-5-3,1290,3,1=3=5,200,1
202601071907,2026-01-07,19,07R,,,1,100,1,100,2,250,,,1-2,300,1,1=2,200,1,1=2,130,3,1=4,120,2,2=4,110,1,1-2-4,620,1,1=2=4,350,1
202601071908,2026-01-07,19,08R,,,1,270,1,100,3,220,,,1-3,1490,8,1=3,1170,6,1=3,370,5,1=4,140,2,3=4,260,4,1-3-4,2650,9,1=3=4,660,2
202601071909,2026-01-07,19,09R,,,5,1730,5,470,6,370,,,5-6,8260,20,5=6,5070,12,5=6,850,12,1=5,480,7,1=6,360,4,5-6-1,33700,70,1=5=6,2360,11
202601071910,2026-01-07,19,10R,,,4,300,4,190,1,130,,,4-1,560,2,1=4,300,1,1=4,110,2,2=4,190,3,1=2,110,1,4-1-2,1310,3,1=2=4,290,1
202601071911,2026-01-07,19,11R,,,1,200,1,100,4,180,,,1-4,680,2,1=4,400,2,1=4,210,5,1=2,150,2,2=4,160,3,1-4-2,1520,3,1=2=4,300,1
202601071912,2026-01-07,19,12R,,,1,130,1,100,3,140,,,1-3,270,1,1=3,260,1,1=3,180,4,1=2,130,1,2=3,160,2,1-3-2,1150,3,1=2=3,440,1
202601071801,2026-01-07,18,01R,,,1,100,1,100,3,160,,,1-3,190,1,1=3,230,1,1=3,130,1,1=5,560,10,3=5,620,11,1-3-5,2650,10,1=3=5,1400,7
202601071802,2026-01-07,18,02R,,,1,100,1,110,6,150,,,1-6,310,1,1=6,380,3,1=6,130,1,1=5,380,5,5=6,650,10,1-6-5,1840,7,1=5=6,680,4
202601071803,2026-01-07,18,03R,,,1,100,1,100,2,100,,,1-2,250,1,1=2,110,1,1=2,170,2,1=5,520,7,2=5,730,9,1-2-5,2300,8,1=2=5,1020,5
202601071804,2026-01-07,18,04R,,,1,100,1,100,6,110,,,1-6,370,2,1=6,260,1,1=6,190,1,1=4,250,6,4=6,260,7,1-6-4,900,2,1=4=6,320,1
202601071805,2026-01-07,18,05R,,,6,120,6,150,1,110,,,6-1,550,2,1=6,200,1,1=6,180,2,2=6,310,4,1=2,360,5,6-1-2,1950,5,1=2=6,480,2
202601071806,2026-01-07,18,06R,,,1,100,1,120,2,350,,,1-2,670,4,1=2,440,3,1=2,230,3,1=3,190,2,2=3,300,5,1-2-3,1590,6,1=2=3,570,3
202601071807,2026-01-07,18,07R,,,1,110,1,100,5,200,,,1-5,570,3,1=5,1200,4,1=5,210,4,1=2,100,1,2=5,270,6,1-5-2,1160,4,1=2=5,370,1
202601071808,2026-01-07,18,08R,,,3,130,3,100,1,100,,,3-1,820,4,1=3,130,1,1=3,130,1,2=3,360,6,1=2,230,4,3-1-2,3840,13,1=2=3,270,1
202601071809,2026-01-07,18,09R,,,2,420,2,160,3,160,,,2-3,2000,7,2=3,1100,5,2=3,340,4,2=4,730,13,3=4,390,6,2-3-4,6570,24,2=3=4,2140,13
202601071810,2026-01-07,18,10R,,,2,320,2,230,5,970,,,2-5,6300,12,2=5,3630,9,2=5,520,8,1=2,170,1,1=5,320,7,2-5-1,15470,34,1=2=5,1060,4
202601071811,2026-01-07,18,11R,,,1,140,1,110,2,160,,,1-2,250,1,1=2,280,1,1=2,160,1,1=6,430,7,2=6,1230,14,1-2-6,2630,9,1=2=6,1150,6
202601071812,2026-01-07,18,12R,,,1,100,1,100,3,110,,,1-3,340,2,1=3,280,2,1=3,200,3,1=6,1020,11,3=6,2100,14,1-3-6,4500,13,1=3=6,2370,9
202601071601,2026-01-07,16,01R,,,1,140,1,100,2,230,,,1-2,430,2,1=2,270,1,1=2,120,1,1=6,240,4,2=6,550,9,1-2-6,1310,4,1=2=6,730,2
202601071602,2026-01-07,16,02R,,,1,100,1,100,2,150,,,1-2,270,1,1=2,210,1,1=2,190,2,1=3,250,3,2=3,450,7,1-2-3,880,2,1=2=3,650,2
202601071603,2026-01-07,16,03R,,,1,190,1,190,3,100,,,1-3,600,1,1=3,300,1,1=3,210,2,1=2,180,1,2=3,210,2,1-3-2,1620,2,1=2=3,280,1
202601071604,2026-01-07,16,04R,,,3,160,3,120,1,100,,,3-1,650,3,1=3,280,1,1=3,100,1,3=4,150,3,1=4,120,2,3-1-4,1080,3,1=3=4,160,1
202601071605,2026-01-07,16,05R,,,1,130,1,100,6,360,,,1-6,2680,5,1=6,1620,5,1=6,350,6,1=5,130,1,5=6,2160,14,1-6-5,8820,17,1=5=6,2100,7
202601071606,2026-01-07,16,06R,,,1,100,1,100,3,110,,,1-3,340,2,1=3,270,1,1=3,140,1,1=5,220,3,3=5,400,8,1-3-5,830,3,1=3=5,410,2
202601071607,2026-01-07,16,07R,,,6,100,6,120,4,120,,,6-4,630,3,4=6,330,1,4=6,120,1,2=6,170,3,2=4,340,5,6-4-2,1440,4,2=4=6,450,1
202601071608,2026-01-07,16,08R,,,1,360,1,190,2,120,,,1-2,280,2,1=2,160,1,1=2,110,1,1=3,370,6,2=3,370,6,1-2-3,810,2,1=2=3,380,2
202601071609,2026-01-07,16,09R,,,5,920,5,150,3,230,,,5-3,3600,11,3=5,1670,6,3=5,1000,13,2=5,150,1,2=3,430,8,5-3-2,11700,43,2=3=5,1140,5
202601071610,2026-01-07,16,10R,,,6,150,6,150,2,110,,,6-2,970,4,2=6,300,1,2=6,210,3,3=6,560,10,2=3,410,7,6-2-3,4990,19,2=3=6,1020,6
202601071611,2026-01-07,16,11R,,,1,170,1,100,2,180,,,1-2,520,3,1=2,350,3,1=2,240,5,1=4,120,1,2=4,170,3,1-2-4,870,1,1=2=4,470,2
202601071612,2026-01-07,16,12R,,,1,150,1,100,3,150,,,1-3,330,1,1=3,220,1,1=3,150,2,1=2,180,4,2=3,150,3,1-3-2,880,3,1=2=3,350,2
202601071301,2026-01-07,13,01R,,,1,120,1,120,3,100,,,1-3,270,1,1=3,270,1,1=3,140,1,1=2,190,4,2=3,160,3,1-3-2,420,1,1=2=3,180,1
202601071302,2026-01-07,13,02R,,,1,100,1,100,2,820,,,1-2,1290,5,1=2,600,3,1=2,370,5,1=3,170,3,2=3,550,7,1-2-3,4720,14,1=2=3,1280,5
202601071303,2026-01-07,13,03R,,,2,630,2,210,1,170,,,2-1,2120,11,1=2,610,4,1=2,380,5,2=5,250,4,1=5,150,2,2-1-5,4290,22,1=2=5,490,4
202601071304,2026-01-07,13,04R,,,2,220,2,190,5,360,,,2-5,3730,11,2=5,2990,7,2=5,350,6,1=2,100,1,1=5,250,3,2-5-1,8010,21,1=2=5,390,2
202601071305,2026-01-07,13,05R,,,1,150,1,190,5,810,,,1-5,1290,8,1=5,900,5,1=5,190,3,1=3,150,2,3=5,400,6,1-5-3,3820,15,1=3=5,830,4
202601071306,2026-01-07,13,06R,,,1,100,1,100,4,120,,,1-4,200,1,1=4,180,1,1=4,120,1,1=2,160,3,2=4,160,4,1-4-2,530,1,1=2=4,220,1
202601071307,2026-01-07,13,07R,,,6,280,6,140,2,120,,,6-2,1690,5,2=6,840,5,2=6,220,5,1=6,160,2,1=2,140,1,6-2-1,3800,17,1=2=6,240,1
202601071308,2026-01-07,13,08R,,,2,120,2,100,5,190,,,2-5,500,2,2=5,430,2,2=5,140,3,2=3,120,1,3=5,130,2,2-5-3,670,2,2=3=5,230,1
202601071309,2026-01-07,13,09R,,,1,160,1,100,5,120,,,1-5,410,2,1=5,540,2,1=5,200,3,1=2,120,1,2=5,300,6,1-5-2,1300,5,1=2=5,440,2
202601071310,2026-01-07,13,10R,,,1,150,1,120,6,290,,,1-6,2230,8,1=6,2800,9,1=6,440,7,1=2,170,2,2=6,470,8,1-6-2,7850,25,1=2=6,1560,6
202601071311,2026-01-07,13,11R,,,1,120,1,100,3,130,,,1-3,280,1,1=3,280,1,1=3,120,1,1=6,600,9,3=6,1350,13,1-3-6,3840,13,1=3=6,1430,6
202601071312,2026-01-07,13,12R,,,1,120,1,100,2,180,,,1-2,230,1,1=2,300,1,1=2,130,1,1=3,150,2,2=3,690,8,1-2-3,700,1,1=2=3,400,1
202601071201,2026-01-07,12,01R,,,1,100,1,100,2,120,,,1-2,110,1,1=2,120,1,1=2,100,1,1=6,150,2,2=6,280,6,1-2-6,480,2,1=2=6,370,3
202601071202,2026-01-07,12,02R,,,1,100,1,100,4,170,,,1-4,230,1,1=4,120,1,1=4,130,1,1=3,140,2,3=4,400,8,1-4-3,830,3,1=3=4,420,1
202601071203,2026-01-07,12,03R,,,3,490,3,130,1,100,,,3-1,1210,5,1=3,250,1,1=3,140,2,3=5,100,1,1=5,170,3,3-1-5,2230,10,1=3=5,270,1
202601071204,2026-01-07,12,04R,,,4,450,4,320,3,520,,,4-3,2030,9,3=4,800,4,3=4,290,4,4=6,240,1,3=6,580,13,4-3-6,4980,15,3=4=6,1100,4
202601071205,2026-01-07,12,05R,,,1,100,1,100,2,190,,,1-2,290,1,1=2,250,1,1=2,160,2,1=4,340,6,2=4,800,10,1-2-4,1410,7,1=2=4,850,5
202601071206,2026-01-07,12,06R,,,1,230,1,100,3,100,,,1-3,340,1,1=3,290,1,1=3,140,3,1=2,130,2,2=3,120,1,1-3-2,590,2,1=2=3,150,1
202601071207,2026-01-07,12,07R,,,3,400,3,200,2,700,,,3-2,5370,9,2=3,2160,6,2=3,360,5,3=5,320,4,2=5,610,7,3-2-5,11490,24,2=3=5,1890,7
202601071208,2026-01-07,12,08R,,,1,110,1,100,6,150,,,1-6,770,4,1=6,510,4,1=6,190,2,1=2,250,4,2=6,600,9,1-6-2,2510,12,1=2=6,910,5
202601071209,2026-01-07,12,09R,,,1,120,1,100,5,220,,,1-5,710,3,1=5,670,3,1=5,260,6,1=3,110,1,3=5,190,3,1-5-3,1650,6,1=3=5,410,2
202601071210,2026-01-07,12,10R,,,1,120,1,100,5,260,,,1-5,870,4,1=5,830,4,1=5,250,4,1=4,160,2,4=5,420,7,1-5-4,2220,10,1=4=5,600,4
202601071211,2026-01-07,12,11R,,,1,120,1,110,6,900,,,1-6,2510,8,1=6,2080,7,1=6,680,9,1=4,180,2,4=6,920,11,1-6-4,10870,27,1=4=6,1790,9
202601071212,2026-01-07,12,12R,,,1,110,1,100,5,450,,,1-5,610,3,1=5,760,4,1=5,280,5,1=2,220,2,2=5,790,11,1-5-2,1710,8,1=2=5,710,5
202601071101,2026-01-07,11,01R,,,3,470,3,250,5,150,,,3-5,2600,10,3=5,1120,6,3=5,210,4,1=3,160,3,1=5,100,1,3-5-1,5090,18,1=3=5,260,1
202601071102,2026-01-07,11,02R,,,1,100,1,100,4,130,,,1-4,380,2,1=4,290,2,1=4,100,1,1=2,180,4,2=4,170,3,1-4-2,540,2,1=2=4,160,1
202601071103,2026-01-07,11,03R,,,1,210,1,140,2,250,,,1-2,430,1,1=2,330,2,1=2,160,3,1=6,150,1,2=6,160,2,1-2-6,660,1,1=2=6,240,1
202601071104,2026-01-07,11,04R,,,1,120,1,130,2,130,,,1-2,290,1,1=2,290,1,1=2,200,2,1=6,430,7,2=6,720,10,1-2-6,1520,4,1=2=6,700,2
202601071105,2026-01-07,11,05R,,,1,170,1,120,3,150,,,1-3,460,1,1=3,420,2,1=3,180,3,1=2,100,1,2=3,190,4,1-3-2,850,2,1=2=3,250,1
202601071106,2026-01-07,11,06R,,,1,160,1,140,4,200,,,1-4,570,2,1=4,420,2,1=4,200,3,1=6,290,5,4=6,170,2,1-4-6,1380,6,1=4=6,570,3
202601071107,2026-01-07,11,07R,,,3,390,3,200,1,100,,,3-1,720,3,1=3,180,1,1=3,100,1,3=5,150,3,1=5,120,2,3-1-5,1100,3,1=3=5,170,1
202601071108,2026-01-07,11,08R,,,1,140,1,110,2,140,,,1-2,410,1,1=2,350,2,1=2,250,4,1=3,140,1,2=3,320,7,1-2-3,1160,4,1=2=3,340,1
202601071109,2026-01-07,11,09R,,,1,240,1,140,4,290,,,1-4,320,1,1=4,330,1,1=4,140,1,1=6,160,2,4=6,270,6,1-4-6,810,1,1=4=6,330,1
202601071110,2026-01-07,11,10R,,,3,1290,3,210,1,110,,,3-1,3580,12,1=3,540,3,1=3,140,2,3=4,310,4,1=4,130,1,3-1-4,9490,25,1=3=4,870,4
202601071111,2026-01-07,11,11R,,,1,110,1,100,3,210,,,1-3,260,1,1=3,340,2,1=3,150,1,1=5,210,3,3=5,390,8,1-3-5,1020,5,1=3=5,900,4
202601071112,2026-01-07,11,12R,,,1,150,1,100,5,460,,,1-5,1150,5,1=5,1040,4,1=5,240,5,1=2,120,1,2=5,560,7,1-5-2,2190,7,1=2=5,500,3
202601071001,2026-01-07,10,01R,,,1,110,1,100,3,200,,,1-3,290,1,1=3,370,2,1=3,140,1,1=2,200,3,2=3,290,5,1-3-2,870,2,1=2=3,380,1
202601071002,2026-01-07,10,02R,,,2,300,2,110,1,100,,,2-1,620,2,1=2,100,1,1=2,120,1,2=4,260,6,1=4,170,2,2-1-4,1360,4,1=2=4,240,1
202601071003,2026-01-07,10,03R,,,1,120,1,100,4,170,,,1-4,320,2,1=4,390,2,1=4,100,1,1=3,120,2,3=4,180,3,1-4-3,710,2,1=3=4,220,1
202601071004,2026-01-07,10,04R,,,3,180,3,100,1,120,,,3-1,300,1,1=3,170,1,1=3,130,1,2=3,250,5,1=2,160,2,3-1-2,2350,9,1=2=3,460,3
202601071005,2026-01-07,10,05R,,,1,140,1,180,6,150,,,1-6,1630,7,1=6,970,5,1=6,130,2,1=2,170,3,2=6,120,1,1-6-2,3300,14,1=2=6,200,1
202601071006,2026-01-07,10,06R,,,1,520,1,160,3,130,,,1-3,680,3,1=3,370,2,1=3,140,2,1=6,190,3,3=6,110,1,1-3-6,1750,5,1=3=6,300,1
202601071007,2026-01-07,10,07R,,,3,400,3,130,1,150,,,3-1,800,3,1=3,290,1,1=3,200,3,2=3,560,9,1=2,380,7,3-1-2,6380,25,1=2=3,660,3
202601071008,2026-01-07,10,08R,,,2,450,2,120,4,130,,,2-4,1710,6,2=4,820,3,2=4,210,3,2=6,870,12,4=6,590,9,2-4-6,7470,25,2=4=6,2460,10
202601071009,2026-01-07,10,09R,,,2,290,2,220,5,280,,,2-5,5020,17,2=5,5700,11,2=5,560,7,2=4,730,8,4=5,730,8,2-5-4,22970,59,2=4=5,7560,17
202601071010,2026-01-07,10,10R,,,2,210,2,130,1,110,,,2-1,610,2,1=2,170,1,1=2,140,1,2=3,450,8,1=3,330,7,2-1-3,2670,9,1=2=3,570,3
202601071011,2026-01-07,10,11R,,,3,520,3,130,1,310,,,3-1,1430,5,1=3,480,3,1=3,260,4,3=5,230,2,1=5,630,9,3-1-5,5060,19,1=3=5,1210,6
202601071012,2026-01-07,10,12R,,,2,1460,2,470,3,670,,,2-3,7660,14,2=3,2340,6,2=3,320,6,1=2,180,3,1=3,130,1,2-3-1,19290,39,1=2=3,520,1
202601070701,2026-01-07,07,01R,,,2,420,2,100,3,110,,,2-3,4020,10,2=3,680,3,2=3,220,4,1=2,170,2,1=3,130,1,2-3-1,5160,19,1=2=3,130,1
202601070702,2026-01-07,07,02R,,,2,130,2,100,1,110,,,2-1,340,1,1=2,100,1,1=2,130,1,2=4,350,6,1=4,510,11,2-1-4,2510,8,1=2=4,890,4
202601070703,2026-01-07,07,03R,,,1,110,1,100,2,120,,,1-2,230,1,1=2,190,1,1=2,110,1,1=4,180,4,2=4,120,2,1-2-4,430,1,1=2=4,240,1
202601070704,2026-01-07,07,04R,,,2,250,2,150,4,400,,,2-4,1990,8,2=4,1530,6,2=4,310,4,2=6,590,8,4=6,1800,14,2-4-6,17800,50,2=4=6,5520,14
202601070705,2026-01-07,07,05R,,,3,460,3,240,6,130,,,3-6,1530,6,3=6,470,3,3=6,140,3,2=3,190,5,2=6,100,1,3-6-2,3200,12,2=3=6,220,1
202601070706,2026-01-07,07,06R,,,6,580,6,130,1,400,,,6-1,990,4,1=6,360,1,1=6,150,1,2=6,150,2,1=2,170,3,6-1-2,2140,5,1=2=6,260,1
202601070707,2026-01-07,07,07R,,,4,890,4,130,1,100,,,4-1,1160,4,1=4,240,1,1=4,120,2,2=4,230,5,1=2,100,1,4-1-2,3290,11,1=2=4,330,2
202601070708,2026-01-07,07,08R,,,2,320,2,230,5,970,,,2-5,2970,7,2=5,1950,5,2=5,210,4,1=2,110,1,1=5,290,5,2-5-1,4900,13,1=2=5,380,2
202601070709,2026-01-07,07,09R,,,1,140,1,100,2,170,,,1-2,420,2,1=2,320,2,1=2,170,2,1=5,220,4,2=5,430,7,1-2-5,1390,5,1=2=5,900,5
202601070710,2026-01-07,07,10R,,,1,150,1,100,2,120,,,1-2,200,1,1=2,170,1,1=2,100,1,1=6,200,3,2=6,320,7,1-2-6,650,1,1=2=6,450,3
202601070711,2026-01-07,07,11R,,,1,110,1,100,5,320,,,1-5,970,3,1=5,500,3,1=5,260,3,1=3,140,2,3=5,530,8,1-5-3,2220,9,1=3=5,680,4
202601070712,2026-01-07,07,12R,,,1,120,1,100,5,220,,,1-5,1270,4,1=5,1060,4,1=5,430,7,1=3,140,1,3=5,960,11,1-5-3,4450,14,1=3=5,1300,7
202601070501,2026-01-07,05,01R,,,4,530,4,290,5,210,,,4-5,1470,7,4=5,750,5,4=5,510,8,2=4,510,8,2=5,300,4,4-5-2,4300,15,2=4=5,1240,5
202601070502,2026-01-07,05,02R,,,1,420,1,100,4,140,,,1-4,700,2,1=4,470,1,1=4,150,1,1=3,290,4,3=4,230,3,1-4-3,2490,5,1=3=4,860,4
202601070503,2026-01-07,05,03R,,,1,140,1,100,3,210,,,1-3,400,2,1=3,690,2,1=3,150,2,1=2,130,1,2=3,200,4,1-3-2,820,2,1=2=3,190,1
202601070504,2026-01-07,05,04R,,,2,190,2,220,5,200,,,2-5,530,1,2=5,280,1,2=5,120,1,1=2,210,3,1=5,180,2,2-5-1,2080,6,1=2=5,390,2
202601070505,2026-01-07,05,05R,,,2,150,2,100,1,130,,,2-1,450,2,1=2,220,1,1=2,100,2,2=3,250,5,1=3,100,1,2-1-3,1860,5,1=2=3,450,2
202601070506,2026-01-07,05,06R,,,1,100,1,100,6,380,,,1-6,890,4,1=6,1100,6,1=6,180,3,1=5,140,1,5=6,240,5,1-6-5,1500,5,1=5=6,400,1
202601070507,2026-01-07,05,07R,,,4,250,4,180,3,370,,,4-3,3000,12,3=4,700,4,3=4,250,6,1=4,210,3,1=3,220,5,4-3-1,9530,34,1=3=4,910,4
202601070508,2026-01-07,05,08R,,,1,280,1,100,2,110,,,1-2,180,1,1=2,160,1,1=2,100,1,1=3,170,2,2=3,220,4,1-2-3,430,1,1=2=3,300,2
202601070509,2026-01-07,05,09R,,,1,130,1,100,3,160,,,1-3,380,1,1=3,280,1,1=3,150,1,1=4,320,6,3=4,360,7,1-3-4,1170,2,1=3=4,710,4
