レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601052205,2026-01-05,22,05R,,,1,190,1,100,2,100,,,1-2,460,1,1=2,260,1,1=2,140,2,1=3,530,6,2=3,550,7,1-2-3,2520,8,1=2=3,980,4
202601052206,2026-01-05,22,06R,,,5,310,5,350,1,170,,,5-1,1240,8,1=5,420,2,1=5,230,5,4=5,190,2,1=4,370,6,5-1-4,4740,22,1=4=5,660,2
202601052207,2026-01-05,22,07R,,,5,5700,5,760,1,140,,,5-1,5310,21,1=5,1820,6,1=5,480,10,5=6,450,8,1=6,140,1,5-1-6,32350,81,1=5=6,2480,9
202601052208,2026-01-05,22,08R,,,4,180,4,180,2,570,,,4-2,1120,5,2=4,550,2,2=4,420,5,3=4,740,9,2=3,1420,13,4-2-3,10030,37,2=3=4,1420,8
202601052209,2026-01-05,22,09R,,,3,750,3,140,1,130,,,3-1,910,4,1=3,330,2,1=3,130,1,2=3,160,3,1=2,140,2,3-1-2,2880,8,1=2=3,290,1
202601052210,2026-01-05,22,10R,,,1,160,1,100,3,110,,,1-3,560,2,1=3,410,2,1=3,140,2,1=4,110,1,3=4,300,5,1-3-4,860,3,1=3=4,350,1
202601052211,2026-01-05,22,11R,,,1,160,1,140,4,110,,,1-4,250,1,1=4,330,2,1=4,120,3,1=6,100,2,4=6,100,1,1-4-6,540,1,1=4=6,210,1
202601052212,2026-01-05,22,12R,,,1,240,1,120,2,190,,,1-2,490,2,1=2,330,2,1=2,130,2,1=5,110,1,2=5,240,3,1-2-5,980,1,1=2=5,330,1
202601052001,2026-01-05,20,01R,,,1,170,1,180,6,630,,,1-6,4930,17,1=6,3290,11,1=6,430,8,1=3,140,1,3=6,240,4,1-6-3,11490,44,1=3=6,1020,5
202601052002,2026-01-05,20,02R,,,3,1130,3,150,2,110,,,3-2,3220,21,2=3,1150,6,2=3,620,10,3=6,1830,15,2=6,570,9,3-2-6,14300,71,2=3=6,2780,17
202601052003,2026-01-05,20,03R,,,2,420,2,120,1,100,,,2-1,580,2,1=2,230,1,1=2,160,1,2=6,880,13,1=6,420,8,2-1-6,3710,12,1=2=6,1270,5
202601052004,2026-01-05,20,04R,,,2,210,2,120,1,130,,,2-1,600,2,1=2,270,1,1=2,380,6,2=3,720,12,1=3,470,9,2-1-3,7160,30,1=2=3,2050,10
202601052005,2026-01-05,20,05R,,,1,130,1,100,2,110,,,1-2,260,1,1=2,270,2,1=2,130,1,1=3,170,4,2=3,160,3,1-2-3,760,3,1=2=3,360,2
202601052006,2026-01-05,20,06R,,,1,130,1,100,2,250,,,1-2,490,3,1=2,420,2,1=2,240,4,1=3,220,2,2=3,1360,14,1-2-3,2080,10,1=2=3,1190,8
202601052007,2026-01-05,20,07R,,,4,630,4,220,3,240,,,4-3,6670,18,3=4,2060,9,3=4,840,10,4=5,1140,13,3=5,1320,14,4-3-5,74310,100,3=4=5,9940,17
202601052008,2026-01-05,20,08R,,,1,100,1,100,2,140,,,1-2,450,2,1=2,260,2,1=2,130,2,1=3,100,1,2=3,180,4,1-2-3,640,3,1=2=3,180,1
202601052009,2026-01-05,20,09R,,,1,100,1,100,3,300,,,1-3,350,2,1=3,400,2,1=3,170,2,1=6,710,8,3=6,1080,12,1-3-6,2920,10,1=3=6,2000,8
202601052010,2026-01-05,20,10R,,,1,130,1,100,3,180,,,1-3,260,1,1=3,290,1,1=3,190,2,1=5,290,6,3=5,440,8,1-3-5,1220,5,1=3=5,800,4
202601052011,2026-01-05,20,11R,,,1,100,1,100,4,150,,,1-4,510,3,1=4,380,3,1=4,260,3,1=6,1400,11,4=6,2420,12,1-4-6,6620,16,1=4=6,3660,7
202601052012,2026-01-05,20,12R,,,1,110,1,100,5,130,,,1-5,560,3,1=5,440,2,1=5,170,1,1=3,180,2,3=5,510,12,1-5-3,2150,10,1=3=5,780,3
202601051901,2026-01-05,19,01R,,,1,350,1,100,4,120,,,1-4,510,1,1=4,170,1,1=4,130,2,1=2,180,4,2=4,100,1,1-4-2,850,1,1=2=4,190,1
202601051902,2026-01-05,19,02R,,,4,170,4,190,1,110,,,4-1,480,2,1=4,330,1,1=4,130,1,4=5,300,8,1=5,260,5,4-1-5,920,2,1=4=5,390,2
202601051903,2026-01-05,19,03R,,,3,360,3,100,1,100,,,3-1,480,3,1=3,190,1,1=3,120,1,3=6,250,4,1=6,240,3,3-1-6,1460,5,1=3=6,450,2
202601051904,2026-01-05,19,04R,,,4,2050,4,700,6,700,,,4-6,5510,18,4=6,4590,11,4=6,1090,12,4=5,1540,13,5=6,600,10,4-6-5,22340,67,4=5=6,5260,17
202601051905,2026-01-05,19,05R,,,2,300,2,120,5,1100,,,2-5,4400,16,2=5,2990,9,2=5,730,7,1=2,170,2,1=5,730,7,2-5-1,12320,45,1=2=5,820,3
202601051906,2026-01-05,19,06R,,,1,110,1,150,2,110,,,1-2,280,1,1=2,210,1,1=2,140,1,1=3,250,5,2=3,260,6,1-2-3,780,2,1=2=3,370,2
202601051907,2026-01-05,19,07R,,,1,110,1,100,4,200,,,1-4,280,1,1=4,350,2,1=4,210,4,1=2,290,5,2=4,490,7,1-4-2,1600,7,1=2=4,610,2
202601051908,2026-01-05,19,08R,,,1,100,1,100,2,120,,,1-2,140,1,1=2,110,1,1=2,100,1,1=4,100,2,2=4,130,3,1-2-4,210,1,1=2=4,130,1
202601051909,2026-01-05,19,09R,,,6,3550,6,570,5,220,,,6-5,6250,18,5=6,1920,6,5=6,320,7,1=6,310,6,1=5,150,1,6-5-1,19510,44,1=5=6,510,2
202601051910,2026-01-05,19,10R,,,6,450,6,160,1,100,,,6-1,860,4,1=6,550,2,1=6,180,2,3=6,260,5,1=3,100,1,6-1-3,1910,5,1=3=6,490,2
202601051911,2026-01-05,19,11R,,,2,540,2,180,6,300,,,2-6,2700,10,2=6,1640,6,2=6,260,3,2=5,310,4,5=6,410,8,2-6-5,7410,28,2=5=6,1650,6
202601051912,2026-01-05,19,12R,,,1,130,1,100,3,210,,,1-3,330,1,1=3,350,2,1=3,180,1,1=2,200,3,2=3,520,9,1-3-2,1980,7,1=2=3,710,3
202601051801,2026-01-05,18,01R,,,1,120,1,100,2,240,,,1-2,350,1,1=2,350,2,1=2,150,2,1=5,220,4,2=5,370,6,1-2-5,1320,6,1=2=5,620,4
202601051802,2026-01-05,18,02R,,,2,1590,2,480,4,130,,,2-4,8250,16,2=4,3520,7,2=4,160,4,1=2,130,2,1=4,120,1,2-4-1,17870,39,1=2=4,270,1
202601051803,2026-01-05,18,03R,,,1,130,1,100,2,100,,,1-2,260,1,1=2,190,1,1=2,120,1,1=6,590,6,2=6,770,7,1-2-6,2560,8,1=2=6,1000,3
202601051804,2026-01-05,18,04R,,,2,250,2,180,5,810,,,2-5,5750,11,2=5,3760,7,2=5,660,6,2=4,340,4,4=5,1140,9,2-5-4,26320,34,2=4=5,4780,10
202601051805,2026-01-05,18,05R,,,3,550,3,210,2,270,,,3-2,4900,12,2=3,3140,7,2=3,860,11,3=5,950,12,2=5,2340,13,3-2-5,32880,62,2=3=5,4850,13
202601051806,2026-01-05,18,06R,,,2,500,2,200,3,100,,,2-3,2440,10,2=3,1650,8,2=3,520,7,2=4,230,3,3=4,600,9,2-3-4,6400,24,2=3=4,1160,5
202601051807,2026-01-05,18,07R,,,2,350,2,180,3,150,,,2-3,540,2,2=3,260,1,2=3,180,2,2=5,360,7,3=5,220,3,2-3-5,1550,3,2=3=5,450,1
202601051808,2026-01-05,18,08R,,,1,170,1,350,4,710,,,1-4,1830,7,1=4,2040,7,1=4,580,8,1=5,460,6,4=5,1320,10,1-4-5,12870,37,1=4=5,6260,13
202601051809,2026-01-05,18,09R,,,4,650,4,150,5,200,,,4-5,870,4,4=5,460,2,4=5,100,1,1=4,140,3,1=5,100,2,4-5-1,2080,6,1=4=5,190,1
202601051810,2026-01-05,18,10R,,,4,790,4,430,6,640,,,4-6,3070,11,4=6,1100,7,4=6,270,4,3=4,370,9,3=6,380,10,4-6-3,10060,39,3=4=6,2070,10
202601051811,2026-01-05,18,11R,,,1,150,1,370,6,300,,,1-6,860,4,1=6,380,2,1=6,300,5,1=5,150,1,5=6,450,7,1-6-5,1830,2,1=5=6,790,3
202601051812,2026-01-05,18,12R,,,3,690,3,790,4,420,,,3-4,2820,7,3=4,1840,5,3=4,270,5,1=3,120,2,1=4,110,1,3-4-1,6410,19,1=3=4,200,1
202601051501,2026-01-05,15,01R,,,1,190,1,110,3,160,,,1-3,240,1,1=3,260,1,1=3,140,1,1=2,420,8,2=3,310,5,1-3-2,1180,3,1=2=3,370,1
202601051502,2026-01-05,15,02R,,,2,670,2,170,1,140,,,2-1,1060,5,1=2,280,2,1=2,130,3,2=3,120,2,1=3,110,1,2-1-3,1200,3,1=2=3,140,1
202601051503,2026-01-05,15,03R,,,2,870,2,440,3,120,,,2-3,3550,14,2=3,1760,8,2=3,560,8,2=4,690,11,3=4,190,3,2-3-4,8700,34,2=3=4,1410,7
202601051504,2026-01-05,15,04R,,,6,1540,6,1440,3,220,,,6-3,5800,12,3=6,1410,6,3=6,260,6,1=6,210,3,1=3,110,1,6-3-1,9980,26,1=3=6,260,1
202601051505,2026-01-05,15,05R,,,1,150,1,100,3,260,,,1-3,480,2,1=3,360,2,1=3,120,1,1=4,130,2,3=4,170,3,1-3-4,770,2,1=3=4,250,1
202601051506,2026-01-05,15,06R,,,1,100,1,100,6,280,,,1-6,1740,6,1=6,1480,4,1=6,270,6,1=3,140,1,3=6,330,7,1-6-3,4550,15,1=3=6,500,3
202601051507,2026-01-05,15,07R,,,6,160,6,180,4,640,,,6-4,910,4,4=6,800,4,4=6,160,3,1=6,130,1,1=4,250,5,6-4-1,2250,7,1=4=6,310,2
202601051508,2026-01-05,15,08R,,,1,100,1,100,2,320,,,1-2,560,3,1=2,270,2,1=2,160,3,1=3,140,2,2=3,370,5,1-2-3,1560,7,1=2=3,680,4
202601051509,2026-01-05,15,09R,,,5,2030,5,1620,4,210,,,5-4,4890,18,4=5,1430,7,4=5,460,8,5=6,800,15,4=6,310,5,5-4-6,13930,65,4=5=6,1980,10
202601051510,2026-01-05,15,10R,,,1,150,1,110,3,150,,,1-3,490,2,1=3,280,2,1=3,140,2,1=2,130,1,2=3,190,4,1-3-2,900,2,1=2=3,240,1
202601051511,2026-01-05,15,11R,,,3,650,3,320,4,500,,,3-4,3170,10,3=4,1540,7,3=4,330,6,3=6,950,12,4=6,1260,13,3-4-6,15470,43,3=4=6,3780,13
202601051512,2026-01-05,15,12R,,,1,120,1,100,3,100,,,1-3,260,1,1=3,220,1,1=3,140,1,1=6,290,4,3=6,660,12,1-3-6,1300,4,1=3=6,730,3
202601051401,2026-01-05,14,01R,,,1,120,1,100,2,250,,,1-2,370,1,1=2,260,1,1=2,160,2,1=5,120,1,2=5,370,6,1-2-5,790,1,1=2=5,370,1
202601051402,2026-01-05,14,02R,,,5,250,5,110,6,200,,,5-6,310,1,5=6,350,2,5=6,220,2,2=5,360,4,2=6,500,7,5-6-2,2200,7,2=5=6,790,4
202601051403,2026-01-05,14,03R,,,1,130,1,100,2,130,,,1-2,240,1,1=2,180,1,1=2,130,1,1=5,300,6,2=5,400,8,1-2-5,910,3,1=2=5,460,3
202601051404,2026-01-05,14,04R,,,1,110,1,100,6,110,,,1-6,480,2,1=6,260,2,1=6,130,2,1=2,110,1,2=6,230,4,1-6-2,850,2,1=2=6,200,1
202601051405,2026-01-05,14,05R,,,5,270,5,130,6,200,,,5-6,990,5,5=6,600,4,5=6,220,4,1=5,140,1,1=6,210,3,5-6-1,1780,6,1=5=6,360,1
202601051406,2026-01-05,14,06R,,,2,1710,2,240,1,160,,,2-1,3470,10,1=2,550,3,1=2,410,7,2=4,420,8,1=4,350,4,2-1-4,13670,46,1=2=4,2820,12
202601051407,2026-01-05,14,07R,,,1,150,1,120,3,580,,,1-3,2180,12,1=3,1270,7,1=3,420,7,1=6,340,5,3=6,730,10,1-3-6,6180,23,1=3=6,2170,8
202601051408,2026-01-05,14,08R,,,4,670,4,360,5,390,,,4-5,1790,9,4=5,770,4,4=5,270,5,3=4,520,10,3=5,340,7,4-5-3,9530,46,3=4=5,2000,9
202601051409,2026-01-05,14,09R,,,1,210,1,120,4,110,,,1-4,490,1,1=4,350,1,1=4,200,1,1=3,340,7,3=4,230,2,1-4-3,1670,3,1=3=4,530,2
202601051410,2026-01-05,14,10R,,,3,580,3,330,1,100,,,3-1,1560,5,1=3,370,2,1=3,190,2,3=4,520,8,1=4,200,3,3-1-4,6270,19,1=3=4,630,3
202601051411,2026-01-05,14,11R,,,1,150,1,130,4,450,,,1-4,360,2,1=4,520,3,1=4,200,3,1=2,140,1,2=4,400,7,1-4-2,1800,5,1=2=4,370,2
202601051412,2026-01-05,14,12R,,,1,110,1,100,2,140,,,1-2,290,1,1=2,180,1,1=2,120,1,1=5,250,4,2=5,360,7,1-2-5,1290,4,1=2=5,530,3
202601051301,2026-01-05,13,01R,,,3,170,3,130,4,190,,,3-4,150,1,3=4,240,1,3=4,120,1,3=6,170,2,4=6,260,5,3-4-6,460,1,3=4=6,250,1
202601051302,2026-01-05,13,02R,,,1,570,1,230,6,200,,,1-6,3020,14,1=6,860,5,1=6,540,7,1=3,560,8,3=6,180,2,1-6-3,5810,28,1=3=6,940,6
202601051303,2026-01-05,13,03R,,,6,720,6,240,1,250,,,6-1,2770,14,1=6,1160,7,1=6,470,8,2=6,350,6,1=2,530,10,6-1-2,7110,41,1=2=6,1150,6
202601051304,2026-01-05,13,04R,,,1,250,1,140,3,250,,,1-3,1080,3,1=3,670,2,1=3,260,2,1=5,540,9,3=5,900,13,1-3-5,6190,20,1=3=5,3140,12
202601051305,2026-01-05,13,05R,,,1,110,1,100,3,160,,,1-3,480,3,1=3,400,3,1=3,280,5,1=2,140,1,2=3,540,9,1-3-2,1170,6,1=2=3,410,3
202601051306,2026-01-05,13,06R,,,1,100,1,100,4,130,,,1-4,230,1,1=4,260,1,1=4,120,1,1=3,230,5,3=4,270,6,1-4-3,690,2,1=3=4,290,2
202601051307,2026-01-05,13,07R,,,1,130,1,100,5,300,,,1-5,980,5,1=5,1120,6,1=5,320,5,1=3,170,2,3=5,370,7,1-5-3,2840,9,1=3=5,530,3
202601051308,2026-01-05,13,08R,,,3,1230,3,210,1,100,,,3-1,1310,5,1=3,320,1,1=3,100,1,3=5,230,5,1=5,150,2,3-1-5,3290,14,1=3=5,490,1
202601051309,2026-01-05,13,09R,,,1,100,1,130,3,250,,,1-3,410,2,1=3,450,3,1=3,140,2,1=4,220,3,3=4,700,11,1-3-4,1580,6,1=3=4,1060,4
202601051310,2026-01-05,13,10R,,,1,170,1,110,2,210,,,1-2,370,2,1=2,270,2,1=2,220,3,1=5,200,2,2=5,290,6,1-2-5,1250,5,1=2=5,520,3
202601051311,2026-01-05,13,11R,,,1,120,1,100,3,330,,,1-3,550,3,1=3,410,2,1=3,200,3,1=6,130,1,3=6,1400,15,1-3-6,2080,10,1=3=6,1270,8
202601051312,2026-01-05,13,12R,,,5,2960,5,420,6,720,,,5-6,14780,19,5=6,10210,12,5=6,920,10,3=5,780,8,3=6,1070,11,5-6-3,92490,95,3=5=6,7250,14
202601051201,2026-01-05,12,01R,,,1,280,1,370,5,4570,,,1-5,3940,13,1=5,2860,11,1=5,1060,14,1=2,420,9,2=5,410,8,1-5-2,18300,57,1=2=5,2860,12
202601051202,2026-01-05,12,02R,,,4,720,4,500,5,450,,,4-5,2070,12,4=5,1780,10,4=5,340,7,2=4,260,3,2=5,490,8,4-5-2,7530,35,2=4=5,1020,6
202601051203,2026-01-05,12,03R,,,1,190,1,100,4,160,,,1-4,360,2,1=4,570,2,1=4,170,3,1=3,110,1,3=4,160,2,1-4-3,1500,3,1=3=4,350,1
202601051204,2026-01-05,12,04R,,,3,520,3,130,1,100,,,3-1,1320,5,1=3,240,1,1=3,110,1,3=5,290,7,1=5,150,2,3-1-5,2660,10,1=3=5,390,3
202601051205,2026-01-05,12,05R,,,1,110,1,100,2,120,,,1-2,230,1,1=2,340,1,1=2,140,1,1=5,210,3,2=5,550,8,1-2-5,850,2,1=2=5,600,2
202601051206,2026-01-05,12,06R,,,4,340,4,110,3,150,,,4-3,910,5,3=4,540,2,3=4,140,1,2=4,250,5,2=3,250,5,4-3-2,3590,16,2=3=4,510,2
202601051207,2026-01-05,12,07R,,,2,320,2,120,3,260,,,2-3,1170,6,2=3,640,4,2=3,210,4,2=6,130,1,3=6,260,6,2-3-6,1960,9,2=3=6,370,2
202601051208,2026-01-05,12,08R,,,1,130,1,100,2,180,,,1-2,240,1,1=2,320,2,1=2,120,1,1=5,180,3,2=5,320,5,1-2-5,830,3,1=2=5,430,2
202601051209,2026-01-05,12,09R,,,1,100,1,100,2,110,,,1-2,180,1,1=2,160,1,1=2,110,1,1=4,120,2,2=4,140,3,1-2-4,360,1,1=2=4,220,1
202601051210,2026-01-05,12,10R,,,4,870,4,330,,,,,4-6,13320,18,4=6,6900,12,4=6,2150,14,1=4,140,1,1=6,690,9,4-6-1,64870,58,1=4=6,2050,7
202601051211,2026-01-05,12,11R,,,1,110,1,120,6,1420,,,1-6,3470,6,1=6,2920,8,1=6,570,8,1=3,190,2,3=6,1840,15,1-6-3,15760,29,1=3=6,3460,10
202601051212,2026-01-05,12,12R,,,1,100,1,100,4,230,,,1-4,550,3,1=4,500,3,1=4,230,3,1=6,600,7,4=6,1420,13,1-4-6,2740,14,1=4=6,1540,9
202601051101,2026-01-05,11,01R,,,1,130,1,140,5,390,,,1-5,3710,10,1=5,3090,6,1=5,350,7,1=3,290,4,3=5,1020,9,1-5-3,15360,36,1=3=5,3270,9
202601051102,2026-01-05,11,02R,,,5,550,5,230,4,200,,,5-4,740,2,4=5,460,1,4=5,110,1,3=5,280,8,3=4,270,4,5-4-3,3530,12,3=4=5,760,3
202601051103,2026-01-05,11,03R,,,1,240,1,230,5,150,,,1-5,670,3,1=5,340,1,1=5,120,1,1=3,550,12,3=5,520,9,1-5-3,5860,28,1=3=5,1890,7
202601051104,2026-01-05,11,04R,,,2,290,2,330,5,1350,,,2-5,9670,23,2=5,7060,14,2=5,910,11,2=3,290,5,3=5,980,12,2-5-3,26930,78,2=3=5,3320,13
202601051105,2026-01-05,11,05R,,,4,550,4,170,6,450,,,4-6,1210,5,4=6,1500,5,4=6,560,6,2=4,580,7,2=6,420,4,4-6-2,5130,16,2=4=6,2550,8
202601051106,2026-01-05,11,06R,,,4,260,4,160,3,160,,,4-3,940,5,3=4,440,2,3=4,180,5,2=4,130,3,2=3,100,1,4-3-2,2000,9,2=3=4,220,1
202601051107,2026-01-05,11,07R,,,2,310,2,160,1,110,,,2-1,950,4,1=2,260,1,1=2,120,1,2=3,200,3,1=3,250,6,2-1-3,2890,14,1=2=3,500,3
202601051108,2026-01-05,11,08R,,,1,200,1,120,4,260,,,1-4,390,1,1=4,660,4,1=4,360,7,1=2,160,1,2=4,670,10,1-4-2,4760,17,1=2=4,1500,6
202601051109,2026-01-05,11,09R,,,3,230,3,110,5,140,,,3-5,1850,8,3=5,1880,7,3=5,320,6,1=3,130,1,1=5,360,8,3-5-1,4400,20,1=3=5,900,6
202601051110,2026-01-05,11,10R,,,2,300,2,190,1,100,,,2-1,1260,6,1=2,350,2,1=2,130,1,2=4,520,8,1=4,320,5,2-1-4,6610,23,1=2=4,660,2
202601051111,2026-01-05,11,11R,,,1,190,1,110,2,190,,,1-2,850,3,1=2,560,2,1=2,210,3,1=3,160,2,2=3,490,8,1-2-3,1350,4,1=2=3,390,2
202601051112,2026-01-05,11,12R,,,1,140,1,100,2,120,,,1-2,210,1,1=2,150,1,1=2,150,2,1=3,250,3,2=3,410,8,1-2-3,730,2,1=2=3,320,1
202601050501,2026-01-05,05,01R,,,3,1710,3,370,1,100,,,3-1,7330,16,1=3,920,4,1=3,350,5,3=4,420,8,1=4,160,1,3-1-4,29920,66,1=3=4,1330,7
202601050502,2026-01-05,05,02R,,,1,260,1,100,5,300,,,1-5,430,2,1=5,440,2,1=5,210,3,1=4,190,2,4=5,380,6,1-5-4,2220,10,1=4=5,770,4
202601050503,2026-01-05,05,03R,,,3,270,3,160,2,510,,,3-2,3880,13,2=3,1340,8,2=3,510,6,3=4,200,2,2=4,660,9,3-2-4,10480,40,2=3=4,1540,8
202601050504,2026-01-05,05,04R,,,1,120,1,100,4,170,,,1-4,290,1,1=4,280,1,1=4,140,1,1=6,190,4,4=6,150,2,1-4-6,640,1,1=4=6,250,1
202601050505,2026-01-05,05,05R,,,1,120,1,100,2,100,,,1-2,200,1,1=2,230,1,1=2,140,1,1=4,200,3,2=4,170,2,1-2-4,560,1,1=2=4,230,1
202601050506,2026-01-05,05,06R,,,1,120,1,120,3,220,,,1-3,740,3,1=3,540,2,1=3,350,4,1=6,820,11,3=6,1050,13,1-3-6,8120,28,1=3=6,5010,13
202601050507,2026-01-05,05,07R,,,1,150,1,100,6,600,,,1-6,1610,6,1=6,1640,5,1=6,240,3,1=5,440,8,5=6,770,13,1-6-5,9490,36,1=5=6,2020,9
202601050508,2026-01-05,05,08R,,,1,150,1,110,2,120,,,1-2,280,1,1=2,240,1,1=2,110,1,1=6,130,2,2=6,260,5,1-2-6,890,2,1=2=6,390,2
202601050509,2026-01-05,05,09R,,,1,220,1,100,6,220,,,1-6,1290,5,1=6,750,4,1=6,240,3,1=5,110,1,5=6,290,6,1-6-5,2820,8,1=5=6,310,1
