レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601131812,2026-01-13,18,12R,,,1,100,1,100,3,120,,,1-3,210,1,1=3,230,1,1=3,110,1,1=4,150,2,3=4,250,4,1-3-4,550,1,1=3=4,340,2
202601131701,2026-01-13,17,01R,,,4,1260,4,910,1,110,,,4-1,3930,8,1=4,590,4,1=4,290,4,4=5,510,9,1=5,140,2,4-1-5,10410,22,1=4=5,710,4
202601131702,2026-01-13,17,02R,,,1,210,1,130,6,400,,,1-6,1530,7,1=6,880,5,1=6,230,4,1=2,210,2,2=6,350,8,1-6-2,3430,12,1=2=6,950,5
202601131703,2026-01-13,17,03R,,,3,1120,3,2400,4,250,,,3-4,4460,13,3=4,1550,6,3=4,460,8,3=5,1460,10,4=5,420,7,3-4-5,25480,52,3=4=5,3830,10
202601131704,2026-01-13,17,04R,,,1,290,1,170,2,110,,,1-2,450,1,1=2,280,1,1=2,170,1,1=4,250,4,2=4,190,2,1-2-4,1080,1,1=2=4,340,1
202601131705,2026-01-13,17,05R,,,3,320,3,210,2,170,,,3-2,2090,14,2=3,840,6,2=3,640,10,3=5,360,3,2=5,530,9,3-2-5,3840,12,2=3=5,620,3
202601131706,2026-01-13,17,06R,,,1,100,1,100,3,100,,,1-3,210,1,1=3,200,1,1=3,120,1,1=2,140,3,2=3,310,6,1-3-2,1120,4,1=2=3,420,2
202601131707,2026-01-13,17,07R,,,5,310,5,100,1,100,,,5-1,540,3,1=5,250,1,1=5,150,2,5=6,330,5,1=6,280,3,5-1-6,1130,4,1=5=6,300,2
202601131708,2026-01-13,17,08R,,,1,210,1,140,2,160,,,1-2,480,2,1=2,380,2,1=2,270,5,1=3,230,4,2=3,270,6,1-2-3,960,1,1=2=3,260,1
202601131709,2026-01-13,17,09R,,,4,680,4,200,2,130,,,4-2,2230,10,2=4,950,3,2=4,300,3,4=5,650,9,2=5,620,7,4-2-5,6820,22,2=4=5,1530,7
202601131710,2026-01-13,17,10R,,,1,340,1,340,4,370,,,1-4,1140,4,1=4,1370,4,1=4,310,4,1=6,400,8,4=6,350,6,1-4-6,4510,13,1=4=6,1960,8
202601131711,2026-01-13,17,11R,,,3,570,3,190,1,100,,,3-1,1290,5,1=3,290,1,1=3,240,2,3=6,480,9,1=6,250,4,3-1-6,5770,18,1=3=6,700,4
202601131712,2026-01-13,17,12R,,,1,120,1,100,2,160,,,1-2,220,1,1=2,200,1,1=2,100,2,1=3,100,1,2=3,200,4,1-2-3,350,1,1=2=3,150,1
202601131501,2026-01-13,15,01R,,,4,230,4,290,1,200,,,4-1,1220,6,1=4,430,2,1=4,150,1,4=5,890,13,1=5,800,12,4-1-5,11700,44,1=4=5,2400,9
202601131502,2026-01-13,15,02R,,,4,1010,4,490,6,590,,,4-6,2520,13,4=6,2030,9,4=6,460,8,4=5,1050,14,5=6,610,10,4-6-5,11200,42,4=5=6,6050,18
202601131503,2026-01-13,15,03R,,,5,440,5,130,6,440,,,5-6,1440,7,5=6,810,4,5=6,510,6,2=5,510,6,2=6,1240,13,5-6-2,6240,23,2=5=6,2030,9
202601131504,2026-01-13,15,04R,,,1,450,1,160,4,230,,,1-4,1220,5,1=4,750,3,1=4,440,5,1=5,530,7,4=5,600,9,1-4-5,6500,28,1=4=5,2280,10
202601131505,2026-01-13,15,05R,,,1,140,1,100,2,280,,,1-2,310,2,1=2,280,1,1=2,190,3,1=5,470,6,2=5,710,12,1-2-5,2640,8,1=2=5,1670,8
202601131506,2026-01-13,15,06R,,,1,180,1,130,3,270,,,1-3,430,2,1=3,440,3,1=3,280,3,1=2,200,2,2=3,310,4,1-3-2,1210,5,1=2=3,450,3
202601131401,2026-01-13,14,01R,,,1,110,1,100,4,140,,,1-4,220,1,1=4,170,1,1=4,100,1,1=5,190,5,4=5,140,2,1-4-5,540,1,1=4=5,260,1
202601131402,2026-01-13,14,02R,,,3,370,3,140,5,120,,,3-5,850,5,3=5,320,2,3=5,170,1,3=6,430,8,5=6,300,5,3-5-6,1950,8,3=5=6,580,2
202601131403,2026-01-13,14,03R,,,1,130,1,170,3,300,,,1-3,260,1,1=3,150,1,1=3,110,1,1=5,260,4,3=5,240,3,1-3-5,590,1,1=3=5,280,2
202601131404,2026-01-13,14,04R,,,1,120,1,100,2,150,,,1-2,390,2,1=2,360,2,1=2,120,1,1=4,130,2,2=4,220,4,1-2-4,750,2,1=2=4,230,1
202601131405,2026-01-13,14,05R,,,1,100,1,100,3,180,,,1-3,280,1,1=3,360,3,1=3,120,1,1=2,130,2,2=3,440,7,1-3-2,970,3,1=2=3,430,2
202601131406,2026-01-13,14,06R,,,2,990,2,190,1,110,,,2-1,1430,6,1=2,210,1,1=2,160,1,2=4,450,8,1=4,250,4,2-1-4,10120,27,1=2=4,1240,6
202601131407,2026-01-13,14,07R,,,2,630,2,430,6,200,,,2-6,5200,21,2=6,2470,10,2=6,590,11,2=5,500,8,5=6,240,2,2-6-5,9580,41,2=5=6,1540,4
202601131408,2026-01-13,14,08R,,,1,170,1,160,3,150,,,1-3,440,3,1=3,180,1,1=3,160,2,1=2,260,5,2=3,230,4,1-3-2,660,1,1=2=3,210,1
202601131409,2026-01-13,14,09R,,,2,270,2,180,1,100,,,2-1,2050,12,1=2,1170,6,1=2,240,5,2=4,170,2,1=4,190,3,2-1-4,4660,20,1=2=4,650,4
202601131410,2026-01-13,14,10R,,,3,1190,3,240,6,680,,,3-6,28450,28,3=6,15710,14,3=6,980,12,1=3,230,2,1=6,1050,13,3-6-1,90240,95,1=3=6,5450,15
202601131411,2026-01-13,14,11R,,,6,3370,6,1060,4,530,,,6-4,17460,27,4=6,5050,15,4=6,720,15,1=6,550,14,3=6,470,13,6-4-1,66730,118,1=4=6,2100,19
202601131412,2026-01-13,14,12R,,,3,480,3,130,2,200,,,3-2,2090,7,2=3,1070,5,2=3,310,4,3=4,400,7,2=4,320,5,3-2-4,8130,26,2=3=4,1700,7
202601131301,2026-01-13,13,01R,,,3,160,3,130,2,260,,,3-2,1050,4,2=3,890,3,2=3,390,5,3=6,390,5,2=6,800,10,3-2-6,4370,18,2=3=6,1900,11
202601131302,2026-01-13,13,02R,,,1,530,1,200,2,100,,,1-2,420,2,1=2,170,1,1=2,100,1,1=4,270,5,2=4,210,4,1-2-4,1550,6,1=2=4,480,2
202601131303,2026-01-13,13,03R,,,3,170,3,120,5,160,,,3-5,660,2,3=5,560,2,3=5,200,2,1=3,180,1,1=5,250,4,3-5-1,2390,5,1=3=5,440,1
202601131304,2026-01-13,13,04R,,,1,420,1,160,5,250,,,1-5,3110,9,1=5,1590,5,1=5,350,5,1=6,750,10,5=6,470,7,1-5-6,14130,43,1=5=6,8990,15
202601131305,2026-01-13,13,05R,,,1,170,1,180,5,100,,,1-5,870,3,1=5,360,1,1=5,190,2,1=6,130,1,5=6,230,4,1-5-6,1280,3,1=5=6,370,2
202601131306,2026-01-13,13,06R,,,1,100,1,100,4,140,,,1-4,290,1,1=4,190,1,1=4,110,1,1=6,180,2,4=6,500,10,1-4-6,1310,3,1=4=6,580,4
202601131307,2026-01-13,13,07R,,,1,100,1,100,2,100,,,1-2,200,1,1=2,130,1,1=2,110,1,1=4,290,5,2=4,560,9,1-2-4,450,1,1=2=4,280,1
202601131308,2026-01-13,13,08R,,,4,210,4,180,5,310,,,4-5,1220,5,4=5,570,2,4=5,160,2,2=4,570,9,2=5,1120,11,4-5-2,7980,27,2=4=5,4400,13
202601131309,2026-01-13,13,09R,,,1,160,1,100,2,160,,,1-2,440,2,1=2,500,2,1=2,170,3,1=5,100,1,2=5,130,2,1-2-5,810,2,1=2=5,280,1
202601131310,2026-01-13,13,10R,,,4,1370,4,860,6,430,,,4-6,6000,13,4=6,5180,10,4=6,1100,13,1=4,280,4,1=6,260,3,4-6-1,20790,33,1=4=6,1020,5
202601131311,2026-01-13,13,11R,,,1,100,1,100,2,150,,,1-2,210,1,1=2,290,1,1=2,140,1,1=4,170,3,2=4,260,5,1-2-4,600,1,1=2=4,400,1
202601131312,2026-01-13,13,12R,,,1,120,1,100,3,130,,,1-3,290,1,1=3,260,1,1=3,150,1,1=6,250,4,3=6,390,8,1-3-6,940,3,1=3=6,630,3
202601131201,2026-01-13,12,01R,,,1,180,1,100,3,180,,,1-3,540,2,1=3,290,1,1=3,170,1,1=2,170,2,2=3,340,9,1-3-2,1000,2,1=2=3,280,1
202601131202,2026-01-13,12,02R,,,1,200,1,150,3,150,,,1-3,230,1,1=3,160,1,1=3,130,1,1=2,200,4,2=3,170,3,1-3-2,520,1,1=2=3,160,1
202601131203,2026-01-13,12,03R,,,1,190,1,130,2,300,,,1-2,1530,6,1=2,930,4,1=2,330,6,1=5,320,5,2=5,1200,10,1-2-5,8470,25,1=2=5,2390,8
202601131204,2026-01-13,12,04R,,,6,960,6,310,2,100,,,6-2,4340,9,2=6,780,2,2=6,150,3,3=6,430,6,2=3,150,4,6-2-3,20630,19,2=3=6,1040,3
202601131205,2026-01-13,12,05R,,,1,110,1,120,3,190,,,1-3,370,2,1=3,280,1,1=3,170,2,1=4,220,3,3=4,300,6,1-3-4,1200,3,1=3=4,600,2
202601131206,2026-01-13,12,06R,,,1,240,1,160,3,190,,,1-3,410,1,1=3,450,2,1=3,160,2,1=2,110,1,2=3,180,3,1-3-2,1280,2,1=2=3,290,1
202601131207,2026-01-13,12,07R,,,1,450,1,150,3,110,,,1-3,610,4,1=3,310,1,1=3,190,3,1=6,320,7,3=6,120,1,1-3-6,1920,6,1=3=6,490,2
202601131208,2026-01-13,12,08R,,,1,120,1,110,6,550,,,1-6,1900,6,1=6,1530,5,1=6,450,7,1=5,340,3,5=6,2170,13,1-6-5,10560,28,1=5=6,3090,10
202601131209,2026-01-13,12,09R,,,1,140,1,160,5,460,,,1-5,930,4,1=5,730,4,1=5,250,3,1=2,150,1,2=5,270,5,1-5-2,1780,5,1=2=5,350,1
202601131210,2026-01-13,12,10R,,,5,880,5,440,4,170,,,5-4,2480,9,4=5,660,4,4=5,420,4,3=5,730,8,3=4,670,6,5-4-3,14650,44,3=4=5,2920,11
202601131211,2026-01-13,12,11R,,,5,840,5,200,1,100,,,5-1,1230,6,1=5,380,3,1=5,140,1,3=5,190,4,1=3,150,2,5-1-3,3980,14,1=3=5,330,1
202601131212,2026-01-13,12,12R,,,5,1390,5,610,4,260,,,5-4,7210,12,4=5,3980,10,4=5,720,10,5=6,3120,15,4=6,1340,13,5-4-6,57630,71,4=5=6,9030,16
202601130901,2026-01-13,09,01R,,,1,190,1,100,3,140,,,1-3,210,1,1=3,270,1,1=3,100,1,1=4,100,2,3=4,280,7,1-3-4,490,1,1=3=4,270,1
202601130902,2026-01-13,09,02R,,,2,580,2,160,4,100,,,2-4,2090,8,2=4,1800,9,2=4,470,6,2=6,1450,13,4=6,1600,15,2-4-6,9680,42,2=4=6,4190,15
202601130903,2026-01-13,09,03R,,,1,230,1,140,4,140,,,1-4,650,3,1=4,540,3,1=4,180,3,1=5,110,1,4=5,160,2,1-4-5,1130,1,1=4=5,340,1
202601130904,2026-01-13,09,04R,,,1,120,1,110,5,240,,,1-5,2490,8,1=5,2470,6,1=5,200,3,1=3,120,1,3=5,870,11,1-5-3,9900,29,1=3=5,1280,5
202601130906,2026-01-13,09,06R,,,1,330,1,100,3,170,,,1-3,410,2,1=3,160,1,1=3,230,2,1=5,250,3,3=5,280,4,1-3-5,610,1,1=3=5,430,2
202601130907,2026-01-13,09,07R,,,1,230,1,110,4,150,,,1-4,400,2,1=4,420,1,1=4,230,3,1=5,110,1,4=5,260,5,1-4-5,1020,3,1=4=5,290,1
202601130908,2026-01-13,09,08R,,,1,160,1,100,4,110,,,1-4,470,3,1=4,500,3,1=4,190,3,1=3,120,1,3=4,200,4,1-4-3,1560,6,1=3=4,520,3
202601130909,2026-01-13,09,09R,,,1,190,1,100,2,460,,,1-2,330,2,1=2,440,2,1=2,270,3,1=3,150,2,2=3,540,8,1-2-3,1370,6,1=2=3,650,4
202601130910,2026-01-13,09,10R,,,2,410,2,160,1,100,,,2-1,680,3,1=2,190,1,1=2,110,2,2=3,210,3,1=3,110,1,2-1-3,2020,7,1=2=3,220,1
202601130911,2026-01-13,09,11R,,,1,170,1,140,4,430,,,1-4,1230,4,1=4,1070,5,1=4,250,4,1=2,100,1,2=4,270,5,1-4-2,1540,6,1=2=4,240,1
202601130912,2026-01-13,09,12R,,,4,540,4,200,2,460,,,4-2,4210,13,2=4,3270,10,2=4,710,8,4=5,690,7,2=5,1270,12,4-2-5,14460,43,2=4=5,5580,14
202601130501,2026-01-13,05,01R,,,1,430,1,390,3,190,,,1-3,870,3,1=3,410,2,1=3,170,2,1=6,280,5,3=6,150,1,1-3-6,2220,4,1=3=6,630,2
202601130502,2026-01-13,05,02R,,,5,450,5,450,3,270,,,5-3,5390,19,3=5,1470,8,3=5,300,8,2=5,190,3,2=3,180,2,5-3-2,13760,48,2=3=5,600,3
202601130503,2026-01-13,05,03R,,,2,160,2,130,5,140,,,2-5,510,1,2=5,310,1,2=5,160,1,2=3,200,3,3=5,360,8,2-5-3,1940,4,2=3=5,560,2
202601130504,2026-01-13,05,04R,,,3,520,3,170,2,110,,,3-2,1540,6,2=3,320,2,2=3,180,3,1=3,210,4,1=2,170,2,3-2-1,5160,20,1=2=3,460,2
202601130505,2026-01-13,05,05R,,,6,460,6,210,3,440,,,6-3,2320,15,3=6,1090,8,3=6,340,9,1=6,290,6,1=3,220,3,6-3-1,8240,47,1=3=6,830,5
202601130506,2026-01-13,05,06R,,,1,150,1,100,4,160,,,1-4,380,2,1=4,340,1,1=4,160,2,1=2,290,4,2=4,610,8,1-4-2,2350,9,1=2=4,1120,5
202601130507,2026-01-13,05,07R,,,1,140,1,100,2,110,,,1-2,220,1,1=2,170,1,1=2,130,1,1=4,380,5,2=4,700,11,1-2-4,1510,5,1=2=4,870,3
202601130508,2026-01-13,05,08R,,,1,110,1,120,2,110,,,1-2,280,1,1=2,200,1,1=2,120,1,1=3,180,3,2=3,240,4,1-2-3,460,1,1=2=3,230,1
202601130509,2026-01-13,05,09R,,,4,420,4,200,1,100,,,4-1,900,3,1=4,280,2,1=4,150,2,4=6,400,7,1=6,290,4,4-1-6,3390,11,1=4=6,790,3
202601130510,2026-01-13,05,10R,,,3,1560,3,550,4,250,,,3-4,4750,12,3=4,2480,6,3=4,340,6,1=3,220,3,1=4,150,2,3-4-1,10600,28,1=3=4,730,3
202601130511,2026-01-13,05,11R,,,1,150,1,100,3,330,,,1-3,470,2,1=3,420,3,1=3,210,3,1=6,390,6,3=6,590,9,1-3-6,3130,10,1=3=6,2110,9
202601130512,2026-01-13,05,12R,,,1,160,1,100,5,240,,,1-5,830,4,1=5,510,2,1=5,150,1,1=2,150,2,2=5,310,7,1-5-2,2080,8,1=2=5,500,2
202601130201,2026-01-13,02,01R,,,6,480,6,160,1,100,,,6-1,3750,13,1=6,920,6,1=6,200,4,5=6,130,2,1=5,110,1,6-1-5,5250,23,1=5=6,230,1
202601130202,2026-01-13,02,02R,,,5,180,5,190,1,180,,,5-1,780,4,1=5,450,2,1=5,130,1,2=5,200,3,1=2,230,5,5-1-2,1720,7,1=2=5,530,3
202601130203,2026-01-13,02,03R,,,1,220,1,150,6,270,,,1-6,800,4,1=6,430,2,1=6,190,2,1=5,470,8,5=6,550,10,1-6-5,6360,27,1=5=6,1850,9
202601130204,2026-01-13,02,04R,,,2,740,2,120,3,140,,,2-3,2630,13,2=3,1200,6,2=3,320,5,2=4,280,2,3=4,400,8,2-3-4,8320,35,2=3=4,1900,9
202601130205,2026-01-13,02,05R,,,1,200,1,100,4,110,,,1-4,280,1,1=4,170,1,1=4,140,1,1=2,580,10,2=4,370,6,1-4-2,2390,9,1=2=4,1040,4
202601130206,2026-01-13,02,06R,,,5,2670,5,440,4,220,,,5-4,10560,18,4=5,4720,10,4=5,3570,8,5=6,4650,9,4=6,1130,3,5-4-6,22610,45,4=5=6,2150,8
202601130207,2026-01-13,02,07R,,,5,890,5,340,1,100,,,5-1,2400,8,1=5,660,4,1=5,250,3,2=5,1480,13,1=2,150,1,5-1-2,17990,37,1=2=5,1290,6
202601130208,2026-01-13,02,08R,,,2,190,2,100,1,100,,,2-1,370,1,1=2,190,1,1=2,190,1,2=5,200,2,1=5,360,7,2-1-5,650,1,1=2=5,310,1
202601130209,2026-01-13,02,09R,,,3,180,3,110,5,220,,,3-5,570,1,3=5,340,1,3=5,180,2,1=3,150,1,1=5,230,3,3-5-1,1510,2,1=3=5,350,1
202601130210,2026-01-13,02,10R,,,4,200,4,100,1,150,,,4-1,520,2,1=4,240,1,1=4,130,1,4=5,300,6,1=5,230,3,4-1-5,1520,1,1=4=5,450,1
202601130211,2026-01-13,02,11R,,,1,1750,1,120,2,200,,,1-2,1060,6,1=2,840,6,1=2,420,6,1=3,150,1,2=3,470,9,1-2-3,3860,15,1=2=3,840,5
202601130212,2026-01-13,02,12R,,,5,1090,5,720,3,480,,,5-3,15890,28,3=5,4190,12,3=5,830,11,1=5,550,7,1=3,190,3,5-3-1,40600,81,1=3=5,1230,7
202601130101,2026-01-13,01,01R,,,2,330,2,310,1,180,,,2-1,3160,20,1=2,1030,7,1=2,430,9,2=5,280,3,1=5,350,8,2-1-5,11470,62,1=2=5,1500,10
202601130102,2026-01-13,01,02R,,,1,260,1,160,4,440,,,1-4,2310,8,1=4,9000,7,1=4,360,5,1=2,150,2,2=4,380,6,1-4-2,5010,19,1=2=4,660,3
202601130103,2026-01-13,01,03R,,,1,160,1,140,4,170,,,1-4,470,1,1=4,290,1,1=4,160,1,1=3,200,3,3=4,210,4,1-4-3,1130,2,1=3=4,280,1
