レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601241903,2026-01-24,19,03R,,,2,310,2,180,1,150,,,2-1,750,1,1=2,630,4,1=2,120,1,2=5,130,2,1=5,160,3,2-1-5,1500,1,1=2=5,480,2
202601241904,2026-01-24,19,04R,,,4,1080,4,560,6,300,,,4-6,28520,25,4=6,3380,9,4=6,1180,11,1=4,260,3,1=6,290,4,4-6-1,46990,53,1=4=6,1410,6
202601241905,2026-01-24,19,05R,,,3,910,3,160,1,100,,,3-1,1110,5,1=3,260,2,1=3,150,1,2=3,880,12,1=2,190,3,3-1-2,10880,36,1=2=3,670,4
202601241906,2026-01-24,19,06R,,,1,140,1,100,5,330,,,1-5,1690,5,1=5,1590,5,1=5,590,7,1=3,190,2,3=5,870,10,1-5-3,6250,21,1=3=5,1440,8
202601241907,2026-01-24,19,07R,,,1,170,1,100,2,130,,,1-2,450,1,1=2,170,1,1=2,120,2,1=6,140,3,2=6,110,1,1-2-6,570,1,1=2=6,140,1
202601241908,2026-01-24,19,08R,,,1,120,1,100,3,100,,,1-3,180,1,1=3,190,1,1=3,120,1,1=2,210,3,2=3,250,5,1-3-2,510,2,1=2=3,300,2
202601241909,2026-01-24,19,09R,,,4,700,4,140,5,280,,,4-5,1510,7,4=5,950,4,4=5,450,6,2=4,370,5,2=5,1290,14,4-5-2,14570,36,2=4=5,4580,13
202601241910,2026-01-24,19,10R,,,1,150,1,100,3,120,,,1-3,310,1,1=3,280,2,1=3,120,1,1=5,260,3,3=5,600,11,1-3-5,1710,7,1=3=5,1020,5
202601241911,2026-01-24,19,11R,,,3,2110,3,230,1,100,,,3-1,7060,10,1=3,550,2,1=3,300,4,3=4,830,10,1=4,190,2,3-1-4,29290,42,1=3=4,1610,6
202601241912,2026-01-24,19,12R,,,1,200,1,100,2,150,,,1-2,230,1,1=2,240,1,1=2,110,1,1=3,200,4,2=3,430,7,1-2-3,950,3,1=2=3,560,4
202601241701,2026-01-24,17,01R,,,1,150,1,100,4,220,,,1-4,430,2,1=4,450,2,1=4,140,1,1=5,180,3,4=5,500,9,1-4-5,1780,10,1=4=5,1040,6
202601241702,2026-01-24,17,02R,,,3,750,3,370,4,370,,,3-4,4270,16,3=4,2320,8,3=4,490,9,1=3,200,3,1=4,180,2,3-4-1,11160,39,1=3=4,900,5
202601241703,2026-01-24,17,03R,,,4,100,4,350,6,230,,,4-6,1010,6,4=6,620,4,4=6,190,3,3=4,130,1,3=6,210,6,4-6-3,1780,8,3=4=6,240,1
202601241704,2026-01-24,17,04R,,,6,350,6,180,1,130,,,6-1,1490,5,1=6,570,3,1=6,160,2,3=6,680,13,1=3,220,4,6-1-3,9890,39,1=3=6,990,5
202601241705,2026-01-24,17,05R,,,1,240,1,140,4,230,,,1-4,500,1,1=4,290,1,1=4,200,6,1=3,170,1,3=4,190,4,1-4-3,2330,7,1=3=4,540,3
202601241706,2026-01-24,17,06R,,,6,270,6,420,5,370,,,6-5,4320,11,5=6,1410,5,5=6,420,7,3=6,340,6,3=5,260,4,6-5-3,11560,34,3=5=6,1530,7
202601241707,2026-01-24,17,07R,,,1,120,1,100,2,200,,,1-2,360,1,1=2,430,3,1=2,190,5,1=4,130,1,2=4,170,3,1-2-4,730,1,1=2=4,340,1
202601241708,2026-01-24,17,08R,,,2,440,2,290,1,110,,,2-1,950,4,1=2,220,1,1=2,140,2,2=6,110,1,1=6,150,3,2-1-6,2650,9,1=2=6,270,1
202601241709,2026-01-24,17,09R,,,1,100,1,100,2,150,,,1-2,240,1,1=2,290,1,1=2,150,1,1=6,240,4,2=6,350,8,1-2-6,750,1,1=2=6,430,2
202601241710,2026-01-24,17,10R,,,1,100,1,100,5,200,,,1-5,770,2,1=5,560,2,1=5,110,2,1=2,100,1,2=5,180,4,1-5-2,420,2,1=2=5,120,1
202601241711,2026-01-24,17,11R,,,1,160,1,210,4,480,,,1-4,670,3,1=4,870,3,1=4,230,4,1=3,160,2,3=4,420,6,1-4-3,2600,8,1=3=4,830,3
202601241712,2026-01-24,17,12R,,,1,110,1,100,2,160,,,1-2,230,1,1=2,220,1,1=2,150,2,1=6,180,3,2=6,1350,10,1-2-6,1840,5,1=2=6,1190,5
202601241601,2026-01-24,16,01R,,,1,100,1,100,3,160,,,1-3,240,1,1=3,300,2,1=3,140,2,1=4,170,3,3=4,230,4,1-3-4,370,1,1=3=4,180,1
202601241602,2026-01-24,16,02R,,,4,460,4,220,1,140,,,4-1,1750,11,1=4,820,4,1=4,330,7,3=4,170,2,1=3,220,4,4-1-3,6070,32,1=3=4,640,4
202601241603,2026-01-24,16,03R,,,2,180,2,100,1,130,,,2-1,180,1,1=2,160,1,1=2,170,2,2=4,230,4,1=4,410,7,2-1-4,820,2,1=2=4,420,2
202601241604,2026-01-24,16,04R,,,3,600,3,320,1,300,,,3-1,2540,13,1=3,1110,6,1=3,360,9,3=4,260,4,1=4,160,1,3-1-4,5550,30,1=3=4,690,4
202601241605,2026-01-24,16,05R,,,1,170,1,230,2,210,,,1-2,910,3,1=2,400,2,1=2,310,6,1=5,190,2,2=5,260,3,1-2-5,1580,4,1=2=5,340,1
202601241606,2026-01-24,16,06R,,,1,140,1,100,2,230,,,1-2,300,2,1=2,280,2,1=2,150,3,1=3,150,2,2=3,110,1,1-2-3,590,2,1=2=3,270,1
202601241607,2026-01-24,16,07R,,,1,220,1,200,5,130,,,1-5,360,2,1=5,270,1,1=5,200,1,1=4,550,10,4=5,470,8,1-5-4,2830,10,1=4=5,950,4
202601241608,2026-01-24,16,08R,,,4,1240,4,220,3,160,,,4-3,3880,10,3=4,910,3,3=4,240,3,2=4,340,6,2=3,190,2,4-3-2,8820,29,2=3=4,500,1
202601241609,2026-01-24,16,09R,,,1,110,1,100,3,310,,,1-3,400,3,1=3,240,1,1=3,200,4,1=5,150,1,3=5,590,10,1-3-5,990,2,1=3=5,530,3
202601241610,2026-01-24,16,10R,,,1,100,1,100,3,220,,,1-3,230,1,1=3,130,1,1=3,160,2,1=4,310,4,3=4,620,9,1-3-4,730,2,1=3=4,500,2
202601241611,2026-01-24,16,11R,,,1,120,1,100,2,100,,,1-2,160,1,1=2,120,1,1=2,120,1,1=3,140,2,2=3,340,8,1-2-3,430,2,1=2=3,280,2
202601241612,2026-01-24,16,12R,,,1,100,1,100,3,250,,,1-3,240,1,1=3,400,3,1=3,110,1,1=4,120,2,3=4,150,3,1-3-4,610,1,1=3=4,220,1
202601241401,2026-01-24,14,01R,,,4,380,4,400,3,290,,,4-3,1640,8,3=4,650,3,3=4,320,6,2=4,290,5,2=3,490,8,4-3-2,10180,37,2=3=4,2070,8
202601241402,2026-01-24,14,02R,,,4,210,4,110,2,110,,,4-2,770,3,2=4,410,1,2=4,140,1,3=4,240,6,2=3,170,2,4-2-3,2670,12,2=3=4,500,2
202601241403,2026-01-24,14,03R,,,2,140,2,100,1,210,,,2-1,2120,6,1=2,970,3,1=2,480,7,2=4,180,2,1=4,520,8,2-1-4,4580,16,1=2=4,1090,4
202601241404,2026-01-24,14,04R,,,2,480,2,260,1,110,,,2-1,1440,7,1=2,340,2,1=2,160,3,2=3,100,1,1=3,120,2,2-1-3,2400,9,1=2=3,160,1
202601241405,2026-01-24,14,05R,,,1,240,1,100,2,140,,,1-2,300,1,1=2,170,1,1=2,120,1,1=4,230,4,2=4,380,8,1-2-4,1300,6,1=2=4,600,4
202601241406,2026-01-24,14,06R,,,4,550,4,260,3,310,,,4-3,4020,20,3=4,2420,9,3=4,240,4,2=4,210,2,2=3,450,10,4-3-2,13230,57,2=3=4,1430,8
202601241407,2026-01-24,14,07R,,,1,100,1,100,5,240,,,1-5,1080,4,1=5,5710,5,1=5,440,6,1=6,230,3,5=6,710,10,1-5-6,4580,12,1=5=6,1550,6
202601241408,2026-01-24,14,08R,,,1,150,1,170,3,220,,,1-3,570,2,1=3,370,2,1=3,240,4,1=5,260,5,3=5,240,3,1-3-5,1850,4,1=3=5,580,3
202601241409,2026-01-24,14,09R,,,3,1060,3,220,1,140,,,3-1,4090,15,1=3,1040,4,1=3,370,6,3=4,760,10,1=4,480,8,3-1-4,22730,51,1=3=4,1490,7
202601241410,2026-01-24,14,10R,,,1,110,1,110,2,340,,,1-2,500,2,1=2,440,3,1=2,210,4,1=3,120,1,2=3,410,9,1-2-3,1070,3,1=2=3,410,2
202601241411,2026-01-24,14,11R,,,1,170,1,100,3,150,,,1-3,440,2,1=3,280,1,1=3,210,2,1=5,440,6,3=5,510,7,1-3-5,2210,8,1=3=5,1460,7
202601241412,2026-01-24,14,12R,,,1,110,1,100,6,340,,,1-6,1540,5,1=6,1580,5,1=6,380,6,1=2,240,3,2=6,840,12,1-6-2,6690,22,1=2=6,1530,9
202601241301,2026-01-24,13,01R,,,1,110,1,100,4,280,,,1-4,460,3,1=4,490,3,1=4,200,4,1=3,130,1,3=4,140,2,1-4-3,1240,3,1=3=4,380,1
202601241302,2026-01-24,13,02R,,,1,130,1,120,5,170,,,1-5,730,4,1=5,430,2,1=5,180,2,1=2,270,5,2=5,400,8,1-5-2,2170,11,1=2=5,620,2
202601241303,2026-01-24,13,03R,,,3,480,3,170,2,500,,,3-2,5910,17,2=3,2270,8,2=3,530,8,3=5,520,7,2=5,1220,14,3-2-5,21800,62,2=3=5,5040,15
202601241304,2026-01-24,13,04R,,,1,100,1,120,4,200,,,1-4,430,2,1=4,360,3,1=4,250,4,1=2,320,5,2=4,1110,12,1-4-2,2080,10,1=2=4,1030,6
202601241305,2026-01-24,13,05R,,,1,110,1,110,4,270,,,1-4,760,3,1=4,710,3,1=4,310,4,1=3,210,2,3=4,530,9,1-4-3,2730,10,1=3=4,780,3
202601241306,2026-01-24,13,06R,,,4,650,4,180,3,190,,,4-3,2280,7,3=4,1330,4,3=4,250,5,2=4,320,6,2=3,180,3,4-3-2,8790,35,2=3=4,1010,4
202601241307,2026-01-24,13,07R,,,1,140,1,110,2,130,,,1-2,300,1,1=2,200,1,1=2,160,1,1=3,170,2,2=3,220,5,1-2-3,670,1,1=2=3,300,1
202601241308,2026-01-24,13,08R,,,1,100,1,120,2,250,,,1-2,240,1,1=2,200,1,1=2,130,1,1=3,140,2,2=3,170,3,1-2-3,650,1,1=2=3,320,1
202601241309,2026-01-24,13,09R,,,6,2170,6,300,1,110,,,6-1,3040,8,1=6,630,3,1=6,310,4,4=6,780,10,1=4,310,5,6-1-4,25270,52,1=4=6,1290,6
202601241310,2026-01-24,13,10R,,,1,110,1,100,3,230,,,1-3,300,2,1=3,300,2,1=3,130,2,1=2,130,1,2=3,200,3,1-3-2,610,2,1=2=3,190,1
202601241311,2026-01-24,13,11R,,,1,100,1,100,2,180,,,1-2,360,2,1=2,300,2,1=2,170,2,1=5,210,4,2=5,650,11,1-2-5,1830,9,1=2=5,1040,5
202601241312,2026-01-24,13,12R,,,3,1090,3,150,1,100,,,3-1,2510,7,1=3,290,2,1=3,150,2,2=3,230,5,1=2,130,1,3-1-2,9390,21,1=2=3,360,1
202601241001,2026-01-24,10,01R,,,1,100,1,100,3,100,,,1-3,300,2,1=3,330,2,1=3,190,2,1=4,360,5,3=4,500,8,1-3-4,1390,5,1=3=4,720,3
202601241002,2026-01-24,10,02R,,,3,450,3,100,1,100,,,3-1,1440,4,1=3,220,2,1=3,100,1,2=3,110,2,1=2,120,3,3-1-2,3940,12,1=2=3,270,1
202601241003,2026-01-24,10,03R,,,1,120,1,120,3,130,,,1-3,190,1,1=3,190,1,1=3,200,3,1=4,280,4,3=4,370,5,1-3-4,700,2,1=3=4,410,2
202601241004,2026-01-24,10,04R,,,4,340,4,140,2,190,,,4-2,870,4,2=4,660,4,2=4,200,3,4=5,470,6,2=5,1270,12,4-2-5,4980,16,2=4=5,2030,9
202601241005,2026-01-24,10,05R,,,3,270,3,120,5,190,,,3-5,1520,6,3=5,870,4,3=5,140,3,1=3,120,1,1=5,130,2,3-5-1,3060,11,1=3=5,200,1
202601241006,2026-01-24,10,06R,,,1,460,1,280,3,270,,,1-3,1560,7,1=3,870,4,1=3,500,8,1=2,370,7,2=3,310,5,1-3-2,3540,16,1=2=3,900,5
202601241007,2026-01-24,10,07R,,,6,2410,6,300,4,190,,,6-4,6950,21,4=6,1810,10,4=6,310,5,3=6,150,2,3=4,180,3,6-4-3,10160,43,3=4=6,460,1
202601241008,2026-01-24,10,08R,,,3,210,3,210,2,590,,,3-2,1670,8,2=3,1150,5,2=3,240,6,3=4,170,3,2=4,160,2,3-2-4,3830,13,2=3=4,720,4
202601241009,2026-01-24,10,09R,,,1,810,1,360,5,310,,,1-5,1190,6,1=5,550,3,1=5,260,4,1=2,270,5,2=5,200,2,1-5-2,3340,11,1=2=5,380,1
202601241010,2026-01-24,10,10R,,,1,110,1,100,4,110,,,1-4,180,1,1=4,190,1,1=4,120,1,1=2,130,2,2=4,220,5,1-4-2,490,1,1=2=4,250,1
202601241011,2026-01-24,10,11R,,,1,100,1,100,2,280,,,1-2,400,2,1=2,350,2,1=2,160,2,1=3,130,1,2=3,240,4,1-2-3,820,1,1=2=3,350,1
202601241012,2026-01-24,10,12R,,,1,100,1,100,6,560,,,1-6,1250,4,1=6,1090,3,1=6,240,4,1=3,140,2,3=6,510,6,1-6-3,4220,12,1=3=6,930,5
202601240701,2026-01-24,07,01R,,,4,2800,4,350,3,280,,,4-3,6710,19,3=4,2520,9,3=4,870,9,2=4,1190,11,2=3,410,6,4-3-2,30860,63,2=3=4,3460,12
202601240702,2026-01-24,07,02R,,,1,200,1,150,2,180,,,1-2,230,1,1=2,150,1,1=2,140,1,1=6,290,4,2=6,370,8,1-2-6,1180,2,1=2=6,660,3
202601240703,2026-01-24,07,03R,,,1,210,1,180,6,100,,,1-6,580,1,1=6,340,1,1=6,140,1,1=3,300,6,3=6,260,4,1-6-3,2400,5,1=3=6,580,3
202601240704,2026-01-24,07,04R,,,3,150,3,100,4,390,,,3-4,1150,5,3=4,890,4,3=4,310,6,1=3,200,2,1=4,470,9,3-4-1,3500,15,1=3=4,1080,5
202601240705,2026-01-24,07,05R,,,1,280,1,190,6,150,,,1-6,760,4,1=6,720,3,1=6,150,3,1=2,140,2,2=6,130,1,1-6-2,1780,4,1=2=6,250,1
202601240706,2026-01-24,07,06R,,,3,450,3,130,2,550,,,3-2,4500,11,2=3,2190,7,2=3,300,4,3=5,960,12,2=5,1620,14,3-2-5,35590,66,2=3=5,11320,16
202601240707,2026-01-24,07,07R,,,1,160,1,100,2,290,,,1-2,950,4,1=2,630,3,1=2,190,3,1=5,510,6,2=5,1270,11,1-2-5,5750,16,1=2=5,2400,7
202601240708,2026-01-24,07,08R,,,2,190,2,130,3,210,,,2-3,1100,6,2=3,990,4,2=3,130,1,1=2,140,2,1=3,220,5,2-3-1,3080,11,1=2=3,290,2
202601240709,2026-01-24,07,09R,,,1,130,1,100,3,110,,,1-3,230,1,1=3,140,1,1=3,140,1,1=2,230,5,2=3,310,7,1-3-2,1340,5,1=2=3,720,3
202601240710,2026-01-24,07,10R,,,1,100,1,100,4,150,,,1-4,350,2,1=4,350,2,1=4,160,2,1=5,130,1,4=5,340,8,1-4-5,820,1,1=4=5,330,1
202601240711,2026-01-24,07,11R,,,3,530,3,110,1,100,,,3-1,690,3,1=3,160,1,1=3,130,1,3=5,650,8,1=5,690,10,3-1-5,3240,13,1=3=5,960,4
202601240712,2026-01-24,07,12R,,,1,130,1,100,3,100,,,1-3,230,1,1=3,140,1,1=3,100,1,1=5,200,2,3=5,250,6,1-3-5,590,1,1=3=5,310,1
202601240601,2026-01-24,06,01R,,,1,100,1,100,2,310,,,1-2,550,3,1=2,550,4,1=2,140,1,1=5,180,3,2=5,470,9,1-2-5,1590,6,1=2=5,760,5
202601240602,2026-01-24,06,02R,,,1,230,1,130,6,300,,,1-6,4050,14,1=6,2300,7,1=6,560,7,1=3,190,2,3=6,750,11,1-6-3,13220,48,1=3=6,1620,6
202601240603,2026-01-24,06,03R,,,1,140,1,100,3,200,,,1-3,450,3,1=3,390,2,1=3,160,3,1=2,230,4,2=3,330,6,1-3-2,1360,6,1=2=3,350,3
202601240604,2026-01-24,06,04R,,,4,690,4,180,5,1080,,,4-5,4550,15,4=5,2750,9,4=5,570,9,2=4,530,8,2=5,1020,10,4-5-2,20450,44,2=4=5,3620,10
202601240605,2026-01-24,06,05R,,,1,120,1,120,3,860,,,1-3,480,3,1=3,300,1,1=3,220,4,1=2,160,2,2=3,1090,11,1-3-2,1590,8,1=2=3,610,3
202601240606,2026-01-24,06,06R,,,1,130,1,230,3,360,,,1-3,1020,4,1=3,430,2,1=3,140,3,1=2,110,1,2=3,120,2,1-3-2,1270,4,1=2=3,210,1
202601240607,2026-01-24,06,07R,,,5,170,5,140,6,250,,,5-6,360,1,5=6,310,1,5=6,150,2,1=5,270,3,1=6,710,11,5-6-1,1460,4,1=5=6,600,3
202601240608,2026-01-24,06,08R,,,2,940,2,240,3,100,,,2-3,14420,22,2=3,7050,12,2=3,430,7,2=6,780,10,3=6,480,8,2-3-6,104870,102,2=3=6,6350,15
202601240609,2026-01-24,06,09R,,,6,560,6,520,2,120,,,6-2,5650,21,2=6,1300,7,2=6,760,14,1=6,480,10,1=2,180,1,6-2-1,18970,67,1=2=6,1640,6
202601240610,2026-01-24,06,10R,,,1,110,1,100,3,150,,,1-3,250,1,1=3,170,1,1=3,130,1,1=4,180,3,3=4,250,5,1-3-4,610,1,1=3=4,330,1
202601240611,2026-01-24,06,11R,,,1,100,1,110,3,160,,,1-3,210,1,1=3,180,1,1=3,110,1,1=6,480,10,3=6,190,2,1-3-6,1190,4,1=3=6,520,3
202601240612,2026-01-24,06,12R,,,2,640,2,550,3,390,,,2-3,6380,9,2=3,3260,6,2=3,310,5,1=2,160,3,1=3,140,1,2-3-1,19520,32,1=2=3,280,1
202601240401,2026-01-24,04,01R,,,3,310,3,130,2,170,,,3-2,1650,6,2=3,1520,6,2=3,220,4,1=3,160,1,1=2,240,5,3-2-1,3560,11,1=2=3,300,1
202601240402,2026-01-24,04,02R,,,4,170,4,320,2,290,,,4-2,640,3,2=4,540,2,2=4,250,5,1=4,230,3,1=2,360,6,4-2-1,5300,20,1=2=4,1030,4
202601240403,2026-01-24,04,03R,,,5,350,5,100,2,200,,,5-2,640,2,2=5,500,2,2=5,270,3,5=6,560,8,2=6,1380,12,5-2-6,4450,19,2=5=6,1960,9
202601240404,2026-01-24,04,04R,,,4,300,4,240,1,230,,,4-1,2230,11,1=4,860,4,1=4,430,7,2=4,240,2,1=2,340,5,4-1-2,5310,23,1=2=4,680,2
202601240405,2026-01-24,04,05R,,,1,100,1,100,3,170,,,1-3,240,1,1=3,220,1,1=3,210,2,1=2,240,3,2=3,660,11,1-3-2,1210,3,1=2=3,490,2
202601240406,2026-01-24,04,06R,,,1,240,1,160,2,100,,,1-2,370,1,1=2,330,1,1=2,110,1,1=6,180,2,2=6,190,3,1-2-6,1140,1,1=2=6,500,2
202601240407,2026-01-24,04,07R,,,3,110,3,100,5,130,,,3-5,430,1,3=5,330,1,3=5,200,3,3=6,260,5,5=6,650,7,3-5-6,1110,1,3=5=6,620,2
202601240408,2026-01-24,04,08R,,,4,160,4,210,1,130,,,4-1,360,2,1=4,130,1,1=4,110,2,2=4,110,1,1=2,130,3,4-1-2,850,2,1=2=4,200,1
202601240409,2026-01-24,04,09R,,,2,220,2,100,1,110,,,2-1,380,2,1=2,140,1,1=2,100,1,2=4,180,3,1=4,140,2,2-1-4,670,2,1=2=4,210,1
202601240410,2026-01-24,04,10R,,,1,160,1,120,5,120,,,1-5,640,2,1=5,470,2,1=5,200,4,1=2,180,2,2=5,170,1,1-5-2,1260,2,1=2=5,260,1
202601240411,2026-01-24,04,11R,,,1,120,1,100,2,230,,,1-2,1000,3,1=2,1080,4,1=2,240,5,1=4,120,1,2=4,1030,10,1-2-4,3230,12,1=2=4,770,5
202601240412,2026-01-24,04,12R,,,1,120,1,100,4,150,,,1-4,260,1,1=4,290,2,1=4,170,2,1=3,270,4,3=4,1130,14,1-4-3,3810,12,1=3=4,1590,8
202601240301,2026-01-24,03,01R,,,2,320,2,140,3,330,,,2-3,1810,9,2=3,1090,7,2=3,390,6,2=5,130,1,3=5,500,10,2-3-5,4630,20,2=3=5,1300,8
202601240302,2026-01-24,03,02R,,,1,260,1,170,3,170,,,1-3,600,1,1=3,390,1,1=3,150,1,1=2,200,4,2=3,170,3,1-3-2,1460,1,1=2=3,420,1
202601240303,2026-01-24,03,03R,,,6,570,6,100,3,130,,,6-3,1170,5,3=6,290,1,3=6,170,2,4=6,490,7,3=4,140,1,6-3-4,3950,13,3=4=6,580,2
202601240304,2026-01-24,03,04R,,,3,240,3,110,4,190,,,3-4,1010,4,3=4,710,3,3=4,180,1,3=5,230,4,4=5,230,4,3-4-5,2180,4,3=4=5,580,2
202601240305,2026-01-24,03,05R,,,1,250,1,140,4,330,,,1-4,2150,9,1=4,1760,6,1=4,400,7,1=2,160,2,2=4,400,6,1-4-2,6410,25,1=2=4,1170,7
202601240306,2026-01-24,03,06R,,,1,380,1,160,2,110,,,1-2,800,4,1=2,370,2,1=2,150,1,1=6,1680,13,2=6,1560,12,1-2-6,33520,53,1=2=6,10900,13
202601240307,2026-01-24,03,07R,,,4,510,4,180,2,110,,,4-2,950,4,2=4,320,1,2=4,180,3,3=4,280,5,2=3,180,2,4-2-3,1990,7,2=3=4,270,1
202601240308,2026-01-24,03,08R,,,1,570,1,190,2,260,,,1-2,1400,9,1=2,850,5,1=2,280,6,1=5,340,7,2=5,250,4,1-2-5,5700,27,1=2=5,980,7
202601240309,2026-01-24,03,09R,,,2,410,2,130,3,290,,,2-3,1550,6,2=3,1610,6,2=3,250,7,1=2,120,1,1=3,230,5,2-3-1,3080,11,1=2=3,280,2
202601240310,2026-01-24,03,10R,,,3,500,3,220,4,480,,,3-4,1400,5,3=4,800,4,3=4,220,4,1=3,170,3,1=4,160,2,3-4-1,2240,7,1=3=4,300,1
