レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601180811,2026-01-18,08,11R,,,1,100,1,100,4,190,,,1-4,680,4,1=4,810,4,1=4,230,5,1=5,200,3,4=5,1390,10,1-4-5,2260,10,1=4=5,1220,6
202601180812,2026-01-18,08,12R,,,1,350,1,100,2,190,,,1-2,320,1,1=2,290,2,1=2,200,1,1=6,690,10,2=6,1410,13,1-2-6,3350,14,1=2=6,1340,6
202601180701,2026-01-18,07,01R,,,1,150,1,120,3,130,,,1-3,590,2,1=3,370,2,1=3,320,6,1=5,220,2,3=5,440,9,1-3-5,1690,3,1=3=5,590,3
202601180702,2026-01-18,07,02R,,,3,1160,3,120,2,120,,,3-2,1980,7,2=3,860,4,2=3,210,3,3=4,780,10,2=4,380,6,3-2-4,6570,23,2=3=4,1520,5
202601180703,2026-01-18,07,03R,,,4,1580,4,1270,1,300,,,4-1,4300,16,1=4,1050,5,1=4,300,5,4=6,320,6,1=6,180,2,4-1-6,10620,40,1=4=6,710,2
202601180704,2026-01-18,07,04R,,,2,1440,2,420,3,130,,,2-3,3310,11,2=3,1690,6,2=3,390,7,2=6,410,8,3=6,300,4,2-3-6,9920,33,2=3=6,1840,8
202601180705,2026-01-18,07,05R,,,1,220,1,150,3,160,,,1-3,520,1,1=3,270,1,1=3,120,1,1=2,300,6,2=3,170,2,1-3-2,1130,1,1=2=3,340,1
202601180706,2026-01-18,07,06R,,,4,550,4,170,2,180,,,4-2,6950,16,2=4,4130,9,2=4,700,10,4=5,260,4,2=5,1520,14,4-2-5,25200,53,2=4=5,5710,14
202601180707,2026-01-18,07,07R,,,1,110,1,100,2,150,,,1-2,260,1,1=2,320,3,1=2,160,2,1=3,150,1,2=3,410,8,1-2-3,970,4,1=2=3,460,3
202601180708,2026-01-18,07,08R,,,1,150,1,120,2,100,,,1-2,850,3,1=2,750,4,1=2,310,5,1=4,250,3,2=4,500,8,1-2-4,2380,5,1=2=4,670,3
202601180709,2026-01-18,07,09R,,,1,110,1,100,4,420,,,1-4,600,3,1=4,550,3,1=4,180,2,1=3,180,3,3=4,480,8,1-4-3,1880,8,1=3=4,640,3
202601180710,2026-01-18,07,10R,,,1,100,1,100,4,210,,,1-4,470,3,1=4,400,3,1=4,200,3,1=5,200,4,4=5,700,10,1-4-5,1720,9,1=4=5,1380,6
202601180711,2026-01-18,07,11R,,,1,100,1,100,2,160,,,1-2,290,2,1=2,210,2,1=2,130,2,1=3,130,1,2=3,230,5,1-2-3,500,1,1=2=3,190,1
202601180712,2026-01-18,07,12R,,,6,1500,6,350,1,100,,,6-1,3330,9,1=6,580,4,1=6,180,3,3=6,530,10,1=3,140,1,6-1-3,13260,26,1=3=6,490,3
202601180601,2026-01-18,06,01R,,,5,870,5,900,4,570,,,5-4,4340,18,4=5,1800,7,4=5,340,6,3=5,290,5,3=4,460,10,5-4-3,14840,53,3=4=5,1600,8
202601180602,2026-01-18,06,02R,,,2,230,2,150,1,150,,,2-1,540,1,1=2,350,2,1=2,130,2,2=4,100,1,1=4,500,9,2-1-4,1960,6,1=2=4,630,3
202601180603,2026-01-18,06,03R,,,4,450,4,350,5,1170,,,4-5,1970,14,4=5,2300,11,4=5,620,10,3=4,350,7,3=5,730,12,4-5-3,15490,68,3=4=5,2200,10
202601180604,2026-01-18,06,04R,,,5,1580,5,310,4,130,,,5-4,3630,13,4=5,680,3,4=5,360,5,5=6,1210,14,4=6,410,8,5-4-6,18790,59,4=5=6,1910,10
202601180605,2026-01-18,06,05R,,,1,100,1,100,3,100,,,1-3,250,1,1=3,260,1,1=3,140,2,1=4,130,1,3=4,240,5,1-3-4,460,1,1=3=4,260,1
202601180606,2026-01-18,06,06R,,,5,470,5,210,2,130,,,5-2,1610,9,2=5,420,2,2=5,110,1,3=5,130,2,2=3,180,3,5-2-3,2540,11,2=3=5,340,1
202601180607,2026-01-18,06,07R,,,1,300,1,150,2,210,,,1-2,880,4,1=2,580,3,1=2,240,3,1=5,290,6,2=5,570,10,1-2-5,6150,29,1=2=5,2780,13
202601180608,2026-01-18,06,08R,,,1,140,1,200,5,600,,,1-5,1670,7,1=5,1570,4,1=5,230,4,1=2,180,2,2=5,520,7,1-5-2,5150,17,1=2=5,1230,5
202601180609,2026-01-18,06,09R,,,1,110,1,100,4,110,,,1-4,220,1,1=4,230,1,1=4,100,1,1=3,160,2,3=4,290,5,1-4-3,550,1,1=3=4,270,1
202601180610,2026-01-18,06,10R,,,5,750,5,120,1,100,,,5-1,2080,6,1=5,450,3,1=5,260,4,2=5,310,5,1=2,230,3,5-1-2,11590,22,1=2=5,450,2
202601180611,2026-01-18,06,11R,,,1,170,1,120,3,170,,,1-3,390,1,1=3,240,1,1=3,200,2,1=2,320,5,2=3,640,14,1-3-2,2250,2,1=2=3,730,3
202601180612,2026-01-18,06,12R,,,1,100,1,100,3,150,,,1-3,380,1,1=3,220,1,1=3,210,4,1=5,130,1,3=5,440,10,1-3-5,1100,4,1=3=5,650,6
202601180401,2026-01-18,04,01R,,,3,160,3,160,1,240,,,3-1,1050,5,1=3,440,2,1=3,210,2,2=3,240,3,1=2,290,5,3-1-2,2240,3,1=2=3,360,1
202601180402,2026-01-18,04,02R,,,3,650,3,250,2,100,,,3-2,1940,7,2=3,890,4,2=3,150,1,3=4,480,8,2=4,230,5,3-2-4,5090,16,2=3=4,890,3
202601180403,2026-01-18,04,03R,,,1,100,1,100,2,270,,,1-2,840,3,1=2,480,2,1=2,280,4,1=3,130,1,2=3,520,11,1-2-3,1960,6,1=2=3,620,3
202601180404,2026-01-18,04,04R,,,3,110,3,110,6,690,,,3-6,4170,14,3=6,2410,6,3=6,700,12,2=3,300,3,2=6,780,14,3-6-2,18720,58,2=3=6,2650,8
202601180405,2026-01-18,04,05R,,,1,130,1,100,3,190,,,1-3,460,2,1=3,320,1,1=3,150,2,1=2,150,1,2=3,190,3,1-3-2,820,2,1=2=3,270,1
202601180406,2026-01-18,04,06R,,,1,130,1,220,3,170,,,1-3,970,3,1=3,650,3,1=3,150,1,1=5,160,2,3=5,180,3,1-3-5,1890,2,1=3=5,540,2
202601180407,2026-01-18,04,07R,,,3,460,3,350,2,170,,,3-2,1300,5,2=3,610,2,2=3,200,3,1=3,180,1,1=2,200,3,3-2-1,4090,15,1=2=3,360,1
202601180408,2026-01-18,04,08R,,,1,320,1,150,4,270,,,1-4,460,2,1=4,380,2,1=4,130,1,1=2,280,5,2=4,220,4,1-4-2,1990,7,1=2=4,580,3
202601180409,2026-01-18,04,09R,,,5,1140,5,310,4,140,,,5-4,1850,8,4=5,740,5,4=5,170,1,5=6,740,13,4=6,490,10,5-4-6,5290,24,4=5=6,930,5
202601180410,2026-01-18,04,10R,,,1,170,1,100,4,150,,,1-4,360,1,1=4,280,1,1=4,130,1,1=3,200,3,3=4,470,9,1-4-3,1440,3,1=3=4,490,2
202601180411,2026-01-18,04,11R,,,3,440,3,350,2,110,,,3-2,3830,12,2=3,2200,5,2=3,320,5,3=4,550,7,2=4,230,3,3-2-4,6550,22,2=3=4,1820,6
202601180412,2026-01-18,04,12R,,,1,150,1,170,4,410,,,1-4,540,2,1=4,510,2,1=4,250,4,1=5,210,2,4=5,680,9,1-4-5,1800,8,1=4=5,810,5
202601180201,2026-01-18,02,01R,,,2,190,2,260,3,200,,,2-3,5990,14,2=3,1360,6,2=3,270,4,1=2,270,6,1=3,140,1,2-3-1,10430,31,1=2=3,330,2
202601180202,2026-01-18,02,02R,,,2,200,2,170,1,170,,,2-1,910,2,1=2,620,2,1=2,200,3,2=6,130,1,1=6,360,7,2-1-6,2610,4,1=2=6,950,6
202601180203,2026-01-18,02,03R,,,4,510,4,250,5,230,,,4-5,1400,5,4=5,690,4,4=5,240,6,3=4,210,4,3=5,100,1,4-5-3,3490,13,3=4=5,560,3
202601180204,2026-01-18,02,04R,,,3,360,3,130,2,470,,,3-2,2780,16,2=3,1280,8,2=3,430,9,3=4,270,3,2=4,330,6,3-2-4,8320,43,2=3=4,1170,8
202601180205,2026-01-18,02,05R,,,3,560,3,280,4,170,,,3-4,1760,8,3=4,540,2,3=4,260,3,3=5,1110,13,4=5,680,9,3-4-5,11270,41,3=4=5,3580,11
202601180206,2026-01-18,02,06R,,,5,590,5,560,2,100,,,5-2,1200,6,2=5,390,2,2=5,110,1,3=5,170,4,2=3,130,2,5-2-3,1880,7,2=3=5,210,1
202601180207,2026-01-18,02,07R,,,2,390,2,350,6,800,,,2-6,7030,15,2=6,4620,11,2=6,530,8,2=4,310,3,4=6,980,12,2-6-4,51570,74,2=4=6,5980,17
202601180208,2026-01-18,02,08R,,,1,280,1,200,2,130,,,1-2,330,1,1=2,240,1,1=2,160,3,1=3,150,2,2=3,150,1,1-2-3,600,1,1=2=3,270,1
202601180209,2026-01-18,02,09R,,,2,430,2,150,6,410,,,2-6,3810,15,2=6,1290,6,2=6,410,7,2=5,250,3,5=6,340,5,2-6-5,6890,26,2=5=6,900,5
202601180210,2026-01-18,02,10R,,,1,150,1,170,2,120,,,1-2,350,1,1=2,200,1,1=2,180,2,1=3,300,7,2=3,230,5,1-2-3,910,1,1=2=3,440,2
202601180211,2026-01-18,02,11R,,,4,420,4,150,6,300,,,4-6,2140,8,4=6,1350,6,4=6,660,9,3=4,320,5,3=6,530,8,4-6-3,7900,32,3=4=6,2310,11
202601180212,2026-01-18,02,12R,,,1,200,1,100,3,150,,,1-3,390,2,1=3,350,2,1=3,140,1,1=4,570,8,3=4,710,11,1-3-4,4120,12,1=3=4,2130,8
