レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601141610,2026-01-14,16,10R,,,1,100,1,100,2,270,,,1-2,390,2,1=2,250,1,1=2,140,1,1=3,160,2,2=3,310,5,1-2-3,960,4,1=2=3,420,2
202601141611,2026-01-14,16,11R,,,1,250,1,150,2,180,,,1-2,500,3,1=2,210,1,1=2,430,8,1=6,1720,12,2=6,2130,15,1-2-6,4580,16,1=2=6,2470,10
202601141612,2026-01-14,16,12R,,,5,1060,5,500,2,420,,,5-2,7210,15,2=5,4230,9,2=5,370,7,1=5,180,2,1=2,190,3,5-2-1,15000,43,1=2=5,670,3
202601141501,2026-01-14,15,01R,,,4,540,4,320,2,320,,,4-2,3430,15,2=4,1780,8,2=4,1210,11,4=6,490,6,2=6,990,10,4-2-6,11550,42,2=4=6,3500,11
202601141502,2026-01-14,15,02R,,,1,210,1,100,6,100,,,1-6,470,4,1=6,300,3,不成立,,,,,,,,,,,,,,
202601141503,2026-01-14,15,03R,,,1,190,1,100,2,120,,,1-2,390,1,1=2,290,1,1=2,170,3,1=3,160,2,2=3,130,1,1-2-3,530,1,1=2=3,160,1
202601141504,2026-01-14,15,04R,,,1,150,1,190,5,490,,,1-5,600,3,1=5,930,4,1=5,320,5,1=4,190,2,4=5,550,9,1-5-4,3490,15,1=4=5,1240,7
202601141505,2026-01-14,15,05R,,,3,370,3,120,1,120,,,3-1,640,2,1=3,240,1,1=3,230,3,3=4,430,8,1=4,230,4,3-1-4,2250,7,1=3=4,440,1
202601141506,2026-01-14,15,06R,,,1,120,1,130,6,180,,,1-6,390,2,1=6,430,2,1=6,180,2,1=5,230,3,5=6,590,11,1-6-5,2660,8,1=5=6,1040,5
202601141507,2026-01-14,15,07R,,,5,1290,5,530,2,500,,,5-2,19010,27,2=5,6790,15,2=5,770,12,3=5,560,9,2=3,810,13,5-2-3,105730,110,2=3=5,9180,17
202601141508,2026-01-14,15,08R,,,1,100,1,100,2,110,,,1-2,150,1,1=2,140,1,1=2,110,1,1=4,150,2,2=4,170,3,1-2-4,510,1,1=2=4,260,1
202601141509,2026-01-14,15,09R,,,1,140,1,140,6,450,,,1-6,4380,12,1=6,1810,8,1=6,630,12,1=2,150,1,2=6,720,13,1-6-2,12930,40,1=2=6,2260,8
202601141510,2026-01-14,15,10R,,,1,110,1,100,3,190,,,1-3,380,2,1=3,480,2,1=3,180,2,1=2,140,1,2=3,270,6,1-3-2,890,3,1=2=3,250,2
202601141511,2026-01-14,15,11R,,,1,100,1,100,4,350,,,1-4,430,2,1=4,470,2,1=4,140,2,1=3,110,1,3=4,250,4,1-4-3,1140,4,1=3=4,390,1
202601141512,2026-01-14,15,12R,,,1,110,1,100,4,120,,,1-4,440,3,1=4,370,2,1=4,170,3,1=5,400,5,4=5,450,7,1-4-5,1770,7,1=4=5,780,4
202601141401,2026-01-14,14,01R,,,1,140,1,100,3,150,,,1-3,250,1,1=3,240,1,1=3,120,1,1=2,170,3,2=3,150,2,1-3-2,480,2,1=2=3,260,1
202601141402,2026-01-14,14,02R,,,1,130,1,130,4,180,,,1-4,500,2,1=4,420,2,1=4,140,2,1=3,110,1,3=4,200,4,1-4-3,800,2,1=3=4,290,1
202601141403,2026-01-14,14,03R,,,1,170,1,100,2,160,,,1-2,540,3,1=2,490,3,1=2,230,3,1=4,390,6,2=4,610,10,1-2-4,2790,11,1=2=4,1340,6
202601141404,2026-01-14,14,04R,,,3,430,3,120,1,100,,,3-1,1340,5,1=3,410,3,1=3,150,4,3=4,130,1,1=4,150,3,3-1-4,2100,7,1=3=4,270,1
202601141405,2026-01-14,14,05R,,,1,100,1,100,2,140,,,1-2,190,1,1=2,130,1,1=2,120,1,1=5,720,11,2=5,1020,13,1-2-5,5520,14,1=2=5,2760,9
202601141406,2026-01-14,14,06R,,,1,250,1,150,6,380,,,1-6,3350,12,1=6,1510,7,1=6,240,4,1=2,110,1,2=6,150,2,1-6-2,5760,22,1=2=6,550,2
202601141407,2026-01-14,14,07R,,,1,930,1,120,2,110,,,1-2,590,3,1=2,440,3,1=2,150,4,1=3,110,1,2=3,120,2,1-2-3,880,3,1=2=3,180,1
202601141408,2026-01-14,14,08R,,,3,160,3,100,2,100,,,3-2,230,1,2=3,130,1,2=3,100,1,3=6,310,7,2=6,320,9,3-2-6,720,1,2=3=6,360,2
202601141409,2026-01-14,14,09R,,,3,370,3,140,5,1200,,,3-5,4700,17,3=5,3900,11,3=5,750,10,3=6,540,8,5=6,1580,15,3-5-6,25580,66,3=5=6,8390,18
202601141410,2026-01-14,14,10R,,,2,240,2,240,3,130,,,2-3,890,6,2=3,320,3,2=3,120,3,1=2,110,2,1=3,100,1,2-3-1,1110,5,1=2=3,110,1
202601141411,2026-01-14,14,11R,,,1,110,1,100,5,120,,,1-5,350,1,1=5,320,1,1=5,180,2,1=4,280,3,4=5,540,7,1-5-4,1160,4,1=4=5,490,2
202601141412,2026-01-14,14,12R,,,1,100,1,120,4,280,,,1-4,650,2,1=4,570,2,1=4,230,3,1=5,370,5,4=5,400,7,1-4-5,2770,9,1=4=5,1220,6
202601141301,2026-01-14,13,01R,,,1,230,1,110,3,140,,,1-3,600,1,1=3,200,1,1=3,170,2,1=6,290,5,3=6,250,4,1-3-6,2140,6,1=3=6,840,2
202601141302,2026-01-14,13,02R,,,1,100,1,140,6,1500,,,1-6,6070,14,1=6,4360,9,1=6,630,9,1=3,180,1,3=6,670,10,1-6-3,14870,37,1=3=6,1840,6
202601141303,2026-01-14,13,03R,,,5,920,5,100,2,150,,,5-2,2850,14,2=5,1290,7,2=5,270,3,3=5,280,4,2=3,560,11,5-2-3,12440,54,2=3=5,1480,8
202601141304,2026-01-14,13,04R,,,1,510,1,100,2,140,,,1-2,620,2,1=2,770,4,1=2,300,6,1=5,190,3,2=5,130,1,1-2-5,2000,3,1=2=5,500,2
202601141305,2026-01-14,13,05R,,,2,140,2,100,4,110,,,2-4,610,3,2=4,490,2,2=4,130,1,1=2,170,3,1=4,190,5,2-4-1,1700,5,1=2=4,360,1
202601141306,2026-01-14,13,06R,,,1,150,1,100,3,170,,,1-3,420,3,1=3,390,3,1=3,140,2,1=4,100,1,3=4,230,5,1-3-4,920,4,1=3=4,320,2
202601141307,2026-01-14,13,07R,,,2,220,2,150,1,200,,,2-1,690,2,1=2,560,3,1=2,160,1,2=3,180,2,1=3,240,5,2-1-3,1760,2,1=2=3,610,4
202601141308,2026-01-14,13,08R,,,3,140,3,150,1,110,,,3-1,310,1,1=3,220,1,1=3,150,2,3=5,420,8,1=5,370,6,3-1-5,2460,8,1=3=5,930,4
202601141309,2026-01-14,13,09R,,,1,150,1,160,3,150,,,1-3,470,3,1=3,390,3,1=3,220,2,1=2,270,5,2=3,410,7,1-3-2,1510,7,1=2=3,770,4
202601141310,2026-01-14,13,10R,,,1,140,1,100,2,120,,,1-2,180,1,1=2,190,1,1=2,140,2,1=5,1310,10,2=5,1980,11,1-2-5,2450,10,1=2=5,1510,5
202601141311,2026-01-14,13,11R,,,1,130,1,170,2,2580,,,1-2,420,2,1=2,1800,2,1=2,280,4,1=5,380,5,2=5,1090,12,1-2-5,2590,9,1=2=5,1900,8
202601141312,2026-01-14,13,12R,,,3,1020,3,120,1,100,,,3-1,1250,4,1=3,260,1,1=3,130,1,2=3,250,5,1=2,150,2,3-1-2,3840,12,1=2=3,250,1
202601141201,2026-01-14,12,01R,,,4,310,4,250,2,230,,,4-2,1240,6,2=4,1000,7,2=4,310,7,4=5,260,4,2=5,250,3,4-2-5,3380,14,2=4=5,620,4
202601141202,2026-01-14,12,02R,,,3,150,3,100,2,240,,,3-2,790,3,2=3,510,3,2=3,250,5,3=4,130,1,2=4,370,8,3-2-4,2570,8,2=3=4,370,1
202601141203,2026-01-14,12,03R,,,2,140,2,120,5,160,,,2-5,400,1,2=5,330,1,2=5,110,1,2=4,160,2,4=5,200,5,2-5-4,1040,1,2=4=5,270,1
202601141204,2026-01-14,12,04R,,,3,200,3,140,2,280,,,3-2,1840,7,2=3,780,4,2=3,300,6,1=3,160,1,1=2,180,3,3-2-1,5320,24,1=2=3,360,1
202601141205,2026-01-14,12,05R,,,4,750,4,360,1,100,,,4-1,3900,11,1=4,740,4,1=4,310,5,2=4,490,8,1=2,150,2,4-1-2,10590,27,1=2=4,730,4
202601141206,2026-01-14,12,06R,,,1,130,1,100,3,270,,,1-3,420,3,1=3,380,3,1=3,190,3,1=2,180,2,2=3,540,9,1-3-2,1050,4,1=2=3,420,2
202601141207,2026-01-14,12,07R,,,6,620,6,160,2,110,,,6-2,1950,10,2=6,840,5,2=6,220,5,1=6,190,4,1=2,130,1,6-2-1,4440,17,1=2=6,430,2
202601141208,2026-01-14,12,08R,,,1,150,1,100,4,100,,,1-4,200,1,1=4,200,1,1=4,120,1,1=3,240,5,3=4,220,3,1-4-3,710,2,1=3=4,420,2
202601141209,2026-01-14,12,09R,,,1,500,1,130,2,210,,,1-2,210,1,1=2,190,1,1=2,110,1,1=3,150,3,2=3,170,4,1-2-3,410,1,1=2=3,250,2
202601141210,2026-01-14,12,10R,,,1,110,1,100,2,130,,,1-2,330,1,1=2,250,1,1=2,130,1,1=4,170,2,2=4,230,6,1-2-4,600,1,1=2=4,360,2
202601141211,2026-01-14,12,11R,,,1,190,1,110,2,280,,,1-2,270,1,1=2,220,1,1=2,130,1,1=4,130,2,2=4,230,4,1-2-4,700,1,1=2=4,310,1
202601141212,2026-01-14,12,12R,,,1,100,1,100,2,120,,,1-2,280,2,1=2,190,1,1=2,150,1,1=3,280,4,2=3,590,9,1-2-3,1280,5,1=2=3,850,5
202601140701,2026-01-14,07,01R,,,1,190,1,140,3,100,,,1-3,550,1,1=3,270,1,1=3,120,1,1=4,450,9,3=4,350,5,1-3-4,2790,11,1=3=4,940,4
202601140702,2026-01-14,07,02R,,,1,120,1,100,3,140,,,1-3,370,1,1=3,320,1,1=3,180,1,1=6,800,12,3=6,750,11,1-3-6,3220,12,1=3=6,1780,6
202601140703,2026-01-14,07,03R,,,4,450,4,250,5,1060,,,4-5,6060,22,4=5,3050,12,4=5,2870,14,3=4,320,3,3=5,770,11,4-5-3,48420,96,3=4=5,4700,15
202601140704,2026-01-14,07,04R,,,4,2090,4,1190,5,490,,,4-5,6150,21,4=5,2140,8,4=5,490,12,1=4,300,4,1=5,160,1,4-5-1,25890,82,1=4=5,1800,6
202601140705,2026-01-14,07,05R,,,6,810,6,290,1,120,,,6-1,1620,8,1=6,960,6,1=6,300,6,4=6,460,9,1=4,430,8,6-1-4,16220,63,1=4=6,1300,7
202601140706,2026-01-14,07,06R,,,2,190,2,120,1,100,,,2-1,590,2,1=2,340,1,1=2,210,3,2=5,450,8,1=5,320,5,2-1-5,3320,13,1=2=5,1100,5
202601140707,2026-01-14,07,07R,,,2,1000,2,160,4,320,,,2-4,10390,22,2=4,3390,10,2=4,1340,13,2=6,900,10,4=6,780,9,2-4-6,44850,78,2=4=6,8760,18
202601140708,2026-01-14,07,08R,,,2,220,2,110,3,240,,,2-3,660,3,2=3,1000,4,2=3,280,4,2=6,660,9,3=6,3290,15,2-3-6,10470,34,2=3=6,7480,17
202601140709,2026-01-14,07,09R,,,1,100,1,100,5,420,,,1-5,760,4,1=5,590,3,1=5,190,2,1=2,240,3,2=5,560,9,1-5-2,2210,9,1=2=5,790,4
202601140710,2026-01-14,07,10R,,,1,170,1,100,2,190,,,1-2,310,1,1=2,380,2,1=2,160,1,1=3,290,5,2=3,500,8,1-2-3,1450,5,1=2=3,430,2
202601140711,2026-01-14,07,11R,,,1,120,1,100,5,450,,,1-5,2990,8,1=5,1430,5,1=5,830,9,1=3,200,3,3=5,900,11,1-5-3,7580,22,1=3=5,1720,8
202601140712,2026-01-14,07,12R,,,1,100,1,100,3,160,,,1-3,230,1,1=3,240,2,1=3,130,1,1=5,250,4,3=5,370,6,1-3-5,1070,4,1=3=5,550,2
202601140501,2026-01-14,05,01R,,,6,630,6,260,1,170,,,6-1,1990,9,1=6,720,4,1=6,260,4,2=6,540,8,1=2,240,3,6-1-2,6080,21,1=2=6,660,5
202601140502,2026-01-14,05,02R,,,2,780,2,250,3,260,,,2-3,3380,13,2=3,1260,5,2=3,400,7,2=4,530,9,3=4,490,8,2-3-4,12800,42,2=3=4,2590,12
202601140503,2026-01-14,05,03R,,,1,100,1,100,4,130,,,1-4,290,1,1=4,280,1,1=4,130,1,1=3,150,3,3=4,280,5,1-4-3,910,3,1=3=4,350,2
202601140504,2026-01-14,05,04R,,,1,120,1,130,4,390,,,1-4,1430,4,1=4,1160,6,1=4,430,7,1=5,380,5,4=5,930,12,1-4-5,7170,18,1=4=5,2690,9
202601140505,2026-01-14,05,05R,,,3,410,3,170,5,1050,,,3-5,1510,5,3=5,1360,6,3=5,260,5,3=6,270,6,5=6,620,10,3-5-6,3250,11,3=5=6,1290,4
202601140506,2026-01-14,05,06R,,,1,270,1,240,3,160,,,1-3,1230,4,1=3,790,2,1=3,480,12,1=2,260,2,2=3,410,9,1-3-2,3940,13,1=2=3,890,1
202601140507,2026-01-14,05,07R,,,4,830,4,690,5,1430,,,4-5,14670,26,4=5,6100,14,4=5,1460,13,1=4,390,6,1=5,840,11,4-5-1,54820,90,1=4=5,6480,16
202601140508,2026-01-14,05,08R,,,1,170,1,110,4,130,,,1-4,600,2,1=4,420,2,1=4,150,3,1=2,250,4,2=4,360,5,1-4-2,2610,8,1=2=4,1100,4
202601140509,2026-01-14,05,09R,,,1,120,1,100,6,170,,,1-6,1640,6,1=6,1550,5,1=6,430,6,1=2,340,5,2=6,3150,15,1-6-2,10070,24,1=2=6,3180,9
202601140510,2026-01-14,05,10R,,,4,830,4,300,5,350,,,4-5,3400,11,4=5,2290,9,4=5,650,10,1=4,350,4,1=5,390,5,4-5-1,7860,29,1=4=5,1220,5
202601140511,2026-01-14,05,11R,,,3,980,3,240,1,110,,,3-1,2550,9,1=3,300,1,1=3,180,3,3=4,370,6,1=4,130,1,3-1-4,7380,24,1=3=4,490,3
202601140512,2026-01-14,05,12R,,,4,570,4,410,2,440,,,4-2,4330,14,2=4,2070,8,2=4,340,6,1=4,160,1,1=2,180,3,4-2-1,13720,39,1=2=4,380,1
202601140401,2026-01-14,04,01R,,,1,180,1,100,3,100,,,1-3,550,1,1=3,500,3,1=3,190,2,1=4,290,6,3=4,200,3,1-3-4,1930,2,1=3=4,540,2
202601140402,2026-01-14,04,02R,,,1,110,1,160,2,230,,,1-2,910,2,1=2,480,1,1=2,200,3,1=3,160,2,2=3,450,8,1-2-3,1380,2,1=2=3,590,3
202601140403,2026-01-14,04,03R,,,1,180,1,100,5,410,,,1-5,1350,7,1=5,3950,9,1=5,650,9,1=6,230,4,5=6,730,10,1-5-6,10010,37,1=5=6,2360,7
202601140404,2026-01-14,04,04R,,,3,370,3,100,4,290,,,3-4,1850,6,3=4,1480,8,3=4,250,4,3=5,160,1,4=5,590,11,3-4-5,3590,12,3=4=5,770,3
202601140405,2026-01-14,04,05R,,,1,100,1,100,2,100,,,1-2,230,1,1=2,240,1,1=2,150,2,1=4,210,3,2=4,450,6,1-2-4,640,2,1=2=4,410,2
202601140406,2026-01-14,04,06R,,,1,320,1,220,6,670,,,1-6,7570,22,1=6,4600,12,1=6,1210,14,1=4,830,11,4=6,1050,13,1-6-4,39750,87,1=4=6,6780,18
202601140407,2026-01-14,04,07R,,,3,1050,3,160,2,140,,,3-2,1930,8,2=3,740,4,2=3,260,3,3=4,600,9,2=4,160,2,3-2-4,5000,18,2=3=4,580,3
202601140408,2026-01-14,04,08R,,,4,170,4,100,5,220,,,4-5,660,4,4=5,720,3,4=5,200,3,2=4,260,4,2=5,960,11,4-5-2,2080,8,2=4=5,1380,5
202601140409,2026-01-14,04,09R,,,4,660,4,160,1,180,,,4-1,1710,5,1=4,550,3,1=4,230,3,2=4,270,5,1=2,160,1,4-1-2,5850,17,1=2=4,670,2
