レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601300209,2026-01-30,02,09R,,,1,140,1,110,3,130,,,1-3,360,1,1=3,220,1,1=3,150,1,1=5,170,2,3=5,230,4,1-3-5,730,1,1=3=5,290,1
202601300210,2026-01-30,02,10R,,,1,190,1,110,3,380,,,1-3,840,4,1=3,390,3,1=3,300,6,1=2,190,1,2=3,570,10,1-3-2,1770,7,1=2=3,610,3
202601300211,2026-01-30,02,11R,,,2,1270,2,420,1,260,,,2-1,1800,7,1=2,220,1,1=2,180,2,2=5,820,12,1=5,440,7,2-1-5,15070,42,1=2=5,1170,5
202601300212,2026-01-30,02,12R,,,2,800,2,220,1,130,,,2-1,1060,4,1=2,330,2,1=2,190,2,2=4,320,5,1=4,210,3,2-1-4,3550,12,1=2=4,510,2
202601300101,2026-01-30,01,01R,,,3,440,3,280,1,120,,,3-1,1330,5,1=3,690,4,1=3,160,2,3=6,190,4,1=6,160,1,3-1-6,2470,3,1=3=6,510,1
202601300102,2026-01-30,01,02R,,,4,260,4,130,3,880,,,4-3,7260,17,3=4,5100,11,3=4,950,12,4=6,190,2,3=6,1460,13,4-3-6,24430,59,3=4=6,5810,14
202601300103,2026-01-30,01,03R,,,4,500,4,110,5,150,,,4-5,1110,6,4=5,370,1,4=5,250,4,1=4,150,1,1=5,180,3,4-5-1,2190,4,1=4=5,380,1
202601300104,2026-01-30,01,04R,,,5,1190,5,210,1,100,,,5-1,2560,8,1=5,600,3,1=5,230,5,2=5,470,6,1=2,160,1,5-1-2,12940,32,1=2=5,470,1
202601300105,2026-01-30,01,05R,,,4,600,4,710,6,790,,,4-6,7810,16,4=6,4440,10,4=6,680,7,4=5,840,10,5=6,930,12,4-6-5,33560,69,4=5=6,5930,12
202601300106,2026-01-30,01,06R,,,2,610,2,190,1,100,,,2-1,1070,4,1=2,190,1,1=2,170,4,2=3,160,3,1=3,130,1,2-1-3,2520,10,1=2=3,280,1
202601300107,2026-01-30,01,07R,,,1,220,1,100,3,130,,,1-3,280,1,1=3,240,1,1=3,110,1,1=6,180,3,3=6,330,7,1-3-6,1020,3,1=3=6,510,2
202601300108,2026-01-30,01,08R,,,1,160,1,100,4,290,,,1-4,1080,4,1=4,630,3,1=4,200,3,1=5,170,1,4=5,270,5,1-4-5,2700,9,1=4=5,710,3
202601300109,2026-01-30,01,09R,,,1,140,1,120,3,300,,,1-3,540,2,1=3,430,2,1=3,170,2,1=4,140,1,3=4,320,7,1-3-4,1220,2,1=3=4,430,1
202601300110,2026-01-30,01,10R,,,6,480,6,590,4,510,,,6-4,6070,15,4=6,2820,6,4=6,440,7,3=6,380,5,3=4,500,8,6-4-3,25660,53,3=4=6,3270,8
202601300111,2026-01-30,01,11R,,,3,720,3,370,2,160,,,3-2,1890,7,2=3,970,4,2=3,320,5,3=5,280,4,2=5,330,6,3-2-5,4930,17,2=3=5,1090,4
202601300112,2026-01-30,01,12R,,,3,1870,3,1000,1,200,,,3-1,5570,16,1=3,1540,4,1=3,650,9,3=4,220,4,1=4,170,1,3-1-4,27730,59,1=3=4,1400,5
