レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601310409,2026-01-31,04,09R,,,1,160,1,150,2,200,,,1-2,420,1,1=2,290,1,1=2,180,1,1=6,220,3,2=6,430,9,1-2-6,1430,2,1=2=6,520,2
202601310410,2026-01-31,04,10R,,,1,260,1,160,2,380,,,1-2,1350,9,1=2,1000,6,1=2,250,3,1=6,160,1,2=6,750,12,1-2-6,3670,12,1=2=6,1070,5
202601310411,2026-01-31,04,11R,,,1,100,1,100,5,100,,,1-5,280,1,1=5,300,2,1=5,120,2,1=2,100,1,2=5,160,4,1-5-2,490,1,1=2=5,180,1
202601310412,2026-01-31,04,12R,,,4,1600,4,300,1,100,,,4-1,3770,10,1=4,790,5,1=4,260,4,3=4,1050,12,1=3,250,3,4-1-3,19090,45,1=3=4,1420,9
202601310201,2026-01-31,02,01R,,,1,300,1,100,2,170,,,1-2,420,1,1=2,310,1,1=2,180,1,1=6,380,6,2=6,430,10,1-2-6,3300,10,1=2=6,850,4
202601310202,2026-01-31,02,02R,,,2,190,2,160,3,100,,,2-3,870,5,2=3,490,3,2=3,110,1,2=5,170,3,3=5,160,2,2-3-5,1290,2,2=3=5,270,1
202601310203,2026-01-31,02,03R,,,4,340,4,170,5,650,,,4-5,1150,6,4=5,1540,7,4=5,400,5,4=6,480,7,5=6,1160,11,4-5-6,3220,12,4=5=6,1520,6
202601310204,2026-01-31,02,04R,,,1,250,1,130,2,100,,,1-2,760,2,1=2,600,2,1=2,250,6,1=3,210,1,2=3,230,3,1-2-3,1880,4,1=2=3,730,3
202601310205,2026-01-31,02,05R,,,4,160,4,260,3,990,,,4-3,1120,7,3=4,880,5,3=4,180,2,4=6,430,7,3=6,860,12,4-3-6,5320,27,3=4=6,2450,11
202601310206,2026-01-31,02,06R,,,5,560,5,180,1,140,,,5-1,1450,12,1=5,680,4,1=5,310,5,2=5,290,4,1=2,370,6,5-1-2,3830,21,1=2=5,560,3
202601310207,2026-01-31,02,07R,,,1,110,1,110,5,260,,,1-5,340,2,1=5,370,3,1=5,160,1,1=3,210,4,3=5,310,5,1-5-3,1140,6,1=3=5,440,3
202601310208,2026-01-31,02,08R,,,2,140,2,100,1,130,,,2-1,400,1,1=2,240,1,1=2,140,1,2=5,180,2,1=5,280,5,2-1-5,910,1,1=2=5,370,1
202601310209,2026-01-31,02,09R,,,1,160,1,100,2,300,,,1-2,560,2,1=2,430,2,1=2,240,2,1=4,140,1,2=4,350,9,1-2-4,1560,4,1=2=4,360,1
202601310210,2026-01-31,02,10R,,,6,400,6,170,5,630,,,6-5,11250,24,5=6,5550,13,5=6,1130,13,3=6,280,3,3=5,470,7,6-5-3,40240,72,3=5=6,1380,6
202601310211,2026-01-31,02,11R,,,3,500,3,150,5,250,,,3-5,870,4,3=5,840,4,3=5,290,5,1=3,150,1,1=5,230,4,3-5-1,3270,11,1=3=5,570,2
202601310212,2026-01-31,02,12R,,,1,100,1,100,6,140,,,1-6,970,5,1=6,1190,5,1=6,290,6,1=3,110,1,3=6,450,9,1-6-3,6330,20,1=3=6,680,3
202601310101,2026-01-31,01,01R,,,2,1340,2,270,5,140,,,2-5,7180,21,2=5,1560,7,2=5,260,4,2=3,310,6,3=5,250,3,2-5-3,19280,65,2=3=5,1360,4
202601310102,2026-01-31,01,02R,,,5,1070,5,150,1,160,,,5-1,3190,17,1=5,1500,8,1=5,330,3,5=6,670,13,1=6,640,11,5-1-6,9660,42,1=5=6,2110,11
202601310103,2026-01-31,01,03R,,,1,370,1,250,5,190,,,1-5,970,3,1=5,1240,8,1=5,400,10,1=2,180,1,2=5,300,6,1-5-2,3800,9,1=2=5,580,2
202601310104,2026-01-31,01,04R,,,2,330,2,180,1,180,,,2-1,830,2,1=2,330,1,1=2,190,2,2=5,850,13,1=5,680,11,2-1-5,6830,29,1=2=5,1660,7
202601310105,2026-01-31,01,05R,,,5,690,5,210,1,210,,,5-1,3040,14,1=5,1080,6,1=5,570,11,5=6,510,10,1=6,710,12,5-1-6,15620,69,1=5=6,3320,15
202601310106,2026-01-31,01,06R,,,1,120,1,100,2,100,,,1-2,300,1,1=2,250,1,1=2,130,1,1=3,180,2,2=3,320,8,1-2-3,900,2,1=2=3,400,1
202601310107,2026-01-31,01,07R,,,3,550,3,150,1,100,,,3-1,1570,4,1=3,150,1,1=3,120,1,3=4,220,5,1=4,130,2,3-1-4,3830,10,1=3=4,430,2
202601310108,2026-01-31,01,08R,,,1,100,1,100,5,100,,,1-5,240,1,1=5,140,1,1=5,100,1,1=2,120,2,2=5,130,3,1-5-2,430,1,1=2=5,150,1
202601310109,2026-01-31,01,09R,,,4,1030,4,910,2,260,,,4-2,8320,27,2=4,4060,15,2=4,950,12,1=4,450,5,1=2,220,2,4-2-1,22610,65,1=2=4,1060,6
202601310110,2026-01-31,01,10R,,,1,110,1,150,2,460,,,1-2,280,1,1=2,170,1,1=2,150,2,1=3,210,3,2=3,400,8,1-2-3,1230,4,1=2=3,490,2
202601310111,2026-01-31,01,11R,,,4,1150,4,350,3,600,,,4-3,9430,19,3=4,3210,10,3=4,610,10,1=4,180,3,1=3,270,5,4-3-1,29190,56,1=3=4,1060,5
202601310112,2026-01-31,01,12R,,,2,1300,2,420,4,450,,,2-4,15290,29,2=4,5220,12,2=4,1410,14,2=5,1080,12,4=5,1830,15,2-4-5,92140,109,2=4=5,10540,19
