レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601012110,2026-01-01,21,10R,,,1,110,1,100,2,140,,,1-2,240,1,1=2,130,1,1=2,110,1,1=3,180,3,2=3,190,4,1-2-3,480,1,1=2=3,200,1
202601012111,2026-01-01,21,11R,,,1,130,1,100,3,230,,,1-3,410,2,1=3,470,3,1=3,140,3,1=5,110,1,3=5,300,6,1-3-5,910,3,1=3=5,370,2
202601012112,2026-01-01,21,12R,,,1,250,1,100,2,210,,,1-2,290,2,1=2,270,2,1=2,100,1,1=3,120,2,2=3,170,3,1-2-3,600,1,1=2=3,250,1
202601012001,2026-01-01,20,01R,,,4,430,4,470,6,670,,,4-6,2520,9,4=6,2270,7,4=6,660,12,2=4,250,4,2=6,540,9,4-6-2,7980,32,2=4=6,1580,7
202601012002,2026-01-01,20,02R,,,1,310,1,260,6,540,,,1-6,1980,13,1=6,3340,13,1=6,470,11,1=3,340,6,3=6,320,5,1-6-3,13620,73,1=3=6,1790,12
202601012003,2026-01-01,20,03R,,,3,380,3,300,1,220,,,3-1,1830,9,1=3,370,1,1=3,350,6,3=4,280,5,1=4,210,2,3-1-4,4370,15,1=3=4,650,3
202601012004,2026-01-01,20,04R,,,1,290,1,280,6,490,,,1-6,5070,19,1=6,3520,12,1=6,970,13,1=2,390,6,2=6,510,8,1-6-2,22050,70,1=2=6,2450,11
202601012005,2026-01-01,20,05R,,,1,100,1,100,2,100,,,1-2,170,1,1=2,160,1,1=2,120,1,1=4,130,2,2=4,150,3,1-2-4,410,1,1=2=4,210,1
202601012006,2026-01-01,20,06R,,,1,110,1,130,3,200,,,1-3,660,3,1=3,580,4,1=3,170,2,1=5,280,5,3=5,870,10,1-3-5,1970,9,1=3=5,920,6
202601012007,2026-01-01,20,07R,,,2,410,2,250,5,1530,,,2-5,9460,21,2=5,7080,14,2=5,1170,11,2=4,390,5,4=5,1170,11,2-5-4,41640,77,2=4=5,4790,15
202601012008,2026-01-01,20,08R,,,1,100,1,100,2,130,,,1-2,200,1,1=2,150,1,1=2,110,1,1=3,120,2,2=3,220,5,1-2-3,340,1,1=2=3,170,1
202601012009,2026-01-01,20,09R,,,1,100,1,100,4,240,,,1-4,790,3,1=4,970,2,1=4,170,2,1=3,110,1,3=4,190,3,1-4-3,1600,5,1=3=4,250,1
202601012010,2026-01-01,20,10R,,,3,170,3,100,1,100,,,3-1,430,2,1=3,170,1,1=3,120,1,3=5,250,4,1=5,300,6,3-1-5,1420,4,1=3=5,400,2
202601012011,2026-01-01,20,11R,,,1,100,1,100,4,180,,,1-4,340,2,1=4,520,2,1=4,150,2,1=6,360,6,4=6,370,7,1-4-6,1160,5,1=4=6,690,4
202601012012,2026-01-01,20,12R,,,1,110,1,100,4,180,,,1-4,360,3,1=4,310,2,1=4,140,1,1=3,150,2,3=4,300,5,1-4-3,1000,3,1=3=4,360,1
202601011901,2026-01-01,19,01R,,,1,120,1,160,4,550,,,1-4,780,3,1=4,450,3,1=4,210,2,1=2,330,5,2=4,280,3,1-4-2,1910,7,1=2=4,800,4
202601011902,2026-01-01,19,02R,,,1,190,1,120,3,100,,,1-3,290,1,1=3,210,1,1=3,120,1,1=4,920,13,3=4,460,7,1-3-4,3590,11,1=3=4,1620,6
202601011903,2026-01-01,19,03R,,,1,100,1,100,6,320,,,1-6,1850,6,1=6,1200,5,1=6,110,1,1=5,120,3,5=6,120,2,1-6-5,2890,9,1=5=6,230,1
202601011904,2026-01-01,19,04R,,,5,1030,5,220,2,440,,,5-2,3330,9,2=5,2810,6,2=5,380,6,1=5,140,2,1=2,180,3,5-2-1,10100,25,1=2=5,530,3
202601011905,2026-01-01,19,05R,,,1,180,1,120,4,100,,,1-4,300,1,1=4,250,1,1=4,110,1,1=5,130,2,4=5,150,3,1-4-5,690,1,1=4=5,250,1
202601011906,2026-01-01,19,06R,,,3,400,3,200,1,100,,,3-1,1370,6,1=3,430,2,1=3,180,2,3=4,550,10,1=4,350,6,3-1-4,7980,29,1=3=4,1010,5
202601011907,2026-01-01,19,07R,,,1,170,1,140,2,350,,,1-2,1740,6,1=2,990,4,1=2,260,3,1=4,100,1,2=4,460,9,1-2-4,2350,9,1=2=4,350,2
202601011908,2026-01-01,19,08R,,,1,120,1,170,3,260,,,1-3,250,1,1=3,160,1,1=3,120,1,1=2,180,3,2=3,230,4,1-3-2,540,1,1=2=3,210,1
202601011909,2026-01-01,19,09R,,,1,110,1,100,2,130,,,1-2,160,1,1=2,210,1,1=2,100,1,1=3,130,2,2=3,150,3,1-2-3,340,1,1=2=3,190,1
202601011910,2026-01-01,19,10R,,,1,100,1,100,2,160,,,1-2,300,2,1=2,190,1,1=2,130,2,1=3,120,1,2=3,170,4,1-2-3,560,2,1=2=3,190,1
202601011911,2026-01-01,19,11R,,,1,110,1,100,2,140,,,1-2,210,1,1=2,130,1,1=2,120,1,1=4,260,5,2=4,580,10,1-2-4,820,3,1=2=4,620,2
202601011912,2026-01-01,19,12R,,,1,120,1,130,6,390,,,1-6,2000,6,1=6,1780,5,1=6,390,5,1=3,120,1,3=6,410,6,1-6-3,5400,16,1=3=6,800,3
202601011701,2026-01-01,17,01R,,,1,170,1,100,6,400,,,1-6,630,3,1=6,640,4,1=6,170,3,1=3,120,1,3=6,310,6,1-6-3,1170,5,1=3=6,350,2
202601011702,2026-01-01,17,02R,,,3,330,3,100,1,100,,,3-1,430,2,1=3,180,1,1=3,110,1,3=5,280,6,1=5,270,5,3-1-5,1360,6,1=3=5,390,2
202601011703,2026-01-01,17,03R,,,1,220,1,110,4,110,,,1-4,250,1,1=4,220,1,1=4,120,1,1=2,120,2,2=4,210,4,1-4-2,780,3,1=2=4,350,2
202601011704,2026-01-01,17,04R,,,3,270,3,260,4,230,,,3-4,2020,10,3=4,1320,6,3=4,500,7,2=3,180,2,2=4,300,4,3-4-2,4620,18,2=3=4,650,3
202601011705,2026-01-01,17,05R,,,1,300,1,100,3,330,,,1-3,1190,5,1=3,710,4,1=3,310,5,1=5,400,7,3=5,690,10,1-3-5,6670,24,1=3=5,2290,8
202601011706,2026-01-01,17,06R,,,1,110,1,100,4,230,,,1-4,240,1,1=4,230,1,1=4,130,2,1=2,100,1,2=4,140,3,1-4-2,570,1,1=2=4,260,1
202601011707,2026-01-01,17,07R,,,2,430,2,180,4,130,,,2-4,810,5,2=4,360,2,2=4,190,1,2=3,760,10,3=4,280,6,2-4-3,3940,14,2=3=4,1010,5
202601011708,2026-01-01,17,08R,,,1,180,1,100,3,100,,,1-3,300,2,1=3,130,1,1=3,120,1,1=4,240,6,3=4,180,2,1-3-4,830,4,1=3=4,230,1
202601011709,2026-01-01,17,09R,,,4,880,4,500,3,210,,,4-3,3400,10,3=4,1370,6,3=4,340,6,1=4,200,3,1=3,180,2,4-3-1,18270,37,1=3=4,730,4
202601011710,2026-01-01,17,10R,,,4,390,4,310,6,370,,,4-6,2010,9,4=6,1310,6,4=6,350,7,2=4,130,1,2=6,370,8,4-6-2,3520,15,2=4=6,730,3
202601011711,2026-01-01,17,11R,,,1,130,1,100,3,180,,,1-3,240,1,1=3,200,1,1=3,130,1,1=6,230,4,3=6,260,6,1-3-6,860,2,1=3=6,450,2
202601011712,2026-01-01,17,12R,,,1,100,1,110,4,260,,,1-4,1950,5,1=4,1750,6,1=4,470,6,1=6,240,3,4=6,1870,13,1-4-6,7350,21,1=4=6,3460,9
202601011601,2026-01-01,16,01R,,,4,1410,4,520,3,470,,,4-3,10640,21,3=4,7000,11,3=4,640,11,1=4,220,2,1=3,250,3,4-3-1,40290,64,1=3=4,1270,6
202601011602,2026-01-01,16,02R,,,4,830,4,890,5,1500,,,4-5,2320,9,4=5,1490,5,4=5,710,10,3=4,580,8,3=5,1060,12,4-5-3,14680,51,3=4=5,3040,14
202601011603,2026-01-01,16,03R,,,5,1390,5,370,1,170,,,5-1,4650,22,1=5,1060,5,1=5,580,12,5=6,420,6,1=6,170,2,5-1-6,9670,44,1=5=6,1050,3
202601011604,2026-01-01,16,04R,,,1,120,1,100,3,200,,,1-3,390,1,1=3,280,1,1=3,140,1,1=6,170,2,3=6,240,5,1-3-6,840,1,1=3=6,320,1
202601011605,2026-01-01,16,05R,,,1,100,1,100,3,120,,,1-3,290,1,1=3,230,1,1=3,130,1,1=5,130,2,3=5,160,3,1-3-5,550,1,1=3=5,250,1
202601011606,2026-01-01,16,06R,,,1,150,1,100,4,100,,,1-4,400,1,1=4,380,1,1=4,150,1,1=6,170,2,4=6,240,5,1-4-6,920,1,1=4=6,420,1
202601011607,2026-01-01,16,07R,,,1,150,1,100,6,250,,,1-6,350,1,1=6,340,1,1=6,130,1,1=3,310,5,3=6,750,9,1-6-3,2230,9,1=3=6,1010,5
202601011608,2026-01-01,16,08R,,,1,110,1,100,2,220,,,1-2,320,2,1=2,360,2,1=2,180,3,1=4,150,2,2=4,610,11,1-2-4,1320,5,1=2=4,760,4
202601011609,2026-01-01,16,09R,,,4,800,4,370,6,360,,,4-6,6860,19,4=6,4470,13,4=6,1030,14,3=4,590,9,3=6,630,11,4-6-3,33330,81,3=4=6,4590,15
202601011610,2026-01-01,16,10R,,,1,140,1,100,4,170,,,1-4,600,3,1=4,550,3,1=4,180,3,1=5,420,7,4=5,670,11,1-4-5,3470,11,1=4=5,2000,6
202601011611,2026-01-01,16,11R,,,6,1570,6,860,2,240,,,6-2,4910,10,2=6,2420,7,2=6,990,10,4=6,1330,12,2=4,290,4,6-2-4,18110,34,2=4=6,4980,11
202601011612,2026-01-01,16,12R,,,1,100,1,100,2,150,,,1-2,310,2,1=2,360,2,1=2,150,2,1=3,130,1,2=3,160,3,1-2-3,540,2,1=2=3,230,1
202601011501,2026-01-01,15,01R,,,1,130,1,100,3,110,,,1-3,220,1,1=3,150,1,1=3,100,1,1=2,140,3,2=3,120,2,1-3-2,490,1,1=2=3,210,1
202601011502,2026-01-01,15,02R,,,1,120,1,110,4,210,,,1-4,1250,6,1=4,890,5,1=4,310,5,1=2,490,10,2=4,180,1,1-4-2,3600,9,1=2=4,810,3
202601011503,2026-01-01,15,03R,,,3,220,3,100,2,300,,,3-2,1250,6,2=3,740,4,2=3,150,1,3=4,220,3,2=4,280,6,3-2-4,2730,9,2=3=4,750,5
202601011504,2026-01-01,15,04R,,,5,1880,5,330,1,170,,,5-1,4490,15,1=5,1490,5,1=5,320,6,5=6,730,11,1=6,220,3,5-1-6,13150,41,1=5=6,1420,7
202601011505,2026-01-01,15,05R,,,4,390,4,280,6,410,,,4-6,1310,7,4=6,1240,6,4=6,380,8,1=4,380,7,1=6,180,1,4-6-1,5540,21,1=4=6,1280,7
202601011506,2026-01-01,15,06R,,,3,480,3,150,1,110,,,3-1,810,3,1=3,230,1,1=3,110,1,2=3,250,5,1=2,160,3,3-1-2,2280,8,1=2=3,240,1
202601011507,2026-01-01,15,07R,,,3,390,3,130,2,210,,,3-2,1590,7,2=3,630,4,2=3,220,5,1=3,140,1,1=2,190,2,3-2-1,5530,27,1=2=3,450,1
202601011508,2026-01-01,15,08R,,,1,100,1,100,3,300,,,1-3,640,4,1=3,600,2,1=3,190,3,1=2,100,1,2=3,340,7,1-3-2,1530,6,1=2=3,340,2
202601011509,2026-01-01,15,09R,,,1,320,1,150,5,250,,,1-5,1710,5,1=5,1070,5,1=5,260,5,1=2,150,1,2=5,260,4,1-5-2,3960,13,1=2=5,940,3
202601011510,2026-01-01,15,10R,,,1,130,1,100,2,160,,,1-2,210,1,1=2,250,1,1=2,140,1,1=5,300,6,2=5,470,9,1-2-5,2120,7,1=2=5,780,4
202601011511,2026-01-01,15,11R,,,1,110,1,100,2,110,,,1-2,160,1,1=2,180,1,1=2,120,1,1=5,210,4,2=5,410,8,1-2-5,620,2,1=2=5,430,2
202601011512,2026-01-01,15,12R,,,1,100,1,100,4,220,,,1-4,650,3,1=4,720,4,1=4,220,3,1=5,160,2,4=5,600,11,1-4-5,2520,9,1=4=5,1090,6
202601011401,2026-01-01,14,01R,,,3,330,3,170,1,100,,,3-1,1840,5,1=3,300,1,1=3,150,1,3=4,460,8,1=4,250,4,3-1-4,7220,21,1=3=4,670,4
202601011402,2026-01-01,14,02R,,,3,170,3,120,4,360,,,3-4,760,4,3=4,710,5,3=4,290,5,2=3,220,3,2=4,760,13,3-4-2,3730,16,2=3=4,1350,7
202601011403,2026-01-01,14,03R,,,5,640,5,220,2,240,,,5-2,6720,12,2=5,2670,6,2=5,340,4,4=5,510,6,2=4,570,7,5-2-4,30550,52,2=4=5,3710,11
202601011404,2026-01-01,14,04R,,,1,120,1,100,4,100,,,1-4,330,1,1=4,200,1,1=4,100,1,1=5,500,10,4=5,400,8,1-4-5,2440,8,1=4=5,570,4
202601011405,2026-01-01,14,05R,,,1,160,1,120,4,310,,,1-4,1170,5,1=4,540,2,1=4,190,4,1=3,110,1,3=4,170,2,1-4-3,1810,9,1=3=4,250,1
202601011406,2026-01-01,14,06R,,,2,570,2,160,4,110,,,2-4,1040,5,2=4,450,3,2=4,190,3,2=5,520,10,4=5,470,8,2-4-5,5290,22,2=4=5,1310,5
202601011407,2026-01-01,14,07R,,,3,140,3,160,1,190,,,3-1,700,3,1=3,330,1,1=3,150,1,3=4,200,4,1=4,380,6,3-1-4,2630,9,1=3=4,590,3
202601011408,2026-01-01,14,08R,,,2,150,2,100,5,210,,,2-5,830,4,2=5,920,4,2=5,310,5,2=4,170,3,4=5,610,8,2-5-4,4700,16,2=4=5,1710,7
202601011409,2026-01-01,14,09R,,,1,230,1,160,4,110,,,1-4,840,4,1=4,380,2,1=4,200,4,1=2,120,1,2=4,150,2,1-4-2,1400,4,1=2=4,220,1
202601011410,2026-01-01,14,10R,,,4,870,4,300,6,260,,,4-6,7220,24,4=6,4950,14,4=6,1300,13,2=4,300,3,2=6,1040,10,4-6-2,53010,93,2=4=6,3090,13
202601011411,2026-01-01,14,11R,,,1,150,1,100,4,100,,,1-4,510,2,1=4,320,2,1=4,150,1,1=5,170,3,4=5,210,4,1-4-5,1740,4,1=4=5,970,4
202601011412,2026-01-01,14,12R,,,2,510,2,300,5,340,,,2-5,3570,17,2=5,2190,10,2=5,490,10,2=4,410,8,4=5,600,14,2-5-4,7610,35,2=4=5,2160,13
202601011001,2026-01-01,10,01R,,,1,100,1,100,3,120,,,1-3,200,1,1=3,170,1,1=3,110,1,1=2,240,4,2=3,170,3,1-3-2,600,2,1=2=3,350,2
202601011002,2026-01-01,10,02R,,,2,340,2,100,1,100,,,2-1,260,2,1=2,130,1,1=2,110,1,2=5,720,11,1=5,350,7,2-1-5,2910,10,1=2=5,1110,4
202601011003,2026-01-01,10,03R,,,1,100,1,100,3,100,,,1-3,300,1,1=3,160,1,1=3,110,1,1=5,210,5,3=5,140,2,1-3-5,500,1,1=3=5,230,1
202601011004,2026-01-01,10,04R,,,1,240,1,100,3,110,,,1-3,260,1,1=3,210,1,1=3,100,1,1=4,150,2,3=4,160,3,1-3-4,630,1,1=3=4,190,1
202601011005,2026-01-01,10,05R,,,1,100,1,100,5,140,,,1-5,370,2,1=5,290,2,1=5,140,1,1=3,140,2,3=5,310,4,1-5-3,1120,5,1=3=5,510,2
202601011006,2026-01-01,10,06R,,,3,170,3,120,6,560,,,3-6,1080,5,3=6,960,6,3=6,240,3,3=5,160,1,5=6,500,10,3-6-5,2650,7,3=5=6,740,5
202601011007,2026-01-01,10,07R,,,1,100,1,110,5,400,,,1-5,1370,5,1=5,870,5,1=5,350,6,1=3,320,5,3=5,360,7,1-5-3,3440,14,1=3=5,760,6
202601011008,2026-01-01,10,08R,,,3,160,3,100,4,440,,,3-4,940,4,3=4,740,3,3=4,250,3,3=6,200,1,4=6,290,6,3-4-6,1660,1,3=4=6,580,1
202601011009,2026-01-01,10,09R,,,5,2050,5,560,3,180,,,5-3,9210,19,3=5,4160,10,3=5,720,8,5=6,3820,15,3=6,1410,11,5-3-6,71880,90,3=5=6,11570,19
202601011010,2026-01-01,10,10R,,,1,230,1,250,2,110,,,1-2,530,1,1=2,350,1,1=2,230,3,1=5,480,9,2=5,280,5,1-2-5,2340,9,1=2=5,770,4
202601011011,2026-01-01,10,11R,,,2,750,2,270,3,170,,,2-3,1960,6,2=3,580,3,2=3,460,6,2=4,1600,12,3=4,620,9,2-3-4,5950,22,2=3=4,1940,6
202601011012,2026-01-01,10,12R,,,4,150,4,330,2,450,,,4-2,490,2,2=4,290,1,2=4,150,2,4=6,570,7,2=6,700,8,4-2-6,2100,8,2=4=6,780,5
202601010901,2026-01-01,09,01R,,,1,100,1,110,3,260,,,1-3,280,2,1=3,230,1,1=3,220,2,1=6,680,8,3=6,1120,15,1-3-6,1930,9,1=3=6,1000,8
202601010902,2026-01-01,09,02R,,,3,180,3,120,1,100,,,3-1,550,2,1=3,180,1,1=3,110,1,2=3,160,3,1=2,140,2,3-1-2,1080,5,1=2=3,170,1
202601010903,2026-01-01,09,03R,,,4,410,4,210,3,130,,,4-3,5970,18,3=4,510,2,3=4,290,4,4=5,600,9,3=5,480,7,4-3-5,12370,51,3=4=5,1360,7
202601010904,2026-01-01,09,04R,,,2,150,2,120,1,120,,,2-1,2150,11,1=2,1120,7,1=2,550,11,2=4,260,2,1=4,570,12,2-1-4,8610,37,1=2=4,1360,5
202601010906,2026-01-01,09,06R,,,4,630,4,300,3,130,,,4-3,1960,9,3=4,530,3,3=4,160,1,2=4,410,9,2=3,390,7,4-3-2,10600,37,2=3=4,1450,6
202601010907,2026-01-01,09,07R,,,4,770,4,140,3,170,,,4-3,1500,5,3=4,340,2,3=4,230,3,4=5,520,8,3=5,390,6,4-3-5,6940,19,3=4=5,1140,6
202601010908,2026-01-01,09,08R,,,4,2380,4,1170,1,250,,,4-1,13090,26,1=4,1950,8,1=4,770,13,4=6,740,12,1=6,160,2,4-1-6,30720,74,1=4=6,2120,8
202601010909,2026-01-01,09,09R,,,1,270,1,140,2,120,,,1-2,430,1,1=2,270,1,1=2,140,1,1=4,180,2,2=4,210,4,1-2-4,1470,4,1=2=4,560,2
202601010910,2026-01-01,09,10R,,,2,460,2,390,4,790,,,2-4,2530,9,2=4,2800,6,2=4,220,3,2=3,480,8,3=4,310,6,2-4-3,15240,42,2=3=4,1510,7
202601010911,2026-01-01,09,11R,,,3,170,3,100,1,110,,,3-1,1260,4,1=3,330,1,1=3,170,1,3=5,360,6,1=5,330,5,3-1-5,3520,8,1=3=5,680,2
202601010912,2026-01-01,09,12R,,,1,100,1,100,3,100,,,1-3,300,2,1=3,360,2,1=3,120,1,1=2,130,2,2=3,170,4,1-3-2,840,4,1=2=3,340,1
202601010801,2026-01-01,08,01R,,,1,130,1,100,3,170,,,1-3,430,3,1=3,290,2,1=3,210,3,1=4,100,1,3=4,270,5,1-3-4,890,5,1=3=4,320,2
202601010802,2026-01-01,08,02R,,,1,360,1,120,4,500,,,1-4,1290,7,1=4,1190,5,1=4,250,6,1=3,240,5,3=4,220,4,1-4-3,4430,20,1=3=4,920,5
202601010803,2026-01-01,08,03R,,,1,460,1,250,3,210,,,1-3,1130,7,1=3,1040,6,1=3,330,6,1=2,240,3,2=3,150,2,1-3-2,3640,16,1=2=3,620,4
202601010804,2026-01-01,08,04R,,,1,160,1,100,3,160,,,1-3,250,1,1=3,230,2,1=3,140,1,1=2,140,2,2=3,330,6,1-3-2,980,4,1=2=3,410,2
202601010805,2026-01-01,08,05R,,,5,780,5,180,1,230,,,5-1,2640,15,1=5,1150,7,1=5,490,10,4=5,350,6,1=4,320,4,5-1-4,11330,58,1=4=5,1460,8
202601010806,2026-01-01,08,06R,,,1,120,1,130,3,200,,,1-3,220,1,1=3,250,1,1=3,100,1,1=4,500,9,3=4,690,11,1-3-4,3480,11,1=3=4,1940,9
202601010807,2026-01-01,08,07R,,,1,350,1,140,2,100,,,1-2,240,1,1=2,170,1,1=2,140,1,1=5,280,5,2=5,920,10,1-2-5,2450,8,1=2=5,1100,4
202601010808,2026-01-01,08,08R,,,4,1820,4,600,3,560,,,4-3,18200,21,3=4,9950,12,3=4,770,10,4=5,290,4,3=5,410,5,4-3-5,41390,64,3=4=5,3130,9
202601010809,2026-01-01,08,09R,,,2,310,2,200,3,170,,,2-3,1030,6,2=3,480,3,2=3,200,2,2=6,800,11,3=6,440,6,2-3-6,4120,17,2=3=6,1190,6
202601010810,2026-01-01,08,10R,,,3,500,3,140,5,200,,,3-5,2970,8,3=5,1210,4,3=5,300,4,2=3,340,6,2=5,430,7,3-5-2,19490,40,2=3=5,2870,9
202601010811,2026-01-01,08,11R,,,1,160,1,150,4,670,,,1-4,820,3,1=4,740,3,1=4,240,4,1=2,120,1,2=4,360,6,1-4-2,2390,9,1=2=4,600,3
202601010812,2026-01-01,08,12R,,,1,100,1,100,3,120,,,1-3,230,1,1=3,260,1,1=3,160,2,1=4,120,1,3=4,160,3,1-3-4,420,1,1=3=4,220,1
202601010701,2026-01-01,07,01R,,,1,110,1,100,2,200,,,1-2,340,2,1=2,290,2,1=2,150,2,1=3,100,1,2=3,260,5,1-2-3,750,3,1=2=3,280,1
202601010702,2026-01-01,07,02R,,,1,150,1,130,2,150,,,1-2,460,3,1=2,240,1,1=2,140,2,1=4,180,3,2=4,100,1,1-2-4,710,2,1=2=4,230,1
202601010703,2026-01-01,07,03R,,,4,520,4,1100,6,2130,,,4-6,7770,24,4=6,5030,14,4=6,1700,14,3=4,520,8,3=6,1480,13,4-6-3,44630,97,3=4=6,7110,17
202601010704,2026-01-01,07,04R,,,5,900,5,660,6,560,,,5-6,4270,18,5=6,3060,13,5=6,750,12,3=5,450,8,3=6,490,9,5-6-3,15780,68,3=5=6,2260,12
202601010705,2026-01-01,07,05R,,,6,360,6,240,5,530,,,6-5,9310,18,5=6,8960,15,5=6,2700,15,4=6,180,2,4=5,1020,10,6-5-4,35530,57,4=5=6,2510,5
202601010706,2026-01-01,07,06R,,,1,110,1,100,5,120,,,1-5,540,2,1=5,400,2,1=5,210,2,1=3,230,4,3=5,440,6,1-5-3,1570,7,1=3=5,860,5
202601010707,2026-01-01,07,07R,,,1,100,1,100,4,230,,,1-4,670,3,1=4,500,2,1=4,130,3,1=3,100,1,3=4,100,2,1-4-3,960,3,1=3=4,150,1
202601010708,2026-01-01,07,08R,,,1,250,1,110,2,110,,,1-2,320,1,1=2,160,1,1=2,120,1,1=6,160,3,2=6,170,4,1-2-6,790,2,1=2=6,260,1
202601010709,2026-01-01,07,09R,,,5,870,5,230,4,100,,,5-4,1510,8,4=5,550,3,4=5,200,4,3=5,210,5,3=4,100,1,5-4-3,2260,13,3=4=5,210,2
202601010710,2026-01-01,07,10R,,,1,100,1,100,6,260,,,1-6,720,3,1=6,520,3,1=6,150,2,1=3,120,1,3=6,260,6,1-6-3,1570,5,1=3=6,400,2
202601010711,2026-01-01,07,11R,,,3,390,3,100,1,100,,,3-1,940,4,1=3,150,1,1=3,120,1,3=4,320,5,1=4,200,3,3-1-4,2820,11,1=3=4,300,1
