レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601020811,2026-01-02,08,11R,,,1,130,1,120,3,120,,,1-3,250,1,1=3,230,1,1=3,160,1,1=4,170,2,3=4,300,5,1-3-4,620,1,1=3=4,400,1
202601020812,2026-01-02,08,12R,,,1,100,1,100,2,230,,,1-2,260,1,1=2,180,1,1=2,120,1,1=3,130,2,2=3,270,5,1-2-3,460,1,1=2=3,230,1
202601020701,2026-01-02,07,01R,,,4,410,4,540,2,670,,,4-2,3450,13,2=4,2180,9,2=4,270,4,1=4,110,1,1=2,410,9,4-2-1,13270,42,1=2=4,600,2
202601020702,2026-01-02,07,02R,,,4,850,4,130,2,100,,,4-2,1310,5,2=4,270,2,2=4,110,1,1=4,280,6,1=2,110,2,4-2-1,4180,18,1=2=4,310,1
202601020703,2026-01-02,07,03R,,,1,310,1,210,4,120,,,1-4,490,1,1=4,400,2,1=4,160,3,1=5,100,1,4=5,110,2,1-4-5,1210,4,1=4=5,200,1
202601020704,2026-01-02,07,04R,,,4,180,4,100,2,110,,,4-2,320,1,2=4,200,1,2=4,100,1,1=4,100,2,1=2,130,3,4-2-1,650,1,1=2=4,180,1
202601020705,2026-01-02,07,05R,,,2,170,2,130,1,300,,,2-1,1350,6,1=2,600,3,1=2,340,4,2=4,460,8,1=4,1380,10,2-1-4,7050,29,1=2=4,1600,7
202601020706,2026-01-02,07,06R,,,5,140,5,120,4,160,,,5-4,730,2,4=5,370,1,4=5,150,1,5=6,350,7,4=6,510,10,5-4-6,1540,1,4=5=6,460,1
202601020707,2026-01-02,07,07R,,,1,100,1,100,4,130,,,1-4,350,2,1=4,290,2,1=4,520,4,1=5,830,5,4=5,5230,8,1-4-5,1970,8,1=4=5,1090,5
202601020708,2026-01-02,07,08R,,,1,100,1,150,2,170,,,1-2,250,1,1=2,170,1,1=2,160,1,1=6,570,8,2=6,980,11,1-2-6,5330,19,1=2=6,2040,7
202601020709,2026-01-02,07,09R,,,1,110,1,100,4,120,,,1-4,290,1,1=4,460,2,1=4,130,1,1=2,160,3,2=4,130,2,1-4-2,610,2,1=2=4,200,1
202601020710,2026-01-02,07,10R,,,3,690,3,460,4,720,,,3-4,8050,16,3=4,3080,7,3=4,700,9,3=5,280,4,4=5,470,6,3-4-5,20210,38,3=4=5,2680,8
202601020711,2026-01-02,07,11R,,,1,150,1,100,2,100,,,1-2,220,1,1=2,190,1,1=2,120,1,1=5,190,4,2=5,140,2,1-2-5,650,1,1=2=5,260,1
202601020712,2026-01-02,07,12R,,,1,120,1,100,2,210,,,1-2,230,1,1=2,280,1,1=2,220,3,1=5,460,6,2=5,510,9,1-2-5,2560,10,1=2=5,1770,7
202601020601,2026-01-02,06,01R,,,1,150,1,140,3,160,,,1-3,300,1,1=3,140,1,1=3,120,2,1=2,100,1,2=3,210,4,1-3-2,690,1,1=2=3,200,1
202601020602,2026-01-02,06,02R,,,1,150,1,140,2,350,,,1-2,540,3,1=2,520,2,1=2,200,3,1=5,360,7,2=5,440,9,1-2-5,2640,11,1=2=5,1210,7
202601020603,2026-01-02,06,03R,,,1,120,1,100,4,220,,,1-4,340,1,1=4,280,1,1=4,160,2,1=5,140,1,4=5,190,4,1-4-5,750,1,1=4=5,270,1
202601020604,2026-01-02,06,04R,,,5,32170,5,2280,4,140,,,5-4,24090,23,4=5,3400,8,4=5,810,8,3=5,2630,14,3=4,190,2,5-4-3,169820,102,3=4=5,8220,15
202601020605,2026-01-02,06,05R,,,2,420,2,240,1,120,,,2-1,1510,6,1=2,530,3,1=2,150,1,2=4,240,6,1=4,190,4,2-1-4,3420,11,1=2=4,520,3
202601020606,2026-01-02,06,06R,,,1,110,1,100,5,520,,,1-5,1300,5,1=5,1100,4,1=5,400,4,1=3,260,3,3=5,710,11,1-5-3,4280,14,1=3=5,900,4
202601020607,2026-01-02,06,07R,,,1,160,1,100,4,110,,,1-4,230,1,1=4,170,1,1=4,120,1,1=6,250,6,4=6,170,2,1-4-6,640,2,1=4=6,310,1
202601020608,2026-01-02,06,08R,,,1,140,1,100,2,150,,,1-2,380,1,1=2,240,1,1=2,140,4,1=4,110,1,2=4,140,2,1-2-4,670,1,1=2=4,280,2
202601020609,2026-01-02,06,09R,,,3,290,3,100,1,100,,,3-1,350,2,1=3,150,1,1=3,140,1,3=5,400,6,1=5,700,8,3-1-5,2800,10,1=3=5,1130,4
202601020610,2026-01-02,06,10R,,,1,100,1,190,3,1200,,,1-3,580,3,1=3,490,2,1=3,200,2,1=4,260,3,3=4,410,7,1-3-4,2740,10,1=3=4,1700,6
202601020611,2026-01-02,06,11R,,,1,130,1,120,5,330,,,1-5,1310,6,1=5,1130,5,1=5,270,5,1=3,150,1,3=5,460,7,1-5-3,3610,14,1=3=5,640,2
202601020612,2026-01-02,06,12R,,,1,100,1,120,3,290,,,1-3,580,3,1=3,560,2,1=3,200,2,1=2,100,1,2=3,220,5,1-3-2,1410,5,1=2=3,350,2
202601020301,2026-01-02,03,01R,,,5,440,5,130,3,360,,,5-3,2290,8,3=5,1510,5,3=5,320,4,5=6,920,11,3=6,1430,13,5-3-6,11570,33,3=5=6,4510,13
202601020302,2026-01-02,03,02R,,,2,250,2,100,4,200,,,2-4,650,3,2=4,380,2,2=4,190,4,2=3,180,3,3=4,360,6,2-4-3,2010,6,2=3=4,530,3
202601020303,2026-01-02,03,03R,,,4,440,4,180,5,400,,,4-5,1240,4,4=5,620,4,4=5,280,4,2=4,160,1,2=5,360,8,4-5-2,2510,6,2=4=5,720,3
202601020304,2026-01-02,03,04R,,,1,240,1,230,2,150,,,1-2,900,4,1=2,720,3,1=2,220,4,1=3,130,1,2=3,190,2,1-2-3,1750,3,1=2=3,370,1
202601020305,2026-01-02,03,05R,,,3,270,3,490,4,1320,,,3-4,970,3,3=4,620,2,3=4,200,2,1=3,210,3,1=4,250,4,3-4-1,5570,20,1=3=4,1030,5
202601020306,2026-01-02,03,06R,,,2,130,2,280,1,360,,,2-1,740,3,1=2,390,2,1=2,160,3,2=4,130,1,1=4,150,2,2-1-4,1200,2,1=2=4,290,1
202601020307,2026-01-02,03,07R,,,2,110,2,140,1,220,,,2-1,350,1,1=2,200,1,1=2,110,1,2=4,160,2,1=4,290,5,2-1-4,950,2,1=2=4,410,2
202601020308,2026-01-02,03,08R,,,1,110,1,130,2,160,,,1-2,1130,4,1=2,810,4,1=2,270,5,1=6,240,3,2=6,1020,10,1-2-6,5130,19,1=2=6,2620,10
202601020309,2026-01-02,03,09R,,,1,100,1,160,3,340,,,1-3,340,1,1=3,240,1,1=3,160,2,1=2,180,3,2=3,370,7,1-3-2,880,2,1=2=3,340,2
202601020310,2026-01-02,03,10R,,,1,100,1,100,3,270,,,1-3,480,3,1=3,410,3,1=3,270,5,1=2,150,1,2=3,670,9,1-3-2,1680,6,1=2=3,520,2
202601020311,2026-01-02,03,11R,,,1,100,1,100,3,130,,,1-3,290,1,1=3,220,1,1=3,140,1,1=5,680,10,3=5,530,8,1-3-5,2520,10,1=3=5,1220,6
202601020312,2026-01-02,03,12R,,,3,960,3,160,1,110,,,3-1,1560,7,1=3,280,2,1=3,150,1,3=6,1040,13,1=6,570,9,3-1-6,7950,26,1=3=6,1620,8
202601020101,2026-01-02,01,01R,,,5,1160,5,300,4,250,,,5-4,5990,25,4=5,2420,13,4=5,1110,14,5=6,950,12,4=6,440,8,5-4-6,16540,70,4=5=6,2520,15
202601020102,2026-01-02,01,02R,,,1,130,1,130,5,200,,,1-5,960,5,1=5,630,3,1=5,250,2,1=3,440,6,3=5,760,12,1-5-3,5500,23,1=3=5,1120,5
202601020103,2026-01-02,01,03R,,,4,450,4,130,2,210,,,4-2,2040,12,2=4,820,6,2=4,370,4,3=4,280,3,2=3,680,8,4-2-3,6860,36,2=3=4,990,4
202601020104,2026-01-02,01,04R,,,4,230,4,100,6,140,,,4-6,440,1,4=6,280,1,4=6,160,2,1=4,200,3,1=6,230,5,4-6-1,1480,3,1=4=6,390,1
202601020105,2026-01-02,01,05R,,,2,100,2,110,3,440,,,2-3,410,2,2=3,510,4,2=3,230,4,1=2,190,2,1=3,830,11,2-3-1,2930,13,1=2=3,1200,7
202601020106,2026-01-02,01,06R,,,1,120,1,110,5,210,,,1-5,300,1,1=5,370,2,1=5,110,1,1=4,120,2,4=5,310,6,1-5-4,870,3,1=4=5,290,1
202601020107,2026-01-02,01,07R,,,3,150,3,100,1,100,,,3-1,250,2,1=3,110,1,1=3,110,1,2=3,200,4,1=2,230,7,3-1-2,760,4,1=2=3,240,2
202601020108,2026-01-02,01,08R,,,1,150,1,130,3,280,,,1-3,760,3,1=3,550,3,1=3,130,2,1=5,110,1,3=5,160,3,1-3-5,1510,2,1=3=5,280,1
202601020109,2026-01-02,01,09R,,,1,310,1,250,2,200,,,1-2,1150,5,1=2,780,4,1=2,470,11,1=6,930,14,2=6,480,12,1-2-6,6320,33,1=2=6,1920,11
202601020110,2026-01-02,01,10R,,,1,130,1,130,3,550,,,1-3,1330,5,1=3,1120,4,1=3,400,6,1=5,200,2,3=5,1280,12,1-3-5,4770,14,1=3=5,1420,7
202601020111,2026-01-02,01,11R,,,1,110,1,130,5,180,,,1-5,710,3,1=5,450,3,1=5,210,3,1=3,150,2,3=5,230,4,1-5-3,1130,4,1=3=5,340,2
202601020112,2026-01-02,01,12R,,,1,110,1,100,2,260,,,1-2,300,1,1=2,280,1,1=2,130,1,1=6,130,2,2=6,210,4,1-2-6,700,1,1=2=6,310,1
