レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601041110,2026-01-04,11,10R,,,2,110,2,170,3,130,,,2-3,370,2,2=3,280,2,2=3,120,1,1=2,120,2,1=3,160,4,2-3-1,820,2,1=2=3,160,1
202601041111,2026-01-04,11,11R,,,1,130,1,100,3,1720,,,1-3,2220,7,1=3,1390,4,1=3,830,10,1=6,410,4,3=6,2870,15,1-3-6,10000,26,1=3=6,4270,11
202601041112,2026-01-04,11,12R,,,1,110,1,100,3,100,,,1-3,260,1,1=3,240,1,1=3,120,1,1=4,280,4,3=4,640,7,1-3-4,870,4,1=3=4,530,3
202601041001,2026-01-04,10,01R,,,4,640,4,290,1,120,,,4-1,940,4,1=4,240,1,1=4,160,1,4=5,330,8,1=5,280,5,4-1-5,2700,10,1=4=5,730,4
202601041002,2026-01-04,10,02R,,,1,250,1,110,3,130,,,1-3,1080,4,1=3,650,2,1=3,180,4,1=2,100,1,2=3,130,2,1-3-2,1230,5,1=2=3,240,1
202601041003,2026-01-04,10,03R,,,1,140,1,130,6,370,,,1-6,2920,8,1=6,1660,5,1=6,360,6,1=3,120,1,3=6,370,7,1-6-3,5170,16,1=3=6,730,3
202601041004,2026-01-04,10,04R,,,1,110,1,100,2,150,,,1-2,240,1,1=2,150,1,1=2,130,1,1=4,250,5,2=4,210,3,1-2-4,900,3,1=2=4,520,3
202601041005,2026-01-04,10,05R,,,1,150,1,100,2,200,,,1-2,380,2,1=2,850,2,1=2,140,1,1=4,940,9,2=4,1630,15,1-2-4,5480,17,1=2=4,3580,10
202601041006,2026-01-04,10,06R,,,6,320,6,150,3,1350,,,6-3,3980,15,3=6,7440,13,3=6,980,9,2=6,840,7,2=3,980,9,6-3-2,14750,52,2=3=6,6420,17
202601041007,2026-01-04,10,07R,,,2,1390,2,130,1,140,,,2-1,2040,8,1=2,500,3,1=2,200,3,2=3,490,7,1=3,180,2,2-1-3,6860,24,1=2=3,540,2
202601041008,2026-01-04,10,08R,,,3,260,3,290,1,210,,,3-1,1030,4,1=3,360,1,1=3,200,1,3=5,200,3,1=5,460,9,3-1-5,2670,4,1=3=5,640,1
202601041009,2026-01-04,10,09R,,,4,440,4,190,1,180,,,4-1,840,3,1=4,300,1,1=4,170,2,2=4,340,5,1=2,390,7,4-1-2,5650,21,1=2=4,720,3
202601041010,2026-01-04,10,10R,,,1,110,1,100,2,100,,,1-2,270,1,1=2,220,1,1=2,140,1,1=4,310,6,2=4,150,2,1-2-4,1110,2,1=2=4,590,3
202601041011,2026-01-04,10,11R,,,1,110,1,100,2,190,,,1-2,370,3,1=2,270,1,1=2,130,1,1=3,220,4,2=3,440,6,1-2-3,1000,4,1=2=3,460,3
202601041012,2026-01-04,10,12R,,,6,820,6,370,2,180,,,6-2,10610,22,2=6,3800,11,2=6,420,8,1=6,510,9,1=2,140,1,6-2-1,30730,73,1=2=6,1070,4
202601040901,2026-01-04,09,01R,,,1,100,1,100,2,140,,,1-2,260,2,1=2,220,1,1=2,140,2,1=5,220,4,2=5,340,6,1-2-5,690,3,1=2=5,410,2
202601040902,2026-01-04,09,02R,,,1,100,1,100,2,320,,,1-2,630,3,1=2,410,3,1=2,430,8,1=3,180,2,2=3,620,9,1-2-3,1970,6,1=2=3,450,2
202601040903,2026-01-04,09,03R,,,4,170,4,420,3,930,,,4-3,4920,13,3=4,2300,7,3=4,390,7,1=4,150,2,1=3,280,4,4-3-1,9190,24,1=3=4,920,3
202601040904,2026-01-04,09,04R,,,1,300,1,450,3,830,,,1-3,1350,7,1=3,1610,7,1=3,220,5,1=2,490,8,2=3,490,8,1-3-2,3260,14,1=2=3,580,3
202601040906,2026-01-04,09,06R,,,1,130,1,100,3,100,,,1-3,180,1,1=3,170,1,1=3,100,1,1=4,210,4,3=4,530,8,1-3-4,1280,5,1=3=4,700,3
202601040907,2026-01-04,09,07R,,,1,150,1,110,6,220,,,1-6,1470,6,1=6,620,4,1=6,250,3,1=2,120,1,2=6,320,5,1-6-2,3550,12,1=2=6,690,3
202601040908,2026-01-04,09,08R,,,1,100,1,100,2,100,,,1-2,160,1,1=2,130,1,1=2,100,1,1=6,140,2,2=6,270,6,1-2-6,400,1,1=2=6,200,1
202601040909,2026-01-04,09,09R,,,1,480,1,100,2,110,,,1-2,270,1,1=2,180,1,1=2,110,1,1=6,210,3,2=6,280,5,1-2-6,760,2,1=2=6,380,2
202601040910,2026-01-04,09,10R,,,4,650,4,680,2,520,,,4-2,3850,14,2=4,1670,7,2=4,280,4,4=5,610,10,2=5,580,9,4-2-5,15950,54,2=4=5,3440,13
202601040911,2026-01-04,09,11R,,,1,160,1,170,2,170,,,1-2,250,1,1=2,180,1,1=2,130,1,1=4,460,9,2=4,420,8,1-2-4,1720,5,1=2=4,880,3
202601040912,2026-01-04,09,12R,,,4,1320,4,360,5,1040,,,4-5,8550,18,4=5,3790,12,4=5,1240,10,4=6,1240,10,5=6,1240,10,4-5-6,28200,57,4=5=6,5550,14
202601040701,2026-01-04,07,01R,,,3,250,3,420,6,800,,,3-6,2690,14,3=6,1850,10,3=6,430,8,3=5,230,3,5=6,460,9,3-6-5,7600,32,3=5=6,1490,8
202601040702,2026-01-04,07,02R,,,1,210,1,120,3,190,,,1-3,550,3,1=3,490,3,1=3,210,3,1=5,680,10,3=5,680,10,1-3-5,4320,16,1=3=5,2700,9
202601040703,2026-01-04,07,03R,,,1,130,1,100,3,120,,,1-3,220,1,1=3,130,1,1=3,120,1,1=2,240,4,2=3,370,7,1-3-2,670,2,1=2=3,300,2
202601040704,2026-01-04,07,04R,,,4,220,4,110,1,100,,,4-1,710,4,1=4,230,1,1=4,120,1,2=4,170,3,1=2,170,4,4-1-2,1760,7,1=2=4,240,1
202601040705,2026-01-04,07,05R,,,6,310,6,160,1,100,,,6-1,1140,4,1=6,360,2,1=6,130,1,4=6,170,5,1=4,130,2,6-1-4,2850,11,1=4=6,170,1
202601040706,2026-01-04,07,06R,,,3,580,3,260,4,180,,,3-4,2540,7,3=4,1900,5,3=4,280,5,1=3,170,4,1=4,130,1,3-4-1,5580,18,1=3=4,420,3
202601040707,2026-01-04,07,07R,,,1,120,1,100,4,150,,,1-4,240,2,1=4,230,2,1=4,110,1,1=3,110,3,3=4,110,2,1-4-3,450,2,1=3=4,140,1
202601040708,2026-01-04,07,08R,,,1,100,1,100,2,210,,,1-2,560,3,1=2,460,3,1=2,150,3,1=4,100,1,2=4,220,5,1-2-4,1110,4,1=2=4,380,2
202601040709,2026-01-04,07,09R,,,1,110,1,100,6,290,,,1-6,880,4,1=6,670,3,1=6,110,2,1=2,110,1,2=6,230,5,1-6-2,1270,5,1=2=6,260,1
202601040710,2026-01-04,07,10R,,,1,180,1,100,3,110,,,1-3,220,1,1=3,250,1,1=3,180,3,1=6,140,2,3=6,770,8,1-3-6,1070,4,1=3=6,670,4
202601040711,2026-01-04,07,11R,,,1,110,1,100,4,790,,,1-4,2710,9,1=4,2050,6,1=4,440,7,1=3,140,1,3=4,910,10,1-4-3,7830,24,1=3=4,1450,6
202601040712,2026-01-04,07,12R,,,1,130,1,100,4,160,,,1-4,360,2,1=4,270,1,1=4,190,4,1=5,160,2,4=5,610,9,1-4-5,1470,5,1=4=5,810,4
202601040501,2026-01-04,05,01R,,,1,170,1,140,2,260,,,1-2,300,1,1=2,190,1,1=2,100,1,1=5,160,3,2=5,130,2,1-2-5,710,1,1=2=5,280,1
202601040502,2026-01-04,05,02R,,,2,560,2,160,4,190,,,2-4,1110,6,2=4,530,2,2=4,220,4,2=6,680,10,4=6,310,5,2-4-6,5310,22,2=4=6,1410,8
202601040503,2026-01-04,05,03R,,,1,160,1,150,4,330,,,1-4,2350,10,1=4,1010,7,1=4,260,5,1=5,240,4,4=5,330,8,1-4-5,5600,25,1=4=5,1060,7
202601040504,2026-01-04,05,04R,,,3,310,3,140,5,570,,,3-5,2850,8,3=5,1910,7,3=5,670,6,3=6,990,9,5=6,1560,13,3-5-6,16250,43,3=5=6,7650,18
202601040505,2026-01-04,05,05R,,,1,140,1,160,3,170,,,1-3,250,1,1=3,150,1,1=3,130,1,1=5,390,8,3=5,340,7,1-3-5,980,2,1=3=5,510,2
202601040506,2026-01-04,05,06R,,,1,120,1,100,6,180,,,1-6,1720,7,1=6,1480,6,1=6,460,6,1=3,130,1,3=6,550,9,1-6-3,3860,13,1=3=6,620,3
202601040507,2026-01-04,05,07R,,,1,150,1,100,5,260,,,1-5,530,2,1=5,500,2,1=5,250,2,1=6,430,6,5=6,550,9,1-5-6,2180,7,1=5=6,1310,6
202601040508,2026-01-04,05,08R,,,1,130,1,100,5,150,,,1-5,620,2,1=5,320,2,1=5,120,2,1=2,110,1,2=5,130,3,1-5-2,1040,2,1=2=5,230,1
202601040509,2026-01-04,05,09R,,,3,1990,3,120,1,100,,,3-1,1690,6,1=3,510,2,1=3,130,1,3=6,940,14,1=6,430,7,3-1-6,9290,28,1=3=6,1450,5
202601040510,2026-01-04,05,10R,,,5,870,5,860,2,500,,,5-2,2490,9,2=5,800,4,2=5,350,5,5=6,410,7,2=6,320,4,5-2-6,4750,17,2=5=6,680,3
202601040511,2026-01-04,05,11R,,,1,130,1,110,5,380,,,1-5,820,4,1=5,980,3,1=5,390,8,1=3,120,1,3=5,370,6,1-5-3,1700,6,1=3=5,450,2
202601040512,2026-01-04,05,12R,,,1,110,1,100,5,210,,,1-5,560,3,1=5,380,3,1=5,260,5,1=2,110,1,2=5,520,7,1-5-2,1510,6,1=2=5,480,1
202601040401,2026-01-04,04,01R,,,2,760,2,280,1,180,,,2-1,2640,14,1=2,1050,6,1=2,280,5,2=3,450,8,1=3,250,4,2-1-3,6680,28,1=2=3,710,3
202601040402,2026-01-04,04,02R,,,4,200,4,100,2,120,,,4-2,760,2,2=4,320,1,2=4,160,1,4=6,330,6,2=6,400,7,4-2-6,1890,2,2=4=6,410,1
202601040403,2026-01-04,04,03R,,,1,220,1,150,5,800,,,1-5,4010,15,1=5,2280,8,1=5,790,9,1=2,470,5,2=5,1060,12,1-5-2,16000,51,1=2=5,3100,12
202601040404,2026-01-04,04,04R,,,1,450,1,240,4,470,,,1-4,1370,7,1=4,840,4,1=4,300,5,1=3,190,3,3=4,320,6,1-4-3,4200,19,1=3=4,860,4
202601040405,2026-01-04,04,05R,,,1,120,1,110,3,360,,,1-3,530,3,1=3,500,3,1=3,180,3,1=2,140,1,2=3,340,5,1-3-2,1330,5,1=2=3,460,2
202601040406,2026-01-04,04,06R,,,2,440,2,260,1,130,,,2-1,770,2,1=2,280,1,1=2,160,1,2=5,310,6,1=5,200,3,2-1-5,2830,10,1=2=5,520,2
202601040407,2026-01-04,04,07R,,,2,170,2,100,1,100,,,2-1,1280,6,1=2,550,3,1=2,210,3,2=6,650,9,1=6,930,13,2-1-6,7130,32,1=2=6,2250,10
202601040408,2026-01-04,04,08R,,,1,180,1,130,3,100,,,1-3,440,1,1=3,320,2,1=3,160,2,1=5,270,3,3=5,280,4,1-3-5,1380,4,1=3=5,930,3
202601040409,2026-01-04,04,09R,,,1,140,1,100,6,130,,,1-6,560,3,1=6,360,2,1=6,170,1,1=2,180,2,2=6,230,5,1-6-2,1300,2,1=2=6,240,1
202601040410,2026-01-04,04,10R,,,1,230,1,160,4,120,,,1-4,510,1,1=4,330,1,1=4,160,2,1=3,280,4,3=4,170,3,1-4-3,1290,1,1=3=4,370,2
202601040411,2026-01-04,04,11R,,,1,140,1,100,3,210,,,1-3,420,1,1=3,360,1,1=3,160,1,1=5,250,4,3=5,340,6,1-3-5,1640,5,1=3=5,750,2
202601040412,2026-01-04,04,12R,,,3,730,3,220,2,190,,,3-2,6480,16,2=3,1900,5,2=3,410,7,3=4,140,1,2=4,260,5,3-2-4,23100,58,2=3=4,2940,11
202601040301,2026-01-04,03,01R,,,2,1000,2,270,1,130,,,2-1,1910,8,1=2,460,3,1=2,290,4,2=4,540,7,1=4,160,2,2-1-4,8970,29,1=2=4,460,2
202601040302,2026-01-04,03,02R,,,3,360,3,430,4,280,,,3-4,1230,7,3=4,430,1,3=4,140,1,1=3,230,2,1=4,240,3,3-4-1,3260,11,1=3=4,470,1
202601040303,2026-01-04,03,03R,,,1,130,1,100,2,130,,,1-2,720,1,1=2,470,2,1=2,160,1,1=6,560,11,2=6,240,3,1-2-6,3170,8,1=2=6,1200,5
202601040304,2026-01-04,03,04R,,,5,850,5,230,1,190,,,5-1,1700,8,1=5,710,3,1=5,410,3,2=5,1300,12,1=2,840,9,5-1-2,20210,56,1=2=5,2310,9
202601040305,2026-01-04,03,05R,,,4,390,4,240,5,290,,,4-5,430,1,4=5,280,1,4=5,180,2,1=4,180,3,1=5,210,4,4-5-1,880,1,1=4=5,320,1
202601040306,2026-01-04,03,06R,,,2,480,2,160,1,120,,,2-1,620,3,1=2,240,1,1=2,140,1,2=3,160,3,1=3,160,2,2-1-3,1190,3,1=2=3,140,1
202601040307,2026-01-04,03,07R,,,3,620,3,130,5,230,,,3-5,1240,6,3=5,500,3,3=5,160,3,2=3,610,6,2=5,980,8,3-5-2,4950,19,2=3=5,1540,6
202601040308,2026-01-04,03,08R,,,4,1280,4,530,5,250,,,4-5,4120,17,4=5,2850,10,4=5,550,9,3=4,290,5,3=5,230,2,4-5-3,17920,54,3=4=5,1660,7
202601040309,2026-01-04,03,09R,,,3,210,3,170,1,140,,,3-1,490,2,1=3,160,1,1=3,120,1,3=4,130,2,1=4,140,3,3-1-4,1400,5,1=3=4,390,2
202601040310,2026-01-04,03,10R,,,5,320,5,170,2,170,,,5-2,820,4,2=5,510,3,2=5,130,2,1=5,120,1,1=2,170,4,5-2-1,2180,7,1=2=5,270,1
202601040311,2026-01-04,03,11R,,,1,190,1,140,5,310,,,1-5,1410,6,1=5,970,4,1=5,900,5,1=4,410,4,4=5,3650,14,1-5-4,6460,22,1=4=5,1550,9
202601040312,2026-01-04,03,12R,,,1,120,1,100,2,120,,,1-2,250,1,1=2,190,1,1=2,160,1,1=3,250,5,2=3,280,7,1-2-3,650,1,1=2=3,420,1
202601040201,2026-01-04,02,01R,,,3,360,3,290,1,310,,,3-1,1830,9,1=3,770,4,1=3,350,5,3=6,580,7,1=6,750,12,3-1-6,8210,33,1=3=6,2840,10
202601040202,2026-01-04,02,02R,,,5,720,5,240,3,340,,,5-3,2380,14,3=5,1010,5,3=5,300,4,4=5,220,2,3=4,570,12,5-3-4,7200,32,3=4=5,840,2
202601040203,2026-01-04,02,03R,,,3,360,3,230,1,320,,,3-1,580,3,1=3,290,2,1=3,110,2,2=3,100,1,1=2,120,3,3-1-2,850,4,1=2=3,160,1
202601040204,2026-01-04,02,04R,,,3,190,3,110,4,180,,,3-4,450,1,3=4,280,1,3=4,340,2,2=3,910,7,2=4,1350,8,3-4-2,4030,13,2=3=4,1680,6
202601040205,2026-01-04,02,05R,,,5,640,5,560,6,380,,,5-6,3190,14,5=6,1860,10,5=6,640,10,2=5,840,14,2=6,530,7,5-6-2,17860,70,2=5=6,3080,15
202601040206,2026-01-04,02,06R,,,4,450,4,200,1,270,,,4-1,1140,6,1=4,460,2,1=4,250,5,4=6,150,1,1=6,180,3,4-1-6,2890,11,1=4=6,440,1
202601040207,2026-01-04,02,07R,,,1,110,1,110,3,140,,,1-3,320,2,1=3,300,2,1=3,120,2,1=4,110,1,3=4,240,5,1-3-4,850,2,1=3=4,300,1
202601040208,2026-01-04,02,08R,,,2,110,2,100,1,100,,,2-1,330,2,1=2,100,1,不成立,,,,,,,,,,,,,,
202601040209,2026-01-04,02,09R,,,1,190,1,100,4,100,,,1-4,350,1,1=4,210,1,1=4,150,1,1=3,150,2,3=4,200,5,1-4-3,720,1,1=3=4,250,1
202601040210,2026-01-04,02,10R,,,1,100,1,100,4,150,,,1-4,390,2,1=4,310,1,1=4,160,1,1=3,340,6,3=4,1000,14,1-4-3,2480,10,1=3=4,1130,6
202601040211,2026-01-04,02,11R,,,1,130,1,120,5,330,,,1-5,1400,6,1=5,1740,7,1=5,250,2,1=6,440,8,5=6,1620,14,1-5-6,8950,32,1=5=6,3000,12
202601040212,2026-01-04,02,12R,,,1,160,1,260,5,990,,,1-5,1460,4,1=5,1610,5,1=5,440,7,1=6,500,9,5=6,1070,15,1-5-6,6550,22,1=5=6,2580,16
202601040101,2026-01-04,01,01R,,,4,450,4,300,1,180,,,4-1,1830,11,1=4,890,7,1=4,240,4,4=5,300,6,1=5,200,1,4-1-5,4960,28,1=4=5,580,3
202601040102,2026-01-04,01,02R,,,2,410,2,280,3,180,,,2-3,580,2,2=3,260,1,2=3,130,1,2=4,150,2,3=4,180,4,2-3-4,1330,5,2=3=4,400,2
202601040103,2026-01-04,01,03R,,,5,1000,5,270,3,280,,,5-3,3780,15,3=5,1220,7,3=5,360,8,4=5,330,7,3=4,300,5,5-3-4,11690,44,3=4=5,1190,6
202601040104,2026-01-04,01,04R,,,1,220,1,120,2,100,,,1-2,470,1,1=2,230,1,1=2,110,1,1=5,260,5,2=5,260,4,1-2-5,1510,3,1=2=5,410,2
202601040105,2026-01-04,01,05R,,,3,120,3,100,2,180,,,3-2,390,2,2=3,280,2,2=3,170,2,3=6,190,3,2=6,570,11,3-2-6,1330,4,2=3=6,790,3
202601040106,2026-01-04,01,06R,,,1,110,1,120,5,270,,,1-5,690,3,1=5,410,3,1=5,210,4,1=2,130,1,2=5,240,5,1-5-2,1240,6,1=2=5,430,2
202601040107,2026-01-04,01,07R,,,1,140,1,130,3,140,,,1-3,240,1,1=3,190,1,1=3,130,1,1=5,170,3,3=5,610,9,1-3-5,940,4,1=3=5,740,3
202601040108,2026-01-04,01,08R,,,5,420,5,100,1,100,,,5-1,410,2,1=5,160,1,1=5,110,1,2=5,150,3,1=2,150,2,5-1-2,1040,3,1=2=5,220,1
202601040109,2026-01-04,01,09R,,,5,520,5,200,2,200,,,5-2,1360,5,2=5,530,2,2=5,150,1,3=5,450,9,2=3,180,2,5-2-3,4630,14,2=3=5,790,2
202601040110,2026-01-04,01,10R,,,5,240,5,150,3,300,,,5-3,1600,7,3=5,1230,6,3=5,290,4,2=5,240,2,2=3,960,13,5-3-2,9360,33,2=3=5,1930,8
202601040111,2026-01-04,01,11R,,,1,110,1,100,2,180,,,1-2,370,2,1=2,270,1,1=2,240,5,1=3,180,1,2=3,340,6,1-2-3,1050,2,1=2=3,450,2
202601040112,2026-01-04,01,12R,,,1,100,1,100,2,100,,,1-2,270,1,1=2,220,1,1=2,120,2,1=3,120,1,2=3,220,4,1-2-3,490,2,1=2=3,290,1
