レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601120510,2026-01-12,05,10R,,,1,130,1,100,2,110,,,1-2,310,2,1=2,230,2,1=2,110,1,1=3,140,3,2=3,120,2,1-2-3,490,1,1=2=3,250,1
202601120511,2026-01-12,05,11R,,,2,1160,2,290,1,100,,,2-1,1880,8,1=2,470,3,1=2,230,3,2=5,300,6,1=5,140,1,2-1-5,5270,20,1=2=5,470,2
202601120512,2026-01-12,05,12R,,,3,900,3,150,1,100,,,3-1,1230,4,1=3,180,1,1=3,120,1,2=3,240,5,1=2,150,2,3-1-2,4450,14,1=2=3,230,1
202601120301,2026-01-12,03,01R,,,2,480,2,250,3,170,,,2-3,2190,13,2=3,730,4,2=3,260,5,2=4,170,3,3=4,170,4,2-3-4,4830,18,2=3=4,830,4
202601120302,2026-01-12,03,02R,,,1,220,1,100,2,120,,,1-2,550,1,1=2,270,1,1=2,170,2,1=4,260,5,2=4,140,1,1-2-4,1250,2,1=2=4,360,1
202601120303,2026-01-12,03,03R,,,2,260,2,130,4,160,,,2-4,2230,12,2=4,1320,6,2=4,240,3,2=3,250,4,3=4,450,9,2-4-3,8940,34,2=3=4,1120,5
202601120304,2026-01-12,03,04R,,,3,830,3,240,2,180,,,3-2,1840,10,2=3,710,3,2=3,250,4,1=3,320,6,1=2,160,3,3-2-1,4840,19,1=2=3,440,2
202601120305,2026-01-12,03,05R,,,1,300,1,110,3,280,,,1-3,1340,5,1=3,990,5,1=3,200,4,1=4,360,5,3=4,500,6,1-3-4,4500,17,1=3=4,1260,5
202601120306,2026-01-12,03,06R,,,1,330,1,720,5,500,,,1-5,3440,14,1=5,2740,10,1=5,370,8,1=4,160,3,4=5,160,1,1-5-4,7480,33,1=4=5,710,4
202601120307,2026-01-12,03,07R,,,1,360,1,170,2,110,,,1-2,820,4,1=2,250,1,1=2,250,4,1=4,200,2,2=4,230,3,1-2-4,1620,3,1=2=4,360,1
202601120308,2026-01-12,03,08R,,,1,160,1,180,6,1160,,,1-6,2110,9,1=6,1800,7,1=6,190,3,1=5,130,1,5=6,240,5,1-6-5,4150,18,1=5=6,410,2
202601120309,2026-01-12,03,09R,,,1,160,1,100,2,160,,,1-2,360,1,1=2,370,2,1=2,210,3,1=4,130,1,2=4,340,6,1-2-4,1090,1,1=2=4,420,1
202601120310,2026-01-12,03,10R,,,1,100,1,110,4,320,,,1-4,720,3,1=4,730,4,1=4,320,4,1=6,330,6,4=6,1190,14,1-4-6,2160,7,1=4=6,1480,7
202601120311,2026-01-12,03,11R,,,2,470,2,160,1,100,,,2-1,1050,5,1=2,240,1,1=2,160,3,2=4,150,2,1=4,110,1,2-1-4,3250,12,1=2=4,320,1
202601120312,2026-01-12,03,12R,,,1,150,1,100,2,230,,,1-2,310,1,1=2,280,1,1=2,180,2,1=3,210,3,2=3,540,9,1-2-3,1120,3,1=2=3,570,2
202601120201,2026-01-12,02,01R,,,4,690,4,370,2,270,,,4-2,2620,13,2=4,1050,6,2=4,350,5,1=4,390,8,1=2,290,3,4-2-1,8810,37,1=2=4,760,3
202601120202,2026-01-12,02,02R,,,3,250,3,100,1,180,,,3-1,800,3,1=3,270,1,1=3,220,3,3=5,190,2,1=5,450,9,3-1-5,2470,11,1=3=5,740,4
202601120203,2026-01-12,02,03R,,,3,450,3,100,2,130,,,3-2,660,2,2=3,360,1,2=3,210,2,3=6,690,13,2=6,440,8,3-2-6,4060,11,2=3=6,1750,9
202601120204,2026-01-12,02,04R,,,2,230,2,130,1,150,,,2-1,870,3,1=2,580,3,1=2,240,4,2=3,940,10,1=3,670,7,2-1-3,10760,38,1=2=3,2390,8
202601120205,2026-01-12,02,05R,,,4,230,4,140,5,290,,,4-5,650,3,4=5,550,2,4=5,220,4,3=4,210,3,3=5,380,6,4-5-3,2460,9,3=4=5,900,3
202601120206,2026-01-12,02,06R,,,2,190,2,170,5,170,,,2-5,650,1,2=5,420,2,2=5,170,1,2=3,290,5,3=5,400,9,2-5-3,2050,4,2=3=5,530,2
202601120207,2026-01-12,02,07R,,,1,150,1,100,2,120,,,1-2,230,1,1=2,190,1,1=2,140,1,1=3,230,4,2=3,510,11,1-2-3,650,2,1=2=3,370,2
202601120208,2026-01-12,02,08R,,,3,260,3,100,2,100,,,3-2,750,5,2=3,240,1,2=3,130,1,3=5,1260,12,2=5,760,11,3-2-5,11840,34,2=3=5,3430,9
202601120209,2026-01-12,02,09R,,,1,280,1,120,3,100,,,1-3,370,1,1=3,140,1,1=3,130,1,1=6,310,8,3=6,270,7,1-3-6,2770,11,1=3=6,1250,6
202601120210,2026-01-12,02,10R,,,1,170,1,110,4,220,,,1-4,1940,8,1=4,1370,7,1=4,430,6,1=2,210,3,2=4,300,4,1-4-2,4480,13,1=2=4,1020,3
202601120211,2026-01-12,02,11R,,,1,180,1,120,4,540,,,1-4,740,3,1=4,470,2,1=4,160,3,1=2,100,1,2=4,130,2,1-4-2,1480,4,1=2=4,260,1
202601120212,2026-01-12,02,12R,,,1,130,1,100,5,170,,,1-5,410,2,1=5,400,2,1=5,200,2,1=6,520,6,5=6,680,11,1-5-6,2740,11,1=5=6,1280,6
202601120101,2026-01-12,01,01R,,,3,200,3,100,4,210,,,3-4,860,3,3=4,660,3,3=4,270,6,2=3,220,4,2=4,250,5,3-4-2,2800,10,2=3=4,730,4
202601120102,2026-01-12,01,02R,,,4,360,4,190,1,150,,,4-1,2070,11,1=4,1050,4,1=4,220,2,4=5,470,7,1=5,500,8,4-1-5,4970,23,1=4=5,1270,6
202601120103,2026-01-12,01,03R,,,2,110,2,120,3,190,,,2-3,1050,4,2=3,1040,4,2=3,130,1,2=4,230,4,3=4,410,7,2-3-4,2220,8,2=3=4,760,4
202601120104,2026-01-12,01,04R,,,1,190,1,180,2,150,,,1-2,410,1,1=2,170,1,1=2,190,3,1=5,150,1,2=5,250,5,1-2-5,1090,1,1=2=5,470,2
202601120105,2026-01-12,01,05R,,,1,250,1,120,5,520,,,1-5,1150,5,1=5,860,3,1=5,400,4,1=2,440,7,2=5,660,10,1-5-2,5770,20,1=2=5,1870,7
202601120106,2026-01-12,01,06R,,,1,100,1,100,2,180,,,1-2,320,2,1=2,470,3,1=2,150,2,1=3,110,1,2=3,370,7,1-2-3,790,1,1=2=3,330,1
202601120107,2026-01-12,01,07R,,,1,140,1,120,5,340,,,1-5,1620,6,1=5,1330,5,1=5,440,7,1=3,100,1,3=5,380,5,1-5-3,4140,14,1=3=5,460,3
202601120108,2026-01-12,01,08R,,,1,180,1,140,2,550,,,1-2,1640,5,1=2,1430,6,1=2,140,2,1=5,120,1,2=5,230,5,1-2-5,2850,9,1=2=5,480,3
202601120109,2026-01-12,01,09R,,,2,1170,2,250,4,180,,,2-4,2300,10,2=4,1350,4,2=4,200,3,2=6,410,6,4=6,250,4,2-4-6,5100,19,2=4=6,740,3
202601120110,2026-01-12,01,10R,,,1,170,1,290,6,1010,,,1-6,3490,10,1=6,1810,8,1=6,410,7,1=4,190,2,4=6,660,11,1-6-4,12540,38,1=4=6,2280,9
202601120111,2026-01-12,01,11R,,,1,100,1,110,5,190,,,1-5,290,2,1=5,330,3,1=5,120,1,1=2,170,3,2=5,440,7,1-5-2,1210,5,1=2=5,540,3
202601120112,2026-01-12,01,12R,,,1,150,1,110,5,280,,,1-5,520,3,1=5,360,1,1=5,160,1,1=3,230,4,3=5,320,6,1-5-3,1580,3,1=3=5,580,1
