レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202607152304,2026-07-15,23,04R,09:57,2026-07-15T09:48:20.726255+09:00,1,53.5,0.0,6.65,-0.5,57.1,0.0,6.8,-0.5,52.0,0.0,6.72,-0.5,54.2,0.0,6.71,0.0,52.3,0.0,6.77,0.0,51.0,1.0,6.69,0.0
202607151804,2026-07-15,18,04R,10:04,2026-07-15T09:54:18.053811+09:00,1,52.0,0.0,7.03,0.0,52.0,0.0,7.01,0.0,53.3,0.0,7.1,0.0,52.0,0.0,7.03,-0.5,52.0,0.0,7.0,0.0,54.9,0.0,7.06,0.0
202607152105,2026-07-15,21,05R,10:16,2026-07-15T10:06:21.641277+09:00,1,45.5,1.5,6.95,0.0,45.0,2.0,6.89,0.0,49.7,0.0,6.93,-0.5,46.5,0.5,7.06,0.0,48.9,0.0,6.94,-0.5,46.0,1.0,6.96,-0.5
202607152305,2026-07-15,23,05R,10:23,2026-07-15T10:14:23.968538+09:00,1,52.0,0.0,6.73,0.0,53.0,0.0,6.8,-0.5,53.0,0.0,6.74,0.0,53.1,0.0,6.74,-0.5,54.6,0.0,6.75,0.0,53.9,0.0,6.73,0.0
202607151805,2026-07-15,18,05R,10:30,2026-07-15T10:20:25.399476+09:00,1,52.0,0.0,7.0,0.5,52.0,0.0,7.0,-0.5,53.3,0.0,7.03,0.0,53.0,0.0,7.04,0.0,52.7,0.0,7.05,0.0,52.0,0.0,7.03,0.0
202607151301,2026-07-15,13,01R,10:35,2026-07-15T10:26:23.774946+09:00,1,44.5,2.5,6.82,0.0,49.9,0.0,6.88,0.0,47.8,0.0,6.84,0.0,51.7,0.0,6.79,0.0,45.5,1.5,6.84,-0.5,46.5,0.5,6.91,0.0
202607150801,2026-07-15,08,01R,10:40,2026-07-15T10:30:30.715812+09:00,1,53.3,0.0,6.8,0.0,53.7,0.0,6.83,0.0,52.2,0.0,6.76,0.0,53.3,0.0,6.83,0.0,52.4,0.0,6.79,0.5,51.5,0.5,6.8,-0.5
202607151701,2026-07-15,17,01R,10:43,2026-07-15T10:34:27.201350+09:00,1,52.0,0.0,6.76,0.0,52.0,0.0,6.7,-0.5,52.2,0.0,6.71,0.0,51.0,1.0,6.65,-0.5,55.0,0.0,6.75,0.0,52.3,0.0,6.81,0.0
202607152106,2026-07-15,21,06R,10:46,2026-07-15T10:36:24.582642+09:00,1,52.0,0.0,6.88,0.0,52.5,0.0,6.89,-0.5,52.7,0.0,6.98,0.0,52.0,0.0,6.9,0.0,52.1,0.0,6.95,0.0,52.0,0.0,6.97,0.0
202607152306,2026-07-15,23,06R,10:52,2026-07-15T10:42:26.333943+09:00,1,55.5,0.0,6.74,-0.5,52.7,0.0,6.87,0.0,52.0,0.0,6.81,-0.5,53.4,0.0,6.73,0.0,52.0,0.0,6.73,-0.5,52.0,0.0,6.71,0.0
202607151806,2026-07-15,18,06R,10:59,2026-07-15T10:50:27.945234+09:00,1,54.0,0.0,7.02,0.0,56.6,0.0,7.04,0.0,52.0,0.0,7.0,0.0,56.3,0.0,7.05,-0.5,52.0,0.0,7.06,0.0,53.0,0.0,7.07,0.0
202607151302,2026-07-15,13,02R,11:03,2026-07-15T10:54:24.368018+09:00,1,45.5,1.5,6.87,0.0,47.4,0.0,6.82,0.0,47.0,0.0,6.88,0.0,47.0,0.0,6.84,0.0,46.5,0.5,6.85,-0.5,47.0,0.0,6.75,0.0
202607150802,2026-07-15,08,02R,11:08,2026-07-15T10:58:25.150071+09:00,1,52.4,0.0,6.9,0.0,52.0,0.0,6.82,-0.5,52.0,0.0,6.86,0.0,52.4,0.0,6.83,0.0,52.0,0.0,6.74,0.0,57.5,0.0,6.77,0.0
202607150301,2026-07-15,03,01R,11:14,2026-07-15T11:04:21.254746+09:00,1,57.3,0.0,7.03,0.0,53.3,0.0,7.16,0.5,55.5,0.0,7.09,1.0,55.7,0.0,7.02,0.5,53.7,0.0,7.08,0.5,52.0,0.0,7.1,1.0
202607151702,2026-07-15,17,02R,11:15,2026-07-15T11:06:23.941096+09:00,1,52.0,0.0,6.67,0.0,53.8,0.0,6.69,0.0,52.0,0.0,6.68,0.0,51.5,0.5,6.73,0.0,54.7,0.0,6.72,0.0,52.0,0.0,6.72,0.0
202607152107,2026-07-15,21,07R,11:17,2026-07-15T11:08:28.000138+09:00,1,60.7,0.0,6.96,-0.5,52.0,0.0,6.91,0.0,54.4,0.0,6.87,0.0,51.0,1.0,6.96,0.0,51.5,0.5,6.9,0.0,47.0,0.0,6.9,0.0
202607152307,2026-07-15,23,07R,11:22,2026-07-15T11:12:26.208740+09:00,1,52.8,0.0,6.68,-0.5,51.5,0.5,6.8,0.0,53.5,0.0,6.76,0.0,52.0,0.0,6.68,-0.5,51.0,1.0,6.81,-0.5,54.7,0.0,6.76,0.0
202607151807,2026-07-15,18,07R,11:30,2026-07-15T11:20:24.871394+09:00,1,52.3,0.0,7.03,-0.5,53.9,0.0,7.05,0.0,54.9,0.0,7.04,0.0,52.0,0.0,6.97,0.0,52.0,0.0,7.07,0.0,53.1,0.0,6.98,0.0
202607151303,2026-07-15,13,03R,11:32,2026-07-15T11:22:28.129259+09:00,1,47.1,0.0,6.85,0.0,45.0,2.0,6.78,0.0,45.0,2.0,6.83,0.0,47.2,0.0,6.88,-0.5,47.0,0.0,6.96,0.0,45.5,1.5,6.83,-0.5
202607150601,2026-07-15,06,01R,11:33,2026-07-15T11:24:24.783720+09:00,1,49.8,0.0,6.75,-0.5,46.5,0.5,6.74,-0.5,47.2,0.0,6.7,0.0,47.6,0.0,6.74,-0.5,46.5,0.5,6.7,0.0,48.5,0.0,6.68,0.0
202607150501,2026-07-15,05,01R,11:35,2026-07-15T11:26:24.925748+09:00,1,53.8,0.0,6.81,0.0,46.5,0.5,6.78,0.0,52.1,0.0,6.74,0.0,53.8,0.0,6.84,0.0,51.5,0.5,6.79,0.0,51.5,0.5,6.76,0.0
202607150803,2026-07-15,08,03R,11:38,2026-07-15T11:28:21.387048+09:00,1,52.6,0.0,6.81,0.0,53.5,0.0,6.82,0.0,53.9,0.0,6.76,0.0,54.8,0.0,6.82,-0.5,52.0,0.0,6.74,0.0,52.2,0.0,6.77,0.5
202607150302,2026-07-15,03,02R,11:41,2026-07-15T11:32:30.121827+09:00,1,51.0,1.0,7.26,1.0,52.6,0.0,6.97,0.5,53.2,0.0,7.23,0.5,52.0,0.0,7.05,0.5,52.7,0.0,7.24,0.5,52.3,0.0,7.06,0.5
202607151703,2026-07-15,17,03R,11:43,2026-07-15T11:34:22.843164+09:00,1,59.1,0.0,6.78,0.0,50.5,1.5,6.74,-0.5,53.0,0.0,6.72,0.0,52.0,0.0,6.66,0.0,52.4,0.0,6.73,-0.5,52.3,0.0,6.78,0.0
202607152108,2026-07-15,21,08R,11:47,2026-07-15T11:38:27.255776+09:00,1,52.6,0.0,6.94,0.0,53.9,0.0,6.94,0.0,53.7,0.0,6.93,0.0,52.1,0.0,6.94,0.0,52.0,0.0,6.91,0.0,53.8,0.0,7.0,0.0
202607152308,2026-07-15,23,08R,11:53,2026-07-15T11:44:18.908691+09:00,1,54.1,0.0,6.73,-0.5,52.0,0.0,6.74,-0.5,52.7,0.0,6.76,-0.5,50.5,1.5,6.71,0.0,57.3,0.0,6.82,-0.5,50.5,1.5,6.8,0.0
202607150602,2026-07-15,06,02R,11:58,2026-07-15T11:48:25.412809+09:00,1,52.0,0.0,6.74,-0.5,51.0,1.0,6.75,-0.5,52.9,0.0,6.82,-0.5,51.0,1.0,6.76,0.0,52.9,0.0,6.74,-0.5,53.8,0.0,6.78,-0.5
202607151304,2026-07-15,13,04R,12:01,2026-07-15T11:52:26.150485+09:00,1,47.8,0.0,6.77,0.0,44.0,3.0,6.87,-0.5,47.8,0.0,6.79,0.0,47.5,0.0,6.82,0.0,51.4,0.0,6.82,0.0,47.3,0.0,6.82,0.0
202607151808,2026-07-15,18,08R,12:02,2026-07-15T11:52:26.150485+09:00,1,54.0,0.0,7.06,0.0,61.2,0.0,7.05,0.0,52.0,0.0,7.02,-0.5,52.8,0.0,7.09,0.0,51.0,1.0,7.1,-0.5,52.5,0.0,6.99,0.0
202607150502,2026-07-15,05,02R,12:04,2026-07-15T11:54:23.866837+09:00,1,52.0,0.0,6.84,0.0,52.0,0.0,6.86,0.0,50.6,0.0,6.8,0.0,52.2,0.0,6.79,0.0,52.0,0.0,6.73,0.0,52.5,0.0,6.85,0.0
