レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202607250801,2026-07-25,08,01R,10:41,2026-07-25T10:32:26.799645+09:00,1,55.5,0.0,6.79,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.77,0.0,52.0,0.0,6.83,0.0,52.3,0.0,6.74,0.0
202607252106,2026-07-25,21,06R,10:44,2026-07-25T10:34:23.630259+09:00,1,52.1,0.0,6.87,0.0,52.3,0.0,6.85,0.0,53.1,0.0,6.8,0.0,47.3,0.0,6.83,-0.5,50.5,0.0,6.87,0.0,51.0,1.0,6.9,-0.5
202607250201,2026-07-25,02,01R,10:47,2026-07-25T10:38:28.960531+09:00,1,52.0,0.0,6.76,-0.5,50.0,2.0,6.86,0.0,53.0,0.0,6.81,-0.5,55.7,0.0,6.87,-0.5,50.5,1.5,6.87,-0.5,51.5,0.5,6.78,0.0
202607252306,2026-07-25,23,06R,10:52,2026-07-25T10:42:27.837943+09:00,1,53.1,0.0,6.77,-0.5,54.1,0.0,6.82,-0.5,57.5,0.0,6.84,-0.5,52.0,0.0,6.85,-0.5,51.5,0.5,6.74,0.0,52.0,0.0,6.8,-0.5
202607251701,2026-07-25,17,01R,10:56,2026-07-25T10:46:24.846112+09:00,1,52.4,0.0,6.68,0.0,52.6,0.0,6.68,0.0,54.3,0.0,6.69,0.0,54.0,0.0,6.73,0.0,53.7,0.0,6.73,-0.5,50.5,1.5,6.78,0.0
202607251406,2026-07-25,14,06R,10:59,2026-07-25T10:50:29.751299+09:00,1,52.0,0.0,6.86,0.0,52.0,0.0,7.02,0.0,50.5,1.5,7.02,-0.5,53.1,0.0,7.01,-0.5,56.6,0.0,6.97,0.0,52.0,0.0,6.9,0.5
202607251302,2026-07-25,13,02R,11:03,2026-07-25T10:54:23.228765+09:00,1,52.8,0.0,6.85,-0.5,52.0,0.0,6.87,0.0,53.8,0.0,6.84,0.0,53.1,0.0,6.9,0.0,52.0,0.0,6.87,0.0,52.6,0.0,6.8,0.0
202607250802,2026-07-25,08,02R,11:10,2026-07-25T11:01:08.192313+09:00,1,55.1,0.0,6.7,0.0,52.0,0.0,6.72,0.0,54.9,0.0,6.8,0.5,52.0,0.0,6.8,0.0,51.0,1.0,6.77,0.0,48.0,0.0,6.78,0.0
202607252107,2026-07-25,21,07R,11:12,2026-07-25T11:02:22.955297+09:00,1,45.0,2.0,6.83,0.0,52.7,0.0,6.92,0.0,52.1,0.0,6.85,0.0,54.1,0.0,6.85,0.0,53.6,0.0,6.81,0.0,55.3,0.0,6.88,0.0
202607250301,2026-07-25,03,01R,11:14,2026-07-25T11:04:28.134111+09:00,1,52.6,0.0,,0.0,52.8,0.0,,0.0,54.5,0.0,,0.5,52.0,0.0,,0.0,54.6,0.0,,0.5,52.4,0.0,,0.0
202607250202,2026-07-25,02,02R,11:16,2026-07-25T11:06:27.155313+09:00,1,50.5,1.5,6.78,-0.5,52.0,0.0,6.82,-0.5,53.7,0.0,6.85,-0.5,54.7,0.0,6.9,-0.5,52.0,0.0,6.89,-0.5,50.5,1.5,6.82,-0.5
202607252307,2026-07-25,23,07R,11:21,2026-07-25T11:12:25.264051+09:00,1,46.5,0.5,6.87,0.0,51.0,1.0,6.83,0.0,52.0,0.0,6.82,-0.5,47.6,0.0,6.76,0.0,43.5,3.5,6.82,-0.5,52.0,0.0,6.84,0.0
202607251303,2026-07-25,13,03R,11:27,2026-07-25T11:18:24.067107+09:00,1,52.0,0.0,6.82,0.0,53.6,0.0,6.74,0.0,52.1,0.0,6.81,0.0,52.6,0.0,6.85,0.0,52.9,0.0,6.8,0.0,52.0,0.0,6.77,-0.5
202607251407,2026-07-25,14,07R,11:28,2026-07-25T11:18:24.067107+09:00,1,52.0,0.0,6.85,-0.5,53.9,0.0,6.91,0.0,53.5,0.0,7.01,0.0,52.2,0.0,6.91,-0.5,52.2,0.0,6.9,0.0,53.1,0.0,6.91,0.0
202607250601,2026-07-25,06,01R,11:32,2026-07-25T11:22:23.618667+09:00,1,53.0,0.0,,-0.5,52.0,0.0,,0.0,52.0,0.0,,0.0,51.0,1.0,,0.0,47.7,0.0,,-0.5,52.7,0.0,,-0.5
202607251702,2026-07-25,17,02R,11:36,2026-07-25T11:26:24.077341+09:00,1,52.0,0.0,6.68,0.0,52.0,0.0,6.67,0.0,52.0,0.0,6.68,0.0,52.2,0.0,6.66,0.0,51.0,1.0,6.63,-0.5,52.0,0.0,6.61,0.0
202607250803,2026-07-25,08,03R,11:39,2026-07-25T11:30:55.778916+09:00,1,52.5,0.0,6.86,0.0,47.0,0.0,6.78,0.0,51.5,0.5,6.81,0.0,55.7,0.0,6.82,0.0,54.8,0.0,6.76,0.0,53.2,0.0,6.8,0.0
202607250302,2026-07-25,03,02R,11:41,2026-07-25T11:32:27.075789+09:00,1,52.1,0.0,6.88,0.0,52.1,0.0,6.84,0.5,52.2,0.0,7.09,0.0,52.1,0.0,6.95,0.0,52.2,0.0,6.91,0.5,54.2,0.0,7.07,0.0
202607252108,2026-07-25,21,08R,11:43,2026-07-25T11:34:21.830069+09:00,1,54.5,0.0,6.84,-0.5,46.5,0.5,6.73,-0.5,51.5,0.5,6.76,0.0,47.9,0.0,6.8,0.0,52.5,0.0,6.75,0.0,52.4,0.0,6.75,0.0
202607250203,2026-07-25,02,03R,11:45,2026-07-25T11:36:20.228043+09:00,1,52.6,0.0,6.75,-0.5,52.0,0.0,6.84,-0.5,53.4,0.0,6.82,-0.5,51.5,0.5,6.82,-0.5,53.0,0.0,6.72,0.0,52.0,0.0,6.76,-0.5
202607252308,2026-07-25,23,08R,11:49,2026-07-25T11:40:22.406679+09:00,1,51.5,0.5,6.88,0.0,52.0,0.0,6.88,0.0,51.5,0.5,6.89,0.0,52.3,0.0,6.92,0.0,52.0,0.0,6.89,0.0,45.5,1.5,6.86,0.0
202607251304,2026-07-25,13,04R,11:51,2026-07-25T11:42:19.868382+09:00,1,52.3,0.0,6.84,0.0,52.0,0.0,6.84,0.0,52.3,0.0,6.85,-0.5,52.0,0.0,6.86,0.0,55.7,0.0,6.86,-0.5,50.5,1.5,6.81,-0.5
202607250401,2026-07-25,04,01R,11:54,2026-07-25T11:44:24.882901+09:00,1,47.1,0.0,6.93,0.0,49.4,0.0,6.89,-0.5,50.4,0.0,6.92,0.0,46.0,1.0,6.91,0.0,45.5,1.5,6.99,0.0,52.0,0.0,6.91,0.0
202607251408,2026-07-25,14,08R,11:58,2026-07-25T11:48:37.903401+09:00,1,53.2,0.0,6.85,0.0,52.8,0.0,6.9,0.0,53.4,0.0,6.9,-0.5,52.5,0.0,6.84,-0.5,51.5,0.5,6.84,0.0,52.1,0.0,6.94,0.0
202607251703,2026-07-25,17,03R,12:02,2026-07-25T11:52:22.309546+09:00,1,52.0,0.0,6.69,0.0,52.9,0.0,6.69,0.0,52.0,0.0,6.66,0.0,54.8,0.0,6.72,0.0,56.6,0.0,6.68,0.0,53.0,0.0,6.65,0.0
202607250602,2026-07-25,06,02R,12:06,2026-07-25T11:56:25.986490+09:00,1,52.0,0.0,6.76,-0.5,52.7,0.0,6.76,0.0,52.8,0.0,6.78,-0.5,52.0,0.0,6.79,0.0,54.2,0.0,6.76,0.0,52.8,0.0,6.73,0.0
202607250804,2026-07-25,08,04R,12:05,2026-07-25T11:56:25.986490+09:00,1,53.5,0.0,6.76,0.0,54.8,0.0,6.66,0.0,49.8,0.0,6.74,0.0,57.1,0.0,6.75,0.0,52.2,0.0,6.77,0.0,52.2,0.0,6.75,0.0
202607250303,2026-07-25,03,03R,12:08,2026-07-25T11:58:23.082426+09:00,1,54.6,0.0,7.07,0.5,52.0,0.0,7.04,0.0,53.1,0.0,7.12,0.0,54.9,0.0,7.06,0.0,52.1,0.0,6.92,0.5,51.0,1.0,7.11,0.0
202607250204,2026-07-25,02,04R,12:14,2026-07-25T12:04:23.311897+09:00,1,52.3,0.0,6.82,-0.5,52.6,0.0,6.92,-0.5,52.0,0.0,6.87,0.0,51.5,0.5,6.79,0.0,53.2,0.0,6.81,0.0,52.2,0.0,6.81,0.0
202607252109,2026-07-25,21,09R,12:16,2026-07-25T12:06:23.360358+09:00,1,53.5,0.0,6.91,-0.5,53.3,0.0,6.81,0.0,52.7,0.0,6.94,-0.5,53.5,0.0,6.93,0.0,51.5,0.5,6.84,0.0,52.8,0.0,6.9,-0.5
202607251305,2026-07-25,13,05R,12:21,2026-07-25T12:12:26.100589+09:00,1,52.5,0.0,6.76,0.0,52.1,0.0,6.82,0.0,54.2,0.0,6.84,0.0,52.0,0.0,6.89,0.0,52.7,0.0,6.82,-0.5,50.5,1.5,6.93,0.0
202607250402,2026-07-25,04,02R,12:23,2026-07-25T12:14:25.234862+09:00,1,47.0,0.0,6.83,0.5,47.5,0.0,6.94,0.0,43.5,3.5,7.07,-0.5,47.0,0.0,6.89,0.0,47.0,0.0,6.9,0.0,48.3,0.0,6.89,0.0
202607252309,2026-07-25,23,09R,12:25,2026-07-25T12:16:26.089110+09:00,1,52.1,0.0,6.81,0.0,53.3,0.0,6.9,-0.5,52.0,0.0,6.9,-0.5,54.8,0.0,6.9,-0.5,54.2,0.0,6.91,-0.5,47.0,0.0,6.77,0.0
202607251409,2026-07-25,14,09R,12:27,2026-07-25T12:18:21.305691+09:00,1,52.0,0.0,6.84,0.0,53.8,0.0,6.94,0.0,52.9,0.0,6.91,-0.5,53.1,0.0,6.85,0.0,52.5,0.0,6.88,0.0,52.1,0.0,6.95,0.0
202607250805,2026-07-25,08,05R,12:32,2026-07-25T12:22:23.809049+09:00,1,52.2,0.0,6.72,0.0,52.0,0.0,6.77,0.0,52.9,0.0,6.84,-0.5,55.5,0.0,6.77,0.0,47.4,0.0,6.73,-0.5,46.5,0.5,6.69,0.0
202607251704,2026-07-25,17,04R,12:34,2026-07-25T12:24:24.860332+09:00,1,52.0,0.0,6.67,0.0,53.2,0.0,6.66,0.0,51.0,1.0,6.74,0.0,51.5,0.5,6.69,0.0,53.0,0.0,6.59,0.0,52.0,0.0,6.62,1.0
202607250304,2026-07-25,03,04R,12:35,2026-07-25T12:26:24.438205+09:00,1,53.7,0.0,6.89,0.0,51.5,0.5,6.9,0.0,52.0,0.0,7.08,0.5,52.2,0.0,7.08,0.0,52.3,0.0,7.02,0.5,55.4,0.0,6.98,1.0
202607250603,2026-07-25,06,03R,12:40,2026-07-25T12:30:55.262677+09:00,1,52.4,0.0,6.73,-0.5,52.7,0.0,6.88,-0.5,52.7,0.0,6.89,-0.5,52.9,0.0,6.79,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.77,0.0
202607250205,2026-07-25,02,05R,12:44,2026-07-25T12:34:24.116305+09:00,1,51.5,0.5,6.76,-0.5,52.8,0.0,6.87,0.0,54.6,0.0,6.85,-0.5,52.2,0.0,6.85,-0.5,52.0,0.0,6.89,-0.5,51.0,1.0,6.96,0.0
202607252110,2026-07-25,21,10R,12:47,2026-07-25T12:38:23.654406+09:00,1,52.1,0.0,6.83,0.0,51.5,0.5,6.91,-0.5,53.2,0.0,6.89,-0.5,53.1,0.0,6.88,0.0,51.0,1.0,6.89,0.0,52.0,0.0,6.76,3.0
202607251306,2026-07-25,13,06R,12:51,2026-07-25T12:42:25.732147+09:00,1,51.0,1.0,6.74,0.0,52.2,0.0,6.81,0.0,51.0,1.0,6.8,-0.5,52.0,0.0,6.77,0.0,53.8,0.0,6.84,0.0,52.0,0.0,6.79,0.0
202607250403,2026-07-25,04,03R,12:53,2026-07-25T12:44:26.063172+09:00,1,45.0,2.0,6.88,0.0,48.1,0.0,6.83,0.0,48.0,0.0,6.76,0.0,46.0,1.0,6.86,0.0,49.4,0.0,6.64,0.0,46.0,1.0,6.88,0.0
202607250806,2026-07-25,08,06R,12:59,2026-07-25T12:50:25.638339+09:00,1,52.0,0.0,6.79,0.0,52.0,0.0,6.79,0.0,56.2,0.0,6.79,-0.5,52.3,0.0,6.74,0.0,52.0,0.0,6.69,0.0,52.6,0.0,6.73,0.0
202607252310,2026-07-25,23,10R,13:00,2026-07-25T12:50:25.638339+09:00,1,52.0,0.0,6.88,-0.5,52.6,0.0,6.9,0.0,52.0,0.0,6.82,-0.5,54.0,0.0,6.88,0.0,52.0,0.0,6.84,-0.5,52.5,0.0,6.9,0.0
202607250305,2026-07-25,03,05R,13:02,2026-07-25T12:52:25.298649+09:00,1,50.5,1.5,7.14,0.0,52.1,0.0,6.97,0.5,52.2,0.0,7.11,0.5,52.4,0.0,7.08,0.0,52.0,0.0,7.03,0.5,54.4,0.0,7.11,0.5
202607251410,2026-07-25,14,10R,13:05,2026-07-25T12:56:20.525961+09:00,1,53.3,0.0,6.94,-0.5,52.6,0.0,6.87,0.0,,,,,53.8,0.0,6.9,-0.5,52.0,0.0,6.96,0.0,59.8,0.0,6.98,0.0
202607250604,2026-07-25,06,04R,13:09,2026-07-25T13:01:09.652957+09:00,1,53.4,0.0,6.91,-0.5,51.5,0.5,6.73,0.0,48.3,0.0,6.82,-0.5,52.1,0.0,6.78,0.0,46.0,1.0,6.84,-0.5,52.0,0.0,6.8,0.0
202607250206,2026-07-25,02,06R,13:14,2026-07-25T13:04:26.060824+09:00,1,52.0,0.0,6.82,-0.5,52.0,0.0,6.91,-0.5,52.0,0.0,6.79,0.0,50.5,1.5,6.84,-0.5,53.3,0.0,6.83,-0.5,55.6,0.0,6.9,-0.5
202607251705,2026-07-25,17,05R,13:13,2026-07-25T13:04:26.060824+09:00,1,54.3,0.0,6.65,-0.5,52.4,0.0,6.68,-0.5,52.0,0.0,6.67,0.0,52.0,0.0,6.77,-0.5,54.0,0.0,6.71,-0.5,52.5,0.0,6.69,0.0
202607252111,2026-07-25,21,11R,13:18,2026-07-25T13:08:27.587229+09:00,1,52.0,0.0,6.89,0.0,53.3,0.0,6.93,-0.5,55.1,0.0,6.89,0.0,52.6,0.0,6.83,0.0,46.0,1.0,6.85,0.0,52.3,0.0,6.9,0.0
202607251307,2026-07-25,13,07R,13:20,2026-07-25T13:10:23.888764+09:00,1,53.4,0.0,6.77,0.0,51.0,1.0,6.85,-0.5,52.0,0.0,6.87,0.0,53.2,0.0,6.86,0.0,54.9,0.0,6.82,-0.5,52.7,0.0,6.87,0.0
202607250404,2026-07-25,04,04R,13:23,2026-07-25T13:14:21.158371+09:00,1,45.5,1.5,6.81,-0.5,47.7,0.0,6.86,0.0,47.2,0.0,6.82,0.0,47.4,0.0,6.81,0.0,46.5,0.5,6.86,0.0,47.0,0.0,6.87,-0.5
202607250807,2026-07-25,08,07R,13:28,2026-07-25T13:18:21.272814+09:00,1,52.7,0.0,6.76,0.0,52.2,0.0,6.74,-0.5,52.4,0.0,6.77,0.0,51.0,1.0,6.74,0.0,54.9,0.0,6.76,0.5,52.4,0.0,6.74,0.0
202607250306,2026-07-25,03,06R,13:29,2026-07-25T13:20:37.310424+09:00,1,52.1,0.0,7.06,1.0,55.1,0.0,7.15,0.0,52.1,0.0,7.01,1.0,52.2,0.0,7.18,0.5,52.7,0.0,7.13,1.0,52.0,0.0,7.2,0.0
202607252311,2026-07-25,23,11R,13:33,2026-07-25T13:24:25.506981+09:00,1,52.1,0.0,6.8,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.9,0.0,52.0,0.0,6.81,0.0,46.5,0.5,6.85,0.0
202607251411,2026-07-25,14,11R,13:35,2026-07-25T13:26:25.294800+09:00,1,52.9,0.0,6.87,-0.5,53.1,0.0,6.97,-0.5,50.0,2.0,6.91,0.0,53.5,0.0,7.03,0.0,52.5,0.0,6.97,0.0,52.0,0.0,6.97,-0.5
202607250605,2026-07-25,06,05R,13:38,2026-07-25T13:28:25.328498+09:00,1,51.5,0.5,6.78,-0.5,52.0,0.0,6.77,-0.5,52.1,0.0,6.78,0.0,54.8,0.0,6.68,0.0,52.7,0.0,6.85,-0.5,53.4,0.0,6.78,0.0
202607251706,2026-07-25,17,06R,13:42,2026-07-25T13:32:24.844600+09:00,1,54.5,0.0,6.74,0.0,51.5,0.5,6.74,0.0,52.8,0.0,6.73,0.0,52.6,0.0,6.8,0.0,52.5,0.0,6.77,0.0,54.3,0.0,6.73,0.0
202607250207,2026-07-25,02,07R,13:45,2026-07-25T13:36:23.986404+09:00,1,52.0,0.0,6.79,0.0,53.7,0.0,6.78,-0.5,52.0,0.0,6.71,-0.5,50.5,1.5,6.76,-0.5,52.6,0.0,6.79,-0.5,52.8,0.0,6.78,-0.5
202607250405,2026-07-25,04,05R,13:54,2026-07-25T13:44:22.278101+09:00,1,43.0,4.0,6.86,0.0,46.0,1.0,6.85,0.0,50.3,0.0,6.94,0.0,47.0,0.0,6.81,0.0,49.4,0.0,6.78,0.0,43.5,3.5,6.64,0.0
202607251308,2026-07-25,13,08R,13:53,2026-07-25T13:44:22.278101+09:00,1,53.8,0.0,6.83,0.0,52.1,0.0,6.81,0.0,52.3,0.0,6.95,0.0,51.5,0.5,6.81,0.0,55.2,0.0,6.88,0.0,52.8,0.0,6.86,0.0
202607250307,2026-07-25,03,07R,13:56,2026-07-25T13:46:30.706805+09:00,1,52.0,0.0,7.16,0.0,52.0,0.0,7.12,0.5,52.8,0.0,7.14,0.0,52.0,0.0,7.23,1.0,53.1,0.0,7.16,1.0,56.2,0.0,7.19,0.5
202607250808,2026-07-25,08,08R,13:59,2026-07-25T13:50:23.094158+09:00,1,55.9,0.0,6.76,0.0,54.8,0.0,6.75,0.0,55.1,0.0,6.75,0.0,52.2,0.0,6.74,0.0,55.7,0.0,6.78,0.0,52.0,0.0,6.74,0.0
202607252112,2026-07-25,21,12R,14:00,2026-07-25T13:50:23.094158+09:00,1,52.1,0.0,6.85,0.0,53.1,0.0,6.82,0.0,53.6,0.0,6.78,0.0,52.1,0.0,6.96,0.0,52.4,0.0,6.85,-0.5,51.5,0.5,6.92,0.0
202607250606,2026-07-25,06,06R,14:04,2026-07-25T13:54:25.953755+09:00,1,52.8,0.0,6.73,-0.5,53.4,0.0,6.69,0.0,52.4,0.0,6.71,0.0,45.5,1.5,6.74,-0.5,51.0,1.0,6.73,0.0,52.7,0.0,6.78,-0.5
202607252312,2026-07-25,23,12R,14:06,2026-07-25T13:56:27.204460+09:00,1,52.0,0.0,6.81,-0.5,52.0,0.0,6.84,0.0,47.6,0.0,6.86,0.0,52.7,0.0,6.83,0.0,51.5,0.5,6.84,0.0,53.1,0.0,6.81,0.0
202607251707,2026-07-25,17,07R,14:11,2026-07-25T14:02:30.626448+09:00,1,52.0,0.0,6.75,0.0,52.9,0.0,6.74,0.0,52.0,0.0,6.72,0.0,52.0,0.0,6.74,0.0,54.0,0.0,6.79,0.0,51.5,0.5,6.76,-0.5
202607251412,2026-07-25,14,12R,14:13,2026-07-25T14:04:22.667604+09:00,1,50.5,1.5,6.79,0.0,53.1,0.0,6.81,0.0,52.1,0.0,6.91,0.0,52.0,0.0,6.95,0.0,52.3,0.0,6.95,0.0,52.8,0.0,7.01,0.0
202607250208,2026-07-25,02,08R,14:16,2026-07-25T14:06:27.406532+09:00,1,52.4,0.0,6.84,-0.5,53.1,0.0,6.91,-0.5,52.0,0.0,6.9,-0.5,52.0,0.0,6.91,-0.5,54.7,0.0,6.9,-0.5,53.2,0.0,6.94,-0.5
202607250308,2026-07-25,03,08R,14:24,2026-07-25T14:14:24.598892+09:00,1,52.6,0.0,7.01,0.5,52.1,0.0,7.07,0.0,53.9,0.0,7.02,0.5,56.8,0.0,7.07,0.0,52.5,0.0,7.04,0.5,54.1,0.0,7.22,1.0
202607250406,2026-07-25,04,06R,14:25,2026-07-25T14:16:18.880262+09:00,1,47.9,0.0,6.77,0.0,46.0,1.0,6.82,0.0,47.0,0.0,6.83,0.0,51.1,0.0,6.8,0.0,43.5,3.5,6.82,0.0,45.0,2.0,6.85,-0.5
202607250809,2026-07-25,08,09R,14:30,2026-07-25T14:20:24.190071+09:00,1,47.4,0.0,6.73,-0.5,47.0,0.0,6.73,0.0,48.0,0.0,6.77,0.0,44.0,3.0,6.75,-0.5,53.2,0.0,6.72,0.0,49.8,0.0,6.71,0.0
202607250607,2026-07-25,06,07R,14:31,2026-07-25T14:22:25.685116+09:00,1,46.5,0.5,6.76,-0.5,52.0,0.0,6.75,0.0,52.6,0.0,6.81,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.87,0.0
202607251708,2026-07-25,17,08R,14:38,2026-07-25T14:28:49.931169+09:00,1,52.0,0.0,6.7,0.0,53.7,0.0,6.78,-0.5,53.5,0.0,6.72,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.74,0.5,51.0,1.0,6.78,0.0
202607251309,2026-07-25,13,09R,14:45,2026-07-25T14:36:24.063424+09:00,1,53.1,0.0,6.86,0.0,52.1,0.0,6.84,-0.5,52.6,0.0,6.88,0.0,52.4,0.0,6.8,0.0,52.0,0.0,6.87,0.0,52.6,0.0,6.88,0.0
202607250209,2026-07-25,02,09R,14:48,2026-07-25T14:38:19.592193+09:00,1,52.0,0.0,6.81,0.0,51.5,0.5,6.86,0.0,51.5,0.5,6.87,-0.5,53.0,0.0,6.87,-0.5,51.5,0.5,6.88,-0.5,53.1,0.0,6.86,-0.5
202607250309,2026-07-25,03,09R,14:52,2026-07-25T14:42:22.488223+09:00,1,52.2,0.0,7.15,0.5,53.5,0.0,7.09,0.0,54.6,0.0,7.08,0.5,52.1,0.0,7.1,0.5,,,,,54.5,0.0,7.11,0.5
202607250407,2026-07-25,04,07R,14:57,2026-07-25T14:48:25.494442+09:00,1,43.5,3.5,6.91,-0.5,46.0,1.0,6.78,0.0,47.4,0.0,6.78,0.0,49.4,0.0,6.78,-0.5,50.7,0.0,6.81,0.0,47.0,0.0,6.83,0.0
202607250608,2026-07-25,06,08R,15:02,2026-07-25T14:52:27.388473+09:00,1,45.5,1.5,6.77,0.0,52.8,0.0,6.76,0.0,46.0,1.0,6.8,-0.5,52.0,0.0,6.76,0.0,53.0,0.0,6.79,-0.5,52.9,0.0,6.77,0.0
202607251709,2026-07-25,17,09R,15:06,2026-07-25T14:56:25.189966+09:00,1,56.5,0.0,6.75,0.0,53.4,0.0,6.81,0.0,51.0,1.0,6.73,0.5,52.0,0.0,6.79,0.0,50.0,2.0,6.84,0.0,52.4,0.0,6.77,0.0
