レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202607291804,2026-07-29,18,04R,10:04,2026-07-29T09:54:27.775575+09:00,1,52.1,0.0,6.98,0.0,51.5,0.5,6.89,0.0,50.0,2.0,6.94,0.0,52.0,0.0,7.0,0.0,53.2,0.0,7.04,0.0,52.1,0.0,6.95,-0.5
202607291005,2026-07-29,10,05R,10:16,2026-07-29T10:06:24.602614+09:00,1,47.0,0.0,6.73,0.0,52.5,0.0,6.77,-0.5,52.0,0.0,6.8,-0.5,52.2,0.0,6.77,-0.5,52.0,0.0,6.77,-0.5,52.1,0.0,6.79,0.0
202607292305,2026-07-29,23,05R,10:25,2026-07-29T10:16:27.554904+09:00,1,53.2,0.0,6.72,0.0,56.3,0.0,6.78,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.75,-0.5,52.7,0.0,6.79,-0.5,52.0,0.0,6.7,0.0
202607291805,2026-07-29,18,05R,10:30,2026-07-29T10:20:33.619000+09:00,1,52.3,0.0,,0.0,54.0,0.0,,0.0,56.7,0.0,,-0.5,53.3,0.0,,0.0,52.9,0.0,,0.0,51.0,1.0,,-0.5
202607291101,2026-07-29,11,01R,10:40,2026-07-29T10:30:47.856870+09:00,1,52.0,0.0,6.72,0.0,52.0,0.0,6.8,0.0,52.1,0.0,6.64,0.0,52.0,0.0,6.78,0.0,45.0,2.0,6.71,0.0,52.0,0.0,6.71,0.0
202607291006,2026-07-29,10,06R,10:44,2026-07-29T10:34:27.415823+09:00,1,54.1,0.0,6.76,0.0,52.0,0.0,6.81,-0.5,52.0,0.0,6.76,0.0,52.3,0.0,6.79,0.0,54.1,0.0,6.78,0.0,47.0,0.0,6.76,-0.5
202607291701,2026-07-29,17,01R,10:50,2026-07-29T10:40:33.971182+09:00,1,52.3,0.0,6.76,0.0,51.5,0.5,6.78,0.0,54.6,0.0,6.78,0.0,54.1,0.0,6.77,-0.5,51.5,0.5,6.78,-0.5,54.2,0.0,6.84,0.0
202607292306,2026-07-29,23,06R,10:53,2026-07-29T10:44:25.133843+09:00,1,52.0,0.0,6.76,0.0,53.7,0.0,6.81,-0.5,52.3,0.0,6.73,0.0,52.0,0.0,6.73,0.0,53.0,0.0,6.7,0.0,52.0,0.0,6.71,-0.5
202607291806,2026-07-29,18,06R,11:00,2026-07-29T10:50:36.423002+09:00,1,52.6,0.0,7.01,0.0,52.1,0.0,6.93,0.0,52.0,0.0,6.98,0.0,56.9,0.0,7.05,-0.5,52.5,0.0,7.02,0.0,52.9,0.0,7.01,0.0
202607291102,2026-07-29,11,02R,11:10,2026-07-29T11:02:25.427122+09:00,1,52.0,0.0,6.64,0.0,52.1,0.0,6.73,0.0,52.2,0.0,6.58,0.0,52.0,0.0,6.76,-0.5,53.7,0.0,6.75,-0.5,52.1,0.0,6.71,0.5
202607291007,2026-07-29,10,07R,11:14,2026-07-29T11:04:25.019561+09:00,1,53.8,0.0,6.79,0.0,53.5,0.0,6.8,0.0,53.1,0.0,6.79,-0.5,52.8,0.0,6.81,0.0,53.5,0.0,6.79,-0.5,52.5,0.0,6.77,0.0
202607292307,2026-07-29,23,07R,11:21,2026-07-29T11:14:23.299546+09:00,1,55.0,0.0,6.74,-0.5,52.1,0.0,6.78,-0.5,53.2,0.0,6.74,-0.5,53.1,0.0,6.75,-0.5,52.8,0.0,6.86,-0.5,52.2,0.0,6.76,0.0
202607291702,2026-07-29,17,02R,11:29,2026-07-29T11:20:34.052637+09:00,1,52.0,0.0,6.74,0.0,53.7,0.0,6.79,-0.5,52.0,0.0,6.82,0.0,52.0,0.0,6.81,0.0,51.0,1.0,6.84,0.0,52.8,0.0,6.83,0.0
202607291807,2026-07-29,18,07R,11:31,2026-07-29T11:24:28.306582+09:00,1,54.6,0.0,7.0,0.0,56.6,0.0,7.01,-0.5,51.5,0.5,7.01,-0.5,52.0,0.0,6.95,0.0,55.3,0.0,7.05,-0.5,52.3,0.0,7.01,-0.5
202607291103,2026-07-29,11,03R,11:40,2026-07-29T11:32:22.352626+09:00,1,52.7,0.0,6.74,0.0,52.4,0.0,6.69,0.0,52.0,0.0,6.89,0.0,52.1,0.0,6.66,0.0,51.0,1.0,6.73,0.0,52.1,0.0,6.67,0.0
202607291008,2026-07-29,10,08R,11:44,2026-07-29T11:34:23.779204+09:00,1,67.9,0.0,6.96,-0.5,52.1,0.0,6.78,-0.5,53.2,0.0,6.85,0.0,53.5,0.0,6.79,-0.5,53.7,0.0,6.79,0.0,52.0,0.0,6.83,0.0
202607291601,2026-07-29,16,01R,11:52,2026-07-29T11:42:24.870477+09:00,1,54.5,0.0,6.76,0.0,52.1,0.0,6.98,-0.5,52.3,0.0,6.93,-0.5,51.5,0.5,6.91,-0.5,52.0,0.0,6.94,-0.5,46.5,0.5,6.9,-0.5
202607292308,2026-07-29,23,08R,11:50,2026-07-29T11:42:24.870477+09:00,1,52.6,0.0,6.7,0.0,58.5,0.0,6.72,-0.5,52.6,0.0,6.76,-0.5,51.0,1.0,6.74,0.0,54.1,0.0,6.68,0.0,52.1,0.0,6.75,-0.5
202607290401,2026-07-29,04,01R,11:54,2026-07-29T11:44:26.174405+09:00,1,47.5,0.0,6.79,0.0,45.5,1.5,6.87,0.0,47.0,0.0,6.83,0.5,49.8,0.0,6.86,-0.5,45.5,1.5,6.87,0.0,46.5,0.5,6.89,0.0
202607291703,2026-07-29,17,03R,12:01,2026-07-29T11:52:27.396474+09:00,1,51.0,1.0,6.81,-0.5,52.2,0.0,6.82,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.8,0.0,51.5,0.5,6.82,-0.5,52.3,0.0,6.76,0.0
202607291808,2026-07-29,18,08R,12:03,2026-07-29T11:54:23.652297+09:00,1,52.0,0.0,7.01,0.0,52.0,0.0,7.01,0.0,52.0,0.0,7.02,0.0,58.2,0.0,7.05,0.0,52.0,0.0,7.03,0.0,52.6,0.0,6.99,0.0
202607291104,2026-07-29,11,04R,12:11,2026-07-29T12:01:26.453157+09:00,1,52.1,0.0,6.72,0.0,52.0,0.0,6.68,0.0,45.0,2.0,6.73,0.0,52.0,0.0,6.71,0.0,52.2,0.0,6.75,-0.5,52.0,0.0,6.74,0.0
202607291009,2026-07-29,10,09R,12:14,2026-07-29T12:04:28.156249+09:00,1,46.5,0.5,6.82,-0.5,54.6,0.0,6.78,0.0,47.0,0.0,6.83,-0.5,52.5,0.0,6.79,-0.5,53.1,0.0,6.87,0.0,52.0,0.0,6.72,0.5
202607291602,2026-07-29,16,02R,12:19,2026-07-29T12:10:25.740370+09:00,1,52.0,0.0,6.76,-0.5,52.7,0.0,6.82,-0.5,54.9,0.0,6.86,-0.5,52.0,0.0,6.9,-0.5,52.0,0.0,6.75,0.0,55.8,0.0,6.73,0.0
202607292309,2026-07-29,23,09R,12:21,2026-07-29T12:12:28.821465+09:00,1,53.6,0.0,6.67,0.0,52.0,0.0,6.73,-0.5,52.0,0.0,6.72,-0.5,52.4,0.0,6.74,-0.5,52.3,0.0,6.54,3.0,52.0,0.0,6.67,0.5
202607290402,2026-07-29,04,02R,12:23,2026-07-29T12:14:27.849930+09:00,1,53.2,0.0,6.88,0.5,47.8,0.0,6.87,0.0,47.4,0.0,6.85,0.5,47.7,0.0,6.84,0.0,47.6,0.0,6.86,0.0,51.3,0.0,6.96,0.0
202607292201,2026-07-29,22,01R,12:27,2026-07-29T12:18:25.178956+09:00,1,51.5,0.5,6.98,-0.5,52.0,0.0,7.08,0.0,49.5,2.5,6.98,0.0,52.0,0.0,7.04,0.0,52.9,0.0,7.04,0.0,52.3,0.0,7.02,0.0
202607291704,2026-07-29,17,04R,12:32,2026-07-29T12:22:27.656367+09:00,1,52.1,0.0,6.82,0.0,53.6,0.0,6.75,0.0,53.0,0.0,6.79,0.0,54.2,0.0,6.73,0.0,52.5,0.0,6.81,0.0,53.6,0.0,6.8,0.0
202607291809,2026-07-29,18,09R,12:34,2026-07-29T12:24:26.524424+09:00,1,52.6,0.0,6.92,0.0,53.8,0.0,7.02,0.0,52.0,0.0,6.98,0.0,52.1,0.0,7.05,0.0,54.0,0.0,7.08,0.0,56.2,0.0,6.92,0.0
202607291105,2026-07-29,11,05R,12:43,2026-07-29T12:34:24.183791+09:00,1,52.1,0.0,6.6,0.0,52.0,0.0,6.67,0.0,52.1,0.0,6.74,0.0,51.0,1.0,6.74,0.0,52.4,0.0,6.69,0.0,52.3,0.0,6.78,0.0
202607291010,2026-07-29,10,10R,12:47,2026-07-29T12:38:29.065681+09:00,1,58.9,0.0,6.83,0.0,52.1,0.0,6.79,-0.5,46.5,0.5,6.61,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.8,0.0,51.5,0.5,6.79,-0.5
202607291603,2026-07-29,16,03R,12:51,2026-07-29T12:42:37.764421+09:00,1,54.3,0.0,6.74,-0.5,51.5,0.5,6.85,0.0,51.0,1.0,6.85,-0.5,50.5,1.5,6.78,-0.5,54.1,0.0,6.82,-0.5,47.0,0.0,6.74,0.0
202607290403,2026-07-29,04,03R,12:53,2026-07-29T12:44:26.522581+09:00,1,45.5,1.5,6.98,0.0,47.0,0.0,6.94,0.0,44.0,3.0,6.97,0.0,47.0,0.0,6.83,0.0,49.1,0.0,6.86,0.0,47.4,0.0,6.87,0.0
202607292202,2026-07-29,22,02R,12:55,2026-07-29T12:46:27.499404+09:00,1,55.7,0.0,7.1,0.0,53.6,0.0,7.01,0.0,50.5,1.5,6.95,0.0,52.5,0.0,6.98,0.0,50.0,2.0,6.92,0.0,52.0,0.0,6.96,0.0
202607292310,2026-07-29,23,10R,12:57,2026-07-29T12:48:27.689246+09:00,1,52.6,0.0,6.7,-0.5,56.5,0.0,6.8,-0.5,50.5,1.5,6.8,0.0,51.5,0.5,6.72,-0.5,52.3,0.0,6.69,0.0,52.0,0.0,6.7,0.0
202607291705,2026-07-29,17,05R,13:02,2026-07-29T12:52:26.083659+09:00,1,51.5,0.5,6.76,0.0,52.8,0.0,6.82,0.0,52.0,0.0,6.79,0.0,52.6,0.0,6.84,0.0,54.6,0.0,6.78,0.0,53.8,0.0,6.83,0.0
202607291810,2026-07-29,18,10R,13:04,2026-07-29T12:54:21.099317+09:00,1,53.8,0.0,6.93,0.0,50.0,2.0,6.94,0.0,52.9,0.0,6.99,-0.5,53.4,0.0,6.98,0.0,52.2,0.0,6.96,-0.5,51.0,1.0,6.97,0.0
202607291106,2026-07-29,11,06R,13:14,2026-07-29T13:04:24.876513+09:00,1,47.0,0.0,6.76,0.0,51.5,0.5,6.75,0.0,52.0,0.0,6.74,0.0,53.1,0.0,6.71,0.0,52.7,0.0,6.77,0.0,52.0,0.0,6.72,0.0
202607291604,2026-07-29,16,04R,13:19,2026-07-29T13:10:26.376519+09:00,1,54.0,0.0,6.77,0.0,52.0,0.0,6.75,0.0,53.6,0.0,6.86,-0.5,52.5,0.0,6.76,0.0,52.0,0.0,6.79,0.0,57.0,0.0,6.82,0.0
202607291011,2026-07-29,10,11R,13:21,2026-07-29T13:12:23.849626+09:00,1,56.7,0.0,6.82,0.0,52.3,0.0,6.76,0.0,52.2,0.0,6.78,-0.5,53.5,0.0,6.81,-0.5,52.1,0.0,6.76,-0.5,52.3,0.0,6.83,0.0
202607290404,2026-07-29,04,04R,13:23,2026-07-29T13:14:25.692396+09:00,1,45.0,2.0,6.94,0.0,43.5,3.5,6.95,-0.5,47.0,0.0,6.93,0.0,44.5,2.5,6.91,0.0,49.5,0.0,6.93,0.0,45.0,2.0,6.94,-0.5
202607292203,2026-07-29,22,03R,13:27,2026-07-29T13:18:28.807981+09:00,1,54.9,0.0,7.08,0.0,53.0,0.0,6.99,0.0,54.3,0.0,6.99,0.5,55.7,0.0,7.07,-0.5,52.3,0.0,7.02,0.0,52.5,0.0,6.92,-0.5
202607292311,2026-07-29,23,11R,13:30,2026-07-29T13:20:22.763391+09:00,1,53.1,0.0,6.75,-0.5,52.5,0.0,6.77,0.0,51.5,0.5,6.75,-0.5,53.0,0.0,6.76,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.76,0.0
202607291706,2026-07-29,17,06R,13:36,2026-07-29T13:26:23.622573+09:00,1,52.1,0.0,6.79,0.0,52.0,0.0,6.74,0.0,52.5,0.0,6.73,0.0,52.0,0.0,6.72,0.0,52.0,0.0,6.81,0.0,51.5,0.5,6.77,-0.5
202607291811,2026-07-29,18,11R,13:39,2026-07-29T13:30:38.052412+09:00,1,52.0,0.0,6.98,0.0,53.9,0.0,7.08,0.0,52.1,0.0,7.0,0.0,53.6,0.0,7.03,0.0,52.2,0.0,6.97,0.0,56.7,0.0,7.03,0.0
202607291107,2026-07-29,11,07R,13:45,2026-07-29T13:36:27.102584+09:00,1,52.0,0.0,6.69,0.5,50.5,1.5,6.68,0.0,52.0,0.0,6.7,0.0,53.1,0.0,6.64,0.0,52.0,0.0,6.68,0.0,52.0,0.0,6.72,0.0
202607291605,2026-07-29,16,05R,13:52,2026-07-29T13:42:22.899232+09:00,1,52.0,0.0,6.74,0.0,47.0,0.0,6.75,-0.5,53.1,0.0,6.77,-0.5,54.0,0.0,6.74,0.0,52.0,0.0,6.76,-0.5,47.3,0.0,6.81,-0.5
202607290405,2026-07-29,04,05R,13:54,2026-07-29T13:44:23.537647+09:00,1,50.9,0.0,6.73,-0.5,45.5,1.5,6.82,0.0,46.5,0.5,6.77,0.0,47.8,0.0,6.78,0.0,47.0,0.0,6.77,-0.5,43.5,3.5,6.78,0.0
202607291012,2026-07-29,10,12R,13:58,2026-07-29T13:48:26.591708+09:00,1,52.1,0.0,6.77,0.0,52.5,0.0,6.78,0.0,52.0,0.0,6.83,0.0,52.5,0.0,6.85,-0.5,47.0,0.0,6.78,0.0,52.0,0.0,6.88,0.0
202607292204,2026-07-29,22,04R,14:01,2026-07-29T13:52:24.501522+09:00,1,52.6,0.0,6.96,0.0,52.0,0.0,6.91,0.0,56.3,0.0,6.94,0.0,52.0,0.0,7.0,0.0,54.6,0.0,6.99,0.0,52.0,0.0,6.94,-0.5
202607291707,2026-07-29,17,07R,14:04,2026-07-29T13:54:27.543131+09:00,1,54.2,0.0,6.79,-0.5,52.0,0.0,6.73,0.0,54.1,0.0,6.75,-0.5,52.2,0.0,6.8,0.0,52.0,0.0,6.8,0.0,51.0,1.0,6.8,0.0
202607292312,2026-07-29,23,12R,14:06,2026-07-29T13:56:25.217216+09:00,1,54.1,0.0,6.67,0.0,53.2,0.0,6.68,-0.5,53.0,0.0,6.7,0.0,52.1,0.0,6.74,-0.5,53.2,0.0,6.75,0.0,53.0,0.0,6.77,-0.5
202607291812,2026-07-29,18,12R,14:13,2026-07-29T14:04:27.688690+09:00,1,58.2,0.0,7.06,0.0,52.5,0.0,7.06,0.0,52.1,0.0,7.01,0.0,52.3,0.0,7.01,0.0,52.3,0.0,7.05,0.0,51.5,0.5,6.86,0.0
202607291108,2026-07-29,11,08R,14:16,2026-07-29T14:06:24.857376+09:00,1,52.0,0.0,6.66,0.0,52.1,0.0,6.73,0.0,52.6,0.0,6.66,0.0,52.0,0.0,6.7,0.0,52.0,0.0,6.65,0.0,52.2,0.0,6.67,0.0
202607291606,2026-07-29,16,06R,14:23,2026-07-29T14:14:29.113025+09:00,1,52.7,0.0,6.85,-0.5,52.3,0.0,6.94,-0.5,52.0,0.0,6.88,0.0,57.1,0.0,6.85,-0.5,52.7,0.0,6.87,0.0,52.0,0.0,6.77,-0.5
202607290406,2026-07-29,04,06R,14:25,2026-07-29T14:16:29.615251+09:00,1,45.5,1.5,6.81,0.0,47.0,0.0,6.81,0.5,47.7,0.0,6.87,-0.5,52.5,0.0,6.95,0.0,45.5,1.5,6.84,0.0,47.0,0.0,6.8,0.0
202607292205,2026-07-29,22,05R,14:30,2026-07-29T14:20:28.164142+09:00,1,52.4,0.0,6.96,0.0,52.0,0.0,6.96,0.0,52.3,0.0,7.0,0.0,52.5,0.0,7.08,0.0,52.1,0.0,7.02,0.0,58.3,0.0,7.03,-0.5
202607291708,2026-07-29,17,08R,14:38,2026-07-29T14:28:29.777229+09:00,1,52.6,0.0,6.76,-0.5,54.8,0.0,6.77,-0.5,52.5,0.0,6.82,0.0,51.5,0.5,6.82,-0.5,53.0,0.0,6.81,0.0,51.0,1.0,6.87,-0.5
202607291109,2026-07-29,11,09R,14:48,2026-07-29T14:38:25.688975+09:00,1,52.0,0.0,6.66,0.0,52.0,0.0,6.72,0.0,52.1,0.0,6.7,0.0,50.5,1.5,6.77,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.65,0.0
202607291607,2026-07-29,16,07R,14:50,2026-07-29T14:40:30.853382+09:00,1,52.0,0.0,6.78,0.0,54.9,0.0,6.75,-0.5,52.0,0.0,6.67,0.0,52.0,0.0,6.76,-0.5,46.5,0.5,6.73,-0.5,51.0,1.0,6.86,-0.5
202607290407,2026-07-29,04,07R,14:57,2026-07-29T14:48:22.061387+09:00,1,47.0,0.0,6.83,0.0,45.0,2.0,6.84,0.0,46.0,1.0,6.85,0.0,49.1,0.0,6.78,0.0,46.0,1.0,6.78,0.0,47.0,0.0,6.81,0.5
202607292206,2026-07-29,22,06R,15:02,2026-07-29T14:52:24.250439+09:00,1,54.0,0.0,6.97,0.0,52.9,0.0,7.02,0.0,54.6,0.0,6.97,-0.5,52.3,0.0,7.01,0.0,57.5,0.0,6.99,0.0,50.0,2.0,6.94,0.0
202607291709,2026-07-29,17,09R,15:10,2026-07-29T15:01:14.271350+09:00,1,53.6,0.0,6.77,0.0,52.8,0.0,6.81,0.0,53.7,0.0,6.83,-0.5,52.8,0.0,6.82,0.0,51.5,0.5,6.78,0.0,52.6,0.0,6.82,0.0
202607291608,2026-07-29,16,08R,15:17,2026-07-29T15:08:42.781199+09:00,1,51.5,0.5,6.68,-0.5,51.5,0.5,6.77,0.0,52.0,0.0,6.72,-0.5,54.1,0.0,6.73,-0.5,52.5,0.0,6.69,0.0,47.3,0.0,6.61,0.0
202607292401,2026-07-29,24,01R,15:19,2026-07-29T15:10:24.281311+09:00,1,52.0,0.0,6.98,0.0,51.0,1.0,6.92,0.0,52.0,0.0,6.96,-0.5,52.1,0.0,6.97,0.0,51.5,0.5,7.01,0.0,48.3,0.0,7.02,0.0
202607291110,2026-07-29,11,10R,15:22,2026-07-29T15:12:25.667146+09:00,1,52.0,0.0,6.75,-0.5,52.0,0.0,6.74,0.0,52.1,0.0,6.76,0.0,52.0,0.0,6.68,0.0,52.2,0.0,6.77,0.5,50.5,1.5,6.76,0.0
202607291501,2026-07-29,15,01R,15:25,2026-07-29T15:16:27.431889+09:00,1,50.5,1.5,6.8,0.0,52.0,0.0,6.9,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.87,0.0,52.5,0.0,6.87,0.0,53.6,0.0,6.85,0.0
202607292001,2026-07-29,20,01R,15:28,2026-07-29T15:18:26.788606+09:00,1,58.0,0.0,6.85,-0.5,50.0,2.0,6.87,-0.5,52.2,0.0,6.82,0.0,52.5,0.0,6.83,0.0,52.6,0.0,6.91,0.0,47.1,0.0,6.81,0.0
202607290408,2026-07-29,04,08R,15:30,2026-07-29T15:20:32.716937+09:00,1,47.6,0.0,6.86,0.0,49.8,0.0,6.93,-0.5,45.5,1.5,6.89,0.0,43.5,3.5,6.99,-0.5,53.2,0.0,6.92,0.5,47.0,0.0,6.84,0.0
202607291901,2026-07-29,19,01R,15:30,2026-07-29T15:20:32.716937+09:00,1,47.0,0.0,6.79,0.0,53.9,0.0,6.87,0.0,52.9,0.0,6.85,0.0,52.4,0.0,6.91,-0.5,52.6,0.0,6.82,0.0,52.0,0.0,6.89,-0.5
202607292207,2026-07-29,22,07R,15:34,2026-07-29T15:24:21.041371+09:00,1,52.9,0.0,7.01,0.0,51.5,0.5,6.94,0.0,52.0,0.0,6.98,0.0,55.7,0.0,7.03,0.0,52.5,0.0,6.9,0.0,52.4,0.0,6.99,0.0
202607291710,2026-07-29,17,10R,15:41,2026-07-29T15:32:24.988098+09:00,1,52.3,0.0,6.75,0.0,52.0,0.0,6.75,0.0,52.0,0.0,6.78,0.0,52.1,0.0,6.77,0.0,51.5,0.5,6.77,0.0,52.0,0.0,6.72,0.0
202607291609,2026-07-29,16,09R,15:46,2026-07-29T15:36:27.979811+09:00,1,51.0,1.0,6.73,-0.5,55.8,0.0,6.64,0.0,52.0,0.0,6.7,-0.5,57.9,0.0,6.75,-0.5,52.0,0.0,6.67,3.0,53.6,0.0,6.84,0.0
202607291502,2026-07-29,15,02R,15:52,2026-07-29T15:42:24.172317+09:00,1,47.8,0.0,6.79,0.0,45.0,2.0,6.82,-0.5,45.5,1.5,6.88,0.0,47.0,0.0,6.88,-0.5,47.0,0.0,6.85,0.0,45.5,1.5,6.85,-0.5
202607292402,2026-07-29,24,02R,15:55,2026-07-29T15:46:25.489230+09:00,1,53.3,0.0,6.93,0.0,52.0,0.0,6.87,0.0,47.0,0.0,6.89,-0.5,51.5,0.5,6.96,0.0,46.5,0.5,6.97,0.0,51.5,0.5,6.89,0.0
202607291111,2026-07-29,11,11R,15:58,2026-07-29T15:48:24.199172+09:00,1,52.0,0.0,6.72,0.0,52.0,0.0,6.64,-0.5,50.5,1.5,6.64,0.0,52.1,0.0,6.76,0.0,52.0,0.0,6.77,0.0,52.4,0.0,6.79,0.0
202607292002,2026-07-29,20,02R,16:02,2026-07-29T15:52:24.812555+09:00,1,52.0,0.0,6.78,-0.5,55.4,0.0,6.88,0.0,52.0,0.0,6.87,-0.5,52.3,0.0,6.83,-0.5,43.5,3.5,6.82,0.0,52.2,0.0,6.77,-0.5
202607290409,2026-07-29,04,09R,16:05,2026-07-29T15:56:26.663028+09:00,1,45.5,1.5,6.95,0.0,49.5,0.0,6.94,0.0,45.0,2.0,6.92,0.0,47.8,0.0,6.91,0.0,47.0,0.0,6.79,0.0,47.0,0.0,6.79,0.0
202607292208,2026-07-29,22,08R,16:08,2026-07-29T15:58:22.141689+09:00,1,51.5,0.5,6.91,0.0,53.1,0.0,6.91,0.0,52.3,0.0,6.95,0.0,49.5,2.5,6.87,0.0,53.6,0.0,6.98,0.0,56.3,0.0,6.92,0.0
202607291902,2026-07-29,19,02R,16:10,2026-07-29T16:01:05.834515+09:00,1,52.0,0.0,6.73,0.0,54.3,0.0,6.8,0.0,52.1,0.0,6.79,-0.5,58.4,0.0,6.83,0.0,52.3,0.0,6.86,0.0,52.0,0.0,6.75,0.0
202607291711,2026-07-29,17,11R,16:14,2026-07-29T16:04:27.764307+09:00,1,53.8,0.0,6.8,0.0,52.1,0.0,6.82,0.0,52.0,0.0,6.79,0.0,52.6,0.0,6.75,-0.5,53.6,0.0,6.81,0.0,52.3,0.0,6.84,0.0
202607291610,2026-07-29,16,10R,16:19,2026-07-29T16:10:24.546420+09:00,1,52.0,0.0,6.69,0.0,54.0,0.0,6.69,0.0,54.1,0.0,6.7,-0.5,52.1,0.0,6.79,0.0,46.5,0.5,6.77,-0.5,53.1,0.0,6.85,-0.5
202607291503,2026-07-29,15,03R,16:21,2026-07-29T16:12:27.448255+09:00,1,54.6,0.0,6.85,-0.5,58.9,0.0,6.83,-0.5,52.0,0.0,6.87,0.0,51.5,0.5,6.9,0.0,51.0,1.0,6.88,0.0,53.7,0.0,6.89,0.0
202607292403,2026-07-29,24,03R,16:30,2026-07-29T16:20:26.321211+09:00,1,52.0,0.0,6.89,0.0,52.2,0.0,6.89,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.89,0.0,56.3,0.0,6.92,0.0,51.5,0.5,6.93,0.0
