レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602142111,2026-02-14,21,11R,,,,逃　げ,1,里岡　　右貴,"1'47""6",5,近江　　翔吾,"1'48""1",2,廣瀬　　　凜,"1'50""2",3,嶋田　　貴支,"1'52""1",6,戸敷　　晃美,,4,安部　　慎一,,1,0.09,,2,0.1,,3,0.11,,4,0.05,,5,0.12,,6,0.21,,2,,0.0,1.0,,
202602142112,2026-02-14,21,12R,,,,逃　げ,1,江夏　　　満,"1'46""7",5,船岡　洋一郎,"1'48""5",3,安東　　幸治,"1'49""9",2,大山　　千広,"1'50""2",4,富山　　弘幸,,6,森　　　智也,,1,0.2,,2,0.15,,3,0.14,,4,0.17,,5,0.19,,6,0.21,,2,1,0.0,1.0,14.0,8.0
202602141901,2026-02-14,19,01R,,,,まくり,4,内田　　　圭,"1'49""0",1,山田　　真聖,"1'50""4",5,川上　　清人,"1'51""7",6,熊本　　英一,"1'52""9",2,秋山　　広一,,3,小林　　基樹,,1,0.14,,2,0.09,,3,0.09,,4,0.03,,5,0.1,,6,0.12,,3,1,2.0,2.0,,
202602141902,2026-02-14,19,02R,,,,逃　げ,1,石川　　　諒,"1'59""9",5,雑賀　　勇貴,"2'03""5",3,長谷川　雅和,"2'06""8",2,川崎　　誠志,"2'09""6",4,瀬川　　大地,,,,,1,0.18,,2,0.29,,3,0.26,,5,0.23,,4,0.28,,6,0.31,,3,1,1.0,1.0,,
202602141903,2026-02-14,19,03R,,,,差　し,3,深川　麻奈美,"1'49""5",2,佐藤　　駿介,"1'50""8",6,上田　　紗奈,"1'52""9",1,原田　　雄次,"1'52""9",4,小宮　　涼雅,,5,藤山　　翔大,,1,0.07,,5,0.1,,2,0.11,,3,0.23,,6,0.09,,4,0.13,,3,1,1.0,1.0,,
202602141904,2026-02-14,19,04R,,,,逃　げ,1,西岡　　顕心,"1'48""1",2,門田　　　栞,"1'48""6",3,益田　　啓司,"1'51""7",4,堀本　　裕也,"1'52""9",6,中島　　昂章,,5,南　　　彩寧,,1,0.1,,2,0.12,,3,0.09,,4,0.07,,6,0.11,,5,0.15,,3,1,2.0,2.0,,
202602141905,2026-02-14,19,05R,,,,まくり,3,来田　　衣織,"1'48""1",1,竹田　　吉行,"1'51""1",5,小林　　京平,"1'52""4",4,池田　奈津美,"1'53""3",6,三浦　洋次朗,,2,島川　　海輝,,1,0.15,,4,0.09,,2,0.28,,3,0.05,,5,0.05,,6,0.12,,3,1,2.0,2.0,,
202602141906,2026-02-14,19,06R,,,,抜　き,6,高岡　　竜也,"1'49""1",3,内田　　　圭,"1'50""7",1,赤池　　修平,"1'52""3",5,川崎　　誠志,"1'53""2",4,武富　　智亮,,2,瀬川　　大地,,1,0.21,,2,0.2,,3,0.21,,4,0.19,,6,0.14,,5,0.23,,2,2,1.0,1.0,,
202602141907,2026-02-14,19,07R,,,,逃　げ,1,広次　　　修,"1'49""1",3,小宮　　涼雅,"1'50""0",2,川上　　清人,"1'51""3",4,長谷川　雅和,"1'52""8",6,安河内鈴之介,,5,向井田　直弥,,1,0.16,,2,0.18,,3,0.11,,4,0.13,,6,0.14,,5,0.18,,2,1,2.0,2.0,,
202602141908,2026-02-14,19,08R,,,,逃　げ,1,藤山　　翔大,"1'49""4",4,中島　　昂章,"1'51""1",3,堀本　　裕也,"1'52""4",6,木山　　大聖,"1'53""7",2,雑賀　　勇貴,,5,佐藤　　駿介,,1,0.11,,2,0.1,,3,0.09,,4,0.16,,5,0.17,,6,0.07,,2,1,3.0,3.0,,
202602141909,2026-02-14,19,09R,,,,逃　げ,1,上田　　紗奈,"1'48""1",4,来田　　衣織,"1'50""2",3,池田　奈津美,"1'52""2",6,魚谷　　香織,"1'53""2",2,南　　　彩寧,,5,門田　　　栞,,1,0.13,,2,0.17,,3,0.11,,4,0.15,,6,0.2,,5,0.24,,2,1,3.0,3.0,,
202602141910,2026-02-14,19,10R,,,,逃　げ,1,三浦　洋次朗,"1'49""4",4,益田　　啓司,"1'50""7",3,秋山　　広一,"1'51""8",2,西岡　　顕心,"1'53""2",5,山田　　真聖,,6,石川　　　諒,,1,0.14,,2,0.14,,3,0.15,,4,0.12,,5,0.15,,6,0.11,,2,2,3.0,3.0,,
202602141911,2026-02-14,19,11R,,,,逃　げ,1,高岡　　竜也,"1'49""0",2,小林　　京平,"1'50""1",3,武富　　智亮,"1'51""6",5,島川　　海輝,"1'52""6",6,深川　麻奈美,,4,広次　　　修,,1,0.07,,2,0.13,,3,0.13,,4,0.1,,5,0.12,,6,0.2,,2,2,3.0,3.0,,
202602141912,2026-02-14,19,12R,,,,逃　げ,1,松村　　　敏,"1'47""6",4,山崎　　　祥,"1'50""2",5,山田　　理央,"1'50""8",2,品川　二千翔,"1'51""6",3,福田　　宗平,,6,川野　　芽唯,,1,0.02,,2,0.06,,3,0.07,,4,0.04,,5,0.06,,6,0.12,,2,2,3.0,3.0,,
202602141801,2026-02-14,18,01R,,,,逃　げ,1,亀山　　雅幸,"1'50""5",3,仲本　　　舜,"1'51""1",5,榮田　　将彦,"1'53""7",2,森　　　竜也,"1'55""8",6,原田　　朱理,,,,,1,0.02,,2,0.09,,3,0.05,,4,-0.02,F,5,0.02,,6,0.05,,1,2,1.0,1.0,13.0,10.0
202602141802,2026-02-14,18,02R,,,,逃　げ,1,高橋　　正男,"1'49""9",2,立間　　充宏,"1'50""8",3,田中　　和也,"1'52""8",5,大原　　祥昌,"1'53""5",4,坂口　　　周,,6,古川　　誠之,,1,0.19,,2,0.23,,3,0.21,,4,0.22,,6,0.09,,5,0.08,,1,1,1.0,1.0,4.0,9.0
202602141803,2026-02-14,18,03R,,,,逃　げ,1,川原　　正明,"1'50""2",3,松尾　　昂明,"1'52""4",2,山崎　　義明,"1'53""0",4,吉永　　浩則,"1'55""0",6,大澤　　誠也,,5,植田　　太一,,1,0.21,,2,0.21,,3,0.26,,4,0.27,,5,0.21,,6,0.23,,1,3,1.0,1.0,6.0,9.0
202602141804,2026-02-14,18,04R,,,,逃　げ,1,市川　　哲也,"1'50""5",6,生方　　靖亜,"1'52""2",4,牧山　　敦也,"1'53""6",2,谷村　　一哉,"1'54""7",3,山本　　光雄,,5,得山　　大輝,,1,0.21,,2,0.19,,3,0.32,,4,0.19,,6,0.15,,5,0.12,,1,1,1.0,1.0,7.0,9.0
202602141805,2026-02-14,18,05R,,,,まくり,3,笹木　　香吾,"1'50""6",6,鈴木　　　博,"1'51""7",5,下寺　　秀和,"1'53""3",2,本村　　　大,"1'55""0",4,小林　　礼央,,1,大塚　　康雅,,1,0.05,,2,0.22,,3,0.08,,4,0.21,,5,0.19,,6,0.22,,1,6,1.0,1.0,9.0,9.0
202602141806,2026-02-14,18,06R,,,,まくり,2,中村　　有裕,"1'51""0",4,大原　　祥昌,"1'51""8",3,中辻　　博訓,"1'53""0",5,末永　　由楽,"1'54""2",6,森　　　竜也,,1,待鳥　　雄紀,,1,0.15,,2,0.08,,3,0.02,,5,0.05,,6,0.08,,4,0.04,,1,6,1.0,1.0,11.0,9.0
202602141807,2026-02-14,18,07R,,,,差　し,2,坂口　　　周,"1'51""2",1,高山　　秀雄,"1'52""2",3,田中　　宏典,"1'53""5",4,金子　　順一,"1'54""6",6,植田　　太一,,5,原田　　朱理,,1,0.21,,2,0.17,,3,0.19,,4,0.27,,6,0.23,,5,0.27,,1,5,1.0,1.0,13.0,10.0
202602141808,2026-02-14,18,08R,,,,差　し,2,渡邉　　和将,"1'50""3",1,澤崎　　雄哉,"1'51""7",6,谷村　　一哉,"1'53""4",5,吉永　　浩則,"1'54""8",3,古川　　誠之,,4,近藤　　来希,,1,0.12,,2,0.1,,3,0.16,,4,0.21,,5,0.16,,6,0.18,,1,7,2.0,2.0,13.0,10.0
202602141809,2026-02-14,18,09R,,,,逃　げ,1,笹木　　香吾,"1'50""3",5,松尾　　昂明,"1'51""8",2,西村　　　勝,"1'52""9",3,榮田　　将彦,"1'54""2",6,田中　　和也,,4,得山　　大輝,,1,0.14,,2,0.12,,3,0.09,,5,0.11,,6,0.16,,4,0.16,,2,5,1.0,1.0,13.0,10.0
202602141810,2026-02-14,18,10R,,,,まくり差し,4,鈴木　　　博,"1'50""0",3,井上　　　茂,"1'50""8",5,中辻　　博訓,"1'53""3",6,立間　　充宏,"1'53""4",2,川原　　正明,,1,牧山　　敦也,,1,0.22,,2,0.15,,3,0.14,,4,0.14,,5,0.14,,6,0.25,,2,7,2.0,2.0,12.0,10.0
202602141811,2026-02-14,18,11R,,,,抜　き,2,末永　　由楽,"1'50""0",4,高橋　　正男,"1'51""5",1,上之　　晃弘,"1'53""1",3,大澤　　誠也,"1'53""4",6,山本　　光雄,,5,大塚　　康雅,,1,0.14,,2,0.16,,3,0.18,,4,0.23,,5,0.19,,6,0.19,,1,7,2.0,2.0,12.0,10.0
202602141812,2026-02-14,18,12R,,,,逃　げ,1,下寺　　秀和,"1'50""5",2,亀山　　雅幸,"1'51""9",4,田中　　宏典,"1'53""1",3,渡邉　　和将,"1'53""5",5,生方　　靖亜,,6,中村　　有裕,,1,0.04,,2,0.14,,3,0.05,,6,0.08,,4,0.08,,5,0.17,,1,7,1.0,1.0,13.0,10.0
202602141701,2026-02-14,17,01R,,,,逃　げ,1,濱本　　優一,"1'48""3",2,山下　　流心,"1'50""8",5,山下　　心一,"1'51""6",3,坂口　　貴彦,"1'53""1",4,吉岡　　　誠,"1'54""3",6,日高　龍之介,"1'55""2",1,0.05,,2,0.08,,3,0.09,,4,0.13,,5,0.1,,6,0.14,,2,1,2.0,2.0,12.0,10.0
202602141702,2026-02-14,17,02R,,,,差　し,5,山地　　正樹,"1'49""6",2,安河内　　将,"1'50""0",3,古田　　祐貴,"1'51""5",1,池田　　雷太,"1'52""4",6,杉村　　賢也,"1'55""5",4,垂水　　　悠,"1'56""6",1,0.14,,5,0.15,,2,0.19,,3,0.21,,4,0.22,,6,0.23,,1,5,2.0,2.0,5.0,10.0
202602141703,2026-02-14,17,03R,,,,逃　げ,1,下河　　雅史,"1'49""6",4,安田　　吉宏,"1'51""3",2,烏野　　賢太,"1'51""4",5,西田　　　靖,"1'53""9",6,佐野　　優都,"1'54""6",3,表　　　健太,"1'55""8",1,0.17,,5,0.1,,2,0.14,,3,0.16,,4,0.13,,6,0.09,,1,7,2.0,3.0,6.0,10.0
202602141704,2026-02-14,17,04R,,,,差　し,2,大場　　恒季,"1'49""0",1,藤丸　　光一,"1'51""0",3,村越　　　篤,"1'52""5",5,横田　　貴満,"1'53""2",4,畑　　　和宏,"1'54""0",6,眞田　　英二,"1'55""9",1,0.23,,2,0.18,,3,0.21,,4,0.21,,5,0.23,,6,0.33,,1,7,2.0,2.0,6.0,10.0
202602141705,2026-02-14,17,05R,,,,逃　げ,1,荒井　　翔伍,"1'49""6",3,鈴木　　章司,"1'50""4",2,南　　　佑典,"1'52""2",5,伊藤　　雄二,"1'53""5",6,山崎　　裕司,"1'54""2",4,宮迫　　暢彦,"1'54""3",1,0.11,,2,0.12,,3,0.11,,4,0.17,,5,0.19,,6,0.24,,1,7,1.0,2.0,7.0,10.0
202602141706,2026-02-14,17,06R,,,,逃　げ,1,永田　　秀二,"1'48""7",5,濱崎　　直矢,"1'49""3",4,松尾　　宣邦,"1'52""3",2,桑原　　将光,"1'52""7",6,山下　　流心,"1'53""7",3,小川　　時光,"1'55""8",1,0.14,,2,0.13,,3,0.12,,4,0.15,,5,0.12,,6,0.17,,1,7,1.0,1.0,8.0,10.0
202602141707,2026-02-14,17,07R,,,,差　し,3,三川　　昂暁,"1'50""8",6,表　　　健太,"1'51""9",1,清水　　紀克,"1'53""6",2,杉村　　賢也,"1'54""5",4,永田　　義紘,"1'55""1",5,吉岡　　　誠,"1'58""0",1,0.19,,2,0.22,,3,0.35,,4,0.1,,5,0.12,,6,0.24,,1,7,2.0,2.0,8.0,10.0
202602141708,2026-02-14,17,08R,,,,逃　げ,1,一宮　　稔弘,"1'49""9",3,大場　　恒季,"1'50""4",2,山地　　正樹,"1'52""1",4,山下　　心一,"1'53""5",6,常盤　　海心,"1'53""7",5,相原　　利章,"1'57""2",1,0.14,,2,0.17,,3,0.15,,4,0.12,,5,0.11,,6,0.13,,1,5,1.0,1.0,9.0,11.0
202602141709,2026-02-14,17,09R,,,,逃　げ,1,吉原　　聖人,"1'50""5",3,畑　　　和宏,"1'51""2",5,安田　　吉宏,"1'52""7",2,伊藤　　雄二,"1'54""1",4,日高　龍之介,"1'56""1",6,高橋　　嗣穏,"1'57""4",1,0.23,,2,0.2,,3,0.25,,4,0.41,,5,0.34,,6,0.36,,1,7,2.0,2.0,9.0,11.0
202602141710,2026-02-14,17,10R,,,,逃　げ,1,西田　　　靖,"1'50""6",2,古田　　祐貴,"1'51""2",5,鈴木　　章司,"1'52""9",3,藤丸　　光一,"1'53""7",6,坂口　　貴彦,"1'54""1",4,桑原　　将光,"1'56""1",1,0.23,,2,0.24,,3,0.27,,4,0.21,,5,0.26,,6,0.24,,1,6,1.0,1.0,10.0,11.0
202602141711,2026-02-14,17,11R,,,,逃　げ,1,濱崎　　直矢,"1'47""4",3,濱本　　優一,"1'49""2",2,眞田　　英二,"1'51""5",4,烏野　　賢太,"1'52""1",6,南　　　佑典,"1'53""9",5,池田　　雷太,"1'56""0",1,0.15,,2,0.21,,3,0.2,,4,0.25,,5,0.27,,6,0.37,,2,1,3.0,3.0,11.0,11.0
202602141712,2026-02-14,17,12R,,,,まくり差し,3,永田　　秀二,"1'48""7",1,安河内　　将,"1'49""1",5,三川　　昂暁,"1'51""9",6,村越　　　篤,"1'53""5",2,荒井　　翔伍,"1'54""7",4,佐野　　優都,"1'55""0",1,0.11,,2,0.16,,3,0.1,,4,0.01,,5,0.1,,6,0.15,,2,1,2.0,2.0,12.0,11.0
202602141501,2026-02-14,15,01R,,,,抜　き,2,森　　　弘行,"1'50""5",1,加藤　　奈月,"1'51""9",6,宮嵜　隆太郎,"1'54""1",3,汐崎　　正則,"1'54""9",5,近藤　　稔也,"1'55""5",4,河上　　年昭,"1'56""2",1,0.24,,2,0.23,,3,0.17,,4,0.17,,5,0.14,,6,0.14,,1,1,2.0,2.0,,
202602141502,2026-02-14,15,02R,,,,差　し,2,妻鳥　　晋也,"1'49""3",1,藤森　　拓海,"1'51""3",3,小林　　文彦,"1'51""9",6,坂本　　一真,"1'53""2",4,山本　景士郎,"1'55""5",5,石田　　政吾,"1'58""6",1,0.22,,2,0.21,,3,0.28,,4,0.24,,5,0.25,,6,0.21,,2,1,1.0,1.0,,
202602141503,2026-02-14,15,03R,,,,まくり差し,4,山本　　浩次,"1'49""9",2,今泉　　　徹,"1'50""8",5,刑部　亜里紗,"1'51""0",3,新田　　智彰,"1'52""9",1,伊藤　　　栞,"1'53""1",6,土屋　　　蘭,"1'54""4",1,0.19,,2,0.19,,3,0.25,,4,0.18,,5,0.25,,6,0.22,,2,8,1.0,1.0,,
202602141504,2026-02-14,15,04R,,,,まくり差し,3,藤原　　孝斗,"1'48""8",1,佐藤　　右京,"1'49""4",5,津田　　陸翔,"1'51""7",4,藤井　　　徹,"1'53""7",6,屋良　　龍紀,"1'56""2",2,松下　　知幸,"2'05""6",1,0.12,,2,0.1,,3,0.13,,4,0.18,,5,0.18,,6,0.19,,2,3,1.0,1.0,,
202602141505,2026-02-14,15,05R,,,,抜　き,2,平石　　和男,"1'48""3",1,荒木　　颯斗,"1'50""5",3,重富　　伸也,"1'52""1",5,野村　　　誠,"1'53""0",4,汐崎　　正則,"1'54""2",6,今出　　晋二,"1'56""2",1,0.09,,2,0.13,,4,0.13,,5,0.12,,3,0.04,,6,0.11,,2,7,1.0,1.0,,
202602141506,2026-02-14,15,06R,,,,まくり差し,6,松村　　康太,"1'48""6",1,坂本　　雄紀,"1'49""8",2,田村　　隆信,"1'53""1",5,妻鳥　　晋也,"1'53""9",4,藤森　　拓海,"1'53""9",3,河上　　年昭,"1'56""7",1,0.23,,2,0.2,,3,0.17,,6,0.13,,4,0.16,,5,0.12,,2,8,1.0,1.0,,
202602141507,2026-02-14,15,07R,,,,まくり差し,5,細川　　裕子,"1'49""0",3,山本　　浩次,"1'50""7",6,深尾　　巴恵,"1'52""3",1,山田　　晃大,"1'53""5",4,伊藤　　　栞,"1'55""0",2,近藤　　稔也,"1'57""1",1,0.16,,2,0.21,,3,0.14,,4,0.19,,5,0.19,,6,0.27,,2,8,1.0,1.0,,
202602141508,2026-02-14,15,08R,,,,逃　げ,1,是澤　　孝宏,"1'49""0",2,刑部　亜里紗,"1'49""2",6,藤原　　孝斗,"1'52""3",3,森　　　弘行,"1'54""0",5,今泉　　　徹,"1'55""4",4,坂本　　一真,"1'55""8",1,0.19,,2,0.15,,3,0.16,,4,0.17,,5,0.15,,6,0.13,,2,6,1.0,1.0,,
202602141509,2026-02-14,15,09R,,,,逃　げ,1,土屋　　　蘭,"1'49""3",4,津田　　陸翔,"1'51""5",5,重富　　伸也,"1'52""5",3,野村　　　誠,"1'52""8",2,石田　　政吾,"1'54""3",6,山本　景士郎,"1'56""6",1,0.07,,2,0.07,,3,0.06,,4,0.06,,5,0.02,,6,0.09,,2,6,1.0,1.0,,
202602141510,2026-02-14,15,10R,,,,まくり,4,坂本　　雄紀,"1'48""9",1,松村　　康太,"1'50""7",2,荒木　　颯斗,"1'51""6",6,山田　　晃大,"1'52""9",5,加藤　　奈月,"1'54""0",3,松下　　知幸,"1'55""6",1,0.14,,2,0.16,,3,0.17,,4,0.11,,5,0.13,,6,0.11,,2,5,1.0,1.0,,
202602141511,2026-02-14,15,11R,,,,逃　げ,1,細川　　裕子,"1'49""1",2,是澤　　孝宏,"1'49""9",6,小林　　文彦,"1'51""2",4,新田　　智彰,"1'52""7",3,田村　　隆信,"1'53""7",5,平石　　和男,"1'54""5",1,0.16,,2,0.16,,3,0.15,,4,0.09,,5,0.19,,6,0.11,,2,3,1.0,1.0,,
202602141512,2026-02-14,15,12R,,,,逃　げ,1,片岡　　雅裕,"1'47""8",4,岡崎　　恭裕,"1'50""5",2,西丸　侑太朗,"1'51""0",3,西野　　翔太,"1'52""1",6,三嶌　　誠司,"1'53""3",5,高橋　　竜矢,"1'54""9",1,0.06,,2,0.13,,3,0.11,,4,0.06,,5,0.13,,6,0.19,,2,4,2.0,2.0,,
202602141401,2026-02-14,14,01R,,,,逃　げ,1,若林　　　麗,"1'47""6",6,芝田　　京介,"1'50""0",2,横田　　　茂,"1'50""0",3,伊藤　　玲奈,"1'50""2",5,樫葉　　次郎,,4,松瀬　　弘美,,1,0.16,,2,0.14,,3,0.13,,4,0.14,,5,0.14,,6,0.21,,1,,0.0,1.0,,
202602141402,2026-02-14,14,02R,,,,まくり,2,坪内　　　実,"1'47""3",6,三木　　晴斗,"1'48""1",1,湯淺　　紀香,"1'50""5",4,木村　　浩士,"1'52""5",5,富永　夏哉人,,3,平瀬　　城啓,,1,0.19,,2,0.19,,3,0.19,,4,0.22,,5,0.17,,6,0.14,,1,3,1.0,1.0,,
202602141403,2026-02-14,14,03R,,,,まくり差し,4,津田　　裕絵,"1'47""5",1,坂東　　　満,"1'49""1",2,佐藤　　　旭,"1'49""8",3,大橋　栄里佳,"1'51""1",6,三嶌　こころ,,5,高橋　　真吾,,1,0.17,,2,0.17,,3,0.15,,4,0.18,,5,0.12,,6,0.16,,1,,0.0,1.0,,
202602141404,2026-02-14,14,04R,,,,まくり,5,海野　康志郎,"1'49""1",6,三馬　　崇史,"1'49""7",1,川田　　正人,"1'51""1",3,久保原　秀人,"1'52""4",4,立具　　敬司,,2,廣中　　良一,,1,0.24,,2,0.23,,3,0.26,,4,0.24,,5,0.21,,6,0.29,,1,4,2.0,2.0,,
202602141405,2026-02-14,14,05R,,,,まくり,4,奈須　　啓太,"1'47""0",2,上田　　隆章,"1'48""8",1,小林　　孝彰,"1'49""7",6,岡部　　　浩,"1'51""4",3,長畑　　友輔,,5,近藤　　友宝,,1,0.13,,2,0.14,,3,0.21,,4,0.08,,5,0.13,,6,0.19,,1,4,2.0,2.0,,
202602141406,2026-02-14,14,06R,,,,まくり,5,石倉　　洋行,"1'46""9",1,渡邊　伸太郎,"1'49""3",4,伊藤　　玲奈,"1'51""2",2,樫葉　　次郎,"1'53""2",6,清水　　攻二,,3,大廣　　咲季,,1,0.11,,2,0.13,,3,0.17,,4,0.2,,5,0.11,,6,0.21,,1,4,2.0,2.0,,
202602141407,2026-02-14,14,07R,,,,逃　げ,1,三嶌　こころ,"1'47""9",3,吉村　　　誠,"1'48""3",4,大橋　栄里佳,"1'50""0",6,若林　　　麗,"1'52""8",5,坪内　　　実,,2,松尾　　怜実,,1,0.11,,2,0.13,,3,0.13,,4,0.12,,5,0.12,,6,0.13,,1,3,2.0,2.0,,
202602141408,2026-02-14,14,08R,,,,差　し,2,高橋　　真吾,"1'48""4",5,横田　　　茂,"1'50""2",3,木村　　浩士,"1'50""7",4,川田　　正人,"1'51""6",1,三馬　　崇史,,6,坂東　　　満,,1,0.16,,2,0.14,,3,0.19,,4,0.19,,5,0.17,,6,0.15,,1,4,2.0,2.0,,
202602141409,2026-02-14,14,09R,,,,まくり差し,4,長畑　　友輔,"1'47""9",3,立具　　敬司,"1'49""5",2,近藤　　友宝,"1'50""5",6,湯淺　　紀香,"1'51""9",1,芝田　　京介,,5,廣中　　良一,,1,0.08,,2,0.07,,3,0.1,,5,0.13,,4,0.14,,6,0.23,,1,3,2.0,2.0,,
202602141410,2026-02-14,14,10R,,,,差　し,2,石倉　　洋行,"1'46""5",1,三木　　晴斗,"1'47""7",3,奈須　　啓太,"1'50""1",5,佐藤　　　旭,"1'51""4",6,小林　　孝彰,,4,久保原　秀人,,1,0.15,,2,0.13,,3,0.09,,4,0.15,,5,0.17,,6,0.25,,1,4,2.0,2.0,,
202602141411,2026-02-14,14,11R,,,,まくり,2,海野　康志郎,"1'48""4",3,津田　　裕絵,"1'49""3",4,吉村　　　誠,"1'51""3",6,渡邊　伸太郎,"1'52""6",1,岡部　　　浩,,5,上田　　隆章,,1,0.22,,2,0.2,,3,0.26,,4,0.31,,6,0.43,,5,0.41,,1,4,2.0,2.0,,
202602141412,2026-02-14,14,12R,,,,逃　げ,1,宮脇　　遼太,"1'47""0",4,竹田　　辰也,"1'48""9",6,溝口　海義也,"1'50""7",5,宗行　　治哉,"1'50""9",2,土屋　実沙希,,3,山本　　英志,,1,0.05,,2,0.16,,3,0.23,,4,0.15,,5,0.16,,6,0.13,,1,4,2.0,2.0,,
