レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602172311,2026-02-17,23,11R,,,,差　し,3,川上　　　剛,"1'48""6",4,北川　　太一,"1'49""6",5,藤田　　靖弘,"1'50""8",6,梶原　　　正,"1'52""3",2,黒田　　　剛,"1'53""5",1,土屋　　　南,"1'55""3",1,0.28,,2,0.19,,3,0.15,,4,0.16,,5,0.21,,6,0.22,,1,4,4.0,4.0,11.0,9.0
202602172312,2026-02-17,23,12R,,,,逃　げ,1,赤岩　　善生,"1'48""5",2,藤田　　浩人,"1'50""1",3,大串　　重幸,"1'51""4",6,中嶋　誠一郎,"1'52""1",5,佐々木　翔斗,"1'53""8",4,伯母　　芳恒,"1'54""1",1,0.14,,2,0.21,,3,0.2,,4,0.25,,5,0.31,,6,0.32,,1,4,4.0,4.0,12.0,9.0
202602172001,2026-02-17,20,01R,,,,逃　げ,1,塩田　　北斗,"1'48""3",5,河合　　佑樹,"1'50""2",3,木下　　翔太,"1'51""7",4,吉田　　裕平,"1'53""0",6,新開　　　航,,2,宮之原　輝紀,,1,0.21,,2,0.22,,3,0.28,,4,0.19,,5,0.25,,6,0.25,,1,1,0.0,0.0,8.0,11.0
202602172002,2026-02-17,20,02R,,,,逃　げ,1,前田　　　滉,"1'47""8",3,末永　　和也,"1'48""8",4,今井　　貴士,"1'51""1",5,池永　　　太,"1'52""3",6,中村　　日向,,2,辻　　　栄蔵,,1,0.09,,2,0.12,,3,0.11,,4,0.11,,5,0.12,,6,0.13,,1,2,1.0,1.0,11.0,11.0
202602172003,2026-02-17,20,03R,,,,逃　げ,1,赤坂　　俊輔,"1'48""8",3,丸野　　一樹,"1'50""1",6,山口　　　剛,"1'51""2",2,堀本　　和也,"1'52""5",4,重成　　一人,,5,濱野谷　憲吾,,1,0.21,,2,0.17,,3,0.13,,4,0.15,,5,0.13,,6,0.19,,1,2,2.0,2.0,11.0,11.0
202602172004,2026-02-17,20,04R,,,,逃　げ,1,萩原　　秀人,"1'47""9",5,上野　真之介,"1'49""4",2,佐藤　　　翼,"1'50""3",3,深谷　　知博,"1'51""9",4,白井　　英治,,6,篠崎　　仁志,,1,0.11,,2,0.14,,3,0.11,,4,0.13,,5,0.1,,6,0.13,,1,2,1.0,1.0,11.0,11.0
202602172005,2026-02-17,20,05R,,,,逃　げ,1,森高　　一真,"1'48""5",3,竹下　　大樹,"1'49""2",4,石本　　裕武,"1'51""1",2,山崎　　　郡,"1'51""2",6,宮地　　元輝,,5,原田　　幸哉,,1,0.11,,2,0.17,,3,0.12,,4,0.15,,5,0.14,,6,0.17,,1,4,3.0,3.0,11.0,11.0
202602172006,2026-02-17,20,06R,,,,まくり差し,5,定松　　勇樹,"1'48""4",3,仲谷　　颯仁,"1'49""4",6,池田　　浩二,"1'50""6",2,青木　　玄太,"1'52""4",1,大上　　卓人,,4,宮之原　輝紀,,1,0.22,,2,0.22,,3,0.18,,4,0.09,,5,0.09,,6,0.12,,1,2,1.0,1.0,11.0,11.0
202602172007,2026-02-17,20,07R,,,,逃　げ,1,新開　　　航,"1'48""5",3,入海　　　馨,"1'50""1",6,馬場　　貴也,"1'52""1",5,前田　　　滉,"1'53""2",2,松井　　　繁,,4,今垣　光太郎,,1,0.12,,2,0.12,,3,0.15,,4,0.12,,5,0.12,,6,0.16,,1,2,1.0,1.0,10.0,11.0
202602172008,2026-02-17,20,08R,,,,逃　げ,1,丸野　　一樹,"1'48""6",3,吉田　　裕平,"1'49""8",2,今井　　貴士,"1'51""2",6,下條　雄太郎,"1'52""2",4,西山　　貴浩,,5,佐々木　完太,,1,0.21,,2,0.19,,3,0.14,,4,0.18,,5,0.16,,6,0.18,,1,2,1.0,1.0,10.0,11.0
202602172009,2026-02-17,20,09R,,,,抜　き,3,萩原　　秀人,"1'48""1",1,中田　　竜太,"1'48""4",6,藤原　　碧生,"1'50""8",4,池永　　　太,"1'51""6",2,河合　　佑樹,,5,赤坂　　俊輔,,1,0.21,,2,0.17,,3,0.13,,4,0.11,,5,0.15,,6,0.16,,1,2,1.0,1.0,9.0,11.0
202602172010,2026-02-17,20,10R,,,,逃　げ,1,篠崎　　元志,"1'48""7",4,原田　　幸哉,"1'50""3",5,木下　　翔太,"1'51""4",6,辻　　　栄蔵,"1'51""5",2,上野　真之介,,3,堀本　　和也,,1,0.19,,2,0.13,,3,0.15,,4,0.22,,5,0.17,,6,0.15,,1,2,1.0,1.0,9.0,11.0
202602172011,2026-02-17,20,11R,,,,逃　げ,1,上條　　暢嵩,"1'47""6",2,濱野谷　憲吾,"1'49""0",3,青木　　玄太,"1'50""5",4,深谷　　知博,"1'50""9",6,末永　　和也,,5,森高　　一真,,1,0.09,,2,0.15,,3,0.07,,4,0.09,,5,0.06,,6,0.12,,1,2,1.0,1.0,9.0,11.0
202602172012,2026-02-17,20,12R,,,,抜　き,1,菊地　　孝平,"1'47""7",3,佐々木　完太,"1'49""2",5,山崎　　　郡,"1'50""5",4,佐藤　　　翼,"1'51""8",6,仲谷　　颯仁,,2,入海　　　馨,,1,0.15,,2,0.15,,3,0.11,,4,0.17,,5,0.18,,6,0.22,,1,2,1.0,1.0,9.0,11.0
202602171901,2026-02-17,19,01R,,,,逃　げ,1,橋本　　　明,"1'48""4",5,上田　　洋平,"1'50""3",6,篠原　　飛翔,"1'51""6",4,安達　　裕樹,"1'52""3",3,小林　　一樹,,2,村田　　　敦,,1,0.12,,2,0.09,,3,0.1,,4,0.07,,5,0.1,,6,0.1,,1,5,1.0,1.0,6.0,10.0
202602171902,2026-02-17,19,02R,,,,差　し,2,真庭　　明志,"1'48""4",4,桂林　　　寛,"1'50""1",6,寺本　　重宣,"1'50""7",1,胡本　　悟志,"1'50""8",3,山田　　和佐,,5,服部　　幸男,,1,0.19,,2,0.09,,3,0.08,,4,0.14,,5,0.08,,6,0.07,,1,3,2.0,2.0,11.0,10.0
202602171903,2026-02-17,19,03R,,,,まくり,2,小池　　礼乃,"1'48""2",5,松尾　　夏海,"1'49""6",1,柴田　　愛梨,"1'52""8",4,佐々木　裕美,"1'53""9",6,小畑　　楓夏,,3,田中　瀬里奈,,1,0.22,,2,0.13,,3,0.08,,4,0.07,,5,0.13,,6,0.24,,1,1,2.0,2.0,11.0,10.0
202602171904,2026-02-17,19,04R,,,,まくり差し,3,萬　　　正嗣,"1'49""6",5,中島　　　航,"1'50""2",2,木村　　仁紀,"1'52""1",4,山戸　　信二,"1'53""3",1,土山　　卓也,,6,仲口　　博崇,,1,0.27,,2,0.34,,6,0.22,,3,0.19,,4,0.13,,5,0.21,,1,3,3.0,3.0,11.0,10.0
202602171905,2026-02-17,19,05R,,,,まくり差し,4,坂　　咲友理,"1'49""3",5,谷口　　佳蓮,"1'50""5",1,千葉　　真弥,"1'52""4",2,宮崎　　安奈,"1'53""4",6,出穂　　和鼓,,3,松田　　真実,,1,0.15,,2,0.06,,3,0.13,,4,0.19,,5,0.17,,6,0.3,,1,1,3.0,3.0,11.0,10.0
202602171906,2026-02-17,19,06R,,,,まくり,4,野田　　彩加,"1'48""7",5,木村　紗友希,"1'49""5",2,角　　ひとみ,"1'52""0",1,福山　恵里奈,"1'53""4",3,中嶋　　世奈,,6,長野　　未来,,1,0.15,,2,0.21,,3,0.23,,4,0.18,,5,0.22,,6,0.25,,1,1,2.0,2.0,11.0,10.0
202602171907,2026-02-17,19,07R,,,,まくり,6,武田　　光史,"1'47""5",2,佐々木　康幸,"1'50""1",4,岸本　　雄貴,"1'50""9",3,木場　雄二郎,"1'52""7",1,杉山　　裕也,,5,金児　　隆太,,1,0.15,,2,0.13,,3,0.21,,4,0.22,,5,0.21,,6,0.14,,1,1,2.0,2.0,10.0,10.0
202602171908,2026-02-17,19,08R,,,,まくり差し,3,寺田　　空詩,"1'47""9",1,五反田　　忍,"1'50""9",2,櫻本　あゆみ,"1'51""6",4,山下　　夏鈴,"1'53""4",6,田中　瀬里奈,,5,小畑　　楓夏,,1,0.06,,2,0.08,,3,0.07,,4,0.14,,5,0.29,,6,0.15,,1,1,1.0,1.0,10.0,10.0
202602171909,2026-02-17,19,09R,,,,逃　げ,1,宇野　　弥生,"1'48""5",3,佐々木　裕美,"1'50""0",2,谷口　　佳蓮,"1'52""0",5,柴田　　愛梨,"1'52""0",4,出穂　　和鼓,,6,宮城　　那菜,,1,0.13,,2,0.18,,3,0.14,,4,0.17,,5,0.15,,6,0.14,,1,1,1.0,1.0,9.0,10.0
202602171910,2026-02-17,19,10R,,,,逃　げ,1,安達　　裕樹,"1'48""7",6,萬　　　正嗣,"1'50""5",2,篠原　　飛翔,"1'52""6",4,真庭　　明志,"1'53""4",5,土山　　卓也,,3,胡本　　悟志,,1,0.19,,2,0.26,,3,0.2,,4,0.13,,5,0.11,,6,0.16,,1,1,1.0,1.0,8.0,10.0
202602171911,2026-02-17,19,11R,,,,まくり,3,松尾　　夏海,"1'46""6",2,木村　紗友希,"1'49""6",6,小池　　礼乃,"1'50""9",4,宮崎　　安奈,"1'52""2",1,野田　　彩加,,5,松田　　真実,,1,0.23,,2,0.28,,3,0.14,,4,0.16,,5,0.18,,6,0.17,,1,3,1.0,1.0,7.0,10.0
202602171912,2026-02-17,19,12R,,,,逃　げ,1,服部　　幸男,"1'48""5",5,木村　　仁紀,"1'49""5",4,佐々木　康幸,"1'50""8",3,武田　　光史,"1'51""9",6,小林　　一樹,,2,仲口　　博崇,,1,0.18,,2,0.26,,3,0.18,,4,0.13,,5,0.14,,6,0.17,,1,7,1.0,1.0,7.0,10.0
202602171701,2026-02-17,17,01R,,,,逃　げ,1,横田　　貴満,"1'50""2",3,清水　　紀克,"1'51""5",5,眞田　　英二,"1'52""8",2,伊藤　　雄二,"1'54""4",4,半田　　尚也,"1'55""3",6,高橋　　嗣穏,"1'57""5",1,0.2,,3,0.17,,2,0.21,,4,0.27,,5,0.26,,6,0.35,,1,4,2.0,3.0,,
202602171702,2026-02-17,17,02R,,,,逃　げ,1,下河　　雅史,"1'49""8",3,鈴木　　章司,"1'51""1",6,三川　　昂暁,"1'52""5",4,守屋　　大地,"1'53""6",2,吉原　　聖人,"1'53""9",5,吉岡　　　誠,"1'56""3",1,0.08,,2,0.18,,3,0.14,,4,0.2,,5,0.14,,6,0.14,,1,4,2.0,2.0,,
202602171703,2026-02-17,17,03R,,,,逃　げ,1,杉村　　賢也,"1'49""4",6,山地　　正樹,"1'49""9",5,古田　　祐貴,"1'51""6",4,常盤　　海心,"1'52""8",2,池田　　雷太,"1'52""9",3,藤丸　　光一,"1'56""8",1,0.18,,3,0.23,,6,0.17,,5,0.16,,2,0.21,,4,0.27,,1,4,1.0,1.0,,
202602171704,2026-02-17,17,04R,,,,逃　げ,1,畑　　　和宏,"1'48""5",3,大場　　恒季,"1'49""7",2,垂水　　　悠,"1'51""4",4,佐野　　優都,"1'51""7",6,山下　　流心,"1'53""6",5,宮迫　　暢彦,"1'55""7",1,0.17,,2,0.21,,3,0.17,,5,0.2,,6,0.19,,4,0.12,,1,3,1.0,2.0,,
202602171705,2026-02-17,17,05R,,,,逃　げ,1,村越　　　篤,"1'49""6",3,一宮　　稔弘,"1'50""4",2,永田　　義紘,"1'52""4",5,安田　　吉宏,"1'52""5",4,清水　　紀克,"1'52""8",6,日高　龍之介,"1'55""6",1,0.19,,4,0.22,,2,0.21,,3,0.19,,5,0.21,,6,0.22,,1,,0.0,1.0,,
202602171706,2026-02-17,17,06R,,,,逃　げ,1,山崎　　裕司,"2'00""3",6,南　　　佑典,"2'02""2",2,表　　　健太,"2'04""5",3,伊藤　　雄二,"2'06""3",4,坂口　　貴彦,"2'09""5",,,,1,0.15,,2,0.14,,3,0.15,,4,0.21,,5,0.2,,6,0.25,,1,3,1.0,1.0,,
202602171707,2026-02-17,17,07R,,,,逃　げ,1,桑原　　将光,"1'49""3",2,眞田　　英二,"1'50""8",3,守屋　　大地,"1'51""8",6,杉村　　賢也,"1'54""1",4,松尾　　宣邦,"1'55""1",5,藤丸　　光一,"1'57""6",1,0.23,,2,0.22,,4,0.25,,5,0.27,,3,0.25,,6,0.19,,1,,0.0,1.0,,
202602171708,2026-02-17,17,08R,,,,差　し,2,吉岡　　　誠,"1'49""8",1,吉原　　聖人,"1'50""9",4,宮迫　　暢彦,"1'52""1",5,常盤　　海心,"1'52""9",3,半田　　尚也,"1'53""1",6,山下　　心一,"1'54""8",1,0.17,,2,0.16,,3,0.19,,4,0.2,,5,0.2,,6,0.19,,1,,0.0,1.0,,
202602171709,2026-02-17,17,09R,,,,まくり差し,4,一宮　　稔弘,"1'48""9",1,古田　　祐貴,"1'50""1",3,安田　　吉宏,"1'52""2",6,鈴木　　章司,"1'53""4",5,西田　　　靖,"1'54""9",2,山下　　流心,"1'56""3",1,0.21,,5,0.28,,2,0.22,,3,0.23,,4,0.28,,6,0.34,,1,5,1.0,1.0,,
202602171710,2026-02-17,17,10R,,,,まくり差し,4,大場　　恒季,"1'49""2",5,畑　　　和宏,"1'51""1",2,横田　　貴満,"1'52""4",1,山地　　正樹,"1'53""9",6,村越　　　篤,"1'55""4",3,下河　　雅史,"1'56""9",1,0.28,,2,0.17,,3,0.31,,4,0.21,,5,0.24,,6,0.25,,1,6,3.0,3.0,,
202602171711,2026-02-17,17,11R,,,,逃　げ,1,南　　　佑典,"1'50""2",4,桑原　　将光,"1'51""3",3,山崎　　裕司,"1'52""5",2,松尾　　宣邦,"1'53""5",5,池田　　雷太,"1'53""5",6,永田　　義紘,"1'54""2",1,0.21,,2,0.15,,3,0.14,,4,0.11,,5,0.13,,6,0.17,,1,6,4.0,4.0,,
202602171712,2026-02-17,17,12R,,,,逃　げ,1,濱崎　　直矢,"1'48""2",5,荒井　　翔伍,"1'50""2",4,永田　　秀二,"1'50""2",6,濱本　　優一,"1'52""3",2,烏野　　賢太,"1'53""4",3,安河内　　将,"1'55""5",1,0.19,,2,0.2,,3,0.14,,4,0.15,,5,0.27,,6,0.26,,1,6,4.0,4.0,,
202602171601,2026-02-17,16,01R,,,,抜　き,4,齊藤　　　優,"1'48""8",5,松下　　誉士,"1'50""0",6,浮田　　圭浩,"1'51""3",2,川崎　　公靖,"1'53""2",3,西村　　豪洋,,1,菅野　はやか,,1,0.17,,2,0.19,,3,0.24,,4,0.13,,5,0.17,,6,0.27,,1,1,3.0,3.0,9.0,9.0
202602171602,2026-02-17,16,02R,,,,まくり差し,3,河野　　　大,"1'47""9",1,松本　　浩貴,"1'50""4",2,中島　　浩哉,"1'51""3",6,杉山　　勝匡,"1'52""1",5,小林　　遼太,,4,喜多　那由夏,,1,0.16,,2,0.11,,3,0.09,,4,0.14,,5,0.1,,6,0.09,,1,1,2.0,3.0,6.0,9.0
202602171603,2026-02-17,16,03R,,,,まくり,4,杉田　　篤光,"1'49""1",5,山田　　佑樹,"1'50""0",6,宮武　　英司,"1'51""7",1,山崎　小葉音,"1'53""5",2,森定　　晃史,,3,香川　　陽太,,1,0.29,,2,0.3,,3,0.33,,4,0.21,,5,0.15,,6,0.18,,1,1,3.0,3.0,6.0,9.0
202602171604,2026-02-17,16,04R,,,,まくり,3,宮田　　龍馬,"1'48""7",4,蒲原　　健太,"1'49""5",5,小野寺　智洋,"1'51""3",1,石井　　伸長,"1'53""0",6,高木　　圭大,,2,山口　　隆史,,1,0.23,,2,0.24,,3,0.14,,4,0.2,,5,0.17,,6,0.21,,1,1,3.0,3.0,6.0,9.0
202602171605,2026-02-17,16,05R,,,,まくり差し,5,石塚　　久也,"1'48""4",3,上條　　嘉嗣,"1'49""6",1,渋谷　　明憲,"1'52""0",4,深山　　祐二,"1'54""6",2,中村　　裕将,,,,,1,0.17,,2,0.19,,3,0.13,,4,0.23,,5,0.12,,6,-0.01,F,1,1,4.0,3.0,7.0,9.0
202602171606,2026-02-17,16,06R,,,,差　し,2,下河　　誉史,"1'49""2",4,遠藤　　エミ,"1'49""9",1,楠原　　正剛,"1'51""8",3,川崎　　公靖,"1'53""9",5,盛本　　真輔,,6,藤原　　　駿,,1,0.2,,2,0.15,,3,0.2,,4,0.27,,5,0.27,,6,0.49,,1,1,4.0,3.0,7.0,9.0
202602171607,2026-02-17,16,07R,,,,まくり差し,3,高憧　　四季,"1'48""0",1,宮本　　夏樹,"1'49""6",2,宮武　　英司,"1'51""2",5,中島　　浩哉,"1'52""3",4,豊田　　泰洋,,6,松下　　一也,,1,0.16,,2,0.19,,3,0.2,,4,0.28,,5,0.17,,6,0.21,,1,1,4.0,3.0,8.0,9.0
202602171608,2026-02-17,16,08R,,,,まくり,3,宇野　　博之,"1'48""8",4,河野　　　大,"1'49""7",2,吉川　　喜継,"1'51""9",5,加藤　　啓太,"1'53""3",1,松下　　誉士,,6,香川　　陽太,,1,0.16,,2,0.13,,3,0.08,,4,0.11,,5,0.12,,6,0.15,,1,1,4.0,3.0,8.0,9.0
202602171609,2026-02-17,16,09R,,,,逃　げ,1,齊藤　　　優,"1'48""8",3,大野　　芳顕,"1'50""1",4,宮田　　龍馬,"1'50""6",6,三浦　　永理,"1'52""3",2,杉山　　勝匡,,5,山崎　小葉音,,1,0.22,,2,0.23,,3,0.19,,4,0.22,,5,0.21,,6,0.21,,1,1,4.0,3.0,8.0,9.0
202602171610,2026-02-17,16,10R,,,,まくり差し,5,石井　　伸長,"1'46""9",1,杉田　　篤光,"1'49""4",6,渡邉　　優美,"1'50""4",2,石塚　　久也,"1'51""2",3,喜多　那由夏,,4,西村　　豪洋,,1,0.28,,2,0.27,,3,0.23,,4,0.31,,5,0.19,,6,0.19,,1,1,4.0,3.0,9.0,9.0
202602171611,2026-02-17,16,11R,,,,逃　げ,1,上條　　嘉嗣,"1'46""7",4,森定　　晃史,"1'48""1",3,遠藤　　エミ,"1'48""9",6,小林　　遼太,"1'51""5",5,蒲原　　健太,,2,浮田　　圭浩,,1,0.16,,2,0.1,,3,0.15,,4,0.16,,5,0.16,,6,0.2,,1,1,2.0,3.0,9.0,9.0
202602171612,2026-02-17,16,12R,,,,逃　げ,1,吉川　　喜継,"1'47""6",3,楠原　　正剛,"1'48""2",6,小野寺　智洋,"1'49""6",4,高憧　　四季,"1'50""7",5,渋谷　　明憲,,2,山田　　佑樹,,1,0.13,,2,0.18,,3,0.18,,4,0.18,,5,0.15,,6,0.15,,1,1,3.0,3.0,9.0,9.0
202602171301,2026-02-17,13,01R,,,,まくり,3,前田　　　翔,"1'47""4",5,楠　　将太郎,"1'49""0",4,山下　　拓巳,"1'50""9",1,高橋　　龍治,"1'51""7",2,田村　　　慶,"1'52""4",6,若林　　樹蘭,"1'54""4",1,0.21,,2,0.22,,3,0.26,,4,0.21,,5,0.16,,6,0.19,,1,1,2.0,0.0,10.5,8.2
202602171302,2026-02-17,13,02R,,,,逃　げ,1,森清　　友翔,"1'47""9",3,川原　　　涼,"1'49""0",4,藤本　　元輝,"1'50""9",2,田中　　駿兵,"1'52""2",5,若林　　義人,"1'53""3",6,中岡　　　駿,"1'54""0",1,0.19,,2,0.23,,3,0.2,,4,0.61,,5,0.18,,6,0.17,,1,1,2.0,0.0,9.6,7.4
202602171303,2026-02-17,13,03R,,,,まくり,3,藤井　　公人,"1'49""1",2,西岡　　蒼志,"1'49""8",5,鈴木　　唯央,"1'52""2",4,草川　　壮良,"1'52""4",1,米玉利　大悟,"1'54""2",6,浦野　　　海,"1'54""9",1,0.17,,2,0.13,,3,0.13,,4,0.12,,5,0.13,,6,0.16,,1,6,5.0,3.0,10.5,7.5
202602171304,2026-02-17,13,04R,,,,まくり,2,上野　　俊樹,"1'48""8",4,鳥居塚　嶺王,"1'50""4",3,藤田　　俊祐,"1'51""1",5,齊藤　　　廉,"1'52""9",1,谷口　　　丞,"1'54""7",6,澁川　　　夏,"1'56""3",1,0.21,,2,0.12,,3,0.08,,4,0.06,,5,0.06,,6,0.15,,1,4,2.0,0.0,10.5,7.6
202602171305,2026-02-17,13,05R,,,,逃　げ,1,篠原　　晟弥,"1'48""7",4,吉田　　一心,"1'48""9",5,香月　　大輝,"1'51""7",6,村松　　栄太,"1'52""0",2,梅原　　祥平,"1'54""3",3,萩原　丈太朗,"1'55""2",1,0.12,,2,0.34,,3,0.29,,4,0.23,,5,0.21,,6,0.25,,1,6,4.0,0.0,11.2,7.7
202602171306,2026-02-17,13,06R,,,,抜　き,5,高橋　　龍治,"1'48""0",1,中野　　希一,"1'49""8",4,長谷川　晴哉,"1'51""9",2,中本　　大樹,"1'53""5",3,三木　　晴斗,"1'54""2",6,鈴木　結平太,"1'58""0",1,0.19,,2,0.22,,3,0.24,,4,0.17,,5,0.14,,6,0.2,,1,6,4.0,0.0,11.7,7.9
202602171307,2026-02-17,13,07R,,,,逃　げ,1,大森　　　翼,"1'56""0",5,小林　　甘寧,"1'58""4",3,佐藤　　太亮,"2'02""2",4,藤井　　公人,"2'05""8",2,松田　　淳平,"2'08""3",,,,1,0.23,,2,0.22,,3,0.21,,4,0.14,,5,0.12,,6,0.17,,1,1,5.0,3.0,11.0,7.9
202602171308,2026-02-17,13,08R,,,,まくり,4,山下　　大輝,"1'48""6",5,西岡　　蒼志,"1'49""1",3,若林　　樹蘭,"1'51""4",2,宇留田　翔平,"1'52""9",1,川原　　　涼,"1'54""0",6,鳥居塚　嶺王,"1'55""8",1,0.13,,2,0.14,,3,0.13,,4,0.05,,5,0.09,,6,0.15,,1,1,4.0,0.0,10.3,8.0
202602171309,2026-02-17,13,09R,,,,まくり,3,村松　　栄太,"1'49""3",2,青木　　　蓮,"1'51""3",5,田村　　　慶,"1'52""0",1,塚越　　海斗,"1'53""2",4,森清　　友翔,"1'54""4",6,草川　　壮良,"1'54""7",1,0.12,,2,0.11,,3,0.1,,4,0.16,,5,0.19,,6,0.18,,1,1,4.0,0.0,10.5,8.0
202602171310,2026-02-17,13,10R,,,,まくり,4,篠原　　晟弥,"1'49""1",6,藤田　　俊祐,"1'50""5",5,中本　　大樹,"1'52""3",3,米玉利　大悟,"1'53""3",1,若林　　義人,"1'53""4",2,楠　　将太郎,"1'54""6",1,0.17,,2,0.16,,3,0.21,,4,0.07,,5,0.15,,6,0.18,,1,1,5.0,3.0,10.7,8.1
202602171311,2026-02-17,13,11R,,,,逃　げ,1,前田　　　翔,"1'48""3",5,松田　　淳平,"1'49""9",4,三木　　晴斗,"1'52""0",6,上野　　俊樹,"1'52""6",3,浦野　　　海,"1'53""5",2,藤本　　元輝,"1'53""7",1,0.2,,2,0.24,,3,0.21,,4,0.14,,5,0.11,,6,0.2,,1,1,4.0,0.0,10.8,8.2
