レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602101510,2026-02-10,15,10R,,,,まくり,5,新田　　智彰,"1'48""5",6,坂本　　雄紀,"1'49""6",2,津田　　陸翔,"1'50""7",1,平石　　和男,"1'52""3",3,妻鳥　　晋也,"1'54""1",4,重富　　伸也,"1'56""3",1,0.23,,2,0.23,,3,0.22,,5,0.16,,4,0.15,,6,0.12,,2,1,2.0,2.0,7.0,10.0
202602101511,2026-02-10,15,11R,,,,逃　げ,1,西丸　侑太朗,"1'47""4",2,西野　　翔太,"1'49""6",3,土屋　　　蘭,"1'50""6",4,是澤　　孝宏,"1'52""7",6,汐崎　　正則,"1'54""3",5,石田　　政吾,"1'55""7",1,0.15,,2,0.11,,3,0.13,,4,0.23,,5,0.21,,6,0.19,,2,1,1.0,1.0,7.0,10.0
202602101512,2026-02-10,15,12R,,,,まくり差し,3,岡崎　　恭裕,"1'47""5",1,片岡　　雅裕,"1'48""4",4,三嶌　　誠司,"1'50""8",6,高橋　　竜矢,"1'51""4",5,細川　　裕子,"1'52""5",2,田村　　隆信,"1'54""3",1,0.11,,2,0.16,,3,0.12,,4,0.14,,5,0.25,,6,0.24,,2,5,1.0,1.0,7.0,10.0
202602101301,2026-02-10,13,01R,,,,逃　げ,1,柳橋　　宏紀,"1'48""8",3,篠田　　優也,"1'50""0",5,福田　　翔吾,"1'51""8",2,松本　　弓雄,"1'53""3",4,河合　　三弘,"1'54""8",6,篠木　亜衣花,"1'56""2",1,0.22,,2,0.25,,3,0.19,,4,0.19,,5,0.16,,6,0.26,,2,1,1.0,0.0,9.0,4.9
202602101302,2026-02-10,13,02R,,,,まくり,3,門間　　雄大,"1'47""7",4,山下　　和彦,"1'48""5",2,竹井　　奈美,"1'51""1",6,河野　　主樹,"1'51""8",1,岩橋　　裕馬,"1'51""9",5,伊藤　　啓三,"1'53""6",1,0.17,,2,0.13,,3,0.09,,4,0.06,,5,0.09,,6,0.12,,1,1,0.0,0.0,7.7,4.5
202602101303,2026-02-10,13,03R,,,,逃　げ,1,廣瀬　　篤哉,"1'48""6",5,長野　壮志郎,"1'49""4",2,田口　　節子,"1'51""0",3,星野　　太郎,"1'51""3",6,山田　　竜一,"1'52""6",4,渡　　　修平,"1'54""6",1,0.09,,2,0.07,,3,0.09,,4,0.08,,5,0.11,,6,0.06,,1,1,2.0,0.0,8.5,4.5
202602101304,2026-02-10,13,04R,,,,逃　げ,1,井上　　大輔,"1'48""3",2,金子　　和之,"1'49""0",4,小原　　聡将,"1'50""2",6,上平　　真二,"1'52""0",3,登　　みひ果,"1'53""4",5,飯田　　庄吾,"1'54""0",1,0.22,,2,0.23,,3,0.21,,4,0.21,,5,0.26,,6,0.24,,1,1,0.0,0.0,8.7,4.6
202602101305,2026-02-10,13,05R,,,,まくり,2,川原　　祐明,"1'48""1",3,興津　　　藍,"1'49""1",5,花田　　凱成,"1'50""5",4,関野　　　文,"1'52""2",6,宇恵　　有香,"1'52""5",1,細川　　明人,"1'55""2",1,0.24,,2,0.16,,3,0.14,,4,0.15,,5,0.14,,6,0.16,,1,1,2.0,0.0,9.1,4.6
202602101306,2026-02-10,13,06R,,,,逃　げ,1,市橋　　卓士,"1'56""7",4,江本　　真治,"1'59""3",5,佐竹　　恒彦,"2'02""3",2,三苫　　晃幸,"2'05""4",3,永田　　　楽,"2'09""0",,,,1,0.2,,2,0.23,,3,0.19,,4,0.18,,5,0.22,,6,0.4,,1,1,0.0,0.0,9.6,4.7
202602101307,2026-02-10,13,07R,,,,抜　き,4,渡辺　　浩司,"1'49""0",1,伊藤　　啓三,"1'50""2",5,廣瀬　　篤哉,"1'51""8",6,葛原　　大陽,"1'52""8",2,荒川　　健太,"1'54""8",3,羽田　　妃希,"1'56""5",1,0.12,,2,0.24,,3,0.26,,4,0.12,,5,0.12,,6,0.16,,1,1,1.0,0.0,10.7,4.8
202602101308,2026-02-10,13,08R,,,,まくり,4,石丸　　海渡,"1'48""4",6,竹井　　奈美,"1'49""3",5,峰重　　力也,"1'51""3",3,河合　　三弘,"1'51""8",1,渡　　　修平,"1'53""3",2,井内　将太郎,"1'54""2",1,0.18,,2,0.14,,3,0.15,,4,0.01,,5,0.02,,6,0.06,,2,1,3.0,0.0,9.8,4.8
202602101309,2026-02-10,13,09R,,,,逃　げ,1,塩崎　　桐加,"1'48""4",2,山田　　竜一,"1'49""4",5,井上　　大輔,"1'50""5",3,渡邉　　俊介,"1'50""5",4,小池　　公生,"1'52""0",6,武重　　雄介,"1'54""5",1,0.08,,2,0.11,,3,0.14,,4,0.25,,5,0.23,,6,0.26,,1,1,3.0,0.0,10.2,4.9
202602101310,2026-02-10,13,10R,,,,逃　げ,1,山下　　和彦,"1'48""4",2,小原　　聡将,"1'49""2",5,篠田　　優也,"1'50""8",3,関野　　　文,"1'51""3",4,星野　　太郎,"1'53""0",6,三苫　　晃幸,"1'54""8",1,0.11,,2,0.12,,3,0.13,,4,0.12,,5,0.13,,6,0.14,,2,8,1.0,0.0,9.7,4.9
202602101311,2026-02-10,13,11R,,,,逃　げ,1,長野　壮志郎,"1'47""5",2,江本　　真治,"1'49""8",4,興津　　　藍,"1'50""9",5,柳橋　　宏紀,"1'51""6",3,河野　　主樹,"1'53""3",6,金子　　和之,"1'55""2",1,0.13,,2,0.11,,3,0.15,,4,0.13,,5,0.14,,6,0.12,,2,1,1.0,0.0,9.2,4.9
