レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602162311,2026-02-16,23,11R,,,,まくり,4,土屋　　　南,"1'48""1",2,平高　　奈菜,"1'50""1",6,北村　　寧々,"1'51""8",5,福岡　　泉水,"1'52""4",1,大瀧　明日香,"1'52""5",3,森　　　陽多,"1'56""6",1,0.1,,2,0.14,,3,0.23,,4,0.08,,5,0.07,,6,0.03,,2,1,3.0,3.0,,
202602162312,2026-02-16,23,12R,,,,逃　げ,1,守屋　　美穂,"1'48""0",2,田中　　辰彦,"1'50""0",5,楠原　　翔太,"1'51""7",3,村上　　功祐,"1'53""1",4,川上　　　剛,"1'53""7",6,藤田　　靖弘,"1'54""2",1,0.12,,2,0.12,,3,0.12,,4,0.17,,5,0.18,,6,0.17,,2,1,4.0,4.0,,
202602162101,2026-02-16,21,01R,,,,逃　げ,1,室田　　泰史,"1'47""5",3,大山　　千広,"1'48""5",2,安部　　慎一,"1'51""1",5,嶋田　　貴支,"1'52""7",4,鐘ヶ江　真司,,6,古園井　綾南,,1,0.06,,3,0.08,,2,0.09,,4,0.15,,5,0.15,,6,0.11,,1,5,1.0,1.0,,
202602162102,2026-02-16,21,02R,,,,まくり差し,6,前田　　光昭,"1'48""7",2,服部　　　剛,"1'50""0",4,山本　　梨菜,"1'51""9",1,森　　　智也,"1'54""5",5,久保田　凪紗,,,,,1,0.21,,2,0.19,,3,0.26,,4,0.15,,6,0.05,,5,0.04,,1,5,1.0,1.0,,
202602162103,2026-02-16,21,03R,,,,逃　げ,1,栗原　　直也,"1'47""1",3,實森　　美祐,"1'48""6",4,尾形　　栄治,"1'51""3",5,伏田　　裕隆,"1'52""6",2,冨田　　秀幸,,6,鈴木　　茂高,,1,0.11,,3,0.12,,2,0.22,,4,0.34,,6,0.24,,5,0.19,,2,,0.0,1.0,,
202602162104,2026-02-16,21,04R,,,,逃　げ,1,今村　　暢孝,"1'47""8",4,繁野谷　圭介,"1'48""7",5,出畑　　孝成,"1'50""4",2,本岡　　勝利,"1'50""9",3,佐藤　　　悠,,6,泉　　　啓文,,1,0.08,,2,0.14,,3,0.07,,4,0.08,,5,0.15,,6,0.15,,2,,0.0,1.0,,
202602162105,2026-02-16,21,05R,,,,逃　げ,1,廣瀬　　　凜,"1'48""0",2,淺田　千亜希,"1'48""9",3,谷　　　勝幸,"1'50""5",4,渡邊　雄一郎,"1'51""7",5,小野　　勇作,,6,古園井　綾南,,1,0.15,,2,0.16,,3,0.18,,4,0.18,,5,0.19,,6,0.16,,2,8,2.0,2.0,,
202602162106,2026-02-16,21,06R,,,,まくり差し,6,近江　　翔吾,"1'47""7",2,戸敷　　晃美,"1'48""4",3,品田　　直樹,"1'50""6",4,富山　　弘幸,"1'51""6",5,服部　　　剛,,,,,2,0.14,,3,0.15,,4,0.14,,5,0.17,,6,0.1,,,,,2,8,3.0,3.0,,
202602162107,2026-02-16,21,07R,,,,逃　げ,1,尾形　　栄治,"1'49""1",4,岡部　　貴司,"1'50""4",2,中島　　友和,"1'51""7",3,安部　　慎一,"1'53""1",6,久保田　凪紗,,5,鐘ヶ江　真司,,1,0.18,,2,0.22,,3,0.31,,4,0.26,,5,0.31,,6,0.29,,2,1,4.0,4.0,,
202602162108,2026-02-16,21,08R,,,,逃　げ,1,本岡　　勝利,"1'48""7",5,栗原　　直也,"1'49""4",2,嶋田　　貴支,"1'51""4",4,鈴木　　茂高,"1'52""8",6,仲道　　大輔,,3,室田　　泰史,,1,0.17,,2,0.16,,3,0.15,,4,0.18,,5,0.13,,6,0.15,,2,1,4.0,4.0,,
202602162109,2026-02-16,21,09R,,,,逃　げ,1,佐藤　　　悠,"1'48""6",2,繁野谷　圭介,"1'50""2",3,冨田　　秀幸,"1'51""7",5,前田　　光昭,"1'52""6",6,谷　　　勝幸,,4,伏田　　裕隆,,1,0.06,,2,0.03,,3,0.05,,5,0.03,,6,0.09,,4,0.13,,2,1,4.0,4.0,,
202602162110,2026-02-16,21,10R,,,,まくり差し,4,廣瀬　　　凜,"1'48""3",1,山本　　梨菜,"1'50""2",3,出畑　　孝成,"1'52""7",6,今村　　暢孝,"1'54""1",2,品田　　直樹,,5,淺田　千亜希,,1,0.08,,6,0.09,,2,0.09,,3,0.16,,4,0.09,,5,0.1,,2,1,3.0,3.0,,
202602162111,2026-02-16,21,11R,,,,逃　げ,1,大山　　千広,"1'46""6",2,渡邊　雄一郎,"1'49""6",5,實森　　美祐,"1'51""3",4,森　　　智也,"1'51""3",3,富山　　弘幸,,6,戸敷　　晃美,,1,0.19,,2,0.31,,3,0.29,,4,0.28,,5,0.21,,6,0.27,,2,1,3.0,3.0,,
202602162112,2026-02-16,21,12R,,,,恵まれ,2,里岡　　右貴,"1'47""0",5,船岡　洋一郎,"1'48""8",3,安東　　幸治,"1'50""6",4,江夏　　　満,"1'51""0",6,吉川　　昭男,,,,,1,-0.04,F,6,0.11,,2,0.12,,3,0.21,,5,0.18,,4,0.19,,2,1,3.0,3.0,,
202602162001,2026-02-16,20,01R,,,,逃　げ,1,竹下　　大樹,"1'48""9",4,新開　　　航,"1'50""2",5,中村　　日向,"1'51""6",3,中田　　竜太,"1'52""4",6,上條　　暢嵩,,2,寺田　　　祥,,1,0.09,,2,0.11,,3,0.12,,4,0.15,,5,0.16,,6,0.16,,2,3,3.0,3.0,,
202602162002,2026-02-16,20,02R,,,,逃　げ,1,河合　　佑樹,"1'49""4",6,西山　　貴浩,"1'51""3",3,松井　　　繁,"1'52""5",5,篠崎　　仁志,"1'52""8",4,入海　　　馨,,2,大上　　卓人,,1,0.12,,2,0.13,,3,0.15,,6,0.08,,4,0.12,,5,0.16,,2,2,3.0,3.0,,
202602162003,2026-02-16,20,03R,,,,差　し,4,堀本　　和也,"1'49""4",1,下條　雄太郎,"1'50""4",6,今垣　光太郎,"1'52""4",2,塩田　　北斗,"1'53""4",3,池永　　　太,,5,藤原　　碧生,,1,0.14,,2,0.12,,3,0.1,,4,0.1,,5,0.09,,6,0.17,,2,2,3.0,3.0,,
202602162004,2026-02-16,20,04R,,,,逃　げ,1,佐々木　完太,"1'48""6",4,木下　　翔太,"1'50""2",5,宮地　　元輝,"1'52""2",2,前田　　　滉,"1'52""6",6,濱野谷　憲吾,,3,今井　　貴士,,1,0.14,,2,0.18,,3,0.15,,4,0.16,,5,0.19,,6,0.21,,2,2,3.0,3.0,,
202602162005,2026-02-16,20,05R,,,,まくり差し,3,原田　　幸哉,"1'48""9",2,仲谷　　颯仁,"1'50""0",1,重成　　一人,"1'51""0",5,池田　　浩二,"1'52""0",6,石本　　裕武,,4,萩原　　秀人,,1,0.11,,2,0.13,,3,0.09,,4,0.14,,5,0.13,,6,0.14,,2,2,3.0,3.0,,
202602162006,2026-02-16,20,06R,,,,逃　げ,1,山崎　　　郡,"1'48""2",2,赤坂　　俊輔,"1'50""5",5,辻　　　栄蔵,"1'51""5",3,上條　　暢嵩,"1'52""5",6,吉田　　裕平,,4,定松　　勇樹,,1,0.17,,2,0.14,,3,0.15,,4,0.37,,5,0.23,,6,0.19,,2,2,3.0,3.0,,
202602162007,2026-02-16,20,07R,,,,まくり,2,西山　　貴浩,"1'49""0",4,上野　真之介,"1'50""4",5,佐藤　　　翼,"1'51""9",6,青木　　玄太,"1'52""8",3,藤原　　碧生,,1,寺田　　　祥,,1,0.09,,2,0.13,,3,0.08,,4,0.07,,5,0.13,,6,0.18,,2,2,3.0,3.0,,
202602162008,2026-02-16,20,08R,,,,逃　げ,1,松井　　　繁,"1'49""4",2,森高　　一真,"1'50""2",6,宮之原　輝紀,"1'51""9",4,丸野　　一樹,"1'52""2",5,竹下　　大樹,,3,今垣　光太郎,,1,0.11,,2,0.08,,3,0.09,,4,0.07,,5,0.09,,6,0.12,,2,2,2.0,2.0,,
202602162009,2026-02-16,20,09R,,,,逃　げ,1,宮地　　元輝,"1'49""6",2,篠崎　　仁志,"1'50""7",4,下條　雄太郎,"1'51""0",5,新開　　　航,"1'51""3",6,深谷　　知博,,3,石本　　裕武,,1,0.07,,2,0.05,,3,0.03,,4,0.12,,5,0.14,,6,0.13,,2,2,3.0,3.0,,
202602162010,2026-02-16,20,10R,,,,逃　げ,2,木下　　翔太,"1'49""0",3,重成　　一人,"1'50""9",5,大上　　卓人,"1'52""4",6,池永　　　太,"1'53""8",4,中村　　日向,,1,瓜生　　正義,,2,0.16,,1,0.18,,3,0.14,,4,0.11,,5,0.16,,6,0.19,,2,2,3.0,3.0,,
202602162011,2026-02-16,20,11R,,,,抜　き,1,池田　　浩二,"1'48""8",2,定松　　勇樹,"1'49""7",6,中田　　竜太,"1'51""3",3,濱野谷　憲吾,"1'53""0",4,河合　　佑樹,,5,塩田　　北斗,,1,0.18,,2,0.19,,3,0.18,,4,0.22,,5,0.17,,6,0.15,,2,2,3.0,3.0,,
202602162012,2026-02-16,20,12R,,,,逃　げ,1,白井　　英治,"1'49""0",4,山口　　　剛,"1'49""5",2,馬場　　貴也,"1'52""2",5,末永　　和也,"1'52""9",6,篠崎　　元志,,3,菊地　　孝平,,1,0.12,,2,0.25,,3,0.12,,4,0.11,,5,0.1,,6,0.18,,2,2,3.0,3.0,,
202602161801,2026-02-16,18,01R,,,,逃　げ,1,松尾　　昂明,"1'51""0",4,牧山　　敦也,"1'52""5",2,吉永　　浩則,"1'53""8",5,小林　　礼央,"1'54""6",3,本村　　　大,,6,金子　　順一,,1,0.13,,2,0.18,,6,0.13,,3,0.1,,4,0.14,,5,0.12,,1,2,1.0,1.0,,
202602161802,2026-02-16,18,02R,,,,逃　げ,1,渡邉　　和将,"1'49""7",4,谷村　　一哉,"1'51""7",5,大澤　　誠也,"1'53""8",3,大塚　　康雅,"1'55""2",2,森　　　竜也,,6,得山　　大輝,,1,0.14,,2,0.16,,3,0.26,,4,0.16,,5,0.18,,6,0.13,,1,5,1.0,1.0,,
202602161803,2026-02-16,18,03R,,,,逃　げ,1,田中　　和也,"1'50""4",2,川原　　正明,"1'51""2",3,井上　　　茂,"1'53""2",4,高山　　秀雄,"1'54""2",6,山崎　　義明,,5,原田　　朱理,,1,0.14,,2,0.08,,3,0.09,,4,0.09,,6,0.08,,5,0.1,,2,6,1.0,1.0,,
202602161804,2026-02-16,18,04R,,,,逃　げ,1,中辻　　博訓,"1'50""6",3,榮田　　将彦,"1'51""4",5,亀山　　雅幸,"1'53""7",2,山本　　光雄,"1'54""4",4,待鳥　　雄紀,,6,仲本　　　舜,,1,0.13,,2,0.24,,3,0.08,,4,0.13,,5,0.13,,6,0.14,,1,5,2.0,2.0,,
202602161805,2026-02-16,18,05R,,,,逃　げ,1,植田　　太一,"1'50""8",3,坂口　　　周,"1'52""1",4,澤崎　　雄哉,"1'53""4",6,近藤　　来希,"1'54""3",5,市川　　哲也,,2,本村　　　大,,1,0.19,,2,0.18,,3,0.24,,4,0.15,,5,0.15,,6,0.16,,1,5,2.0,2.0,,
202602161806,2026-02-16,18,06R,,,,逃　げ,1,田中　　宏典,"1'51""6",4,吉永　　浩則,"1'52""9",6,金子　　龍斗,"1'53""7",2,笹木　　香吾,"1'54""5",5,下寺　　秀和,,3,西村　　　勝,,1,0.21,,2,0.18,,3,0.17,,4,0.24,,5,0.22,,6,0.24,,1,6,2.0,2.0,,
202602161807,2026-02-16,18,07R,,,,逃　げ,1,生方　　靖亜,"1'51""6",3,上之　　晃弘,"1'52""4",4,山崎　　義明,"1'53""0",5,森　　　竜也,"1'55""7",2,金子　　順一,,6,原田　　朱理,,1,0.08,,2,0.21,,3,0.18,,4,0.19,,5,0.19,,6,0.24,,1,5,2.0,2.0,,
202602161808,2026-02-16,18,08R,,,,逃　げ,1,仲本　　　舜,"1'52""0",2,古川　　誠之,"1'53""1",5,山本　　光雄,"1'54""8",3,牧山　　敦也,"1'55""8",6,小林　　礼央,,4,大塚　　康雅,,1,0.19,,2,0.21,,3,0.2,,4,0.14,,5,0.14,,6,0.09,,1,6,3.0,3.0,,
202602161809,2026-02-16,18,09R,,,,逃　げ,1,市川　　哲也,"1'50""7",5,川原　　正明,"1'51""7",4,大澤　　誠也,"1'53""4",2,榮田　　将彦,"1'53""8",6,井上　　　茂,,3,澤崎　　雄哉,,1,0.17,,2,0.18,,3,0.16,,4,0.15,,5,0.14,,6,0.15,,1,5,3.0,3.0,,
202602161810,2026-02-16,18,10R,,,,逃　げ,1,亀山　　雅幸,"1'50""5",4,坂口　　　周,"1'51""5",3,谷村　　一哉,"1'53""5",6,田中　　宏典,"1'53""8",5,植田　　太一,,2,渡邉　　和将,,1,0.2,,2,0.21,,3,0.21,,4,0.18,,5,0.18,,6,0.24,,2,6,3.0,3.0,,
202602161811,2026-02-16,18,11R,,,,逃　げ,1,下寺　　秀和,"1'50""4",2,田中　　和也,"1'51""8",5,松尾　　昂明,"1'53""4",3,中辻　　博訓,"1'53""9",6,生方　　靖亜,,4,笹木　　香吾,,1,0.09,,2,0.15,,3,0.14,,4,0.16,,5,0.17,,6,0.21,,2,6,3.0,3.0,,
202602161812,2026-02-16,18,12R,,,,抜　き,5,末永　　由楽,"1'49""8",1,鈴木　　　博,"1'51""2",6,高橋　　正男,"1'52""7",4,立間　　充宏,"1'53""3",3,大原　　祥昌,,2,中村　　有裕,,1,0.23,,3,0.19,,2,0.23,,4,0.18,,5,0.27,,6,0.22,,2,2,3.0,3.0,,
202602161701,2026-02-16,17,01R,,,,逃　げ,1,南　　　佑典,"1'49""3",6,垂水　　　悠,"1'50""0",3,畑　　　和宏,"1'52""1",5,坂口　　貴彦,"1'52""5",4,山下　　心一,"1'54""3",2,西田　　　靖,"1'56""7",1,0.13,,2,0.16,,3,0.17,,4,0.15,,5,0.12,,6,0.01,,1,2,1.0,1.0,,
202602161702,2026-02-16,17,02R,,,,逃　げ,1,山下　　流心,"1'50""7",3,吉岡　　　誠,"1'51""8",2,清水　　紀克,"1'52""9",4,表　　　健太,"1'54""5",5,日高　龍之介,"1'55""0",6,佐野　　優都,"1'55""4",1,0.05,,2,0.03,,3,0.04,,4,0.14,,5,0.15,,6,0.03,,2,2,2.0,2.0,,
202602161703,2026-02-16,17,03R,,,,抜　き,1,池田　　雷太,"1'49""9",3,村越　　　篤,"1'50""8",2,常盤　　海心,"1'51""3",4,山地　　正樹,"1'53""2",6,吉原　　聖人,"1'54""8",5,高橋　　嗣穏,"1'57""6",1,0.02,,4,0.1,,2,0.1,,3,0.11,,6,0.15,,5,0.15,,1,2,2.0,2.0,,
202602161704,2026-02-16,17,04R,,,,逃　げ,1,永田　　義紘,"1'49""9",3,宮迫　　暢彦,"1'50""3",6,濱崎　　直矢,"1'51""7",5,一宮　　稔弘,"1'53""5",4,下河　　雅史,"1'54""7",2,藤丸　　光一,"1'58""3",1,0.17,,2,0.26,,3,0.2,,4,0.21,,5,0.23,,6,0.25,,2,2,1.0,1.0,,
202602161705,2026-02-16,17,05R,,,,まくり,4,杉村　　賢也,"1'50""6",6,烏野　　賢太,"1'51""1",2,鈴木　　章司,"1'52""5",3,眞田　　英二,"1'53""9",5,山下　　心一,"1'54""9",1,荒井　　翔伍,"2'05""3",1,0.15,,2,0.14,,3,0.17,,4,0.06,,5,0.16,,6,0.17,,2,2,1.0,1.0,,
202602161706,2026-02-16,17,06R,,,,逃　げ,1,濱本　　優一,"1'49""6",6,永田　　秀二,"1'50""3",2,安田　　吉宏,"1'52""3",5,佐野　　優都,"1'53""3",4,垂水　　　悠,"1'53""7",3,山崎　　裕司,"1'55""8",1,0.18,,2,0.17,,3,0.22,,4,0.14,,6,0.16,,5,0.11,,2,,0.0,1.0,,
202602161707,2026-02-16,17,07R,,,,逃　げ,1,松尾　　宣邦,"1'50""1",2,桑原　　将光,"1'51""7",3,西田　　　靖,"1'53""3",6,表　　　健太,"1'55""4",4,日高　龍之介,"1'56""4",5,安河内　　将,"1'59""6",1,0.16,,3,0.22,,2,0.17,,4,0.18,,5,0.15,,6,0.21,,2,,0.0,1.0,,
202602161708,2026-02-16,17,08R,,,,逃　げ,1,大場　　恒季,"1'48""3",2,坂口　　貴彦,"1'50""7",4,横田　　貴満,"1'51""4",5,清水　　紀克,"1'53""4",6,古田　　祐貴,"1'54""2",3,吉原　　聖人,"1'55""2",1,0.19,,2,0.14,,4,0.13,,5,0.14,,3,0.16,,6,0.13,,2,,0.0,1.0,,
202602161709,2026-02-16,17,09R,,,,抜　き,2,宮迫　　暢彦,"1'51""2",1,三川　　昂暁,"1'53""3",3,山下　　流心,"1'55""2",5,伊藤　　雄二,"1'56""8",4,藤丸　　光一,"1'59""2",,,,1,0.13,,2,0.12,,3,0.14,,4,0.15,,5,0.14,,6,0.17,,2,2,2.0,2.0,,
202602161710,2026-02-16,17,10R,,,,逃　げ,1,烏野　　賢太,"1'50""2",5,濱本　　優一,"1'51""0",2,南　　　佑典,"1'52""8",3,下河　　雅史,"1'53""3",6,池田　　雷太,"1'54""8",4,畑　　　和宏,"1'55""9",1,0.21,,2,0.2,,3,0.19,,4,0.23,,5,0.17,,6,0.15,,2,2,5.0,5.0,,
202602161711,2026-02-16,17,11R,,,,差　し,2,安河内　　将,"1'49""8",1,永田　　秀二,"1'51""5",3,山地　　正樹,"1'52""9",4,山崎　　裕司,"1'54""5",5,桑原　　将光,"1'56""1",6,村越　　　篤,"1'58""8",1,0.1,,2,0.1,,3,0.15,,4,0.16,,5,0.17,,6,0.17,,2,2,6.0,7.0,,
202602161712,2026-02-16,17,12R,,,,逃　げ,1,濱崎　　直矢,"1'49""9",2,荒井　　翔伍,"1'51""7",6,松尾　　宣邦,"1'53""0",3,横田　　貴満,"1'54""0",4,大場　　恒季,"1'54""1",5,永田　　義紘,"1'56""5",1,0.05,,2,0.04,,3,0.03,,4,0.01,,5,0.07,,6,0.1,,2,2,6.0,7.0,,
202602161601,2026-02-16,16,01R,,,,逃　げ,1,山田　　佑樹,"1'50""1",6,加藤　　啓太,"1'51""5",2,深山　　祐二,"1'53""6",4,菅野　はやか,"1'53""8",3,山口　　隆史,,5,高木　　圭大,,1,0.19,,2,0.19,,3,0.16,,4,0.21,,5,0.14,,6,0.2,,1,1,5.0,5.0,,
202602161602,2026-02-16,16,02R,,,,まくり差し,4,楠原　　正剛,"1'49""2",1,森　　　照夫,"1'50""6",5,松本　　浩貴,"1'52""3",2,豊田　　泰洋,"1'54""0",6,藤原　　　駿,,3,蒲原　　健太,,1,0.12,,2,0.28,,3,0.23,,4,0.13,,5,0.12,,6,0.1,,2,2,2.0,3.0,,
202602161603,2026-02-16,16,03R,,,,まくり差し,3,杉田　　篤光,"1'50""1",2,盛本　　真輔,"1'51""1",1,喜多　那由夏,"1'51""5",4,宇野　　博之,"1'52""2",5,大野　　芳顕,,6,中村　　裕将,,1,0.15,,2,0.11,,3,0.15,,4,0.15,,5,0.23,,6,0.24,,2,2,4.0,3.0,,
202602161604,2026-02-16,16,04R,,,,差　し,2,宮田　　龍馬,"1'48""1",4,宮本　　夏樹,"1'49""8",1,小林　　遼太,"1'51""5",3,下河　　誉史,"1'51""8",6,渋谷　　明憲,,5,川崎　　公靖,,1,0.09,,2,0.13,,3,0.1,,4,0.08,,5,0.1,,6,0.09,,2,2,3.0,3.0,,
202602161605,2026-02-16,16,05R,,,,差　し,2,山崎　小葉音,"1'50""0",3,小野寺　智洋,"1'51""2",4,石塚　　久也,"1'51""8",6,松下　　誉士,"1'53""6",5,吉川　　喜継,,,,,1,-0.01,F,2,0.01,,3,0.02,,4,0.19,,5,0.17,,6,0.16,,2,2,4.0,3.0,,
202602161606,2026-02-16,16,06R,,,,まくり,2,森　　　照夫,"1'49""1",3,森定　　晃史,"1'49""6",4,三浦　　永理,"1'50""2",5,宮武　　英司,"1'52""4",1,西村　　豪洋,,6,深山　　祐二,,1,0.15,,2,0.12,,3,0.15,,4,0.14,,5,0.13,,6,0.2,,2,2,3.0,3.0,,
202602161607,2026-02-16,16,07R,,,,まくり,6,楠原　　正剛,"1'48""6",2,上條　　嘉嗣,"1'50""2",4,中島　　浩哉,"1'51""9",3,齊藤　　　優,"1'52""5",1,香川　　陽太,,5,菅野　はやか,,2,0.2,,3,0.23,,1,0.24,,4,0.15,,5,0.2,,6,0.12,,2,2,2.0,3.0,,
202602161608,2026-02-16,16,08R,,,,差　し,2,渡邉　　優美,"1'48""6",3,杉山　　勝匡,"1'49""9",1,盛本　　真輔,"1'51""7",6,河野　　　大,"1'52""4",5,豊田　　泰洋,,4,山口　　隆史,,1,0.14,,2,0.17,,3,0.16,,4,0.25,,5,0.22,,6,0.19,,2,2,5.0,5.0,,
202602161609,2026-02-16,16,09R,,,,抜　き,6,遠藤　　エミ,"1'48""3",4,浮田　　圭浩,"1'50""3",3,加藤　　啓太,"1'52""1",1,大野　　芳顕,"1'53""4",2,宮本　　夏樹,,5,藤原　　　駿,,1,0.1,,2,0.25,,3,0.22,,4,0.18,,6,0.13,,5,0.14,,2,1,5.0,5.0,,
202602161610,2026-02-16,16,10R,,,,まくり,2,松下　　一也,"1'50""1",5,中村　　裕将,"1'51""3",3,高木　　圭大,"1'52""2",6,高憧　　四季,"1'53""8",4,下河　　誉史,,1,蒲原　　健太,,1,0.21,,2,0.11,,3,0.11,,4,0.13,,5,0.14,,6,0.15,,2,2,5.0,5.0,,
202602161611,2026-02-16,16,11R,,,,逃　げ,1,三浦　　永理,"1'52""6",2,渋谷　　明憲,"1'56""5",5,杉田　　篤光,"1'59""0",3,松本　　浩貴,"2'01""1",4,吉川　　喜継,,,,,1,0.19,,2,0.22,,3,0.27,,4,0.41,,5,0.37,,6,0.27,,2,2,6.0,5.0,,
202602161612,2026-02-16,16,12R,,,,逃　げ,1,渡邉　　優美,"1'48""6",3,石塚　　久也,"1'51""0",4,上條　　嘉嗣,"1'52""1",5,宮田　　龍馬,"1'52""4",2,森定　　晃史,,6,宇野　　博之,,1,0.16,,2,0.15,,3,0.18,,4,0.23,,5,0.22,,6,0.22,,2,2,6.0,5.0,,
202602161101,2026-02-16,11,01R,,,,まくり,4,前田　健太郎,"1'50""2",5,野相　　弘司,"1'51""5",2,市川　　健太,"1'53""2",1,栗山　　繁洋,"1'54""1",6,池田　　浩美,,3,小玉　　啓太,,1,0.31,,2,0.36,,3,0.29,,4,0.17,,5,0.21,,6,0.19,,2,2,4.0,3.0,,
202602161102,2026-02-16,11,02R,,,,まくり差し,5,庄司　　孝輔,"1'49""6",1,富澤　　祐作,"1'50""5",4,乃村　　康友,"1'52""3",6,井上　　恵一,"1'54""5",3,木山　　和幸,,2,赤井　　　睦,,1,0.16,,2,0.25,,3,0.26,,6,0.27,,4,0.24,,5,0.25,,2,8,3.0,2.0,,
