レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602122112,2026-02-12,21,12R,,,,差　し,2,里岡　　右貴,"1'48""5",1,近江　　翔吾,"1'49""0",6,戸敷　　晃美,"1'53""8",5,鈴木　　茂高,"1'55""5",4,伏田　　裕隆,,3,服部　　　剛,,1,0.11,,2,0.06,,3,0.14,,6,0.19,,5,0.19,,4,0.17,,1,7,5.0,5.0,10.0,6.0
202602121901,2026-02-12,19,01R,,,,逃　げ,2,雑賀　　勇貴,"1'48""3",6,秋山　　広一,"1'49""5",3,南　　　彩寧,"1'51""5",4,花本　　　剛,"1'51""7",1,川崎　　誠志,,5,川上　　清人,,2,0.26,,1,0.31,,3,0.24,,4,0.18,,5,0.3,,6,0.26,,1,3,2.0,2.0,4.0,8.0
202602121902,2026-02-12,19,02R,,,,差　し,2,広次　　　修,"1'48""5",1,内田　　　圭,"1'50""0",4,中島　　昂章,"1'51""2",5,原田　　雄次,"1'51""6",6,長谷川　雅和,,3,小林　　基樹,,1,0.04,,2,0.11,,4,0.14,,5,0.15,,3,0.15,,6,0.11,,1,3,1.0,1.0,9.0,8.0
202602121903,2026-02-12,19,03R,,,,逃　げ,2,来田　　衣織,"1'48""0",3,福田　　宗平,"1'49""3",6,山田　　真聖,"1'51""4",5,山田　　理央,"1'52""1",4,木山　　大聖,,1,瀬川　　大地,,2,0.15,,3,0.1,,1,0.09,,4,0.14,,5,0.24,,6,0.22,,1,3,1.0,1.0,9.0,8.0
202602121904,2026-02-12,19,04R,,,,まくり,4,高岡　　竜也,"1'47""6",6,益田　　啓司,"1'49""8",1,小林　　京平,"1'51""5",3,向井田　直弥,"1'52""8",5,上田　　紗奈,,2,石川　　　諒,,1,0.14,,2,0.15,,4,0.11,,5,0.11,,6,0.1,,3,0.09,,1,3,1.0,1.0,9.0,8.0
202602121905,2026-02-12,19,05R,,,,差　し,3,門田　　　栞,"1'48""0",5,山崎　　　祥,"1'49""6",4,小宮　　涼雅,"1'49""9",2,藤山　　翔大,"1'52""4",6,佐藤　　駿介,,1,安河内鈴之介,,1,0.22,,2,0.22,,3,0.24,,4,0.26,,5,0.24,,6,0.25,,1,3,1.0,1.0,8.0,8.0
202602121906,2026-02-12,19,06R,,,,まくり差し,2,西岡　　顕心,"1'46""9",5,三浦　洋次朗,"1'49""6",6,魚谷　　香織,"1'50""6",4,池田　奈津美,"1'52""7",1,赤池　　修平,,3,原田　　雄次,,1,0.11,,4,0.09,,2,0.22,,5,0.12,,3,0.18,,6,0.07,,1,3,2.0,2.0,8.0,8.0
202602121907,2026-02-12,19,07R,,,,逃　げ,1,深川　麻奈美,"1'47""8",3,品川　二千翔,"1'49""6",4,長谷川　雅和,"1'52""0",6,川野　　芽唯,"1'52""9",5,山田　　真聖,,2,花本　　　剛,,1,0.21,,2,0.21,,3,0.24,,4,0.22,,5,0.23,,6,0.24,,1,1,1.0,1.0,7.0,8.0
202602121908,2026-02-12,19,08R,,,,逃　げ,1,石川　　　諒,"1'48""2",2,松村　　　敏,"1'48""9",3,竹田　　吉行,"1'51""4",4,熊本　　英一,"1'52""2",5,広次　　　修,,6,雑賀　　勇貴,,1,0.13,,2,0.13,,3,0.18,,4,0.27,,5,0.23,,6,0.27,,1,3,1.0,1.0,6.0,8.0
202602121909,2026-02-12,19,09R,,,,逃　げ,1,武富　　智亮,"1'48""7",5,島川　　海輝,"1'50""1",2,川上　　清人,"1'51""4",6,小林　　基樹,"1'51""7",4,向井田　直弥,,3,堀本　　裕也,,1,0.16,,2,0.19,,3,0.24,,5,0.16,,6,0.15,,4,0.14,,1,7,1.0,1.0,5.0,8.0
202602121910,2026-02-12,19,10R,,,,差　し,2,高岡　　竜也,"1'47""8",4,西岡　　顕心,"1'48""7",1,山田　　理央,"1'49""7",6,藤山　　翔大,"1'51""0",3,中島　　昂章,,5,川崎　　誠志,,1,0.14,,6,0.12,,2,0.11,,3,0.16,,4,0.15,,5,0.21,,1,5,2.0,2.0,5.0,8.0
202602121911,2026-02-12,19,11R,,,,逃　げ,1,福田　　宗平,"1'47""2",4,安河内鈴之介,"1'49""6",5,小林　　京平,"1'50""3",3,魚谷　　香織,"1'50""9",6,品川　二千翔,,2,内田　　　圭,,1,0.16,,2,0.15,,3,0.14,,4,0.1,,5,0.07,,6,0.1,,1,5,1.0,1.0,4.0,8.0
202602121912,2026-02-12,19,12R,,,,逃　げ,1,池田　奈津美,"1'48""1",2,門田　　　栞,"1'48""8",3,上田　　紗奈,"1'50""7",4,川野　　芽唯,"1'51""4",6,来田　　衣織,,5,南　　　彩寧,,1,0.13,,2,0.19,,3,0.17,,4,0.19,,5,0.24,,6,0.17,,1,3,1.0,1.0,4.0,8.0
202602121801,2026-02-12,18,01R,,,,逃　げ,1,谷村　　一哉,"1'50""4",4,山本　　光雄,"1'52""2",2,上之　　晃弘,"1'53""4",3,吉永　　浩則,"1'54""9",5,大澤　　誠也,,6,近藤　　来希,,1,0.14,,2,0.13,,3,0.16,,4,0.22,,5,0.34,,6,0.27,,1,3,6.0,6.0,12.0,10.0
202602121802,2026-02-12,18,02R,,,,まくり,3,中村　　有裕,"1'51""8",2,横川　　聖志,"1'52""9",4,植田　　太一,"1'53""5",6,牧山　　敦也,"1'54""4",1,末永　　由楽,,5,金子　　龍斗,,1,0.15,,2,0.17,,3,0.11,,4,0.11,,5,0.12,,6,0.21,,1,3,2.0,2.0,4.0,9.0
202602121803,2026-02-12,18,03R,,,,抜　き,3,大原　　祥昌,"1'49""1",1,笹木　　香吾,"1'50""9",2,山崎　　義明,"1'52""5",4,渡邉　　和将,"1'53""9",6,高山　　秀雄,,5,古川　　誠之,,1,0.11,,2,0.12,,3,0.11,,4,0.12,,5,0.13,,6,0.19,,1,7,1.0,1.0,6.0,9.0
202602121804,2026-02-12,18,04R,,,,逃　げ,1,中辻　　博訓,"1'50""2",3,大塚　　康雅,"1'51""8",2,鈴木　　　博,"1'53""2",4,生方　　靖亜,"1'54""0",5,田中　　宏典,,6,得山　　大輝,,1,0.11,,2,0.16,,3,0.19,,4,0.14,,5,0.2,,6,0.12,,1,7,2.0,2.0,7.0,9.0
202602121805,2026-02-12,18,05R,,,,逃　げ,1,坂口　　　周,"1'50""3",2,立間　　充宏,"1'51""5",4,井上　　　茂,"1'53""4",6,下寺　　秀和,"1'55""1",3,川原　　正明,,5,近藤　　来希,,1,0.19,,2,0.22,,3,0.15,,4,0.22,,6,0.23,,5,0.21,,1,7,1.0,1.0,8.0,9.0
202602121806,2026-02-12,18,06R,,,,逃　げ,1,大澤　　誠也,"1'59""1",2,榮田　　将彦,"2'01""4",5,田中　　和也,"2'03""7",3,森　　　竜也,"2'07""5",,,,,,,1,0.09,,2,0.06,,3,0.11,,4,0.13,,5,0.14,,6,0.18,,1,7,3.0,3.0,10.0,9.0
202602121807,2026-02-12,18,07R,,,,まくり差し,4,大原　　祥昌,"1'50""0",1,本村　　　大,"1'52""2",5,谷村　　一哉,"1'53""6",3,松尾　　昂明,"1'57""4",2,牧山　　敦也,,6,澤崎　　雄哉,,1,0.16,,2,0.12,,3,0.06,,4,0.11,,5,0.17,,6,0.1,,1,1,3.0,3.0,10.0,9.0
202602121808,2026-02-12,18,08R,,,,逃　げ,1,吉永　　浩則,"1'52""9",4,末永　　由楽,"1'53""6",3,生方　　靖亜,"1'55""2",6,高橋　　正男,"1'55""7",5,待鳥　　雄紀,,2,笹木　　香吾,,1,0.18,,2,0.17,,3,0.12,,4,0.14,,5,0.15,,6,0.19,,1,6,4.0,4.0,11.0,9.0
202602121809,2026-02-12,18,09R,,,,逃　げ,1,山本　　光雄,"1'50""6",2,植田　　太一,"1'51""0",4,川原　　正明,"1'52""9",3,西村　　　勝,"1'54""8",5,亀山　　雅幸,,6,小林　　礼央,,1,0.12,,2,0.11,,3,0.09,,4,0.24,,5,0.29,,6,0.27,,1,7,3.0,3.0,12.0,9.0
202602121810,2026-02-12,18,10R,,,,まくり,4,立間　　充宏,"1'51""4",2,田中　　和也,"1'52""9",5,中村　　有裕,"1'54""6",1,山崎　　義明,"1'55""5",3,金子　　順一,,6,上之　　晃弘,,1,0.24,,2,0.21,,3,0.26,,4,0.13,,5,0.22,,6,0.25,,1,1,4.0,4.0,12.0,9.0
202602121811,2026-02-12,18,11R,,,,逃　げ,1,森　　　竜也,"1'50""3",2,下寺　　秀和,"1'53""1",4,大塚　　康雅,"1'54""5",5,仲本　　　舜,"1'55""0",3,高山　　秀雄,,6,横川　　聖志,,1,0.22,,2,0.16,,3,0.19,,4,0.21,,5,0.22,,6,0.18,,1,7,4.0,4.0,13.0,9.0
202602121812,2026-02-12,18,12R,,,,逃　げ,1,渡邉　　和将,"1'51""7",2,高橋　　正男,"1'53""0",4,中辻　　博訓,"1'54""4",5,坂口　　　周,"1'55""4",3,市川　　哲也,,6,松尾　　昂明,,1,0.22,,2,0.22,,3,0.22,,4,0.17,,5,0.19,,6,0.15,,1,1,3.0,3.0,13.0,9.0
202602121701,2026-02-12,17,01R,,,,差　し,3,桑原　　将光,"1'49""3",4,佐野　　優都,"1'49""7",2,畑　　　和宏,"1'52""1",6,吉岡　　　誠,"1'54""0",1,杉村　　賢也,"1'55""4",5,表　　　健太,"1'57""0",1,0.16,,2,0.08,,3,0.07,,4,0.05,,5,0.1,,6,0.14,,1,1,3.0,3.0,13.0,10.0
202602121702,2026-02-12,17,02R,,,,まくり,3,常盤　　海心,"1'48""8",2,濱本　　優一,"1'49""7",4,相原　　利章,"1'52""4",1,坂口　　貴彦,"1'53""7",5,藤丸　　光一,"1'55""3",6,日高　龍之介,"1'56""1",1,0.13,,2,0.18,,5,0.15,,3,0.05,,4,0.02,,6,0.06,,1,7,2.0,2.0,5.0,9.0
202602121703,2026-02-12,17,03R,,,,まくり差し,5,山下　　流心,"1'49""5",3,三川　　昂暁,"1'50""5",4,村岡　　賢人,"1'51""4",6,安田　　吉宏,"1'53""6",1,鈴木　　章司,"1'53""9",2,垂水　　　悠,"1'55""3",1,0.14,,2,0.09,,3,0.11,,4,0.15,,5,0.12,,6,0.1,,1,7,2.0,3.0,6.0,9.0
202602121704,2026-02-12,17,04R,,,,差　し,2,永田　　秀二,"1'49""5",1,村越　　　篤,"1'50""8",3,山地　　正樹,"1'51""8",5,眞田　　英二,"1'54""2",4,吉永　　則雄,"1'56""2",6,小川　　時光,"1'58""2",1,0.13,,2,0.11,,3,0.21,,4,0.17,,5,0.24,,6,0.19,,1,7,3.0,3.0,6.0,9.0
202602121705,2026-02-12,17,05R,,,,差　し,4,西田　　　靖,"1'51""2",1,伊藤　　雄二,"1'52""3",2,横田　　貴満,"1'52""4",3,下河　　雅史,"1'54""0",5,山崎　　裕司,"1'55""0",6,高橋　　嗣穏,"1'56""7",1,0.13,,4,0.15,,2,0.23,,3,0.3,,5,0.28,,6,0.35,,1,7,3.0,3.0,6.0,9.0
202602121706,2026-02-12,17,06R,,,,逃　げ,1,安河内　　将,"1'48""7",5,一宮　　稔弘,"1'51""1",2,松尾　　宣邦,"1'51""8",3,宮迫　　暢彦,"1'52""7",6,桑原　　将光,"1'54""6",4,吉原　　聖人,"1'56""9",1,0.15,,2,0.18,,3,0.21,,4,0.24,,5,0.18,,6,0.19,,1,7,3.0,3.0,7.0,9.0
202602121707,2026-02-12,17,07R,,,,まくり,2,濱崎　　直矢,"1'47""7",3,荒井　　翔伍,"1'50""5",6,烏野　　賢太,"1'52""1",5,清水　　紀克,"1'54""5",1,表　　　健太,"1'55""6",4,日高　龍之介,"1'56""5",1,0.18,,2,0.12,,5,0.1,,3,0.1,,6,0.11,,4,0.11,,1,7,3.0,3.0,8.0,9.0
202602121708,2026-02-12,17,08R,,,,逃　げ,1,永田　　義紘,"1'50""0",4,池田　　雷太,"1'51""2",5,常盤　　海心,"1'51""8",2,吉岡　　　誠,"1'53""1",6,山下　　心一,"1'54""7",3,山下　　流心,"1'55""8",1,0.21,,2,0.4,,3,0.31,,4,0.27,,5,0.2,,6,0.26,,1,7,3.0,4.0,9.0,9.0
202602121709,2026-02-12,17,09R,,,,まくり,4,鈴木　　章司,"1'49""4",3,南　　　佑典,"1'50""7",6,佐野　　優都,"1'51""4",1,古田　　祐貴,"1'53""4",5,永田　　秀二,"1'54""6",2,藤丸　　光一,"1'55""4",1,0.14,,2,0.32,,3,0.29,,4,0.19,,5,0.15,,6,0.16,,1,7,2.0,3.0,10.0,10.0
202602121710,2026-02-12,17,10R,,,,逃　げ,1,眞田　　英二,"1'50""2",2,安田　　吉宏,"1'50""9",5,畑　　　和宏,"1'52""8",3,相原　　利章,"1'54""1",6,大場　　恒季,"1'54""8",4,伊藤　　雄二,"1'56""6",1,0.26,,2,0.21,,3,0.16,,4,0.2,,5,0.17,,6,0.23,,1,1,3.0,3.0,11.0,10.0
202602121711,2026-02-12,17,11R,,,,逃　げ,1,山崎　　裕司,"1'50""3",2,一宮　　稔弘,"1'51""7",6,三川　　昂暁,"1'53""0",3,杉村　　賢也,"1'53""9",5,坂口　　貴彦,"1'55""6",4,村越　　　篤,"1'57""7",1,0.12,,2,0.2,,3,0.1,,4,0.19,,5,0.16,,6,0.16,,1,1,3.0,3.0,12.0,10.0
202602121712,2026-02-12,17,12R,,,,まくり,3,濱崎　　直矢,"1'48""5",5,濱本　　優一,"1'49""4",6,横田　　貴満,"1'52""8",2,吉永　　則雄,"1'53""8",1,村岡　　賢人,"1'54""4",4,安河内　　将,"1'54""6",1,0.07,,2,0.18,,3,0.07,,4,0.04,,5,0.09,,6,0.07,,1,1,3.0,3.0,13.0,10.0
202602121501,2026-02-12,15,01R,,,,まくり,2,山本　景士郎,"1'49""6",6,松下　　知幸,"1'51""3",5,重富　　伸也,"1'53""1",1,近藤　　稔也,"1'53""7",4,宮嵜　隆太郎,"1'55""1",3,汐崎　　正則,"1'56""6",1,0.23,,2,0.12,,3,0.11,,4,0.07,,5,0.11,,6,0.15,,1,1,2.0,2.0,9.0,10.0
202602121502,2026-02-12,15,02R,,,,逃　げ,1,新田　　智彰,"1'48""7",2,野村　　　誠,"1'51""1",4,松村　　康太,"1'52""8",3,山本　　浩次,"1'53""6",5,三嶌　　誠司,"1'53""6",6,石田　　政吾,"1'58""0",1,0.09,,2,0.11,,3,0.11,,4,0.12,,5,0.21,,6,0.19,,1,6,3.0,3.0,12.0,10.0
202602121503,2026-02-12,15,03R,,,,まくり,2,妻鳥　　晋也,"1'49""4",3,今泉　　　徹,"1'50""9",1,藤井　　　徹,"1'53""0",4,伊藤　　　栞,"1'53""1",5,田村　　隆信,"1'54""6",6,西野　　翔太,"1'56""0",1,0.16,,5,0.19,,6,0.14,,2,0.09,,3,0.05,,4,0.03,,1,6,3.0,3.0,12.0,10.0
202602121504,2026-02-12,15,04R,,,,まくり,6,西丸　侑太朗,"1'47""9",3,是澤　　孝宏,"1'50""4",1,森　　　弘行,"1'52""9",5,藤森　　拓海,"1'53""6",2,屋良　　龍紀,"1'56""6",,,,1,0.18,,2,0.14,,6,0.11,,3,0.13,,5,0.19,,,,,1,6,3.0,3.0,12.0,10.0
202602121505,2026-02-12,15,05R,,,,差　し,2,高橋　　竜矢,"1'48""5",3,平石　　和男,"1'50""1",1,河上　　年昭,"1'51""7",5,山田　　晃大,"1'52""8",4,加藤　　奈月,"1'54""9",6,今出　　晋二,"1'55""9",1,0.18,,2,0.09,,3,0.12,,4,0.08,,5,0.12,,6,0.11,,1,6,3.0,3.0,12.0,10.0
202602121506,2026-02-12,15,06R,,,,まくり,6,重富　　伸也,"1'51""5",3,刑部　亜里紗,"1'53""7",4,岡崎　　恭裕,"1'57""1",5,藤原　　孝斗,"1'58""0",2,佐藤　　右京,"2'01""3",,,,1,0.19,,2,0.14,,3,0.18,,4,0.15,,5,0.14,,6,0.11,,1,6,3.0,3.0,11.0,10.0
202602121507,2026-02-12,15,07R,,,,まくり差し,4,片岡　　雅裕,"1'48""4",2,細川　　裕子,"1'50""5",6,野村　　　誠,"1'52""0",3,小林　　文彦,"1'52""3",5,藤井　　　徹,"1'52""4",1,津田　　陸翔,"1'55""2",1,0.25,,2,0.2,,3,0.26,,4,0.12,,5,0.21,,6,0.16,,1,6,3.0,3.0,11.0,10.0
202602121508,2026-02-12,15,08R,,,,逃　げ,1,田村　　隆信,"1'49""8",2,松村　　康太,"1'51""1",4,荒木　　颯斗,"1'51""9",3,近藤　　稔也,"1'53""3",6,深尾　　巴恵,"1'55""1",5,土屋　　　蘭,"1'57""7",1,0.15,,2,0.21,,3,0.19,,4,0.22,,5,0.15,,6,0.12,,1,6,2.0,2.0,11.0,10.0
202602121509,2026-02-12,15,09R,,,,まくり,3,西野　　翔太,"1'48""9",5,坂本　　一真,"1'50""8",1,山田　　晃大,"1'51""7",2,三嶌　　誠司,"1'53""3",4,森　　　弘行,"1'54""1",6,宮嵜　隆太郎,"1'56""9",1,0.27,,2,0.23,,3,0.15,,4,0.23,,5,0.16,,6,0.17,,1,7,2.0,2.0,10.0,10.0
202602121510,2026-02-12,15,10R,,,,抜　き,2,坂本　　雄紀,"1'49""0",1,田中　　　豪,"1'50""3",3,新田　　智彰,"1'51""8",4,西丸　侑太朗,"1'52""7",5,高橋　　竜矢,"1'53""1",6,妻鳥　　晋也,"1'56""2",1,0.09,,2,0.16,,3,0.24,,4,0.21,,5,0.13,,6,0.18,,1,1,2.0,2.0,10.0,10.0
202602121511,2026-02-12,15,11R,,,,逃　げ,1,片岡　　雅裕,"1'48""4",2,是澤　　孝宏,"1'49""9",5,岡崎　　恭裕,"1'52""3",6,平石　　和男,"1'53""1",3,松下　　知幸,"1'54""5",4,石田　　政吾,"1'56""6",1,0.19,,2,0.23,,3,0.26,,4,0.21,,5,0.21,,6,0.28,,1,1,3.0,3.0,10.0,10.0
202602121512,2026-02-12,15,12R,,,,逃　げ,1,細川　　裕子,"1'48""6",2,刑部　亜里紗,"1'49""1",5,加藤　　奈月,"1'52""1",4,土屋　　　蘭,"1'52""6",3,伊藤　　　栞,"1'53""5",,,,1,0.28,,2,0.28,,3,0.26,,4,0.19,,5,0.21,,,,,1,1,3.0,3.0,10.0,10.0
202602121401,2026-02-12,14,01R,,,,逃　げ,1,宗行　　治哉,"1'48""0",2,渡邊　伸太郎,"1'49""5",4,平瀬　　城啓,"1'51""0",5,松尾　　怜実,"1'51""5",6,樫葉　　次郎,,3,坪内　　　実,,1,0.17,,2,0.18,,3,0.18,,4,0.16,,5,0.19,,6,0.17,,1,5,2.0,2.0,10.0,8.0
202602121402,2026-02-12,14,02R,,,,逃　げ,1,岡部　　　浩,"1'48""2",4,吉村　　　誠,"1'49""6",3,横田　　　茂,"1'51""7",5,芝田　　京介,"1'52""5",2,富永　夏哉人,,6,三馬　　崇史,,1,0.16,,2,0.23,,3,0.21,,4,0.2,,5,0.22,,6,0.32,,1,5,2.0,2.0,8.0,8.0
202602121403,2026-02-12,14,03R,,,,逃　げ,1,奈須　　啓太,"1'48""4",3,大橋　栄里佳,"1'49""5",2,川田　　正人,"1'51""2",5,廣中　　良一,"1'52""3",4,立具　　敬司,,6,坂東　　　満,,1,0.17,,2,0.31,,3,0.28,,4,0.24,,5,0.24,,6,0.27,,1,5,2.0,2.0,9.0,8.0
202602121404,2026-02-12,14,04R,,,,まくり,4,石倉　　洋行,"1'47""5",5,山本　　英志,"1'49""0",1,三木　　晴斗,"1'50""4",3,大廣　　咲季,"1'52""7",6,木村　　浩士,,2,久保原　秀人,,1,0.13,,2,0.16,,3,0.2,,4,0.08,,5,0.05,,6,0.14,,1,5,3.0,3.0,9.0,8.0
202602121405,2026-02-12,14,05R,,,,まくり,2,土屋　実沙希,"1'47""3",3,高橋　　真吾,"1'48""6",5,小林　　孝彰,"1'50""2",6,海野　康志郎,"1'50""7",4,近藤　　友宝,,1,伊藤　　玲奈,,6,0.11,,1,0.19,,2,0.13,,3,0.11,,4,0.37,,5,0.22,,1,5,3.0,3.0,9.0,8.0
202602121406,2026-02-12,14,06R,,,,逃　げ,1,横田　　　茂,"1'49""1",2,清水　　攻二,"1'50""1",3,古賀　　繁輝,"1'51""8",6,渡邊　伸太郎,"1'52""4",5,三嶌　こころ,,4,若林　　　麗,,1,0.13,,6,0.11,,2,0.12,,3,0.11,,4,0.17,,5,0.27,,1,5,2.0,2.0,9.0,8.0
202602121407,2026-02-12,14,07R,,,,抜　き,3,溝口　海義也,"1'48""2",2,竹田　　辰也,"1'48""7",6,上田　　隆章,"1'51""2",5,岡部　　　浩,"1'52""5",4,松尾　　怜実,,1,廣中　　良一,,1,0.14,,2,0.09,,3,0.08,,4,0.1,,5,0.13,,6,0.1,,1,5,2.0,2.0,9.0,8.0
202602121408,2026-02-12,14,08R,,,,まくり,4,大廣　　咲季,"1'48""3",6,宮脇　　遼太,"1'50""1",5,奈須　　啓太,"1'50""9",3,佐藤　　　旭,"1'51""1",1,坪内　　　実,,2,松瀬　　弘美,,1,0.21,,2,0.19,,3,0.21,,4,0.09,,5,0.05,,6,0.03,,2,5,2.0,2.0,10.0,8.0
202602121409,2026-02-12,14,09R,,,,逃　げ,1,湯淺　　紀香,"1'47""5",5,宗行　　治哉,"1'48""7",2,長畑　　友輔,"1'50""8",4,木村　　浩士,"1'52""1",3,吉村　　　誠,,6,高橋　　真吾,,1,0.12,,2,0.08,,3,0.07,,4,0.11,,5,0.11,,6,0.09,,1,5,4.0,4.0,10.0,8.0
202602121410,2026-02-12,14,10R,,,,逃　げ,1,津田　　裕絵,"1'48""1",4,久保原　秀人,"1'49""0",3,三嶌　こころ,"1'50""8",5,富永　夏哉人,"1'51""3",2,海野　康志郎,,6,大橋　栄里佳,,1,0.24,,2,0.21,,3,0.22,,4,0.29,,5,0.31,,6,0.26,,2,5,3.0,3.0,10.0,8.0
202602121411,2026-02-12,14,11R,,,,逃　げ,1,小林　　孝彰,"1'47""3",2,三馬　　崇史,"1'48""4",5,三木　　晴斗,"1'49""4",3,坂東　　　満,"1'50""8",4,清水　　攻二,,6,竹田　　辰也,,1,0.13,,2,0.12,,3,0.14,,4,0.17,,5,0.14,,6,0.16,,2,5,1.0,1.0,10.0,8.0
202602121412,2026-02-12,14,12R,,,,抜　き,2,宮脇　　遼太,"1'47""8",5,土屋　実沙希,"1'49""0",6,石倉　　洋行,"1'50""6",3,川田　　正人,"1'52""3",4,上田　　隆章,,1,古賀　　繁輝,,1,0.24,,2,0.21,,3,0.22,,4,0.23,,5,0.18,,6,0.14,,2,1,0.0,1.0,10.0,8.0
