レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602131301,2026-02-13,13,01R,,,,逃　げ,1,門間　　雄大,"1'48""8",3,石丸　　海渡,"1'49""5",5,三苫　　晃幸,"1'51""2",2,河合　　三弘,"1'52""0",4,永田　　　楽,"1'55""0",6,宇恵　　有香,"1'56""8",1,0.1,,2,0.13,,3,0.09,,4,0.07,,5,0.06,,6,0.07,,1,1,3.0,0.0,11.0,6.2
202602131302,2026-02-13,13,02R,,,,差　し,3,荒川　　健太,"1'48""6",2,峰重　　力也,"1'49""9",4,上平　　真二,"1'50""4",5,塩崎　　桐加,"1'51""0",6,登　　みひ果,"1'53""0",1,花田　　凱成,"1'55""9",1,0.24,,2,0.1,,3,0.12,,4,0.08,,5,0.13,,6,0.11,,1,1,0.0,0.0,11.4,5.6
202602131303,2026-02-13,13,03R,,,,まくり差し,5,川原　　祐明,"1'48""2",2,福田　　翔吾,"1'50""0",4,興津　　　藍,"1'51""7",1,佐竹　　恒彦,"1'52""9",6,岩橋　　裕馬,"1'53""8",3,篠木　亜衣花,"1'54""7",1,0.11,,2,0.14,,3,0.25,,4,0.17,,5,0.15,,6,0.14,,1,1,2.0,0.0,10.8,5.7
202602131304,2026-02-13,13,04R,,,,逃　げ,1,井内　将太郎,"1'48""4",3,小池　　公生,"1'49""1",4,市橋　　卓士,"1'51""6",5,羽田　　妃希,"1'53""3",2,飯田　　庄吾,"1'55""8",6,細川　　明人,"1'58""8",1,0.17,,2,0.15,,3,0.12,,4,0.11,,5,0.2,,6,0.37,,1,8,1.0,0.0,11.2,5.8
202602131305,2026-02-13,13,05R,,,,抜　き,5,田口　　節子,"1'49""3",4,江本　　真治,"1'50""0",2,廣瀬　　篤哉,"1'51""6",1,永田　　　楽,"1'52""9",3,竹井　　奈美,"1'53""8",6,松本　　弓雄,"1'55""6",1,0.5,,2,0.29,,3,0.2,,4,0.21,,5,0.22,,6,0.36,,1,1,3.0,0.0,10.9,5.8
202602131306,2026-02-13,13,06R,,,,逃　げ,1,渡辺　　浩司,"1'50""4",6,井上　　大輔,"1'51""2",2,登　　みひ果,"1'51""7",3,宇恵　　有香,"1'53""1",5,星野　　太郎,"1'54""0",4,葛原　　大陽,"1'56""0",1,0.19,,2,0.22,,3,0.21,,4,0.28,,5,0.21,,6,0.18,,1,1,5.0,3.0,11.2,5.9
202602131307,2026-02-13,13,07R,,,,逃　げ,1,河野　　主樹,"1'48""3",2,長野　壮志郎,"1'50""3",5,石丸　　海渡,"1'51""8",4,渡邉　　俊介,"1'52""9",3,伊藤　　啓三,"1'53""3",6,篠木　亜衣花,"1'55""6",1,0.27,,2,0.22,,3,0.19,,4,0.13,,5,0.08,,6,0.12,,1,1,6.0,4.0,11.3,6.0
202602131308,2026-02-13,13,08R,,,,逃　げ,1,山田　　竜一,"1'48""3",3,川原　　祐明,"1'49""5",2,塩崎　　桐加,"1'51""4",5,金子　　和之,"1'52""7",4,篠田　　優也,"1'52""8",6,飯田　　庄吾,"1'56""0",1,0.26,,2,0.25,,3,0.26,,4,0.24,,5,0.26,,6,0.31,,1,1,2.0,0.0,10.8,6.1
202602131309,2026-02-13,13,09R,,,,逃　げ,1,田口　　節子,"1'49""1",2,小池　　公生,"1'50""3",3,花田　　凱成,"1'50""9",4,柳橋　　宏紀,"1'52""1",5,関野　　　文,"1'54""1",6,興津　　　藍,"1'56""8",1,0.12,,2,0.15,,3,0.2,,4,0.17,,5,0.14,,6,0.17,,1,1,6.0,4.0,11.3,6.1
202602131310,2026-02-13,13,10R,,,,まくり,4,門間　　雄大,"1'49""3",5,小原　　聡将,"1'49""8",1,江本　　真治,"1'51""4",6,荒川　　健太,"1'52""3",2,渡辺　　浩司,"1'52""8",3,細川　　明人,"1'58""5",1,0.17,,6,0.15,,2,0.18,,3,0.32,,4,0.17,,5,0.19,,1,1,4.0,0.0,11.4,6.2
202602131311,2026-02-13,13,11R,,,,差　し,2,市橋　　卓士,"1'49""0",1,渡邉　　俊介,"1'50""0",5,竹井　　奈美,"1'50""8",4,山下　　和彦,"1'52""0",6,峰重　　力也,"1'55""6",3,佐竹　　恒彦,"2'02""1",1,0.14,,2,0.09,,3,0.15,,4,0.14,,5,0.12,,6,0.17,,1,1,4.0,0.0,11.3,6.2
202602131312,2026-02-13,13,12R,,,,逃　げ,1,上平　　真二,"1'48""2",2,葛原　　大陽,"1'49""5",4,井内　将太郎,"1'50""1",5,松本　　弓雄,"1'51""9",6,長野　壮志郎,"1'53""3",3,岩橋　　裕馬,"1'56""4",1,0.17,,2,0.13,,3,0.11,,4,0.11,,5,0.15,,6,0.16,,1,1,3.0,0.0,11.3,6.2
202602131101,2026-02-13,11,01R,,,,まくり,5,杉江　　浩明,"1'49""8",1,山本　　浩輔,"1'53""2",2,野相　　弘司,"1'55""2",4,栗山　　繁洋,"1'56""8",3,吉田　　和仁,,6,中里　　優子,,1,0.17,,2,0.19,,3,0.17,,4,0.23,,5,0.21,,6,0.24,,1,7,1.0,1.0,8.0,6.0
202602131102,2026-02-13,11,02R,,,,まくり差し,5,米田　　隆弘,"1'50""5",2,三好　　勇人,"1'52""1",6,春園　　功太,"1'52""9",4,庄司　　孝輔,"1'53""7",3,西村　　秀樹,,1,新田　　芳美,,1,0.22,,2,0.18,,3,0.27,,4,0.29,,5,0.19,,6,0.18,,1,1,5.0,4.0,7.0,6.0
202602131103,2026-02-13,11,03R,,,,逃　げ,1,磯村　　　匠,"1'47""8",5,木谷　　賢太,"1'48""7",4,芝田　　浩治,"1'51""3",6,市川　　健太,"1'52""1",2,池田　　浩美,,3,前田　健太郎,,1,0.07,,2,0.15,,3,0.28,,4,0.17,,5,0.18,,6,0.19,,1,1,4.0,4.0,7.0,6.0
202602131104,2026-02-13,11,04R,,,,逃　げ,1,乃村　　康友,"1'48""6",4,小川　　知行,"1'50""7",6,岩津　　徹郎,"1'51""8",3,濱野　　斗馬,"1'53""1",5,黒柳　　浩孝,,2,向井田　佑紀,,1,0.1,,2,0.14,,3,0.15,,4,0.13,,5,0.14,,6,0.16,,1,1,2.0,2.0,8.0,6.0
202602131105,2026-02-13,11,05R,,,,抜　き,3,土井　　祥伍,"1'48""5",5,渡邉　　英児,"1'50""5",4,野相　　弘司,"1'51""7",2,岡本　　　大,"1'52""6",6,井上　　遥妃,,1,田路　　朋史,,1,0.3,,2,0.04,,3,0.07,,4,0.08,,5,0.06,,6,0.13,,1,1,2.0,2.0,9.0,6.0
202602131106,2026-02-13,11,06R,,,,逃　げ,1,赤井　　　睦,"1'49""4",5,古結　　　宏,"1'50""8",3,富澤　　祐作,"1'51""9",4,乙津　　康志,"1'54""8",2,松井　　友汰,,6,西村　　秀樹,,1,0.32,,2,0.26,,3,0.22,,4,0.36,,5,0.19,,6,0.28,,1,1,2.0,2.0,9.0,6.0
202602131107,2026-02-13,11,07R,,,,逃　げ,1,小芦　るり華,"1'48""9",6,中田　　夕貴,"1'50""3",3,蜂須　　瑞生,"1'52""1",4,新田　　芳美,"1'53""4",2,中里　　優子,,5,池田　　浩美,,1,0.19,,2,0.27,,3,0.26,,4,0.21,,5,0.21,,6,0.24,,1,1,2.0,2.0,10.0,6.0
202602131108,2026-02-13,11,08R,,,,逃　げ,1,米田　　隆弘,"1'49""5",3,北川　　潤二,"1'50""9",2,古澤　　光紀,"1'52""3",4,山本　　浩輔,"1'53""4",5,森田　　昭彦,,6,小玉　　啓太,,1,0.23,,2,0.21,,3,0.25,,4,0.28,,5,0.34,,6,0.33,,1,1,3.0,2.0,10.0,6.0
202602131109,2026-02-13,11,09R,,,,まくり,3,黒柳　　浩孝,"1'49""6",4,井上　　恵一,"1'50""9",1,庄司　　孝輔,"1'51""6",5,土井　　祥伍,"1'52""3",6,金田　　大輔,,2,栗山　　繁洋,,1,0.19,,2,0.2,,3,0.13,,4,0.18,,5,0.25,,6,0.23,,1,1,3.0,3.0,10.0,6.0
202602131110,2026-02-13,11,10R,,,,まくり,5,富澤　　祐作,"1'49""8",1,木山　　和幸,"1'52""1",4,田路　　朋史,"1'53""1",2,杉江　　浩明,"1'54""6",6,前田　健太郎,,3,春園　　功太,,1,0.31,,2,0.37,,3,0.29,,5,0.21,,4,0.32,,6,0.24,,1,1,3.0,3.0,9.0,6.0
202602131111,2026-02-13,11,11R,,,,逃　げ,1,芝田　　浩治,"1'49""3",2,中田　　夕貴,"1'50""3",5,向井田　佑紀,"1'51""8",3,渡邉　　英児,"1'53""3",6,松井　　友汰,,4,三好　　勇人,,1,0.04,,2,0.12,,3,0.13,,4,0.15,,5,0.14,,6,0.12,,1,1,3.0,3.0,9.0,6.0
202602131112,2026-02-13,11,12R,,,,逃　げ,1,古結　　　宏,"1'47""6",2,木谷　　賢太,"1'48""7",3,井上　　遥妃,"1'49""6",5,小芦　るり華,"1'50""7",6,濱野　　斗馬,,4,古澤　　光紀,,1,0.07,,2,0.08,,3,0.09,,4,0.1,,5,0.12,,6,0.13,,1,1,3.0,3.0,9.0,6.0
202602130701,2026-02-13,07,01R,,,,まくり,5,松竹　　大輔,"1'54""4",3,大島　隆乃介,"1'57""3",2,内堀　　　学,"2'00""9",4,宮崎　　奏磨,"2'03""9",6,塩崎　　優司,,,,,2,0.31,,1,0.36,,3,0.33,,6,0.32,,4,0.31,,5,0.19,,1,1,1.0,0.0,8.0,10.0
202602130702,2026-02-13,07,02R,,,,まくり,3,川島　　圭司,"1'49""2",1,山口　　修路,"1'50""2",4,笠置　　博之,"1'53""2",6,渡邊　　裕貴,"1'54""5",2,村松　　遥輝,,5,西山　　　育,,1,0.27,,2,0.3,,3,0.2,,6,0.31,,4,0.29,,5,0.4,,1,1,4.0,2.0,11.0,10.0
202602130703,2026-02-13,07,03R,,,,まくり,1,岸蔭　　　亮,"1'49""7",2,妹尾　　忠幸,"1'50""6",4,須藤　　博倫,"1'51""9",5,高倉　　孝太,"1'53""5",3,山本　稔太朗,,6,熊倉　　幹太,,2,0.17,,3,0.12,,1,0.15,,4,0.09,,5,0.09,,6,0.16,,1,1,2.0,1.0,12.0,10.0
202602130704,2026-02-13,07,04R,,,,まくり,4,石田　　貴洋,"1'49""6",5,赤羽　　克也,"1'51""0",1,松田　　隆司,"1'52""0",3,桑原　　　悠,"1'52""5",6,大月　　遊雅,,2,大賀　龍之介,,1,0.12,,2,0.21,,3,0.15,,4,0.09,,5,0.1,,6,0.14,,1,1,3.0,1.0,11.0,10.0
202602130705,2026-02-13,07,05R,,,,逃　げ,1,藤原　　仙二,"1'51""3",4,和田　　拓也,"1'55""1",2,花田　　和明,"1'57""0",3,福嶋　　智之,"1'59""7",5,中村　　　楓,,,,,1,0.19,,2,0.15,,3,0.17,,4,0.26,,6,0.27,,5,0.19,,1,1,2.0,1.0,11.0,10.0
202602130706,2026-02-13,07,06R,,,,まくり差し,3,村上　　　遼,"1'48""2",1,浜本　　裕己,"1'49""1",4,石塚　　裕介,"1'51""1",6,今坂　　晃広,"1'52""8",2,菅沼　　佳昭,,5,宮崎　　奏磨,,1,0.11,,2,0.22,,3,0.1,,4,0.03,,5,0.06,,6,0.12,,1,1,2.0,1.0,11.0,10.0
202602130707,2026-02-13,07,07R,,,,逃　げ,1,宮下　　元胤,"1'48""9",3,渡邊　　裕貴,"1'49""5",4,天野　　友和,"1'50""8",5,鈴木　　秀茉,"1'53""6",6,福西　広太郎,,2,小川　　広大,,1,0.04,,2,0.17,,3,0.09,,4,0.1,,5,0.13,,6,0.17,,1,1,2.0,1.0,10.0,10.0
202602130708,2026-02-13,07,08R,,,,逃　げ,1,山本　　修一,"1'47""9",3,塩崎　　優司,"1'49""0",4,後藤　　翔之,"1'50""7",5,大賀　龍之介,"1'53""3",2,森作　　雄大,,6,西山　　　育,,1,0.08,,2,0.18,,3,0.16,,4,0.1,,5,0.09,,6,0.05,,1,1,2.0,1.0,10.0,10.0
202602130709,2026-02-13,07,09R,,,,まくり,3,下出　　卓矢,"1'49""4",5,松田　　隆司,"1'50""4",6,川島　　圭司,"1'51""5",4,高倉　　孝太,"1'52""6",1,内堀　　　学,,2,松尾　　基成,,1,0.21,,2,0.25,,3,0.14,,4,0.12,,5,0.19,,6,0.14,,1,1,1.0,0.0,9.0,10.0
202602130710,2026-02-13,07,10R,,,,逃　げ,1,須藤　　博倫,"1'49""0",2,大月　　遊雅,"1'50""6",5,和田　　拓也,"1'51""5",4,山口　　修路,"1'52""1",6,松竹　　大輔,,3,浜本　　裕己,,1,0.08,,2,0.11,,3,0.1,,4,0.29,,5,0.13,,6,0.27,,1,1,1.0,0.0,9.0,10.0
202602130711,2026-02-13,07,11R,,,,逃　げ,1,妹尾　　忠幸,"1'48""1",4,菅沼　　佳昭,"1'50""3",5,桑原　　　悠,"1'52""2",3,宮下　　元胤,"1'53""2",2,佐藤　　永梧,,6,笠置　　博之,,1,0.14,,2,0.11,,3,0.11,,4,0.11,,5,0.09,,6,0.09,,1,1,1.0,0.0,9.0,10.0
202602130712,2026-02-13,07,12R,,,,まくり,1,村上　　　遼,"1'47""5",6,天野　　友和,"1'49""2",2,山本　稔太朗,"1'50""9",4,藤原　　仙二,"1'51""8",3,石田　　貴洋,,5,山本　　修一,,2,0.12,,1,0.08,,3,0.1,,4,0.18,,5,0.19,,6,0.14,,1,1,1.0,0.0,8.0,10.0
202602130601,2026-02-13,06,01R,,,,逃　げ,1,久田　　　武,"1'49""3",2,牟田　　奨太,"1'51""0",3,坂井　　滉哉,"1'53""1",6,秋末　　秦悟,"1'54""1",4,武田　　正紀,,5,西川　　真人,,1,0.11,,2,0.12,,6,0.22,,3,0.18,,4,0.31,,5,0.38,,1,3,3.0,1.0,12.0,8.0
202602130602,2026-02-13,06,02R,,,,まくり差し,3,寺本　　昇平,"1'49""1",2,野末　　智一,"1'50""4",5,白神　　　優,"1'51""6",1,三浦　　裕貴,"1'52""3",4,松尾　　　祭,,6,石原　　　光,,1,0.08,,2,0.12,,3,0.14,,4,0.19,,5,0.12,,6,0.16,,1,1,2.0,1.0,10.0,8.0
202602130603,2026-02-13,06,03R,,,,差　し,2,浅見　　昌克,"1'49""5",1,相馬　　　翔,"1'50""6",3,藤原　啓史朗,"1'51""8",4,佐藤　　大佑,"1'53""7",6,伊藤　　紘章,,5,早川　　颯太,,1,0.04,,2,0.1,,3,0.13,,4,0.21,,5,0.34,,6,0.38,,1,1,2.0,1.0,10.0,8.0
202602130604,2026-02-13,06,04R,,,,逃　げ,1,中岡　　正彦,"1'48""4",5,竹本　　太樹,"1'50""7",2,浅井　　　翼,"1'54""1",6,真田　　聖也,"1'54""3",3,鹿島　　敏弘,,4,占部　　一真,,1,0.19,,2,0.26,,3,0.28,,4,0.28,,5,0.09,,6,0.06,,1,1,2.0,1.0,11.0,8.0
202602130605,2026-02-13,06,05R,,,,差　し,2,富永　　修一,"1'50""4",3,桐本　　康臣,"1'51""4",1,武田　　正紀,"1'52""7",6,土屋　　太朗,"1'53""8",4,澤　　　大介,,5,安田　　政彦,,1,0.07,,2,0.12,,3,0.13,,4,0.21,,5,0.3,,6,0.29,,1,1,3.0,1.0,11.0,8.0
202602130606,2026-02-13,06,06R,,,,逃　げ,3,毒島　　　誠,"1'48""6",4,久田　　　武,"1'50""1",2,藤森　　陸斗,"1'50""8",1,高橋　　直哉,"1'52""4",6,松尾　　　祭,,5,横田　　海人,,3,0.09,,1,0.14,,4,0.09,,2,0.17,,5,0.18,,6,0.19,,1,1,3.0,2.0,11.0,8.0
202602130607,2026-02-13,06,07R,,,,まくり差し,3,水谷　　理人,"1'54""7",1,西川　　真人,"1'59""0",4,伊藤　　紘章,"2'00""8",6,中渡　　修作,"2'02""5",5,山ノ内　雅人,,,,,1,0.08,,2,0.06,,3,0.08,,4,0.15,,5,0.14,,6,0.2,,1,1,3.0,2.0,11.0,8.0
202602130608,2026-02-13,06,08R,,,,まくり,3,佐藤　　大佑,"1'48""7",1,丸岡　　正典,"1'50""0",5,新田　　泰章,"1'51""9",2,加藤　　高史,"1'53""5",6,坂井　　滉哉,,4,浅井　　　翼,,1,0.11,,2,0.12,,3,0.05,,4,0.09,,5,0.13,,6,0.12,,1,1,3.0,1.0,11.0,8.0
202602130609,2026-02-13,06,09R,,,,逃　げ,1,白神　　　優,"1'49""8",2,豊田　　祥生,"1'51""5",4,安田　　政彦,"1'52""9",3,佐竹　　太一,"1'53""4",5,相馬　　　翔,,6,松下　　哲也,,1,0.09,,2,0.12,,3,0.31,,4,0.23,,5,0.19,,6,0.29,,1,1,3.0,1.0,11.0,8.0
202602130610,2026-02-13,06,10R,,,,逃　げ,3,中岡　　正彦,"1'47""6",2,後藤　　隼之,"1'51""2",6,富永　　修一,"1'52""0",1,和田　　操拓,"1'54""1",4,浅見　　昌克,,5,高橋　　直哉,,3,0.02,,1,0.06,,2,0.11,,4,0.05,,5,0.13,,6,0.14,,1,1,3.0,1.0,11.0,8.0
202602130611,2026-02-13,06,11R,,,,差　し,2,竹本　　太樹,"1'49""1",3,石原　　　光,"1'50""7",1,桐本　　康臣,"1'52""7",5,藤原　啓史朗,"1'53""4",4,浜先　　真範,,6,藤森　　陸斗,,1,0.02,,2,0.05,,3,0.03,,4,0.14,,5,0.09,,6,0.13,,1,1,3.0,1.0,12.0,8.0
202602130612,2026-02-13,06,12R,,,,逃　げ,1,毒島　　　誠,"1'47""6",3,野末　　智一,"1'49""6",6,水谷　　理人,"1'52""0",4,新田　　泰章,"1'52""7",5,占部　　一真,,2,土屋　　太朗,,1,0.07,,2,0.17,,3,0.15,,4,0.13,,5,0.08,,6,0.15,,1,3,3.0,1.0,12.0,8.0
202602130401,2026-02-13,04,01R,,,,差　し,4,島田　なぎさ,"1'49""8",5,中村　かなえ,"1'51""7",1,樫葉　　新心,"1'52""6",3,藤原　　菜希,"1'52""6",2,池田　　紫乃,,6,市川　　瑚幸,,1,0.18,,2,0.19,,3,0.15,,4,0.16,,5,0.16,,6,0.23,,1,1,0.0,3.0,10.0,12.0
202602130402,2026-02-13,04,02R,,,,逃　げ,1,井上　　未都,"1'49""6",2,水口　　由紀,"1'52""2",3,廣中　智紗衣,"1'52""2",5,山下　　友貴,"1'53""2",6,石村　日奈那,,4,大豆生田　蒼,,1,0.22,,2,0.27,,3,0.27,,4,0.27,,5,0.27,,6,0.3,,2,1,2.0,3.0,9.0,12.0
202602130403,2026-02-13,04,03R,,,,差　し,4,永井　　聖美,"1'49""7",2,安達　　美帆,"1'51""1",1,橋谷田　佳織,"1'53""5",6,稲生　　夏季,"1'53""6",3,奥村　明日香,,5,若狭　奈美子,,1,0.32,,2,0.25,,4,0.24,,3,0.31,,5,0.34,,6,0.34,,2,1,1.0,3.0,9.0,12.0
202602130404,2026-02-13,04,04R,,,,差　し,4,中澤　　宏奈,"1'50""3",6,森下　　愛梨,"1'50""9",2,坂野　さくら,"1'52""6",5,堀之内紀代子,"1'53""8",3,間庭　　菜摘,,1,渡辺　　千草,,1,0.22,,2,0.1,,3,0.11,,4,0.09,,5,0.11,,6,0.15,,2,1,1.0,3.0,9.0,12.0
202602130405,2026-02-13,04,05R,,,,逃　げ,1,海野　ゆかり,"1'49""7",4,古賀　　千晶,"1'51""1",2,石井　　裕美,"1'53""4",6,谷川　　里江,"1'54""1",5,佐藤　ほのか,,3,鈴木　祐美子,,1,0.26,,2,0.21,,3,0.32,,4,0.23,,5,0.21,,6,0.23,,2,1,2.0,3.0,9.0,12.0
202602130406,2026-02-13,04,06R,,,,逃　げ,1,山下　　奈緒,"1'49""2",5,寺田　　千恵,"1'50""9",3,西岡　　育未,"1'51""5",2,柴田　　百恵,"1'53""5",6,後藤　　美翼,,4,中村　かなえ,,1,0.13,,2,0.13,,3,0.11,,4,0.11,,5,0.1,,6,0.21,,1,1,2.0,3.0,9.0,12.0
202602130407,2026-02-13,04,07R,,,,逃　げ,1,大澤　　真菜,"1'50""2",6,廣中　智紗衣,"1'51""0",2,矢野　真梨菜,"1'52""4",4,奥村　明日香,"1'52""6",3,原田　　佑実,,5,市川　　瑚幸,,1,0.2,,2,0.25,,3,0.23,,4,0.24,,6,0.27,,5,0.29,,1,1,1.0,3.0,10.0,12.0
202602130408,2026-02-13,04,08R,,,,逃　げ,1,清水　　沙樹,"1'50""1",3,犬童　　千秋,"1'52""8",4,香川　　素子,"1'53""6",6,島田　なぎさ,"1'55""2",5,中澤　　宏奈,,2,橋谷田　佳織,,1,0.14,,2,0.21,,3,0.18,,4,0.13,,5,0.15,,6,0.17,,1,3,3.0,3.0,10.0,12.0
202602130409,2026-02-13,04,09R,,,,まくり,2,藤原　　菜希,"1'49""4",3,堀之内紀代子,"1'50""0",6,山川　美由紀,"1'52""4",1,古賀　　千晶,"1'54""7",5,水口　　由紀,,4,田村　　美和,,1,0.35,,2,0.13,,3,0.12,,4,0.11,,5,0.2,,6,0.17,,1,5,3.0,3.0,10.0,12.0
202602130410,2026-02-13,04,10R,,,,抜　き,1,平川　　香織,"1'49""0",5,間庭　　菜摘,"1'50""5",3,池田　　紫乃,"1'52""7",6,片岡　　恵里,"1'54""5",4,石村　日奈那,,2,海野　ゆかり,,1,0.2,,2,0.2,,3,0.18,,4,0.13,,5,0.12,,6,0.1,,1,5,2.0,3.0,10.0,12.0
202602130411,2026-02-13,04,11R,,,,まくり,2,井上　　未都,"1'49""4",5,西岡　　育未,"1'51""6",1,落合　　直子,"1'52""1",3,佐藤　ほのか,"1'53""2",6,若狭　奈美子,,4,平田　さやか,,1,0.08,,2,0.05,,3,0.18,,4,0.13,,5,0.08,,6,0.1,,1,5,1.0,3.0,10.0,12.0
202602130412,2026-02-13,04,12R,,,,差　し,2,原田　　佑実,"1'53""0",3,坂野　さくら,"1'57""5",4,山下　　奈緒,"2'00""1",5,永井　　聖美,"2'02""7",6,山下　　友貴,,,,,1,0.13,,2,0.08,,3,0.06,,4,0.17,,5,0.13,,6,0.16,,1,1,1.0,3.0,10.0,12.0
