レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602021311,2026-02-02,13,11R,,,,逃　げ,1,下出　　卓矢,"1'50""1",3,田中　　和也,"1'50""9",2,内堀　　　学,"1'52""8",4,佐藤　　　悠,"1'52""9",5,深尾　　巴恵,"1'54""5",6,盛本　　真輔,"2'00""0",1,0.21,,3,0.22,,2,0.25,,4,0.24,,5,0.17,,6,0.23,,1,1,3.0,0.0,9.2,5.3
202602021312,2026-02-02,13,12R,,,,まくり,3,丸岡　　正典,"1'48""9",4,蜂須　　瑞生,"1'50""1",5,石塚　　久也,"1'50""2",6,東本　　勝利,"1'50""9",1,渡邊　雄一郎,"1'52""9",2,笠置　　博之,"1'58""1",1,0.39,,3,0.14,,4,0.12,,5,0.08,,6,0.16,,2,0.11,,1,1,6.0,4.0,8.8,5.3
202602021001,2026-02-02,10,01R,,,,逃　げ,1,赤羽　　克也,"1'47""5",3,大賀　龍之介,"1'50""7",5,谷口　　健一,"1'52""1",2,沖島　　広和,"1'53""2",6,坂井　　康嗣,,4,岩田　　　凌,,1,0.24,,2,0.22,,3,0.21,,5,0.17,,6,0.15,,4,0.14,,2,1,2.0,2.0,1.0,3.0
202602021002,2026-02-02,10,02R,,,,逃　げ,1,野末　　智一,"1'47""9",3,中村　　　真,"1'49""3",2,土山　　卓也,"1'51""6",4,酒井　　陽祐,"1'52""5",6,小林　　甘寧,,5,為本　　智也,,1,0.19,,2,0.14,,3,0.11,,4,0.12,,5,0.09,,6,0.1,,4,1,2.0,2.0,2.0,3.0
202602021003,2026-02-02,10,03R,,,,逃　げ,1,加藤　　高史,"1'49""2",5,金子　　良昭,"1'51""1",3,芝田　　浩治,"1'51""7",6,香川　　陽太,"1'51""8",2,伊久間　陽優,,4,萬　　　正嗣,,1,0.08,,3,0.07,,5,0.04,,2,0.17,,4,0.12,,6,0.15,,1,1,3.0,3.0,1.0,3.0
202602021004,2026-02-02,10,04R,,,,逃　げ,1,酒見　　峻介,"1'49""7",6,廣瀬　　　凜,"1'50""3",2,福田　　雅一,"1'51""5",5,荒川　　健太,"1'52""6",4,小澤　　和也,,3,関根　　彰人,,1,0.18,,2,0.18,,3,0.15,,4,0.15,,5,0.19,,6,0.22,,1,1,3.0,3.0,1.0,3.0
202602021005,2026-02-02,10,05R,,,,逃　げ,1,岸本　　雄貴,"1'47""7",5,福田　　翔吾,"1'51""6",2,橋本　　　明,"1'51""9",4,桑島　　和宏,"1'52""4",6,小原　　聡将,,3,石倉　　拓美,,1,0.13,,2,0.09,,3,0.14,,4,0.08,,5,0.11,,6,0.14,,1,1,4.0,4.0,2.0,3.0
202602021006,2026-02-02,10,06R,,,,まくり差し,4,大場　　恒季,"1'48""3",5,西丸　　敦基,"1'49""7",3,浜本　　裕己,"1'50""4",6,中島　　昂章,"1'52""6",2,岡部　　大輝,,1,坂井　　康嗣,,1,0.28,,2,0.21,,3,0.13,,4,0.16,,5,0.16,,6,0.24,,4,1,2.0,2.0,2.0,3.0
202602021007,2026-02-02,10,07R,,,,まくり,2,國分　将太郎,"1'48""0",4,花本　　　剛,"1'50""3",6,永井　　彪也,"1'51""0",3,黒柳　　浩孝,"1'53""4",5,中村　　　真,,1,香川　　陽太,,1,0.24,,2,0.15,,3,0.17,,4,0.18,,5,0.2,,6,0.15,,3,1,4.0,4.0,2.0,3.0
202602021008,2026-02-02,10,08R,,,,まくり,4,為本　　智也,"1'49""2",5,関根　　彰人,"1'51""2",2,萬　　　正嗣,"1'52""9",3,萩原　　知哉,"1'53""5",1,谷口　　健一,,6,中岡　　　駿,,1,0.25,,2,0.21,,3,0.22,,4,0.16,,5,0.24,,6,0.19,,4,1,4.0,4.0,2.0,3.0
202602021009,2026-02-02,10,09R,,,,抜　き,3,福田　　翔吾,"1'48""4",1,金子　　良昭,"1'50""0",5,松村　　康太,"1'52""6",2,酒井　　陽祐,"1'53""6",6,酒見　　峻介,,4,後藤　　孝義,,1,0.22,,2,0.26,,3,0.3,,4,0.29,,5,0.3,,6,0.25,,2,1,3.0,3.0,2.0,3.0
202602021010,2026-02-02,10,10R,,,,逃　げ,1,廣瀬　　　凜,"1'48""4",2,西丸　　敦基,"1'49""3",3,桑島　　和宏,"1'50""4",4,野末　　智一,"1'52""0",5,芝田　　浩治,,6,沖島　　広和,,1,0.08,,2,0.07,,3,0.11,,4,0.16,,5,0.19,,6,0.25,,2,1,3.0,3.0,2.0,3.0
202602021011,2026-02-02,10,11R,,,,逃　げ,1,小原　　聡将,"1'48""3",3,岡部　　大輝,"1'49""4",2,赤羽　　克也,"1'51""5",4,土山　　卓也,"1'52""4",5,福田　　雅一,,6,伊久間　陽優,,1,0.12,,2,0.18,,3,0.14,,4,0.17,,5,0.15,,6,0.11,,2,1,2.0,2.0,1.0,3.0
202602021012,2026-02-02,10,12R,,,,逃　げ,1,永井　　彪也,"1'48""5",2,荒川　　健太,"1'49""4",4,大賀　龍之介,"1'51""3",6,橋本　　　明,"1'52""1",3,大場　　恒季,,5,國分　将太郎,,1,0.09,,2,0.11,,3,0.11,,4,0.21,,5,0.14,,6,0.17,,2,1,2.0,2.0,1.0,3.0
202602020701,2026-02-02,07,01R,,,,逃　げ,1,井川　　大作,"1'49""2",6,岩井　　　繁,"1'51""1",5,高村　　　諒,"1'53""1",2,樫葉　　次郎,"1'53""8",4,川辺　　郭人,,3,豊田　　泰洋,,1,0.22,,2,0.2,,3,0.28,,4,0.23,,6,0.25,,5,0.22,,1,1,2.0,1.0,3.0,9.0
202602020702,2026-02-02,07,02R,,,,まくり,2,清水　　攻二,"1'56""1",6,中村　　有裕,"2'01""0",1,木村　　亮太,"2'03""4",5,港　　　理樹,"2'06""0",4,櫻井　　　優,,,,,1,0.34,,2,0.19,,3,0.16,,4,0.17,,6,0.15,,5,0.18,,1,1,2.0,1.0,7.0,9.0
202602020703,2026-02-02,07,03R,,,,逃　げ,1,本吉　　正樹,"1'49""0",2,高野　　心吾,"1'49""6",5,上原　健次郎,"1'51""3",4,坪口　　竜也,"1'52""6",6,一柳　　和孝,,3,若林　　　麗,,1,0.19,,2,0.15,,3,0.14,,4,0.18,,5,0.15,,6,0.16,,1,1,3.0,1.0,8.0,9.0
202602020704,2026-02-02,07,04R,,,,まくり,4,田路　　朋史,"1'48""5",6,春園　　功太,"1'50""0",3,浅見　　宗孝,"1'52""1",5,草川　　壮良,"1'53""1",1,今泉　　　徹,,2,松本　　弓雄,,1,0.26,,2,0.32,,3,0.3,,4,0.19,,5,0.19,,6,0.15,,1,4,2.0,1.0,7.0,9.0
202602020705,2026-02-02,07,05R,,,,差　し,5,吉川　　昭男,"1'49""5",2,廣中　　良一,"1'50""9",3,金子　　和之,"1'52""8",1,星　　　栄爾,"1'53""8",6,東　　　健介,,4,廣部　　大明,,1,0.12,,5,0.12,,2,0.31,,3,0.13,,4,0.2,,6,0.22,,1,1,2.0,1.0,7.0,9.0
202602020706,2026-02-02,07,06R,,,,抜　き,5,小野　　達哉,"1'48""6",3,坂本　　雄紀,"1'49""4",1,牟田　　奨太,"1'51""9",4,高村　　　諒,"1'52""4",6,山崎　　昂介,,2,相原　　利章,,1,0.15,,2,0.12,,3,0.15,,4,0.16,,5,0.15,,6,0.12,,1,1,2.0,1.0,7.0,9.0
202602020707,2026-02-02,07,07R,,,,抜　き,1,藤田　　浩人,"1'48""4",3,松村　　　敏,"1'49""7",4,中村　　辰也,"1'51""9",2,岩井　　　繁,"1'53""5",5,若林　　　麗,,6,港　　　理樹,,1,0.11,,2,0.17,,3,0.09,,4,0.11,,5,0.12,,6,0.12,,1,1,2.0,1.0,6.0,9.0
202602020708,2026-02-02,07,08R,,,,逃　げ,1,清水　　攻二,"1'48""6",2,吉村　　　誠,"1'49""5",5,南　　　佑典,"1'51""5",4,井川　　大作,"1'51""7",3,高野　　心吾,,6,藤原　　　駿,,1,0.16,,2,0.21,,3,0.22,,4,0.26,,5,0.22,,6,0.22,,1,1,2.0,1.0,6.0,9.0
202602020709,2026-02-02,07,09R,,,,逃　げ,1,田路　　朋史,"1'48""2",5,荒木　　颯斗,"1'49""9",4,吉川　　昭男,"1'51""8",3,木村　　亮太,"1'51""8",6,坂本　　一真,,2,豊田　　泰洋,,1,0.19,,4,0.18,,2,0.19,,3,0.25,,5,0.19,,6,0.23,,1,1,2.0,1.0,5.0,9.0
202602020710,2026-02-02,07,10R,,,,逃　げ,1,小野　　達哉,"1'47""9",3,中村　　有裕,"1'50""0",6,金子　　和之,"1'50""5",5,永田　　秀二,"1'51""7",4,今泉　　　徹,,2,谷本　　幸司,,1,0.14,,2,0.13,,3,0.13,,4,0.26,,5,0.2,,6,0.18,,1,1,1.0,0.0,5.0,9.0
202602020711,2026-02-02,07,11R,,,,逃　げ,1,松村　　　敏,"1'47""4",2,春園　　功太,"1'48""9",5,櫻井　　　優,"1'51""6",3,上原　健次郎,"1'52""8",4,星　　　栄爾,,6,相原　　利章,,1,0.18,,2,0.17,,3,0.18,,4,0.18,,5,0.16,,6,0.15,,1,1,1.0,0.0,5.0,9.0
202602020712,2026-02-02,07,12R,,,,差　し,2,坪口　　竜也,"1'47""6",4,坂本　　雄紀,"1'49""6",1,吉村　　　誠,"1'50""7",6,中村　　辰也,"1'51""4",5,廣中　　良一,,3,松本　　弓雄,,1,0.13,,2,0.13,,3,0.13,,4,0.13,,6,0.18,,5,0.23,,1,1,2.0,1.0,4.0,9.0
202602020601,2026-02-02,06,01R,,,,抜　き,3,松本　　　怜,"1'49""1",1,吉田　　彩乃,"1'50""4",5,植竹　　玲奈,"1'52""7",4,木村　紗友希,"1'53""3",2,加藤　　奈月,,6,古賀　　千晶,,1,0.11,,2,0.11,,3,0.13,,4,0.26,,5,0.19,,6,0.13,,1,2,3.0,2.0,8.0,7.0
202602020602,2026-02-02,06,02R,,,,まくり,3,松瀬　　弘美,"1'52""7",2,土屋　実沙希,"1'55""6",5,平川　　香織,"1'58""3",6,赤井　星璃菜,"2'00""5",4,福岡　　泉水,,,,,1,0.22,,2,0.19,,3,0.25,,4,0.22,,5,0.25,,6,0.35,,1,2,3.0,2.0,6.0,7.0
202602020603,2026-02-02,06,03R,,,,逃　げ,2,柴田　　百恵,"1'49""3",3,香川　　素子,"1'50""5",4,本田　　　愛,"1'52""5",5,中曽　　瑠華,"1'53""9",6,柴田　　愛梨,,,,,2,0.26,,3,0.29,,4,0.38,,5,0.37,,6,0.37,,,,,1,1,3.0,2.0,7.0,7.0
202602020604,2026-02-02,06,04R,,,,まくり差し,4,倉田　　郁美,"1'49""3",2,森下　　愛梨,"1'50""0",3,今井　　美亜,"1'51""7",1,三嶌　さらら,"1'52""6",5,野田部　宏子,,6,野田　　亜湖,,1,0.13,,2,0.16,,3,0.07,,4,0.07,,5,0.09,,6,0.23,,1,2,3.0,2.0,7.0,7.0
202602020605,2026-02-02,06,05R,,,,まくり差し,5,川井　　　萌,"1'49""5",2,石原　　凪紗,"1'50""4",3,奥村　明日香,"1'51""9",4,水野　　望美,"1'52""8",1,刑部　亜里紗,,6,谷口　　佳蓮,,1,0.24,,2,0.19,,3,0.15,,4,0.16,,5,0.14,,6,0.21,,1,1,3.0,1.0,7.0,7.0
202602020606,2026-02-02,06,06R,,,,まくり,2,落合　　直子,"1'48""6",1,中尾　　彩香,"1'51""0",4,古賀　　千晶,"1'52""7",3,吉田　　杏美,"1'53""8",6,豊田　　　結,,5,池田　　浩美,,1,0.28,,2,0.09,,3,0.23,,4,0.14,,5,0.14,,6,0.21,,1,2,3.0,2.0,7.0,7.0
202602020607,2026-02-02,06,07R,,,,逃　げ,1,冨名腰　桃奈,"1'50""2",2,木村　紗友希,"1'51""6",3,櫻本　あゆみ,"1'53""5",6,柴田　　百恵,"1'55""4",5,大橋　　由珠,,4,佐藤　ほのか,,1,0.15,,2,0.17,,3,0.17,,4,0.17,,5,0.16,,6,0.16,,1,2,3.0,2.0,8.0,7.0
202602020608,2026-02-02,06,08R,,,,まくり,3,鎌倉　　　涼,"1'48""7",1,倉田　　郁美,"1'51""7",2,清埜　　翔子,"1'52""4",4,永田　　　楽,"1'53""1",5,加藤　　奈月,,6,喜多　那由夏,,1,0.12,,2,0.13,,3,0.13,,4,0.17,,6,0.19,,5,0.2,,1,2,4.0,2.0,7.0,7.0
202602020609,2026-02-02,06,09R,,,,逃　げ,1,今井　　美亜,"1'48""9",3,中曽　　瑠華,"1'51""6",6,大石　　真央,"1'52""3",2,福岡　　泉水,"1'53""9",4,刑部　亜里紗,,5,日隈　　　茜,,1,0.11,,2,0.19,,3,0.18,,4,0.22,,6,0.18,,5,0.26,,1,2,4.0,2.0,8.0,7.0
202602020610,2026-02-02,06,10R,,,,逃　げ,1,土屋　実沙希,"1'49""2",4,香川　　素子,"1'50""0",5,石原　　凪紗,"1'52""2",2,中尾　　彩香,"1'53""3",6,松本　　　怜,,3,森下　　愛梨,,1,0.01,,2,0.13,,3,0.18,,4,0.06,,5,0.17,,6,0.21,,1,2,4.0,2.0,8.0,7.0
202602020611,2026-02-02,06,11R,,,,逃　げ,1,川井　　　萌,"1'49""1",3,豊田　　　結,"1'50""0",2,櫻本　あゆみ,"1'52""0",6,戸敷　　晃美,"1'53""2",4,柴田　　愛梨,,5,赤井　星璃菜,,1,0.06,,2,0.14,,3,0.14,,4,0.12,,5,0.12,,6,0.17,,1,2,4.0,2.0,8.0,8.0
202602020612,2026-02-02,06,12R,,,,逃　げ,1,鎌倉　　　涼,"1'48""0",3,落合　　直子,"1'51""1",4,大橋　栄里佳,"1'51""5",6,野田部　宏子,"1'54""0",5,本田　　　愛,,2,松瀬　　弘美,,1,0.03,,2,0.09,,3,0.06,,4,0.15,,5,0.16,,6,0.12,,1,2,3.0,2.0,8.0,7.0
202602020301,2026-02-02,03,01R,,,,まくり,4,宮内　　直哉,"1'52""2",3,梶山　　涼斗,"1'53""8",1,奥平　　拓也,"1'54""5",6,片橋　　幸貴,"1'55""3",2,早川　　尚人,,5,鈴木　　柊介,,1,0.23,,2,0.25,,3,0.17,,4,0.14,,5,0.18,,6,0.26,,1,1,2.0,5.0,10.0,10.0
202602020302,2026-02-02,03,02R,,,,逃　げ,1,加木　　　郁,"1'54""0",2,長野　　道臣,"1'55""2",3,三川　　昂暁,"1'55""9",6,末永　　祐輝,"1'56""2",4,一色　　凌雅,,5,金子　　怜央,,1,0.07,,2,0.07,,3,0.07,,4,0.1,,5,0.16,,6,0.18,,1,1,3.0,5.0,8.0,10.0
202602020303,2026-02-02,03,03R,,,,差　し,4,安東　　幸治,"1'51""7",6,久永　　祥平,"1'52""6",2,川原　　　涼,"1'54""4",1,阿波　　勝哉,"1'56""0",3,鈴木　　裕隆,,5,中本　　大樹,,1,0.16,,2,0.16,,3,0.13,,4,0.11,,5,0.16,,6,0.11,,1,1,4.0,5.0,9.0,10.0
202602020304,2026-02-02,03,04R,,,,逃　げ,1,渡辺　　　崇,"1'51""0",3,室田　　泰史,"1'53""0",2,宇留田　翔平,"1'53""9",6,野村　　　誠,"1'54""6",4,谷川　　将太,,5,渥美　　卓郎,,1,0.11,,2,0.21,,3,0.14,,4,0.24,,5,0.26,,6,0.25,,1,1,3.0,5.0,9.0,10.0
202602020305,2026-02-02,03,05R,,,,逃　げ,1,渡辺　　　豊,"1'55""4",4,鈴木　　柊介,"1'58""2",5,和田　　操拓,"2'04""2",2,市川　　哲也,"2'07""4",3,牧山　　敦也,,,,,1,0.11,,2,0.16,,3,0.13,,4,0.12,,5,0.12,,6,0.19,,1,1,4.0,5.0,10.0,10.0
202602020306,2026-02-02,03,06R,,,,まくり差し,5,品田　　直樹,"2'00""7",3,伏田　　裕隆,"2'04""1",6,早川　　尚人,"2'07""6",4,角山　　雄哉,"2'13""6",2,木下　　雄介,,,,,1,0.17,,2,0.22,,3,0.16,,4,0.21,,5,0.2,,6,0.31,,1,1,4.0,5.0,10.0,10.0
202602020307,2026-02-02,03,07R,,,,まくり,3,宮脇　　遼太,"1'52""9",6,黒崎　　竜也,"1'54""3",5,久永　　祥平,"1'54""8",2,宮内　　直哉,"1'55""0",1,小林　　孝彰,,4,萩原　丈太朗,,1,0.19,,2,0.2,,3,0.17,,4,0.11,,5,0.09,,6,0.12,,1,6,3.0,5.0,11.0,10.0
202602020308,2026-02-02,03,08R,,,,逃　げ,1,高木　　圭大,"1'54""1",6,森　　　智也,"1'54""5",3,末永　　祐輝,"1'54""8",5,渡辺　　　崇,"1'57""0",2,上野　　俊樹,,4,中本　　大樹,,1,0.11,,2,0.09,,3,0.08,,4,0.24,,5,0.18,,6,0.18,,1,5,3.0,5.0,11.0,10.0
202602020309,2026-02-02,03,09R,,,,差　し,2,梶山　　涼斗,"1'53""7",1,鈴木　　裕隆,"1'54""0",5,市川　　哲也,"1'55""1",3,栗原　　直也,"1'57""6",4,金子　　怜央,,6,渥美　　卓郎,,1,0.13,,2,0.15,,3,0.11,,4,0.12,,5,0.11,,6,0.18,,1,3,4.0,5.0,11.0,10.0
202602020310,2026-02-02,03,10R,,,,逃　げ,1,三川　　昂暁,"1'53""6",3,三馬　　崇史,"1'55""4",4,渡辺　　　豊,"1'56""1",2,伏田　　裕隆,"1'56""4",5,川原　　　涼,,6,谷川　　将太,,1,0.19,,2,0.18,,3,0.28,,4,0.26,,5,0.25,,6,0.29,,1,2,4.0,5.0,10.0,10.0
202602020311,2026-02-02,03,11R,,,,まくり,4,片橋　　幸貴,"1'58""5",3,角山　　雄哉,"2'01""6",2,萩原　丈太朗,"2'03""2",5,宇留田　翔平,"2'06""8",6,和田　　操拓,,,,,1,0.08,,2,0.09,,3,0.14,,4,0.06,,5,0.18,,6,0.25,,1,2,3.0,5.0,10.0,10.0
202602020312,2026-02-02,03,12R,,,,逃　げ,1,室田　　泰史,"1'52""0",6,牧山　　敦也,"1'53""5",5,森　　　智也,"1'54""7",2,加木　　　郁,"1'56""0",4,阿波　　勝哉,,,,,1,0.13,,2,0.18,,4,0.24,,5,0.29,,6,0.28,,,,,1,3,4.0,5.0,10.0,10.0
202602020201,2026-02-02,02,01R,,,,差　し,2,小林　　遼太,"1'48""5",4,大原　　祥昌,"1'49""4",1,宇野　　博之,"1'51""0",3,齋藤　　　勇,"1'52""5",5,加藤　　啓太,,6,村田　　　敦,,1,0.11,,2,0.12,,3,0.07,,4,0.05,,5,0.12,,6,0.12,,1,,0.0,0.0,,
202602020202,2026-02-02,02,02R,,,,まくり,3,後藤　　盛也,"1'48""2",2,三浦　　敬太,"1'50""3",4,幸田　　智裕,"1'51""8",5,角　　ひとみ,"1'54""1",6,樋江井　　舞,,1,横田　　海人,,1,0.13,,2,0.18,,3,0.2,,4,0.13,,5,0.15,,6,0.11,,1,,0.0,0.0,,
202602020203,2026-02-02,02,03R,,,,逃　げ,1,廣瀬　　篤哉,"1'49""0",2,是澤　　孝宏,"1'49""4",4,藤森　　陸斗,"1'51""9",6,楠　　将太郎,"1'52""3",5,深見　亜由美,,3,五反田　　忍,,1,0.12,,2,0.14,,3,0.03,,4,0.07,,5,0.09,,6,0.17,,1,,0.0,0.0,,
202602020204,2026-02-02,02,04R,,,,抜　き,1,原田　　秀弥,"1'49""7",4,向井田　佑紀,"1'50""8",5,佐竹　　友樹,"1'52""2",6,大場　　　敏,"1'53""4",2,川島　　圭司,,3,出畑　　孝典,,1,0.12,,2,0.13,,3,0.17,,4,0.13,,5,0.14,,6,0.22,,1,,0.0,0.0,,
202602020205,2026-02-02,02,05R,,,,まくり,3,島田　　一生,"1'49""4",4,山崎　　裕司,"1'50""8",2,秋末　　秦悟,"1'52""0",1,山田　　晃大,"1'52""7",5,増田　　　進,,6,宇野　　博之,,1,0.18,,2,0.19,,3,0.15,,4,0.14,,5,0.09,,6,0.08,,1,,0.0,0.0,,
202602020206,2026-02-02,02,06R,,,,まくり,4,後藤　　盛也,"1'56""4",6,山ノ内　雅人,"1'59""9",3,天野　　友和,"2'00""5",5,齋藤　　　勇,"2'03""8",1,加藤　　啓太,,,,,1,0.1,,2,0.1,,3,0.13,,4,0.07,,5,0.11,,6,0.14,,1,8,2.0,1.0,,
202602020207,2026-02-02,02,07R,,,,まくり,3,池田　奈津美,"1'50""2",2,深見　亜由美,"1'51""0",4,水口　　由紀,"1'52""7",6,高橋　　淳美,"1'55""0",5,五反田　　忍,,1,角　　ひとみ,,1,0.29,,2,0.26,,3,0.24,,4,0.25,,5,0.26,,6,0.35,,1,,0.0,0.0,,
202602020208,2026-02-02,02,08R,,,,まくり差し,3,大原　　祥昌,"1'49""8",2,大場　　　敏,"1'52""4",5,樋江井　　舞,"1'52""6",4,川島　　圭司,"1'53""6",6,横田　　海人,,1,村田　　　敦,,1,0.11,,2,0.13,,3,0.15,,4,0.07,,5,0.11,,6,0.09,,1,,0.0,0.0,,
202602020209,2026-02-02,02,09R,,,,逃　げ,1,畑田　　汰一,"1'48""0",2,山崎　　裕司,"1'49""8",4,三浦　　敬太,"1'51""4",6,廣瀬　　篤哉,"1'52""8",5,小林　　遼太,,3,向井田　佑紀,,1,0.14,,2,0.09,,3,0.11,,4,0.14,,5,0.17,,6,0.16,,1,,0.0,0.0,,
202602020210,2026-02-02,02,10R,,,,まくり差し,3,藤森　　陸斗,"1'48""5",1,楠　　将太郎,"1'49""5",4,天野　　友和,"1'51""3",5,渡辺　　空依,"1'53""7",6,山田　　晃大,,2,佐竹　　友樹,,1,0.14,,2,0.13,,3,0.19,,4,0.21,,5,0.29,,6,0.38,,1,,0.0,0.0,,
202602020211,2026-02-02,02,11R,,,,逃　げ,1,山ノ内　雅人,"1'48""5",5,是澤　　孝宏,"1'49""7",4,出畑　　孝典,"1'50""8",2,増田　　　進,"1'52""4",6,原田　　秀弥,,3,水口　　由紀,,1,0.09,,2,0.13,,3,0.11,,4,0.12,,5,0.09,,6,0.15,,3,,0.0,0.0,,
202602020212,2026-02-02,02,12R,,,,差　し,2,秋元　　　哲,"1'48""3",4,佐藤　　　航,"1'49""3",3,栗城　　　匠,"1'50""5",1,若林　　　将,"1'51""0",5,砂長　　知輝,,6,飛田　　江己,,1,0.1,,2,0.09,,3,0.13,,4,0.14,,5,0.18,,6,0.21,,2,8,3.0,1.0,,
