レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602112106,2026-02-11,21,06R,,,,差　し,5,今村　　暢孝,"1'47""4",3,泉　　　啓文,"1'49""3",1,岡部　　貴司,"1'51""6",6,伏田　　裕隆,"1'53""3",2,山本　　梨菜,,4,関口　　智久,,1,0.05,,5,0.07,,2,0.13,,4,0.14,,3,0.09,,6,0.06,,2,8,4.0,4.0,,
202602112107,2026-02-11,21,07R,,,,逃　げ,1,安部　　慎一,"1'48""8",4,淺田　千亜希,"1'49""8",3,前田　　光昭,"1'51""3",5,本岡　　勝利,"1'52""1",2,中井　　俊祐,,6,古園井　綾南,,1,0.16,,2,0.21,,3,0.21,,4,0.17,,5,0.26,,6,0.43,,2,7,4.0,4.0,8.0,6.0
202602112108,2026-02-11,21,08R,,,,差　し,2,實森　　美祐,"1'49""1",4,鈴木　　峻佑,"1'50""8",1,冨田　　秀幸,"1'51""2",6,佐藤　　　悠,"1'52""8",5,富山　　弘幸,,3,谷　　　勝幸,,1,0.14,,2,0.12,,3,0.07,,4,0.11,,5,0.1,,6,0.19,,2,7,4.0,4.0,9.0,6.0
202602112109,2026-02-11,21,09R,,,,まくり,4,仲道　　大輔,"1'52""6",1,栗原　　直也,"1'54""8",5,安東　　幸治,"1'57""1",6,小野　　勇作,"1'59""5",,,,,,,1,0.11,,3,0.05,,4,0.07,,5,0.12,,6,0.17,,,,,1,7,5.0,5.0,9.0,6.0
202602112110,2026-02-11,21,10R,,,,逃　げ,1,森　　　智也,"1'48""9",4,吉川　　昭男,"1'50""5",2,鈴木　　茂高,"1'51""9",3,山本　　梨菜,"1'52""2",6,繁野谷　圭介,,5,尾形　　栄治,,1,0.19,,2,0.29,,4,0.23,,3,0.19,,6,0.16,,5,0.15,,1,7,4.0,4.0,10.0,6.0
202602112111,2026-02-11,21,11R,,,,逃　げ,1,渡邊　雄一郎,"1'47""8",4,品田　　直樹,"1'49""0",2,室田　　泰史,"1'51""5",5,戸敷　　晃美,"1'52""6",6,廣瀬　　　凜,,3,中島　　友和,,1,0.15,,2,0.18,,3,0.27,,4,0.19,,5,0.21,,6,0.25,,1,7,4.0,4.0,10.0,6.0
202602112112,2026-02-11,21,12R,,,,まくり,3,船岡　洋一郎,"1'47""7",2,江夏　　　満,"1'49""8",6,里岡　　右貴,"1'50""7",4,近江　　翔吾,"1'51""1",5,實森　　美祐,,1,今村　　暢孝,,1,0.09,,2,0.12,,3,0.09,,4,0.03,,5,0.04,,6,0.02,,1,8,5.0,5.0,,
202602112001,2026-02-11,20,01R,,,,逃　げ,1,山本　　兼士,"1'51""2",4,冨成　　謙児,"1'51""8",6,亀本　　勇樹,"1'53""8",2,嘉手苅　徹哉,"1'53""9",3,吉永　　泰弘,,5,小柳　　勝希,,1,0.18,,2,0.19,,3,0.15,,4,0.17,,5,0.15,,6,0.2,,1,8,3.0,3.0,,
202602112002,2026-02-11,20,02R,,,,逃　げ,1,武田　　信一,"1'50""2",2,大西　　隆洋,"1'51""0",6,長野　　未来,"1'52""7",5,加藤　　　綾,"1'52""8",3,眞鳥　　康太,,4,飯山　　晃三,,1,0.19,,2,0.17,,4,0.18,,5,0.16,,3,0.25,,6,0.11,,1,8,4.0,4.0,,
202602112003,2026-02-11,20,03R,,,,逃　げ,1,森　　　照夫,"1'50""6",2,長尾　京志郎,"1'51""8",6,小川　　晃司,"1'53""3",4,佐藤　　太亮,"1'55""5",3,河内　悠利杏,,5,仁科　さやか,,1,0.18,,2,0.22,,3,0.25,,4,0.27,,5,0.24,,6,0.17,,1,8,3.0,3.0,,
202602112004,2026-02-11,20,04R,,,,逃　げ,1,大庭　　元明,"1'50""1",5,大神　　康司,"1'51""4",6,長尾　　章平,"1'51""9",2,田上　　　凜,"1'53""8",3,川崎　　智稔,,4,谷口　　知優,,1,0.23,,5,0.13,,3,0.17,,4,0.18,,6,0.23,,2,0.21,,1,8,4.0,4.0,,
202602112005,2026-02-11,20,05R,,,,まくり,2,山田　　康二,"1'48""3",4,丹下　　　将,"1'50""8",5,尾道　　佳諭,"1'52""5",3,嘉手苅　徹哉,"1'54""5",6,永松　　良教,,1,四宮　　与寛,,1,0.17,,2,0.09,,3,0.13,,4,0.09,,5,0.14,,6,0.21,,1,8,3.0,3.0,,
202602112006,2026-02-11,20,06R,,,,逃　げ,1,櫻本　あゆみ,"1'49""6",3,飯山　　晃三,"1'51""2",6,外崎　　　悟,"1'52""7",2,服部　　達哉,"1'52""9",5,池上　　隆行,,4,長野　　未来,,1,0.19,,2,0.19,,3,0.23,,5,0.18,,6,0.17,,4,0.23,,1,8,4.0,4.0,,
202602112007,2026-02-11,20,07R,,,,まくり差し,4,清水　　敦揮,"1'49""2",1,川上　　聡介,"1'50""9",6,加藤　　　綾,"1'51""9",5,大西　　隆洋,"1'52""5",3,冨成　　謙児,,2,亀本　　勇樹,,1,0.1,,2,0.15,,3,0.16,,4,0.07,,5,0.09,,6,0.09,,1,8,3.0,3.0,,
202602112008,2026-02-11,20,08R,,,,まくり,6,川崎　　智稔,"1'49""5",2,眞鳥　　康太,"1'51""7",1,大神　　康司,"1'52""5",5,小川　　晃司,"1'52""9",3,佐藤　　太亮,,4,山本　　兼士,,1,0.13,,3,0.11,,4,0.12,,6,0.11,,2,0.07,,5,0.14,,1,8,1.0,1.0,,
202602112009,2026-02-11,20,09R,,,,逃　げ,1,山田　　康二,"1'47""4",3,武田　　信一,"1'51""2",4,小柳　　勝希,"1'51""9",6,吉永　　泰弘,"1'53""7",2,谷口　　知優,,5,佐々木　裕美,,1,0.17,,2,0.23,,3,0.24,,4,0.16,,5,0.17,,6,0.24,,1,,0.0,0.0,,
202602112010,2026-02-11,20,10R,,,,まくり差し,4,櫻本　あゆみ,"1'48""1",1,長尾　　章平,"1'50""4",5,長尾　京志郎,"1'51""9",2,四宮　　与寛,"1'53""0",3,丹下　　　将,,6,森　　　照夫,,1,0.13,,2,0.17,,3,0.2,,4,0.11,,5,0.21,,6,0.15,,1,,0.0,0.0,,
202602112011,2026-02-11,20,11R,,,,逃　げ,1,外崎　　　悟,"1'48""7",2,清水　　敦揮,"1'49""6",5,大庭　　元明,"1'51""5",3,尾道　　佳諭,"1'52""5",6,服部　　達哉,,4,川上　　聡介,,1,0.16,,2,0.17,,3,0.16,,4,0.22,,5,0.16,,6,0.26,,1,,0.0,0.0,,
202602112012,2026-02-11,20,12R,,,,まくり,4,吉田　　拡郎,"1'49""1",2,西島　　義則,"1'49""9",1,井本　　昌也,"1'51""9",5,中村　　魁生,"1'53""1",3,畔柳　　俊吾,,6,岩川　　仁士,,1,0.24,,2,0.2,,3,0.21,,4,0.14,,5,0.19,,6,0.27,,1,,0.0,0.0,,
202602111901,2026-02-11,19,01R,,,,差　し,2,小林　　京平,"1'48""3",6,深川　麻奈美,"1'49""7",3,熊本　　英一,"1'52""2",4,雑賀　　勇貴,"1'52""9",1,小林　　基樹,,5,内田　　　圭,,1,0.16,,4,0.07,,2,0.02,,3,0.14,,5,0.18,,6,0.21,,1,1,1.0,1.0,7.0,8.0
202602111902,2026-02-11,19,02R,,,,まくり,4,堀本　　裕也,"1'49""3",2,小宮　　涼雅,"1'49""8",6,石川　　　諒,"1'51""8",5,木山　　大聖,"1'52""8",1,佐藤　　駿介,,3,瀬川　　大地,,1,0.09,,2,0.13,,3,0.13,,4,0.03,,5,0.04,,6,0.05,,1,1,2.0,2.0,9.0,8.0
202602111903,2026-02-11,19,03R,,,,逃　げ,1,川上　　清人,"1'49""1",6,広次　　　修,"1'50""4",4,藤山　　翔大,"1'52""5",3,門田　　　栞,"1'53""2",5,高岡　　竜也,,2,南　　　彩寧,,1,0.15,,2,0.21,,3,0.23,,4,0.34,,5,0.3,,6,0.34,,1,3,1.0,1.0,9.0,8.0
202602111904,2026-02-11,19,04R,,,,逃　げ,1,長谷川　雅和,"1'48""4",6,松村　　　敏,"1'49""2",2,魚谷　　香織,"1'50""9",3,来田　　衣織,"1'53""6",4,向井田　直弥,,5,佐々木　和伸,,1,0.12,,2,0.21,,3,0.16,,5,0.13,,6,0.11,,4,0.09,,1,3,2.0,2.0,8.0,8.0
202602111905,2026-02-11,19,05R,,,,まくり,2,島川　　海輝,"1'48""3",4,上田　　紗奈,"1'49""1",5,秋山　　広一,"1'50""8",6,花本　　　剛,"1'52""7",1,三浦　洋次朗,,3,原田　　雄次,,1,0.25,,2,0.22,,4,0.21,,5,0.22,,6,0.15,,3,0.18,,1,3,1.0,1.0,8.0,8.0
202602111906,2026-02-11,19,06R,,,,逃　げ,1,熊本　　英一,"1'49""0",2,山田　　理央,"1'49""8",4,武富　　智亮,"1'51""5",5,川野　　芽唯,"1'51""6",3,池田　奈津美,,6,瀬川　　大地,,1,0.17,,2,0.41,,3,0.13,,4,0.17,,5,0.21,,6,0.24,,1,3,2.0,2.0,8.0,8.0
202602111907,2026-02-11,19,07R,,,,逃　げ,1,西岡　　顕心,"1'46""5",2,山崎　　　祥,"1'50""4",3,中島　　昂章,"1'50""7",4,木山　　大聖,"1'51""4",5,安河内鈴之介,,6,竹田　　吉行,,1,0.21,,2,0.21,,3,0.18,,4,0.12,,5,0.15,,6,0.19,,1,3,2.0,2.0,8.0,8.0
202602111908,2026-02-11,19,08R,,,,差　し,2,山田　　真聖,"1'48""9",1,堀本　　裕也,"1'50""5",3,益田　　啓司,"1'52""1",4,門田　　　栞,"1'53""0",5,長谷川　雅和,,6,川崎　　誠志,,1,0.14,,2,0.1,,3,0.12,,4,0.1,,5,0.11,,6,0.19,,1,3,1.0,1.0,8.0,8.0
202602111909,2026-02-11,19,09R,,,,逃　げ,1,品川　二千翔,"1'48""1",3,佐藤　　駿介,"1'49""3",5,福田　　宗平,"1'51""1",2,上田　　紗奈,"1'52""8",6,赤池　　修平,,4,南　　　彩寧,,1,0.13,,2,0.13,,3,0.11,,4,0.18,,5,0.15,,6,0.12,,1,3,2.0,2.0,7.0,8.0
202602111910,2026-02-11,19,10R,,,,まくり差し,4,山田　　理央,"1'47""1",2,深川　麻奈美,"1'49""4",1,島川　　海輝,"1'51""8",6,佐々木　和伸,"1'52""5",5,小宮　　涼雅,,3,川上　　清人,,1,0.1,,2,0.19,,3,0.19,,4,0.09,,5,0.13,,6,0.17,,1,3,1.0,1.0,6.0,8.0
202602111911,2026-02-11,19,11R,,,,まくり,3,松村　　　敏,"1'47""3",4,石川　　　諒,"1'50""3",2,秋山　　広一,"1'51""5",6,山崎　　　祥,"1'51""6",1,川野　　芽唯,,5,藤山　　翔大,,1,0.27,,5,0.27,,2,0.17,,3,0.11,,4,0.21,,6,0.41,,1,3,1.0,1.0,6.0,8.0
202602111912,2026-02-11,19,12R,,,,逃　げ,1,益田　　啓司,"1'48""3",3,高岡　　竜也,"1'49""4",4,三浦　洋次朗,"1'50""9",2,竹田　　吉行,"1'52""1",5,魚谷　　香織,,6,武富　　智亮,,1,0.15,,2,0.22,,3,0.18,,4,0.17,,5,0.2,,6,0.23,,1,1,1.0,1.0,6.0,8.0
202602111601,2026-02-11,16,01R,,,,逃　げ,1,黒明　　花夢,"1'49""5",3,真子　奈津実,"1'51""2",5,高木　　茉白,"1'53""2",2,畑田　　希咲,"1'53""7",4,諏訪　　玲奈,,6,福島　　陽子,,1,0.1,,2,0.22,,3,0.15,,4,0.23,,5,0.18,,6,0.21,,2,1,2.0,3.0,,
202602111602,2026-02-11,16,02R,,,,まくり,3,坂　　咲友理,"1'48""8",2,中谷　　朋子,"1'49""5",1,長尾　　萌加,"1'50""3",6,中北　　　涼,"1'52""3",4,嶋田　　有里,,5,池田　　美優,,1,0.14,,2,0.18,,3,0.17,,4,0.19,,6,0.18,,5,0.22,,2,1,2.0,3.0,,
202602111603,2026-02-11,16,03R,,,,逃　げ,1,寺島　　美里,"1'48""3",2,向井田　真紀,"1'50""4",3,深見　亜由美,"1'51""7",5,前原　　　哉,"1'52""3",6,滝沢　　織寧,,4,龍田　　真白,,1,0.07,,2,0.14,,3,0.1,,4,0.1,,5,0.21,,6,0.2,,2,4,1.0,1.0,,
202602111604,2026-02-11,16,04R,,,,まくり,2,薮内　　瑞希,"1'48""6",4,千葉　　真弥,"1'49""9",3,孫崎　　百世,"1'51""5",5,小林　　愛実,"1'52""6",1,中尾　　優香,,6,中西　　月輝,,1,0.3,,2,0.21,,3,0.27,,4,0.12,,5,0.11,,6,0.21,,2,6,3.0,3.0,,
202602111605,2026-02-11,16,05R,,,,逃　げ,1,山川　　波乙,"1'47""8",2,角　　ひとみ,"1'50""0",5,喜井　つかさ,"1'50""9",3,小野　　　桜,"1'52""1",4,諏訪　　玲奈,,6,薗頭　　　心,,1,0.12,,2,0.11,,3,0.08,,4,0.09,,5,0.07,,6,0.05,,2,6,2.0,3.0,,
202602111606,2026-02-11,16,06R,,,,逃　げ,1,赤澤　　文香,"1'48""6",5,平山　　智加,"1'49""6",2,大石　　真央,"1'51""7",3,藤田　　美代,"1'54""1",4,畑田　　希咲,,6,池田　　美優,,1,0.24,,2,0.22,,3,0.38,,4,0.24,,5,0.16,,6,0.25,,2,8,1.0,1.0,,
202602111607,2026-02-11,16,07R,,,,逃　げ,1,福山　恵里奈,"1'48""5",6,内山　　七海,"1'50""0",5,嶋田　　有里,"1'51""5",4,高木　　茉白,"1'53""4",3,前原　　　哉,,2,大久保　佑香,,1,0.31,,2,0.31,,3,0.35,,4,0.23,,5,0.08,,6,0.03,,1,6,3.0,3.0,,
202602111608,2026-02-11,16,08R,,,,逃　げ,1,小林　　愛実,"1'48""5",4,坂　　咲友理,"1'50""7",5,村上　　奈穂,"1'51""9",6,山口　真喜子,"1'53""4",2,深見　亜由美,,3,黒明　　花夢,,1,0.2,,2,0.37,,3,0.22,,4,0.25,,5,0.23,,6,0.24,,1,2,2.0,3.0,,
202602111609,2026-02-11,16,09R,,,,逃　げ,1,喜井　つかさ,"1'49""0",5,中谷　　朋子,"1'50""8",3,野田　　彩加,"1'51""6",6,千葉　　真弥,"1'53""0",4,龍田　　真白,,2,福島　　陽子,,1,0.1,,2,0.17,,3,0.13,,4,0.12,,5,0.14,,6,0.16,,2,8,2.0,3.0,,
202602111610,2026-02-11,16,10R,,,,逃　げ,1,中北　　　涼,"1'48""5",2,山川　　波乙,"1'49""9",3,寺島　　美里,"1'51""3",4,赤澤　　文香,"1'52""3",5,薮内　　瑞希,,6,中尾　　優香,,1,0.06,,2,0.07,,3,0.06,,4,0.08,,5,0.04,,6,0.11,,1,8,3.0,3.0,,
202602111611,2026-02-11,16,11R,,,,逃　げ,1,平山　　智加,"1'47""9",2,長尾　　萌加,"1'49""0",4,角　　ひとみ,"1'52""2",3,福山　恵里奈,"1'53""2",5,向井田　真紀,,6,大石　　真央,,1,0.11,,2,0.12,,3,0.17,,4,0.3,,5,0.23,,6,0.3,,1,1,4.0,3.0,,
202602111612,2026-02-11,16,12R,,,,逃　げ,1,守屋　　美穂,"1'47""3",5,中川　　りな,"1'49""8",2,土屋　　千明,"1'51""4",3,金田　　幸子,"1'52""2",4,藤原　　早菜,,6,土屋　　　南,,1,0.22,,2,0.22,,3,0.18,,4,0.18,,5,0.11,,6,0.07,,2,8,5.0,5.0,,
202602111501,2026-02-11,15,01R,,,,逃　げ,1,妻鳥　　晋也,"1'49""1",3,佐藤　　右京,"1'51""8",2,藤井　　　徹,"1'53""0",4,藤原　　孝斗,"1'53""3",6,近藤　　稔也,"1'54""0",5,今出　　晋二,"1'54""2",1,0.18,,2,0.14,,3,0.21,,4,0.19,,5,0.18,,6,0.15,,1,1,2.0,2.0,8.0,9.0
202602111502,2026-02-11,15,02R,,,,逃　げ,1,山本　　浩次,"1'49""8",5,小林　　文彦,"1'51""0",3,是澤　　孝宏,"1'52""2",6,細川　　裕子,"1'52""6",2,松下　　知幸,"1'55""6",4,今泉　　　徹,"2'00""0",1,0.12,,2,0.15,,3,0.19,,4,0.35,,5,0.27,,6,0.32,,2,6,3.0,3.0,9.0,9.0
202602111503,2026-02-11,15,03R,,,,逃　げ,1,加藤　　奈月,"1'49""0",4,田村　　隆信,"1'51""0",6,山田　　晃大,"1'52""7",2,坂本　　一真,"1'53""9",3,藤森　　拓海,"1'54""7",5,屋良　　龍紀,"1'57""5",1,0.08,,2,0.11,,3,0.17,,4,0.16,,5,0.29,,6,0.17,,2,7,3.0,3.0,9.0,9.0
202602111504,2026-02-11,15,04R,,,,抜　き,5,松村　　康太,"1'49""9",1,汐崎　　正則,"1'51""3",2,田中　　　豪,"1'52""6",4,高橋　　竜矢,"1'53""4",6,深尾　　巴恵,"1'54""5",3,伊藤　　　栞,"1'57""3",1,0.15,,2,0.18,,3,0.22,,4,0.17,,5,0.22,,6,0.23,,2,1,4.0,4.0,10.0,9.0
202602111505,2026-02-11,15,05R,,,,逃　げ,1,石田　　政吾,"1'53""8",2,西丸　侑太朗,"1'56""6",3,森　　　弘行,"2'00""0",5,平石　　和男,"2'02""3",4,野村　　　誠,"2'05""4",,,,1,0.23,,2,0.21,,3,0.23,,4,0.33,,5,0.27,,6,0.22,,2,1,4.0,4.0,10.0,9.0
202602111506,2026-02-11,15,06R,,,,逃　げ,1,刑部　亜里紗,"1'48""6",5,荒木　　颯斗,"1'50""2",6,片岡　　雅裕,"1'51""6",4,土屋　　　蘭,"1'53""1",2,重富　　伸也,"1'53""2",3,宮嵜　隆太郎,"1'57""6",1,0.06,,2,0.04,,3,0.03,,4,0.07,,5,0.09,,6,0.15,,1,1,5.0,5.0,10.0,9.0
202602111507,2026-02-11,15,07R,,,,逃　げ,1,今井　　美亜,"1'49""5",5,三嶌　　誠司,"1'51""3",2,藤原　　孝斗,"1'52""4",6,是澤　　孝宏,"1'52""5",3,河上　　年昭,"1'53""7",4,坂本　　一真,"1'54""6",1,0.09,,2,0.08,,3,0.11,,4,0.09,,5,0.09,,6,0.09,,1,1,5.0,5.0,9.0,9.0
202602111508,2026-02-11,15,08R,,,,逃　げ,1,岡崎　　恭裕,"1'49""4",4,坂本　　雄紀,"1'50""8",2,山田　　晃大,"1'51""8",5,松下　　知幸,"1'52""9",6,今出　　晋二,"1'54""7",3,山本　景士郎,"1'55""7",1,0.12,,2,0.13,,3,0.16,,4,0.11,,5,0.21,,6,0.38,,1,1,4.0,4.0,9.0,9.0
202602111509,2026-02-11,15,09R,,,,逃　げ,1,西野　　翔太,"1'48""9",3,細川　　裕子,"1'50""3",6,松村　　康太,"1'51""9",5,近藤　　稔也,"1'52""4",2,新田　　智彰,"1'54""7",4,屋良　　龍紀,"2'00""5",1,0.19,,2,0.25,,3,0.18,,4,0.21,,5,0.17,,6,0.14,,1,1,3.0,3.0,9.0,9.0
202602111510,2026-02-11,15,10R,,,,逃　げ,1,荒木　　颯斗,"1'48""6",3,西丸　侑太朗,"1'49""8",4,小林　　文彦,"1'51""7",6,田村　　隆信,"1'52""2",5,佐藤　　右京,"1'53""9",2,伊藤　　　栞,"1'56""3",1,0.16,,2,0.13,,3,0.13,,4,0.22,,5,0.19,,6,0.22,,1,1,3.0,3.0,9.0,9.0
202602111511,2026-02-11,15,11R,,,,逃　げ,1,高橋　　竜矢,"1'47""4",2,平石　　和男,"1'49""7",5,片岡　　雅裕,"1'51""0",3,今井　　美亜,"1'52""4",6,藤井　　　徹,"1'55""0",4,山本　　浩次,"1'57""8",1,0.15,,2,0.2,,3,0.15,,4,0.17,,5,0.17,,6,0.22,,1,1,3.0,3.0,8.0,9.0
202602111512,2026-02-11,15,12R,,,,差　し,2,岡崎　　恭裕,"1'49""0",1,三嶌　　誠司,"1'50""5",4,津田　　陸翔,"1'51""8",5,田中　　　豪,"1'52""2",6,今泉　　　徹,"1'53""0",3,刑部　亜里紗,"1'53""6",1,0.23,,2,0.21,,3,0.29,,4,0.26,,5,0.27,,6,0.28,,1,1,2.0,2.0,8.0,9.0
202602111401,2026-02-11,14,01R,,,,まくり差し,3,久保原　秀人,"1'48""3",2,岡部　　　浩,"1'49""9",1,清水　　攻二,"1'51""7",6,伊藤　　玲奈,"1'53""2",5,坂東　　　満,,4,坪内　　　実,,1,0.12,,2,0.17,,3,0.17,,4,0.2,,5,0.18,,6,0.24,,2,3,5.0,5.0,9.0,8.0
