レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202604050406,2026-04-05,04,06R,,backfill-from-daily,,4.0,5,3.0,1,22.0,15.0
202604050407,2026-04-05,04,07R,,backfill-from-daily,,5.0,5,3.0,2,22.0,15.0
202604050408,2026-04-05,04,08R,,backfill-from-daily,,4.0,5,3.0,2,22.0,15.0
202604050409,2026-04-05,04,09R,,backfill-from-daily,,5.0,5,3.0,2,21.0,15.0
202604050410,2026-04-05,04,10R,,backfill-from-daily,,3.0,5,3.0,2,20.0,15.0
202604050411,2026-04-05,04,11R,,backfill-from-daily,,3.0,5,3.0,2,20.0,15.0
202604050412,2026-04-05,04,12R,,backfill-from-daily,,3.0,5,3.0,2,20.0,15.0
202604050701,2026-04-05,07,01R,,backfill-from-daily,,1.0,1,0.0,2,17.0,13.0
202604050702,2026-04-05,07,02R,,backfill-from-daily,,1.0,1,0.0,2,20.0,13.0
202604050703,2026-04-05,07,03R,,backfill-from-daily,,2.0,1,1.0,2,19.0,13.0
202604050704,2026-04-05,07,04R,,backfill-from-daily,,2.0,1,1.0,2,19.0,13.0
202604050705,2026-04-05,07,05R,,backfill-from-daily,,1.0,1,0.0,2,19.0,13.0
202604050706,2026-04-05,07,06R,,backfill-from-daily,,1.0,1,0.0,2,19.0,13.0
202604050707,2026-04-05,07,07R,,backfill-from-daily,,1.0,,0.0,2,19.0,13.0
202604050708,2026-04-05,07,08R,,backfill-from-daily,,2.0,1,1.0,2,19.0,13.0
202604050709,2026-04-05,07,09R,,backfill-from-daily,,1.0,1,0.0,2,18.0,13.0
202604050710,2026-04-05,07,10R,,backfill-from-daily,,1.0,1,0.0,2,18.0,13.0
202604050711,2026-04-05,07,11R,,backfill-from-daily,,1.0,7,0.0,2,17.0,13.0
202604050712,2026-04-05,07,12R,,backfill-from-daily,,2.0,,1.0,2,17.0,13.0
202604050901,2026-04-05,09,01R,,backfill-from-daily,,2.0,6,1.0,2,21.0,17.0
202604050902,2026-04-05,09,02R,,backfill-from-daily,,4.0,1,2.0,2,18.0,16.0
202604050903,2026-04-05,09,03R,,backfill-from-daily,,3.0,1,2.0,2,17.0,16.0
202604050904,2026-04-05,09,04R,,backfill-from-daily,,3.0,1,2.0,2,18.0,16.0
202604050905,2026-04-05,09,05R,,backfill-from-daily,,2.0,1,1.0,2,18.0,17.0
202604050906,2026-04-05,09,06R,,backfill-from-daily,,2.0,1,1.0,2,19.0,17.0
202604050907,2026-04-05,09,07R,,backfill-from-daily,,2.0,1,1.0,2,20.0,17.0
202604050908,2026-04-05,09,08R,,backfill-from-daily,,1.0,1,1.0,2,20.0,17.0
202604050909,2026-04-05,09,09R,,backfill-from-daily,,1.0,1,1.0,2,20.0,17.0
202604050910,2026-04-05,09,10R,,backfill-from-daily,,1.0,1,1.0,2,21.0,17.0
202604050911,2026-04-05,09,11R,,backfill-from-daily,,1.0,8,1.0,2,21.0,17.0
202604050912,2026-04-05,09,12R,,backfill-from-daily,,2.0,6,1.0,2,21.0,17.0
202604051001,2026-04-05,10,01R,,backfill-from-daily,,4.0,4,4.0,1,14.0,15.0
202604051002,2026-04-05,10,02R,,backfill-from-daily,,2.0,4,2.0,2,13.0,14.0
202604051003,2026-04-05,10,03R,,backfill-from-daily,,2.0,4,2.0,2,13.0,14.0
202604051004,2026-04-05,10,04R,,backfill-from-daily,,1.0,4,1.0,2,13.0,14.0
202604051005,2026-04-05,10,05R,,backfill-from-daily,,1.0,2,1.0,2,14.0,14.0
202604051006,2026-04-05,10,06R,,backfill-from-daily,,0.0,1,0.0,2,14.0,14.0
202604051007,2026-04-05,10,07R,,backfill-from-daily,,3.0,4,3.0,2,14.0,14.0
202604051008,2026-04-05,10,08R,,backfill-from-daily,,3.0,4,3.0,2,14.0,14.0
202604051009,2026-04-05,10,09R,,backfill-from-daily,,4.0,4,4.0,1,14.0,14.0
202604051010,2026-04-05,10,10R,,backfill-from-daily,,3.0,4,3.0,1,14.0,15.0
202604051011,2026-04-05,10,11R,,backfill-from-daily,,3.0,4,3.0,1,14.0,15.0
202604051012,2026-04-05,10,12R,,backfill-from-daily,,3.0,4,3.0,1,14.0,15.0
202604051201,2026-04-05,12,01R,,backfill-from-daily,,3.0,1,1.0,1,19.0,18.0
202604051202,2026-04-05,12,02R,,backfill-from-daily,,2.0,5,1.0,1,21.0,17.0
202604051203,2026-04-05,12,03R,,backfill-from-daily,,2.0,7,1.0,1,21.0,18.0
202604051204,2026-04-05,12,04R,,backfill-from-daily,,0.0,1,1.0,1,21.0,18.0
202604051205,2026-04-05,12,05R,,backfill-from-daily,,0.0,1,1.0,1,21.0,18.0
202604051206,2026-04-05,12,06R,,backfill-from-daily,,2.0,1,1.0,1,21.0,18.0
202604051207,2026-04-05,12,07R,,backfill-from-daily,,2.0,1,1.0,1,20.0,18.0
202604051208,2026-04-05,12,08R,,backfill-from-daily,,0.0,1,1.0,1,19.0,18.0
202604051209,2026-04-05,12,09R,,backfill-from-daily,,2.0,1,1.0,1,19.0,18.0
202604051210,2026-04-05,12,10R,,backfill-from-daily,,2.0,1,1.0,1,19.0,18.0
202604051211,2026-04-05,12,11R,,backfill-from-daily,,3.0,1,1.0,1,19.0,18.0
202604051212,2026-04-05,12,12R,,backfill-from-daily,,2.0,1,1.0,1,19.0,18.0
202604051601,2026-04-05,16,01R,,backfill-from-daily,,1.0,1,1.0,1,18.0,13.0
202604051602,2026-04-05,16,02R,,backfill-from-daily,,4.0,1,3.0,1,18.0,13.0
202604051603,2026-04-05,16,03R,,backfill-from-daily,,1.0,7,1.0,1,19.0,13.0
202604051604,2026-04-05,16,04R,,backfill-from-daily,,3.0,1,3.0,1,19.0,13.0
202604051605,2026-04-05,16,05R,,backfill-from-daily,,2.0,1,3.0,1,19.0,13.0
202604051606,2026-04-05,16,06R,,backfill-from-daily,,4.0,1,3.0,2,19.0,13.0
202604051607,2026-04-05,16,07R,,backfill-from-daily,,4.0,1,3.0,2,18.0,13.0
202604051608,2026-04-05,16,08R,,backfill-from-daily,,2.0,1,3.0,2,18.0,13.0
202604051609,2026-04-05,16,09R,,backfill-from-daily,,3.0,1,3.0,2,18.0,13.0
202604051610,2026-04-05,16,10R,,backfill-from-daily,,1.0,1,1.0,1,18.0,13.0
202604051611,2026-04-05,16,11R,,backfill-from-daily,,1.0,1,1.0,1,18.0,13.0
202604051612,2026-04-05,16,12R,,backfill-from-daily,,1.0,1,1.0,1,18.0,13.0
202604051701,2026-04-05,17,01R,,backfill-from-daily,,1.0,1,1.0,1,19.0,15.0
202604051702,2026-04-05,17,02R,,backfill-from-daily,,3.0,5,3.0,1,15.0,14.0
202604051703,2026-04-05,17,03R,,backfill-from-daily,,3.0,5,3.0,1,15.0,14.0
202604051704,2026-04-05,17,04R,,backfill-from-daily,,0.0,1,1.0,1,16.0,14.0
202604051705,2026-04-05,17,05R,,backfill-from-daily,,4.0,1,4.0,1,17.0,14.0
202604051706,2026-04-05,17,06R,,backfill-from-daily,,3.0,1,3.0,1,18.0,14.0
202604051707,2026-04-05,17,07R,,backfill-from-daily,,3.0,1,3.0,1,18.0,14.0
202604051708,2026-04-05,17,08R,,backfill-from-daily,,4.0,1,4.0,1,18.0,15.0
202604051709,2026-04-05,17,09R,,backfill-from-daily,,3.0,1,3.0,1,18.0,15.0
202604051710,2026-04-05,17,10R,,backfill-from-daily,,1.0,1,1.0,1,19.0,15.0
202604051711,2026-04-05,17,11R,,backfill-from-daily,,0.0,1,1.0,1,19.0,15.0
202604051712,2026-04-05,17,12R,,backfill-from-daily,,1.0,7,1.0,1,19.0,15.0
202604052101,2026-04-05,21,01R,,backfill-from-daily,,7.0,5,7.0,1,18.3,19.3
202604052105,2026-04-05,21,05R,,backfill-from-daily,,2.0,5,2.0,1,17.5,18.1
202604052106,2026-04-05,21,06R,,backfill-from-daily,,4.0,5,4.0,1,17.8,18.4
202604052110,2026-04-05,21,10R,,backfill-from-daily,,5.0,5,5.0,1,18.3,19.3
202604052111,2026-04-05,21,11R,,backfill-from-daily,,5.0,5,5.0,1,18.9,19.4
202604052112,2026-04-05,21,12R,,backfill-from-daily,,6.0,5,6.0,1,18.5,19.4
202604052201,2026-04-05,22,01R,,backfill-from-daily,,3.0,1,3.0,1,17.0,15.0
202604052202,2026-04-05,22,02R,,backfill-from-daily,,3.0,1,3.0,1,16.0,15.0
202604052203,2026-04-05,22,03R,,backfill-from-daily,,3.0,1,3.0,1,16.0,15.0
202604052204,2026-04-05,22,04R,,backfill-from-daily,,3.0,8,3.0,1,16.0,15.0
202604052205,2026-04-05,22,05R,,backfill-from-daily,,3.0,1,3.0,1,17.0,15.0
202604052206,2026-04-05,22,06R,,backfill-from-daily,,3.0,1,3.0,1,17.0,15.0
202604052207,2026-04-05,22,07R,,backfill-from-daily,,3.0,8,3.0,1,17.0,15.0
202604052208,2026-04-05,22,08R,,backfill-from-daily,,3.0,1,3.0,1,17.0,15.0
202604052209,2026-04-05,22,09R,,backfill-from-daily,,3.0,1,3.0,1,17.0,15.0
202604052210,2026-04-05,22,10R,,backfill-from-daily,,3.0,1,3.0,1,17.0,15.0
202604052211,2026-04-05,22,11R,,backfill-from-daily,,3.0,1,3.0,1,17.0,15.0
202604052212,2026-04-05,22,12R,,backfill-from-daily,,3.0,1,3.0,1,17.0,15.0
