レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202604130402,2026-04-13,04,02R,,backfill-from-daily,,2.0,5,3.0,1,19.0,17.0
202604130403,2026-04-13,04,03R,,backfill-from-daily,,3.0,5,3.0,2,20.0,17.0
202604130404,2026-04-13,04,04R,,backfill-from-daily,,3.0,5,3.0,1,22.0,17.0
202604130405,2026-04-13,04,05R,,backfill-from-daily,,3.0,5,3.0,2,22.0,17.0
202604130406,2026-04-13,04,06R,,backfill-from-daily,,5.0,5,3.0,1,23.0,17.0
202604130407,2026-04-13,04,07R,,backfill-from-daily,,4.0,5,3.0,2,23.0,17.0
202604130408,2026-04-13,04,08R,,backfill-from-daily,,4.0,5,3.0,2,22.0,17.0
202604130409,2026-04-13,04,09R,,backfill-from-daily,,4.0,5,3.0,1,22.0,17.0
202604130410,2026-04-13,04,10R,,backfill-from-daily,,6.0,5,3.0,1,22.0,17.0
202604130411,2026-04-13,04,11R,,backfill-from-daily,,5.0,5,3.0,2,21.0,17.0
202604130412,2026-04-13,04,12R,,backfill-from-daily,,5.0,5,3.0,2,21.0,17.0
202604130601,2026-04-13,06,01R,,backfill-from-daily,,0.0,1,0.0,2,18.0,18.0
202604130602,2026-04-13,06,02R,,backfill-from-daily,,2.0,1,1.0,2,18.0,18.0
202604130603,2026-04-13,06,03R,,backfill-from-daily,,1.0,1,0.0,2,18.0,17.0
202604130604,2026-04-13,06,04R,,backfill-from-daily,,1.0,1,0.0,2,18.0,17.0
202604130605,2026-04-13,06,05R,,backfill-from-daily,,2.0,1,1.0,2,17.0,17.0
202604130606,2026-04-13,06,06R,,backfill-from-daily,,0.0,1,0.0,2,18.0,17.0
202604130607,2026-04-13,06,07R,,backfill-from-daily,,1.0,1,0.0,2,18.0,17.0
202604130608,2026-04-13,06,08R,,backfill-from-daily,,2.0,1,1.0,2,18.0,18.0
202604130609,2026-04-13,06,09R,,backfill-from-daily,,1.0,1,0.0,2,18.0,18.0
202604130610,2026-04-13,06,10R,,backfill-from-daily,,1.0,1,0.0,2,18.0,17.0
202604130611,2026-04-13,06,11R,,backfill-from-daily,,0.0,1,0.0,2,18.0,18.0
202604130612,2026-04-13,06,12R,,backfill-from-daily,,1.0,1,0.0,2,18.0,17.0
202604131401,2026-04-13,14,01R,,backfill-from-daily,,2.0,1,2.0,2,20.0,14.0
202604131402,2026-04-13,14,02R,,backfill-from-daily,,0.0,1,1.0,2,16.0,14.0
202604131403,2026-04-13,14,03R,,backfill-from-daily,,0.0,1,1.0,2,17.0,14.0
202604131404,2026-04-13,14,04R,,backfill-from-daily,,1.0,1,1.0,2,17.0,14.0
202604131405,2026-04-13,14,05R,,backfill-from-daily,,1.0,1,1.0,2,18.0,14.0
202604131406,2026-04-13,14,06R,,backfill-from-daily,,1.0,1,1.0,1,18.0,14.0
202604131407,2026-04-13,14,07R,,backfill-from-daily,,0.0,1,1.0,1,19.0,14.0
202604131408,2026-04-13,14,08R,,backfill-from-daily,,2.0,1,2.0,2,19.0,14.0
202604131409,2026-04-13,14,09R,,backfill-from-daily,,2.0,1,2.0,2,19.0,14.0
202604131410,2026-04-13,14,10R,,backfill-from-daily,,2.0,1,2.0,1,19.0,14.0
202604131411,2026-04-13,14,11R,,backfill-from-daily,,2.0,1,2.0,1,20.0,14.0
202604131412,2026-04-13,14,12R,,backfill-from-daily,,1.0,1,1.0,1,20.0,14.0
202604131501,2026-04-13,15,01R,,backfill-from-daily,,1.0,1,1.0,2,16.0,14.0
202604131502,2026-04-13,15,02R,,backfill-from-daily,,3.0,1,3.0,2,19.0,14.0
202604131503,2026-04-13,15,03R,,backfill-from-daily,,2.0,1,2.0,2,19.0,14.0
202604131504,2026-04-13,15,04R,,backfill-from-daily,,3.0,1,3.0,2,19.0,14.0
202604131505,2026-04-13,15,05R,,backfill-from-daily,,2.0,1,2.0,2,19.0,14.0
202604131506,2026-04-13,15,06R,,backfill-from-daily,,1.0,1,1.0,2,19.0,14.0
202604131507,2026-04-13,15,07R,,backfill-from-daily,,2.0,1,2.0,2,19.0,14.0
202604131508,2026-04-13,15,08R,,backfill-from-daily,,2.0,1,2.0,2,18.0,14.0
202604131509,2026-04-13,15,09R,,backfill-from-daily,,2.0,1,2.0,2,18.0,14.0
202604131510,2026-04-13,15,10R,,backfill-from-daily,,2.0,1,2.0,2,17.0,14.0
202604131511,2026-04-13,15,11R,,backfill-from-daily,,1.0,1,1.0,2,16.0,14.0
202604131512,2026-04-13,15,12R,,backfill-from-daily,,1.0,1,1.0,2,16.0,14.0
202604131601,2026-04-13,16,01R,,backfill-from-daily,,3.0,1,3.0,2,18.0,15.0
202604131602,2026-04-13,16,02R,,backfill-from-daily,,3.0,1,3.0,2,16.0,15.0
202604131603,2026-04-13,16,03R,,backfill-from-daily,,4.0,1,3.0,2,16.0,15.0
202604131604,2026-04-13,16,04R,,backfill-from-daily,,3.0,1,3.0,2,16.0,15.0
202604131605,2026-04-13,16,05R,,backfill-from-daily,,2.0,1,3.0,2,17.0,15.0
202604131606,2026-04-13,16,06R,,backfill-from-daily,,3.0,1,3.0,2,17.0,15.0
202604131607,2026-04-13,16,07R,,backfill-from-daily,,3.0,1,3.0,1,18.0,15.0
202604131608,2026-04-13,16,08R,,backfill-from-daily,,2.0,1,3.0,2,18.0,15.0
202604131609,2026-04-13,16,09R,,backfill-from-daily,,1.0,1,1.0,2,18.0,15.0
202604131610,2026-04-13,16,10R,,backfill-from-daily,,1.0,7,1.0,2,18.0,15.0
202604131611,2026-04-13,16,11R,,backfill-from-daily,,0.0,1,1.0,2,18.0,15.0
202604131612,2026-04-13,16,12R,,backfill-from-daily,,3.0,1,3.0,2,18.0,15.0
202604131701,2026-04-13,17,01R,,backfill-from-daily,,3.0,1,3.0,2,20.0,17.0
202604131702,2026-04-13,17,02R,,backfill-from-daily,,1.0,7,1.0,2,17.0,16.0
202604131703,2026-04-13,17,03R,,backfill-from-daily,,1.0,7,1.0,2,17.0,16.0
202604131704,2026-04-13,17,04R,,backfill-from-daily,,0.0,1,1.0,2,18.0,16.0
202604131705,2026-04-13,17,05R,,backfill-from-daily,,3.0,1,3.0,2,19.0,16.0
202604131706,2026-04-13,17,06R,,backfill-from-daily,,3.0,1,3.0,2,20.0,16.0
202604131707,2026-04-13,17,07R,,backfill-from-daily,,3.0,1,3.0,2,20.0,16.0
202604131708,2026-04-13,17,08R,,backfill-from-daily,,3.0,1,3.0,2,20.0,16.0
202604131709,2026-04-13,17,09R,,backfill-from-daily,,3.0,1,3.0,2,21.0,16.0
202604131710,2026-04-13,17,10R,,backfill-from-daily,,3.0,1,3.0,2,21.0,17.0
202604131711,2026-04-13,17,11R,,backfill-from-daily,,2.0,1,2.0,2,20.0,17.0
202604131712,2026-04-13,17,12R,,backfill-from-daily,,3.0,1,3.0,2,20.0,17.0
202604132202,2026-04-13,22,02R,,backfill-from-daily,,2.0,2,2.0,2,20.0,16.0
202604132203,2026-04-13,22,03R,,backfill-from-daily,,2.0,1,2.0,1,21.0,16.0
202604132204,2026-04-13,22,04R,,backfill-from-daily,,2.0,1,2.0,1,20.0,16.0
202604132205,2026-04-13,22,05R,,backfill-from-daily,,3.0,1,3.0,1,20.0,16.0
202604132206,2026-04-13,22,06R,,backfill-from-daily,,4.0,1,4.0,2,20.0,16.0
202604132207,2026-04-13,22,07R,,backfill-from-daily,,4.0,1,4.0,2,20.0,16.0
202604132208,2026-04-13,22,08R,,backfill-from-daily,,3.0,1,3.0,2,20.0,16.0
202604132210,2026-04-13,22,10R,,backfill-from-daily,,3.0,1,3.0,2,21.0,16.0
202604132211,2026-04-13,22,11R,,backfill-from-daily,,3.0,1,3.0,2,21.0,16.0
202604132212,2026-04-13,22,12R,,backfill-from-daily,,3.0,1,3.0,2,21.0,16.0
