レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202609250505,2026-09-25,05,05R,13:04,2026-09-25T12:54:18.932144+09:00,6.8,4.2,24.3,13.7,103.3,20.6,18.7,34.4,31.7,137.7,7.2,12.9,17.9,12.9,59.0,25.8,45.9,45.9,19.6,137.7,25.8,34.4,37.5,59.0,413.2,413.2,413.2,206.6,206.6,41.3,13.5,1.1,19.7,36.7,257.2,9.5,25.7,21.4,85.7,32.1,17.1,128.6,51.4,0.0,128.6
202609251810,2026-09-25,18,10R,13:08,2026-09-25T12:58:20.077911+09:00,1.2,5.5,21.2,35.7,50.0,18.4,78.2,96.2,250.3,44.7,34.7,65.8,250.3,178.8,104.3,65.8,78.2,417.2,625.8,139.0,104.3,312.9,178.8,625.8,1251,156.4,208.6,156.4,208.6,625.8,1.0,7.0,10.3,50.4,58.8,50.4,88.3,88.3,176.6,117.7,117.7,117.7,58.8,117.7,176.6
202609252204,2026-09-25,22,04R,13:14,2026-09-25T13:04:23.236252+09:00,16.8,25.3,20.2,12.6,0.0,7.7,14.4,6.7,16.8,50.6,14.4,33.7,33.7,25.3,101.2,16.8,6.7,25.3,14.4,0.0,16.8,20.2,50.6,25.3,0.0,0.0,101.2,0.0,0.0,101.2,1.8,8.2,8.2,0.0,0.0,8.2,16.5,16.5,8.2,16.5,0.0,0.0,16.5,16.5,0.0
202609252110,2026-09-25,21,10R,13:16,2026-09-25T13:06:21.421273+09:00,8.8,15.6,3.9,15.5,9.8,18.4,62.0,30.0,97.4,85.2,49.9,107.7,70.5,127.9,102.3,7.2,22.9,41.7,14.1,9.7,43.5,85.2,93.0,40.1,73.0,30.0,127.9,157.4,34.1,75.8,5.8,9.4,3.2,15.6,7.4,18.6,9.8,34.5,25.4,40.3,48.3,53.7,12.4,7.2,21.9
202609250907,2026-09-25,09,07R,13:26,2026-09-25T13:16:23.649997+09:00,7.2,13.3,80.2,8.0,40.1,6.6,11.4,0.0,6.6,0.0,16.0,20.0,26.7,26.7,0.0,80.2,40.1,0.0,40.1,0.0,10.0,7.2,16.0,0.0,40.1,0.0,0.0,0.0,0.0,0.0,3.1,13.7,41.2,13.7,0.0,5.8,13.7,2.2,0.0,41.2,10.3,0.0,0.0,0.0,20.6
202609251307,2026-09-25,13,07R,13:25,2026-09-25T13:16:23.649997+09:00,10.2,6.6,12.0,13.0,26.1,50.1,60.2,200.7,200.7,200.7,9.2,20.7,8.0,5.9,22.3,19.4,66.9,15.8,27.3,50.1,40.1,100.3,25.0,60.2,66.9,301.1,602.2,100.3,120.4,37.6,7.4,4.2,6.4,5.6,64.2,4.8,38.5,17.5,96.3,7.1,12.0,96.3,21.4,96.3,38.5
202609250807,2026-09-25,08,07R,13:28,2026-09-25T13:18:23.286723+09:00,20.7,76.0,20.7,9.9,14.2,10.8,57.0,4.4,7.3,20.7,228.0,20.7,114.0,228.0,228.0,76.0,15.2,228.0,28.5,45.6,14.2,12.0,228.0,14.2,25.3,228.0,57.0,228.0,57.0,76.0,8.1,16.3,0.0,11.6,27.2,81.7,4.3,3.2,6.8,40.8,16.3,81.7,16.3,13.6,10.2
202609251107,2026-09-25,11,07R,13:32,2026-09-25T13:22:26.213619+09:00,13.8,6.1,10.2,16.2,26.6,20.7,39.1,47.5,95.0,83.1,9.7,24.6,8.6,41.5,17.0,20.1,22.9,10.9,31.6,19.0,22.1,73.9,60.4,60.4,83.1,73.9,110.8,44.3,51.1,166.3,4.8,5.3,9.0,14.4,16.0,11.0,28.8,28.8,28.8,3.7,28.8,16.0,28.8,16.0,24.0
202609251011,2026-09-25,10,11R,13:35,2026-09-25T13:26:23.211598+09:00,7.0,16.2,34.7,2.0,38.6,17.0,80.1,160.3,19.4,99.2,47.3,94.7,148.9,43.4,231.6,86.8,231.6,189.5,104.2,208.5,6.4,13.0,33.0,74.4,19.4,148.9,139.0,347.5,231.6,90.6,3.5,10.8,24.1,2.5,22.5,33.7,48.2,7.5,37.5,48.2,10.5,67.5,19.8,48.2,14.6
202609250506,2026-09-25,05,06R,13:39,2026-09-25T13:30:23.313647+09:00,13.7,10.8,11.2,21.0,66.6,32.0,44.4,34.7,72.7,200.0,10.1,27.5,5.1,9.0,200.0,18.6,40.0,8.1,10.6,66.6,33.3,47.0,27.5,29.6,160.0,400.1,200.0,266.7,160.0,61.5,15.0,5.4,9.0,18.0,60.2,12.0,12.0,13.9,60.2,3.1,9.0,90.3,6.6,30.1,36.1
202609251811,2026-09-25,18,11R,13:42,2026-09-25T13:32:19.197098+09:00,1.7,4.2,10.3,20.8,61.5,16.4,97.3,41.7,129.8,48.6,17.1,73.0,31.5,129.8,166.9,77.9,64.9,83.4,194.7,166.9,41.7,64.9,97.3,233.7,1168,389.5,292.1,584.2,166.9,1168,2.8,3.5,5.4,5.3,25.0,13.5,21.9,17.5,175.5,29.2,29.2,175.5,35.1,175.5,0.0
202609252205,2026-09-25,22,05R,13:47,2026-09-25T13:38:24.435982+09:00,8.6,19.3,29.0,19.3,232.5,7.7,8.6,9.6,19.3,38.7,11.6,23.2,11.6,46.5,58.1,21.1,10.5,14.5,23.2,58.1,33.2,33.2,77.5,77.5,0.0,232.5,77.5,116.2,116.2,232.5,11.7,16.5,9.1,20.6,0.0,2.2,3.5,20.6,41.2,9.1,27.5,0.0,13.7,82.5,0.0
202609252111,2026-09-25,21,11R,13:51,2026-09-25T13:42:25.426363+09:00,13.3,7.5,55.6,44.3,29.9,18.5,5.6,82.5,70.3,33.7,6.3,4.6,19.4,20.6,9.6,85.4,199.4,99.7,99.7,140.7,62.9,79.7,85.4,125.9,140.7,46.9,45.1,38.6,140.7,92.0,2.6,4.1,56.6,27.2,15.4,4.4,48.5,48.5,17.4,11.9,29.5,9.4,97.1,45.3,52.3
202609250808,2026-09-25,08,08R,13:54,2026-09-25T13:44:24.595499+09:00,15.8,20.3,7.9,6.1,7.1,17.8,142.5,17.8,20.3,0.0,142.5,12.9,35.6,23.7,0.0,17.8,23.7,47.5,17.8,23.7,9.5,28.5,20.3,35.6,142.5,0.0,0.0,142.5,142.5,71.2,10.9,13.6,3.0,27.3,18.2,54.7,4.2,18.2,0.0,7.8,13.6,0.0,7.8,10.9,54.7
202609250908,2026-09-25,09,08R,13:56,2026-09-25T13:46:23.761583+09:00,8.8,39.9,26.6,39.9,14.5,15.9,39.9,17.7,0.0,6.6,31.9,39.9,17.7,26.6,159.7,22.8,17.7,53.2,159.7,31.9,53.2,53.2,0.0,0.0,0.0,7.9,4.4,159.7,15.9,0.0,9.2,27.7,13.8,13.8,6.9,6.9,6.9,0.0,1.9,27.7,0.0,0.0,0.0,13.8,0.0
202609251308,2026-09-25,13,08R,14:01,2026-09-25T13:52:24.279919+09:00,4.8,19.0,42.2,28.1,3.6,7.8,31.1,591.0,147.7,11.1,26.8,36.9,98.5,118.2,49.2,197.0,147.7,591.0,295.5,295.5,98.5,147.7,295.5,0.0,147.7,5.3,16.4,24.6,84.4,34.7,3.4,7.3,14.7,10.3,3.8,7.3,0.0,25.8,6.9,51.7,25.8,20.7,103.5,0.0,20.7
202609251108,2026-09-25,11,08R,14:03,2026-09-25T13:54:23.843698+09:00,6.6,11.0,22.0,15.9,28.8,4.4,5.5,38.5,9.4,115.5,14.4,10.2,51.3,23.1,462.0,66.0,35.5,77.0,154.0,231.0,42.0,38.5,115.5,154.0,462.0,154.0,115.5,154.0,154.0,154.0,6.9,44.7,26.2,40.6,149.0,1.9,55.8,1.9,89.4,149.0,74.5,223.5,149.0,447.0,149.0
202609250507,2026-09-25,05,07R,14:05,2026-09-25T13:56:24.162065+09:00,9.2,6.2,11.0,24.7,49.5,33.0,56.5,66.0,99.0,56.5,13.6,28.2,10.1,39.6,44.0,7.6,23.2,18.0,11.6,14.6,33.0,49.5,49.5,30.4,132.0,132.0,79.2,132.0,79.2,30.4,17.4,7.2,4.3,10.8,8.7,17.4,17.4,29.0,21.7,4.5,87.0,29.0,29.0,5.4,43.5
202609251012,2026-09-25,10,12R,14:11,2026-09-25T14:02:19.814768+09:00,8.6,7.3,10.0,22.8,21.6,12.7,23.2,28.4,72.1,46.8,11.7,16.7,13.3,41.6,25.8,23.5,40.3,25.5,35.3,34.7,43.6,104.1,117.2,57.7,64.6,24.6,28.4,22.8,31.2,35.0,7.3,3.9,7.2,16.8,12.8,5.4,16.4,41.0,26.2,6.6,29.8,14.5,21.8,26.2,34.5
202609252206,2026-09-25,22,06R,14:17,2026-09-25T14:08:24.450304+09:00,14.3,12.0,6.1,43.0,43.0,15.0,12.5,9.7,100.5,100.5,18.8,18.8,14.3,150.7,75.3,9.7,9.1,12.5,14.3,23.1,60.3,0.0,150.7,60.3,301.5,75.3,75.3,100.5,75.3,100.5,3.9,8.2,6.7,37.1,37.1,6.1,5.7,74.2,14.8,6.1,37.1,24.7,24.7,14.8,0.0
202609251812,2026-09-25,18,12R,14:20,2026-09-25T14:10:23.587239+09:00,2.2,6.0,4.6,17.1,15.6,10.6,26.2,53.4,73.1,139.0,27.2,55.6,77.2,99.3,173.8,30.2,42.1,99.3,154.5,139.0,77.2,278.1,198.6,463.5,1390,66.2,139.0,231.7,173.8,278.1,2.0,3.6,12.5,10.0,16.7,11.1,42.9,33.4,16.7,37.5,75.1,21.4,150.3,150.3,50.1
202609250809,2026-09-25,08,09R,14:25,2026-09-25T14:16:21.746000+09:00,7.9,12.0,9.1,12.8,8.3,11.6,74.7,15.5,124.5,19.6,37.3,37.3,74.7,93.3,124.5,16.9,21.9,41.5,53.3,13.3,26.6,186.7,0.0,74.7,124.5,15.5,20.7,37.3,13.8,93.3,2.7,4.5,10.2,27.2,13.6,27.2,16.3,40.8,20.4,16.3,13.6,81.7,13.6,8.1,40.8
202609252112,2026-09-25,21,12R,14:27,2026-09-25T14:18:26.032856+09:00,3.7,19.1,4.2,3.8,16.2,18.1,130.3,66.8,42.3,173.8,80.2,274.4,474.0,173.8,248.3,14.7,56.6,148.9,28.0,80.2,15.1,34.3,98.3,38.6,44.5,115.8,237.0,474.0,274.4,118.5,2.9,13.2,3.3,4.1,8.4,38.4,33.1,22.1,66.3,66.3,72.9,364.8,14.3,104.2,26.0
202609250909,2026-09-25,09,09R,14:30,2026-09-25T14:20:25.370801+09:00,4.5,10.5,14.3,100.5,13.4,8.0,33.5,10.0,50.2,16.7,20.1,28.7,12.5,40.2,67.0,15.4,22.3,67.0,50.2,28.7,67.0,201.0,0.0,201.0,0.0,22.3,33.5,40.2,40.2,0.0,1.9,7.3,6.3,19.0,10.5,9.5,11.9,0.0,15.8,19.0,0.0,31.7,0.0,19.0,0.0
202609251109,2026-09-25,11,09R,14:32,2026-09-25T14:22:27.212106+09:00,5.8,7.6,18.0,18.0,14.2,10.6,14.8,171.0,68.4,68.4,5.1,7.1,20.1,26.3,11.4,171.0,114.0,68.4,114.0,342.0,48.8,57.0,85.5,342.0,114.0,85.5,85.5,57.0,0.0,342.0,5.7,2.4,8.6,17.3,17.3,3.7,104.2,104.2,26.0,14.8,34.7,11.5,104.2,104.2,0.0
202609251309,2026-09-25,13,09R,14:36,2026-09-25T14:26:22.777429+09:00,5.8,18.0,37.1,10.0,13.2,6.0,9.7,118.9,6.6,11.8,74.3,99.1,118.9,45.7,148.6,198.2,297.3,148.6,297.3,297.3,8.0,9.4,99.1,0.0,49.5,99.1,118.9,297.3,0.0,34.9,1.7,5.7,41.7,6.7,52.1,23.1,34.7,11.5,7.1,52.1,29.7,208.5,0.0,208.5,34.7
202609250508,2026-09-25,05,08R,14:39,2026-09-25T14:30:28.815748+09:00,5.8,3.7,8.8,4.5,33.0,28.2,72.0,158.4,60.9,198.0,16.8,88.0,52.8,37.7,792.0,26.4,99.0,60.9,31.6,113.1,12.7,31.6,44.0,41.6,52.8,132.0,99.0,198.0,158.4,36.0,5.2,3.1,10.5,3.6,21.1,24.2,33.9,15.4,24.2,28.2,16.9,169.5,12.1,84.7,24.2
202609252207,2026-09-25,22,07R,14:49,2026-09-25T14:40:24.866726+09:00,2.7,6.6,10.2,57.4,23.9,7.0,22.0,14.3,47.8,35.9,31.9,41.0,15.9,47.8,57.4,35.9,57.4,57.4,71.8,41.0,57.4,71.8,95.7,143.6,287.2,71.8,71.8,143.6,71.8,287.2,1.7,3.2,10.6,49.7,13.5,24.8,16.5,149.2,16.5,16.5,149.2,0.0,74.6,37.3,0.0
202609250810,2026-09-25,08,10R,14:53,2026-09-25T14:44:18.154924+09:00,11.8,13.7,8.1,2.2,8.0,29.6,118.6,197.7,197.7,118.6,31.2,59.3,32.9,148.3,37.0,42.3,296.6,98.8,32.9,22.8,24.7,296.6,148.3,45.6,74.1,39.5,148.3,45.6,29.6,45.6,49.8,19.9,2.1,33.2,2.4,99.7,49.8,0.0,99.7,24.9,24.9,16.6,14.2,9.9,99.7
202609252001,2026-09-25,20,01R,14:58,2026-09-25T14:48:22.108899+09:00,30.2,11.2,32.9,22.4,37.3,42.6,30.8,81.8,61.7,94.5,11.0,15.5,6.5,8.7,10.8,28.5,42.0,12.5,24.8,34.0,28.8,42.6,21.9,21.6,24.2,47.2,79.6,34.3,55.0,52.1,15.5,8.1,14.4,22.1,28.2,14.4,21.4,32.6,69.0,3.2,4.2,6.9,16.7,19.4,24.8
202609251110,2026-09-25,11,10R,15:06,2026-09-25T14:56:22.173944+09:00,3.2,2.5,25.8,3.7,20.4,34.2,83.0,225.3,157.7,262.8,20.2,98.5,262.8,56.3,197.1,131.4,197.1,225.3,197.1,262.8,26.2,71.6,49.2,157.7,143.3,262.8,394.3,131.4,60.6,525.7,4.6,2.3,15.7,3.6,7.3,16.9,73.5,36.7,110.2,73.5,18.3,73.5,55.1,110.2,220.5
202609250910,2026-09-25,09,10R,15:07,2026-09-25T14:58:23.209315+09:00,3.9,5.1,2.5,24.9,11.5,19.0,129.7,81.0,324.3,162.1,25.9,108.1,64.8,92.6,216.2,20.2,43.2,43.2,34.1,32.4,72.0,162.1,0.0,216.2,324.3,81.0,216.2,648.7,216.2,648.7,3.3,4.7,2.3,12.9,10.1,35.6,23.7,142.5,47.5,35.6,47.5,71.2,35.6,35.6,142.5
202609250509,2026-09-25,05,09R,15:10,2026-09-25T15:00:52.029741+09:00,7.0,2.2,12.8,23.2,20.1,24.8,39.1,46.5,62.0,53.1,7.2,62.0,27.5,82.6,43.7,24.8,148.8,35.4,28.6,82.6,67.6,93.0,124.0,186.0,248.0,67.6,148.8,93.0,148.8,62.0,9.4,1.7,7.3,23.6,39.3,33.7,23.6,33.7,39.3,13.8,39.3,9.4,16.8,26.2,47.2
202609251310,2026-09-25,13,10R,15:17,2026-09-25T15:08:23.890793+09:00,7.1,5.6,6.2,5.0,21.7,31.9,91.4,457.2,34.2,1371,18.5,48.9,47.3,33.4,44.2,18.7,124.7,85.7,36.0,171.4,7.2,22.8,65.3,23.6,80.6,457.2,685.8,62.3,685.8,85.7,3.4,5.9,5.8,3.1,39.4,28.1,32.8,32.8,197.2,17.9,13.1,49.3,15.1,98.6,39.4
202609251901,2026-09-25,19,01R,15:18,2026-09-25T15:08:23.890793+09:00,9.5,9.5,30.2,45.3,16.5,22.6,5.3,36.3,181.5,20.1,12.1,5.1,22.6,90.7,10.6,60.5,45.3,45.3,0.0,181.5,60.5,90.7,90.7,181.5,90.7,90.7,30.2,12.1,90.7,90.7,10.7,4.2,16.9,16.9,13.1,2.8,29.6,118.5,59.2,16.9,14.8,14.8,14.8,13.1,16.9
202609250101,2026-09-25,01,01R,15:21,2026-09-25T15:12:21.743386+09:00,10.6,12.0,7.5,10.8,14.2,23.1,33.6,12.2,14.9,35.3,30.5,44.8,21.6,56.0,44.8,21.0,30.5,28.0,25.8,29.2,33.6,84.0,74.6,30.5,37.3,18.6,25.8,56.0,25.8,56.0,6.9,15.0,5.8,19.6,5.3,5.9,15.9,21.3,15.9,14.2,23.2,25.5,12.1,15.9,13.4
202609252208,2026-09-25,22,08R,15:24,2026-09-25T15:14:25.982445+09:00,5.8,6.5,10.3,3.6,119.4,34.1,119.4,68.2,43.4,0.0,13.2,68.2,25.1,20.7,159.2,17.6,79.6,95.5,53.0,477.7,8.2,31.8,14.4,34.1,95.5,477.7,238.8,0.0,0.0,0.0,8.0,5.3,8.0,2.0,48.0,48.0,48.0,24.0,48.0,24.0,12.0,48.0,12.0,48.0,48.0
202609252002,2026-09-25,20,02R,15:27,2026-09-25T15:18:24.583840+09:00,5.6,9.9,14.7,10.1,24.9,10.9,20.3,30.7,12.6,29.5,14.4,21.9,34.4,27.8,62.9,45.2,62.9,76.1,43.8,80.3,11.5,11.8,51.6,65.7,46.6,53.5,80.3,120.5,103.3,144.6,4.5,4.6,13.8,6.3,26.7,7.8,26.7,6.0,46.8,14.4,12.0,25.0,22.0,75.0,34.0
202609250811,2026-09-25,08,11R,15:32,2026-09-25T15:22:23.832422+09:00,2.6,13.4,4.6,10.5,4.5,17.8,143.0,57.2,122.5,57.2,85.8,95.3,214.5,143.0,143.0,57.2,214.5,286.0,66.0,122.5,27.6,286.0,143.0,107.2,78.0,19.5,95.3,143.0,122.5,429.0,2.1,8.0,5.8,18.3,5.5,42.7,21.3,64.1,9.1,32.0,25.6,128.2,32.0,25.6,0.0
202609251111,2026-09-25,11,11R,15:37,2026-09-25T15:28:22.959152+09:00,1.7,13.9,7.2,26.1,9.9,6.1,124.0,90.2,165.3,45.1,82.6,76.3,198.4,141.7,198.4,33.0,58.3,124.0,110.2,62.0,165.3,141.7,330.7,248.0,248.0,62.0,82.6,330.7,165.3,330.7,1.4,12.1,5.9,19.5,10.8,13.9,8.8,48.7,195.0,195.0,195.0,0.0,97.5,97.5,195.0
202609250510,2026-09-25,05,10R,15:39,2026-09-25T15:30:33.700962+09:00,3.0,3.3,17.1,10.3,57.0,25.3,42.7,114.1,62.2,342.3,32.6,40.2,45.6,85.5,342.3,17.5,68.4,62.2,17.5,76.0,14.2,28.5,85.5,29.7,97.8,342.3,136.9,342.3,228.2,62.2,11.2,9.0,8.4,4.5,16.8,27.0,22.5,15.0,33.7,45.0,33.7,67.5,2.0,0.0,135.0
202609250911,2026-09-25,09,11R,15:40,2026-09-25T15:30:33.700962+09:00,6.0,1.4,46.8,12.5,73.6,25.7,57.2,128.8,128.8,128.8,7.9,51.5,36.8,24.5,85.8,171.7,128.8,128.8,515.2,0.0,64.4,85.8,73.6,0.0,515.2,171.7,0.0,515.2,0.0,0.0,15.9,1.0,143.5,33.1,143.5,30.7,143.5,143.5,0.0,86.1,86.1,0.0,430.5,215.2,0.0
202609251902,2026-09-25,19,02R,15:43,2026-09-25T15:34:24.506269+09:00,34.8,13.9,15.5,23.2,17.4,23.2,27.9,69.7,17.4,139.5,13.9,19.9,23.2,23.2,8.2,17.4,17.4,23.2,17.4,13.9,69.7,17.4,46.5,34.8,69.7,27.9,34.8,34.8,27.9,34.8,27.0,7.3,11.5,13.5,10.1,40.5,40.5,40.5,40.5,8.1,10.1,5.7,7.3,5.7,10.1
202609250102,2026-09-25,01,02R,15:47,2026-09-25T15:38:18.580996+09:00,8.9,8.3,15.6,64.5,46.9,7.8,10.3,12.9,36.9,25.8,14.3,9.7,17.2,103.3,32.2,13.5,14.7,30.3,51.6,19.8,258.3,30.3,129.1,172.2,172.2,64.5,46.9,129.1,64.5,516.7,4.3,8.9,11.7,25.3,15.2,2.8,10.1,30.4,15.2,11.7,30.4,30.4,21.7,25.3,50.7
202609251311,2026-09-25,13,11R,15:51,2026-09-25T15:42:26.170877+09:00,10.8,2.4,26.3,7.8,8.3,23.2,41.6,87.9,131.8,46.5,16.8,23.2,35.9,27.2,23.9,71.9,197.8,791.2,395.6,158.2,87.9,395.6,263.7,0.0,87.9,20.2,32.9,26.3,79.1,28.2,3.8,2.0,15.2,35.5,3.6,35.5,71.0,106.5,19.3,53.2,106.5,23.6,106.5,53.2,106.5
202609252209,2026-09-25,22,09R,15:53,2026-09-25T15:44:21.735749+09:00,1.7,14.4,18.2,15.6,109.5,7.5,15.2,60.8,15.2,136.8,39.1,36.5,45.6,60.8,78.2,78.2,182.5,136.8,109.5,182.5,28.8,30.4,109.5,136.8,109.5,109.5,78.2,273.7,273.7,273.7,1.6,23.2,13.9,6.3,34.8,0.0,34.8,3.3,34.8,0.0,23.2,0.0,69.7,0.0,0.0
202609252003,2026-09-25,20,03R,15:56,2026-09-25T15:46:24.311575+09:00,12.9,9.1,11.4,19.5,19.9,18.9,20.9,35.5,33.5,40.5,8.0,20.2,12.3,26.6,19.5,15.4,31.7,16.7,24.9,27.3,33.5,40.5,51.0,65.2,78.3,43.5,55.9,39.1,55.9,83.8,7.6,3.7,7.6,12.0,18.4,8.9,15.3,17.2,19.7,7.4,21.2,13.8,18.4,17.2,55.2
202609250812,2026-09-25,08,12R,16:03,2026-09-25T15:54:20.262399+09:00,6.5,16.1,3.5,4.0,9.2,15.4,102.6,29.3,39.1,205.3,164.2,74.6,205.3,164.2,410.6,17.1,37.3,117.3,15.2,58.6,15.4,74.6,205.3,28.3,117.3,410.6,0.0,0.0,410.6,164.2,3.1,7.1,5.3,4.3,19.1,57.5,9.5,15.6,43.1,86.2,57.5,0.0,10.7,14.3,172.5
202609251903,2026-09-25,19,03R,16:07,2026-09-25T15:58:19.761072+09:00,8.7,8.0,13.8,12.0,24.1,7.4,16.1,96.7,10.7,19.3,12.0,6.9,96.7,24.1,48.3,48.3,48.3,48.3,96.7,96.7,96.7,13.8,48.3,0.0,96.7,48.3,96.7,96.7,0.0,96.7,6.4,6.9,19.3,12.0,12.0,2.1,0.0,96.7,0.0,19.3,13.8,13.8,19.3,19.3,19.3
202609251112,2026-09-25,11,12R,16:10,2026-09-25T16:00:50.387989+09:00,2.5,3.8,5.4,17.6,11.5,16.1,64.0,153.6,219.5,256.1,16.3,61.4,64.0,170.7,118.2,17.8,59.1,96.0,118.2,80.8,128.0,139.7,192.0,256.1,256.1,192.0,512.2,1536,512.2,512.2,3.0,4.2,2.5,10.6,11.4,49.7,37.3,149.2,149.2,37.3,29.8,149.2,37.3,37.3,74.6
202609250103,2026-09-25,01,03R,16:12,2026-09-25T16:02:22.710484+09:00,19.5,17.1,45.6,3.9,24.8,39.1,45.6,91.2,34.2,39.1,15.2,18.2,15.2,18.2,21.0,34.2,34.2,54.7,39.1,30.4,17.1,13.6,39.1,30.4,19.5,22.8,22.8,91.2,91.2,54.7,8.4,13.5,33.7,6.7,4.2,4.8,22.5,13.5,9.6,22.5,22.5,67.5,13.5,67.5,9.6
202609250511,2026-09-25,05,11R,16:13,2026-09-25T16:04:29.106457+09:00,3.8,3.5,23.0,7.8,27.7,16.8,27.0,72.6,42.9,72.6,8.2,19.6,21.0,27.0,189.0,49.7,135.0,39.3,52.5,236.2,39.3,47.2,52.5,236.2,236.2,189.0,236.2,236.2,472.5,78.7,2.4,2.9,19.2,8.0,21.9,13.9,76.8,17.0,51.2,30.7,11.8,76.8,19.2,153.7,153.7
202609250912,2026-09-25,09,12R,16:20,2026-09-25T16:10:35.362047+09:00,9.0,2.7,14.1,13.9,15.9,35.3,53.0,106.1,90.9,141.5,2.6,42.4,16.9,38.5,141.5,79.5,181.9,181.9,141.5,254.7,74.9,97.9,212.2,181.9,141.5,424.5,318.3,318.3,424.5,181.9,3.8,2.0,9.5,10.5,21.0,9.5,35.0,52.5,0.0,21.0,21.0,26.2,105.0,26.2,0.0
202609251312,2026-09-25,13,12R,16:19,2026-09-25T16:10:35.362047+09:00,19.4,1.9,6.0,8.6,5.6,49.5,77.7,363.0,272.2,155.5,23.1,83.7,72.6,47.3,181.5,51.8,99.0,99.0,83.7,108.9,64.0,544.5,217.8,217.8,136.1,23.6,272.2,363.0,544.5,77.7,7.7,1.7,4.6,7.4,25.7,231.7,25.7,231.7,0.0,28.9,23.1,28.9,19.3,77.2,77.2
202609252210,2026-09-25,22,10R,16:23,2026-09-25T16:14:27.609786+09:00,4.8,5.4,19.3,8.6,483.7,17.2,17.2,48.3,43.9,241.8,12.0,21.9,23.0,21.9,161.2,15.6,30.2,32.2,20.1,60.4,12.4,37.2,48.3,34.5,34.5,0.0,241.8,0.0,0.0,241.8,2.4,9.9,5.6,5.7,89.6,44.8,11.2,25.6,44.8,9.9,44.8,0.0,9.4,16.2,179.2
202609252004,2026-09-25,20,04R,16:25,2026-09-25T16:16:22.662044+09:00,13.6,18.8,31.2,18.8,23.3,11.9,13.0,38.5,7.7,13.3,19.9,16.7,34.5,17.8,38.5,51.7,69.0,63.6,61.3,165.6,15.4,10.8,26.7,87.1,11.8,53.4,39.4,59.1,165.6,25.8,10.3,11.4,34.3,12.0,21.2,10.8,29.7,2.9,9.9,29.7,8.7,17.1,17.8,44.6,7.1
202609251904,2026-09-25,19,04R,16:36,2026-09-25T16:26:18.263179+09:00,11.0,15.7,22.6,72.6,60.5,6.9,2.5,7.8,15.1,22.6,24.2,19.1,51.8,72.6,90.7,27.9,22.6,45.3,45.3,121.0,181.5,45.3,363.0,181.5,90.7,363.0,181.5,181.5,363.0,181.5,8.1,12.5,18.0,23.2,27.1,1.6,10.8,81.3,162.7,16.2,23.2,27.1,14.7,27.1,32.5
202609250104,2026-09-25,01,04R,16:43,2026-09-25T16:34:23.524763+09:00,9.8,34.8,7.4,13.9,125.5,20.2,36.9,19.6,19.6,156.9,36.9,41.8,33.0,31.3,209.2,7.7,12.0,19.6,5.4,62.7,25.1,19.6,41.8,17.4,104.6,78.4,69.7,125.5,313.8,209.2,4.6,28.5,3.4,18.0,57.1,7.6,6.4,20.1,48.9,14.2,24.4,85.6,4.5,114.2,68.5
202609250512,2026-09-25,05,12R,16:46,2026-09-25T16:36:26.575997+09:00,4.9,4.1,5.4,8.2,12.4,17.2,120.4,62.4,120.4,187.3,14.6,54.3,45.5,73.3,112.4,18.5,35.8,49.5,29.5,52.6,30.6,67.4,140.5,62.4,88.7,88.7,153.2,153.2,210.7,84.3,2.8,4.1,4.3,10.9,11.4,23.7,21.9,71.2,95.0,21.9,47.5,71.2,14.2,28.5,28.5
202609252211,2026-09-25,22,11R,16:50,2026-09-25T16:40:33.755635+09:00,1.6,8.2,21.4,22.2,64.4,5.3,46.0,46.0,46.0,107.3,26.8,58.5,40.2,53.6,107.3,49.5,80.5,128.8,92.0,644.2,49.5,71.5,92.0,322.1,161.0,107.3,53.6,644.2,644.2,322.1,1.4,4.5,24.2,36.3,72.7,36.3,36.3,24.2,7.2,72.7,18.1,0.0,36.3,72.7,72.7
202609252005,2026-09-25,20,05R,16:54,2026-09-25T16:44:27.385048+09:00,6.6,24.2,7.4,35.4,14.4,10.7,40.6,12.5,60.0,22.5,38.7,54.7,58.6,109.5,57.2,10.7,8.2,50.4,32.7,12.2,76.3,105.0,229.0,90.0,86.8,19.3,31.1,58.6,18.2,78.7,5.6,15.2,3.7,31.5,10.0,24.9,3.2,36.4,16.3,18.9,52.5,31.5,23.6,12.1,36.4
