レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202609151011,2026-09-15,10,11R,13:32,2026-09-15T13:22:27.317500+09:00,5.6,9.9,15.5,16.1,44.0,4.7,16.5,37.7,14.9,31.7,9.9,34.4,52.8,46.6,99.0,16.1,56.6,132.1,56.6,198.1,12.3,20.3,39.6,72.0,56.6,132.1,132.1,113.2,264.2,198.1,2.3,3.4,10.7,7.2,16.0,13.0,39.2,18.5,35.3,88.3,13.0,176.6,44.1,176.6,39.2
202609150907,2026-09-15,09,07R,13:34,2026-09-15T13:24:18.630520+09:00,40.6,16.2,14.7,32.5,12.5,54.2,13.5,14.7,162.7,0.0,8.1,18.0,4.3,18.0,27.1,16.2,40.6,7.3,23.2,81.3,162.7,162.7,81.3,81.3,81.3,14.7,0.0,162.7,0.0,162.7,37.5,18.7,37.5,37.5,25.0,3.2,3.4,3.5,25.0,12.5,18.7,37.5,25.0,37.5,75.0
202609150807,2026-09-15,08,07R,13:40,2026-09-15T13:30:33.840882+09:00,29.4,11.0,30.4,80.3,14.2,36.8,14.4,24.5,51.9,26.7,12.4,16.6,8.8,33.9,6.2,40.1,33.9,14.4,58.9,10.2,294.5,883.5,110.4,176.7,98.1,32.7,35.3,16.0,17.3,98.1,19.6,6.5,13.0,19.6,13.0,10.2,13.0,29.4,18.1,4.9,33.6,3.8,47.1,7.8,47.1
202609152205,2026-09-15,22,05R,13:44,2026-09-15T13:34:32.071321+09:00,7.5,105.0,52.5,3.6,105.0,26.2,7.5,105.0,15.0,52.5,15.0,21.0,0.0,10.5,0.0,105.0,0.0,105.0,105.0,105.0,13.1,13.1,8.0,35.0,26.2,52.5,0.0,0.0,0.0,105.0,1.5,17.6,0.0,11.7,0.0,17.6,0.0,7.0,17.6,35.2,7.0,35.2,17.6,0.0,35.2
202609151807,2026-09-15,18,07R,13:45,2026-09-15T13:36:25.324945+09:00,4.9,5.3,3.6,15.4,20.1,16.8,59.3,47.5,152.6,97.1,19.2,76.3,33.9,53.4,101.7,13.7,40.3,42.7,24.8,27.7,43.6,142.5,118.7,53.4,97.1,40.3,178.1,194.3,101.7,164.4,3.6,3.1,4.6,13.5,16.1,33.9,19.9,42.3,48.4,13.5,56.5,30.8,16.1,19.9,30.8
202609151411,2026-09-15,14,11R,13:48,2026-09-15T13:38:29.001126+09:00,9.5,6.0,6.0,16.9,10.8,32.6,41.5,35.1,65.3,76.2,12.0,17.5,13.8,45.7,32.6,25.4,30.5,25.4,18.3,35.1,41.5,57.1,38.1,114.3,50.8,26.9,152.5,65.3,114.3,91.5,3.4,3.1,5.0,11.0,33.0,0.0,0.0,16.5,66.0,16.5,8.2,22.0,22.0,66.0,22.0
202609150407,2026-09-15,04,07R,13:53,2026-09-15T13:44:20.697628+09:00,17.4,3.1,20.4,13.9,38.2,27.8,55.6,43.7,102.0,204.0,2.9,17.4,14.5,21.8,19.1,27.8,306.0,68.0,204.0,87.4,43.7,306.0,306.0,204.0,306.0,76.5,153.0,40.8,612.0,306.0,13.9,1.1,45.7,22.8,64.0,11.4,29.1,80.0,160.1,32.0,21.3,17.7,32.0,106.7,320.2
202609151108,2026-09-15,11,08R,13:57,2026-09-15T13:48:22.729128+09:00,15.4,14.6,131.6,43.8,65.8,14.6,6.5,21.9,43.8,87.7,6.5,3.4,7.7,23.9,20.2,52.6,131.6,263.2,131.6,37.6,65.8,131.6,65.8,263.2,131.6,87.7,21.9,131.6,0.0,87.7,8.0,6.3,14.7,14.7,29.5,2.6,17.7,17.7,22.1,12.6,14.7,22.1,17.7,44.2,14.7
202609150606,2026-09-15,06,06R,14:00,2026-09-15T13:50:23.602475+09:00,4.8,28.5,44.4,5.1,23.5,5.4,33.3,79.9,4.9,49.9,57.1,49.9,0.0,44.4,399.7,79.9,133.2,399.7,66.6,133.2,16.6,9.7,66.6,99.9,21.0,99.9,66.6,399.7,0.0,99.9,2.5,9.5,20.7,7.3,31.1,17.7,24.9,4.0,31.1,31.1,15.5,124.5,15.5,62.2,15.5
202609150908,2026-09-15,09,08R,14:04,2026-09-15T13:54:24.175505+09:00,7.6,5.9,35.6,8.2,17.8,26.7,10.1,17.8,17.8,53.4,30.5,14.2,21.3,30.5,106.8,53.4,30.5,30.5,30.5,71.2,30.5,26.7,15.2,35.6,106.8,21.3,213.7,213.7,213.7,213.7,10.7,4.0,16.1,4.6,16.1,4.6,0.0,32.2,16.1,6.4,10.7,0.0,32.2,0.0,16.1
202609150808,2026-09-15,08,08R,14:07,2026-09-15T13:58:25.645411+09:00,9.3,36.6,4.8,45.7,22.2,13.3,27.1,8.9,104.6,45.7,43.1,52.3,91.5,183.1,183.1,5.7,9.3,38.5,22.8,9.6,21.5,66.6,732.7,244.2,244.2,66.6,81.4,122.1,25.2,122.1,7.6,19.8,3.1,21.6,15.9,39.7,3.7,79.5,26.5,26.5,47.7,47.7,39.7,3.8,39.7
202609151012,2026-09-15,10,12R,14:11,2026-09-15T14:02:29.489005+09:00,3.2,7.9,8.8,10.4,6.7,15.5,71.6,115.2,69.5,37.8,33.0,87.5,56.9,71.6,56.2,66.5,152.4,143.2,90.9,81.5,29.7,68.5,163.0,124.4,38.7,12.1,25.5,54.3,57.6,35.2,2.5,6.4,15.3,7.4,4.0,38.4,33.8,22.8,16.5,56.4,40.2,24.1,120.8,44.5,16.5
202609152206,2026-09-15,22,06R,14:15,2026-09-15T14:06:24.806480+09:00,10.5,9.1,14.2,7.3,13.8,11.2,121.3,22.0,18.6,161.7,21.0,34.6,30.3,28.5,69.3,12.7,22.0,80.8,16.7,242.6,10.5,19.4,69.3,16.1,53.9,24.2,242.6,0.0,0.0,242.6,17.2,2.1,0.0,4.3,4.9,34.5,0.0,34.5,0.0,34.5,11.5,17.2,34.5,0.0,8.6
202609151808,2026-09-15,18,08R,14:17,2026-09-15T14:08:27.439839+09:00,1.7,20.9,5.8,11.2,50.8,12.8,62.7,31.0,77.5,245.6,56.6,113.3,95.0,101.6,267.9,17.2,37.3,95.0,26.0,56.6,49.9,173.3,163.7,92.1,196.5,73.6,133.9,147.3,163.7,155.1,1.9,15.9,4.0,11.1,23.9,36.8,9.9,36.8,59.8,31.9,53.1,95.7,10.6,28.1,47.8
202609150408,2026-09-15,04,08R,14:25,2026-09-15T14:16:26.507287+09:00,,5.8,9.6,8.5,4.3,,,,,,9.4,,56.6,56.6,21.5,16.7,,28.3,23.8,13.3,75.5,,113.2,50.3,64.7,8.0,,18.1,23.8,28.3,,3.7,7.5,13.2,1.9,,,,,11.3,79.5,11.3,22.7,11.3,31.8
202609151109,2026-09-15,11,09R,14:27,2026-09-15T14:18:29.976172+09:00,4.8,10.0,5.5,24.6,8.2,44.4,37.0,10.0,222.0,222.0,44.4,55.5,55.5,55.5,111.0,13.0,111.0,222.0,55.5,18.5,55.5,74.0,55.5,44.4,74.0,10.5,55.5,55.5,24.6,44.4,6.8,8.0,3.6,6.8,12.0,48.0,24.0,48.0,24.0,16.0,16.0,48.0,16.0,6.8,12.0
202609151412,2026-09-15,14,12R,14:28,2026-09-15T14:18:29.976172+09:00,5.7,3.8,5.6,9.0,10.9,13.7,44.9,43.6,114.1,105.9,19.0,57.0,29.6,114.1,87.2,16.4,42.3,44.9,43.6,54.9,33.7,123.6,78.0,98.9,92.7,59.3,247.2,134.8,98.9,296.7,6.2,1.9,2.9,25.9,25.9,15.3,37.7,82.9,51.8,18.8,46.0,59.2,82.9,82.9,69.1
202609150607,2026-09-15,06,07R,14:32,2026-09-15T14:22:23.795576+09:00,9.2,3.0,14.9,43.2,10.8,35.3,43.2,55.6,97.3,129.7,7.6,24.3,20.4,129.7,13.4,64.8,77.8,77.8,194.6,194.6,15.5,18.5,16.9,129.7,77.8,35.3,64.8,43.2,129.7,194.6,6.9,2.4,10.3,8.3,6.5,17.7,17.7,31.1,31.1,62.2,62.2,8.8,20.7,62.2,31.1
202609150909,2026-09-15,09,09R,14:35,2026-09-15T14:26:24.926877+09:00,7.8,3.3,,15.2,13.5,22.2,48.9,,27.1,122.2,4.0,13.5,,27.1,10.6,,,,,,81.5,40.7,244.5,,34.9,16.3,0.0,22.2,,30.5,0.0,2.1,,7.2,7.2,10.8,,0.0,10.8,,10.8,4.3,,,10.8
202609150809,2026-09-15,08,09R,14:38,2026-09-15T14:28:20.913945+09:00,13.3,9.6,24.8,12.3,62.1,17.7,13.6,29.0,19.5,91.1,7.8,12.7,31.0,5.8,68.3,54.6,62.1,113.8,47.1,136.6,12.8,26.2,9.5,44.0,56.9,151.8,68.3,195.2,273.3,227.7,8.0,4.0,24.9,5.7,112.1,5.2,22.4,14.9,74.7,28.0,3.3,74.7,22.4,74.7,44.8
202609152207,2026-09-15,22,07R,14:45,2026-09-15T14:36:21.284766+09:00,5.6,3.3,15.2,35.6,11.0,14.5,40.1,40.1,64.2,80.2,9.4,17.8,16.0,160.5,53.5,32.1,35.6,35.6,40.1,35.6,64.2,107.0,160.5,45.8,53.5,53.5,160.5,53.5,53.5,160.5,3.3,1.5,0.0,178.5,178.5,3.1,0.0,0.0,0.0,59.5,178.5,89.2,178.5,89.2,0.0
202609151809,2026-09-15,18,09R,14:50,2026-09-15T14:40:27.219587+09:00,9.6,5.0,15.7,9.2,26.5,18.1,34.2,52.0,44.8,123.8,7.5,22.6,20.4,9.1,35.6,29.5,63.4,39.4,27.1,83.9,17.2,40.0,22.8,36.6,56.5,118.2,200.1,185.8,260.1,130.0,6.1,3.0,7.6,7.4,15.5,9.4,44.8,50.4,115.2,11.8,6.2,32.2,26.9,36.6,50.4
202609150409,2026-09-15,04,09R,14:57,2026-09-15T14:48:25.789465+09:00,7.4,7.5,9.1,9.1,54.9,8.3,24.9,13.0,42.2,183.0,12.7,23.8,27.4,30.5,109.8,16.1,12.2,34.3,24.9,61.0,30.5,24.9,39.2,45.7,137.2,0.0,549.0,0.0,0.0,183.0,6.2,8.0,5.3,13.4,26.8,7.3,5.0,17.9,20.1,7.6,20.1,80.6,16.1,26.8,53.7
202609151110,2026-09-15,11,10R,15:00,2026-09-15T14:50:24.480703+09:00,8.0,5.3,3.4,5.8,6.7,52.3,52.3,59.7,418.5,418.5,38.0,83.7,46.5,104.6,418.5,11.0,59.7,59.7,32.1,27.9,38.0,418.5,83.7,59.7,418.5,83.7,418.5,418.5,104.6,104.6,14.2,6.3,2.1,9.5,57.0,28.5,0.0,0.0,0.0,11.4,19.0,57.0,5.7,14.2,14.2
