レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202609171106,2026-09-17,11,06R,12:47,2026-09-17T12:38:25.290311+09:00,8.6,12.9,3.7,2.4,129.7,32.4,129.7,0.0,64.8,0.0,129.7,129.7,0.0,64.8,0.0,16.2,64.8,129.7,32.4,0.0,9.2,32.4,0.0,21.6,129.7,0.0,0.0,129.7,21.6,129.7,24.0,8.0,4.0,3.0,0.0,12.0,24.0,8.0,0.0,24.0,24.0,0.0,4.0,0.0,0.0
202609171306,2026-09-17,13,06R,12:49,2026-09-17T12:40:30.448121+09:00,2.7,3.8,3.3,4.5,17.3,156.0,208.0,624.0,624.0,0.0,78.0,208.0,104.0,78.0,0.0,34.6,312.0,156.0,156.0,312.0,104.0,0.0,104.0,624.0,312.0,624.0,208.0,0.0,624.0,312.0,3.5,7.6,1.7,17.7,26.6,53.2,17.7,53.2,0.0,13.3,26.6,0.0,26.6,0.0,53.2
202609170405,2026-09-17,04,05R,12:52,2026-09-17T12:42:25.185257+09:00,5.1,8.2,39.2,22.4,78.5,4.0,12.0,47.1,21.4,67.2,11.2,11.7,23.5,14.7,31.4,235.5,157.0,58.8,117.7,235.5,33.6,36.2,33.6,78.5,47.1,117.7,235.5,67.2,235.5,58.8,3.5,4.3,17.2,51.7,103.5,4.5,34.5,7.3,20.7,11.5,14.7,10.3,103.5,51.7,51.7
202609171605,2026-09-17,16,05R,12:51,2026-09-17T12:42:25.185257+09:00,11.1,14.2,6.8,16.6,100.0,9.3,18.7,20.0,60.0,75.0,11.5,30.0,15.7,15.0,300.0,7.1,17.6,16.6,23.0,75.0,30.0,100.0,42.8,37.5,150.0,75.0,75.0,100.0,150.0,150.0,5.8,2.4,5.5,16.5,20.6,13.7,9.1,41.2,82.5,13.7,82.5,41.2,13.7,27.5,41.2
202609170506,2026-09-17,05,06R,12:57,2026-09-17T12:48:23.392033+09:00,6.7,8.5,9.8,18.6,50.5,26.9,57.8,49.0,80.9,80.9,13.4,32.3,6.8,20.4,73.5,13.2,28.3,9.5,12.3,27.4,35.9,55.8,46.2,24.9,73.5,179.8,404.6,231.2,115.6,179.8,10.2,5.8,3.4,4.3,47.6,20.4,19.0,71.4,0.0,8.1,20.4,95.2,5.3,31.7,95.2
202609170906,2026-09-17,09,06R,13:02,2026-09-17T12:52:26.748193+09:00,33.0,3.9,19.8,19.8,21.2,33.0,33.0,99.2,74.4,297.7,4.2,37.2,10.2,19.8,13.5,42.5,148.8,17.5,17.5,37.2,297.7,99.2,99.2,148.8,74.4,24.8,297.7,27.0,27.0,0.0,28.1,1.5,18.7,28.1,56.2,18.7,18.7,18.7,0.0,8.0,11.2,11.2,28.1,0.0,18.7
202609171410,2026-09-17,14,10R,13:01,2026-09-17T12:52:26.748193+09:00,5.1,8.7,13.9,22.4,67.3,4.4,10.1,16.1,8.0,17.5,19.2,23.7,44.9,101.0,202.1,33.6,44.9,36.7,40.4,50.5,50.5,67.3,80.8,134.7,0.0,202.1,202.1,404.2,202.1,404.2,1.6,5.0,9.6,8.4,67.7,8.1,40.6,20.3,101.6,33.8,40.6,50.8,101.6,101.6,0.0
202609172310,2026-09-17,23,10R,13:04,2026-09-17T12:54:27.632390+09:00,14.4,27.9,26.2,18.2,29.9,14.4,9.7,20.9,18.2,17.4,20.9,16.7,9.5,20.9,22.0,26.2,17.4,16.1,20.9,27.9,32.2,24.6,27.9,34.9,34.9,83.8,69.8,104.8,139.7,59.8,5.3,9.0,15.1,22.6,22.6,6.9,5.0,12.9,30.2,6.0,11.3,90.7,18.1,22.6,15.1
202609170806,2026-09-17,08,06R,13:07,2026-09-17T12:58:22.445493+09:00,5.2,3.0,2.8,35.5,30.2,34.0,84.2,100.0,228.7,145.5,21.6,59.3,32.0,123.1,228.7,9.5,55.2,22.8,66.7,57.1,200.1,800.6,533.7,320.2,228.7,266.8,533.7,320.2,160.1,266.8,5.6,3.2,2.1,36.9,15.5,22.7,18.4,147.7,98.5,11.8,59.1,73.8,49.2,36.9,73.8
202609171806,2026-09-17,18,06R,13:11,2026-09-17T13:02:24.429489+09:00,11.7,2.4,6.0,13.4,10.6,28.7,57.5,62.3,124.7,74.8,11.5,74.8,36.5,49.9,57.5,27.2,59.8,65.0,44.0,53.4,28.7,115.1,166.3,93.5,46.7,53.4,106.9,99.8,99.8,51.6,9.7,2.0,6.5,7.7,11.2,20.9,16.2,73.3,58.6,15.4,24.4,18.3,29.3,41.8,58.6
202609172204,2026-09-17,22,04R,13:15,2026-09-17T13:06:26.926135+09:00,8.5,3.3,31.5,9.4,189.0,23.6,47.2,189.0,63.0,0.0,2.8,18.9,94.5,17.1,189.0,94.5,189.0,189.0,189.0,94.5,14.5,63.0,15.7,94.5,189.0,0.0,189.0,0.0,0.0,0.0,7.8,2.1,0.0,2.2,0.0,15.7,0.0,31.5,0.0,31.5,6.3,0.0,0.0,0.0,0.0
202609171307,2026-09-17,13,07R,13:19,2026-09-17T13:10:32.782901+09:00,13.4,10.7,34.1,62.6,26.8,5.4,4.6,31.3,53.6,14.4,17.0,6.5,10.7,62.6,46.9,62.6,46.9,41.7,375.7,75.1,93.9,187.8,125.2,375.7,125.2,37.5,26.8,41.7,75.1,75.1,7.2,3.0,25.5,51.0,17.0,3.4,25.5,0.0,25.5,8.5,12.7,10.2,25.5,51.0,51.0
202609170406,2026-09-17,04,06R,13:22,2026-09-17T13:12:27.370700+09:00,17.8,16.2,4.2,44.6,59.5,35.7,59.5,89.2,89.2,0.0,22.3,19.8,11.9,17.8,44.6,3.3,22.3,9.3,22.3,29.7,35.7,89.2,178.5,89.2,178.5,178.5,0.0,178.5,59.5,0.0,42.0,0.0,2.2,14.0,0.0,5.2,42.0,42.0,0.0,8.4,10.5,21.0,4.2,42.0,42.0
202609171107,2026-09-17,11,07R,13:21,2026-09-17T13:12:27.370700+09:00,8.3,6.4,3.1,23.0,7.4,13.8,25.9,103.8,207.7,69.2,20.7,103.8,69.2,69.2,103.8,29.6,41.5,34.6,41.5,41.5,34.6,103.8,0.0,207.7,0.0,13.8,34.6,51.9,69.2,69.2,11.2,5.6,2.8,11.2,4.8,0.0,0.0,33.7,16.8,16.8,33.7,11.2,16.8,33.7,16.8
202609171606,2026-09-17,16,06R,13:27,2026-09-17T13:18:22.096673+09:00,6.6,24.7,14.1,15.2,22.0,13.2,28.2,39.6,11.0,66.0,66.0,33.0,66.0,28.2,14.1,28.2,22.0,39.6,33.0,66.0,16.5,15.2,39.6,19.8,13.2,33.0,39.6,39.6,49.5,49.5,5.7,10.5,15.7,3.9,63.0,21.0,6.3,4.2,31.5,31.5,15.7,31.5,12.6,31.5,63.0
202609170507,2026-09-17,05,07R,13:29,2026-09-17T13:20:28.257970+09:00,4.3,9.2,11.3,24.4,52.6,19.8,16.6,24.0,43.1,99.0,19.3,18.1,9.6,24.7,31.1,25.5,22.7,13.8,18.1,22.7,58.0,56.1,73.2,45.5,76.5,187.1,187.1,120.3,73.2,153.1,5.7,5.4,6.7,23.0,29.6,4.9,10.3,25.9,41.5,5.9,18.8,29.6,13.8,41.5,25.9
202609170907,2026-09-17,09,07R,13:33,2026-09-17T13:24:28.046558+09:00,15.3,3.0,22.3,12.9,11.7,30.7,16.4,123.0,18.9,20.5,10.6,49.2,49.2,49.2,82.0,24.6,49.2,27.3,30.7,82.0,123.0,246.0,61.5,246.0,246.0,17.5,123.0,49.2,20.5,20.5,6.7,2.5,8.4,5.6,33.7,11.2,16.8,16.8,0.0,16.8,11.2,33.7,16.8,0.0,33.7
202609171411,2026-09-17,14,11R,13:33,2026-09-17T13:24:28.046558+09:00,12.1,2.8,12.7,9.5,13.4,21.5,99.3,70.9,70.9,82.7,6.2,45.1,24.8,22.5,23.6,38.1,70.9,41.3,70.9,45.1,49.6,248.2,62.0,99.3,70.9,35.4,165.5,62.0,62.0,99.3,13.7,1.8,7.5,21.5,11.5,7.1,150.7,150.7,150.7,9.4,16.7,10.7,75.3,75.3,50.2
202609170807,2026-09-17,08,07R,13:36,2026-09-17T13:26:28.556339+09:00,4.1,15.2,43.0,19.7,8.8,12.6,15.9,43.0,19.7,10.4,40.6,40.6,366.0,56.3,45.7,146.4,104.5,183.0,122.0,52.2,43.0,38.5,183.0,732.0,27.1,10.6,12.6,33.2,26.1,19.2,3.9,23.2,52.3,20.9,4.7,9.0,69.7,13.9,4.2,69.7,34.8,16.0,41.8,17.4,6.9
202609172311,2026-09-17,23,11R,13:40,2026-09-17T13:30:33.941531+09:00,5.6,9.8,23.5,39.2,16.2,7.9,7.2,39.2,21.4,20.4,29.4,21.4,29.4,42.8,33.6,19.6,67.2,47.1,39.2,36.2,94.2,67.2,52.3,0.0,471.0,17.4,14.2,33.6,58.8,94.2,2.1,5.4,12.4,43.5,6.6,10.8,21.7,87.0,12.4,17.4,87.0,17.4,0.0,21.7,43.5
202609171807,2026-09-17,18,07R,13:42,2026-09-17T13:32:25.500835+09:00,3.2,8.8,3.5,5.1,20.7,12.5,210.0,62.2,76.3,120.0,57.9,240.0,129.2,152.7,140.0,31.6,64.6,152.7,48.0,70.0,19.5,70.0,186.6,93.3,46.6,93.3,240.0,240.0,210.0,73.0,3.9,9.7,2.9,3.3,21.4,23.8,21.4,26.8,53.6,28.6,30.6,61.2,33.0,61.2,42.9
202609172205,2026-09-17,22,05R,13:46,2026-09-17T13:36:24.167170+09:00,9.6,14.4,3.4,6.0,0.0,0.0,72.0,0.0,144.0,0.0,24.0,48.0,28.8,48.0,0.0,7.2,48.0,72.0,7.2,0.0,12.0,36.0,72.0,12.0,72.0,0.0,144.0,0.0,72.0,144.0,7.7,9.0,2.7,4.9,0.0,0.0,54.0,54.0,54.0,10.8,10.8,0.0,3.6,0.0,0.0
202609171308,2026-09-17,13,08R,13:51,2026-09-17T13:42:20.360059+09:00,3.8,8.1,25.0,7.3,42.9,2.8,21.4,33.4,11.5,0.0,50.1,150.3,100.2,100.2,0.0,100.2,100.2,300.7,27.3,100.2,25.0,37.5,75.1,300.7,100.2,150.3,75.1,0.0,300.7,150.3,1.5,14.0,11.2,14.0,28.1,28.1,18.7,18.7,0.0,28.1,14.0,28.1,18.7,28.1,28.1
202609170407,2026-09-17,04,07R,13:53,2026-09-17T13:44:22.725382+09:00,2.6,14.7,9.7,38.0,228.0,2.5,24.0,17.5,65.1,91.2,32.5,91.2,41.4,65.1,76.0,50.6,0.0,57.0,50.6,456.0,32.5,228.0,228.0,91.2,228.0,152.0,228.0,456.0,114.0,91.2,1.3,54.5,9.6,10.2,54.5,14.8,9.0,12.5,54.5,23.3,54.5,163.5,54.5,0.0,163.5
202609171108,2026-09-17,11,08R,13:56,2026-09-17T13:46:26.489845+09:00,3.8,3.6,16.8,15.0,8.4,11.2,33.7,45.0,45.0,45.0,15.0,67.5,135.0,45.0,67.5,33.7,67.5,45.0,135.0,0.0,16.8,33.7,135.0,67.5,135.0,27.0,135.0,0.0,0.0,135.0,7.3,3.2,5.8,5.8,14.6,9.7,0.0,9.7,0.0,29.2,7.3,0.0,9.7,0.0,0.0
