レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601100605,2026-01-10,06,05R,,backfill-from-daily,,52.4,0.0,6.62,-0.5,55.2,0.0,6.63,0.0,52.1,0.0,6.72,-0.5,54.1,0.0,6.63,0.5,47.5,0.0,6.68,-0.5,49.3,0.0,6.71,-0.5
202601100606,2026-01-10,06,06R,,backfill-from-daily,,52.9,0.0,6.71,-0.5,46.5,0.5,6.7,-0.5,52.0,0.0,6.6,0.0,53.9,0.0,6.73,-0.5,52.2,0.0,6.76,0.0,55.9,0.0,6.67,-0.5
202601100607,2026-01-10,06,07R,,backfill-from-daily,,53.7,0.0,6.58,-0.5,52.4,0.0,6.69,0.0,55.8,0.0,6.74,-0.5,52.7,0.0,6.61,-0.5,52.4,0.0,6.69,-0.5,53.8,0.0,6.75,-0.5
202601100608,2026-01-10,06,08R,,backfill-from-daily,,52.1,0.0,6.62,-0.5,46.0,1.0,6.67,-0.5,54.4,0.0,6.62,0.0,52.1,0.0,6.75,0.0,56.8,0.0,6.74,0.0,52.0,0.0,6.69,-0.5
202601100609,2026-01-10,06,09R,,backfill-from-daily,,51.0,1.0,6.64,0.0,49.3,0.0,6.72,-0.5,51.0,1.0,6.71,0.0,52.0,0.0,6.57,0.0,52.0,0.0,6.69,-0.5,52.0,0.0,6.76,0.0
202601100610,2026-01-10,06,10R,,backfill-from-daily,,54.1,0.0,6.67,0.0,54.4,0.0,6.7,-0.5,47.7,0.0,6.68,0.0,52.0,0.0,6.7,0.0,52.0,0.0,6.71,0.0,51.5,0.5,6.69,0.0
202601100611,2026-01-10,06,11R,,backfill-from-daily,,52.0,0.0,6.66,0.0,52.4,0.0,6.67,0.0,52.2,0.0,6.8,0.0,55.2,0.0,6.69,0.0,53.7,0.0,6.68,-0.5,47.0,0.0,6.7,0.0
202601100612,2026-01-10,06,12R,,backfill-from-daily,,52.7,0.0,6.7,0.0,47.5,0.0,6.69,-0.5,53.5,0.0,6.63,0.0,52.4,0.0,6.65,-0.5,52.1,0.0,6.77,-0.5,46.5,0.5,6.73,0.0
202601100701,2026-01-10,07,01R,,backfill-from-daily,,52.0,0.0,6.66,0.0,54.9,0.0,6.66,-0.5,52.0,0.0,6.63,-0.5,58.1,0.0,6.68,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.67,-0.5
202601100702,2026-01-10,07,02R,,backfill-from-daily,,56.1,0.0,6.62,-0.5,51.0,1.0,6.65,-0.5,53.4,0.0,6.57,-0.5,55.6,0.0,6.7,-0.5,53.8,0.0,6.73,-0.5,52.7,0.0,6.67,-0.5
202601100703,2026-01-10,07,03R,,backfill-from-daily,,51.5,0.5,6.6,-0.5,51.5,0.5,6.63,-0.5,52.0,0.0,6.68,-0.5,52.0,0.0,6.63,0.0,52.1,0.0,6.59,-0.5,52.9,0.0,6.65,-0.5
202601100704,2026-01-10,07,04R,,backfill-from-daily,,55.8,0.0,6.63,-0.5,53.5,0.0,6.65,-0.5,50.0,2.0,6.6,-0.5,52.7,0.0,6.73,0.0,52.0,0.0,6.65,-0.5,52.0,0.0,6.71,-0.5
202601100705,2026-01-10,07,05R,,backfill-from-daily,,53.1,0.0,6.63,0.0,52.6,0.0,6.8,-0.5,55.2,0.0,6.61,-0.5,52.9,0.0,6.71,0.0,57.3,0.0,6.76,-0.5,52.0,0.0,6.66,0.0
202601100706,2026-01-10,07,06R,,backfill-from-daily,,55.4,0.0,6.75,-0.5,56.1,0.0,6.74,-0.5,52.0,0.0,6.74,-0.5,52.4,0.0,6.74,-0.5,55.6,0.0,6.78,-0.5,52.9,0.0,6.66,-0.5
202601100707,2026-01-10,07,07R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.0,0.0,6.68,-0.5,52.8,0.0,6.74,-0.5,53.5,0.0,6.75,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.69,0.0
202601100708,2026-01-10,07,08R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,51.0,1.0,6.72,-0.5,52.0,0.0,6.7,-0.5,52.8,0.0,6.69,0.0,52.7,0.0,6.81,0.0,53.8,0.0,6.69,-0.5
202601100709,2026-01-10,07,09R,,backfill-from-daily,,52.0,0.0,6.6,-0.5,53.1,0.0,6.66,0.0,55.6,0.0,6.71,-0.5,55.2,0.0,6.64,-0.5,51.5,0.5,6.72,-0.5,52.0,0.0,6.78,0.0
202601100710,2026-01-10,07,10R,,backfill-from-daily,,52.9,0.0,6.62,0.0,52.0,0.0,6.73,-0.5,58.1,0.0,6.73,-0.5,53.4,0.0,6.71,-0.5,55.8,0.0,6.76,-0.5,55.4,0.0,6.75,0.0
202601100711,2026-01-10,07,11R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,51.5,0.5,6.71,-0.5,52.9,0.0,6.61,-0.5,52.0,0.0,6.71,-0.5,51.5,0.5,6.73,-0.5,52.1,0.0,6.7,-0.5
202601100712,2026-01-10,07,12R,,backfill-from-daily,,53.5,0.0,6.7,-0.5,50.0,2.0,6.7,-0.5,57.3,0.0,6.78,-0.5,52.0,0.0,6.74,-0.5,52.9,0.0,6.69,-0.5,51.0,1.0,6.81,-0.5
202601100901,2026-01-10,09,01R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,54.5,0.0,6.83,0.0,53.0,0.0,6.81,0.0,54.0,0.0,6.86,-0.5,47.7,0.0,6.87,-0.5,55.9,0.0,6.82,-0.5
202601100902,2026-01-10,09,02R,,backfill-from-daily,,52.2,0.0,6.72,-0.5,55.0,0.0,6.78,-0.5,52.5,0.0,6.81,0.0,52.5,0.0,6.76,-0.5,52.8,0.0,6.88,-0.5,48.4,0.0,6.81,-0.5
202601100903,2026-01-10,09,03R,,backfill-from-daily,,54.4,0.0,6.86,-0.5,52.2,0.0,6.77,-0.5,52.0,0.0,6.74,0.0,51.0,1.0,6.84,0.0,45.0,2.0,6.72,-0.5,46.0,1.0,6.87,-0.5
202601100904,2026-01-10,09,04R,,backfill-from-daily,,54.3,0.0,6.74,0.0,56.3,0.0,6.91,0.0,47.0,0.0,6.76,-0.5,56.0,0.0,6.79,0.0,55.5,0.0,6.85,-0.5,53.6,0.0,6.87,0.0
202601100905,2026-01-10,09,05R,,backfill-from-daily,,52.5,0.0,6.77,-0.5,54.0,0.0,6.79,-0.5,53.2,0.0,6.9,-0.5,52.3,0.0,6.72,3.0,49.1,0.0,6.89,0.0,52.7,0.0,6.92,-0.5
202601100906,2026-01-10,09,06R,,backfill-from-daily,,52.7,0.0,6.83,0.0,53.0,0.0,6.84,0.0,54.1,0.0,6.75,0.0,53.9,0.0,6.81,0.0,48.4,0.0,6.81,0.0,53.7,0.0,6.9,-0.5
202601100907,2026-01-10,09,07R,,backfill-from-daily,,48.6,0.0,6.84,-0.5,52.8,0.0,6.89,-0.5,51.0,1.0,6.83,0.0,52.5,0.0,6.86,-0.5,53.0,0.0,6.89,0.0,54.0,0.0,6.87,-0.5
202601100908,2026-01-10,09,08R,,backfill-from-daily,,47.7,0.0,6.85,-0.5,52.2,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,51.0,0.0,6.83,-0.5,56.0,0.0,6.86,0.0,53.2,0.0,6.81,0.0
202601100909,2026-01-10,09,09R,,backfill-from-daily,,53.4,0.0,6.84,-0.5,46.0,1.0,6.89,0.0,52.7,0.0,6.93,-0.5,53.6,0.0,6.86,0.0,52.5,0.0,6.78,-0.5,52.2,0.0,6.81,0.0
202601100910,2026-01-10,09,10R,,backfill-from-daily,,55.6,0.0,6.75,-0.5,55.5,0.0,6.82,-0.5,46.0,1.0,6.75,0.0,53.2,0.0,6.85,-0.5,52.7,0.0,6.83,0.0,52.2,0.0,6.83,-0.5
202601100911,2026-01-10,09,11R,,backfill-from-daily,,53.0,0.0,6.86,0.0,52.3,0.0,6.68,3.0,52.0,0.0,6.77,-0.5,53.7,0.0,6.8,-0.5,54.4,0.0,6.87,0.0,47.0,0.0,6.73,-0.5
202601100912,2026-01-10,09,12R,,backfill-from-daily,,52.2,0.0,6.84,0.0,52.3,0.0,6.85,0.0,52.5,0.0,6.87,-0.5,56.0,0.0,6.82,-0.5,54.0,0.0,6.83,0.0,53.4,0.0,6.69,2.0
202601101001,2026-01-10,10,01R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.0,0.0,6.72,0.0,55.8,0.0,6.75,-0.5,51.0,1.0,6.77,0.0,53.7,0.0,6.73,-0.5,53.4,0.0,6.75,-0.5
202601101002,2026-01-10,10,02R,,backfill-from-daily,,52.0,0.0,6.65,0.0,52.0,0.0,6.68,0.0,52.0,0.0,6.66,0.0,51.5,0.5,6.71,0.0,55.1,0.0,6.72,0.0,52.5,0.0,6.72,0.0
202601101003,2026-01-10,10,03R,,backfill-from-daily,,52.8,0.0,6.57,-0.5,56.5,0.0,6.63,0.0,51.5,0.5,6.66,0.0,53.0,0.0,6.68,-0.5,52.0,0.0,6.77,0.0,57.3,0.0,6.75,0.0
202601101004,2026-01-10,10,04R,,backfill-from-daily,,52.0,0.0,6.61,0.0,55.2,0.0,6.65,0.0,53.8,0.0,6.62,0.0,52.8,0.0,6.68,-0.5,54.0,0.0,6.72,0.0,52.0,0.0,6.68,0.0
202601101005,2026-01-10,10,05R,,backfill-from-daily,,57.5,0.0,6.62,-0.5,52.0,0.0,6.7,-0.5,52.6,0.0,6.71,-0.5,52.0,0.0,6.67,0.0,52.0,0.0,6.7,0.0,52.1,0.0,6.58,2.0
202601101006,2026-01-10,10,06R,,backfill-from-daily,,52.5,0.0,6.66,0.0,52.0,0.0,6.52,0.0,53.8,0.0,6.72,-0.5,53.1,0.0,6.67,-0.5,57.3,0.0,6.64,-0.5,55.8,0.0,6.69,-0.5
202601101007,2026-01-10,10,07R,,backfill-from-daily,,53.4,0.0,6.68,0.0,53.4,0.0,6.63,0.0,55.1,0.0,6.68,0.0,52.0,0.0,6.65,0.0,56.5,0.0,6.59,0.0,52.0,0.0,6.71,-0.5
202601101008,2026-01-10,10,08R,,backfill-from-daily,,57.3,0.0,,0.0,52.0,0.0,,0.0,51.5,0.5,,0.0,53.8,0.0,,-0.5,51.0,1.0,,0.0,52.0,0.0,,0.0
202601101009,2026-01-10,10,09R,,backfill-from-daily,,53.0,0.0,,,54.0,0.0,,,52.0,0.0,,,53.7,0.0,,,52.8,0.0,,,52.1,0.0,,
202601101010,2026-01-10,10,10R,,backfill-from-daily,,52.0,0.0,,,52.0,0.0,,,52.8,0.0,,,52.6,0.0,,,52.0,0.0,,,55.2,0.0,,
202601101011,2026-01-10,10,11R,,backfill-from-daily,,51.5,0.5,,,52.0,0.0,,,53.1,0.0,,,52.0,0.0,,,52.0,0.0,,,53.4,0.0,,
202601101012,2026-01-10,10,12R,,backfill-from-daily,,50.5,1.5,,,52.0,0.0,,,52.1,0.0,,,55.2,0.0,,,52.9,0.0,,,51.5,0.5,,
202601101601,2026-01-10,16,01R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,55.8,0.0,6.74,-0.5,56.0,0.0,6.8,-0.5,46.5,0.5,6.76,0.0,51.5,0.5,6.72,-0.5,54.4,0.0,6.72,-0.5
202601101602,2026-01-10,16,02R,,backfill-from-daily,,55.1,0.0,6.73,-0.5,60.1,0.0,6.74,-0.5,52.1,0.0,6.71,-0.5,52.1,0.0,6.79,-0.5,52.3,0.0,6.81,-0.5,52.0,0.0,6.69,-0.5
202601101603,2026-01-10,16,03R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.1,0.0,6.72,-0.5,54.9,0.0,6.84,-0.5,54.2,0.0,6.84,-0.5,54.5,0.0,6.93,-0.5,52.0,0.0,6.77,1.0
202601101604,2026-01-10,16,04R,,backfill-from-daily,,55.8,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5,44.5,2.5,6.66,-0.5,52.1,0.0,6.78,-0.5,52.6,0.0,6.8,-0.5,52.0,0.0,6.82,-0.5
202601101605,2026-01-10,16,05R,,backfill-from-daily,,46.0,1.0,6.73,-0.5,45.0,2.0,6.64,-0.5,44.0,3.0,6.71,-0.5,46.0,1.0,6.77,-0.5,46.5,0.5,6.62,0.0,45.0,2.0,6.7,-0.5
202601101606,2026-01-10,16,06R,,backfill-from-daily,,52.3,0.0,6.81,-0.5,56.0,0.0,6.84,-0.5,53.8,0.0,6.75,-0.5,52.3,0.0,6.78,0.0,52.0,0.0,6.82,0.0,56.0,0.0,6.93,-0.5
202601101607,2026-01-10,16,07R,,backfill-from-daily,,52.9,0.0,6.85,0.0,54.2,0.0,6.93,-0.5,50.5,1.5,6.9,-0.5,54.4,0.0,6.9,-0.5,52.1,0.0,6.9,-0.5,53.5,0.0,6.63,-0.5
202601101608,2026-01-10,16,08R,,backfill-from-daily,,53.7,0.0,6.82,-0.5,51.5,0.5,6.81,-0.5,52.2,0.0,6.83,-0.5,54.5,0.0,6.88,-0.5,60.1,0.0,6.86,-0.5,54.8,0.0,6.8,0.0
202601101609,2026-01-10,16,09R,,backfill-from-daily,,52.1,0.0,6.85,0.0,52.6,0.0,6.81,-0.5,55.1,0.0,6.91,-0.5,52.1,0.0,6.81,-0.5,55.8,0.0,6.97,-0.5,46.0,1.0,6.79,-0.5
202601101610,2026-01-10,16,10R,,backfill-from-daily,,45.0,2.0,6.75,-0.5,52.1,0.0,6.87,-0.5,52.0,0.0,6.82,-0.5,53.8,0.0,6.86,-0.5,52.0,0.0,6.91,0.0,52.0,0.0,6.94,-0.5
202601101611,2026-01-10,16,11R,,backfill-from-daily,,52.1,0.0,6.77,0.5,55.8,0.0,6.86,-0.5,51.5,0.5,6.9,-0.5,54.9,0.0,6.91,-0.5,56.0,0.0,6.9,-0.5,52.5,0.0,6.96,-0.5
202601101612,2026-01-10,16,12R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,53.5,0.0,6.74,-0.5,53.7,0.0,6.82,-0.5,50.5,1.5,6.85,-0.5,44.0,3.0,6.9,-0.5,52.3,0.0,6.89,-0.5
202601101701,2026-01-10,17,01R,,backfill-from-daily,,57.9,0.0,6.83,-0.5,52.0,0.0,6.63,0.0,53.4,0.0,6.75,-0.5,45.5,1.5,6.68,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.73,-0.5
202601101702,2026-01-10,17,02R,,backfill-from-daily,,52.1,0.0,6.69,-0.5,52.4,0.0,6.64,0.0,52.6,0.0,6.68,-0.5,52.0,0.0,6.7,-0.5,54.0,0.0,6.74,-0.5,53.3,0.0,6.79,-0.5
202601101703,2026-01-10,17,03R,,backfill-from-daily,,51.5,0.5,6.61,-0.5,52.5,0.0,6.75,-0.5,53.8,0.0,6.72,-0.5,51.5,0.5,6.75,-0.5,51.0,1.0,6.74,-0.5,52.7,0.0,6.78,0.0
202601101704,2026-01-10,17,04R,,backfill-from-daily,,52.1,0.0,6.73,-0.5,52.0,0.0,6.75,-0.5,51.5,0.5,6.67,0.0,51.0,1.0,6.74,-0.5,51.5,0.5,6.73,-0.5,52.2,0.0,6.72,0.0
202601101705,2026-01-10,17,05R,,backfill-from-daily,,51.5,0.5,6.73,-0.5,45.5,1.5,6.71,-0.5,51.0,1.0,6.73,0.0,51.5,0.5,6.65,0.0,51.5,0.5,6.79,-0.5,54.5,0.0,6.73,-0.5
202601101706,2026-01-10,17,06R,,backfill-from-daily,,44.5,2.5,6.68,-0.5,46.0,1.0,6.69,-0.5,47.4,0.0,6.64,-0.5,51.0,0.0,6.72,0.0,44.0,3.0,6.64,-0.5,45.5,1.5,6.66,-0.5
202601101707,2026-01-10,17,07R,,backfill-from-daily,,50.5,1.5,6.59,-0.5,52.0,0.0,6.64,-0.5,52.0,0.0,6.68,-0.5,52.2,0.0,6.62,-0.5,52.0,0.0,6.67,0.0,52.6,0.0,6.68,-0.5
202601101708,2026-01-10,17,08R,,backfill-from-daily,,52.5,0.0,6.63,0.0,53.2,0.0,6.63,0.0,52.4,0.0,6.59,0.0,52.0,0.0,6.7,-0.5,52.0,0.0,6.62,0.0,51.5,0.5,6.63,0.0
202601101709,2026-01-10,17,09R,,backfill-from-daily,,52.0,0.0,,0.5,52.0,0.0,,0.0,52.2,0.0,,0.0,52.5,0.0,,0.0,48.6,0.0,,0.0,51.5,0.5,,0.0
202601101710,2026-01-10,17,10R,,backfill-from-daily,,53.4,0.0,,,54.5,0.0,,,51.5,0.5,,,53.8,0.0,,,52.5,0.0,,,47.4,0.0,,
202601101711,2026-01-10,17,11R,,backfill-from-daily,,51.0,1.0,,,51.5,0.5,,,52.0,0.0,,,44.0,3.0,,,57.9,0.0,,,51.5,0.5,,
202601101712,2026-01-10,17,12R,,backfill-from-daily,,53.2,0.0,,,51.5,0.5,,,44.5,2.5,,,51.5,0.5,,,51.0,1.0,,,52.0,0.0,,
202601101801,2026-01-10,18,01R,,backfill-from-daily,,53.9,0.0,6.88,-0.5,56.2,0.0,6.88,-0.5,54.1,0.0,6.89,0.0,53.1,0.0,7.01,-0.5,47.9,0.0,6.82,-0.5,52.6,0.0,6.86,-0.5
202601101802,2026-01-10,18,02R,,backfill-from-daily,,57.5,0.0,6.92,0.0,45.5,1.5,6.89,-0.5,53.9,0.0,6.96,-0.5,52.5,0.0,6.92,0.0,53.7,0.0,6.92,0.0,52.2,0.0,6.93,-0.5
202601101803,2026-01-10,18,03R,,backfill-from-daily,,52.6,0.0,6.85,0.0,52.7,0.0,6.88,-0.5,52.4,0.0,6.94,-0.5,54.0,0.0,6.86,-0.5,54.2,0.0,6.98,-0.5,54.5,0.0,6.95,0.0
202601101804,2026-01-10,18,04R,,backfill-from-daily,,51.5,0.5,6.98,-0.5,54.2,0.0,7.06,-0.5,52.4,0.0,6.97,0.0,58.1,0.0,7.02,-0.5,52.0,0.0,6.95,0.0,47.0,0.0,6.9,0.0
202601101805,2026-01-10,18,05R,,backfill-from-daily,,52.2,0.0,6.88,0.0,48.1,0.0,6.85,0.0,54.3,0.0,6.98,-0.5,52.0,0.0,6.94,0.0,52.0,0.0,6.92,0.0,56.2,0.0,6.93,0.0
202601101806,2026-01-10,18,06R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,52.0,0.0,6.95,-0.5,46.0,1.0,6.97,0.0,52.8,0.0,6.96,-0.5,52.0,0.0,6.95,-0.5,53.5,0.0,6.95,-0.5
202601101807,2026-01-10,18,07R,,backfill-from-daily,,53.9,0.0,6.96,-0.5,54.5,0.0,6.98,-0.5,47.9,0.0,6.88,-0.5,56.8,0.0,6.95,0.0,51.5,0.5,6.9,-0.5,52.7,0.0,6.91,-0.5
202601101808,2026-01-10,18,08R,,backfill-from-daily,,53.1,0.0,6.96,-0.5,52.0,0.0,6.91,0.0,52.0,0.0,6.88,0.0,52.4,0.0,6.98,0.0,47.7,0.0,6.89,-0.5,52.5,0.0,6.93,0.0
202601101809,2026-01-10,18,09R,,backfill-from-daily,,52.0,0.0,6.94,0.0,53.7,0.0,6.95,0.0,45.5,1.5,6.91,-0.5,57.5,0.0,6.97,0.0,52.7,0.0,6.94,-0.5,54.2,0.0,7.05,-0.5
202601101810,2026-01-10,18,10R,,backfill-from-daily,,53.7,0.0,6.89,0.0,54.2,0.0,6.95,0.0,52.6,0.0,6.92,-0.5,47.0,0.0,6.94,0.0,54.3,0.0,6.98,-0.5,54.5,0.0,6.96,-0.5
202601101811,2026-01-10,18,11R,,backfill-from-daily,,52.8,0.0,6.97,-0.5,58.1,0.0,7.08,0.0,52.0,0.0,6.97,0.0,53.9,0.0,6.97,0.0,54.0,0.0,6.94,0.0,45.5,1.5,6.95,0.0
202601101812,2026-01-10,18,12R,,backfill-from-daily,,54.0,0.0,6.93,-0.5,53.5,0.0,6.91,-0.5,51.5,0.5,6.94,-0.5,52.7,0.0,6.92,-0.5,52.2,0.0,6.93,0.0,52.0,0.0,6.91,0.0
202601101901,2026-01-10,19,01R,,backfill-from-daily,,52.0,0.0,,,47.0,0.0,,,52.0,0.0,,,52.2,0.0,,,54.7,0.0,,,52.0,0.0,,
202601101902,2026-01-10,19,02R,,backfill-from-daily,,52.0,0.0,,,52.3,0.0,,,52.2,0.0,,,54.5,0.0,,,47.7,0.0,,,52.6,0.0,,
202601101903,2026-01-10,19,03R,,backfill-from-daily,,46.0,1.0,,,52.0,0.0,,,52.0,0.0,,,47.0,0.0,,,51.0,1.0,,,52.4,0.0,,
202601101904,2026-01-10,19,04R,,backfill-from-daily,,53.8,0.0,,,52.4,0.0,,,52.2,0.0,,,52.3,0.0,,,56.2,0.0,,,53.6,0.0,,
202601101905,2026-01-10,19,05R,,backfill-from-daily,,55.0,0.0,,,52.0,0.0,,,52.0,0.0,,,52.2,0.0,,,56.6,0.0,,,54.7,0.0,,
202601101906,2026-01-10,19,06R,,backfill-from-daily,,53.9,0.0,,,52.6,0.0,,,52.0,0.0,,,53.6,0.0,,,50.5,1.5,,,52.6,0.0,,
202601101907,2026-01-10,19,07R,,backfill-from-daily,,47.6,0.0,,,49.9,0.0,,,47.0,0.0,,,47.9,0.0,,,46.0,1.0,,,47.7,0.0,,
202601101908,2026-01-10,19,08R,,backfill-from-daily,,51.0,1.0,,,52.7,0.0,,,54.5,0.0,,,52.0,0.0,,,52.0,0.0,,,52.0,0.0,,
202601101909,2026-01-10,19,09R,,backfill-from-daily,,52.0,0.0,,,52.2,0.0,,,56.7,0.0,,,46.0,1.0,,,52.4,0.0,,,53.4,0.0,,
