レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601090411,2026-01-09,04,11R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.0,0.0,6.73,-0.5,52.0,0.0,6.71,-0.5,52.6,0.0,6.76,0.0,52.0,0.0,6.75,-0.5,54.4,0.0,6.76,0.0
202601090412,2026-01-09,04,12R,,backfill-from-daily,,53.4,0.0,6.68,0.0,54.1,0.0,6.73,0.0,52.0,0.0,6.8,-0.5,52.0,0.0,6.73,-0.5,55.0,0.0,6.75,-0.5,52.2,0.0,6.73,0.0
202601090601,2026-01-09,06,01R,,backfill-from-daily,,52.0,0.0,6.83,0.0,53.7,0.0,6.87,-0.5,52.0,0.0,6.78,0.0,49.4,0.0,6.8,0.0,47.5,0.0,6.82,-0.5,53.3,0.0,6.9,0.0
202601090602,2026-01-09,06,02R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,52.6,0.0,6.95,-0.5,52.4,0.0,6.82,0.0,50.5,1.5,6.96,0.0,52.5,0.0,6.83,0.0,47.4,0.0,6.81,0.5
202601090603,2026-01-09,06,03R,,backfill-from-daily,,51.5,0.5,6.88,0.0,53.8,0.0,6.83,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.92,0.0,51.5,0.5,6.8,0.0,45.5,1.5,6.88,-0.5
202601090604,2026-01-09,06,04R,,backfill-from-daily,,52.6,0.0,6.79,0.0,52.5,0.0,6.71,0.0,48.9,0.0,6.75,0.0,51.0,1.0,6.85,0.0,54.0,0.0,6.85,0.0,55.2,0.0,6.78,0.0
202601090605,2026-01-09,06,05R,,backfill-from-daily,,46.5,0.5,6.78,0.0,52.0,0.0,6.8,0.0,56.9,0.0,6.8,0.0,47.9,0.0,6.9,-0.5,53.7,0.0,6.92,0.0,53.3,0.0,6.83,1.0
202601090606,2026-01-09,06,06R,,backfill-from-daily,,55.8,0.0,6.78,-0.5,52.0,0.0,6.86,0.0,52.2,0.0,6.79,0.0,52.5,0.0,6.86,0.0,53.7,0.0,6.82,0.0,52.0,0.0,6.84,0.0
202601090607,2026-01-09,06,07R,,backfill-from-daily,,47.5,0.0,6.84,-0.5,52.0,0.0,6.88,0.0,52.2,0.0,6.83,0.0,52.1,0.0,6.85,0.0,52.6,0.0,6.92,-0.5,52.0,0.0,6.79,0.0
202601090608,2026-01-09,06,08R,,backfill-from-daily,,54.0,0.0,6.85,0.0,51.5,0.5,6.72,0.0,49.4,0.0,6.81,0.0,56.0,0.0,6.82,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,6.66,0.0
202601090609,2026-01-09,06,09R,,backfill-from-daily,,52.0,0.0,6.87,0.0,48.9,0.0,6.78,0.0,47.9,0.0,6.81,0.0,52.4,0.0,6.77,0.0,52.0,0.0,,,52.7,0.0,6.87,-0.5
202601090610,2026-01-09,06,10R,,backfill-from-daily,,47.1,0.0,6.74,0.0,47.4,0.0,6.72,0.5,53.3,0.0,6.92,0.0,56.9,0.0,6.82,0.0,52.2,0.0,6.82,0.0,52.5,0.0,6.72,0.0
202601090611,2026-01-09,06,11R,,backfill-from-daily,,55.1,0.0,6.75,0.0,53.7,0.0,6.78,0.0,51.5,0.5,6.74,0.0,53.2,0.0,6.8,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.83,0.0
202601090612,2026-01-09,06,12R,,backfill-from-daily,,52.0,0.0,6.74,0.0,51.0,1.0,6.85,0.0,52.0,0.0,6.74,0.0,55.8,0.0,6.8,0.0,53.3,0.0,6.81,0.5,53.8,0.0,6.77,0.0
202601090701,2026-01-09,07,01R,,backfill-from-daily,,52.2,0.0,6.58,-0.5,52.0,0.0,6.57,-0.5,57.2,0.0,6.56,-0.5,58.3,0.0,6.68,-0.5,51.5,0.5,6.56,-0.5,52.0,0.0,6.54,0.5
202601090702,2026-01-09,07,02R,,backfill-from-daily,,51.5,0.5,6.47,-0.5,57.4,0.0,6.61,-0.5,52.0,0.0,6.56,-0.5,52.0,0.0,6.53,0.0,55.6,0.0,6.56,-0.5,53.8,0.0,6.53,-0.5
202601090703,2026-01-09,07,03R,,backfill-from-daily,,51.0,1.0,6.52,-0.5,52.7,0.0,6.59,-0.5,52.0,0.0,6.51,-0.5,55.7,0.0,6.62,-0.5,52.0,0.0,6.53,-0.5,52.6,0.0,6.58,-0.5
202601090704,2026-01-09,07,04R,,backfill-from-daily,,52.4,0.0,6.49,0.0,51.5,0.5,6.56,-0.5,55.7,0.0,6.6,-0.5,52.9,0.0,6.54,0.0,53.4,0.0,6.55,-0.5,53.4,0.0,6.58,-0.5
202601090705,2026-01-09,07,05R,,backfill-from-daily,,52.6,0.0,6.61,-0.5,56.1,0.0,6.67,-0.5,52.1,0.0,6.63,0.0,55.4,0.0,6.72,-0.5,50.5,1.5,6.58,-0.5,52.0,0.0,6.63,-0.5
202601090706,2026-01-09,07,06R,,backfill-from-daily,,52.0,0.0,6.59,-0.5,51.5,0.5,6.55,-0.5,51.0,1.0,6.61,-0.5,53.0,0.0,6.68,-0.5,54.4,0.0,6.67,-0.5,52.5,0.0,6.71,-0.5
202601090707,2026-01-09,07,07R,,backfill-from-daily,,50.5,1.5,6.7,-0.5,57.2,0.0,6.63,-0.5,52.2,0.0,6.65,-0.5,55.1,0.0,6.56,0.5,52.0,0.0,6.61,-0.5,53.5,0.0,6.62,-0.5
202601090708,2026-01-09,07,08R,,backfill-from-daily,,53.4,0.0,6.64,-0.5,52.4,0.0,6.52,0.0,58.3,0.0,6.67,-0.5,52.0,0.0,6.62,-0.5,52.6,0.0,6.72,-0.5,52.9,0.0,6.74,0.0
202601090709,2026-01-09,07,09R,,backfill-from-daily,,53.2,0.0,6.56,0.0,55.7,0.0,6.71,-0.5,52.0,0.0,6.67,-0.5,52.0,0.0,6.68,-0.5,51.5,0.5,6.66,-0.5,57.4,0.0,6.74,-0.5
202601090710,2026-01-09,07,10R,,backfill-from-daily,,52.7,0.0,6.6,-0.5,51.5,0.5,6.51,-0.5,53.4,0.0,6.64,-0.5,52.0,0.0,6.59,-0.5,51.0,1.0,6.61,-0.5,50.5,1.5,6.64,-0.5
202601090711,2026-01-09,07,11R,,backfill-from-daily,,52.2,0.0,6.57,-0.5,52.0,0.0,6.64,-0.5,55.6,0.0,6.59,-0.5,52.1,0.0,6.68,0.0,52.5,0.0,6.75,-0.5,52.9,0.0,6.65,0.0
202601090712,2026-01-09,07,12R,,backfill-from-daily,,52.0,0.0,6.55,-0.5,53.8,0.0,6.58,-0.5,55.4,0.0,6.71,0.0,52.0,0.0,6.71,-0.5,55.7,0.0,6.68,-0.5,55.1,0.0,6.55,0.0
202601090901,2026-01-09,09,01R,,backfill-from-daily,,52.3,0.0,6.71,0.0,55.9,0.0,6.76,0.0,54.5,0.0,6.84,0.0,49.1,0.0,6.78,0.0,54.9,0.0,6.76,-0.5,48.8,0.0,6.75,-0.5
202601090902,2026-01-09,09,02R,,backfill-from-daily,,53.8,0.0,6.83,0.0,52.9,0.0,6.84,-0.5,56.4,0.0,6.92,-0.5,47.6,0.0,6.86,-0.5,52.9,0.0,6.87,0.0,52.3,0.0,6.7,3.0
202601090903,2026-01-09,09,03R,,backfill-from-daily,,55.7,0.0,6.77,-0.5,48.5,0.0,6.74,-0.5,52.3,0.0,6.74,0.0,55.7,0.0,6.73,-0.5,54.0,0.0,6.75,-0.5,52.0,0.0,6.57,3.0
202601090904,2026-01-09,09,04R,,backfill-from-daily,,52.7,0.0,6.74,-0.5,54.2,0.0,6.64,0.0,46.0,1.0,6.78,-0.5,53.0,0.0,6.66,0.0,54.2,0.0,6.73,-0.5,52.9,0.0,6.73,-0.5
202601090905,2026-01-09,09,05R,,backfill-from-daily,,46.0,1.0,6.71,0.0,52.0,0.0,6.65,0.0,45.0,2.0,6.65,-0.5,52.5,0.0,6.63,0.0,53.4,0.0,6.8,-0.5,53.3,0.0,6.84,0.0
202601090906,2026-01-09,09,06R,,backfill-from-daily,,51.0,1.0,6.77,-0.5,52.3,0.0,6.71,-0.5,53.6,0.0,6.69,-0.5,54.5,0.0,6.8,0.0,51.2,0.0,6.8,-0.5,54.3,0.0,6.83,-0.5
202601090907,2026-01-09,09,07R,,backfill-from-daily,,54.0,0.0,6.74,-0.5,52.5,0.0,6.7,0.0,53.1,0.0,6.7,-0.5,53.0,0.0,6.76,-0.5,53.8,0.0,6.8,0.0,55.9,0.0,6.72,0.0
202601090908,2026-01-09,09,08R,,backfill-from-daily,,54.9,0.0,6.76,-0.5,53.7,0.0,6.78,-0.5,56.1,0.0,6.77,-0.5,55.7,0.0,6.82,-0.5,52.0,0.0,6.74,-0.5,52.9,0.0,6.74,-0.5
202601090909,2026-01-09,09,09R,,backfill-from-daily,,54.2,0.0,6.69,-0.5,53.4,0.0,6.76,-0.5,52.9,0.0,6.75,0.0,52.3,0.0,6.68,0.0,56.4,0.0,6.84,0.0,55.7,0.0,6.69,-0.5
202601090910,2026-01-09,09,10R,,backfill-from-daily,,51.3,0.0,6.8,-0.5,47.4,0.0,6.75,-0.5,49.1,0.0,6.77,0.0,48.8,0.0,6.76,-0.5,46.0,1.0,6.83,0.0,44.5,2.5,6.73,-0.5
202601090911,2026-01-09,09,11R,,backfill-from-daily,,54.2,0.0,6.63,0.5,54.3,0.0,6.74,-0.5,53.7,0.0,6.81,-0.5,52.7,0.0,6.75,-0.5,53.1,0.0,6.78,-0.5,52.0,0.0,6.7,0.0
202601090912,2026-01-09,09,12R,,backfill-from-daily,,53.6,0.0,6.7,-0.5,52.9,0.0,6.77,-0.5,53.0,0.0,6.78,-0.5,46.0,1.0,6.63,0.0,52.3,0.0,6.73,0.0,53.7,0.0,6.78,-0.5
202601091001,2026-01-09,10,01R,,backfill-from-daily,,52.9,0.0,6.61,-0.5,56.1,0.0,6.68,-0.5,52.0,0.0,6.71,-0.5,55.6,0.0,6.73,-0.5,52.1,0.0,6.7,-0.5,52.1,0.0,6.64,-0.5
202601091002,2026-01-09,10,02R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,51.0,1.0,6.71,-0.5,54.2,0.0,6.77,0.0,52.8,0.0,6.76,-0.5,52.0,0.0,6.68,0.0,57.4,0.0,6.66,-0.5
202601091003,2026-01-09,10,03R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,51.5,0.5,6.67,-0.5,53.1,0.0,6.56,-0.5,57.9,0.0,6.67,-0.5,53.4,0.0,6.64,-0.5,55.2,0.0,6.69,-0.5
202601091004,2026-01-09,10,04R,,backfill-from-daily,,52.4,0.0,6.67,-0.5,52.0,0.0,6.62,-0.5,53.1,0.0,6.62,-0.5,57.5,0.0,6.72,-0.5,51.5,0.5,6.68,-0.5,52.0,0.0,6.57,3.0
202601091005,2026-01-09,10,05R,,backfill-from-daily,,52.2,0.0,6.54,-0.5,53.6,0.0,6.62,-0.5,53.5,0.0,6.64,-0.5,52.7,0.0,6.65,-0.5,56.1,0.0,6.64,-0.5,56.0,0.0,6.63,-0.5
202601091006,2026-01-09,10,06R,,backfill-from-daily,,53.2,0.0,6.64,-0.5,52.0,0.0,6.6,0.0,52.1,0.0,6.69,-0.5,52.0,0.0,6.64,-0.5,56.2,0.0,6.64,-0.5,50.5,1.5,6.54,0.5
202601091007,2026-01-09,10,07R,,backfill-from-daily,,57.4,0.0,6.68,-0.5,52.5,0.0,6.68,-0.5,51.5,0.5,6.66,-0.5,51.5,0.5,6.69,-0.5,52.0,0.0,6.71,-0.5,52.1,0.0,6.53,2.0
202601091008,2026-01-09,10,08R,,backfill-from-daily,,52.1,0.0,6.64,-0.5,51.5,0.5,6.7,-0.5,53.4,0.0,6.65,-0.5,53.2,0.0,6.68,-0.5,54.2,0.0,6.74,0.0,53.0,0.0,6.72,-0.5
202601091009,2026-01-09,10,09R,,backfill-from-daily,,55.2,0.0,6.68,-0.5,52.0,0.0,6.62,-0.5,52.2,0.0,6.67,-0.5,52.9,0.0,6.7,-0.5,53.1,0.0,6.71,-0.5,57.9,0.0,6.71,-0.5
202601091010,2026-01-09,10,10R,,backfill-from-daily,,56.0,0.0,6.65,-0.5,52.7,0.0,6.62,-0.5,53.2,0.0,6.63,-0.5,53.1,0.0,6.54,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.63,-0.5
202601091011,2026-01-09,10,11R,,backfill-from-daily,,52.0,0.0,6.59,-0.5,52.0,0.0,6.64,-0.5,52.5,0.0,6.69,-0.5,52.0,0.0,6.69,-0.5,51.0,1.0,6.71,-0.5,53.6,0.0,6.62,0.0
202601091012,2026-01-09,10,12R,,backfill-from-daily,,50.0,2.0,6.64,-0.5,51.5,0.5,6.61,-0.5,52.1,0.0,6.58,-0.5,52.6,0.0,6.69,-0.5,52.4,0.0,6.52,-0.5,51.5,0.5,6.7,-0.5
202601091601,2026-01-09,16,01R,,backfill-from-daily,,46.5,0.5,6.7,-0.5,52.3,0.0,6.7,-0.5,55.8,0.0,6.72,-0.5,59.6,0.0,6.75,-0.5,45.0,2.0,6.6,-0.5,52.0,0.0,6.69,0.0
202601091602,2026-01-09,16,02R,,backfill-from-daily,,54.6,0.0,6.73,-0.5,52.1,0.0,6.76,-0.5,50.5,1.5,6.76,-0.5,55.9,0.0,6.82,-0.5,45.0,2.0,6.68,-0.5,54.5,0.0,6.83,-0.5
202601091603,2026-01-09,16,03R,,backfill-from-daily,,46.5,0.5,6.59,-0.5,51.5,0.5,6.62,-0.5,53.7,0.0,6.59,-0.5,44.0,3.0,6.73,-0.5,55.8,0.0,6.78,-0.5,52.2,0.0,6.71,-0.5
202601091604,2026-01-09,16,04R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,53.6,0.0,6.67,-0.5,55.0,0.0,6.7,-0.5,54.2,0.0,6.8,-0.5,54.3,0.0,6.75,-0.5,47.0,0.0,6.72,0.0
202601091605,2026-01-09,16,05R,,backfill-from-daily,,52.1,0.0,6.69,-0.5,52.0,0.0,6.68,-0.5,52.0,0.0,6.77,-0.5,52.1,0.0,6.72,0.0,52.0,0.0,6.69,-0.5,55.7,0.0,6.71,-0.5
202601091606,2026-01-09,16,06R,,backfill-from-daily,,56.1,0.0,6.76,-0.5,54.8,0.0,6.73,-0.5,52.5,0.0,6.75,0.0,52.1,0.0,6.71,-0.5,52.3,0.0,6.68,-0.5,45.0,2.0,6.61,-0.5
202601091607,2026-01-09,16,07R,,backfill-from-daily,,54.5,0.0,6.89,-0.5,52.2,0.0,6.77,-0.5,46.5,0.5,6.77,-0.5,46.5,0.5,6.67,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.79,-0.5
202601091608,2026-01-09,16,08R,,backfill-from-daily,,59.6,0.0,6.73,-0.5,52.1,0.0,6.68,-0.5,45.0,2.0,6.7,-0.5,52.2,0.0,6.71,-0.5,51.5,0.5,6.89,-0.5,52.1,0.0,6.83,-0.5
202601091609,2026-01-09,16,09R,,backfill-from-daily,,45.0,2.0,6.69,-0.5,52.0,0.0,6.72,0.5,55.9,0.0,6.92,-0.5,47.0,0.0,,,51.5,0.5,6.78,-0.5,55.0,0.0,6.93,-0.5
202601091610,2026-01-09,16,10R,,backfill-from-daily,,52.5,0.0,6.82,0.0,55.8,0.0,6.74,-0.5,44.0,3.0,6.76,-0.5,55.0,0.0,6.69,-0.5,52.1,0.0,6.76,-0.5,46.5,0.5,6.69,-0.5
202601091611,2026-01-09,16,11R,,backfill-from-daily,,53.7,0.0,6.59,-0.5,55.7,0.0,6.73,-0.5,53.6,0.0,6.68,-0.5,56.1,0.0,6.75,-0.5,54.6,0.0,6.82,-0.5,52.0,0.0,6.71,-0.5
202601091612,2026-01-09,16,12R,,backfill-from-daily,,45.0,2.0,6.5,-0.5,50.5,1.5,6.78,-0.5,52.0,0.0,6.75,-0.5,54.8,0.0,6.63,-0.5,52.2,0.0,6.67,-0.5,54.2,0.0,6.73,-0.5
202601091701,2026-01-09,17,01R,,backfill-from-daily,,52.0,0.0,6.6,-0.5,52.8,0.0,6.64,-0.5,52.3,0.0,6.65,-0.5,51.0,1.0,6.69,-0.5,52.6,0.0,6.67,-0.5,46.0,1.0,6.67,-0.5
202601091702,2026-01-09,17,02R,,backfill-from-daily,,52.6,0.0,6.65,0.0,52.3,0.0,6.64,0.0,51.0,1.0,6.65,-0.5,51.0,1.0,6.71,-0.5,53.9,0.0,6.72,-0.5,52.0,0.0,6.69,-0.5
202601091703,2026-01-09,17,03R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,51.0,1.0,6.63,-0.5,54.6,0.0,6.61,-0.5,52.5,0.0,6.62,-0.5,52.0,0.0,6.56,-0.5,52.1,0.0,6.64,-0.5
202601091704,2026-01-09,17,04R,,backfill-from-daily,,52.1,0.0,6.63,-0.5,44.0,3.0,6.58,-0.5,52.1,0.0,6.51,0.0,52.0,0.0,6.64,-0.5,52.9,0.0,6.62,0.0,52.6,0.0,6.62,-0.5
202601091705,2026-01-09,17,05R,,backfill-from-daily,,45.5,1.5,6.63,-0.5,44.5,2.5,6.56,-0.5,45.5,1.5,6.62,0.0,46.0,1.0,6.65,-0.5,51.2,0.0,6.73,0.0,49.2,0.0,6.64,-0.5
202601091706,2026-01-09,17,06R,,backfill-from-daily,,52.7,0.0,6.54,0.0,52.0,0.0,6.57,-0.5,52.0,0.0,6.61,-0.5,52.0,0.0,6.56,0.0,53.8,0.0,6.57,0.0,51.5,0.5,6.55,0.0
202601091707,2026-01-09,17,07R,,backfill-from-daily,,52.6,0.0,6.67,-0.5,52.0,0.0,6.63,-0.5,55.2,0.0,6.68,-0.5,52.0,0.0,6.67,-0.5,52.7,0.0,6.62,0.0,52.0,0.0,6.66,0.0
202601091708,2026-01-09,17,08R,,backfill-from-daily,,51.0,1.0,6.68,0.0,52.3,0.0,6.59,-0.5,58.2,0.0,6.7,-0.5,54.6,0.0,6.63,-0.5,52.6,0.0,6.65,-0.5,53.7,0.0,6.66,-0.5
202601091709,2026-01-09,17,09R,,backfill-from-daily,,52.3,0.0,6.71,-0.5,53.0,0.0,6.72,-0.5,52.3,0.0,6.69,-0.5,48.7,0.0,6.68,-0.5,50.5,1.5,6.68,-0.5,54.5,0.0,6.73,-0.5
202601091710,2026-01-09,17,10R,,backfill-from-daily,,51.0,1.0,6.67,-0.5,49.2,0.0,6.7,-0.5,52.0,0.0,6.71,-0.5,52.6,0.0,6.73,0.0,52.1,0.0,6.73,-0.5,52.5,0.0,6.72,-0.5
202601091711,2026-01-09,17,11R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,53.9,0.0,6.74,-0.5,45.5,1.5,6.7,-0.5,52.7,0.0,6.63,0.0,52.0,0.0,6.61,0.0,52.0,0.0,6.64,0.0
202601091712,2026-01-09,17,12R,,backfill-from-daily,,55.2,0.0,6.71,-0.5,52.9,0.0,6.72,0.0,53.8,0.0,6.7,0.0,51.0,1.0,6.74,-0.5,44.5,2.5,6.69,-0.5,52.3,0.0,6.66,0.0
202601092001,2026-01-09,20,01R,,backfill-from-daily,,57.7,0.0,6.8,-0.5,53.6,0.0,6.73,-0.5,51.0,1.0,6.75,-0.5,54.1,0.0,6.74,-0.5,52.0,0.0,6.82,-0.5,52.1,0.0,6.81,-0.5
202601092002,2026-01-09,20,02R,,backfill-from-daily,,59.7,0.0,6.85,0.0,51.5,0.5,6.84,0.0,53.8,0.0,6.83,0.0,52.5,0.0,6.84,0.0,52.4,0.0,6.85,0.0,56.7,0.0,6.83,0.0
202601092003,2026-01-09,20,03R,,backfill-from-daily,,54.0,0.0,6.83,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.79,0.0,53.2,0.0,6.79,0.0,53.5,0.0,6.86,-0.5
202601092004,2026-01-09,20,04R,,backfill-from-daily,,51.0,1.0,6.81,0.0,52.3,0.0,6.89,0.0,53.8,0.0,6.86,0.0,55.5,0.0,6.84,0.0,52.1,0.0,6.82,0.0,52.2,0.0,6.93,0.0
202601092005,2026-01-09,20,05R,,backfill-from-daily,,53.6,0.0,6.87,0.0,51.5,0.5,6.83,0.0,55.9,0.0,6.92,0.0,52.0,0.0,6.88,0.0,50.0,2.0,6.91,0.0,51.5,0.5,6.82,-0.5
202601092006,2026-01-09,20,06R,,backfill-from-daily,,52.6,0.0,6.83,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.75,0.0,53.8,0.0,6.8,0.0,52.4,0.0,6.77,0.0,53.3,0.0,6.86,0.0
202601092007,2026-01-09,20,07R,,backfill-from-daily,,52.1,0.0,6.81,0.0,53.2,0.0,6.87,0.0,56.7,0.0,6.86,0.0,52.1,0.0,6.88,0.0,51.5,0.5,6.79,0.0,52.3,0.0,6.86,0.0
202601092008,2026-01-09,20,08R,,backfill-from-daily,,50.0,2.0,6.85,0.0,52.2,0.0,6.78,0.0,54.1,0.0,6.88,0.0,51.0,1.0,6.84,0.0,54.5,0.0,6.86,0.0,55.3,0.0,6.85,0.0
202601092009,2026-01-09,20,09R,,backfill-from-daily,,52.9,0.0,6.82,0.0,51.5,0.5,6.84,-0.5,54.0,0.0,6.86,0.0,53.6,0.0,6.86,0.0,51.0,1.0,6.83,0.0,52.0,0.0,6.87,0.0
202601092010,2026-01-09,20,10R,,backfill-from-daily,,52.0,0.0,6.89,0.0,57.7,0.0,6.93,0.0,52.6,0.0,6.95,0.0,52.0,0.0,6.87,0.0,51.5,0.5,6.86,0.0,55.5,0.0,6.85,0.0
202601092011,2026-01-09,20,11R,,backfill-from-daily,,52.4,0.0,6.78,0.0,52.2,0.0,6.91,0.0,52.1,0.0,,,53.6,0.0,6.87,0.0,52.0,0.0,6.83,0.0,52.5,0.0,6.83,0.0
202601092012,2026-01-09,20,12R,,backfill-from-daily,,52.0,0.0,6.76,0.0,52.5,0.0,6.84,0.0,52.1,0.0,6.82,0.0,53.2,0.0,6.92,0.0,51.0,1.0,6.9,0.0,52.2,0.0,6.75,0.0
202601091301,2026-01-09,13,01R,,backfill-from-daily,,52.1,0.0,6.68,0.0,51.0,1.0,6.73,0.0,51.5,0.5,6.75,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.68,0.0,50.5,1.5,6.76,0.0
202601091302,2026-01-09,13,02R,,backfill-from-daily,,52.0,0.0,6.72,0.5,52.2,0.0,6.77,-0.5,52.0,0.0,6.72,-0.5,54.4,0.0,6.74,-0.5,52.0,0.0,6.7,-0.5,55.3,0.0,6.68,-0.5
202601091303,2026-01-09,13,03R,,backfill-from-daily,,54.1,0.0,6.71,0.0,52.0,0.0,6.75,-0.5,52.1,0.0,6.78,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.71,-0.5,55.3,0.0,6.78,-0.5
202601091304,2026-01-09,13,04R,,backfill-from-daily,,47.0,0.0,6.72,-0.5,52.8,0.0,6.74,-0.5,49.3,0.0,6.65,-0.5,47.0,0.0,6.71,0.0,45.0,2.0,6.67,-0.5,47.0,0.0,6.69,0.0
202601091305,2026-01-09,13,05R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.7,0.0,6.77,-0.5,51.5,0.5,6.75,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.68,-0.5,52.9,0.0,6.79,-0.5
202601091306,2026-01-09,13,06R,,backfill-from-daily,,52.0,0.0,6.66,0.0,53.0,0.0,6.67,-0.5,54.4,0.0,6.75,-0.5,52.9,0.0,6.76,-0.5,51.0,1.0,6.74,0.0,52.4,0.0,6.76,-0.5
202601091307,2026-01-09,13,07R,,backfill-from-daily,,52.7,0.0,6.65,-0.5,55.3,0.0,6.68,-0.5,55.3,0.0,6.7,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.71,0.5,52.1,0.0,6.72,-0.5
202601091308,2026-01-09,13,08R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.67,0.0,52.2,0.0,6.73,-0.5,49.3,0.0,6.64,-0.5,52.0,0.0,6.7,-0.5
202601091309,2026-01-09,13,09R,,backfill-from-daily,,53.1,0.0,6.7,-0.5,52.0,0.0,6.62,0.0,52.0,0.0,6.71,-0.5,51.5,0.5,6.71,-0.5,52.0,0.0,6.73,-0.5,52.1,0.0,6.74,-0.5
