レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601290502,2026-01-29,05,02R,,backfill-from-daily,,54.0,0.0,6.69,-0.5,53.9,0.0,6.7,-0.5,54.4,0.0,6.72,-0.5,52.8,0.0,6.72,-0.5,55.9,0.0,6.69,-0.5,52.0,0.0,6.81,0.0
202601290503,2026-01-29,05,03R,,backfill-from-daily,,52.1,0.0,6.64,-0.5,55.2,0.0,6.77,-0.5,55.2,0.0,6.76,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.76,-0.5,52.0,0.0,6.85,-0.5
202601290504,2026-01-29,05,04R,,backfill-from-daily,,52.7,0.0,6.71,-0.5,52.2,0.0,6.81,-0.5,51.5,0.5,6.72,-0.5,54.8,0.0,6.7,-0.5,52.0,0.0,6.73,-0.5,48.3,0.0,6.65,0.0
202601290505,2026-01-29,05,05R,,backfill-from-daily,,45.5,1.5,6.65,-0.5,47.0,0.0,6.73,-0.5,49.8,0.0,6.78,-0.5,47.5,0.0,6.75,-0.5,44.0,3.0,6.63,-0.5,46.5,0.5,6.75,-0.5
202601290506,2026-01-29,05,06R,,backfill-from-daily,,54.4,0.0,6.61,-0.5,55.9,0.0,6.66,-0.5,53.9,0.0,6.72,-0.5,52.0,0.0,6.67,-0.5,54.0,0.0,6.75,-0.5,55.2,0.0,6.72,-0.5
202601290507,2026-01-29,05,07R,,backfill-from-daily,,55.2,0.0,6.65,-0.5,54.0,0.0,6.6,-0.5,52.2,0.0,6.67,-0.5,53.0,0.0,6.7,-0.5,55.2,0.0,6.69,-0.5,51.5,0.5,6.68,-0.5
202601290508,2026-01-29,05,08R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.0,0.0,6.75,-0.5,52.8,0.0,6.8,-0.5,55.2,0.0,6.77,0.0,50.0,2.0,6.67,-0.5,48.3,0.0,6.65,0.0
202601290509,2026-01-29,05,09R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.0,0.0,6.73,-0.5,56.1,0.0,6.69,-0.5,52.7,0.0,6.75,-0.5,53.9,0.0,6.72,-0.5,52.7,0.0,6.7,-0.5
202601290510,2026-01-29,05,10R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,44.0,3.0,6.61,-0.5,52.0,0.0,6.64,-0.5,54.4,0.0,6.72,-0.5,52.2,0.0,6.76,-0.5,54.4,0.0,6.74,-0.5
202601290511,2026-01-29,05,11R,,backfill-from-daily,,51.5,0.5,6.68,-0.5,54.0,0.0,6.73,-0.5,52.0,0.0,6.67,0.0,53.9,0.0,6.71,-0.5,54.0,0.0,6.62,-0.5,52.1,0.0,6.6,-0.5
202601290512,2026-01-29,05,12R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,55.7,0.0,6.76,-0.5,52.0,0.0,6.75,-0.5,52.7,0.0,6.71,-0.5,52.0,0.0,6.67,-0.5,52.6,0.0,6.75,-0.5
202601290901,2026-01-29,09,01R,,backfill-from-daily,,51.5,0.5,6.68,-0.5,54.8,0.0,6.8,-0.5,53.6,0.0,6.76,-0.5,51.5,0.5,6.7,0.0,47.8,0.0,6.77,-0.5,46.5,0.5,6.66,-0.5
202601290902,2026-01-29,09,02R,,backfill-from-daily,,53.9,0.0,6.71,0.0,47.3,0.0,6.68,0.0,52.7,0.0,6.72,-0.5,52.0,0.0,6.75,0.0,52.4,0.0,6.68,-0.5,51.7,0.0,6.74,-0.5
202601290903,2026-01-29,09,03R,,backfill-from-daily,,51.5,0.5,6.81,-0.5,52.1,0.0,6.84,-0.5,55.7,0.0,6.71,-0.5,52.0,0.0,6.69,0.0,47.0,0.0,6.73,-0.5,57.7,0.0,6.8,0.0
202601290904,2026-01-29,09,04R,,backfill-from-daily,,47.0,0.0,6.64,-0.5,53.1,0.0,6.72,0.0,52.0,0.0,6.72,0.0,56.2,0.0,6.72,0.0,52.1,0.0,6.72,0.0,57.0,0.0,6.73,-0.5
202601290906,2026-01-29,09,06R,,backfill-from-daily,,52.3,0.0,6.8,0.0,52.4,0.0,6.82,0.0,51.5,0.5,6.77,0.5,52.2,0.0,6.79,0.0,52.7,0.0,6.83,0.0,47.4,0.0,,0.5
202601290907,2026-01-29,09,07R,,backfill-from-daily,,53.3,0.0,6.82,-0.5,57.7,0.0,6.79,0.0,47.8,0.0,6.82,0.0,53.9,0.0,6.76,0.5,52.0,0.0,6.81,0.5,52.0,0.0,6.81,0.0
202601290908,2026-01-29,09,08R,,backfill-from-daily,,52.0,0.0,6.72,0.0,56.2,0.0,6.76,0.0,57.0,0.0,6.8,-0.5,47.3,0.0,6.72,0.0,51.7,0.0,6.78,0.0,53.6,0.0,6.78,0.0
202601290909,2026-01-29,09,09R,,backfill-from-daily,,52.1,0.0,6.77,-0.5,52.3,0.0,6.8,-0.5,52.4,0.0,6.69,0.0,55.7,0.0,6.71,0.0,54.0,0.0,6.78,0.0,54.8,0.0,6.83,0.0
202601290910,2026-01-29,09,10R,,backfill-from-daily,,52.2,0.0,6.66,0.0,52.3,0.0,6.76,0.0,51.5,0.5,6.73,-0.5,52.6,0.0,6.78,0.0,52.0,0.0,6.78,0.0,47.0,0.0,6.78,0.0
202601290911,2026-01-29,09,11R,,backfill-from-daily,,53.1,0.0,6.79,0.0,52.0,0.0,6.82,0.0,53.3,0.0,6.78,0.0,52.4,0.0,6.75,0.5,52.0,0.0,6.72,0.0,51.5,0.5,6.8,0.0
202601290912,2026-01-29,09,12R,,backfill-from-daily,,51.5,0.5,6.76,0.0,52.8,0.0,6.72,0.0,52.0,0.0,6.78,0.5,55.4,0.0,6.79,0.0,52.0,0.0,6.79,0.0,50.0,2.0,6.69,0.5
202601291103,2026-01-29,11,03R,,backfill-from-daily,,51.5,0.5,6.65,0.0,52.5,0.0,6.63,-0.5,52.4,0.0,6.73,0.0,53.7,0.0,6.72,-0.5,52.1,0.0,6.68,0.0,52.0,0.0,6.56,0.0
202601291109,2026-01-29,11,09R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.0,0.0,6.69,-0.5,56.2,0.0,6.74,-0.5,55.0,0.0,6.7,-0.5,53.7,0.0,6.71,-0.5,59.6,0.0,6.78,-0.5
202601291201,2026-01-29,12,01R,,backfill-from-daily,,47.9,0.0,6.76,-0.5,52.0,0.0,6.76,-0.5,52.6,0.0,6.77,-0.5,52.1,0.0,6.85,-0.5,52.2,0.0,6.81,-0.5,52.1,0.0,6.87,-0.5
202601291202,2026-01-29,12,02R,,backfill-from-daily,,52.2,0.0,6.72,-0.5,52.0,0.0,6.77,-0.5,62.7,0.0,6.82,-0.5,53.6,0.0,6.82,-0.5,55.0,0.0,6.78,-0.5,52.0,0.0,6.81,-0.5
202601291203,2026-01-29,12,03R,,backfill-from-daily,,54.3,0.0,6.79,-0.5,45.0,2.0,6.74,-0.5,54.1,0.0,6.82,0.0,52.8,0.0,6.86,-0.5,52.0,0.0,6.78,-0.5,50.8,0.0,6.77,0.0
202601291204,2026-01-29,12,04R,,backfill-from-daily,,45.0,2.0,6.83,-0.5,53.4,0.0,6.84,-0.5,52.6,0.0,6.92,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.87,-0.5,53.9,0.0,6.87,-0.5
202601291205,2026-01-29,12,05R,,backfill-from-daily,,49.2,0.0,6.81,-0.5,51.5,0.5,6.88,-0.5,52.1,0.0,6.87,-0.5,52.7,0.0,6.85,-0.5,54.6,0.0,6.84,-0.5,53.0,0.0,6.83,-0.5
202601291206,2026-01-29,12,06R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,51.0,1.0,6.85,-0.5,53.4,0.0,6.76,0.0,54.1,0.0,6.8,-0.5,52.6,0.0,6.8,-0.5,53.2,0.0,6.74,0.0
202601291207,2026-01-29,12,07R,,backfill-from-daily,,53.6,0.0,6.8,-0.5,47.3,0.0,6.71,-0.5,52.0,0.0,6.74,-0.5,52.6,0.0,6.84,-0.5,54.1,0.0,6.8,-0.5,52.1,0.0,6.89,-0.5
202601291208,2026-01-29,12,08R,,backfill-from-daily,,52.6,0.0,6.99,-0.5,50.5,1.5,6.74,-0.5,55.1,0.0,6.89,-0.5,56.5,0.0,6.91,-0.5,53.1,0.0,6.85,-0.5,55.0,0.0,6.98,-0.5
202601291209,2026-01-29,12,09R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.0,0.0,6.81,-0.5,45.0,2.0,6.77,-0.5,52.0,0.0,6.82,0.0,52.0,0.0,6.91,-0.5,46.0,1.0,6.68,0.0
202601291210,2026-01-29,12,10R,,backfill-from-daily,,51.0,1.0,6.86,-0.5,54.6,0.0,6.86,-0.5,52.3,0.0,6.85,-0.5,56.6,0.0,6.86,-0.5,54.3,0.0,6.88,-0.5,52.0,0.0,6.8,-0.5
202601291211,2026-01-29,12,11R,,backfill-from-daily,,52.6,0.0,6.83,-0.5,53.2,0.0,6.8,0.0,49.2,0.0,6.83,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.81,-0.5,52.1,0.0,6.84,-0.5
202601291212,2026-01-29,12,12R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.8,0.0,6.85,-0.5,53.1,0.0,6.8,-0.5,53.0,0.0,6.84,-0.5,62.7,0.0,6.9,-0.5,52.0,0.0,6.77,-0.5
202601291301,2026-01-29,13,01R,,backfill-from-daily,,51.5,0.5,6.7,-0.5,52.7,0.0,6.72,-0.5,52.0,0.0,6.59,0.5,52.0,0.0,6.71,-0.5,48.6,0.0,6.73,0.0,52.8,0.0,6.78,-0.5
202601291302,2026-01-29,13,02R,,backfill-from-daily,,52.4,0.0,6.64,-0.5,54.6,0.0,6.73,-0.5,51.5,0.5,6.75,-0.5,46.5,0.5,6.68,0.0,52.2,0.0,6.64,-0.5,53.3,0.0,6.71,-0.5
202601291303,2026-01-29,13,03R,,backfill-from-daily,,46.5,0.5,6.74,0.0,52.0,0.0,6.76,0.0,50.0,2.0,6.73,0.0,54.1,0.0,6.77,-0.5,52.0,0.0,6.74,0.0,54.7,0.0,6.76,-0.5
202601291304,2026-01-29,13,04R,,backfill-from-daily,,52.0,0.0,6.79,0.0,52.0,0.0,6.76,0.0,52.1,0.0,6.86,-0.5,52.2,0.0,6.83,0.0,47.0,0.0,6.83,-0.5,54.7,0.0,6.86,0.0
202601291305,2026-01-29,13,05R,,backfill-from-daily,,52.0,0.0,6.8,0.0,52.0,0.0,6.71,0.0,52.9,0.0,6.81,0.0,53.0,0.0,6.74,0.0,52.6,0.0,6.82,0.0,48.9,0.0,6.75,0.0
202601291306,2026-01-29,13,06R,,backfill-from-daily,,52.0,0.0,6.71,0.0,52.8,0.0,6.81,0.0,52.0,0.0,6.77,0.0,53.9,0.0,6.74,0.0,47.0,0.0,6.82,-0.5,54.6,0.0,6.78,0.0
202601291307,2026-01-29,13,07R,,backfill-from-daily,,52.0,0.0,6.7,0.0,52.0,0.0,6.76,-0.5,52.1,0.0,6.75,0.0,43.5,3.5,6.74,-0.5,52.3,0.0,6.81,0.0,52.6,0.0,6.83,0.0
202601291308,2026-01-29,13,08R,,backfill-from-daily,,47.0,0.0,6.77,0.0,48.6,0.0,6.84,0.0,46.5,0.5,6.83,0.0,46.5,0.5,6.78,0.0,46.0,1.0,6.76,0.0,47.2,0.0,6.77,0.0
202601291309,2026-01-29,13,09R,,backfill-from-daily,,53.3,0.0,6.73,0.0,56.4,0.0,6.87,0.0,53.5,0.0,6.81,0.0,51.5,0.5,6.79,0.0,52.0,0.0,6.74,0.0,54.1,0.0,6.78,0.0
202601291310,2026-01-29,13,10R,,backfill-from-daily,,52.9,0.0,6.86,0.0,51.5,0.5,6.79,0.0,54.7,0.0,6.81,0.0,52.0,0.0,6.74,-0.5,52.0,0.0,6.82,0.0,52.0,0.0,6.83,0.0
202601291311,2026-01-29,13,11R,,backfill-from-daily,,52.8,0.0,6.83,0.0,52.5,0.0,6.73,-0.5,53.8,0.0,6.74,-0.5,52.0,0.0,6.73,0.0,51.5,0.5,6.81,0.0,52.0,0.0,6.78,0.5
202601291312,2026-01-29,13,12R,,backfill-from-daily,,52.2,0.0,6.67,0.0,53.3,0.0,6.73,-0.5,52.3,0.0,6.81,0.0,52.0,0.0,6.69,0.5,52.0,0.0,6.7,0.0,54.1,0.0,6.69,2.0
