レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601260409,2026-01-26,04,09R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.0,0.0,6.67,0.0,52.1,0.0,6.82,0.0,52.0,0.0,6.77,-0.5,56.8,0.0,6.84,-0.5,54.5,0.0,6.79,-0.5
202601260410,2026-01-26,04,10R,,backfill-from-daily,,52.8,0.0,6.7,-0.5,52.2,0.0,6.83,-0.5,53.0,0.0,6.81,-0.5,52.0,0.0,6.77,-0.5,52.3,0.0,6.85,0.0,52.6,0.0,6.82,-0.5
202601260411,2026-01-26,04,11R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.0,0.0,6.74,-0.5,53.4,0.0,6.91,0.0,52.6,0.0,6.89,-0.5,52.3,0.0,6.82,0.5,51.0,1.0,6.76,-0.5
202601260412,2026-01-26,04,12R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,51.5,0.5,6.7,-0.5,52.0,0.0,6.82,-0.5,52.4,0.0,6.74,-0.5,52.8,0.0,6.76,0.0,53.0,0.0,6.88,-0.5
202601261001,2026-01-26,10,01R,,backfill-from-daily,,53.6,0.0,6.72,-0.5,54.5,0.0,6.62,-0.5,52.1,0.0,6.7,0.0,53.5,0.0,6.64,0.0,52.0,0.0,6.68,-0.5,53.3,0.0,6.71,0.0
202601261002,2026-01-26,10,02R,,backfill-from-daily,,52.0,0.0,6.69,0.0,52.0,0.0,6.68,-0.5,53.8,0.0,6.68,-0.5,52.5,0.0,6.68,-0.5,52.7,0.0,6.63,-0.5,52.2,0.0,6.62,0.0
202601261003,2026-01-26,10,03R,,backfill-from-daily,,55.5,0.0,6.6,0.0,53.9,0.0,6.77,-0.5,52.0,0.0,6.59,-0.5,55.2,0.0,6.67,0.0,53.9,0.0,6.64,0.0,49.0,3.0,6.68,-0.5
202601261004,2026-01-26,10,04R,,backfill-from-daily,,52.0,0.0,6.57,-0.5,52.0,0.0,6.61,-0.5,52.0,0.0,6.69,-0.5,53.1,0.0,6.63,0.0,52.7,0.0,6.61,0.0,52.1,0.0,6.63,-0.5
202601261005,2026-01-26,10,05R,,backfill-from-daily,,53.2,0.0,6.68,0.0,52.3,0.0,6.64,-0.5,52.0,0.0,6.61,-0.5,51.5,0.5,6.63,-0.5,52.0,0.0,6.7,0.0,52.3,0.0,6.67,-0.5
202601261006,2026-01-26,10,06R,,backfill-from-daily,,53.3,0.0,6.68,-0.5,52.8,0.0,6.65,-0.5,52.0,0.0,6.67,-0.5,52.2,0.0,6.61,0.0,53.0,0.0,6.62,0.0,53.6,0.0,6.72,0.0
202601261007,2026-01-26,10,07R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,53.9,0.0,6.66,0.0,52.5,0.0,,-0.5,52.1,0.0,,0.0,52.0,0.0,6.69,-0.5,53.1,0.0,6.67,-0.5
202601261008,2026-01-26,10,08R,,backfill-from-daily,,52.1,0.0,6.62,-0.5,53.8,0.0,6.58,-0.5,54.5,0.0,6.64,-0.5,52.7,0.0,6.62,0.0,53.9,0.0,6.75,-0.5,54.2,0.0,6.69,-0.5
202601261009,2026-01-26,10,09R,,backfill-from-daily,,52.7,0.0,6.61,-0.5,51.0,1.0,6.67,-0.5,52.0,0.0,6.61,-0.5,52.0,0.0,6.69,0.0,53.5,0.0,6.62,0.0,55.2,0.0,6.66,0.0
202601261010,2026-01-26,10,10R,,backfill-from-daily,,52.0,0.0,6.59,-0.5,52.0,0.0,6.66,0.0,53.6,0.0,6.67,-0.5,52.0,0.0,6.61,-0.5,52.8,0.0,6.64,-0.5,52.3,0.0,6.66,-0.5
202601261011,2026-01-26,10,11R,,backfill-from-daily,,52.3,0.0,6.61,-0.5,53.0,0.0,6.6,0.0,53.1,0.0,6.62,-0.5,52.0,0.0,6.58,-0.5,55.5,0.0,6.64,0.0,53.2,0.0,6.63,0.0
202601261012,2026-01-26,10,12R,,backfill-from-daily,,52.0,0.0,6.55,0.0,52.0,0.0,6.57,-0.5,50.5,1.5,6.56,0.0,52.4,0.0,6.55,-0.5,52.0,0.0,6.6,-0.5,51.0,1.0,6.67,0.0
202601261103,2026-01-26,11,03R,,backfill-from-daily,,53.5,0.0,6.7,0.0,54.2,0.0,6.78,-0.5,52.0,0.0,6.62,-0.5,56.1,0.0,6.66,-0.5,52.0,0.0,6.57,0.5,49.5,2.5,6.71,-0.5
202601261601,2026-01-26,16,01R,,backfill-from-daily,,53.0,0.0,6.91,0.0,57.1,0.0,6.77,-0.5,53.9,0.0,6.79,-0.5,48.6,0.0,6.97,-0.5,54.2,0.0,6.65,0.0,52.2,0.0,6.95,0.0
202601261602,2026-01-26,16,02R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,54.4,0.0,6.85,-0.5,56.7,0.0,6.77,-0.5,52.1,0.0,6.76,-0.5,46.5,0.5,6.86,0.5,52.3,0.0,6.91,-0.5
202601261603,2026-01-26,16,03R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.85,-0.5,51.0,1.0,6.99,-0.5,52.2,0.0,6.86,-0.5,44.5,2.5,6.72,1.5
202601261604,2026-01-26,16,04R,,backfill-from-daily,,52.8,0.0,6.56,2.0,55.7,0.0,6.74,0.0,51.0,1.0,6.83,0.0,52.0,0.0,6.62,0.5,52.3,0.0,6.79,-0.5,52.0,0.0,6.89,0.0
202601261605,2026-01-26,16,05R,,backfill-from-daily,,52.7,0.0,6.8,-0.5,48.6,0.0,6.89,-0.5,52.0,0.0,6.86,-0.5,47.3,0.0,6.82,-0.5,52.0,0.0,6.84,0.0,51.5,0.5,6.77,-0.5
202601261606,2026-01-26,16,06R,,backfill-from-daily,,54.3,0.0,6.76,-0.5,52.0,0.0,6.84,-0.5,52.5,0.0,6.84,-0.5,54.4,0.0,6.84,0.0,57.1,0.0,6.75,-0.5,53.3,0.0,6.75,0.0
202601261607,2026-01-26,16,07R,,backfill-from-daily,,52.2,0.0,6.75,0.0,52.0,0.0,6.77,-0.5,54.3,0.0,6.86,0.0,52.0,0.0,6.84,-0.5,52.1,0.0,6.92,-0.5,52.0,0.0,6.91,-0.5
202601261608,2026-01-26,16,08R,,backfill-from-daily,,52.3,0.0,6.87,-0.5,51.0,1.0,6.7,0.0,54.2,0.0,6.9,0.0,56.7,0.0,6.79,-0.5,44.5,2.5,6.72,1.5,54.7,0.0,6.7,3.0
202601261609,2026-01-26,16,09R,,backfill-from-daily,,51.0,1.0,6.73,-0.5,46.5,0.5,6.69,0.0,53.0,0.0,6.87,0.0,52.0,0.0,6.92,-0.5,55.7,0.0,6.83,0.0,47.3,0.0,6.78,-0.5
202601261610,2026-01-26,16,10R,,backfill-from-daily,,52.3,0.0,6.79,-0.5,51.5,0.5,6.62,-0.5,52.2,0.0,6.87,-0.5,52.5,0.0,6.91,-0.5,52.0,0.0,6.94,-0.5,52.8,0.0,6.82,2.0
202601261611,2026-01-26,16,11R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.93,-0.5,52.0,0.0,6.73,-0.5,52.7,0.0,6.97,-0.5,54.3,0.0,6.93,-0.5
202601261612,2026-01-26,16,12R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,52.0,0.0,6.87,0.0,52.8,0.0,6.93,0.0,51.0,1.0,6.94,-0.5,52.0,0.0,6.76,0.0,52.8,0.0,6.99,-0.5
202601261801,2026-01-26,18,01R,,backfill-from-daily,,52.5,0.0,6.85,-0.5,52.9,0.0,6.88,-0.5,58.5,0.0,,,50.5,1.5,6.84,-0.5,50.0,2.0,6.95,-0.5,53.7,0.0,6.9,0.0
202601261802,2026-01-26,18,02R,,backfill-from-daily,,52.4,0.0,6.91,0.0,55.1,0.0,6.98,-0.5,47.0,0.0,6.87,-0.5,52.0,0.0,6.91,-0.5,54.4,0.0,6.79,-0.5,52.5,0.0,6.9,-0.5
202601261803,2026-01-26,18,03R,,backfill-from-daily,,50.5,1.5,6.81,0.0,46.5,0.5,6.83,-0.5,55.2,0.0,6.85,-0.5,53.4,0.0,6.86,-0.5,52.4,0.0,6.86,-0.5,52.0,0.0,6.89,-0.5
202601261804,2026-01-26,18,04R,,backfill-from-daily,,46.0,1.0,6.91,-0.5,53.0,0.0,6.81,-0.5,55.0,0.0,6.91,-0.5,49.0,3.0,6.93,-0.5,54.5,0.0,6.92,-0.5,47.8,0.0,6.9,-0.5
202601261805,2026-01-26,18,05R,,backfill-from-daily,,53.5,0.0,6.93,-0.5,49.5,2.5,6.89,-0.5,52.0,0.0,6.85,-0.5,47.4,0.0,6.89,-0.5,52.4,0.0,6.8,-0.5,54.4,0.0,6.88,-0.5
202601261806,2026-01-26,18,06R,,backfill-from-daily,,54.4,0.0,6.8,-0.5,51.5,0.5,6.87,-0.5,48.4,0.0,6.89,-0.5,52.0,0.0,6.87,-0.5,58.5,0.0,,,52.7,0.0,6.89,-0.5
202601261807,2026-01-26,18,07R,,backfill-from-daily,,46.5,0.5,6.89,-0.5,52.0,0.0,6.97,-0.5,51.5,0.5,6.89,0.0,52.0,0.0,6.94,-0.5,52.9,0.0,6.98,-0.5,52.4,0.0,6.98,0.0
202601261808,2026-01-26,18,08R,,backfill-from-daily,,51.5,0.5,6.87,-0.5,53.4,0.0,6.89,-0.5,52.5,0.0,6.85,-0.5,53.7,0.0,6.87,0.0,52.1,0.0,6.81,-0.5,52.3,0.0,6.87,-0.5
202601261809,2026-01-26,18,09R,,backfill-from-daily,,49.5,2.5,6.85,-0.5,52.0,0.0,6.95,-0.5,52.0,0.0,6.91,-0.5,52.5,0.0,6.9,-0.5,49.0,3.0,6.86,-0.5,54.0,0.0,6.9,0.0
202601261810,2026-01-26,18,10R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,52.0,0.0,6.87,-0.5,51.5,0.5,6.82,0.0,53.5,0.0,6.84,-0.5,52.9,0.0,6.79,-0.5,47.6,0.0,6.83,-0.5
202601261811,2026-01-26,18,11R,,backfill-from-daily,,50.0,2.0,6.85,-0.5,47.8,0.0,6.85,-0.5,52.4,0.0,6.84,0.0,52.7,0.0,6.85,-0.5,53.5,0.0,6.9,-0.5,55.1,0.0,6.94,0.0
202601261812,2026-01-26,18,12R,,backfill-from-daily,,52.1,0.0,,,52.0,0.0,6.83,-0.5,46.0,1.0,6.91,-0.5,52.0,0.0,6.9,0.0,52.0,0.0,6.92,-0.5,52.0,0.0,6.91,-0.5
202601262001,2026-01-26,20,01R,,backfill-from-daily,,53.3,0.0,6.79,-0.5,53.0,0.0,6.82,-0.5,52.2,0.0,6.84,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.81,0.0,50.0,2.0,6.76,0.0
202601262002,2026-01-26,20,02R,,backfill-from-daily,,52.0,0.0,6.81,0.0,56.1,0.0,6.74,-0.5,52.5,0.0,6.68,-0.5,52.4,0.0,6.84,0.0,52.0,0.0,6.79,-0.5,52.2,0.0,6.87,0.0
202601262003,2026-01-26,20,03R,,backfill-from-daily,,53.1,0.0,6.83,-0.5,52.1,0.0,6.74,-0.5,51.0,1.0,6.8,0.0,53.0,0.0,6.86,-0.5,53.6,0.0,6.77,0.0,52.0,0.0,6.81,-0.5
202601262004,2026-01-26,20,04R,,backfill-from-daily,,52.1,0.0,6.74,-0.5,52.7,0.0,6.82,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.75,-0.5,55.5,0.0,6.81,-0.5,52.0,0.0,6.79,0.0
202601262005,2026-01-26,20,05R,,backfill-from-daily,,52.0,0.0,6.82,0.0,52.1,0.0,6.85,-0.5,52.2,0.0,6.81,-0.5,53.4,0.0,6.83,0.0,52.2,0.0,6.86,-0.5,52.3,0.0,6.81,-0.5
202601262006,2026-01-26,20,06R,,backfill-from-daily,,53.7,0.0,6.82,-0.5,52.2,0.0,6.83,-0.5,52.4,0.0,6.79,0.0,52.0,0.0,6.8,0.0,52.6,0.0,6.83,0.0,52.1,0.0,6.72,3.0
202601262007,2026-01-26,20,07R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.2,0.0,6.83,-0.5,52.0,0.0,6.81,-0.5,50.0,2.0,6.84,-0.5,53.0,0.0,6.81,-0.5,52.1,0.0,6.8,0.0
202601262008,2026-01-26,20,08R,,backfill-from-daily,,52.0,0.0,6.8,0.0,50.0,2.0,6.81,0.0,52.0,0.0,6.82,0.0,53.9,0.0,6.84,-0.5,53.1,0.0,6.85,-0.5,53.0,0.0,6.83,-0.5
202601262009,2026-01-26,20,09R,,backfill-from-daily,,53.3,0.0,6.73,0.0,52.0,0.0,6.77,-0.5,56.1,0.0,6.79,-0.5,52.7,0.0,6.83,-0.5,52.0,0.0,6.78,0.0,52.5,0.0,6.84,0.0
202601262010,2026-01-26,20,10R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,55.5,0.0,6.81,-0.5,53.1,0.0,6.81,-0.5,53.3,0.0,6.82,-0.5,52.5,0.0,6.73,-0.5,53.4,0.0,6.79,0.0
202601262011,2026-01-26,20,11R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.4,0.0,6.84,0.0,53.7,0.0,6.79,-0.5,52.1,0.0,6.73,-0.5,53.0,0.0,6.84,-0.5,52.1,0.0,6.85,-0.5
202601262012,2026-01-26,20,12R,,backfill-from-daily,,52.0,0.0,6.86,0.0,52.0,0.0,6.81,-0.5,52.5,0.0,6.78,-0.5,52.1,0.0,6.77,-0.5,52.7,0.0,6.82,0.0,50.0,2.0,6.8,-0.5
202601262201,2026-01-26,22,01R,,backfill-from-daily,,53.6,0.0,6.84,-0.5,50.5,1.5,6.93,-0.5,52.1,0.0,6.91,-0.5,54.0,0.0,6.9,-0.5,55.7,0.0,6.88,0.0,54.6,0.0,6.92,0.0
202601262202,2026-01-26,22,02R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,47.7,0.0,6.85,-0.5,53.7,0.0,6.83,-0.5,52.2,0.0,6.83,0.0,53.2,0.0,6.81,0.0,53.2,0.0,6.77,-0.5
202601262204,2026-01-26,22,04R,,backfill-from-daily,,53.6,0.0,6.85,-0.5,46.0,1.0,6.83,-0.5,56.5,0.0,6.87,-0.5,52.0,0.0,6.76,0.5,52.6,0.0,6.86,-0.5,59.4,0.0,6.91,-0.5
202601262205,2026-01-26,22,05R,,backfill-from-daily,,51.5,0.5,6.76,0.0,50.5,1.5,6.84,0.0,51.5,0.5,6.89,-0.5,54.7,0.0,6.75,0.0,47.5,0.0,6.8,-0.5,53.8,0.0,6.87,0.0
202601262206,2026-01-26,22,06R,,backfill-from-daily,,54.0,0.0,6.84,-0.5,52.0,0.0,6.85,-0.5,52.2,0.0,6.83,0.0,52.0,0.0,6.86,-0.5,52.0,0.0,6.8,0.0,54.1,0.0,6.83,-0.5
202601262207,2026-01-26,22,07R,,backfill-from-daily,,53.7,0.0,6.77,-0.5,55.7,0.0,6.84,-0.5,52.0,0.0,6.89,-0.5,52.8,0.0,6.72,0.0,52.0,0.0,6.78,0.0,54.9,0.0,6.81,0.0
202601262208,2026-01-26,22,08R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.0,0.0,6.87,-0.5,53.2,0.0,6.83,0.0,56.5,0.0,6.88,-0.5,50.5,1.5,6.9,-0.5,54.0,0.0,6.78,0.5
202601262209,2026-01-26,22,09R,,backfill-from-daily,,53.3,0.0,6.86,-0.5,54.7,0.0,6.73,0.0,53.2,0.0,6.77,-0.5,59.4,0.0,6.9,-0.5,52.1,0.0,6.88,-0.5,52.0,0.0,6.82,-0.5
202601262210,2026-01-26,22,10R,,backfill-from-daily,,46.5,0.5,6.78,-0.5,46.0,1.0,6.83,-0.5,44.5,2.5,6.89,-0.5,48.0,0.0,6.85,-0.5,45.5,1.5,6.84,-0.5,44.5,2.5,6.81,-0.5
202601262211,2026-01-26,22,11R,,backfill-from-daily,,51.0,1.0,6.79,-0.5,52.8,0.0,6.71,0.0,52.0,0.0,6.77,0.5,54.1,0.0,6.82,-0.5,51.5,0.5,6.73,0.5,52.2,0.0,6.84,0.0
202601262301,2026-01-26,23,01R,,backfill-from-daily,,52.1,0.0,6.76,-0.5,52.0,0.0,6.77,-0.5,50.0,2.0,6.75,-0.5,54.3,0.0,6.75,0.0,52.0,0.0,6.68,-0.5,51.5,0.5,6.63,0.5
202601262302,2026-01-26,23,02R,,backfill-from-daily,,52.0,0.0,6.61,-0.5,52.3,0.0,6.67,-0.5,55.6,0.0,6.6,-0.5,53.3,0.0,6.83,-0.5,47.0,0.0,6.69,-0.5,52.2,0.0,6.66,0.0
202601262304,2026-01-26,23,04R,,backfill-from-daily,,53.1,0.0,6.66,-0.5,45.0,2.0,6.67,-0.5,52.7,0.0,6.65,-0.5,52.0,0.0,6.62,0.0,54.5,0.0,6.68,-0.5,50.5,1.5,6.73,-0.5
202601262305,2026-01-26,23,05R,,backfill-from-daily,,58.3,0.0,6.69,-0.5,47.8,0.0,6.57,-0.5,45.5,1.5,6.67,-0.5,52.0,0.0,6.68,-0.5,51.5,0.5,6.65,-0.5,47.7,0.0,6.63,-0.5
202601262306,2026-01-26,23,06R,,backfill-from-daily,,52.8,0.0,6.62,-0.5,52.0,0.0,6.66,-0.5,53.2,0.0,6.65,-0.5,47.0,0.0,6.66,-0.5,52.0,0.0,6.64,-0.5,52.3,0.0,6.74,-0.5
202601262307,2026-01-26,23,07R,,backfill-from-daily,,52.7,0.0,6.64,0.0,53.3,0.0,6.77,-0.5,54.5,0.0,6.69,-0.5,52.0,0.0,6.69,-0.5,54.3,0.0,6.71,0.0,52.1,0.0,6.7,-0.5
202601262309,2026-01-26,23,09R,,backfill-from-daily,,52.0,0.0,6.61,0.0,52.2,0.0,6.69,-0.5,47.7,0.0,6.66,-0.5,45.5,1.5,6.69,-0.5,52.7,0.0,6.68,-0.5,49.5,2.5,6.71,-0.5
202601262310,2026-01-26,23,10R,,backfill-from-daily,,53.2,0.0,6.69,-0.5,52.1,0.0,6.69,-0.5,52.8,0.0,6.69,-0.5,53.1,0.0,6.77,-0.5,47.8,0.0,6.7,-0.5,58.3,0.0,6.8,-0.5
202601262311,2026-01-26,23,11R,,backfill-from-daily,,52.1,0.0,6.71,-0.5,53.2,0.0,6.72,-0.5,52.0,0.0,6.76,-0.5,45.0,2.0,6.76,-0.5,53.0,0.0,6.8,-0.5,52.7,0.0,6.71,0.0
202601262312,2026-01-26,23,12R,,backfill-from-daily,,54.3,0.0,6.7,-0.5,52.0,0.0,6.69,-0.5,52.2,0.0,6.64,0.0,55.5,0.0,6.74,-0.5,44.5,2.5,6.64,-0.5,51.0,1.0,6.73,-0.5
