レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601150408,2026-01-15,04,08R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,53.5,0.0,6.88,-0.5,52.7,0.0,6.84,0.0,52.0,0.0,6.85,-0.5,53.9,0.0,6.89,-0.5,46.5,0.5,6.77,-0.5
202601150409,2026-01-15,04,09R,,backfill-from-daily,,52.0,0.0,6.86,0.0,55.7,0.0,6.82,-0.5,51.5,0.5,6.9,-0.5,52.4,0.0,6.85,-0.5,54.6,0.0,6.95,-0.5,50.5,1.5,6.87,0.0
202601150410,2026-01-15,04,10R,,backfill-from-daily,,52.0,0.0,6.81,0.0,44.5,2.5,6.84,-0.5,52.1,0.0,6.89,-0.5,50.0,2.0,6.9,-0.5,52.1,0.0,6.87,-0.5,52.0,0.0,6.93,-0.5
202601150411,2026-01-15,04,11R,,backfill-from-daily,,45.5,1.5,6.91,-0.5,53.4,0.0,6.9,0.0,52.6,0.0,7.0,-0.5,53.9,0.0,6.93,-0.5,52.8,0.0,6.85,0.0,55.8,0.0,6.8,-0.5
202601150412,2026-01-15,04,12R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.9,0.0,,,47.0,0.0,6.83,-0.5,52.4,0.0,6.84,-0.5,50.5,1.5,6.92,-0.5,52.0,0.0,6.95,-0.5
202601150501,2026-01-15,05,01R,,backfill-from-daily,,49.5,0.0,6.71,-0.5,48.4,0.0,6.66,-0.5,55.1,0.0,6.71,-0.5,47.0,0.0,6.66,0.0,43.5,3.5,6.65,-0.5,49.5,0.0,6.74,-0.5
202601150502,2026-01-15,05,02R,,backfill-from-daily,,45.0,2.0,6.67,-0.5,46.5,0.5,6.62,-0.5,45.5,1.5,6.65,-0.5,44.5,2.5,6.7,-0.5,45.0,2.0,6.73,-0.5,47.4,0.0,6.67,-0.5
202601150503,2026-01-15,05,03R,,backfill-from-daily,,47.3,0.0,6.63,-0.5,46.0,1.0,6.74,-0.5,48.0,0.0,6.67,-0.5,50.0,0.0,6.75,-0.5,44.5,2.5,6.7,-0.5,46.5,0.5,6.67,-0.5
202601150504,2026-01-15,05,04R,,backfill-from-daily,,46.0,1.0,6.67,-0.5,45.0,2.0,6.75,-0.5,49.8,0.0,6.78,-0.5,47.0,0.0,6.73,-0.5,52.4,0.0,6.79,-0.5,44.0,3.0,6.68,-0.5
202601150505,2026-01-15,05,05R,,backfill-from-daily,,50.7,0.0,6.64,-0.5,45.0,2.0,6.69,-0.5,46.5,0.5,6.72,-0.5,48.4,0.0,6.71,-0.5,45.5,1.5,6.77,-0.5,49.5,0.0,6.7,-0.5
202601150506,2026-01-15,05,06R,,backfill-from-daily,,44.5,2.5,6.76,-0.5,50.0,0.0,6.8,-0.5,47.3,0.0,6.72,0.0,48.6,0.0,6.65,-0.5,45.0,2.0,6.76,-0.5,45.0,2.0,6.73,-0.5
202601150507,2026-01-15,05,07R,,backfill-from-daily,,44.5,2.5,6.77,-0.5,45.0,2.0,6.76,-0.5,45.5,1.5,6.73,-0.5,49.5,0.0,6.77,-0.5,45.5,1.5,6.73,-0.5,47.0,0.0,6.73,0.0
202601150508,2026-01-15,05,08R,,backfill-from-daily,,50.0,0.0,6.68,-0.5,55.1,0.0,6.77,-0.5,45.0,2.0,6.77,-0.5,43.5,3.5,6.67,-0.5,46.0,1.0,6.7,-0.5,48.4,0.0,6.72,0.0
202601150509,2026-01-15,05,09R,,backfill-from-daily,,47.4,0.0,6.73,-0.5,44.0,3.0,6.67,-0.5,47.3,0.0,6.74,-0.5,49.5,0.0,6.76,-0.5,45.0,2.0,6.75,-0.5,48.0,0.0,6.75,-0.5
202601150510,2026-01-15,05,10R,,backfill-from-daily,,46.5,0.5,6.69,-0.5,48.6,0.0,6.67,-0.5,45.5,1.5,6.72,-0.5,46.0,1.0,6.7,-0.5,46.5,0.5,6.67,-0.5,46.5,0.5,6.7,0.0
202601150511,2026-01-15,05,11R,,backfill-from-daily,,45.0,2.0,6.67,-0.5,45.5,1.5,6.73,-0.5,47.0,0.0,6.68,-0.5,45.5,1.5,6.7,-0.5,45.5,1.5,6.72,-0.5,50.7,0.0,6.68,-0.5
202601150512,2026-01-15,05,12R,,backfill-from-daily,,47.0,0.0,6.62,-0.5,47.0,0.0,6.66,-0.5,45.0,2.0,6.7,-0.5,46.0,1.0,6.65,0.0,47.0,0.0,6.65,-0.5,47.0,0.0,6.72,0.0
202601150601,2026-01-15,06,01R,,backfill-from-daily,,52.4,0.0,6.71,-0.5,52.2,0.0,6.64,-0.5,51.0,1.0,6.61,0.0,52.0,0.0,6.79,0.0,51.5,0.5,6.73,-0.5,46.0,1.0,6.71,-0.5
202601150602,2026-01-15,06,02R,,backfill-from-daily,,51.0,1.0,6.73,-0.5,53.3,0.0,6.67,-0.5,52.6,0.0,6.76,0.0,52.7,0.0,6.71,-0.5,54.6,0.0,6.78,-0.5,47.8,0.0,6.76,0.0
202601150603,2026-01-15,06,03R,,backfill-from-daily,,52.0,0.0,6.62,0.0,50.3,0.0,6.71,0.0,52.8,0.0,6.68,-0.5,51.5,0.5,6.9,0.0,52.4,0.0,6.81,-0.5,53.6,0.0,6.77,-0.5
202601150604,2026-01-15,06,04R,,backfill-from-daily,,56.0,0.0,6.82,-0.5,44.0,3.0,6.8,-0.5,53.9,0.0,6.54,3.0,60.6,0.0,6.85,-0.5,54.0,0.0,6.8,0.0,51.5,0.5,6.8,-0.5
202601150605,2026-01-15,06,05R,,backfill-from-daily,,55.8,0.0,6.8,-0.5,55.9,0.0,6.81,0.0,53.3,0.0,6.71,-0.5,54.2,0.0,6.67,-0.5,55.4,0.0,6.73,0.0,52.4,0.0,6.75,-0.5
202601150606,2026-01-15,06,06R,,backfill-from-daily,,52.8,0.0,6.75,-0.5,52.5,0.0,6.76,-0.5,53.0,0.0,6.81,0.0,52.2,0.0,6.77,-0.5,53.5,0.0,6.7,0.0,52.0,0.0,6.7,0.0
202601150607,2026-01-15,06,07R,,backfill-from-daily,,46.0,1.0,6.68,0.0,46.0,1.0,6.67,-0.5,47.0,0.0,6.66,-0.5,46.5,0.5,6.72,-0.5,46.5,0.5,6.73,-0.5,50.3,0.0,6.77,-0.5
202601150608,2026-01-15,06,08R,,backfill-from-daily,,55.9,0.0,6.76,-0.5,52.5,0.0,6.67,0.0,53.6,0.0,6.69,-0.5,55.7,0.0,6.69,-0.5,52.7,0.0,6.65,-0.5,51.0,1.0,6.68,0.0
202601150609,2026-01-15,06,09R,,backfill-from-daily,,53.1,0.0,6.67,-0.5,52.4,0.0,6.53,-0.5,54.6,0.0,6.74,-0.5,53.9,0.0,6.48,3.0,52.4,0.0,6.63,-0.5,55.6,0.0,6.8,-0.5
202601150610,2026-01-15,06,10R,,backfill-from-daily,,52.9,0.0,6.64,-0.5,55.4,0.0,6.64,-0.5,51.0,1.0,6.7,-0.5,51.5,0.5,6.62,0.0,52.1,0.0,6.74,0.0,51.5,0.5,6.67,-0.5
202601150611,2026-01-15,06,11R,,backfill-from-daily,,53.8,0.0,6.67,-0.5,53.0,0.0,6.64,-0.5,54.0,0.0,6.67,0.0,51.0,1.0,,,46.0,1.0,6.66,0.0,52.8,0.0,6.66,-0.5
202601150612,2026-01-15,06,12R,,backfill-from-daily,,47.0,0.0,6.69,-0.5,51.5,0.5,6.82,-0.5,52.0,0.0,6.67,0.0,52.5,0.0,6.7,0.0,55.8,0.0,6.78,-0.5,53.3,0.0,6.72,0.5
202601150701,2026-01-15,07,01R,,backfill-from-daily,,55.9,0.0,6.68,-0.5,56.2,0.0,6.7,-0.5,52.5,0.0,6.65,-0.5,51.0,1.0,6.64,-0.5,52.6,0.0,6.67,-0.5,54.3,0.0,6.58,-0.5
202601150702,2026-01-15,07,02R,,backfill-from-daily,,51.5,0.5,6.6,0.0,52.0,0.0,6.54,0.5,50.0,2.0,6.59,-0.5,52.3,0.0,6.63,0.0,53.5,0.0,6.61,-0.5,52.7,0.0,6.71,-0.5
202601150703,2026-01-15,07,03R,,backfill-from-daily,,54.9,0.0,6.6,-0.5,51.0,1.0,6.68,0.0,52.0,0.0,6.66,-0.5,52.2,0.0,6.64,-0.5,52.1,0.0,6.67,-0.5,52.8,0.0,6.7,-0.5
202601150704,2026-01-15,07,04R,,backfill-from-daily,,51.5,0.5,6.64,-0.5,54.1,0.0,6.58,0.0,52.0,0.0,6.65,-0.5,52.2,0.0,6.66,-0.5,52.0,0.0,6.64,-0.5,52.3,0.0,6.57,-0.5
202601150705,2026-01-15,07,05R,,backfill-from-daily,,52.0,0.0,6.56,-0.5,52.0,0.0,6.61,-0.5,53.3,0.0,6.67,-0.5,49.5,2.5,6.64,-0.5,51.5,0.5,6.64,0.0,52.0,0.0,6.64,-0.5
202601150706,2026-01-15,07,06R,,backfill-from-daily,,54.3,0.0,6.64,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.7,-0.5,50.5,1.5,6.69,-0.5,54.3,0.0,6.67,-0.5,52.5,0.0,6.67,-0.5
202601150707,2026-01-15,07,07R,,backfill-from-daily,,51.0,1.0,6.57,0.0,52.2,0.0,6.67,-0.5,50.0,2.0,6.71,-0.5,52.1,0.0,6.75,0.0,53.7,0.0,6.76,-0.5,52.3,0.0,6.72,0.0
202601150708,2026-01-15,07,08R,,backfill-from-daily,,52.1,0.0,6.67,0.0,53.8,0.0,6.62,-0.5,52.0,0.0,6.64,-0.5,52.7,0.0,6.67,-0.5,53.5,0.0,6.67,-0.5,52.1,0.0,6.67,-0.5
202601150709,2026-01-15,07,09R,,backfill-from-daily,,55.2,0.0,6.61,-0.5,51.0,1.0,6.59,-0.5,52.5,0.0,6.67,0.0,51.5,0.5,6.69,0.0,54.1,0.0,6.65,0.0,52.6,0.0,6.79,-0.5
202601150710,2026-01-15,07,10R,,backfill-from-daily,,56.3,0.0,6.65,-0.5,54.3,0.0,6.62,-0.5,52.1,0.0,6.7,-0.5,51.5,0.5,6.72,0.0,56.2,0.0,6.77,0.0,52.0,0.0,6.63,-0.5
202601150711,2026-01-15,07,11R,,backfill-from-daily,,50.0,2.0,6.63,-0.5,52.3,0.0,6.73,-0.5,52.5,0.0,6.58,-0.5,55.9,0.0,6.7,-0.5,51.0,1.0,6.71,0.0,53.3,0.0,6.8,-0.5
202601150712,2026-01-15,07,12R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,52.0,0.0,6.69,-0.5,52.2,0.0,6.72,-0.5,52.0,0.0,6.67,-0.5,52.0,0.0,6.66,-0.5,52.1,0.0,6.73,-0.5
202601150901,2026-01-15,09,01R,,backfill-from-daily,,53.4,0.0,6.79,-0.5,52.0,0.0,6.76,0.0,52.3,0.0,6.87,0.0,53.5,0.0,6.82,0.5,45.0,2.0,6.88,-0.5,51.0,1.0,6.77,-0.5
202601150902,2026-01-15,09,02R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,58.2,0.0,6.84,0.0,52.0,0.0,6.79,0.0,49.0,0.0,6.81,-0.5,52.0,0.0,6.78,0.0,52.4,0.0,6.71,0.0
202601150903,2026-01-15,09,03R,,backfill-from-daily,,52.3,0.0,6.87,0.0,51.0,1.0,6.83,-0.5,54.1,0.0,6.84,0.0,54.9,0.0,6.85,-0.5,52.9,0.0,6.82,-0.5,49.2,0.0,6.81,0.0
202601150904,2026-01-15,09,04R,,backfill-from-daily,,53.7,0.0,6.84,-0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.86,-0.5,51.1,0.0,6.79,0.0,56.7,0.0,6.82,0.0,53.0,0.0,6.81,0.0
202601150905,2026-01-15,09,05R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,51.5,0.5,6.88,0.0,51.5,0.5,6.9,-0.5,55.4,0.0,6.86,-0.5,52.0,0.0,6.83,-0.5,46.5,0.5,6.8,-0.5
202601150906,2026-01-15,09,06R,,backfill-from-daily,,52.9,0.0,6.88,0.5,53.0,0.0,6.78,-0.5,52.2,0.0,6.89,0.0,52.3,0.0,6.92,0.0,52.0,0.0,6.84,0.0,47.0,0.0,6.8,-0.5
202601150907,2026-01-15,09,07R,,backfill-from-daily,,47.0,0.0,6.89,0.0,52.9,0.0,6.83,-0.5,53.7,0.0,6.66,3.0,52.0,0.0,6.8,0.0,52.0,0.0,6.8,-0.5,52.0,0.0,6.85,0.0
202601150908,2026-01-15,09,08R,,backfill-from-daily,,52.8,0.0,6.81,-0.5,45.0,2.0,6.88,-0.5,53.9,0.0,6.78,-0.5,53.5,0.0,6.87,0.0,52.0,0.0,6.85,-0.5,58.2,0.0,6.88,0.0
202601150909,2026-01-15,09,09R,,backfill-from-daily,,56.1,0.0,6.79,-0.5,46.5,0.5,6.77,-0.5,52.0,0.0,6.84,0.0,57.8,0.0,6.75,-0.5,52.0,0.0,6.83,-0.5,54.9,0.0,6.8,0.0
202601150910,2026-01-15,09,10R,,backfill-from-daily,,53.1,0.0,6.72,-0.5,55.2,0.0,6.84,-0.5,49.7,0.0,6.79,-0.5,51.5,0.5,6.76,0.0,52.0,0.0,6.84,0.0,52.9,0.0,6.77,-0.5
202601150911,2026-01-15,09,11R,,backfill-from-daily,,56.7,0.0,6.81,0.0,46.5,0.5,6.86,-0.5,52.0,0.0,6.88,-0.5,54.1,0.0,6.89,0.0,53.4,0.0,6.89,0.0,52.2,0.0,6.91,0.0
202601150912,2026-01-15,09,12R,,backfill-from-daily,,53.9,0.0,6.77,-0.5,52.0,0.0,6.77,-0.5,53.0,0.0,6.77,0.0,47.0,0.0,6.8,-0.5,52.0,0.0,6.85,-0.5,51.0,1.0,6.84,0.0
202601152202,2026-01-15,22,02R,,backfill-from-daily,,52.0,0.0,6.76,0.0,56.1,0.0,6.91,0.0,52.0,0.0,6.81,-0.5,54.1,0.0,6.87,-0.5,52.0,0.0,6.8,-0.5,56.3,0.0,6.87,0.0
202601152203,2026-01-15,22,03R,,backfill-from-daily,,59.3,0.0,6.92,-0.5,53.2,0.0,6.87,-0.5,53.5,0.0,6.85,-0.5,52.0,0.0,6.86,0.0,54.0,0.0,6.88,0.0,58.2,0.0,6.93,-0.5
202601152204,2026-01-15,22,04R,,backfill-from-daily,,50.0,2.0,6.91,-0.5,52.0,0.0,6.86,0.0,52.8,0.0,6.91,-0.5,53.3,0.0,6.91,0.0,52.2,0.0,6.83,-0.5,52.0,0.0,6.89,0.0
202601152205,2026-01-15,22,05R,,backfill-from-daily,,55.1,0.0,6.86,0.0,52.0,0.0,6.91,-0.5,52.6,0.0,6.91,0.0,54.2,0.0,6.92,0.0,54.2,0.0,6.89,0.0,52.5,0.0,6.9,0.0
202601152206,2026-01-15,22,06R,,backfill-from-daily,,55.7,0.0,6.86,-0.5,55.3,0.0,6.88,0.0,52.9,0.0,6.97,0.0,55.9,0.0,6.96,-0.5,51.5,0.5,6.87,0.0,51.5,0.5,6.93,-0.5
202601152207,2026-01-15,22,07R,,backfill-from-daily,,53.3,0.0,6.94,-0.5,52.0,0.0,6.88,-0.5,59.3,0.0,6.96,0.0,52.8,0.0,7.0,0.0,52.0,0.0,6.98,0.0,52.3,0.0,6.95,-0.5
202601152208,2026-01-15,22,08R,,backfill-from-daily,,52.0,0.0,6.9,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.97,0.0,50.0,2.0,6.95,-0.5,54.0,0.0,7.0,0.0,52.8,0.0,6.97,-0.5
202601152209,2026-01-15,22,09R,,backfill-from-daily,,52.3,0.0,7.02,-0.5,54.2,0.0,6.95,0.0,52.2,0.0,6.82,-0.5,52.1,0.0,6.92,0.0,53.2,0.0,6.97,0.0,54.1,0.0,7.0,-0.5
202601152210,2026-01-15,22,10R,,backfill-from-daily,,55.9,0.0,6.99,-0.5,52.6,0.0,7.01,0.0,52.0,0.0,7.03,-0.5,56.1,0.0,7.0,0.0,52.0,0.0,6.99,0.0,52.0,0.0,6.92,0.0
202601152211,2026-01-15,22,11R,,backfill-from-daily,,52.1,0.0,7.04,-0.5,51.5,0.5,6.93,0.0,52.8,0.0,6.89,0.0,53.3,0.0,6.97,0.0,52.0,0.0,6.92,0.0,53.3,0.0,6.88,0.0
202601152212,2026-01-15,22,12R,,backfill-from-daily,,53.5,0.0,6.87,-0.5,52.0,0.0,6.91,-0.5,54.2,0.0,6.96,0.0,52.3,0.0,6.94,-0.5,52.8,0.0,6.96,-0.5,52.9,0.0,6.97,0.0
202601152401,2026-01-15,24,01R,,backfill-from-daily,,52.0,0.0,6.89,0.0,52.0,0.0,6.95,0.0,53.2,0.0,6.89,0.0,52.2,0.0,6.98,-0.5,55.2,0.0,6.94,0.0,54.5,0.0,6.93,0.0
202601152402,2026-01-15,24,02R,,backfill-from-daily,,51.0,1.0,6.93,0.0,54.0,0.0,6.96,-0.5,53.5,0.0,6.86,0.0,53.2,0.0,6.96,0.0,54.8,0.0,6.91,0.0,54.4,0.0,6.87,0.5
202601152403,2026-01-15,24,03R,,backfill-from-daily,,55.1,0.0,6.88,-0.5,52.4,0.0,6.96,0.0,53.9,0.0,6.95,0.0,51.5,0.5,6.88,0.0,52.2,0.0,6.92,0.0,52.6,0.0,6.87,0.0
202601152404,2026-01-15,24,04R,,backfill-from-daily,,51.5,0.5,6.88,0.0,52.0,0.0,6.96,0.0,53.3,0.0,6.87,0.0,52.0,0.0,6.89,0.0,54.0,0.0,6.85,0.0,53.1,0.0,6.86,0.0
202601152405,2026-01-15,24,05R,,backfill-from-daily,,53.6,0.0,6.88,-0.5,52.2,0.0,6.87,0.0,53.5,0.0,6.83,-0.5,52.0,0.0,6.91,0.0,52.0,0.0,6.91,0.0,60.8,0.0,6.89,0.0
202601152406,2026-01-15,24,06R,,backfill-from-daily,,53.1,0.0,6.83,-0.5,50.5,1.5,6.81,0.0,53.3,0.0,6.83,-0.5,52.0,0.0,6.89,0.0,50.5,1.5,6.84,0.0,52.4,0.0,6.85,0.0
202601152407,2026-01-15,24,07R,,backfill-from-daily,,55.2,0.0,6.86,-0.5,51.5,0.5,6.84,-0.5,52.3,0.0,6.83,0.0,51.5,0.5,6.9,-0.5,53.5,0.0,6.78,0.0,51.5,0.5,6.84,0.0
202601152408,2026-01-15,24,08R,,backfill-from-daily,,51.5,0.5,6.85,-0.5,51.5,0.5,6.86,0.0,54.8,0.0,6.82,0.0,52.0,0.0,6.76,0.0,53.2,0.0,6.82,0.0,54.4,0.0,6.88,0.0
202601152409,2026-01-15,24,09R,,backfill-from-daily,,52.3,0.0,6.84,-0.5,53.0,0.0,6.82,-0.5,57.7,0.0,6.88,0.0,51.0,1.0,6.87,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.83,0.0
202601152410,2026-01-15,24,10R,,backfill-from-daily,,52.2,0.0,6.86,-0.5,52.6,0.0,6.85,0.0,52.0,0.0,6.87,0.0,51.5,0.5,6.8,0.0,54.0,0.0,6.85,0.0,53.5,0.0,6.78,-0.5
202601152411,2026-01-15,24,11R,,backfill-from-daily,,52.0,0.0,6.83,0.0,54.4,0.0,6.8,0.0,52.4,0.0,6.87,0.0,50.5,1.5,6.83,0.0,53.3,0.0,6.83,0.0,52.3,0.0,6.83,0.0
202601152412,2026-01-15,24,12R,,backfill-from-daily,,54.5,0.0,6.81,0.0,53.6,0.0,6.87,0.0,51.0,1.0,6.89,-0.5,53.3,0.0,6.84,-0.5,55.1,0.0,6.82,0.0,52.3,0.0,6.91,0.0
