レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601040312,2026-01-04,03,12R,,backfill-from-daily,,52.0,0.0,6.92,0.0,52.0,0.0,6.78,0.5,53.1,0.0,6.74,0.5,54.0,0.0,6.81,0.0,51.0,1.0,6.74,0.5,53.6,0.0,6.92,0.5
202601040401,2026-01-04,04,01R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.3,0.0,6.73,-0.5,52.9,0.0,6.64,-0.5,51.0,1.0,6.68,-0.5,52.0,0.0,6.74,0.0,53.4,0.0,6.72,0.0
202601040402,2026-01-04,04,02R,,backfill-from-daily,,52.0,0.0,6.64,0.0,52.0,0.0,6.59,0.0,54.0,0.0,6.65,0.0,52.0,0.0,6.61,-0.5,52.6,0.0,6.66,-0.5,52.7,0.0,6.66,0.0
202601040403,2026-01-04,04,03R,,backfill-from-daily,,56.7,0.0,6.64,-0.5,52.8,0.0,6.71,0.0,53.7,0.0,6.84,0.0,52.7,0.0,6.81,-0.5,56.7,0.0,6.82,0.0,52.7,0.0,6.63,0.0
202601040404,2026-01-04,04,04R,,backfill-from-daily,,52.2,0.0,6.6,0.0,51.5,0.5,6.78,-0.5,52.0,0.0,6.57,3.0,52.2,0.0,6.72,-0.5,52.5,0.0,6.69,0.0,54.3,0.0,6.7,-0.5
202601040405,2026-01-04,04,05R,,backfill-from-daily,,51.0,1.0,6.75,-0.5,55.0,0.0,6.76,0.0,54.9,0.0,6.71,-0.5,53.4,0.0,6.82,0.0,57.6,0.0,6.81,-0.5,53.0,0.0,6.82,-0.5
202601040406,2026-01-04,04,06R,,backfill-from-daily,,54.2,0.0,6.71,0.0,52.0,0.0,6.8,-0.5,53.4,0.0,6.71,0.0,53.6,0.0,6.71,-0.5,52.2,0.0,6.81,-0.5,52.7,0.0,6.83,0.0
202601040407,2026-01-04,04,07R,,backfill-from-daily,,52.9,0.0,6.72,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.86,0.0,52.5,0.0,6.72,-0.5,52.4,0.0,6.74,-0.5,53.1,0.0,6.75,-0.5
202601040408,2026-01-04,04,08R,,backfill-from-daily,,52.7,0.0,6.66,-0.5,52.6,0.0,6.75,-0.5,52.2,0.0,6.67,0.0,53.7,0.0,6.8,0.0,50.5,1.5,6.74,0.0,53.9,0.0,6.75,-0.5
202601040409,2026-01-04,04,09R,,backfill-from-daily,,53.5,0.0,6.76,-0.5,56.7,0.0,6.68,0.0,53.4,0.0,6.8,0.0,52.0,0.0,6.74,0.0,52.0,0.0,6.72,-0.5,52.5,0.0,6.69,-0.5
202601040410,2026-01-04,04,10R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.0,0.0,6.53,3.0,54.2,0.0,6.69,0.0,51.0,1.0,6.82,-0.5,52.7,0.0,6.81,0.0,52.3,0.0,6.77,-0.5
202601040411,2026-01-04,04,11R,,backfill-from-daily,,52.0,0.0,6.78,0.0,52.7,0.0,6.77,-0.5,52.7,0.0,6.72,0.0,57.6,0.0,6.72,-0.5,52.2,0.0,6.75,-0.5,52.0,0.0,6.77,-0.5
202601040412,2026-01-04,04,12R,,backfill-from-daily,,54.8,0.0,6.69,-0.5,52.1,0.0,6.78,-0.5,52.0,0.0,6.8,0.0,52.4,0.0,6.63,0.0,52.4,0.0,6.69,-0.5,55.1,0.0,6.7,-0.5
202601040501,2026-01-04,05,01R,,backfill-from-daily,,53.4,0.0,6.68,-0.5,52.0,0.0,6.67,-0.5,52.7,0.0,6.72,-0.5,52.8,0.0,6.68,0.0,52.9,0.0,6.77,-0.5,55.1,0.0,6.71,-0.5
202601040502,2026-01-04,05,02R,,backfill-from-daily,,52.8,0.0,6.64,-0.5,52.2,0.0,6.67,-0.5,55.2,0.0,6.62,-0.5,52.0,0.0,6.62,-0.5,51.0,1.0,6.69,-0.5,54.3,0.0,6.66,-0.5
202601040503,2026-01-04,05,03R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.8,0.0,6.71,-0.5,52.0,0.0,6.72,-0.5,52.8,0.0,6.8,-0.5,52.0,0.0,6.67,-0.5,52.0,0.0,6.83,-0.5
202601040504,2026-01-04,05,04R,,backfill-from-daily,,56.3,0.0,6.76,0.0,54.3,0.0,6.7,0.0,52.5,0.0,6.71,0.0,52.0,0.0,6.8,-0.5,52.0,0.0,6.63,-0.5,53.1,0.0,6.76,-0.5
202601040505,2026-01-04,05,05R,,backfill-from-daily,,52.0,0.0,6.61,-0.5,52.3,0.0,6.73,-0.5,50.5,1.5,6.75,-0.5,55.5,0.0,6.79,-0.5,51.5,0.5,6.77,-0.5,54.8,0.0,6.72,-0.5
202601040506,2026-01-04,05,06R,,backfill-from-daily,,52.2,0.0,6.57,-0.5,52.8,0.0,6.63,-0.5,52.0,0.0,6.6,-0.5,52.7,0.0,6.84,-0.5,52.0,0.0,6.61,-0.5,52.2,0.0,6.71,-0.5
202601040507,2026-01-04,05,07R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.3,0.0,6.77,-0.5,53.4,0.0,6.73,-0.5,52.8,0.0,6.7,-0.5,53.6,0.0,6.73,-0.5,52.3,0.0,6.62,0.0
202601040508,2026-01-04,05,08R,,backfill-from-daily,,52.8,0.0,6.73,-0.5,53.6,0.0,6.75,-0.5,52.8,0.0,6.75,-0.5,52.7,0.0,6.77,-0.5,54.3,0.0,6.71,0.0,52.0,0.0,6.72,0.0
202601040509,2026-01-04,05,09R,,backfill-from-daily,,52.9,0.0,6.77,-0.5,52.0,0.0,6.67,-0.5,54.3,0.0,6.76,-0.5,56.3,0.0,6.77,0.0,55.5,0.0,6.8,-0.5,55.2,0.0,6.71,-0.5
202601040510,2026-01-04,05,10R,,backfill-from-daily,,51.0,1.0,6.67,-0.5,52.0,0.0,6.64,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.69,-0.5,52.5,0.0,6.72,0.5
202601040511,2026-01-04,05,11R,,backfill-from-daily,,50.5,1.5,6.73,-0.5,54.6,0.0,6.76,-0.5,52.2,0.0,6.67,-0.5,54.8,0.0,6.77,-0.5,52.3,0.0,6.83,-0.5,52.0,0.0,6.85,-0.5
202601040512,2026-01-04,05,12R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,53.6,0.0,6.8,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.69,-0.5,53.6,0.0,6.76,-0.5,52.0,0.0,6.66,-0.5
202601040701,2026-01-04,07,01R,,backfill-from-daily,,47.3,0.0,6.59,-0.5,62.3,0.0,6.7,-0.5,52.9,0.0,6.62,-0.5,48.5,0.0,6.54,0.5,50.0,2.0,6.65,-0.5,53.1,0.0,6.6,-0.5
202601040702,2026-01-04,07,02R,,backfill-from-daily,,52.1,0.0,6.53,0.0,52.2,0.0,6.55,-0.5,56.1,0.0,6.59,-0.5,46.0,1.0,6.54,-0.5,49.0,3.0,6.55,-0.5,45.5,1.5,6.52,0.0
202601040703,2026-01-04,07,03R,,backfill-from-daily,,52.2,0.0,6.51,-0.5,54.4,0.0,6.54,-0.5,52.0,0.0,6.53,-0.5,52.4,0.0,6.59,-0.5,49.0,0.0,6.68,-0.5,52.5,0.0,6.62,0.0
202601040704,2026-01-04,07,04R,,backfill-from-daily,,52.2,0.0,6.53,-0.5,46.5,0.5,6.54,-0.5,52.9,0.0,6.56,-0.5,52.2,0.0,6.58,0.0,54.9,0.0,6.59,-0.5,50.1,0.0,6.6,-0.5
202601040705,2026-01-04,07,05R,,backfill-from-daily,,50.0,2.0,6.55,-0.5,52.0,0.0,6.75,-0.5,52.1,0.0,6.7,-0.5,52.0,0.0,6.61,0.0,48.5,0.0,6.62,0.5,55.6,0.0,6.7,-0.5
202601040706,2026-01-04,07,06R,,backfill-from-daily,,56.1,0.0,6.65,-0.5,53.8,0.0,6.76,-0.5,56.3,0.0,6.64,-0.5,52.1,0.0,6.68,0.0,46.0,1.0,6.69,-0.5,47.7,0.0,6.68,-0.5
202601040707,2026-01-04,07,07R,,backfill-from-daily,,52.0,0.0,6.57,-0.5,47.3,0.0,6.58,-0.5,52.2,0.0,6.64,-0.5,54.0,0.0,6.66,0.0,52.3,0.0,6.68,-0.5,49.0,0.0,6.7,-0.5
202601040708,2026-01-04,07,08R,,backfill-from-daily,,52.8,0.0,6.47,-0.5,53.1,0.0,6.6,-0.5,49.0,3.0,6.69,-0.5,52.2,0.0,6.52,0.0,50.1,0.0,6.57,-0.5,52.4,0.0,6.52,0.0
202601040709,2026-01-04,07,09R,,backfill-from-daily,,52.2,0.0,6.61,-0.5,55.6,0.0,6.65,-0.5,52.4,0.0,6.72,-0.5,54.4,0.0,6.62,-0.5,52.9,0.0,6.65,-0.5,51.5,0.5,6.67,-0.5
202601040710,2026-01-04,07,10R,,backfill-from-daily,,52.0,0.0,6.52,0.0,52.2,0.0,6.6,-0.5,52.1,0.0,6.63,0.0,52.1,0.0,6.62,0.0,46.5,0.5,6.62,-0.5,50.0,2.0,6.61,0.0
202601040711,2026-01-04,07,11R,,backfill-from-daily,,54.0,0.0,6.67,-0.5,52.8,0.0,6.56,-0.5,52.0,0.0,6.57,-0.5,52.9,0.0,6.59,-0.5,52.0,0.0,6.58,-0.5,53.8,0.0,6.63,-0.5
202601040712,2026-01-04,07,12R,,backfill-from-daily,,51.5,0.5,6.52,-0.5,54.2,0.0,6.57,-0.5,52.1,0.0,6.6,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.64,0.0,52.0,0.0,6.53,3.0
202601040901,2026-01-04,09,01R,,backfill-from-daily,,52.2,0.0,6.77,-0.5,53.8,0.0,6.82,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.75,0.0,46.0,1.0,6.7,-0.5,52.0,0.0,6.68,-0.5
202601040902,2026-01-04,09,02R,,backfill-from-daily,,52.2,0.0,6.82,-0.5,47.4,0.0,6.7,-0.5,52.0,0.0,6.73,-0.5,54.0,0.0,6.74,0.0,51.5,0.5,6.72,0.5,44.0,3.0,6.66,0.0
202601040903,2026-01-04,09,03R,,backfill-from-daily,,51.0,1.0,6.75,0.0,51.0,1.0,6.72,-0.5,46.5,0.5,6.52,3.0,52.0,0.0,6.67,0.0,53.1,0.0,6.77,0.0,51.0,1.0,6.63,1.0
202601040904,2026-01-04,09,04R,,backfill-from-daily,,57.7,0.0,6.65,-0.5,56.8,0.0,6.76,-0.5,55.2,0.0,6.75,-0.5,52.0,0.0,6.5,3.0,57.7,0.0,6.73,-0.5,52.5,0.0,6.77,-0.5
202601040905,2026-01-04,09,05R,,backfill-from-daily,,54.1,0.0,6.73,0.0,52.3,0.0,6.75,0.0,52.9,0.0,6.71,0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.77,0.0,53.8,0.0,6.83,-0.5
202601040906,2026-01-04,09,06R,,backfill-from-daily,,52.0,0.0,6.7,0.0,52.0,0.0,6.78,0.0,52.3,0.0,6.77,0.0,52.0,0.0,6.77,-0.5,44.0,3.0,6.77,0.0,52.0,0.0,6.79,0.0
202601040907,2026-01-04,09,07R,,backfill-from-daily,,46.0,1.0,6.69,-0.5,46.0,1.0,6.72,0.0,50.2,0.0,6.8,-0.5,47.4,0.0,6.75,-0.5,44.0,3.0,6.77,-0.5,46.5,0.5,6.51,3.0
202601040908,2026-01-04,09,08R,,backfill-from-daily,,55.2,0.0,6.73,0.0,52.0,0.0,6.76,0.0,54.0,0.0,6.83,0.5,57.7,0.0,6.79,0.0,51.0,1.0,6.65,1.0,51.5,0.5,6.77,0.0
202601040909,2026-01-04,09,09R,,backfill-from-daily,,55.2,0.0,6.76,-0.5,51.5,0.5,6.75,0.0,53.1,0.0,6.81,0.0,52.2,0.0,6.9,0.0,52.0,0.0,6.76,0.0,51.0,1.0,6.89,0.0
202601040910,2026-01-04,09,10R,,backfill-from-daily,,52.3,0.0,6.77,0.0,54.1,0.0,6.71,0.0,52.0,0.0,6.54,3.0,51.0,1.0,6.73,0.0,51.0,1.0,6.77,0.0,57.7,0.0,6.76,0.0
202601040911,2026-01-04,09,11R,,backfill-from-daily,,56.8,0.0,6.84,0.0,52.0,0.0,6.68,0.0,55.2,0.0,6.8,0.0,52.3,0.0,6.82,0.0,52.2,0.0,6.84,0.0,52.0,0.0,6.71,0.0
202601040912,2026-01-04,09,12R,,backfill-from-daily,,52.3,0.0,6.74,0.0,45.0,2.0,6.61,0.5,55.3,0.0,6.8,0.0,51.0,1.0,6.78,0.0,52.0,0.0,6.74,0.0,52.0,0.0,6.8,0.0
202601041001,2026-01-04,10,01R,,backfill-from-daily,,52.3,0.0,6.7,-0.5,52.2,0.0,6.7,-0.5,55.9,0.0,6.69,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.56,-0.5,52.7,0.0,6.75,-0.5
202601041002,2026-01-04,10,02R,,backfill-from-daily,,53.7,0.0,6.8,-0.5,52.0,0.0,6.71,0.0,55.9,0.0,6.69,-0.5,52.0,0.0,6.69,-0.5,55.2,0.0,6.65,-0.5,55.2,0.0,6.67,-0.5
202601041003,2026-01-04,10,03R,,backfill-from-daily,,53.8,0.0,6.63,-0.5,54.5,0.0,6.62,-0.5,51.5,0.5,6.64,-0.5,52.0,0.0,6.64,-0.5,54.9,0.0,6.89,-0.5,59.2,0.0,6.66,0.0
202601041004,2026-01-04,10,04R,,backfill-from-daily,,53.0,0.0,6.57,-0.5,52.8,0.0,6.61,-0.5,52.0,0.0,6.73,-0.5,52.5,0.0,6.58,-0.5,52.0,0.0,6.62,-0.5,52.2,0.0,6.57,-0.5
202601041005,2026-01-04,10,05R,,backfill-from-daily,,55.2,0.0,6.63,0.0,52.3,0.0,6.69,-0.5,53.1,0.0,6.59,-0.5,52.7,0.0,6.73,-0.5,52.0,0.0,6.7,0.0,52.7,0.0,6.63,-0.5
202601041006,2026-01-04,10,06R,,backfill-from-daily,,52.6,0.0,6.63,-0.5,54.8,0.0,6.65,-0.5,52.0,0.0,6.67,-0.5,55.9,0.0,6.67,-0.5,52.0,0.0,6.69,-0.5,54.4,0.0,6.53,2.0
202601041007,2026-01-04,10,07R,,backfill-from-daily,,51.5,0.5,6.63,-0.5,54.9,0.0,6.65,-0.5,52.2,0.0,6.7,-0.5,55.9,0.0,6.66,-0.5,54.5,0.0,6.62,-0.5,55.2,0.0,6.72,-0.5
202601041008,2026-01-04,10,08R,,backfill-from-daily,,55.2,0.0,6.57,-0.5,52.0,0.0,6.6,-0.5,53.8,0.0,6.64,-0.5,53.7,0.0,6.71,-0.5,51.5,0.5,6.61,-0.5,52.4,0.0,6.65,-0.5
202601041009,2026-01-04,10,09R,,backfill-from-daily,,52.0,0.0,6.69,0.0,52.0,0.0,6.53,-0.5,52.7,0.0,6.59,-0.5,53.0,0.0,6.61,-0.5,52.3,0.0,6.71,-0.5,53.0,0.0,6.63,-0.5
202601041010,2026-01-04,10,10R,,backfill-from-daily,,52.2,0.0,6.6,-0.5,53.1,0.0,6.56,-0.5,52.0,0.0,6.56,-0.5,52.3,0.0,6.64,-0.5,52.0,0.0,6.64,-0.5,54.8,0.0,6.66,-0.5
202601041011,2026-01-04,10,11R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.6,0.0,6.7,-0.5,52.0,0.0,6.64,-0.5,55.2,0.0,6.61,-0.5,51.5,0.5,6.69,-0.5,52.8,0.0,6.66,-0.5
202601041012,2026-01-04,10,12R,,backfill-from-daily,,52.2,0.0,6.69,-0.5,53.8,0.0,6.64,-0.5,52.7,0.0,6.71,-0.5,52.8,0.0,6.64,-0.5,51.0,1.0,6.52,2.0,52.5,0.0,6.63,-0.5
202601041101,2026-01-04,11,01R,,backfill-from-daily,,52.0,0.0,6.63,0.0,53.2,0.0,6.7,-0.5,56.6,0.0,6.61,-0.5,52.2,0.0,6.63,-0.5,52.0,0.0,6.64,-0.5,45.5,1.5,6.64,-0.5
202601041102,2026-01-04,11,02R,,backfill-from-daily,,54.0,0.0,6.67,-0.5,50.0,2.0,6.67,-0.5,52.1,0.0,6.67,-0.5,52.6,0.0,6.64,-0.5,52.9,0.0,6.58,-0.5,52.6,0.0,6.66,-0.5
202601041103,2026-01-04,11,03R,,backfill-from-daily,,49.1,0.0,6.66,-0.5,52.0,0.0,6.66,-0.5,52.6,0.0,6.78,0.0,51.5,0.5,6.69,0.0,52.0,0.0,6.71,1.0,52.4,0.0,6.66,0.0
202601041104,2026-01-04,11,04R,,backfill-from-daily,,52.0,0.0,6.55,0.0,52.0,0.0,6.65,-0.5,52.0,0.0,6.63,0.0,51.5,0.5,6.67,-0.5,52.0,0.0,6.7,-0.5,53.4,0.0,6.67,-0.5
202601041105,2026-01-04,11,05R,,backfill-from-daily,,53.1,0.0,6.76,-0.5,52.5,0.0,6.75,-0.5,47.5,0.0,6.68,-0.5,52.0,0.0,6.64,-0.5,53.3,0.0,6.74,0.5,52.8,0.0,6.73,-0.5
202601041106,2026-01-04,11,06R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,45.5,1.5,6.67,-0.5,52.9,0.0,6.67,-0.5,53.1,0.0,6.61,-0.5,51.5,0.5,6.66,-0.5,46.5,0.5,6.66,-0.5
202601041107,2026-01-04,11,07R,,backfill-from-daily,,56.6,0.0,6.71,-0.5,54.8,0.0,6.73,-0.5,52.0,0.0,6.63,-0.5,52.0,0.0,6.69,-0.5,53.0,0.0,6.65,0.0,53.8,0.0,6.84,-0.5
202601041108,2026-01-04,11,08R,,backfill-from-daily,,52.0,0.0,6.65,0.0,53.1,0.0,6.6,0.0,52.0,0.0,6.65,-0.5,52.0,0.0,6.75,0.5,52.1,0.0,6.72,-0.5,56.4,0.0,6.75,-0.5
202601041109,2026-01-04,11,09R,,backfill-from-daily,,52.6,0.0,6.64,-0.5,45.5,1.5,6.7,-0.5,53.3,0.0,6.8,1.0,51.5,0.5,6.82,0.0,52.2,0.0,6.69,-0.5,52.6,0.0,6.8,-0.5
202601041110,2026-01-04,11,10R,,backfill-from-daily,,51.5,0.5,6.85,-0.5,52.6,0.0,6.69,0.0,52.0,0.0,6.72,0.0,49.1,0.0,6.82,0.0,52.0,0.0,6.78,0.5,52.8,0.0,6.74,0.5
