レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601300209,2026-01-30,02,09R,,backfill-from-daily,,52.8,0.0,6.71,-0.5,54.8,0.0,6.82,0.0,52.8,0.0,6.73,0.0,52.0,0.0,6.81,0.0,52.0,0.0,6.78,0.0,53.4,0.0,6.85,0.0
202601300210,2026-01-30,02,10R,,backfill-from-daily,,52.4,0.0,6.72,0.0,52.0,0.0,6.79,-0.5,52.4,0.0,6.81,0.0,52.0,0.0,6.85,0.0,51.5,0.5,6.79,-0.5,52.2,0.0,6.78,-0.5
202601300211,2026-01-30,02,11R,,backfill-from-daily,,51.5,0.5,6.71,0.0,52.3,0.0,6.79,0.0,52.1,0.0,6.78,0.0,51.5,0.5,6.74,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.9,0.0
202601300212,2026-01-30,02,12R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,52.9,0.0,6.74,0.0,52.0,0.0,6.79,0.0,52.1,0.0,6.76,0.0,52.0,0.0,6.83,-0.5,52.5,0.0,6.75,0.5
202601300401,2026-01-30,04,01R,,backfill-from-daily,,53.3,0.0,6.51,-0.5,52.9,0.0,6.63,-0.5,52.2,0.0,6.75,-0.5,52.0,0.0,6.63,0.0,53.2,0.0,6.66,-0.5,55.5,0.0,6.79,-0.5
202601300402,2026-01-30,04,02R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,56.6,0.0,6.79,-0.5,52.3,0.0,6.69,-0.5,52.0,0.0,6.74,-0.5,52.5,0.0,6.71,0.0,53.1,0.0,6.86,0.0
202601300403,2026-01-30,04,03R,,backfill-from-daily,,54.2,0.0,6.68,-0.5,52.0,0.0,6.61,0.0,52.0,0.0,6.67,-0.5,51.5,0.5,6.7,0.5,51.5,0.5,6.65,-0.5,52.0,0.0,6.59,-0.5
202601300404,2026-01-30,04,04R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,51.0,1.0,6.66,-0.5,52.2,0.0,6.64,0.0,52.0,0.0,6.68,0.0,52.1,0.0,6.64,0.0,52.9,0.0,6.77,-0.5
202601300405,2026-01-30,04,05R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,53.0,0.0,6.7,0.0,53.6,0.0,6.76,-0.5,52.2,0.0,6.66,-0.5,53.8,0.0,6.65,-0.5,51.5,0.5,6.71,-0.5
202601300406,2026-01-30,04,06R,,backfill-from-daily,,54.8,0.0,6.64,-0.5,53.1,0.0,6.74,0.0,52.0,0.0,6.63,-0.5,54.6,0.0,6.67,-0.5,52.0,0.0,6.62,-0.5,52.0,0.0,6.56,-0.5
202601300407,2026-01-30,04,07R,,backfill-from-daily,,53.0,0.0,6.66,-0.5,52.0,0.0,6.64,-0.5,53.2,0.0,6.65,-0.5,51.5,0.5,6.55,-0.5,52.3,0.0,6.64,-0.5,52.0,0.0,6.58,0.0
202601300408,2026-01-30,04,08R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.7,0.0,6.78,0.0,52.0,0.0,6.67,0.0,52.0,0.0,6.73,-0.5,52.2,0.0,6.72,-0.5,50.5,1.5,6.71,-0.5
202601300409,2026-01-30,04,09R,,backfill-from-daily,,54.8,0.0,6.66,0.0,53.6,0.0,6.71,-0.5,52.9,0.0,6.7,-0.5,55.5,0.0,6.72,-0.5,52.0,0.0,6.6,0.0,52.5,0.0,6.74,-0.5
202601300410,2026-01-30,04,10R,,backfill-from-daily,,51.0,1.0,6.68,-0.5,52.0,0.0,6.65,-0.5,54.8,0.0,6.74,-0.5,52.0,0.0,6.78,-0.5,51.5,0.5,6.55,2.0,52.1,0.0,6.75,-0.5
202601300411,2026-01-30,04,11R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.1,0.0,6.73,0.0,53.0,0.0,6.72,-0.5,53.8,0.0,6.69,-0.5,56.6,0.0,6.75,0.0,52.0,0.0,6.72,-0.5
202601300412,2026-01-30,04,12R,,backfill-from-daily,,54.6,0.0,6.59,-0.5,51.0,1.0,6.52,-0.5,51.5,0.5,6.69,-0.5,50.5,1.5,6.56,-0.5,53.0,0.0,6.71,0.0,52.0,0.0,6.65,-0.5
202601300601,2026-01-30,06,01R,,backfill-from-daily,,46.0,1.0,6.66,0.0,50.6,0.0,6.82,0.0,51.3,0.0,6.72,0.0,47.6,0.0,6.68,-0.5,47.6,0.0,6.78,-0.5,47.6,0.0,6.73,-0.5
202601300602,2026-01-30,06,02R,,backfill-from-daily,,45.5,1.5,6.63,-0.5,47.6,0.0,6.68,0.0,52.2,0.0,6.74,0.0,47.0,0.0,6.69,-0.5,52.1,0.0,6.69,0.0,47.1,0.0,6.82,-0.5
202601300603,2026-01-30,06,03R,,backfill-from-daily,,45.0,2.0,6.7,-0.5,48.6,0.0,6.74,-0.5,47.2,0.0,6.74,-0.5,50.6,0.0,6.74,0.0,44.5,2.5,6.69,-0.5,44.5,2.5,6.64,-0.5
202601300604,2026-01-30,06,04R,,backfill-from-daily,,46.5,0.5,6.86,-0.5,47.0,0.0,6.72,0.0,47.5,0.0,6.75,0.0,47.4,0.0,6.84,-0.5,45.0,2.0,6.77,-0.5,49.5,0.0,6.77,0.0
202601300605,2026-01-30,06,05R,,backfill-from-daily,,47.6,0.0,6.73,0.0,47.6,0.0,6.67,-0.5,50.2,0.0,6.68,-0.5,45.5,1.5,6.67,-0.5,47.0,0.0,6.68,-0.5,47.0,0.0,6.74,-0.5
202601300606,2026-01-30,06,06R,,backfill-from-daily,,55.5,0.0,6.72,0.0,47.0,0.0,6.73,-0.5,46.5,0.5,6.76,-0.5,47.7,0.0,6.68,0.0,46.5,0.5,6.81,-0.5,48.1,0.0,6.72,0.0
202601300607,2026-01-30,06,07R,,backfill-from-daily,,47.4,0.0,6.73,0.0,47.6,0.0,6.76,-0.5,44.5,2.5,6.74,-0.5,45.5,1.5,6.67,-0.5,45.5,1.5,6.76,-0.5,47.9,0.0,6.8,0.0
202601300608,2026-01-30,06,08R,,backfill-from-daily,,51.3,0.0,6.74,-0.5,47.4,0.0,6.78,-0.5,47.6,0.0,6.72,-0.5,47.6,0.0,6.75,0.0,47.0,0.0,6.69,0.0,47.2,0.0,6.7,-0.5
202601300609,2026-01-30,06,09R,,backfill-from-daily,,47.0,0.0,6.72,-0.5,52.2,0.0,6.74,0.0,46.5,0.5,6.68,-0.5,47.5,0.0,6.74,0.0,49.2,0.0,6.68,-0.5,50.6,0.0,6.87,0.0
202601300610,2026-01-30,06,10R,,backfill-from-daily,,46.5,0.5,6.77,-0.5,47.1,0.0,6.79,-0.5,47.3,0.0,6.8,0.0,50.2,0.0,6.68,0.0,49.7,0.0,6.82,0.0,51.3,0.0,6.73,0.0
202601300611,2026-01-30,06,11R,,backfill-from-daily,,49.5,0.0,6.62,-0.5,47.0,0.0,6.7,-0.5,47.0,0.0,6.66,0.0,47.0,0.0,6.6,-0.5,45.0,2.0,6.65,-0.5,46.0,1.0,6.68,-0.5
202601300612,2026-01-30,06,12R,,backfill-from-daily,,45.0,2.0,6.74,-0.5,47.9,0.0,6.73,0.0,48.1,0.0,6.75,0.0,47.6,0.0,6.72,0.0,51.3,0.0,6.76,-0.5,48.6,0.0,6.81,-0.5
202601302201,2026-01-30,22,01R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,46.5,0.5,6.78,-0.5,52.0,0.0,6.86,0.0,56.0,0.0,6.89,-0.5,53.5,0.0,6.86,0.0,52.2,0.0,6.8,-0.5
202601302202,2026-01-30,22,02R,,backfill-from-daily,,52.8,0.0,6.79,0.0,53.2,0.0,6.82,-0.5,56.3,0.0,6.83,-0.5,51.5,0.5,6.76,0.0,51.5,0.5,6.73,0.0,52.2,0.0,6.87,0.0
202601302204,2026-01-30,22,04R,,backfill-from-daily,,46.0,1.0,6.86,-0.5,54.4,0.0,6.84,0.0,47.7,0.0,6.81,0.0,57.7,0.0,6.87,-0.5,52.0,0.0,6.93,-0.5,52.5,0.0,6.81,-0.5
202601302205,2026-01-30,22,05R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,46.0,1.0,6.8,-0.5,53.5,0.0,6.84,0.0,52.0,0.0,6.74,0.0,53.3,0.0,6.83,0.0,52.3,0.0,6.81,0.5
202601302206,2026-01-30,22,06R,,backfill-from-daily,,52.0,0.0,6.84,0.0,52.0,0.0,6.83,-0.5,52.1,0.0,6.87,0.0,52.0,0.0,6.8,0.0,53.0,0.0,6.87,-0.5,52.0,0.0,6.71,0.0
202601302207,2026-01-30,22,07R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,52.0,0.0,6.81,0.0,53.6,0.0,6.73,0.0,51.5,0.5,6.7,0.0,53.1,0.0,6.83,-0.5,52.8,0.0,6.86,-0.5
202601302209,2026-01-30,22,09R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,47.0,0.0,6.79,-0.5,52.0,0.0,6.78,0.0,56.3,0.0,6.79,-0.5,44.5,2.5,6.84,-0.5,57.7,0.0,6.94,-0.5
202601302210,2026-01-30,22,10R,,backfill-from-daily,,51.0,1.0,6.74,0.0,52.0,0.0,6.76,0.0,52.3,0.0,6.78,-0.5,52.3,0.0,6.78,-0.5,51.5,0.5,6.91,-0.5,51.5,0.5,6.76,1.0
202601302211,2026-01-30,22,11R,,backfill-from-daily,,52.0,0.0,6.65,0.0,51.5,0.5,6.8,-0.5,52.2,0.0,6.84,-0.5,54.5,0.0,6.78,-0.5,52.0,0.0,6.83,-0.5,46.0,1.0,6.81,-0.5
202601302212,2026-01-30,22,12R,,backfill-from-daily,,53.6,0.0,6.72,0.0,54.0,0.0,6.67,0.0,52.3,0.0,6.76,0.0,53.0,0.0,6.84,-0.5,54.4,0.0,6.81,0.0,52.8,0.0,6.73,0.0
202601301101,2026-01-30,11,01R,,backfill-from-daily,,50.5,1.5,6.74,0.0,55.6,0.0,6.86,-0.5,53.0,0.0,6.81,-0.5,51.5,0.5,6.82,-0.5,52.8,0.0,6.84,0.0,52.9,0.0,6.84,0.0
202601301102,2026-01-30,11,02R,,backfill-from-daily,,55.2,0.0,6.68,-0.5,52.8,0.0,6.81,-0.5,58.8,0.0,6.64,-0.5,52.1,0.0,6.83,-0.5,52.3,0.0,6.77,-0.5,59.4,0.0,6.77,-0.5
202601301103,2026-01-30,11,03R,,backfill-from-daily,,55.5,0.0,6.81,-0.5,52.0,0.0,6.7,-0.5,52.7,0.0,6.66,-0.5,51.5,0.5,6.77,0.0,51.5,0.5,6.77,-0.5,55.9,0.0,6.79,-0.5
202601301104,2026-01-30,11,04R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.0,0.0,6.73,0.0,52.1,0.0,6.63,0.0,58.0,0.0,6.75,-0.5,51.5,0.5,6.73,-0.5,52.9,0.0,6.76,0.0
202601301105,2026-01-30,11,05R,,backfill-from-daily,,50.5,1.5,6.72,-0.5,51.5,0.5,6.7,0.0,52.0,0.0,6.75,-0.5,54.8,0.0,6.72,-0.5,53.9,0.0,6.74,-0.5,51.5,0.5,6.85,-0.5
202601301106,2026-01-30,11,06R,,backfill-from-daily,,52.2,0.0,6.65,-0.5,52.8,0.0,6.68,-0.5,52.3,0.0,6.66,-0.5,52.3,0.0,6.62,0.0,52.9,0.0,6.72,0.0,51.5,0.5,6.64,-0.5
202601301107,2026-01-30,11,07R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,53.0,0.0,6.81,-0.5,52.1,0.0,6.76,-0.5,53.2,0.0,6.82,-0.5,52.7,0.0,6.64,-0.5,59.4,0.0,6.78,-0.5
202601301108,2026-01-30,11,08R,,backfill-from-daily,,52.9,0.0,6.64,-0.5,55.9,0.0,6.69,-0.5,54.6,0.0,6.71,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.66,-0.5,53.3,0.0,6.66,-0.5
202601301109,2026-01-30,11,09R,,backfill-from-daily,,58.0,0.0,6.7,-0.5,51.5,0.5,6.67,-0.5,53.9,0.0,6.62,-0.5,51.5,0.5,6.66,-0.5,58.8,0.0,6.6,-0.5,55.6,0.0,6.65,-0.5
202601301110,2026-01-30,11,10R,,backfill-from-daily,,52.3,0.0,6.7,0.0,50.5,1.5,6.73,-0.5,52.0,0.0,6.6,-0.5,55.2,0.0,6.61,-0.5,55.5,0.0,6.72,-0.5,50.5,1.5,6.69,0.0
202601301111,2026-01-30,11,11R,,backfill-from-daily,,51.5,0.5,6.72,-0.5,52.0,0.0,6.72,-0.5,52.8,0.0,6.69,-0.5,52.1,0.0,6.62,0.0,52.2,0.0,6.78,0.0,52.0,0.0,6.76,-0.5
202601301112,2026-01-30,11,12R,,backfill-from-daily,,52.0,0.0,6.59,0.0,52.0,0.0,6.6,0.5,54.5,0.0,6.63,0.0,54.5,0.0,6.68,-0.5,51.5,0.5,6.61,0.0,52.7,0.0,6.6,0.0
202601301201,2026-01-30,12,01R,,backfill-from-daily,,55.5,0.0,6.84,-0.5,52.0,0.0,6.78,-0.5,51.5,0.5,6.87,-0.5,52.2,0.0,6.87,-0.5,53.4,0.0,6.85,-0.5,50.9,0.0,6.78,0.0
202601301202,2026-01-30,12,02R,,backfill-from-daily,,52.4,0.0,6.75,-0.5,62.4,0.0,6.78,-0.5,48.1,0.0,6.82,-0.5,50.5,1.5,6.76,-0.5,56.2,0.0,6.84,-0.5,53.8,0.0,6.83,-0.5
202601301203,2026-01-30,12,03R,,backfill-from-daily,,52.2,0.0,6.8,-0.5,53.3,0.0,6.73,0.0,46.0,1.0,6.76,0.0,52.0,0.0,6.83,-0.5,52.1,0.0,6.83,-0.5,54.0,0.0,6.8,-0.5
202601301204,2026-01-30,12,04R,,backfill-from-daily,,54.4,0.0,6.78,-0.5,52.0,0.0,6.71,-0.5,52.3,0.0,6.75,-0.5,52.2,0.0,6.77,-0.5,52.7,0.0,6.74,0.0,54.9,0.0,6.78,-0.5
202601301205,2026-01-30,12,05R,,backfill-from-daily,,52.6,0.0,6.77,-0.5,45.0,2.0,6.75,-0.5,52.4,0.0,6.75,-0.5,53.0,0.0,6.79,-0.5,52.7,0.0,6.86,-0.5,51.0,1.0,6.88,-0.5
202601301206,2026-01-30,12,06R,,backfill-from-daily,,55.3,0.0,6.8,-0.5,52.5,0.0,6.79,-0.5,52.2,0.0,6.76,-0.5,48.8,0.0,6.78,-0.5,55.5,0.0,6.85,-0.5,52.0,0.0,6.73,-0.5
202601301207,2026-01-30,12,07R,,backfill-from-daily,,47.3,0.0,6.69,-0.5,54.2,0.0,6.8,-0.5,53.4,0.0,6.82,-0.5,52.0,0.0,6.82,0.0,54.0,0.0,6.84,-0.5,62.4,0.0,6.88,-0.5
202601301208,2026-01-30,12,08R,,backfill-from-daily,,56.2,0.0,6.9,-0.5,45.5,1.5,6.86,-0.5,52.0,0.0,6.85,-0.5,54.4,0.0,6.9,-0.5,52.8,0.0,6.87,-0.5,55.0,0.0,6.88,-0.5
202601301209,2026-01-30,12,09R,,backfill-from-daily,,52.4,0.0,6.85,-0.5,51.0,1.0,6.88,-0.5,52.2,0.0,6.93,-0.5,53.3,0.0,6.83,0.0,52.9,0.0,6.85,-0.5,51.5,0.5,6.92,-0.5
202601301210,2026-01-30,12,10R,,backfill-from-daily,,52.2,0.0,6.86,-0.5,54.9,0.0,6.86,-0.5,52.0,0.0,6.85,-0.5,52.6,0.0,6.93,-0.5,52.2,0.0,6.8,-0.5,52.1,0.0,6.86,-0.5
202601301211,2026-01-30,12,11R,,backfill-from-daily,,50.5,1.5,6.75,-0.5,52.0,0.0,6.82,0.0,52.2,0.0,6.78,-0.5,52.3,0.0,6.75,-0.5,52.4,0.0,6.8,-0.5,52.5,0.0,6.85,-0.5
202601301212,2026-01-30,12,12R,,backfill-from-daily,,46.0,1.0,6.68,-0.5,48.1,0.0,6.84,-0.5,47.3,0.0,6.74,-0.5,45.0,2.0,6.78,-0.5,45.5,1.5,6.87,-0.5,48.8,0.0,6.83,-0.5
202601301301,2026-01-30,13,01R,,backfill-from-daily,,43.5,3.5,6.72,-0.5,53.4,0.0,6.79,-0.5,53.6,0.0,6.73,0.0,52.2,0.0,6.71,-0.5,56.2,0.0,6.79,-0.5,48.9,0.0,6.73,-0.5
202601301302,2026-01-30,13,02R,,backfill-from-daily,,46.0,1.0,6.68,-0.5,52.0,0.0,6.74,-0.5,53.0,0.0,6.57,3.0,52.0,0.0,6.72,0.5,52.5,0.0,6.74,-0.5,52.9,0.0,6.65,2.0
202601301303,2026-01-30,13,03R,,backfill-from-daily,,54.6,0.0,6.72,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.68,-0.5,47.0,0.0,6.71,-0.5,50.0,2.0,6.73,0.0,52.7,0.0,6.7,-0.5
202601301304,2026-01-30,13,04R,,backfill-from-daily,,53.2,0.0,6.72,-0.5,52.5,0.0,6.74,-0.5,47.3,0.0,6.72,0.0,52.9,0.0,6.73,-0.5,52.5,0.0,6.72,-0.5,52.0,0.0,6.74,-0.5
202601301305,2026-01-30,13,05R,,backfill-from-daily,,48.9,0.0,6.66,0.0,52.2,0.0,6.66,-0.5,54.8,0.0,6.73,-0.5,53.2,0.0,6.66,-0.5,52.0,0.0,6.72,-0.5,52.2,0.0,6.76,0.0
202601301306,2026-01-30,13,06R,,backfill-from-daily,,54.0,0.0,6.65,-0.5,52.0,0.0,6.75,-0.5,52.2,0.0,6.63,-0.5,51.5,0.5,6.73,0.0,47.0,0.0,6.67,-0.5,53.4,0.0,6.73,-0.5
202601301307,2026-01-30,13,07R,,backfill-from-daily,,51.5,0.5,6.72,-0.5,52.0,0.0,6.68,0.0,52.1,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.62,2.0,47.0,0.0,6.72,0.0
202601301308,2026-01-30,13,08R,,backfill-from-daily,,50.0,2.0,6.7,-0.5,46.5,0.5,6.7,-0.5,53.7,0.0,6.76,-0.5,52.8,0.0,6.78,-0.5,48.9,0.0,6.73,-0.5,52.5,0.0,6.77,-0.5
202601301309,2026-01-30,13,09R,,backfill-from-daily,,52.0,0.0,6.61,-0.5,52.9,0.0,6.61,-0.5,52.2,0.0,6.7,0.0,52.0,0.0,6.7,0.0,43.5,3.5,6.73,-0.5,52.0,0.0,6.72,-0.5
202601301310,2026-01-30,13,10R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,52.2,0.0,6.74,-0.5,52.5,0.0,6.72,-0.5,52.0,0.0,6.76,0.0,53.6,0.0,6.71,0.0,47.3,0.0,6.81,-0.5
202601301311,2026-01-30,13,11R,,backfill-from-daily,,47.0,0.0,6.69,-0.5,53.2,0.0,6.75,-0.5,56.7,0.0,6.8,-0.5,46.5,0.5,6.73,-0.5,54.8,0.0,6.8,-0.5,53.6,0.0,6.79,-0.5
202601301312,2026-01-30,13,12R,,backfill-from-daily,,53.2,0.0,6.68,-0.5,47.0,0.0,6.77,-0.5,52.7,0.0,6.73,-0.5,53.0,0.0,6.68,3.0,53.2,0.0,6.77,0.0,51.5,0.5,6.73,0.0
202601301601,2026-01-30,16,01R,,backfill-from-daily,,50.5,1.5,6.76,0.0,52.9,0.0,6.87,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,6.85,-0.5,58.3,0.0,6.83,0.0,52.9,0.0,6.92,-0.5
202601301602,2026-01-30,16,02R,,backfill-from-daily,,52.1,0.0,6.87,-0.5,52.7,0.0,6.8,-0.5,60.7,0.0,6.84,-0.5,51.5,0.5,6.85,0.0,51.5,0.5,6.85,-0.5,52.4,0.0,6.75,0.0
202601301603,2026-01-30,16,03R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.81,-0.5,54.2,0.0,6.73,0.0,52.0,0.0,6.78,-0.5,51.5,0.5,6.8,0.0
202601301604,2026-01-30,16,04R,,backfill-from-daily,,54.7,0.0,6.66,0.0,52.5,0.0,6.76,0.0,52.0,0.0,6.81,0.0,52.0,0.0,6.85,0.0,51.5,0.5,6.81,-0.5,53.1,0.0,6.77,-0.5
202601301605,2026-01-30,16,05R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,51.0,1.0,6.7,-0.5,52.0,0.0,6.78,0.0,55.0,0.0,6.74,-0.5,52.8,0.0,6.75,0.0,52.7,0.0,6.86,-0.5
202601301606,2026-01-30,16,06R,,backfill-from-daily,,51.0,1.0,6.79,-0.5,53.0,0.0,6.76,0.0,52.0,0.0,6.76,-0.5,58.3,0.0,6.74,0.0,52.9,0.0,6.87,0.0,54.0,0.0,6.84,-0.5
202601301607,2026-01-30,16,07R,,backfill-from-daily,,56.3,0.0,6.8,-0.5,52.0,0.0,6.68,-0.5,50.5,1.5,6.73,0.0,51.5,0.5,6.84,-0.5,55.9,0.0,6.86,-0.5,51.5,0.5,6.71,0.0
202601301608,2026-01-30,16,08R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,53.0,0.0,6.76,-0.5,52.7,0.0,6.74,-0.5,54.8,0.0,6.72,-0.5,52.0,0.0,6.68,-0.5,53.3,0.0,6.88,0.0
202601301609,2026-01-30,16,09R,,backfill-from-daily,,57.0,0.0,6.74,0.0,52.0,0.0,6.71,-0.5,53.1,0.0,6.74,-0.5,52.1,0.0,6.82,-0.5,52.7,0.0,6.85,-0.5,52.0,0.0,6.92,-0.5
202601301610,2026-01-30,16,10R,,backfill-from-daily,,53.0,0.0,6.64,0.0,55.0,0.0,6.71,-0.5,51.5,0.5,6.67,0.0,52.9,0.0,6.69,-0.5,53.9,0.0,6.85,0.0,60.7,0.0,6.85,-0.5
202601301611,2026-01-30,16,11R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,51.0,1.0,6.9,-0.5,54.7,0.0,6.79,0.0,52.0,0.0,6.69,-0.5,52.0,0.0,6.84,-0.5,51.5,0.5,6.76,0.0
