レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601070404,2026-01-07,04,04R,,backfill-from-daily,,52.1,0.0,6.69,-0.5,58.1,0.0,6.67,-0.5,54.1,0.0,6.72,0.0,52.1,0.0,6.67,0.0,52.0,0.0,6.78,0.0,53.3,0.0,6.64,-0.5
202601070405,2026-01-07,04,05R,,backfill-from-daily,,52.1,0.0,6.57,-0.5,52.0,0.0,6.66,-0.5,52.0,0.0,6.7,-0.5,53.3,0.0,6.7,-0.5,53.2,0.0,6.66,-0.5,53.7,0.0,6.69,-0.5
202601070406,2026-01-07,04,06R,,backfill-from-daily,,51.0,1.0,6.71,-0.5,52.4,0.0,6.77,0.0,52.0,0.0,6.55,-0.5,52.6,0.0,6.69,-0.5,52.8,0.0,6.68,0.0,53.6,0.0,6.76,0.0
202601070407,2026-01-07,04,07R,,backfill-from-daily,,51.5,0.5,6.78,-0.5,52.7,0.0,6.79,-0.5,52.4,0.0,6.73,-0.5,52.0,0.0,6.62,0.0,53.3,0.0,6.78,0.0,54.3,0.0,6.7,0.0
202601070408,2026-01-07,04,08R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.0,0.0,6.75,0.0,58.1,0.0,6.71,-0.5,52.0,0.0,6.69,-0.5,55.2,0.0,6.73,0.5,54.7,0.0,6.61,0.0
202601070409,2026-01-07,04,09R,,backfill-from-daily,,55.7,0.0,6.87,-0.5,52.7,0.0,6.74,-0.5,52.0,0.0,6.77,0.0,52.0,0.0,6.79,-0.5,53.6,0.0,,,52.0,0.0,6.73,0.0
202601070410,2026-01-07,04,10R,,backfill-from-daily,,52.0,0.0,6.63,0.0,51.5,0.5,6.71,-0.5,52.7,0.0,6.73,-0.5,51.0,1.0,6.69,0.0,55.1,0.0,6.69,-0.5,52.9,0.0,6.74,-0.5
202601070411,2026-01-07,04,11R,,backfill-from-daily,,52.4,0.0,6.6,0.0,54.1,0.0,6.76,0.0,51.0,1.0,6.69,-0.5,53.7,0.0,6.74,-0.5,52.0,0.0,6.58,0.5,52.5,0.0,6.68,0.0
202601070412,2026-01-07,04,12R,,backfill-from-daily,,52.0,0.0,6.57,-0.5,52.4,0.0,6.62,-0.5,52.1,0.0,6.64,0.0,51.5,0.5,6.71,-0.5,52.0,0.0,6.57,3.0,52.2,0.0,6.73,0.0
202601070501,2026-01-07,05,01R,,backfill-from-daily,,52.8,0.0,6.75,-0.5,55.3,0.0,6.77,-0.5,52.3,0.0,6.71,-0.5,55.4,0.0,6.77,-0.5,55.4,0.0,6.69,-0.5,52.6,0.0,6.72,-0.5
202601070502,2026-01-07,05,02R,,backfill-from-daily,,52.4,0.0,6.61,-0.5,56.5,0.0,6.67,-0.5,52.0,0.0,6.64,-0.5,52.8,0.0,6.71,-0.5,52.0,0.0,6.61,-0.5,54.0,0.0,6.68,-0.5
202601070503,2026-01-07,05,03R,,backfill-from-daily,,53.9,0.0,6.66,-0.5,52.0,0.0,6.58,-0.5,54.1,0.0,6.62,-0.5,55.1,0.0,6.73,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.64,0.0
202601070504,2026-01-07,05,04R,,backfill-from-daily,,53.8,0.0,6.73,-0.5,53.0,0.0,6.76,-0.5,52.7,0.0,6.79,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.77,-0.5,52.2,0.0,6.65,-0.5
202601070505,2026-01-07,05,05R,,backfill-from-daily,,52.8,0.0,6.7,-0.5,55.4,0.0,6.72,-0.5,52.2,0.0,6.68,-0.5,52.0,0.0,6.77,-0.5,52.8,0.0,6.77,-0.5,52.5,0.0,6.71,0.0
202601070506,2026-01-07,05,06R,,backfill-from-daily,,54.6,0.0,6.65,-0.5,52.6,0.0,6.63,-0.5,52.3,0.0,6.6,-0.5,52.4,0.0,6.6,-0.5,52.1,0.0,6.59,-0.5,52.0,0.0,6.62,-0.5
202601070507,2026-01-07,05,07R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,52.0,0.0,6.67,-0.5,51.5,0.5,6.69,-0.5,52.0,0.0,6.69,0.0,56.5,0.0,6.79,-0.5,52.0,0.0,6.74,-0.5
202601070508,2026-01-07,05,08R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.0,0.0,6.67,-0.5,52.0,0.0,6.76,-0.5,53.8,0.0,6.73,-0.5,55.3,0.0,6.76,-0.5,55.4,0.0,6.78,-0.5
202601070509,2026-01-07,05,09R,,backfill-from-daily,,52.0,0.0,6.63,0.0,54.0,0.0,6.6,-0.5,52.0,0.0,6.66,-0.5,52.3,0.0,6.63,-0.5,53.0,0.0,6.7,-0.5,52.8,0.0,6.73,-0.5
202601070510,2026-01-07,05,10R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,52.0,0.0,6.63,-0.5,52.8,0.0,6.72,-0.5,52.7,0.0,6.76,-0.5,52.0,0.0,6.57,-0.5,54.6,0.0,6.78,-0.5
202601070511,2026-01-07,05,11R,,backfill-from-daily,,52.5,0.0,6.66,0.0,52.1,0.0,6.68,-0.5,52.0,0.0,6.7,0.0,54.1,0.0,6.67,-0.5,52.0,0.0,6.73,-0.5,53.9,0.0,6.76,-0.5
202601070512,2026-01-07,05,12R,,backfill-from-daily,,50.5,1.5,6.69,-0.5,53.6,0.0,6.68,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.67,-0.5,54.5,0.0,6.73,0.0,54.3,0.0,6.73,-0.5
202601070701,2026-01-07,07,01R,,backfill-from-daily,,58.8,0.0,6.58,-0.5,52.9,0.0,6.6,-0.5,53.2,0.0,6.56,0.0,51.5,0.5,6.61,-0.5,52.0,0.0,6.61,-0.5,53.9,0.0,6.61,-0.5
202601070702,2026-01-07,07,02R,,backfill-from-daily,,52.4,0.0,6.56,-0.5,52.1,0.0,6.56,-0.5,52.0,0.0,6.55,0.0,53.1,0.0,6.66,-0.5,51.0,1.0,6.65,-0.5,55.9,0.0,6.63,-0.5
202601070703,2026-01-07,07,03R,,backfill-from-daily,,50.0,2.0,6.57,-0.5,52.7,0.0,6.61,0.0,57.6,0.0,6.65,0.0,54.8,0.0,6.58,-0.5,52.4,0.0,6.71,-0.5,52.4,0.0,6.61,-0.5
202601070704,2026-01-07,07,04R,,backfill-from-daily,,52.4,0.0,6.63,-0.5,56.3,0.0,6.64,0.0,52.0,0.0,6.62,0.0,55.7,0.0,6.61,-0.5,56.0,0.0,6.53,-0.5,52.8,0.0,6.53,-0.5
202601070705,2026-01-07,07,05R,,backfill-from-daily,,52.5,0.0,6.58,-0.5,54.1,0.0,6.67,-0.5,52.9,0.0,6.63,-0.5,57.7,0.0,6.64,-0.5,52.0,0.0,6.61,0.0,51.0,1.0,6.66,-0.5
202601070706,2026-01-07,07,06R,,backfill-from-daily,,52.0,0.0,6.64,0.0,52.0,0.0,6.75,-0.5,50.5,1.5,6.63,-0.5,51.5,0.5,6.57,-0.5,53.9,0.0,6.7,-0.5,52.7,0.0,6.69,-0.5
202601070707,2026-01-07,07,07R,,backfill-from-daily,,53.1,0.0,6.63,-0.5,52.0,0.0,6.63,-0.5,52.4,0.0,6.66,-0.5,53.8,0.0,6.67,-0.5,56.7,0.0,6.72,-0.5,54.3,0.0,6.64,0.0
202601070708,2026-01-07,07,08R,,backfill-from-daily,,52.0,0.0,6.58,-0.5,52.0,0.0,6.6,-0.5,55.9,0.0,6.66,-0.5,52.0,0.0,6.73,0.0,52.9,0.0,6.71,-0.5,52.4,0.0,6.8,-0.5
202601070709,2026-01-07,07,09R,,backfill-from-daily,,52.4,0.0,6.61,-0.5,55.4,0.0,6.73,-0.5,51.0,1.0,6.78,-0.5,57.6,0.0,6.74,-0.5,54.1,0.0,6.73,-0.5,55.7,0.0,6.72,-0.5
202601070710,2026-01-07,07,10R,,backfill-from-daily,,56.5,0.0,6.66,-0.5,56.0,0.0,6.58,-0.5,57.7,0.0,6.64,-0.5,51.0,1.0,6.66,-0.5,52.4,0.0,6.64,0.0,53.2,0.0,6.63,0.0
202601070711,2026-01-07,07,11R,,backfill-from-daily,,52.1,0.0,6.6,-0.5,53.8,0.0,6.63,-0.5,54.8,0.0,6.66,-0.5,52.9,0.0,6.7,-0.5,58.8,0.0,6.71,-0.5,52.0,0.0,6.66,-0.5
202601070712,2026-01-07,07,12R,,backfill-from-daily,,52.0,0.0,6.51,-0.5,52.7,0.0,6.63,-0.5,53.1,0.0,6.65,-0.5,51.0,1.0,6.65,-0.5,52.7,0.0,6.69,0.0,56.3,0.0,6.73,0.0
202601071001,2026-01-07,10,01R,,backfill-from-daily,,53.3,0.0,6.74,-0.5,53.9,0.0,6.53,-0.5,51.0,1.0,6.72,-0.5,54.8,0.0,6.72,0.0,52.6,0.0,6.57,2.0,56.3,0.0,6.72,-0.5
202601071002,2026-01-07,10,02R,,backfill-from-daily,,52.4,0.0,6.65,-0.5,52.2,0.0,6.64,-0.5,52.0,0.0,6.64,-0.5,52.0,0.0,6.77,-0.5,57.4,0.0,6.69,-0.5,55.0,0.0,6.77,-0.5
202601071003,2026-01-07,10,03R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,50.5,1.5,6.71,-0.5,52.3,0.0,6.71,-0.5,53.6,0.0,6.64,-0.5,54.2,0.0,6.75,-0.5,53.2,0.0,6.72,0.0
202601071004,2026-01-07,10,04R,,backfill-from-daily,,52.3,0.0,6.65,-0.5,53.8,0.0,6.64,-0.5,51.5,0.5,6.59,0.0,52.4,0.0,6.72,-0.5,52.0,0.0,6.69,-0.5,54.5,0.0,6.69,-0.5
202601071005,2026-01-07,10,05R,,backfill-from-daily,,51.5,0.5,6.7,-0.5,53.6,0.0,6.57,-0.5,53.6,0.0,6.67,-0.5,53.8,0.0,6.71,-0.5,57.5,0.0,6.74,-0.5,52.0,0.0,6.58,2.0
202601071006,2026-01-07,10,06R,,backfill-from-daily,,54.7,0.0,6.63,-0.5,52.0,0.0,6.69,-0.5,53.9,0.0,6.55,-0.5,53.1,0.0,6.66,0.0,52.7,0.0,6.62,0.0,51.5,0.5,6.68,-0.5
202601071007,2026-01-07,10,07R,,backfill-from-daily,,51.0,1.0,6.68,-0.5,54.2,0.0,6.72,-0.5,56.7,0.0,6.66,-0.5,55.0,0.0,6.78,-0.5,58.1,0.0,6.68,-0.5,51.5,0.5,6.67,-0.5
202601071008,2026-01-07,10,08R,,backfill-from-daily,,53.1,0.0,6.64,-0.5,51.5,0.5,6.73,-0.5,55.8,0.0,6.76,-0.5,52.0,0.0,6.64,-0.5,55.0,0.0,6.76,-0.5,53.2,0.0,6.72,-0.5
202601071009,2026-01-07,10,09R,,backfill-from-daily,,56.2,0.0,6.62,-0.5,52.6,0.0,6.69,-0.5,57.5,0.0,6.76,-0.5,53.8,0.0,6.69,-0.5,53.9,0.0,6.58,-0.5,52.2,0.0,6.69,-0.5
202601071010,2026-01-07,10,10R,,backfill-from-daily,,52.6,0.0,6.62,-0.5,52.3,0.0,6.67,-0.5,51.5,0.5,6.78,-0.5,56.3,0.0,6.71,-0.5,52.3,0.0,6.71,-0.5,53.8,0.0,6.72,-0.5
202601071011,2026-01-07,10,11R,,backfill-from-daily,,52.4,0.0,6.7,-0.5,53.9,0.0,6.57,-0.5,52.0,0.0,6.61,0.5,50.5,1.5,6.67,-0.5,56.7,0.0,6.71,-0.5,52.0,0.0,6.75,-0.5
202601071012,2026-01-07,10,12R,,backfill-from-daily,,51.5,0.5,6.58,0.0,51.5,0.5,6.67,-0.5,51.5,0.5,6.72,-0.5,52.0,0.0,6.66,-0.5,53.3,0.0,6.67,-0.5,53.6,0.0,6.65,-0.5
202601071101,2026-01-07,11,01R,,backfill-from-daily,,55.1,0.0,6.7,-0.5,46.0,1.0,6.66,-0.5,52.6,0.0,6.71,0.0,53.3,0.0,6.79,0.5,47.5,0.0,6.68,-0.5,52.5,0.0,6.66,-0.5
202601071102,2026-01-07,11,02R,,backfill-from-daily,,52.1,0.0,6.69,0.0,53.3,0.0,6.64,-0.5,53.9,0.0,6.79,-0.5,52.5,0.0,6.73,0.0,52.5,0.0,6.64,0.0,54.1,0.0,6.67,-0.5
202601071103,2026-01-07,11,03R,,backfill-from-daily,,55.8,0.0,6.7,-0.5,51.0,1.0,6.71,-0.5,47.0,0.0,6.67,-0.5,53.7,0.0,6.7,-0.5,52.0,0.0,6.66,0.5,52.6,0.0,6.66,-0.5
202601071104,2026-01-07,11,04R,,backfill-from-daily,,51.0,1.0,6.71,-0.5,53.4,0.0,6.62,0.0,52.5,0.0,6.67,-0.5,52.3,0.0,6.66,0.0,52.4,0.0,6.63,0.0,52.1,0.0,6.67,-0.5
202601071105,2026-01-07,11,05R,,backfill-from-daily,,53.3,0.0,6.66,-0.5,52.1,0.0,6.7,-0.5,53.9,0.0,6.92,-0.5,52.0,0.0,6.75,-0.5,52.5,0.0,6.81,-0.5,52.9,0.0,6.87,-0.5
202601071106,2026-01-07,11,06R,,backfill-from-daily,,52.0,0.0,6.7,0.0,53.9,0.0,6.79,-0.5,52.2,0.0,6.74,-0.5,52.0,0.0,6.75,-0.5,53.3,0.0,6.79,0.0,53.0,0.0,6.71,-0.5
202601071107,2026-01-07,11,07R,,backfill-from-daily,,52.9,0.0,6.69,-0.5,52.5,0.0,6.7,0.0,52.5,0.0,6.72,-0.5,46.0,1.0,6.69,-0.5,53.2,0.0,6.73,0.5,52.0,0.0,6.71,0.0
202601071108,2026-01-07,11,08R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.5,0.0,6.6,-0.5,55.8,0.0,6.77,-0.5,55.1,0.0,6.69,-0.5,52.0,0.0,6.68,0.5,52.0,0.0,6.71,0.5
202601071109,2026-01-07,11,09R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,49.5,0.0,6.71,0.0,52.3,0.0,6.62,-0.5,51.0,1.0,6.72,-0.5,52.6,0.0,6.8,0.0,52.7,0.0,6.77,0.0
202601071110,2026-01-07,11,10R,,backfill-from-daily,,52.1,0.0,6.63,-0.5,47.5,0.0,6.61,-0.5,53.7,0.0,6.67,-0.5,52.2,0.0,6.66,-0.5,53.3,0.0,6.62,-0.5,53.3,0.0,6.68,-0.5
202601071111,2026-01-07,11,11R,,backfill-from-daily,,52.3,0.0,6.64,-0.5,52.2,0.0,6.76,0.5,52.0,0.0,6.65,-0.5,53.4,0.0,6.83,-0.5,53.0,0.0,6.65,-0.5,51.5,0.5,6.76,0.0
202601071112,2026-01-07,11,12R,,backfill-from-daily,,53.0,0.0,6.61,-0.5,52.4,0.0,6.59,0.0,52.5,0.0,6.76,0.0,52.5,0.0,6.71,-0.5,52.1,0.0,6.63,-0.5,55.8,0.0,6.74,-0.5
202601071901,2026-01-07,19,01R,,backfill-from-daily,,52.1,0.0,6.8,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.77,0.5,52.3,0.0,6.76,0.0,46.5,0.5,6.82,0.0,50.8,0.0,6.7,0.0
202601071902,2026-01-07,19,02R,,backfill-from-daily,,54.4,0.0,6.68,0.0,54.1,0.0,6.68,0.0,52.0,0.0,6.72,0.0,52.5,0.0,6.75,0.0,47.7,0.0,6.71,0.0,52.0,0.0,6.79,0.0
202601071903,2026-01-07,19,03R,,backfill-from-daily,,55.1,0.0,6.72,0.0,52.6,0.0,6.74,0.0,47.0,0.0,6.78,0.0,51.3,0.0,6.84,-0.5,52.5,0.0,6.74,0.0,48.6,0.0,6.85,-0.5
202601071904,2026-01-07,19,04R,,backfill-from-daily,,52.2,0.0,6.7,0.0,53.2,0.0,6.75,-0.5,56.6,0.0,6.77,0.5,53.9,0.0,6.77,0.0,53.6,0.0,6.79,0.0,52.0,0.0,6.77,0.5
202601071905,2026-01-07,19,05R,,backfill-from-daily,,52.0,0.0,6.77,0.0,53.0,0.0,6.84,-0.5,52.3,0.0,6.87,0.0,52.2,0.0,6.77,0.0,52.1,0.0,6.76,0.0,50.8,0.0,6.7,0.0
202601071906,2026-01-07,19,06R,,backfill-from-daily,,52.1,0.0,6.69,0.0,46.5,0.5,6.82,0.0,52.6,0.0,6.66,3.0,47.7,0.0,6.82,0.0,52.0,0.0,6.81,-0.5,52.0,0.0,6.72,0.0
202601071907,2026-01-07,19,07R,,backfill-from-daily,,46.5,0.5,6.71,0.0,52.5,0.0,6.68,0.0,52.5,0.0,6.77,0.0,55.3,0.0,6.72,0.0,54.1,0.0,6.77,0.0,48.6,0.0,6.77,-0.5
202601071908,2026-01-07,19,08R,,backfill-from-daily,,56.6,0.0,6.64,0.5,51.3,0.0,6.7,-0.5,52.0,0.0,6.75,0.0,52.6,0.0,6.67,1.5,52.0,0.0,6.79,0.0,49.2,0.0,6.67,-0.5
202601071909,2026-01-07,19,09R,,backfill-from-daily,,53.6,0.0,6.76,0.0,53.9,0.0,6.81,0.0,52.2,0.0,6.65,0.0,52.0,0.0,6.76,0.5,53.0,0.0,6.76,-0.5,47.0,0.0,6.76,0.0
202601071910,2026-01-07,19,10R,,backfill-from-daily,,52.0,0.0,6.68,0.0,52.1,0.0,6.71,0.0,52.0,0.0,6.76,0.0,52.6,0.0,6.59,3.0,54.4,0.0,6.76,-0.5,52.1,0.0,6.71,0.0
202601071911,2026-01-07,19,11R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.1,0.0,6.78,-0.5,55.1,0.0,6.72,0.0,46.5,0.5,6.8,0.0,52.2,0.0,6.77,0.0,53.2,0.0,6.74,0.0
