レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601111801,2026-01-11,18,01R,,backfill-from-daily,,53.0,0.0,7.18,-0.5,56.4,0.0,7.16,0.0,53.6,0.0,7.02,0.0,52.0,0.0,7.05,0.0,52.1,0.0,7.13,0.0,51.5,0.5,7.03,0.0
202601111802,2026-01-11,18,02R,,backfill-from-daily,,52.9,0.0,7.07,0.0,52.0,0.0,7.1,0.0,54.2,0.0,7.0,0.0,52.2,0.0,7.13,-0.5,52.2,0.0,7.18,0.5,53.4,0.0,7.09,0.0
202601111803,2026-01-11,18,03R,,backfill-from-daily,,52.2,0.0,7.1,0.0,51.0,1.0,6.98,-0.5,52.7,0.0,7.0,0.0,54.4,0.0,7.06,0.0,47.7,0.0,7.02,0.0,53.0,0.0,7.02,-0.5
202601111804,2026-01-11,18,04R,,backfill-from-daily,,52.0,0.0,6.92,0.0,52.8,0.0,6.93,0.5,56.7,0.0,7.07,0.0,53.0,0.0,7.07,0.0,45.5,1.5,7.0,0.0,53.3,0.0,6.98,0.0
202601111805,2026-01-11,18,05R,,backfill-from-daily,,54.3,0.0,7.04,-0.5,52.0,0.0,7.11,-0.5,47.3,0.0,7.01,-0.5,54.2,0.0,7.05,0.0,46.0,1.0,7.1,-0.5,52.0,0.0,7.09,0.0
202601111806,2026-01-11,18,06R,,backfill-from-daily,,52.3,0.0,6.92,-0.5,47.5,0.0,6.89,-0.5,53.4,0.0,6.98,0.0,45.5,1.5,7.0,0.0,56.4,0.0,7.14,0.0,51.0,1.0,7.09,0.0
202601111807,2026-01-11,18,07R,,backfill-from-daily,,46.5,0.5,6.91,0.0,52.0,0.0,6.99,-0.5,52.0,0.0,6.82,0.0,47.7,0.0,6.88,0.0,52.9,0.0,6.94,0.0,52.8,0.0,7.03,0.0
202601111808,2026-01-11,18,08R,,backfill-from-daily,,52.1,0.0,6.9,0.0,53.0,0.0,6.96,-0.5,52.2,0.0,7.05,-0.5,53.6,0.0,7.05,0.0,52.0,0.0,6.92,0.0,57.0,0.0,7.06,0.0
202601111809,2026-01-11,18,09R,,backfill-from-daily,,55.2,0.0,7.12,-0.5,47.3,0.0,7.16,-0.5,51.0,1.0,7.1,-0.5,53.3,0.0,7.13,0.0,53.0,0.0,7.09,-0.5,54.2,0.0,6.87,0.0
202601111810,2026-01-11,18,10R,,backfill-from-daily,,45.0,2.0,7.09,-0.5,45.5,1.5,7.01,0.0,52.1,0.0,7.09,0.0,50.5,1.5,7.18,0.0,54.3,0.0,7.3,0.0,52.2,0.0,7.32,0.0
202601111811,2026-01-11,18,11R,,backfill-from-daily,,53.2,0.0,7.0,-0.5,52.0,0.0,6.98,0.0,52.0,0.0,6.93,0.0,52.2,0.0,6.99,0.0,45.5,1.5,6.98,0.0,52.8,0.0,6.92,0.5
202601111812,2026-01-11,18,12R,,backfill-from-daily,,52.7,0.0,6.95,0.0,54.6,0.0,7.07,-0.5,57.0,0.0,7.07,0.0,54.3,0.0,7.0,-0.5,53.0,0.0,7.0,0.0,52.0,0.0,6.96,0.0
